START-OF-LOG: 3.0
CALLSIGN: RK3ZZ
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1239948
OPERATORS: RK3ZZ
NAME: Alex Ryabov
CREATED-BY: N1MM Logger V8.0.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7020 CW 2009-11-28 0002 RK3ZZ         599 16     YU7W          599 15
QSO:  7044 CW 2009-11-29 2015 RK3ZZ         599 16     DG9MDM        599 14
QSO:  7044 CW 2009-11-29 2016 RK3ZZ         599 16     LN3F          599 14
QSO:  7044 CW 2009-11-29 2016 RK3ZZ         599 16     DK7ZH         599 14
QSO:  7044 CW 2009-11-29 2017 RK3ZZ         599 16     YO5ODT        599 20
QSO:  7044 CW 2009-11-29 2018 RK3ZZ         599 16     9A2R          599 15
QSO:  7044 CW 2009-11-29 2018 RK3ZZ         599 16     G4IIY         599 14
QSO:  7044 CW 2009-11-29 2019 RK3ZZ         599 16     DD5M          599 14
QSO:  7044 CW 2009-11-29 2019 RK3ZZ         599 16     F6CXW         599 14
QSO:  7044 CW 2009-11-29 2020 RK3ZZ         599 16     DL3FBB        599 14
QSO:  7044 CW 2009-11-29 2021 RK3ZZ         599 16     DL5IF         599 14
QSO:  7044 CW 2009-11-29 2022 RK3ZZ         599 16     PA1HEM        599 14
QSO:  7044 CW 2009-11-29 2022 RK3ZZ         599 16     G3VPS         599 14
QSO:  7044 CW 2009-11-29 2023 RK3ZZ         599 16     OK1FLC        599 15
QSO:  7044 CW 2009-11-29 2023 RK3ZZ         599 16     DL8UGF        599 14
QSO:  7044 CW 2009-11-29 2024 RK3ZZ         599 16     DL1YFF        599 14
QSO:  7044 CW 2009-11-29 2024 RK3ZZ         599 16     UT1DB         599 16
QSO:  7044 CW 2009-11-29 2026 RK3ZZ         599 16     OK2BV         599 15
QSO:  7044 CW 2009-11-29 2027 RK3ZZ         599 16     DL7UMK        599 14
QSO:  7088 CW 2009-11-29 2030 RK3ZZ         599 16     EA5KA         599 14
QSO:  7087 CW 2009-11-29 2031 RK3ZZ         599 16     YO3JW         599 20
QSO:  7086 CW 2009-11-29 2031 RK3ZZ         599 16     K3QF          599 05
QSO:  7084 CW 2009-11-29 2033 RK3ZZ         599 16     SP4TKR        599 15
QSO:  7082 CW 2009-11-29 2034 RK3ZZ         599 16     S57M          599 15
QSO:  7080 CW 2009-11-29 2035 RK3ZZ         599 16     XV1X          599 26
QSO:  7079 CW 2009-11-29 2036 RK3ZZ         599 16     K9RS          599 05
QSO:  7079 CW 2009-11-29 2037 RK3ZZ         599 16     K1BX          599 05
QSO:  7076 CW 2009-11-29 2038 RK3ZZ         599 16     TK5EP         599 15
QSO:  7075 CW 2009-11-29 2039 RK3ZZ         599 16     OK1DG         599 15
QSO:  7073 CW 2009-11-29 2041 RK3ZZ         599 16     JS6RGY        599 25
QSO:  7069 CW 2009-11-29 2042 RK3ZZ         599 16     PA5KT         599 14
QSO:  7067 CW 2009-11-29 2043 RK3ZZ         599 16     JF1PJK        599 25
QSO:  7063 CW 2009-11-29 2049 RK3ZZ         599 16     VE3EJ         599 04
QSO:  7059 CW 2009-11-29 2049 RK3ZZ         599 16     W1WEF         599 05
QSO:  7056 CW 2009-11-29 2051 RK3ZZ         599 16     PI4CC         599 14
QSO:  7055 CW 2009-11-29 2052 RK3ZZ         599 16     K1RX          599 05
QSO:  7053 CW 2009-11-29 2052 RK3ZZ         599 16     7J1AAI        599 25
QSO:  7049 CW 2009-11-29 2053 RK3ZZ         599 16     DF9LJ         599 14
QSO:  7049 CW 2009-11-29 2054 RK3ZZ         599 16     C4W           599 20
QSO:  7047 CW 2009-11-29 2055 RK3ZZ         599 16     E79D          599 15
QSO:  7046 CW 2009-11-29 2055 RK3ZZ         599 16     HG5A          599 15
QSO:  7045 CW 2009-11-29 2057 RK3ZZ         599 16     IR2C          599 15
QSO:  7041 CW 2009-11-29 2059 RK3ZZ         599 16     W2RE          599 05
QSO:  7036 CW 2009-11-29 2100 RK3ZZ         599 16     LY2BAW        599 15
QSO:  7035 CW 2009-11-29 2101 RK3ZZ         599 16     DL1A          599 14
QSO:  7030 CW 2009-11-29 2102 RK3ZZ         599 16     K2TE          599 05
QSO:  7029 CW 2009-11-29 2103 RK3ZZ         599 16     9A1O          599 15
QSO:  7028 CW 2009-11-29 2104 RK3ZZ         599 16     9A5K          599 15
QSO:  7027 CW 2009-11-29 2104 RK3ZZ         599 16     OL1C          599 15
QSO:  7026 CW 2009-11-29 2105 RK3ZZ         599 16     EI6DX         599 14
QSO:  7023 CW 2009-11-29 2106 RK3ZZ         599 16     SM6DHU        599 14
QSO:  7023 CW 2009-11-29 2107 RK3ZZ         599 16     OE3GSA        599 15
QSO:  7021 CW 2009-11-29 2107 RK3ZZ         599 16     LZ5A          599 20
QSO:  7020 CW 2009-11-29 2108 RK3ZZ         599 16     SO8A          599 15
QSO:  7020 CW 2009-11-29 2109 RK3ZZ         599 16     JA1YPA        599 25
QSO:  7018 CW 2009-11-29 2110 RK3ZZ         599 16     ED2R          599 14
QSO:  7016 CW 2009-11-29 2112 RK3ZZ         599 16     DP7A          599 14
QSO:  7015 CW 2009-11-29 2112 RK3ZZ         599 16     HG1S          599 15
QSO:  7015 CW 2009-11-29 2113 RK3ZZ         599 16     RK9CWA        599 17
QSO:  7012 CW 2009-11-29 2113 RK3ZZ         599 16     S57Z          599 15
QSO:  7008 CW 2009-11-29 2114 RK3ZZ         599 16     S50R          599 15
QSO:  7008 CW 2009-11-29 2115 RK3ZZ         599 16     KF3B          599 05
QSO:  7007 CW 2009-11-29 2116 RK3ZZ         599 16     K3WW          599 05
QSO:  7005 CW 2009-11-29 2117 RK3ZZ         599 16     K1KI          599 05
QSO:  7005 CW 2009-11-29 2118 RK3ZZ         599 16     N3RS          599 05
QSO:  7004 CW 2009-11-29 2119 RK3ZZ         599 16     UU5WW         599 16
QSO:  7004 CW 2009-11-29 2119 RK3ZZ         599 16     EA5FV         599 14
QSO:  7001 CW 2009-11-29 2120 RK3ZZ         599 16     9A1P          599 15
QSO:  7026 CW 2009-11-29 2121 RK3ZZ         599 16     EW7LO         599 16
QSO: 14034 CW 2009-11-29 2128 RK3ZZ         599 16     D44AC         599 35
QSO: 14063 CW 2009-11-29 2132 RK3ZZ         599 16     YL4U          599 15
QSO: 14069 CW 2009-11-29 2132 RK3ZZ         599 16     SK3W          599 14
QSO:  1810 CW 2009-11-29 2134 RK3ZZ         599 16     YT1AD         599 15
QSO:  1812 CW 2009-11-29 2135 RK3ZZ         599 16     F5IN          599 14
QSO:  1833 CW 2009-11-29 2138 RK3ZZ         599 16     4Z4KX         599 20
QSO:  1839 CW 2009-11-29 2140 RK3ZZ         599 16     Z35X          599 15
QSO:  1841 CW 2009-11-29 2141 RK3ZZ         599 16     CR3L          599 33
QSO:  1850 CW 2009-11-29 2143 RK3ZZ         599 16     LY4CW         599 15
QSO:  1849 CW 2009-11-29 2143 RK3ZZ         599 16     DL9YX         599 14
QSO:  1848 CW 2009-11-29 2144 RK3ZZ         599 16     EV8D          599 15
QSO:  1846 CW 2009-11-29 2145 RK3ZZ         599 16     OK1TN         599 15
QSO:  1845 CW 2009-11-29 2145 RK3ZZ         599 16     HG8K          599 15
QSO:  1843 CW 2009-11-29 2146 RK3ZZ         599 16     RN9S          599 16
QSO:  1843 CW 2009-11-29 2147 RK3ZZ         599 16     OG4T          599 15
QSO:  1843 CW 2009-11-29 2148 RK3ZZ         599 16     RU9WB         599 16
QSO:  1843 CW 2009-11-29 2148 RK3ZZ         599 16     UA9CM         599 17
QSO:  1843 CW 2009-11-29 2149 RK3ZZ         599 16     OZ1SX         599 14
QSO:  1838 CW 2009-11-29 2153 RK3ZZ         599 16     OH0V          599 15
QSO:  1837 CW 2009-11-29 2157 RK3ZZ         599 16     G5O           599 14
QSO:  1835 CW 2009-11-29 2158 RK3ZZ         599 16     YT1T          599 15
QSO:  1834 CW 2009-11-29 2200 RK3ZZ         599 16     RW0CWA        599 19
QSO:  1833 CW 2009-11-29 2200 RK3ZZ         599 16     SP5DIR        599 15
QSO:  1833 CW 2009-11-29 2202 RK3ZZ         599 16     I2WIJ         599 15
QSO:  1832 CW 2009-11-29 2203 RK3ZZ         599 16     PA5TT         599 14
QSO:  1831 CW 2009-11-29 2204 RK3ZZ         599 16     UX7FC         599 16
QSO:  1831 CW 2009-11-29 2204 RK3ZZ         599 16     YO2IS         599 20
QSO:  1831 CW 2009-11-29 2205 RK3ZZ         599 16     C4I           599 20
QSO:  1831 CW 2009-11-29 2205 RK3ZZ         599 16     LZ2SC         599 20
QSO:  1831 CW 2009-11-29 2206 RK3ZZ         599 16     YO8BSE        599 20
QSO:  1831 CW 2009-11-29 2206 RK3ZZ         599 16     RV9YZ         599 18
QSO:  1831 CW 2009-11-29 2208 RK3ZZ         599 16     OM4DN         599 15
QSO:  1831 CW 2009-11-29 2209 RK3ZZ         599 16     PA0INA        599 14
QSO:  1831 CW 2009-11-29 2209 RK3ZZ         599 16     OM3RRC        599 15
QSO:  1827 CW 2009-11-29 2211 RK3ZZ         599 16     UA9MA         599 17
QSO:  1825 CW 2009-11-29 2212 RK3ZZ         599 16     OM8AW         599 15
QSO:  1823 CW 2009-11-29 2216 RK3ZZ         599 16     SE0X          599 14
QSO:  1811 CW 2009-11-29 2222 RK3ZZ         599 16     4L0A          599 21
QSO:  1824 CW 2009-11-29 2229 RK3ZZ         599 16     5B4AIA        599 20
QSO:  1824 CW 2009-11-29 2230 RK3ZZ         599 16     EI2CN         599 14
QSO:  1833 CW 2009-11-29 2231 RK3ZZ         599 16     DL2A          599 14
QSO:  1832 CW 2009-11-29 2232 RK3ZZ         599 16     OK1VD         599 15
QSO:  3556 CW 2009-11-29 2234 RK3ZZ         599 16     VY2TT         599 05
QSO:  3571 CW 2009-11-29 2237 RK3ZZ         599 16     K3WW          599 05
QSO:  3523 CW 2009-11-29 2239 RK3ZZ         599 16     ZC4T          599 20
QSO:  3519 CW 2009-11-29 2242 RK3ZZ         599 16     B7P           599 24
QSO:  3500 CW 2009-11-29 2248 RK3ZZ         599 16     VK9XW         599 29
QSO:  3503 CW 2009-11-29 2249 RK3ZZ         599 16     UA9UZZ        599 18
QSO:  3507 CW 2009-11-29 2250 RK3ZZ         599 16     W3LPL         599 05
QSO:  7098 CW 2009-11-29 2307 RK3ZZ         599 16     K1TO          599 05
QSO:  7086 CW 2009-11-29 2310 RK3ZZ         599 16     OE2S          599 15
QSO:  7084 CW 2009-11-29 2311 RK3ZZ         599 16     YO2DFA        599 20
QSO:  7082 CW 2009-11-29 2312 RK3ZZ         599 16     TM6X          599 14
QSO:  7080 CW 2009-11-29 2312 RK3ZZ         599 16     OE9R          599 15
QSO:  7079 CW 2009-11-29 2313 RK3ZZ         599 16     YT3M          599 15
QSO:  7064 CW 2009-11-29 2315 RK3ZZ         599 16     N3AD          599 05
QSO:  7056 CW 2009-11-29 2316 RK3ZZ         599 16     N2LT          599 05
QSO:  7053 CW 2009-11-29 2317 RK3ZZ         599 16     8P9SS         599 08
QSO:  7034 CW 2009-11-29 2319 RK3ZZ         599 16     RX9AM         599 17
QSO:  7028 CW 2009-11-29 2320 RK3ZZ         599 16     JS3CTQ        599 25
QSO:  7030 CW 2009-11-29 2321 RK3ZZ         599 16     NZ1U          599 05
QSO:  7030 CW 2009-11-29 2323 RK3ZZ         599 16     JA6ZPR        599 25
QSO:  7003 CW 2009-11-29 2325 RK3ZZ         599 16     PJ2T          599 09
QSO:  3509 CW 2009-11-29 2330 RK3ZZ         599 16     RC9O          599 18
QSO:  3526 CW 2009-11-29 2335 RK3ZZ         599 16     T70A          599 15
QSO:  3536 CW 2009-11-29 2336 RK3ZZ         599 16     VY2ZM         599 05
QSO:  3546 CW 2009-11-29 2337 RK3ZZ         599 16     K3LR          599 05
QSO:  3557 CW 2009-11-29 2338 RK3ZZ         599 16     P33W          599 20
QSO:  3593 CW 2009-11-29 2340 RK3ZZ         599 16     VO1TA         599 05
QSO:  3506 CW 2009-11-29 2345 RK3ZZ         599 16     A65DLH        599 21
QSO:  1815 CW 2009-11-29 2354 RK3ZZ         599 16     YL2KO         599 15
QSO:  1823 CW 2009-11-29 2355 RK3ZZ         599 16     UR8RF         599 16
QSO:  1830 CW 2009-11-29 2357 RK3ZZ         599 16     YT2W          599 15
QSO:  1838 CW 2009-11-29 2357 RK3ZZ         599 16     LY2VA         599 15
QSO:  1848 CW 2009-11-29 2358 RK3ZZ         599 16     ER2RM         599 16
END-OF-LOG:
