START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.03.002
CALLSIGN:      W1WEF
LOCATION:      CT
NAME:          Jack Schuster
CLUB:          Yankee Clipper Contest Club
CLAIMED-SCORE: 3824511
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2009-11-28 0000 W1WEF         599 5      TC4X          599 20     1
QSO:  3541 CW 2009-11-28 0458 W1WEF         599 5      OE9R          599 15     1
QSO:  3542 CW 2009-11-28 0459 W1WEF         599 5      OK1HGM        599 15     1
QSO:  3546 CW 2009-11-28 0502 W1WEF         599 5      LY6A          599 15     1
QSO:  3546 CW 2009-11-28 0503 W1WEF         599 5      CR3E          599 33     1
QSO:  3547 CW 2009-11-28 0503 W1WEF         599 5      OH4A          599 15     1
QSO:  3555 CW 2009-11-28 0505 W1WEF         599 5      RA3DEQ        599 16     1
QSO:  3557 CW 2009-11-28 0506 W1WEF         599 5      VE3UTT        599 04     1
QSO:  3559 CW 2009-11-28 0507 W1WEF         599 5      VE3GSI        599 04     1
QSO:  3560 CW 2009-11-28 0507 W1WEF         599 5      IO5O          599 15     1
QSO:  3561 CW 2009-11-28 0508 W1WEF         599 5      PA6Z          599 14     1
QSO:  3562 CW 2009-11-28 0508 W1WEF         599 5      G3XTT         599 14     1
QSO:  3562 CW 2009-11-28 0510 W1WEF         599 5      HB9CA         599 14     1
QSO:  3563 CW 2009-11-28 0510 W1WEF         599 5      EA8URL        599 33     1
QSO:  3564 CW 2009-11-28 0511 W1WEF         599 5      SN3C          599 15     1
QSO:  3565 CW 2009-11-28 0512 W1WEF         599 5      OH0Z          599 15     1
QSO:  3566 CW 2009-11-28 0513 W1WEF         599 5      VE3KP         599 04     1
QSO:  3567 CW 2009-11-28 0514 W1WEF         599 5      IG9U          599 33     1
QSO:  3568 CW 2009-11-28 0515 W1WEF         599 5      PI4CC         599 14     1
QSO:  3569 CW 2009-11-28 0515 W1WEF         599 5      OL6P          599 15     1
QSO:  3573 CW 2009-11-28 0516 W1WEF         599 5      EE2W          599 14     1
QSO:  3574 CW 2009-11-28 0517 W1WEF         599 5      SJ2W          599 14     1
QSO:  3575 CW 2009-11-28 0520 W1WEF         599 5      C4I           599 20     1
QSO:  3579 CW 2009-11-28 0521 W1WEF         599 5      RZ3AV         599 16     1
QSO:  1807 CW 2009-11-28 0523 W1WEF         599 5      XE2S          599 06     1
QSO:  1811 CW 2009-11-28 0525 W1WEF         599 5      VE3YAA        599 04     1
QSO:  1816 CW 2009-11-28 0527 W1WEF         599 5      HI3TEJ        599 08     1
QSO:  1817 CW 2009-11-28 0529 W1WEF         599 5      VY2TT         599 05     1
QSO:  1820 CW 2009-11-28 0529 W1WEF         599 5      EF8M          599 33     1
QSO:  7038 CW 2009-11-28 0533 W1WEF         599 5      VP5CM         599 08     1
QSO:  7042 CW 2009-11-28 0534 W1WEF         599 5      HC8GR         599 10     1
QSO:  7043 CW 2009-11-28 0535 W1WEF         599 5      C4W           599 20     1
QSO:  7046 CW 2009-11-28 0535 W1WEF         599 5      6Y1V          599 08     1
QSO:  7047 CW 2009-11-28 0536 W1WEF         599 5      HG7T          599 15     1
QSO:  7048 CW 2009-11-28 0536 W1WEF         599 5      HK1A          599 09     1
QSO:  7049 CW 2009-11-28 0537 W1WEF         599 5      AN8R          599 33     1
QSO:  7050 CW 2009-11-28 0539 W1WEF         599 5      ZM1A          599 32     1
QSO:  7051 CW 2009-11-28 0540 W1WEF         599 5      M7A           599 14     1
QSO:  7051 CW 2009-11-28 0540 W1WEF         599 5      UT8EU         599 16     1
QSO:  7054 CW 2009-11-28 0542 W1WEF         599 5      SK3W          599 14     1
QSO:  7055 CW 2009-11-28 0542 W1WEF         599 5      MZ5B          599 14     1
QSO:  7057 CW 2009-11-28 0543 W1WEF         599 5      TM2S          599 14     1
QSO:  7060 CW 2009-11-28 0544 W1WEF         599 5      LP1H          599 13     1
QSO: 14012 CW 2009-11-28 0546 W1WEF         599 5      PY2KJ         599 11     1
QSO: 14003 CW 2009-11-28 0550 W1WEF         599 5      HC8GR         599 10     1
QSO: 14016 CW 2009-11-28 0551 W1WEF         599 5      LT1F          599 13     1
QSO: 14021 CW 2009-11-28 0553 W1WEF         599 5      K1TTT         599 05     1
QSO:  7055 CW 2009-11-28 0554 W1WEF         599 5      AO3T          599 14     1
QSO:  7054 CW 2009-11-28 0556 W1WEF         599 5      HA3OV         599 15     1
QSO:  7054 CW 2009-11-28 0557 W1WEF         599 5      K5LH          599 04     1
QSO:  7054 CW 2009-11-28 0558 W1WEF         599 5      UA6GO         599 16     1
QSO:  3576 CW 2009-11-28 0601 W1WEF         599 5      YL3FX         599 15     1
QSO:  3575 CW 2009-11-28 0602 W1WEF         599 5      LY2GW         599 15     1
QSO:  3541 CW 2009-11-28 1049 W1WEF         599 5      VE3FU         599 04     1
QSO:  3535 CW 2009-11-28 1049 W1WEF         599 5      YN2GY         599 07     1
QSO:  3534 CW 2009-11-28 1051 W1WEF         599 5      KH6LC         599 31     1
QSO:  3531 CW 2009-11-28 1051 W1WEF         599 5      KH6ZN         599 31     1
QSO:  3529 CW 2009-11-28 1052 W1WEF         599 5      N6MA          599 03     1
QSO:  3519 CW 2009-11-28 1054 W1WEF         599 5      T48K          599 08     1
QSO:  3516 CW 2009-11-28 1055 W1WEF         599 5      P40W          599 09     1
QSO:  3506 CW 2009-11-28 1057 W1WEF         599 5      KP2M          599 08     1
QSO:  3503 CW 2009-11-28 1058 W1WEF         599 5      VG7V          599 3      1
QSO:  1820 CW 2009-11-28 1059 W1WEF         599 5      VE3CUI        599 04     1
QSO:  1817 CW 2009-11-28 1100 W1WEF         599 5      N7AT          599 03     1
QSO:  1815 CW 2009-11-28 1102 W1WEF         599 5      KH7U          599 31     1
QSO:  7002 CW 2009-11-28 1103 W1WEF         599 5      W6YI          599 03     1
QSO:  7003 CW 2009-11-28 1104 W1WEF         599 5      P40W          599 09     1
QSO:  7007 CW 2009-11-28 1106 W1WEF         599 5      JA0QNJ        599 25     1
QSO:  7008 CW 2009-11-28 1106 W1WEF         599 5      JA7DLE        599 25     1
QSO:  7010 CW 2009-11-28 1111 W1WEF         599 5      A31A          599 32     1
QSO:  7011 CW 2009-11-28 1111 W1WEF         599 5      JA5FDJ        599 25     1
QSO:  7011 CW 2009-11-28 1112 W1WEF         599 5      NZ1U          599 5      1
QSO:  7014 CW 2009-11-28 1113 W1WEF         599 5      VE3FU         599 04     1
QSO:  7021 CW 2009-11-28 1114 W1WEF         599 5      VE6LB         599 04     1
QSO:  7028 CW 2009-11-28 1115 W1WEF         599 5      VC3O          599 4      1
QSO:  7032 CW 2009-11-28 1118 W1WEF         599 5      ZM4T          599 32     1
QSO:  7033 CW 2009-11-28 1118 W1WEF         599 5      CM8CAD        599 08     1
QSO:  7036 CW 2009-11-28 1122 W1WEF         599 5      E21EIC        599 26     1
QSO:  7038 CW 2009-11-28 1122 W1WEF         599 5      KH6ND         599 31     1
QSO:  7060 CW 2009-11-28 1125 W1WEF         599 5      TF3CW         599 40     1
QSO:  7063 CW 2009-11-28 1125 W1WEF         599 5      CM6YAC        599 08     1
QSO:  7065 CW 2009-11-28 1126 W1WEF         599 5      YW4D          599 09     1
QSO: 14001 CW 2009-11-28 1127 W1WEF         599 5      SN3R          599 15     1
QSO: 14001 CW 2009-11-28 1127 W1WEF         599 5      DL2F          599 14     1
QSO: 14002 CW 2009-11-28 1128 W1WEF         599 5      UT7L          599 16     1
QSO: 14004 CW 2009-11-28 1128 W1WEF         599 5      VY2TT         599 05     1
QSO: 14005 CW 2009-11-28 1129 W1WEF         599 5      IY3XX         599 15     1
QSO: 14006 CW 2009-11-28 1129 W1WEF         599 5      LX7I          599 14     1
QSO: 14007 CW 2009-11-28 1131 W1WEF         599 5      HA1VE         599 15     1
QSO: 14009 CW 2009-11-28 1131 W1WEF         599 5      9A1AA         599 15     1
QSO: 14010 CW 2009-11-28 1132 W1WEF         599 5      HG3R          599 15     1
QSO: 14011 CW 2009-11-28 1132 W1WEF         599 5      MD6V          599 14     1
QSO: 14011 CW 2009-11-28 1132 W1WEF         599 5      YT2W          599 15     1
QSO: 14015 CW 2009-11-28 1134 W1WEF         599 5      S50K          599 15     1
QSO: 14021 CW 2009-11-28 1135 W1WEF         599 5      CR6T          599 14     1
QSO: 14021 CW 2009-11-28 1135 W1WEF         599 5      IR4M          599 15     1
QSO: 14022 CW 2009-11-28 1136 W1WEF         599 5      UZ2M          599 16     1
QSO: 14023 CW 2009-11-28 1136 W1WEF         599 5      IR3W          599 15     1
QSO: 14024 CW 2009-11-28 1136 W1WEF         599 5      OZ5E          599 14     1
QSO: 14025 CW 2009-11-28 1137 W1WEF         599 5      PA1FR         599 14     1
QSO: 14025 CW 2009-11-28 1138 W1WEF         599 5      PA0CYW        599 14     1
QSO: 14025 CW 2009-11-28 1138 W1WEF         599 5      DF3EH         599 14     1
QSO: 14025 CW 2009-11-28 1139 W1WEF         599 5      GM3VTY        599 14     1
QSO: 14025 CW 2009-11-28 1139 W1WEF         599 5      DK3GI         599 14     1
QSO: 14025 CW 2009-11-28 1139 W1WEF         599 5      UT4EN         599 16     1
QSO: 14025 CW 2009-11-28 1139 W1WEF         599 5      OZ8SW         599 14     1
QSO: 14025 CW 2009-11-28 1140 W1WEF         599 5      OR6C          599 14     1
QSO: 14025 CW 2009-11-28 1140 W1WEF         599 5      9A2EY         599 15     1
QSO: 14025 CW 2009-11-28 1140 W1WEF         599 5      S59AA         599 15     1
QSO: 14025 CW 2009-11-28 1141 W1WEF         599 5      DF4ZY         599 14     1
QSO: 14025 CW 2009-11-28 1141 W1WEF         599 5      HG6N          599 15     1
QSO: 14025 CW 2009-11-28 1141 W1WEF         599 5      OM7PY         599 15     1
QSO: 14025 CW 2009-11-28 1142 W1WEF         599 5      EW8DD         599 16     1
QSO: 14025 CW 2009-11-28 1142 W1WEF         599 5      DH3RB         599 14     1
QSO: 14025 CW 2009-11-28 1143 W1WEF         599 5      OK1AAZ        599 15     1
QSO: 14025 CW 2009-11-28 1143 W1WEF         599 5      OK1TFH        599 15     1
QSO: 14025 CW 2009-11-28 1143 W1WEF         599 5      G3ORY         599 14     1
QSO: 14025 CW 2009-11-28 1144 W1WEF         599 5      OZ1BXG        599 14     1
QSO: 14025 CW 2009-11-28 1144 W1WEF         599 5      OZ1AGN        599 14     1
QSO: 14025 CW 2009-11-28 1144 W1WEF         599 5      UT5DJ         599 16     1
QSO: 14025 CW 2009-11-28 1144 W1WEF         599 5      DL1AQY        599 14     1
QSO: 14025 CW 2009-11-28 1145 W1WEF         599 5      PA1B          599 14     1
QSO: 14025 CW 2009-11-28 1145 W1WEF         599 5      G3KNU         599 14     1
QSO: 14025 CW 2009-11-28 1146 W1WEF         599 5      OK1CLD        599 15     1
QSO: 14025 CW 2009-11-28 1147 W1WEF         599 5      GM3LKY        599 14     1
QSO: 14025 CW 2009-11-28 1147 W1WEF         599 5      SP5BMU        599 15     1
QSO: 14025 CW 2009-11-28 1148 W1WEF         599 5      DL4AAE        599 14     1
QSO: 14025 CW 2009-11-28 1149 W1WEF         599 5      PA1TX         599 14     1
QSO: 14025 CW 2009-11-28 1149 W1WEF         599 5      OE4WBW        599 15     1
QSO: 14025 CW 2009-11-28 1149 W1WEF         599 5      SM7C          599 14     1
QSO: 14025 CW 2009-11-28 1149 W1WEF         599 5      UW8SM         599 16     1
QSO: 14025 CW 2009-11-28 1150 W1WEF         599 5      OL3M          599 15     1
QSO: 14025 CW 2009-11-28 1150 W1WEF         599 5      PA3ATN        599 14     1
QSO: 14025 CW 2009-11-28 1150 W1WEF         599 5      G3SWH         599 14     1
QSO: 14025 CW 2009-11-28 1151 W1WEF         599 5      UR5EIT        599 16     1
QSO: 14025 CW 2009-11-28 1151 W1WEF         599 5      HB9RE         599 14     1
QSO: 14025 CW 2009-11-28 1152 W1WEF         599 5      SM5QU         599 14     1
QSO: 14025 CW 2009-11-28 1152 W1WEF         599 5      DL9LM         599 14     1
QSO: 14025 CW 2009-11-28 1152 W1WEF         599 5      OK7SX         599 15     1
QSO: 14025 CW 2009-11-28 1153 W1WEF         599 5      UA3LIZ        599 16     1
QSO: 14025 CW 2009-11-28 1153 W1WEF         599 5      OM8LA         599 15     1
QSO: 14025 CW 2009-11-28 1154 W1WEF         599 5      LY1BX         599 15     1
QSO: 14025 CW 2009-11-28 1154 W1WEF         599 5      LZ1FJ         599 20     1
QSO: 14025 CW 2009-11-28 1156 W1WEF         599 5      US3WD         599 16     1
QSO: 14025 CW 2009-11-28 1156 W1WEF         599 5      UA3AQB        599 16     1
QSO: 14025 CW 2009-11-28 1156 W1WEF         599 5      AN4A          599 14     1
QSO: 14025 CW 2009-11-28 1157 W1WEF         599 5      PA8F          599 14     1
QSO: 14025 CW 2009-11-28 1157 W1WEF         599 5      SM7EH         599 14     1
QSO: 14025 CW 2009-11-28 1157 W1WEF         599 5      OE9R          599 15     1
QSO: 14025 CW 2009-11-28 1157 W1WEF         599 5      RU6MD         599 16     1
QSO: 14025 CW 2009-11-28 1158 W1WEF         599 5      YL2TQ         599 15     1
QSO: 14025 CW 2009-11-28 1158 W1WEF         599 5      DL3FBB        599 14     1
QSO: 14025 CW 2009-11-28 1159 W1WEF         599 5      RK3MWC        599 16     1
QSO: 14025 CW 2009-11-28 1159 W1WEF         599 5      YL2CV         599 15     1
QSO: 14025 CW 2009-11-28 1200 W1WEF         599 5      IZ3KKE        599 15     1
QSO: 14025 CW 2009-11-28 1200 W1WEF         599 5      OK2QX         599 15     1
QSO: 14025 CW 2009-11-28 1201 W1WEF         599 5      DL1THB        599 14     1
QSO: 14025 CW 2009-11-28 1201 W1WEF         599 5      LY1CX         599 15     1
QSO: 14025 CW 2009-11-28 1202 W1WEF         599 5      HB9CIC        599 14     1
QSO: 14025 CW 2009-11-28 1202 W1WEF         599 5      UR0IQ         599 16     1
QSO: 14025 CW 2009-11-28 1202 W1WEF         599 5      OM4DN         599 15     1
QSO: 14025 CW 2009-11-28 1202 W1WEF         599 5      G3XTT         599 14     1
QSO: 14025 CW 2009-11-28 1203 W1WEF         599 5      DL7USW        599 14     1
QSO: 14025 CW 2009-11-28 1203 W1WEF         599 5      DL2DX         599 14     1
QSO: 14025 CW 2009-11-28 1204 W1WEF         599 5      F5JU          599 14     1
QSO: 14025 CW 2009-11-28 1204 W1WEF         599 5      S57X          599 15     1
QSO: 14025 CW 2009-11-28 1204 W1WEF         599 5      DL7JOM        599 14     1
QSO: 14025 CW 2009-11-28 1204 W1WEF         599 5      F5KIN         599 14     1
QSO: 14025 CW 2009-11-28 1205 W1WEF         599 5      DL1GS         599 14     1
QSO: 14025 CW 2009-11-28 1205 W1WEF         599 5      9A2MF         599 15     1
QSO: 14025 CW 2009-11-28 1205 W1WEF         599 5      OK1HGM        599 15     1
QSO: 14025 CW 2009-11-28 1205 W1WEF         599 5      DL1BA         599 14     1
QSO: 14025 CW 2009-11-28 1206 W1WEF         599 5      YU1PJ         599 15     1
QSO: 14025 CW 2009-11-28 1206 W1WEF         599 5      DF5LW         599 14     1
QSO: 14025 CW 2009-11-28 1206 W1WEF         599 5      SM3B          599 14     1
QSO: 14025 CW 2009-11-28 1207 W1WEF         599 5      HB9AIY        599 14     1
QSO: 14025 CW 2009-11-28 1208 W1WEF         599 5      RA3FO         599 16     1
QSO: 14025 CW 2009-11-28 1208 W1WEF         599 5      4K9W          599 21     1
QSO: 14025 CW 2009-11-28 1209 W1WEF         599 5      LZ1FH         599 20     1
QSO: 14025 CW 2009-11-28 1210 W1WEF         599 5      OK2BGB        599 15     1
QSO: 14025 CW 2009-11-28 1210 W1WEF         599 5      SP9MZH        599 15     1
QSO: 14025 CW 2009-11-28 1210 W1WEF         599 5      OM1VA         599 15     1
QSO: 14025 CW 2009-11-28 1211 W1WEF         599 5      DL7UK         599 14     1
QSO: 14025 CW 2009-11-28 1212 W1WEF         599 5      DL8TG         599 14     1
QSO: 14025 CW 2009-11-28 1212 W1WEF         599 5      SP7OGP        599 15     1
QSO: 14025 CW 2009-11-28 1212 W1WEF         599 5      RW1AM         599 16     1
QSO: 14025 CW 2009-11-28 1213 W1WEF         599 5      PD2JAM        599 14     1
QSO: 14025 CW 2009-11-28 1213 W1WEF         599 5      F5LNY         599 14     1
QSO: 14025 CW 2009-11-28 1214 W1WEF         599 5      SP3AAZ        599 15     1
QSO: 14025 CW 2009-11-28 1214 W1WEF         599 5      DL1A          599 14     1
QSO: 14027 CW 2009-11-28 1215 W1WEF         599 5      DR1A          599 14     1
QSO: 14027 CW 2009-11-28 1215 W1WEF         599 5      G5W           599 14     1
QSO: 14027 CW 2009-11-28 1216 W1WEF         599 5      UA6LV         599 16     1
QSO: 14027 CW 2009-11-28 1216 W1WEF         599 5      DK3KD         599 14     1
QSO: 14028 CW 2009-11-28 1216 W1WEF         599 5      LZ8E          599 20     1
QSO: 14028 CW 2009-11-28 1217 W1WEF         599 5      RG3K          599 16     1
QSO: 14030 CW 2009-11-28 1217 W1WEF         599 5      LN3Z          599 14     1
QSO: 14031 CW 2009-11-28 1218 W1WEF         599 5      YT6T          599 15     1
QSO: 14031 CW 2009-11-28 1218 W1WEF         599 5      LY5R          599 15     1
QSO: 14032 CW 2009-11-28 1219 W1WEF         599 5      DF0HQ         599 14     1
QSO: 14032 CW 2009-11-28 1219 W1WEF         599 5      9A9A          599 15     1
QSO: 14032 CW 2009-11-28 1219 W1WEF         599 5      S59N          599 15     1
QSO: 14033 CW 2009-11-28 1220 W1WEF         599 5      EA8URL        599 33     1
QSO: 14033 CW 2009-11-28 1224 W1WEF         599 5      A73A          599 21     1
QSO: 14035 CW 2009-11-28 1225 W1WEF         599 5      RD3BW         599 16     1
QSO: 14036 CW 2009-11-28 1226 W1WEF         599 5      K3IPK         599 05     1
QSO: 14037 CW 2009-11-28 1226 W1WEF         599 5      J46J          599 20     1
QSO: 14038 CW 2009-11-28 1227 W1WEF         599 5      OH5Z          599 15     1
QSO: 14038 CW 2009-11-28 1227 W1WEF         599 5      ES5TV         599 15     1
QSO: 14039 CW 2009-11-28 1227 W1WEF         599 5      EA1ND         599 14     1
QSO: 14040 CW 2009-11-28 1228 W1WEF         599 5      9A1A          599 15     1
QSO: 14040 CW 2009-11-28 1228 W1WEF         599 5      PI4KGL        599 14     1
QSO: 14040 CW 2009-11-28 1228 W1WEF         599 5      EW8DX         599 16     1
QSO: 14041 CW 2009-11-28 1229 W1WEF         599 5      E7DX          599 15     1
QSO: 14043 CW 2009-11-28 1229 W1WEF         599 5      P33W          599 20     1
QSO: 14044 CW 2009-11-28 1230 W1WEF         599 5      OM3RRC        599 15     1
QSO: 14044 CW 2009-11-28 1230 W1WEF         599 5      LY3M          599 15     1
QSO: 14045 CW 2009-11-28 1231 W1WEF         599 5      YT1BB         599 15     1
QSO: 14045 CW 2009-11-28 1231 W1WEF         599 5      OH0X          599 15     1
QSO: 14047 CW 2009-11-28 1231 W1WEF         599 5      EW6CU         599 16     1
QSO: 14047 CW 2009-11-28 1232 W1WEF         599 5      RA1ALZ        599 16     1
QSO: 14047 CW 2009-11-28 1232 W1WEF         599 5      DL8QS         599 14     1
QSO: 14047 CW 2009-11-28 1233 W1WEF         599 5      YL5M          599 15     1
QSO: 14047 CW 2009-11-28 1233 W1WEF         599 5      UR6IJ         599 16     1
QSO: 14047 CW 2009-11-28 1234 W1WEF         599 5      LY2T          599 15     1
QSO: 14047 CW 2009-11-28 1234 W1WEF         599 5      EI8FH         599 14     1
QSO: 14047 CW 2009-11-28 1234 W1WEF         599 5      RA6FP         599 16     1
QSO: 14047 CW 2009-11-28 1235 W1WEF         599 5      LA6CF         599 14     1
QSO: 14047 CW 2009-11-28 1235 W1WEF         599 5      RZ1AP         599 16     1
QSO: 14047 CW 2009-11-28 1236 W1WEF         599 5      RU3DU         599 16     1
QSO: 14047 CW 2009-11-28 1236 W1WEF         599 5      OM4XA         599 15     1
QSO: 14047 CW 2009-11-28 1236 W1WEF         599 5      UT7LA         599 16     1
QSO: 14047 CW 2009-11-28 1237 W1WEF         599 5      HG8C          599 15     1
QSO: 14047 CW 2009-11-28 1237 W1WEF         599 5      LY2VA         599 15     1
QSO: 14047 CW 2009-11-28 1238 W1WEF         599 5      DF2DFP        599 14     1
QSO: 14049 CW 2009-11-28 1240 W1WEF         599 5      6Y1V          599 08     1
QSO: 14049 CW 2009-11-28 1240 W1WEF         599 5      AN8R          599 33     1
QSO: 14050 CW 2009-11-28 1241 W1WEF         599 5      PA3S          599 14     1
