START-OF-LOG: 3.0
CALLSIGN: K2LE
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5864328
OPERATORS: K2LE N2GA N2UN W1VE W2LK
NAME: ANDREW BODONY
CREATED-BY: N1MM Logger V9.11.0
LOCATION: VT
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3541 CW 2009-11-28 0000 K2LE          599 5      DK2GZ         599 14     0
QSO:  3575 CW 2009-11-28 0340 K2LE          599 5      HA1FF         599 15     0
QSO:  7077 CW 2009-11-28 0341 K2LE          599 5      OH0Z          599 15     1
QSO:  7028 CW 2009-11-28 0341 K2LE          599 5      YT0A          599 15     1
QSO:  7038 CW 2009-11-28 0343 K2LE          599 5      S50B          599 15     1
QSO:  7058 CW 2009-11-28 0345 K2LE          599 5      OM7M          599 15     1
QSO:  7059 CW 2009-11-28 0345 K2LE          599 5      PS2T          599 11     1
QSO:  7061 CW 2009-11-28 0346 K2LE          599 5      P40W          599 09     1
QSO:  7061 CW 2009-11-28 0346 K2LE          599 5      VY2TT         599 05     1
QSO:  7067 CW 2009-11-28 0347 K2LE          599 5      9A4D          599 15     1
QSO:  1827 CW 2009-11-28 0348 K2LE          599 5      VE2IM         599 02     0
QSO:  7083 CW 2009-11-28 0349 K2LE          599 5      TM2S          599 14     1
QSO:  7092 CW 2009-11-28 0352 K2LE          599 5      ZW5UN         599 11     1
QSO:  1826 CW 2009-11-28 0352 K2LE          599 5      8P5A          599 08     0
QSO:  1822 CW 2009-11-28 0354 K2LE          599 5      VY2SS         599 05     0
QSO:  7005 CW 2009-11-28 0355 K2LE          599 5      GJ2A          599 14     1
QSO:  1821 CW 2009-11-28 0355 K2LE          599 5      GM0GAV        599 14     0
QSO:  7022 CW 2009-11-28 0357 K2LE          599 5      9A7A          599 15     1
QSO:  7046 CW 2009-11-28 0358 K2LE          599 5      AN8R          599 33     1
QSO:  7031 CW 2009-11-28 0359 K2LE          599 5      SK3W          599 14     1
QSO:  7037 CW 2009-11-28 0401 K2LE          599 5      CT1JLZ        599 14     1
QSO:  7018 CW 2009-11-28 0406 K2LE          599 5      UP0L          599 17     1
QSO:  7048 CW 2009-11-28 0410 K2LE          599 5      HK1A          599 09     1
QSO:  7058 CW 2009-11-28 0412 K2LE          599 5      J39BS         599 08     1
QSO:  1819 CW 2009-11-28 0414 K2LE          599 5      VE3RZ         599 04     0
QSO:  7089 CW 2009-11-28 0414 K2LE          599 5      A65DLH        599 21     1
QSO:  7094 CW 2009-11-28 0416 K2LE          599 5      C91LW         599 37     1
QSO:  3562 CW 2009-11-28 0417 K2LE          599 5      V26K          599 08     0
QSO:  3567 CW 2009-11-28 0420 K2LE          599 5      OL3X          599 15     0
QSO:  7018 CW 2009-11-28 0421 K2LE          599 5      I2SVA         599 15     1
QSO:  3567 CW 2009-11-28 0421 K2LE          599 5      F4DNW         599 14     0
QSO:  3568 CW 2009-11-28 0421 K2LE          599 5      PI4CC         599 14     0
QSO:  3570 CW 2009-11-28 0422 K2LE          599 5      HI3A          599 08     0
QSO:  7019 CW 2009-11-28 0422 K2LE          599 5      CR3L          599 33     1
QSO:  3571 CW 2009-11-28 0422 K2LE          599 5      IZ3ALF        599 15     0
QSO:  7023 CW 2009-11-28 0423 K2LE          599 5      YR9F          599 20     1
QSO:  3505 CW 2009-11-28 0426 K2LE          599 5      VG7V          599 03     0
QSO:  3505 CW 2009-11-28 0427 K2LE          599 5      EF8M          599 33     0
QSO:  3508 CW 2009-11-28 0429 K2LE          599 5      IZ1GLX        599 15     0
QSO:  3507 CW 2009-11-28 0429 K2LE          599 5      IY3XX         599 15     0
QSO:  3509 CW 2009-11-28 0432 K2LE          599 5      CN2R          599 33     0
QSO:  3510 CW 2009-11-28 0434 K2LE          599 5      CR2X          599 14     0
QSO:  3513 CW 2009-11-28 0435 K2LE          599 5      OK1CRM        599 15     0
QSO:  3513 CW 2009-11-28 0436 K2LE          599 5      OL3Z          599 15     0
QSO:  3513 CW 2009-11-28 0437 K2LE          599 5      SO8A          599 15     0
QSO:  7027 CW 2009-11-28 0438 K2LE          599 5      4Z5LA         599 20     1
QSO:  3516 CW 2009-11-28 0438 K2LE          599 5      EF1A          599 14     0
QSO:  7009 CW 2009-11-28 0440 K2LE          599 5      LZ7J          599 20     1
QSO:  3521 CW 2009-11-28 0443 K2LE          599 5      RK4FWX        599 16     0
QSO:  3522 CW 2009-11-28 0443 K2LE          599 5      UT0AZA        599 16     0
QSO:  3523 CW 2009-11-28 0444 K2LE          599 5      TM6X          599 14     0
QSO:  3524 CW 2009-11-28 0445 K2LE          599 5      IR2C          599 15     0
QSO:  7063 CW 2009-11-28 0445 K2LE          599 5      KH6ZN         599 31     1
QSO:  7021 CW 2009-11-28 0446 K2LE          599 5      ZM4T          599 32     1
QSO:  3524 CW 2009-11-28 0446 K2LE          599 5      S52W          599 15     0
QSO:  7064 CW 2009-11-28 0447 K2LE          599 5      H7A           599 07     1
QSO:  3526 CW 2009-11-28 0447 K2LE          599 5      VE3EJ         599 04     0
QSO:  3529 CW 2009-11-28 0448 K2LE          599 5      OM8A          599 15     0
QSO:  3531 CW 2009-11-28 0450 K2LE          599 5      IT9INO        599 15     0
QSO:  3532 CW 2009-11-28 0451 K2LE          599 5      GM0F          599 14     0
QSO:  3532 CW 2009-11-28 0451 K2LE          599 5      6W1RW         599 35     0
QSO:  3532 CW 2009-11-28 0452 K2LE          599 5      FM5CD         599 08     0
QSO:  7079 CW 2009-11-28 0453 K2LE          599 5      CO6LP         599 08     1
QSO:  3533 CW 2009-11-28 0453 K2LE          599 5      OH7M          599 15     0
QSO:  3534 CW 2009-11-28 0454 K2LE          599 5      ES5TV         599 15     0
QSO:  3545 CW 2009-11-28 0458 K2LE          599 5      T48K          599 08     0
QSO:  3571 CW 2009-11-28 0459 K2LE          599 5      8P5A          599 08     0
QSO:  7025 CW 2009-11-28 0500 K2LE          599 5      V5/DJ4SO      599 38     1
QSO:  7080 CW 2009-11-28 0501 K2LE          599 5      EF1A          599 14     1
QSO:  3515 CW 2009-11-28 0502 K2LE          599 5      HG1A          599 15     0
QSO:  7083 CW 2009-11-28 0502 K2LE          599 5      LU9HP         599 13     1
QSO:  3516 CW 2009-11-28 0503 K2LE          599 5      4U1ITU        599 14     0
QSO:  3559 CW 2009-11-28 0504 K2LE          599 5      EA5CW         599 14     0
QSO:  3508 CW 2009-11-28 0505 K2LE          599 5      ZF2AM         599 08     0
QSO:  3505 CW 2009-11-28 0507 K2LE          599 5      DM3ML         599 14     0
QSO:  7075 CW 2009-11-28 0508 K2LE          599 5      HC2A          599 10     1
QSO:  3502 CW 2009-11-28 0508 K2LE          599 5      HB9LCW        599 14     0
QSO:  3514 CW 2009-11-28 0513 K2LE          599 5      GI0KOW        599 14     0
QSO:  7039 CW 2009-11-28 0514 K2LE          599 5      VP5CM         599 08     1
QSO:  7017 CW 2009-11-28 0516 K2LE          599 5      6Y5WJ         599 08     1
QSO:  7098 CW 2009-11-28 0517 K2LE          599 5      CM6YAC        599 08     1
QSO:  3510 CW 2009-11-28 0517 K2LE          599 5      LZ8E          599 20     0
QSO:  3515 CW 2009-11-28 0517 K2LE          599 5      YL4U          599 15     0
QSO:  3519 CW 2009-11-28 0518 K2LE          599 5      PJ2T          599 09     0
QSO:  7017 CW 2009-11-28 0522 K2LE          599 5      UW1M          599 16     1
QSO:  3528 CW 2009-11-28 0523 K2LE          599 5      DL3YM         599 14     0
QSO:  7015 CW 2009-11-28 0523 K2LE          599 5      EA3JW         599 14     1
QSO:  3529 CW 2009-11-28 0524 K2LE          599 5      HG6N          599 15     0
QSO:  7021 CW 2009-11-28 0529 K2LE          599 5      CE3FZ         599 12     1
QSO:  3551 CW 2009-11-28 0529 K2LE          599 5      P40A          599 09     0
QSO:  7060 CW 2009-11-28 0530 K2LE          599 5      LP1H          599 13     1
QSO:  3549 CW 2009-11-28 0531 K2LE          599 5      9L5A          599 35     0
QSO:  7078 CW 2009-11-28 0531 K2LE          599 5      PY1DX         599 11     1
QSO:  7001 CW 2009-11-28 0533 K2LE          599 5      ZS1JX         599 38     1
QSO:  7065 CW 2009-11-28 0535 K2LE          599 5      9A3KS         599 15     1
QSO:  7065 CW 2009-11-28 0536 K2LE          599 5      XE1CT         599 06     1
QSO:  3527 CW 2009-11-28 0537 K2LE          599 5      KH6LC         599 31     0
QSO:  7065 CW 2009-11-28 0539 K2LE          599 5      G5O           599 14     1
QSO:  3554 CW 2009-11-28 0541 K2LE          599 5      PV8DX         599 11     0
QSO:  3553 CW 2009-11-28 0541 K2LE          599 5      VE3MMQ        599 04     0
QSO:  3547 CW 2009-11-28 0542 K2LE          599 5      CR3E          599 33     0
QSO:  7053 CW 2009-11-28 0543 K2LE          599 5      SN2K          599 15     1
QSO:  7049 CW 2009-11-28 0544 K2LE          599 5      9A2VJ         599 15     1
QSO:  7049 CW 2009-11-28 0544 K2LE          599 5      PP5BZ         599 11     1
QSO:  3536 CW 2009-11-28 0545 K2LE          599 5      GM7V          599 14     0
QSO:  3535 CW 2009-11-28 0546 K2LE          599 5      SM6M          599 14     0
QSO:  3535 CW 2009-11-28 0546 K2LE          599 5      OK5W          599 15     0
QSO:  7050 CW 2009-11-28 0547 K2LE          599 5      ZM1A          599 32     1
QSO:  3532 CW 2009-11-28 0547 K2LE          599 5      E7DX          599 15     0
QSO:  3517 CW 2009-11-28 0550 K2LE          599 5      YL3FT         599 15     0
QSO:  7033 CW 2009-11-28 0550 K2LE          599 5      VC3O          599 04     1
QSO:  3509 CW 2009-11-28 0552 K2LE          599 5      F8BPN         599 14     0
QSO:  3501 CW 2009-11-28 0554 K2LE          599 5      S53XX         599 15     0
QSO:  3542 CW 2009-11-28 0554 K2LE          599 5      OE9R          599 15     0
QSO:  7074 CW 2009-11-28 0555 K2LE          599 5      XE2AI         599 06     1
QSO:  7033 CW 2009-11-28 0555 K2LE          599 5      KH6LC         599 31     1
QSO:  7029 CW 2009-11-28 0603 K2LE          599 5      VK2IM         599 30     1
QSO:  7069 CW 2009-11-28 0605 K2LE          599 5      CO2JD         599 08     1
QSO:  7041 CW 2009-11-28 0608 K2LE          599 5      EA8URL        599 33     1
QSO:  7040 CW 2009-11-28 0609 K2LE          599 5      J46J          599 20     1
QSO:  7014 CW 2009-11-28 0611 K2LE          599 5      YU9DX         599 15     1
QSO:  7014 CW 2009-11-28 0611 K2LE          599 5      9A4M          599 15     1
QSO:  7019 CW 2009-11-28 0613 K2LE          599 5      S59N          599 15     1
QSO:  7021 CW 2009-11-28 0614 K2LE          599 5      PI4COM        599 14     1
QSO:  1825 CW 2009-11-28 0614 K2LE          599 5      VQ5V          599 08     0
QSO:  7023 CW 2009-11-28 0616 K2LE          599 5      XE3RR         599 06     1
QSO:  7024 CW 2009-11-28 0617 K2LE          599 5      4X0G          599 20     1
QSO:  7028 CW 2009-11-28 0618 K2LE          599 5      C4M           599 20     1
QSO:  7029 CW 2009-11-28 0619 K2LE          599 5      CO6CAC        599 08     1
QSO:  7030 CW 2009-11-28 0619 K2LE          599 5      OE3I          599 15     1
QSO:  7036 CW 2009-11-28 0621 K2LE          599 5      EA6NB         599 14     1
QSO:  7050 CW 2009-11-28 0621 K2LE          599 5      ZC4T          599 20     1
QSO: 14029 CW 2009-11-28 0622 K2LE          599 5      ZS4TX         599 38     0
QSO:  7029 CW 2009-11-28 0630 K2LE          599 5      IC8FBU        599 15     1
QSO:  3525 CW 2009-11-28 0634 K2LE          599 5      KH6MB         599 31     0
QSO:  7065 CW 2009-11-28 0635 K2LE          599 5      S58Q          599 15     1
QSO:  7068 CW 2009-11-28 0636 K2LE          599 5      EC6TK         599 14     1
QSO:  3505 CW 2009-11-28 0639 K2LE          599 5      WP3C          599 08     0
QSO:  7028 CW 2009-11-28 0653 K2LE          599 5      VE2IM         599 02     1
QSO:  7027 CW 2009-11-28 0656 K2LE          599 5      F5CWU         599 14     1
QSO:  3516 CW 2009-11-28 0657 K2LE          599 5      DK3KD         599 14     0
QSO:  7039 CW 2009-11-28 0700 K2LE          599 5      DF3CB         599 14     1
QSO:  7057 CW 2009-11-28 0711 K2LE          599 5      IS0/K7QB      599 15     1
QSO:  7056 CW 2009-11-28 0716 K2LE          599 5      S56X          599 15     1
QSO:  7059 CW 2009-11-28 0717 K2LE          599 5      LY2W          599 15     1
QSO:  7018 CW 2009-11-28 0721 K2LE          599 5      OA4SS         599 10     1
QSO:  7063 CW 2009-11-28 0722 K2LE          599 5      LU8YE         599 13     1
QSO:  7065 CW 2009-11-28 0725 K2LE          599 5      VE1DT         599 05     1
QSO:  3511 CW 2009-11-28 0725 K2LE          599 5      D44AC         599 35     0
QSO:  3507 CW 2009-11-28 0726 K2LE          599 5      G4BUO         599 14     0
QSO:  3516 CW 2009-11-28 0728 K2LE          599 5      V31CW         599 07     0
QSO:  7070 CW 2009-11-28 0728 K2LE          599 5      EA3GXJ        599 14     1
QSO:  3527 CW 2009-11-28 0729 K2LE          599 5      DK2FG         599 14     0
QSO:  7071 CW 2009-11-28 0730 K2LE          599 5      ES5RY         599 15     1
QSO:  3528 CW 2009-11-28 0731 K2LE          599 5      G3SWH         599 14     0
QSO:  3528 CW 2009-11-28 0732 K2LE          599 5      G3ZRJ         599 14     0
QSO:  3528 CW 2009-11-28 0733 K2LE          599 5      W8RIT         599 04     0
QSO:  3528 CW 2009-11-28 0734 K2LE          599 5      F6GOX         599 14     0
QSO:  7041 CW 2009-11-28 0737 K2LE          599 5      S58M          599 15     1
QSO:  3536 CW 2009-11-28 0740 K2LE          599 5      6Y1V          599 08     0
QSO:  7049 CW 2009-11-28 0741 K2LE          599 5      ED2R          599 14     1
QSO:  7052 CW 2009-11-28 0742 K2LE          599 5      SN3X          599 15     1
QSO:  3529 CW 2009-11-28 0744 K2LE          599 5      G3RXP         599 14     0
QSO:  7082 CW 2009-11-28 0748 K2LE          599 5      4M5IR         599 09     1
QSO:  3537 CW 2009-11-28 0748 K2LE          599 5      G3ORY         599 14     0
QSO:  7028 CW 2009-11-28 0754 K2LE          599 5      FO8RZ         599 32     1
QSO:  7012 CW 2009-11-28 0757 K2LE          599 5      OK1Z          599 15     1
QSO:  3559 CW 2009-11-28 0757 K2LE          599 5      YN2GY         599 07     0
QSO:  3551 CW 2009-11-28 0758 K2LE          599 5      OH3GD         599 15     0
QSO:  3553 CW 2009-11-28 0806 K2LE          599 5      VE3FU         599 04     0
QSO:  3560 CW 2009-11-28 0810 K2LE          599 5      VE3UTT        599 04     0
QSO:  3566 CW 2009-11-28 0810 K2LE          599 5      G4RCD         599 14     0
QSO:  3543 CW 2009-11-28 0811 K2LE          599 5      EI6FR         599 14     0
QSO:  7009 CW 2009-11-28 0819 K2LE          599 5      EA2LU         599 14     1
QSO:  3524 CW 2009-11-28 0819 K2LE          599 5      OZ5E          599 14     0
QSO:  7011 CW 2009-11-28 0822 K2LE          599 5      F8BPN         599 14     1
QSO:  7026 CW 2009-11-28 0824 K2LE          599 5      VE3UTT        599 04     1
QSO:  7029 CW 2009-11-28 0824 K2LE          599 5      LY8O          599 15     1
QSO:  1824 CW 2009-11-28 0826 K2LE          599 5      GM7V          599 14     0
QSO:  7034 CW 2009-11-28 0826 K2LE          599 5      AB7E          599 03     1
QSO:  7038 CW 2009-11-28 0827 K2LE          599 5      DJ0IF         599 14     1
QSO:  7049 CW 2009-11-28 0830 K2LE          599 5      LN3Z          599 14     1
QSO:  7053 CW 2009-11-28 0831 K2LE          599 5      OK1FDR        599 15     1
QSO:  7073 CW 2009-11-28 0833 K2LE          599 5      LY7A          599 15     1
QSO:  7067 CW 2009-11-28 0834 K2LE          599 5      MD0CCE        599 14     1
QSO:  7065 CW 2009-11-28 0834 K2LE          599 5      HI3A          599 08     1
QSO:  7063 CW 2009-11-28 0835 K2LE          599 5      PA5KT         599 14     1
QSO:  7062 CW 2009-11-28 0836 K2LE          599 5      8P5A          599 08     1
QSO:  3526 CW 2009-11-28 0837 K2LE          599 5      P49Y          599 09     0
QSO:  3509 CW 2009-11-28 0843 K2LE          599 5      KH6MB         599 31     0
QSO:  3522 CW 2009-11-28 0844 K2LE          599 5      G4DJX         599 14     0
QSO:  7024 CW 2009-11-28 0844 K2LE          599 5      GM0GAV        599 14     1
QSO:  3513 CW 2009-11-28 0844 K2LE          599 5      GM3JKS        599 14     0
QSO:  3523 CW 2009-11-28 0846 K2LE          599 5      V47NT         599 08     0
QSO:  7018 CW 2009-11-28 0850 K2LE          599 5      AO1T          599 14     1
QSO:  7012 CW 2009-11-28 0853 K2LE          599 5      VQ5V          599 08     1
QSO:  3515 CW 2009-11-28 0856 K2LE          599 5      DR7T          599 14     0
QSO:  3515 CW 2009-11-28 0856 K2LE          599 5      OY1CT         599 14     0
QSO:  7059 CW 2009-11-28 0858 K2LE          599 5      LN3F          599 14     1
QSO:  7054 CW 2009-11-28 0859 K2LE          599 5      PY2SEX        599 11     1
QSO:  7049 CW 2009-11-28 0901 K2LE          599 5      YL4U          599 15     1
QSO:  3529 CW 2009-11-28 0902 K2LE          599 5      YS4U          599 07     0
QSO: 14042 CW 2009-11-28 0904 K2LE          599 5      OM8A          599 15     0
QSO: 14035 CW 2009-11-28 0905 K2LE          599 5      IR4X          599 15     0
QSO: 14034 CW 2009-11-28 0905 K2LE          599 5      9A1A          599 15     0
QSO: 14004 CW 2009-11-28 0907 K2LE          599 5      YT1BB         599 15     0
QSO:  7000 CW 2009-11-28 0909 K2LE          599 5      TX3A          599 30     1
QSO: 14043 CW 2009-11-28 0910 K2LE          599 5      YU1AF         599 15     0
QSO: 14043 CW 2009-11-28 0910 K2LE          599 5      UT7MA         599 16     0
QSO: 14044 CW 2009-11-28 0911 K2LE          599 5      PA2W          599 14     0
QSO: 14044 CW 2009-11-28 0911 K2LE          599 5      RG6G          599 16     0
QSO: 14044 CW 2009-11-28 0912 K2LE          599 5      OK1AXB        599 15     0
QSO:  7043 CW 2009-11-28 0912 K2LE          599 5      G4IIY         599 14     1
QSO: 14041 CW 2009-11-28 0914 K2LE          599 5      E7DX          599 15     0
QSO: 14039 CW 2009-11-28 0914 K2LE          599 5      9A4M          599 15     0
QSO: 14034 CW 2009-11-28 0915 K2LE          599 5      YR9F          599 20     0
QSO: 14033 CW 2009-11-28 0916 K2LE          599 5      OL4A          599 15     0
QSO:  7033 CW 2009-11-28 0917 K2LE          599 5      EA3KU         599 14     1
QSO: 14012 CW 2009-11-28 0918 K2LE          599 5      TK5EP         599 15     0
QSO: 14023 CW 2009-11-28 0919 K2LE          599 5      DK0ED         599 14     0
QSO: 14055 CW 2009-11-28 0920 K2LE          599 5      DL2DXA        599 14     0
QSO: 14055 CW 2009-11-28 0921 K2LE          599 5      VE3FU         599 04     0
QSO: 14055 CW 2009-11-28 0922 K2LE          599 5      OK1DKO        599 15     0
QSO: 14055 CW 2009-11-28 0923 K2LE          599 5      HA6NW         599 15     0
QSO: 14055 CW 2009-11-28 0924 K2LE          599 5      YU6DX         599 15     0
QSO:  7040 CW 2009-11-28 0925 K2LE          599 5      RW0CWA        599 19     1
QSO: 14049 CW 2009-11-28 0928 K2LE          599 5      SO9S          599 15     0
QSO:  7037 CW 2009-11-28 0928 K2LE          599 5      AH7C          599 31     1
QSO: 14068 CW 2009-11-28 0929 K2LE          599 5      Z33F          599 15     0
