START-OF-LOG: 3.0
CALLSIGN: 5R8ZO
CLUB: Southern California Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4405356
OPERATORS: N5ZO
NAME: Marko Myllymaki
CREATED-BY: N1MM Logger V9.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3536 CW 2009-11-28 0000 5R8ZO         599 39     OL4A          599 15
QSO: 14025 CW 2009-11-28 0517 5R8ZO         599 39     UY4WWA        599 16
QSO: 14025 CW 2009-11-28 0517 5R8ZO         599 39     RW9QA         599 17
QSO: 14025 CW 2009-11-28 0518 5R8ZO         599 39     HA9PP         599 15
QSO: 14025 CW 2009-11-28 0518 5R8ZO         599 39     UA3ECJ        599 16
QSO: 14025 CW 2009-11-28 0519 5R8ZO         599 39     RU6BR         599 16
QSO: 14025 CW 2009-11-28 0519 5R8ZO         599 39     UR5IF         599 16
QSO: 14025 CW 2009-11-28 0520 5R8ZO         599 39     UA1AFT        599 16
QSO: 14025 CW 2009-11-28 0520 5R8ZO         599 39     SN3R          599 15
QSO: 14025 CW 2009-11-28 0520 5R8ZO         599 39     LZ9X          599 20
QSO: 14025 CW 2009-11-28 0520 5R8ZO         599 39     RW1CX         599 16
QSO: 14025 CW 2009-11-28 0521 5R8ZO         599 39     RA9JM         599 17
QSO: 14025 CW 2009-11-28 0521 5R8ZO         599 39     9A9A          599 15
QSO: 14025 CW 2009-11-28 0521 5R8ZO         599 39     HG3R          599 15
QSO: 14025 CW 2009-11-28 0522 5R8ZO         599 39     RA1QD         599 16
QSO: 14025 CW 2009-11-28 0522 5R8ZO         599 39     SP4JCQ        599 15
QSO: 14025 CW 2009-11-28 0522 5R8ZO         599 39     S50K          599 15
QSO: 14025 CW 2009-11-28 0523 5R8ZO         599 39     YU1EL         599 15
QSO: 14025 CW 2009-11-28 0523 5R8ZO         599 39     SP1NY         599 15
QSO: 14025 CW 2009-11-28 0523 5R8ZO         599 39     YT8A          599 15
QSO: 14025 CW 2009-11-28 0524 5R8ZO         599 39     OH2BAD        599 15
QSO: 14025 CW 2009-11-28 0524 5R8ZO         599 39     OH2BN         599 15
QSO: 14025 CW 2009-11-28 0524 5R8ZO         599 39     UA9CCL        599 17
QSO: 14025 CW 2009-11-28 0525 5R8ZO         599 39     AH2R          599 27
QSO: 14025 CW 2009-11-28 0525 5R8ZO         599 39     4X6FU         599 20
QSO: 14025 CW 2009-11-28 0526 5R8ZO         599 39     UR8RF         599 16
QSO: 14025 CW 2009-11-28 0526 5R8ZO         599 39     UT1IF         599 16
QSO: 14025 CW 2009-11-28 0526 5R8ZO         599 39     OK1FZM        599 15
QSO: 14025 CW 2009-11-28 0527 5R8ZO         599 39     UA0ABK        599 18
QSO: 14025 CW 2009-11-28 0527 5R8ZO         599 39     DF3CB         599 14
QSO: 14025 CW 2009-11-28 0527 5R8ZO         599 39     RU4LM         599 16
QSO: 14025 CW 2009-11-28 0528 5R8ZO         599 39     RA3NC         599 16
QSO: 14025 CW 2009-11-28 0529 5R8ZO         599 39     EU1DX         599 16
QSO: 14025 CW 2009-11-28 0530 5R8ZO         599 39     RA3SI         599 16
QSO: 14025 CW 2009-11-28 0530 5R8ZO         599 39     LZ9W          599 20
QSO: 14025 CW 2009-11-28 0531 5R8ZO         599 39     Z33F          599 15
QSO: 14025 CW 2009-11-28 0531 5R8ZO         599 39     UA3DCW        599 16
QSO: 14025 CW 2009-11-28 0532 5R8ZO         599 39     OH1XX         599 15
QSO: 14025 CW 2009-11-28 0534 5R8ZO         599 39     UA0ASS        599 18
QSO: 14025 CW 2009-11-28 0534 5R8ZO         599 39     7Q7BP         599 37
QSO: 14025 CW 2009-11-28 0535 5R8ZO         599 39     US5EP         599 16
QSO: 14025 CW 2009-11-28 0537 5R8ZO         599 39     JA0GJJ        599 25
QSO: 14025 CW 2009-11-28 0537 5R8ZO         599 39     LZ2HR         599 20
QSO: 14025 CW 2009-11-28 0537 5R8ZO         599 39     YO9CWY        599 20
QSO: 14025 CW 2009-11-28 0538 5R8ZO         599 39     OH1EB         599 15
QSO: 14025 CW 2009-11-28 0538 5R8ZO         599 39     LY2GV         599 15
QSO: 14025 CW 2009-11-28 0539 5R8ZO         599 39     UY1HY         599 16
QSO: 14025 CW 2009-11-28 0540 5R8ZO         599 39     UZ5U          599 16
QSO: 14025 CW 2009-11-28 0541 5R8ZO         599 39     RW6CW         599 16
QSO: 14025 CW 2009-11-28 0541 5R8ZO         599 39     HA5OV         599 15
QSO: 14025 CW 2009-11-28 0542 5R8ZO         599 39     RA6MQ         599 16
QSO: 14025 CW 2009-11-28 0542 5R8ZO         599 39     US2IW         599 16
QSO: 14025 CW 2009-11-28 0543 5R8ZO         599 39     RA9AY         599 17
QSO: 14025 CW 2009-11-28 0543 5R8ZO         599 39     DR1A          599 14
QSO: 14025 CW 2009-11-28 0543 5R8ZO         599 39     RZ6AW         599 16
QSO: 14025 CW 2009-11-28 0543 5R8ZO         599 39     OL8M          599 15
QSO: 14025 CW 2009-11-28 0545 5R8ZO         599 39     EK7DX         599 21
QSO: 14025 CW 2009-11-28 0546 5R8ZO         599 39     RA3UAG        599 16
QSO: 14025 CW 2009-11-28 0546 5R8ZO         599 39     RX3ZX         599 16
QSO: 14025 CW 2009-11-28 0547 5R8ZO         599 39     LZ1AQ         599 20
QSO: 14025 CW 2009-11-28 0548 5R8ZO         599 39     OK2PCL        599 15
QSO: 14025 CW 2009-11-28 0548 5R8ZO         599 39     RX9AM         599 17
QSO: 14025 CW 2009-11-28 0548 5R8ZO         599 39     OH4A          599 15
QSO: 14025 CW 2009-11-28 0549 5R8ZO         599 39     RW3RM         599 16
QSO: 14025 CW 2009-11-28 0549 5R8ZO         599 39     SN7O          599 15
QSO: 14025 CW 2009-11-28 0550 5R8ZO         599 39     RA1TU         599 16
QSO: 14025 CW 2009-11-28 0550 5R8ZO         599 39     UR6IJ         599 16
QSO: 14025 CW 2009-11-28 0550 5R8ZO         599 39     OE1SZW        599 15
QSO: 14025 CW 2009-11-28 0551 5R8ZO         599 39     LZ3ZZ         599 20
QSO: 14025 CW 2009-11-28 0552 5R8ZO         599 39     LZ7H          599 20
QSO: 14025 CW 2009-11-28 0552 5R8ZO         599 39     DJ9IE         599 14
QSO: 14025 CW 2009-11-28 0553 5R8ZO         599 39     RU3DM         599 16
QSO: 14025 CW 2009-11-28 0555 5R8ZO         599 39     4O3A          599 15
QSO: 21030 CW 2009-11-28 0557 5R8ZO         599 39     UA6GX         599 16
QSO: 21036 CW 2009-11-28 0558 5R8ZO         599 39     SP9W          599 15
QSO: 21036 CW 2009-11-28 0558 5R8ZO         599 39     VU2UR         599 22
QSO: 21036 CW 2009-11-28 0558 5R8ZO         599 39     RD4WM         599 16
QSO: 21036 CW 2009-11-28 0600 5R8ZO         599 39     RZ6HX         599 16
QSO: 21036 CW 2009-11-28 0601 5R8ZO         599 39     YT5M          599 15
QSO: 21036 CW 2009-11-28 0601 5R8ZO         599 39     UA3EDQ        599 16
QSO: 21036 CW 2009-11-28 0602 5R8ZO         599 39     LZ8E          599 20
QSO: 21036 CW 2009-11-28 0602 5R8ZO         599 39     RW6BD         599 16
QSO: 21036 CW 2009-11-28 0603 5R8ZO         599 39     4Z5TK         599 20
QSO: 21036 CW 2009-11-28 0604 5R8ZO         599 39     UA4LW         599 16
QSO: 21036 CW 2009-11-28 0605 5R8ZO         599 39     4O3A          599 15
QSO: 21036 CW 2009-11-28 0605 5R8ZO         599 39     UA6YW         599 16
QSO: 21036 CW 2009-11-28 0605 5R8ZO         599 39     RU3UN         599 16
QSO: 21036 CW 2009-11-28 0605 5R8ZO         599 39     UT5JAJ        599 16
QSO: 21036 CW 2009-11-28 0606 5R8ZO         599 39     LZ2RS         599 20
QSO: 21036 CW 2009-11-28 0606 5R8ZO         599 39     S53AK         599 15
QSO: 21036 CW 2009-11-28 0607 5R8ZO         599 39     UA0SW         599 18
QSO: 21036 CW 2009-11-28 0607 5R8ZO         599 39     OK2ZI         599 15
QSO: 21036 CW 2009-11-28 0608 5R8ZO         599 39     UA9CLB        599 17
QSO: 21036 CW 2009-11-28 0609 5R8ZO         599 39     UA9FGR        599 17
QSO: 21036 CW 2009-11-28 0609 5R8ZO         599 39     UN9GD         599 17
QSO: 21036 CW 2009-11-28 0610 5R8ZO         599 39     OE4VIE        599 15
QSO: 21036 CW 2009-11-28 0610 5R8ZO         599 39     UA9TZ         599 16
QSO: 21036 CW 2009-11-28 0610 5R8ZO         599 39     UU7J          599 16
QSO: 21036 CW 2009-11-28 0610 5R8ZO         599 39     RX9SA         599 16
QSO: 21036 CW 2009-11-28 0611 5R8ZO         599 39     RT6A          599 16
QSO: 21036 CW 2009-11-28 0611 5R8ZO         599 39     UR3IFD        599 16
QSO: 21036 CW 2009-11-28 0612 5R8ZO         599 39     UA9KZ         599 17
QSO: 21036 CW 2009-11-28 0612 5R8ZO         599 39     RX9FB         599 17
QSO: 21036 CW 2009-11-28 0613 5R8ZO         599 39     UA3AQB        599 16
QSO: 21036 CW 2009-11-28 0613 5R8ZO         599 39     RX6AM         599 16
QSO: 21036 CW 2009-11-28 0613 5R8ZO         599 39     RZ4CWW        599 16
QSO: 21036 CW 2009-11-28 0614 5R8ZO         599 39     VU2BGS        599 22
QSO: 21036 CW 2009-11-28 0614 5R8ZO         599 39     UU2JG         599 16
QSO: 21036 CW 2009-11-28 0615 5R8ZO         599 39     4X4JU         599 20
QSO: 21036 CW 2009-11-28 0615 5R8ZO         599 39     RA9FTM        599 17
QSO: 21036 CW 2009-11-28 0616 5R8ZO         599 39     JA8ZO         599 25
QSO: 21036 CW 2009-11-28 0616 5R8ZO         599 39     VU2PAI        599 22
QSO: 21036 CW 2009-11-28 0617 5R8ZO         599 39     RK4FWX        599 16
QSO: 21036 CW 2009-11-28 0617 5R8ZO         599 39     S51FB         599 15
QSO: 21036 CW 2009-11-28 0618 5R8ZO         599 39     UA0CW         599 19
QSO: 21036 CW 2009-11-28 0618 5R8ZO         599 39     RA9A          599 17
QSO: 21036 CW 2009-11-28 0618 5R8ZO         599 39     RX0AW         599 18
QSO: 21036 CW 2009-11-28 0619 5R8ZO         599 39     SV2AVP        599 20
QSO: 21036 CW 2009-11-28 0620 5R8ZO         599 39     UN5J          599 17
QSO: 21036 CW 2009-11-28 0620 5R8ZO         599 39     SX1L          599 20
QSO: 21036 CW 2009-11-28 0620 5R8ZO         599 39     RU4WD         599 16
QSO: 21036 CW 2009-11-28 0621 5R8ZO         599 39     LZ2ZG         599 20
QSO: 21036 CW 2009-11-28 0621 5R8ZO         599 39     JH8GEU        599 25
QSO: 21036 CW 2009-11-28 0621 5R8ZO         599 39     RA3TT         599 16
QSO: 21036 CW 2009-11-28 0622 5R8ZO         599 39     UT0MF         599 16
QSO: 21036 CW 2009-11-28 0622 5R8ZO         599 39     UY6IM         599 16
QSO: 21036 CW 2009-11-28 0622 5R8ZO         599 39     UR5IFB        599 16
QSO: 21036 CW 2009-11-28 0622 5R8ZO         599 39     US7MM         599 16
QSO: 21036 CW 2009-11-28 0623 5R8ZO         599 39     UT7MW         599 16
QSO: 21036 CW 2009-11-28 0623 5R8ZO         599 39     OH5KW         599 15
QSO: 21036 CW 2009-11-28 0624 5R8ZO         599 39     JH8SLS        599 25
QSO: 21036 CW 2009-11-28 0624 5R8ZO         599 39     RW4NN         599 16
QSO: 21036 CW 2009-11-28 0624 5R8ZO         599 39     UA9QM         599 17
QSO: 21036 CW 2009-11-28 0625 5R8ZO         599 39     JS6RGY        599 25
QSO: 21036 CW 2009-11-28 0625 5R8ZO         599 39     UA9FGJ        599 17
QSO: 21036 CW 2009-11-28 0625 5R8ZO         599 39     SV0XBA        599 20
QSO: 21036 CW 2009-11-28 0625 5R8ZO         599 39     RN9S          599 16
QSO: 21036 CW 2009-11-28 0626 5R8ZO         599 39     RU0AW         599 18
QSO: 21036 CW 2009-11-28 0626 5R8ZO         599 39     UA3R          599 16
QSO: 21036 CW 2009-11-28 0627 5R8ZO         599 39     RV9CX         599 17
QSO: 21036 CW 2009-11-28 0627 5R8ZO         599 39     RJ3AA         599 16
QSO: 21036 CW 2009-11-28 0627 5R8ZO         599 39     RZ9YF         599 18
QSO: 21036 CW 2009-11-28 0628 5R8ZO         599 39     UA6MF         599 16
QSO: 21036 CW 2009-11-28 0628 5R8ZO         599 39     P33W          599 20
QSO: 21036 CW 2009-11-28 0629 5R8ZO         599 39     UX3IW         599 16
QSO: 21036 CW 2009-11-28 0630 5R8ZO         599 39     4Z5QQ         599 20
QSO: 21036 CW 2009-11-28 0630 5R8ZO         599 39     RX9WN         599 17
QSO: 21036 CW 2009-11-28 0630 5R8ZO         599 39     RW9MC         599 17
QSO: 21036 CW 2009-11-28 0631 5R8ZO         599 39     UZ2M          599 16
QSO: 21036 CW 2009-11-28 0631 5R8ZO         599 39     UA9CGL        599 17
QSO: 21036 CW 2009-11-28 0632 5R8ZO         599 39     UA9LP         599 17
QSO: 21036 CW 2009-11-28 0632 5R8ZO         599 39     RW4WN         599 16
QSO: 21036 CW 2009-11-28 0632 5R8ZO         599 39     E73M          599 15
QSO: 21036 CW 2009-11-28 0633 5R8ZO         599 39     RU4UR         599 16
QSO: 21036 CW 2009-11-28 0633 5R8ZO         599 39     RA4WC         599 16
QSO: 21036 CW 2009-11-28 0634 5R8ZO         599 39     RA3UF         599 16
QSO: 21036 CW 2009-11-28 0634 5R8ZO         599 39     RU3OW         599 16
QSO: 21036 CW 2009-11-28 0635 5R8ZO         599 39     OM8A          599 15
QSO: 21036 CW 2009-11-28 0636 5R8ZO         599 39     RM9RZ         599 17
QSO: 21036 CW 2009-11-28 0636 5R8ZO         599 39     HG6N          599 15
QSO: 21036 CW 2009-11-28 0637 5R8ZO         599 39     UU7JX         599 16
QSO: 21036 CW 2009-11-28 0637 5R8ZO         599 39     RN4AO         599 16
QSO: 21036 CW 2009-11-28 0638 5R8ZO         599 39     4X4DK         599 20
QSO: 21036 CW 2009-11-28 0638 5R8ZO         599 39     LZ1MS         599 20
QSO: 21036 CW 2009-11-28 0639 5R8ZO         599 39     OK3R          599 15
QSO: 21036 CW 2009-11-28 0639 5R8ZO         599 39     RA4FAU        599 16
QSO: 21036 CW 2009-11-28 0640 5R8ZO         599 39     UR0EV         599 16
QSO: 21036 CW 2009-11-28 0641 5R8ZO         599 39     UA9UZZ        599 18
QSO: 21036 CW 2009-11-28 0641 5R8ZO         599 39     RU4CS         599 16
QSO: 21036 CW 2009-11-28 0641 5R8ZO         599 39     YU5M          599 15
QSO: 21036 CW 2009-11-28 0642 5R8ZO         599 39     RU6AX         599 16
QSO: 21036 CW 2009-11-28 0642 5R8ZO         599 39     UA9LAO        599 17
QSO: 21036 CW 2009-11-28 0642 5R8ZO         599 39     UN7FW         599 17
QSO: 21036 CW 2009-11-28 0643 5R8ZO         599 39     S55A          599 15
QSO: 21036 CW 2009-11-28 0643 5R8ZO         599 39     US4IDY        599 16
QSO: 21036 CW 2009-11-28 0644 5R8ZO         599 39     RU9CI         599 17
QSO: 21036 CW 2009-11-28 0644 5R8ZO         599 39     US4IQ         599 16
QSO: 21036 CW 2009-11-28 0644 5R8ZO         599 39     RA6FP         599 16
QSO: 21036 CW 2009-11-28 0645 5R8ZO         599 39     BA1RB         599 24
QSO: 21036 CW 2009-11-28 0645 5R8ZO         599 39     A92GE         599 21
QSO: 21036 CW 2009-11-28 0646 5R8ZO         599 39     UA9JLL        599 17
QSO: 21036 CW 2009-11-28 0646 5R8ZO         599 39     UA4FTA        599 16
QSO: 21036 CW 2009-11-28 0646 5R8ZO         599 39     RV3QJ         599 16
QSO: 21036 CW 2009-11-28 0647 5R8ZO         599 39     RA4UF         599 16
QSO: 21036 CW 2009-11-28 0647 5R8ZO         599 39     RU9TO         599 16
QSO: 21036 CW 2009-11-28 0648 5R8ZO         599 39     UT0MF         599 16
QSO: 21036 CW 2009-11-28 0648 5R8ZO         599 39     UR5IFB        599 16
QSO: 21036 CW 2009-11-28 0649 5R8ZO         599 39     US7MM         599 16
QSO: 21036 CW 2009-11-28 0650 5R8ZO         599 39     UX3MF         599 16
QSO: 21036 CW 2009-11-28 0650 5R8ZO         599 39     RW9LL         599 17
QSO: 21036 CW 2009-11-28 0651 5R8ZO         599 39     UA9AOL        599 17
QSO: 21036 CW 2009-11-28 0652 5R8ZO         599 39     UW3U          599 16
QSO: 21036 CW 2009-11-28 0652 5R8ZO         599 39     RX9FM         599 17
QSO: 21036 CW 2009-11-28 0652 5R8ZO         599 39     UA9QCQ        599 17
QSO: 21036 CW 2009-11-28 0652 5R8ZO         599 39     YT5M          599 15
QSO: 21036 CW 2009-11-28 0653 5R8ZO         599 39     VK6AA         599 29
QSO: 21036 CW 2009-11-28 0653 5R8ZO         599 39     UA9LBQ        599 17
QSO: 21036 CW 2009-11-28 0654 5R8ZO         599 39     RV6LN         599 16
QSO: 21036 CW 2009-11-28 0654 5R8ZO         599 39     RX3ZX         599 16
QSO: 21036 CW 2009-11-28 0655 5R8ZO         599 39     RU4SO         599 16
QSO: 21046 CW 2009-11-28 0658 5R8ZO         599 39     IV3EAD        599 15
QSO: 21046 CW 2009-11-28 0658 5R8ZO         599 39     LZ1WJ         599 20
QSO: 21046 CW 2009-11-28 0659 5R8ZO         599 39     HZ1PS         599 21
QSO: 21046 CW 2009-11-28 0700 5R8ZO         599 39     RL6YXX        599 16
QSO: 21046 CW 2009-11-28 0701 5R8ZO         599 39     9A2JG         599 15
QSO: 21046 CW 2009-11-28 0701 5R8ZO         599 39     UA9CIM        599 17
QSO: 21046 CW 2009-11-28 0702 5R8ZO         599 39     UR0QX         599 16
QSO: 21046 CW 2009-11-28 0702 5R8ZO         599 39     UT5EA         599 16
QSO: 21046 CW 2009-11-28 0703 5R8ZO         599 39     OH8X          599 15
QSO: 21046 CW 2009-11-28 0704 5R8ZO         599 39     UA9AGX        599 17
QSO: 21046 CW 2009-11-28 0705 5R8ZO         599 39     IK0IXI        599 15
QSO: 21046 CW 2009-11-28 0706 5R8ZO         599 39     YO3APJ        599 20
QSO: 21043 CW 2009-11-28 0709 5R8ZO         599 39     RA6YJ         599 16
QSO: 21043 CW 2009-11-28 0710 5R8ZO         599 39     JT1BL         599 23
QSO: 21043 CW 2009-11-28 0710 5R8ZO         599 39     JV1A          599 23
QSO: 21043 CW 2009-11-28 0711 5R8ZO         599 39     RK1PWA        599 16
QSO: 21043 CW 2009-11-28 0712 5R8ZO         599 39     RW4HP         599 16
QSO: 21043 CW 2009-11-28 0712 5R8ZO         599 39     UA9BS         599 17
QSO: 21043 CW 2009-11-28 0713 5R8ZO         599 39     3W1M          599 26
QSO: 21043 CW 2009-11-28 0714 5R8ZO         599 39     UA6MA         599 16
QSO: 21043 CW 2009-11-28 0718 5R8ZO         599 39     OH6XY         599 15
QSO: 21043 CW 2009-11-28 0720 5R8ZO         599 39     9A2GF         599 15
QSO: 21043 CW 2009-11-28 0720 5R8ZO         599 39     RU9WB         599 17
QSO: 21043 CW 2009-11-28 0721 5R8ZO         599 39     RA3CO         599 16
QSO: 21043 CW 2009-11-28 0721 5R8ZO         599 39     LZ5A          599 20
QSO: 21043 CW 2009-11-28 0722 5R8ZO         599 39     YO9CXE        599 20
QSO: 21043 CW 2009-11-28 0724 5R8ZO         599 39     YU1JF         599 15
QSO: 21043 CW 2009-11-28 0724 5R8ZO         599 39     LZ4GL         599 20
QSO: 21043 CW 2009-11-28 0724 5R8ZO         599 39     RW6AF         599 16
QSO: 21043 CW 2009-11-28 0725 5R8ZO         599 39     UT7LW         599 16
QSO: 21043 CW 2009-11-28 0725 5R8ZO         599 39     I2MOV         599 15
QSO: 21043 CW 2009-11-28 0725 5R8ZO         599 39     YU1EL         599 15
QSO: 21043 CW 2009-11-28 0727 5R8ZO         599 39     RA6AR         599 16
QSO: 21043 CW 2009-11-28 0728 5R8ZO         599 39     RV0AL         599 18
QSO: 21043 CW 2009-11-28 0728 5R8ZO         599 39     9A2R          599 15
QSO: 21043 CW 2009-11-28 0729 5R8ZO         599 39     UN8PT         599 17
QSO: 21043 CW 2009-11-28 0730 5R8ZO         599 39     LY2VA         599 15
QSO: 21040 CW 2009-11-28 0734 5R8ZO         599 39     OL4A          599 15
QSO: 21043 CW 2009-11-28 0735 5R8ZO         599 39     VK6HD         599 29
QSO: 21043 CW 2009-11-28 0735 5R8ZO         599 39     YO3FN         599 20
QSO: 21043 CW 2009-11-28 0737 5R8ZO         599 39     UT7FO         599 16
QSO: 21043 CW 2009-11-28 0738 5R8ZO         599 39     IK7GIM        599 15
QSO: 21043 CW 2009-11-28 0738 5R8ZO         599 39     E72U          599 15
QSO: 21043 CW 2009-11-28 0738 5R8ZO         599 39     OH2VZ         599 15
QSO: 21043 CW 2009-11-28 0739 5R8ZO         599 39     OK2EQ         599 15
QSO: 21043 CW 2009-11-28 0740 5R8ZO         599 39     S57KV         599 15
QSO: 21043 CW 2009-11-28 0740 5R8ZO         599 39     OH2BAD        599 15
QSO: 21043 CW 2009-11-28 0741 5R8ZO         599 39     UR7GG         599 16
QSO: 21043 CW 2009-11-28 0741 5R8ZO         599 39     I4ZSQ         599 15
QSO: 21043 CW 2009-11-28 0742 5R8ZO         599 39     DF0HQ         599 14
QSO: 21043 CW 2009-11-28 0742 5R8ZO         599 39     MD4K          599 14
QSO: 21043 CW 2009-11-28 0742 5R8ZO         599 39     HA0NAR        599 15
QSO: 21043 CW 2009-11-28 0743 5R8ZO         599 39     OH4A          599 15
QSO: 21043 CW 2009-11-28 0743 5R8ZO         599 39     DF3CB         599 14
QSO: 21043 CW 2009-11-28 0743 5R8ZO         599 39     S50R          599 15
QSO: 21043 CW 2009-11-28 0743 5R8ZO         599 39     E7DX          599 15
QSO: 21043 CW 2009-11-28 0744 5R8ZO         599 39     YU1LA         599 15
QSO: 21043 CW 2009-11-28 0744 5R8ZO         599 39     E21EIC        599 26
QSO: 21043 CW 2009-11-28 0744 5R8ZO         599 39     OK1NZ         599 15
QSO: 21043 CW 2009-11-28 0745 5R8ZO         599 39     A73A          599 21
QSO: 21043 CW 2009-11-28 0745 5R8ZO         599 39     9A7T          599 15
QSO: 21043 CW 2009-11-28 0745 5R8ZO         599 39     LY3M          599 15
QSO: 21043 CW 2009-11-28 0746 5R8ZO         599 39     JA5DQH        599 25
QSO: 21043 CW 2009-11-28 0747 5R8ZO         599 39     IZ3EBA        599 15
QSO: 21043 CW 2009-11-28 0747 5R8ZO         599 39     UK7AZ         599 17
QSO: 21043 CW 2009-11-28 0748 5R8ZO         599 39     OH2DP         599 15
QSO: 21043 CW 2009-11-28 0748 5R8ZO         599 39     SV2GNC        599 20
QSO: 21043 CW 2009-11-28 0749 5R8ZO         599 39     OK1JKR        599 15
QSO: 21043 CW 2009-11-28 0749 5R8ZO         599 39     IZ8FQO        599 15
QSO: 21043 CW 2009-11-28 0750 5R8ZO         599 39     LZ7J          599 20
QSO: 21043 CW 2009-11-28 0750 5R8ZO         599 39     IZ8EDL        599 15
QSO: 21043 CW 2009-11-28 0750 5R8ZO         599 39     EA6UP         599 14
QSO: 21043 CW 2009-11-28 0751 5R8ZO         599 39     EW4AA         599 16
QSO: 21043 CW 2009-11-28 0751 5R8ZO         599 39     IT9RKR        599 15
QSO: 21043 CW 2009-11-28 0751 5R8ZO         599 39     OK2HBY        599 15
