START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CREATED-BY: TR4W v.4.167 [RUS]
CALLSIGN: RA4WC
CLAIMED-SCORE: 583010
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
NAME: Oleg Sharapov
SOAPBOX: TNX 73
LOCATION: DX
QSO:  3521 CW 2009-11-28 0008 RA4WC         599 16     DL7ON         599 14
QSO: 14067 CW 2009-11-29 1311 RA4WC         599 16     PI4TUE        599 14
QSO: 14060 CW 2009-11-29 1316 RA4WC         599 16     SN6Z          599 15
QSO: 14058 CW 2009-11-29 1318 RA4WC         599 16     YO2DFA        599 20
QSO: 14058 CW 2009-11-29 1319 RA4WC         599 16     DL5YM         599 14
QSO: 14057 CW 2009-11-29 1320 RA4WC         599 16     OK1FZM        599 15
QSO: 14046 CW 2009-11-29 1327 RA4WC         599 16     9A5K          599 15
QSO: 14045 CW 2009-11-29 1327 RA4WC         599 16     E7DX          599 15
QSO: 14038 CW 2009-11-29 1329 RA4WC         599 16     HG6Y          599 15
QSO: 14034 CW 2009-11-29 1332 RA4WC         599 16     9A7A          599 15
QSO:  7066 CW 2009-11-29 1343 RA4WC         599 16     RW6CF         599 16
QSO:  7058 CW 2009-11-29 1347 RA4WC         599 16     YR8T          599 20
QSO:  7057 CW 2009-11-29 1348 RA4WC         599 16     S58M          599 15
QSO:  7056 CW 2009-11-29 1348 RA4WC         599 16     SP4TKR        599 15
QSO:  7051 CW 2009-11-29 1350 RA4WC         599 16     YL5T          599 15
QSO:  7051 CW 2009-11-29 1350 RA4WC         599 16     US8IBS        599 16
QSO:  7049 CW 2009-11-29 1351 RA4WC         599 16     UR8IW         599 16
QSO:  7048 CW 2009-11-29 1353 RA4WC         599 16     SP1PWP        599 15
QSO:  7046 CW 2009-11-29 1354 RA4WC         599 16     OM8DD         599 15
QSO:  7046 CW 2009-11-29 1355 RA4WC         599 16     TF3CW         599 40
QSO:  7041 CW 2009-11-29 1357 RA4WC         599 16     MZ5B          599 14
QSO:  7040 CW 2009-11-29 1358 RA4WC         599 16     PA4AO         599 14
QSO:  7037 CW 2009-11-29 1401 RA4WC         599 16     OH3OJ         599 15
QSO:  7037 CW 2009-11-29 1401 RA4WC         599 16     S56X          599 15
QSO:  7033 CW 2009-11-29 1405 RA4WC         599 16     LN2T          599 14
QSO:  7030 CW 2009-11-29 1407 RA4WC         599 16     UT2UZ         599 16
QSO:  7029 CW 2009-11-29 1408 RA4WC         599 16     ER3DX         599 16
QSO:  7023 CW 2009-11-29 1411 RA4WC         599 16     HG1S          599 15
QSO:  7022 CW 2009-11-29 1413 RA4WC         599 16     OE3GSA        599 15
QSO:  7022 CW 2009-11-29 1414 RA4WC         599 16     SM6DHU        599 14
QSO:  7013 CW 2009-11-29 1424 RA4WC         599 16     OE3I          599 15
QSO:  7006 CW 2009-11-29 1436 RA4WC         599 16     LY8O          599 15
QSO:  7003 CW 2009-11-29 1438 RA4WC         599 16     OH2BH         599 15
QSO:  7001 CW 2009-11-29 1439 RA4WC         599 16     OE9R          599 15
QSO:  7077 CW 2009-11-29 1444 RA4WC         599 16     JA5FDJ        599 25
QSO:  7075 CW 2009-11-29 1445 RA4WC         599 16     DL5JAN        599 14
QSO:  7071 CW 2009-11-29 1449 RA4WC         599 16     S57S          599 15
QSO:  7070 CW 2009-11-29 1449 RA4WC         599 16     OM/SQ9UM      599 15
QSO:  7068 CW 2009-11-29 1450 RA4WC         599 16     YU3W          599 15
QSO:  7062 CW 2009-11-29 1454 RA4WC         599 16     IK1RQQ        599 15
QSO:  7061 CW 2009-11-29 1459 RA4WC         599 16     YP5Z          599 20
QSO:  7057 CW 2009-11-29 1502 RA4WC         599 16     LX5T          599 14
QSO:  7056 CW 2009-11-29 1502 RA4WC         599 16     LZ9R          599 20
QSO:  3543 CW 2009-11-29 1506 RA4WC         599 16     OH3OJ         599 15
QSO:  3532 CW 2009-11-29 1510 RA4WC         599 16     RA0WU         599 18
QSO:  3532 CW 2009-11-29 1511 RA4WC         599 16     EW8EW         599 16
QSO:  3530 CW 2009-11-29 1515 RA4WC         599 16     JA5FDJ        599 25
QSO:  3529 CW 2009-11-29 1517 RA4WC         599 16     OH8M          599 15
QSO:  3528 CW 2009-11-29 1518 RA4WC         599 16     JA0QNJ        599 25
QSO:  3524 CW 2009-11-29 1525 RA4WC         599 16     JA3YBK        599 25
QSO:  3520 CW 2009-11-29 1527 RA4WC         599 16     YU1EXY        599 15
QSO:  3519 CW 2009-11-29 1529 RA4WC         599 16     LY2BKT        599 15
QSO:  3516 CW 2009-11-29 1533 RA4WC         599 16     4K9W          599 21
QSO:  3514 CW 2009-11-29 1537 RA4WC         599 16     LZ1195IR      599 20
QSO:  3513 CW 2009-11-29 1538 RA4WC         599 16     UY5VA         599 16
QSO:  3510 CW 2009-11-29 1541 RA4WC         599 16     9K2HN         599 21
QSO:  3510 CW 2009-11-29 1542 RA4WC         599 16     YT4T          599 15
QSO:  3509 CW 2009-11-29 1544 RA4WC         599 16     A65DLH        599 21
QSO:  3509 CW 2009-11-29 1546 RA4WC         599 16     EU1AZ         599 16
QSO:  3549 CW 2009-11-29 1551 RA4WC         599 16     YO5OHY        599 20
QSO:  3551 CW 2009-11-29 1554 RA4WC         599 16     UX8IW         599 16
QSO:  3551 CW 2009-11-29 1555 RA4WC         599 16     RX3AJ         599 16
QSO:  3551 CW 2009-11-29 1556 RA4WC         599 16     OK2BME        599 15
QSO:  3546 CW 2009-11-29 1559 RA4WC         599 16     RW9QA         599 17
QSO:  7011 CW 2009-11-29 1632 RA4WC         599 16     4K9W          599 21
QSO:  7011 CW 2009-11-29 1634 RA4WC         599 16     HA8LLK        599 15
QSO:  7017 CW 2009-11-29 1637 RA4WC         599 16     OM3KFF        599 15
QSO:  7018 CW 2009-11-29 1639 RA4WC         599 16     GM0GAV        599 14
QSO:  7023 CW 2009-11-29 1642 RA4WC         599 16     SV1ENG        599 20
QSO:  7028 CW 2009-11-29 1645 RA4WC         599 16     HG7T          599 15
QSO:  7030 CW 2009-11-29 1650 RA4WC         599 16     I1XSG         599 15
QSO:  7037 CW 2009-11-29 1654 RA4WC         599 16     OH2U          599 15
QSO:  7039 CW 2009-11-29 1656 RA4WC         599 16     EA5CW         599 14
QSO:  7040 CW 2009-11-29 1656 RA4WC         599 16     OE3K          599 15
QSO:  7045 CW 2009-11-29 1658 RA4WC         599 16     I4ZCG         599 15
QSO:  7045 CW 2009-11-29 1701 RA4WC         599 16     4L1FP         599 21
QSO:  7045 CW 2009-11-29 1704 RA4WC         599 16     OK1FLC        599 15
QSO:  7045 CW 2009-11-29 1705 RA4WC         599 16     OK2PTS        599 15
QSO:  7045 CW 2009-11-29 1706 RA4WC         599 16     YU1CC         599 15
QSO:  7045 CW 2009-11-29 1707 RA4WC         599 16     SP9LAS        599 15
QSO:  7045 CW 2009-11-29 1708 RA4WC         599 16     UT5JAJ        599 16
QSO:  7045 CW 2009-11-29 1710 RA4WC         599 16     SP7OGP        599 15
QSO:  7045 CW 2009-11-29 1711 RA4WC         599 16     OM8AA         599 15
QSO:  7045 CW 2009-11-29 1712 RA4WC         599 16     OK1HGM        599 15
QSO:  7045 CW 2009-11-29 1712 RA4WC         599 16     S56A          599 15
QSO:  7045 CW 2009-11-29 1719 RA4WC         599 16     S53EO         599 15
QSO:  7047 CW 2009-11-29 1722 RA4WC         599 16     OQ3R          599 14
QSO:  7048 CW 2009-11-29 1723 RA4WC         599 16     HA8QZ         599 15
QSO:  7053 CW 2009-11-29 1729 RA4WC         599 16     S50A          599 15
QSO:  7055 CW 2009-11-29 1732 RA4WC         599 16     OM3IAG        599 15
QSO:  7058 CW 2009-11-29 1745 RA4WC         599 16     A65CA         599 21
QSO:  7061 CW 2009-11-29 1751 RA4WC         599 16     UW4E          599 16
QSO:  7063 CW 2009-11-29 1753 RA4WC         599 16     GM4FAM        599 14
QSO:  7066 CW 2009-11-29 1755 RA4WC         599 16     SP3J          599 15
QSO:  7067 CW 2009-11-29 1756 RA4WC         599 16     LZ1PJ         599 20
QSO:  7067 CW 2009-11-29 1758 RA4WC         599 16     CT3KN         599 33
QSO:  7068 CW 2009-11-29 1800 RA4WC         599 16     UA9UZZ        599 18
QSO:  7070 CW 2009-11-29 1802 RA4WC         599 16     RW2F          599 15
QSO:  3583 CW 2009-11-29 1813 RA4WC         599 16     YU5T          599 15
QSO:  3578 CW 2009-11-29 1814 RA4WC         599 16     SP1AEN        599 15
QSO:  3577 CW 2009-11-29 1818 RA4WC         599 16     YU7AF         599 15
QSO:  3576 CW 2009-11-29 1819 RA4WC         599 16     LY3B          599 15
QSO:  3576 CW 2009-11-29 1820 RA4WC         599 16     UR5IHQ        599 16
QSO:  3502 CW 2009-11-29 1824 RA4WC         599 16     YO9HP         599 20
QSO:  3569 CW 2009-11-29 1829 RA4WC         599 16     LY9A          599 15
QSO:  3567 CW 2009-11-29 1831 RA4WC         599 16     LY4CW         599 15
QSO:  3566 CW 2009-11-29 1832 RA4WC         599 16     SM6CNN        599 14
QSO:  3560 CW 2009-11-29 1842 RA4WC         599 16     UT8NT         599 16
QSO:  3512 CW 2009-11-29 1844 RA4WC         599 16     4O3A          599 15
QSO:  3513 CW 2009-11-29 1845 RA4WC         599 16     DJ6BQ         599 14
QSO:  7079 CW 2009-11-29 1858 RA4WC         599 16     UN7AB         599 17
QSO:  7078 CW 2009-11-29 1859 RA4WC         599 16     DL3YM         599 14
QSO:  7077 CW 2009-11-29 1901 RA4WC         599 16     OZ7RQ         599 14
QSO:  7076 CW 2009-11-29 1901 RA4WC         599 16     OK7CM         599 15
QSO:  7075 CW 2009-11-29 1902 RA4WC         599 16     PA5KT         599 14
QSO:  7071 CW 2009-11-29 1904 RA4WC         599 16     OK6Y          599 15
QSO:  7070 CW 2009-11-29 1906 RA4WC         599 16     VR2C          599 24
QSO:  7067 CW 2009-11-29 1909 RA4WC         599 16     YU7WW         599 15
QSO:  7065 CW 2009-11-29 1912 RA4WC         599 16     EK7DX         599 21
QSO:  7064 CW 2009-11-29 1914 RA4WC         599 16     HA8TP         599 15
QSO:  7064 CW 2009-11-29 1914 RA4WC         599 16     Z35G          599 15
QSO:  7060 CW 2009-11-29 1916 RA4WC         599 16     PI4COM        599 14
QSO:  7054 CW 2009-11-29 1919 RA4WC         599 16     UV5U          599 16
QSO:  7049 CW 2009-11-29 1925 RA4WC         599 16     SV2KBH        599 20
QSO:  7049 CW 2009-11-29 1927 RA4WC         599 16     LZ8E          599 20
QSO:  7048 CW 2009-11-29 1928 RA4WC         599 16     ZC4T          599 20
QSO:  7047 CW 2009-11-29 1932 RA4WC         599 16     CR6K          599 14
QSO:  7046 CW 2009-11-29 1934 RA4WC         599 16     IQ8LR         599 15
QSO:  7045 CW 2009-11-29 1935 RA4WC         599 16     T70A          599 15
QSO:  7041 CW 2009-11-29 1938 RA4WC         599 16     HA5MK         599 15
QSO:  7041 CW 2009-11-29 1939 RA4WC         599 16     DL1DJR        599 14
QSO:  7041 CW 2009-11-29 1940 RA4WC         599 16     OV3X          599 14
QSO:  7041 CW 2009-11-29 1940 RA4WC         599 16     UY2UQ         599 16
QSO:  7041 CW 2009-11-29 1941 RA4WC         599 16     OK1DKR        599 15
QSO:  7041 CW 2009-11-29 1942 RA4WC         599 16     UT1PO         599 16
QSO:  7041 CW 2009-11-29 1942 RA4WC         599 16     US0SY         599 16
QSO:  7041 CW 2009-11-29 1943 RA4WC         599 16     LY5G          599 15
QSO:  7041 CW 2009-11-29 1944 RA4WC         599 16     UT5UIA        599 16
QSO:  7041 CW 2009-11-29 1945 RA4WC         599 16     Z35M          599 15
QSO:  7041 CW 2009-11-29 1946 RA4WC         599 16     F5ODA         599 14
QSO:  7041 CW 2009-11-29 1947 RA4WC         599 16     DL5XAT        599 14
QSO:  7041 CW 2009-11-29 1948 RA4WC         599 16     EW3EA         599 16
QSO:  7041 CW 2009-11-29 1949 RA4WC         599 16     UT3EK         599 16
QSO:  7041 CW 2009-11-29 1950 RA4WC         599 16     I0YQV         599 15
QSO:  7041 CW 2009-11-29 1951 RA4WC         599 16     SM6BGG        599 14
QSO:  7041 CW 2009-11-29 1953 RA4WC         599 16     EU1CL         599 16
QSO:  7041 CW 2009-11-29 1954 RA4WC         599 16     SP5CGN        599 15
QSO:  7041 CW 2009-11-29 1955 RA4WC         599 16     DL7UXG        599 14
QSO:  7041 CW 2009-11-29 1956 RA4WC         599 16     US5XD         599 16
QSO:  7041 CW 2009-11-29 1957 RA4WC         599 16     F5MWW         599 14
QSO:  7041 CW 2009-11-29 1958 RA4WC         599 16     DL5JS         599 14
QSO:  7041 CW 2009-11-29 1958 RA4WC         599 16     UR0IQ         599 16
QSO:  7041 CW 2009-11-29 2000 RA4WC         599 16     UW1WU         599 16
QSO:  7041 CW 2009-11-29 2001 RA4WC         599 16     S58Q          599 15
QSO:  7041 CW 2009-11-29 2001 RA4WC         599 16     DF7GG         599 14
QSO:  7041 CW 2009-11-29 2002 RA4WC         599 16     OK8YD         599 15
QSO:  7041 CW 2009-11-29 2003 RA4WC         599 16     LY2ND         599 15
QSO:  7041 CW 2009-11-29 2004 RA4WC         599 16     LZ1DNY        599 20
QSO:  7041 CW 2009-11-29 2006 RA4WC         599 16     UR5KED        599 16
QSO:  7000 CW 2009-11-29 2009 RA4WC         599 16     9A1P          599 15
QSO:  7010 CW 2009-11-29 2014 RA4WC         599 16     EF8M          599 33
QSO:  7013 CW 2009-11-29 2019 RA4WC         599 16     DP9A          599 14
QSO:  7014 CW 2009-11-29 2020 RA4WC         599 16     BY1CW         599 24
QSO:  7021 CW 2009-11-29 2028 RA4WC         599 16     UZ2M          599 16
QSO:  7024 CW 2009-11-29 2030 RA4WC         599 16     LN3Z          599 14
QSO:  7026 CW 2009-11-29 2031 RA4WC         599 16     JS3CTQ        599 25
QSO:  7028 CW 2009-11-29 2034 RA4WC         599 16     SO9S          599 15
QSO:  7030 CW 2009-11-29 2037 RA4WC         599 16     OE5OHO        599 15
QSO:  7031 CW 2009-11-29 2038 RA4WC         599 16     IR4X          599 15
QSO:  7088 CW 2009-11-29 2048 RA4WC         599 16     EA5KA         599 14
QSO:  7087 CW 2009-11-29 2056 RA4WC         599 16     5R8ZO         599 39
QSO:  7086 CW 2009-11-29 2058 RA4WC         599 16     EC6T          599 14
QSO:  7082 CW 2009-11-29 2111 RA4WC         599 16     EA9/OL8R      599 33
QSO:  7076 CW 2009-11-29 2114 RA4WC         599 16     TK5EP         599 15
QSO:  7075 CW 2009-11-29 2115 RA4WC         599 16     SP6OJE        599 15
QSO:  7074 CW 2009-11-29 2116 RA4WC         599 16     EU1AZ         599 16
QSO:  7072 CW 2009-11-29 2122 RA4WC         599 16     UW0K          599 16
QSO:  7069 CW 2009-11-29 2123 RA4WC         599 16     IU9T          599 15
QSO:  7067 CW 2009-11-29 2125 RA4WC         599 16     UY7C          599 16
QSO:  7061 CW 2009-11-29 2130 RA4WC         599 16     EV1R          599 16
QSO:  7058 CW 2009-11-29 2134 RA4WC         599 16     US7IID        599 16
QSO:  7055 CW 2009-11-29 2137 RA4WC         599 16     EF1A          599 14
QSO:  3585 CW 2009-11-29 2138 RA4WC         599 16     LY2KM         599 15
QSO:  3584 CW 2009-11-29 2139 RA4WC         599 16     EA2IF         599 14
QSO:  3583 CW 2009-11-29 2140 RA4WC         599 16     HA8AL         599 15
QSO:  3579 CW 2009-11-29 2141 RA4WC         599 16     PA3AAV        599 14
QSO:  3578 CW 2009-11-29 2142 RA4WC         599 16     SP3GTS        599 15
QSO:  3576 CW 2009-11-29 2145 RA4WC         599 16     OK6T          599 15
QSO:  3569 CW 2009-11-29 2147 RA4WC         599 16     M3W           599 14
QSO:  3567 CW 2009-11-29 2149 RA4WC         599 16     OH0RJ         599 15
QSO:  3560 CW 2009-11-29 2153 RA4WC         599 16     UY0ZG         599 16
QSO:  3557 CW 2009-11-29 2155 RA4WC         599 16     DL6KVA        599 14
QSO:  3557 CW 2009-11-29 2155 RA4WC         599 16     G3WW          599 14
QSO:  3546 CW 2009-11-29 2201 RA4WC         599 16     SM3EAE        599 14
QSO:  3545 CW 2009-11-29 2202 RA4WC         599 16     PI4CC         599 14
QSO:  3542 CW 2009-11-29 2203 RA4WC         599 16     IR2C          599 15
QSO:  3541 CW 2009-11-29 2204 RA4WC         599 16     YL5T          599 15
QSO:  3540 CW 2009-11-29 2205 RA4WC         599 16     PF7M          599 14
QSO:  3539 CW 2009-11-29 2206 RA4WC         599 16     LY2CO         599 15
QSO:  3536 CW 2009-11-29 2208 RA4WC         599 16     UR6IS         599 16
QSO:  7094 CW 2009-11-29 2216 RA4WC         599 16     EA2IF         599 14
QSO:  7094 CW 2009-11-29 2217 RA4WC         599 16     EK3SA         599 21
QSO:  7089 CW 2009-11-29 2219 RA4WC         599 16     G5O           599 14
QSO:  7014 CW 2009-11-29 2231 RA4WC         599 16     DA3A          599 14
QSO:  7020 CW 2009-11-29 2239 RA4WC         599 16     CT1JLZ        599 14
QSO:  7021 CW 2009-11-29 2242 RA4WC         599 16     LZ5A          599 20
QSO:  7022 CW 2009-11-29 2243 RA4WC         599 16     IU1A          599 14
QSO:  7023 CW 2009-11-29 2245 RA4WC         599 16     PI4TUE        599 14
QSO:  7058 CW 2009-11-29 2248 RA4WC         599 16     G6PZ          599 14
QSO:  7081 CW 2009-11-29 2300 RA4WC         599 16     KP2M          599 8
QSO:  7075 CW 2009-11-29 2305 RA4WC         599 16     HA5W          599 15
QSO:  7071 CW 2009-11-29 2307 RA4WC         599 16     M7A           599 14
QSO:  7065 CW 2009-11-29 2317 RA4WC         599 16     CR2X          599 14
QSO:  7093 CW 2009-11-29 2330 RA4WC         599 16     S54O          599 15
QSO:  7091 CW 2009-11-29 2333 RA4WC         599 16     DD5M          599 14
QSO:  7090 CW 2009-11-29 2334 RA4WC         599 16     LA6CF         599 14
QSO:  7086 CW 2009-11-29 2339 RA4WC         599 16     EA3GXJ        599 14
QSO:  7086 CW 2009-11-29 2340 RA4WC         599 16     EA9EU         599 33
QSO:  7083 CW 2009-11-29 2350 RA4WC         599 16     YO2DFA        599 20
END-OF-LOG:
