START-OF-LOG: 3.0
CALLSIGN: OK1KT
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1238895
OPERATORS: OK1KT
NAME: Vrata  Vaverka
CREATED-BY: N1MM Logger V9.11.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1824 CW 2009-11-28 0530 OK1KT         599 15     LX7I          599 14
QSO: 14055 CW 2009-11-29 1144 OK1KT         599 15     9M6LSC        599 28
QSO: 14056 CW 2009-11-29 1146 OK1KT         599 15     CE3G          599 12
QSO: 14056 CW 2009-11-29 1146 OK1KT         599 15     UN7FW         599 17
QSO: 14056 CW 2009-11-29 1147 OK1KT         599 15     UA4WAW        599 16
QSO: 14056 CW 2009-11-29 1147 OK1KT         599 15     RU4SW         599 16
QSO: 14056 CW 2009-11-29 1150 OK1KT         599 15     RA3NC         599 16
QSO: 14056 CW 2009-11-29 1151 OK1KT         599 15     RA6MS         599 16
QSO: 14056 CW 2009-11-29 1154 OK1KT         599 15     RU9WZ         599 17
QSO: 14057 CW 2009-11-29 1155 OK1KT         599 15     W2RE          599 05
QSO: 14058 CW 2009-11-29 1159 OK1KT         599 15     EA7TG         599 14
QSO: 14039 CW 2009-11-29 1159 OK1KT         599 15     K1RM          599 05
QSO: 14014 CW 2009-11-29 1202 OK1KT         599 15     N8II          599 05
QSO: 14002 CW 2009-11-29 1204 OK1KT         599 15     AA1K          599 05
QSO: 14002 CW 2009-11-29 1204 OK1KT         599 15     UK9AA         599 17
QSO: 14002 CW 2009-11-29 1206 OK1KT         599 15     PJ4A          599 09
QSO: 14003 CW 2009-11-29 1207 OK1KT         599 15     MD6V          599 14
QSO: 14007 CW 2009-11-29 1208 OK1KT         599 15     M2X           599 14
QSO: 14008 CW 2009-11-29 1210 OK1KT         599 15     K2K           599 05
QSO: 14010 CW 2009-11-29 1211 OK1KT         599 15     RU3UR         599 16
QSO: 14010 CW 2009-11-29 1212 OK1KT         599 15     EE2W          599 14
QSO: 14016 CW 2009-11-29 1219 OK1KT         599 15     UW4E          599 16
QSO: 14017 CW 2009-11-29 1220 OK1KT         599 15     VC3O          599 04
QSO: 14020 CW 2009-11-29 1222 OK1KT         599 15     K1IM          599 05
QSO: 14021 CW 2009-11-29 1222 OK1KT         599 15     RT6A          599 16
QSO: 14023 CW 2009-11-29 1224 OK1KT         599 15     K2TE          599 05
QSO: 14024 CW 2009-11-29 1225 OK1KT         599 15     W3KL          599 05
QSO: 14024 CW 2009-11-29 1226 OK1KT         599 15     N4BP          599 05
QSO: 14025 CW 2009-11-29 1226 OK1KT         599 15     VL8A          599 29
QSO: 14025 CW 2009-11-29 1227 OK1KT         599 15     WW2DX         599 05
QSO: 14027 CW 2009-11-29 1228 OK1KT         599 15     RZ3TZL        599 16
QSO: 14028 CW 2009-11-29 1229 OK1KT         599 15     W8AV          599 04
QSO: 14029 CW 2009-11-29 1230 OK1KT         599 15     N3NA          599 05
QSO: 14030 CW 2009-11-29 1233 OK1KT         599 15     P49Y          599 09
QSO: 14031 CW 2009-11-29 1234 OK1KT         599 15     VE3NE         599 04
QSO: 14031 CW 2009-11-29 1236 OK1KT         599 15     FM5CD         599 08
QSO: 14032 CW 2009-11-29 1236 OK1KT         599 15     DF0HQ         599 14
QSO: 14032 CW 2009-11-29 1236 OK1KT         599 15     DF0HQ         599 14
QSO: 14032 CW 2009-11-29 1237 OK1KT         599 15     WK2G          599 05
QSO: 14033 CW 2009-11-29 1238 OK1KT         599 15     9A1A          599 15
QSO: 14033 CW 2009-11-29 1239 OK1KT         599 15     SP4JCQ        599 15
QSO: 14035 CW 2009-11-29 1239 OK1KT         599 15     GM7V          599 14
QSO: 14035 CW 2009-11-29 1244 OK1KT         599 15     ZF2AM         599 08
QSO: 14036 CW 2009-11-29 1245 OK1KT         599 15     HG4F          599 15
QSO: 14036 CW 2009-11-29 1246 OK1KT         599 15     9A4WY         599 15
QSO: 14037 CW 2009-11-29 1247 OK1KT         599 15     P49V          599 09
QSO: 14053 CW 2009-11-29 1251 OK1KT         599 15     5R8ZO         599 39
QSO: 14052 CW 2009-11-29 1252 OK1KT         599 15     K1LI          599 05
QSO: 14049 CW 2009-11-29 1253 OK1KT         599 15     N6AR          599 05
QSO: 14049 CW 2009-11-29 1254 OK1KT         599 15     WC1M          599 05
QSO: 14048 CW 2009-11-29 1255 OK1KT         599 15     OH7N          599 15
QSO: 14048 CW 2009-11-29 1255 OK1KT         599 15     EW8DX         599 16
QSO: 21046 CW 2009-11-29 1259 OK1KT         599 15     3G3V          599 12
QSO: 21044 CW 2009-11-29 1300 OK1KT         599 15     LT1F          599 13
QSO: 21038 CW 2009-11-29 1301 OK1KT         599 15     K2CJ          599 05
QSO: 21036 CW 2009-11-29 1302 OK1KT         599 15     K4FJ          599 05
QSO: 21036 CW 2009-11-29 1302 OK1KT         599 15     W2CG          599 05
QSO: 21031 CW 2009-11-29 1304 OK1KT         599 15     PJ2T          599 09
QSO: 21029 CW 2009-11-29 1305 OK1KT         599 15     K0TV          599 01
QSO: 21028 CW 2009-11-29 1306 OK1KT         599 15     K2SG          599 05
QSO: 21027 CW 2009-11-29 1307 OK1KT         599 15     OK2ZI         599 15
QSO: 21023 CW 2009-11-29 1309 OK1KT         599 15     K5ZD          599 05
QSO: 21022 CW 2009-11-29 1310 OK1KT         599 15     W9RE          599 04
QSO: 21021 CW 2009-11-29 1311 OK1KT         599 15     N3AD          599 05
QSO: 21018 CW 2009-11-29 1314 OK1KT         599 15     WA2OAX        599 05
QSO: 21017 CW 2009-11-29 1317 OK1KT         599 15     VE3FU         599 04
QSO: 21014 CW 2009-11-29 1319 OK1KT         599 15     K9RS          599 05
QSO: 21009 CW 2009-11-29 1319 OK1KT         599 15     NJ4U          599 05
QSO: 21007 CW 2009-11-29 1321 OK1KT         599 15     WC1M          599 05
QSO: 21007 CW 2009-11-29 1323 OK1KT         599 15     PY1KN         599 11
QSO: 21004 CW 2009-11-29 1324 OK1KT         599 15     PP5BZ         599 11
QSO: 21002 CW 2009-11-29 1326 OK1KT         599 15     V47NT         599 08
QSO: 21068 CW 2009-11-29 1327 OK1KT         599 15     LU3FID        599 13
QSO: 21064 CW 2009-11-29 1328 OK1KT         599 15     HI3A          599 08
QSO: 21062 CW 2009-11-29 1328 OK1KT         599 15     K1DG          599 05
QSO: 21061 CW 2009-11-29 1330 OK1KT         599 15     N8RA          599 05
QSO: 21060 CW 2009-11-29 1330 OK1KT         599 15     MD4K          599 14
QSO: 21058 CW 2009-11-29 1332 OK1KT         599 15     PY2MTV        599 11
QSO: 21057 CW 2009-11-29 1334 OK1KT         599 15     FY5KE         599 09
QSO: 21040 CW 2009-11-29 1335 OK1KT         599 15     OM8A          599 15
QSO: 21050 CW 2009-11-29 1342 OK1KT         599 15     VE3NE         599 04
QSO: 21050 CW 2009-11-29 1342 OK1KT         599 15     N8II          599 05
QSO: 21049 CW 2009-11-29 1343 OK1KT         599 15     PF7M          599 14
QSO: 21046 CW 2009-11-29 1346 OK1KT         599 15     KC2TA         599 05
QSO: 21046 CW 2009-11-29 1348 OK1KT         599 15     K8GL          599 04
QSO: 21045 CW 2009-11-29 1349 OK1KT         599 15     W2XL          599 05
QSO: 21045 CW 2009-11-29 1349 OK1KT         599 15     W2XL          599 05
QSO: 21038 CW 2009-11-29 1351 OK1KT         599 15     W8AV          599 04
QSO: 21034 CW 2009-11-29 1352 OK1KT         599 15     W6XR          599 05
QSO: 21025 CW 2009-11-29 1353 OK1KT         599 15     VA2EW         599 05
QSO: 21023 CW 2009-11-29 1355 OK1KT         599 15     K1LI          599 05
QSO: 21042 CW 2009-11-29 1356 OK1KT         599 15     TF4X          599 40
QSO: 21062 CW 2009-11-29 1401 OK1KT         599 15     VE2IM         599 02
QSO:  7052 CW 2009-11-29 1404 OK1KT         599 15     YL5T          599 15
QSO:  7055 CW 2009-11-29 1406 OK1KT         599 15     S58M          599 15
QSO:  7055 CW 2009-11-29 1419 OK1KT         599 15     YR8T          599 20
QSO:  7055 CW 2009-11-29 1421 OK1KT         599 15     UW4E          599 16
QSO:  7055 CW 2009-11-29 1421 OK1KT         599 15     UA3R          599 16
QSO:  7055 CW 2009-11-29 1422 OK1KT         599 15     HG5A          599 15
QSO:  7055 CW 2009-11-29 1422 OK1KT         599 15     OH8X          599 15
QSO:  7055 CW 2009-11-29 1423 OK1KT         599 15     9M6LSC        599 28
QSO:  7055 CW 2009-11-29 1425 OK1KT         599 15     9A7A          599 05
QSO:  7055 CW 2009-11-29 1426 OK1KT         599 15     RK4FM         599 16
QSO:  7055 CW 2009-11-29 1426 OK1KT         599 15     OH3OJ         599 15
QSO:  7055 CW 2009-11-29 1427 OK1KT         599 15     S56X          599 15
QSO:  7055 CW 2009-11-29 1428 OK1KT         599 15     ES6DO         599 15
QSO:  7055 CW 2009-11-29 1429 OK1KT         599 15     RK3GYM        599 16
QSO:  7055 CW 2009-11-29 1429 OK1KT         599 15     VK6AA         599 29
QSO:  7055 CW 2009-11-29 1430 OK1KT         599 15     EX2A          599 17
QSO:  7055 CW 2009-11-29 1432 OK1KT         599 15     RW3DA         599 16
QSO:  7055 CW 2009-11-29 1432 OK1KT         599 15     RU3ZV         599 16
QSO:  7055 CW 2009-11-29 1433 OK1KT         599 15     ER3DX         599 16
QSO:  7055 CW 2009-11-29 1434 OK1KT         599 15     EW7LO         599 16
QSO:  7055 CW 2009-11-29 1435 OK1KT         599 15     OH2U          599 15
QSO:  7055 CW 2009-11-29 1436 OK1KT         599 15     DL5AWI        599 14
QSO:  7055 CW 2009-11-29 1437 OK1KT         599 15     RT3F          599 16
QSO:  7055 CW 2009-11-29 1440 OK1KT         599 15     SM6DHU        599 14
QSO:  7055 CW 2009-11-29 1441 OK1KT         599 15     G3KLH         599 14
QSO:  7055 CW 2009-11-29 1441 OK1KT         599 15     JA1YPA        599 25
QSO:  7055 CW 2009-11-29 1442 OK1KT         599 15     ZL2AGY        599 32
QSO:  7055 CW 2009-11-29 1443 OK1KT         599 15     ON4CAU        599 14
QSO:  7055 CW 2009-11-29 1453 OK1KT         599 15     DU1BP         599 27
QSO:  7000 CW 2009-11-29 1456 OK1KT         599 15     UT5IZ         599 16
QSO:  7000 CW 2009-11-29 1458 OK1KT         599 15     K7GK          599 03
QSO:  7000 CW 2009-11-29 1514 OK1KT         599 15     G3MZV         599 14
QSO:  7000 CW 2009-11-29 1520 OK1KT         599 15     RZ6HWA        599 16
QSO:  7000 CW 2009-11-29 1522 OK1KT         599 15     E21EIC        599 26
QSO:  7000 CW 2009-11-29 1524 OK1KT         599 15     UA4WKW        599 16
QSO:  7000 CW 2009-11-29 1525 OK1KT         599 15     RM3Q          599 16
QSO:  7000 CW 2009-11-29 1525 OK1KT         599 15     G0CKV         599 14
QSO:  7000 CW 2009-11-29 1528 OK1KT         599 15     9H3HH         599 15
QSO:  7000 CW 2009-11-29 1533 OK1KT         599 15     G3VPW         599 14
QSO:  7000 CW 2009-11-29 1535 OK1KT         599 15     SV1CQN        599 20
QSO:  7000 CW 2009-11-29 1535 OK1KT         599 15     RN9S          599 16
QSO:  7000 CW 2009-11-29 1539 OK1KT         599 15     JF1NHD        599 25
QSO:  7000 CW 2009-11-29 1543 OK1KT         599 15     Z35T          599 15
QSO:  3545 CW 2009-11-29 1601 OK1KT         599 15     LY7A          599 15
QSO:  3546 CW 2009-11-29 1602 OK1KT         599 15     LY3QA         599 15
QSO:  3547 CW 2009-11-29 1602 OK1KT         599 15     UT2FA         599 16
QSO:  3542 CW 2009-11-29 1612 OK1KT         599 15     UA4WI         599 16
QSO:  3542 CW 2009-11-29 1612 OK1KT         599 15     E74WN         599 15
QSO:  3543 CW 2009-11-29 1613 OK1KT         599 15     RK3DH         599 16
QSO:  3523 CW 2009-11-29 1614 OK1KT         599 15     4Z5J          599 20
QSO:  3563 CW 2009-11-29 1615 OK1KT         599 15     RW9DX         599 17
QSO:  3534 CW 2009-11-29 1615 OK1KT         599 15     EW8EW         599 16
QSO:  3536 CW 2009-11-29 1618 OK1KT         599 15     UW1G          599 16
QSO:  3537 CW 2009-11-29 1620 OK1KT         599 15     RA0WU         599 18
QSO:  3540 CW 2009-11-29 1622 OK1KT         599 15     YT3T          599 15
QSO:  3512 CW 2009-11-29 1623 OK1KT         599 15     UA9CLB        599 17
QSO:  3512 CW 2009-11-29 1623 OK1KT         599 15     UA9CLB        599 17
QSO:  3518 CW 2009-11-29 1625 OK1KT         599 15     YU1UN         599 15
QSO:  3519 CW 2009-11-29 1625 OK1KT         599 15     EA6SX         599 14
QSO:  3511 CW 2009-11-29 1627 OK1KT         599 15     9K2HN         599 21
QSO:  3501 CW 2009-11-29 1631 OK1KT         599 15     OG5B          599 15
QSO:  3504 CW 2009-11-29 1632 OK1KT         599 15     UT7L          599 16
QSO:  3507 CW 2009-11-29 1634 OK1KT         599 15     9A0AA         599 15
QSO:  3508 CW 2009-11-29 1635 OK1KT         599 15     OH5KW         599 15
QSO:  3508 CW 2009-11-29 1635 OK1KT         599 15     UT3L          599 16
QSO:  3509 CW 2009-11-29 1637 OK1KT         599 15     RK9CWA        599 17
QSO:  3509 CW 2009-11-29 1638 OK1KT         599 15     UA6GP         599 16
QSO:  3509 CW 2009-11-29 1638 OK1KT         599 15     RA3CO         599 16
QSO:  3510 CW 2009-11-29 1639 OK1KT         599 15     YT4T          599 15
QSO:  3512 CW 2009-11-29 1642 OK1KT         599 15     UT2II         599 16
QSO:  3514 CW 2009-11-29 1642 OK1KT         599 15     LZ1195IR      599 20
QSO:  3514 CW 2009-11-29 1643 OK1KT         599 15     YO9HP         599 20
QSO:  3515 CW 2009-11-29 1643 OK1KT         599 15     RK3SWS        599 16
QSO:  3515 CW 2009-11-29 1644 OK1KT         599 15     SP4DZT        599 15
QSO:  3516 CW 2009-11-29 1644 OK1KT         599 15     3Z40KP        599 15
QSO:  3516 CW 2009-11-29 1645 OK1KT         599 15     YT6T          599 15
QSO:  3518 CW 2009-11-29 1646 OK1KT         599 15     LZ7J          599 20
QSO:  3519 CW 2009-11-29 1646 OK1KT         599 15     RA9FTM        599 17
QSO:  3519 CW 2009-11-29 1648 OK1KT         599 15     SN3A          599 15
QSO:  3550 CW 2009-11-29 1650 OK1KT         599 15     4L2M          599 21
QSO:  3520 CW 2009-11-29 1650 OK1KT         599 15     LZ8E          599 20
QSO:  3520 CW 2009-11-29 1651 OK1KT         599 15     LY2GW         599 15
QSO:  3521 CW 2009-11-29 1653 OK1KT         599 15     IK3SSO        599 15
QSO:  3521 CW 2009-11-29 1654 OK1KT         599 15     RN9S          599 16
QSO:  3521 CW 2009-11-29 1654 OK1KT         599 15     EV8D          599 16
QSO:  3522 CW 2009-11-29 1655 OK1KT         599 15     YL4U          599 15
QSO:  3526 CW 2009-11-29 1656 OK1KT         599 15     Z37M          599 15
QSO:  3569 CW 2009-11-29 1700 OK1KT         599 15     UN6G          599 17
QSO:  3522 CW 2009-11-29 1700 OK1KT         599 15     UT7NY         599 16
QSO:  3523 CW 2009-11-29 1702 OK1KT         599 15     RG6G          599 16
QSO:  3574 CW 2009-11-29 1705 OK1KT         599 15     J46J          599 20
QSO:  3560 CW 2009-11-29 1705 OK1KT         599 15     IR9Y          599 15
QSO:  3525 CW 2009-11-29 1706 OK1KT         599 15     C4I           599 20
QSO:  3526 CW 2009-11-29 1707 OK1KT         599 15     S53MM         599 15
QSO:  3525 CW 2009-11-29 1707 OK1KT         599 15     LY2W          599 15
QSO:  3527 CW 2009-11-29 1710 OK1KT         599 15     UA9CMQ        599 17
QSO:  3527 CW 2009-11-29 1710 OK1KT         599 15     UA9CMQ        599 17
QSO:  3528 CW 2009-11-29 1713 OK1KT         599 15     LY2T          599 15
QSO:  3529 CW 2009-11-29 1713 OK1KT         599 15     OH7M          599 15
QSO:  3501 CW 2009-11-29 1714 OK1KT         599 15     GW7X          599 14
QSO:  3529 CW 2009-11-29 1716 OK1KT         599 15     IG9U          599 33
QSO:  3530 CW 2009-11-29 1716 OK1KT         599 15     RK3FY         599 16
QSO:  3531 CW 2009-11-29 1718 OK1KT         599 15     RA3XM         599 16
QSO:  3532 CW 2009-11-29 1718 OK1KT         599 15     DF0HQ         599 14
QSO:  3533 CW 2009-11-29 1720 OK1KT         599 15     LZ1AQ         599 20
QSO:  3534 CW 2009-11-29 1725 OK1KT         599 15     AH2R          599 27
QSO:  3535 CW 2009-11-29 1728 OK1KT         599 15     EU1FC         599 16
QSO:  3536 CW 2009-11-29 1740 OK1KT         599 15     UA4HOX        599 16
QSO:  3536 CW 2009-11-29 1741 OK1KT         599 15     DP9A          599 14
QSO:  3573 CW 2009-11-29 1742 OK1KT         599 15     TA2KK         599 20
QSO:  3538 CW 2009-11-29 1743 OK1KT         599 15     YU1LA         599 15
QSO:  3540 CW 2009-11-29 1744 OK1KT         599 15     TK5EP         599 15
QSO:  3542 CW 2009-11-29 1745 OK1KT         599 15     SE0X          599 14
QSO:  3542 CW 2009-11-29 1747 OK1KT         599 15     OZ1JTE        599 14
QSO:  3542 CW 2009-11-29 1748 OK1KT         599 15     OH5NE         599 15
QSO:  3545 CW 2009-11-29 1749 OK1KT         599 15     S52X          599 15
QSO:  3545 CW 2009-11-29 1749 OK1KT         599 15     LY3M          599 15
QSO:  3547 CW 2009-11-29 1751 OK1KT         599 15     UZ5UA         599 16
QSO:  3547 CW 2009-11-29 1751 OK1KT         599 15     SK3W          599 14
QSO:  3547 CW 2009-11-29 1752 OK1KT         599 15     E77C          599 15
QSO:  3548 CW 2009-11-29 1753 OK1KT         599 15     OH6MW         599 15
QSO:  3548 CW 2009-11-29 1755 OK1KT         599 15     UT5ERP        599 16
QSO:  3548 CW 2009-11-29 1756 OK1KT         599 15     PA6OI         599 14
QSO:  3549 CW 2009-11-29 1757 OK1KT         599 15     LZ2DF         599 20
QSO:  3549 CW 2009-11-29 1758 OK1KT         599 15     UA1OMS        599 16
QSO:  3550 CW 2009-11-29 1758 OK1KT         599 15     PF7M          599 14
QSO:  3551 CW 2009-11-29 1801 OK1KT         599 15     IS0/K7QB      599 15
QSO:  3502 CW 2009-11-29 1802 OK1KT         599 15     4O3A          599 15
QSO:  3551 CW 2009-11-29 1802 OK1KT         599 15     DH0GHU        599 14
QSO:  3552 CW 2009-11-29 1804 OK1KT         599 15     OZ8SW         599 14
QSO:  3517 CW 2009-11-29 1805 OK1KT         599 15     ER3AU         599 16
QSO:  3517 CW 2009-11-29 1806 OK1KT         599 15     YO2DFA        599 20
QSO:  3519 CW 2009-11-29 1807 OK1KT         599 15     SM6NET        599 14
QSO:  3500 CW 2009-11-29 1808 OK1KT         599 15     OH0Z          599 15
QSO:  3500 CW 2009-11-29 1809 OK1KT         599 15     TA3AX         599 20
QSO:  1812 CW 2009-11-29 1811 OK1KT         599 15     RA9FW         599 17
QSO:  1817 CW 2009-11-29 1815 OK1KT         599 15     EY8MM         599 17
QSO:  1817 CW 2009-11-29 1816 OK1KT         599 15     HA8BE         599 15
QSO:  1819 CW 2009-11-29 1817 OK1KT         599 15     YL/4L3A       599 15
QSO:  1819 CW 2009-11-29 1818 OK1KT         599 15     5B4AIA        599 20
QSO:  1820 CW 2009-11-29 1819 OK1KT         599 15     F6DDR         599 14
QSO:  1821 CW 2009-11-29 1820 OK1KT         599 15     DF0HQ         599 14
QSO:  1822 CW 2009-11-29 1821 OK1KT         599 15     UU7J          599 16
QSO:  1824 CW 2009-11-29 1822 OK1KT         599 15     RK3ER         599 16
QSO:  1824 CW 2009-11-29 1823 OK1KT         599 15     EI2CN         599 14
QSO:  1826 CW 2009-11-29 1825 OK1KT         599 15     LZ2DF         599 20
QSO:  1837 CW 2009-11-29 1826 OK1KT         599 15     RW2F          599 15
QSO:  1841 CW 2009-11-29 1826 OK1KT         599 15     OE3K          599 15
QSO:  1835 CW 2009-11-29 1827 OK1KT         599 15     OZ5E          599 14
QSO:  1842 CW 2009-11-29 1828 OK1KT         599 15     Z35X          599 15
QSO:  1836 CW 2009-11-29 1829 OK1KT         599 15     IK8UND        599 15
QSO:  1836 CW 2009-11-29 1848 OK1KT         599 15     GJ2A          599 14
QSO:  1825 CW 2009-11-29 1849 OK1KT         599 15     DJ0MDR        599 14
QSO:  1836 CW 2009-11-29 1851 OK1KT         599 15     UA2CZ         599 15
QSO:  1826 CW 2009-11-29 1853 OK1KT         599 15     S53O          599 15
QSO:  1828 CW 2009-11-29 1854 OK1KT         599 15     C4I           599 20
QSO:  1829 CW 2009-11-29 1856 OK1KT         599 15     PI4TUE        599 14
QSO:  1830 CW 2009-11-29 1857 OK1KT         599 15     9A7A          599 15
QSO:  1831 CW 2009-11-29 1857 OK1KT         599 15     YL4U          599 15
QSO:  1832 CW 2009-11-29 1858 OK1KT         599 15     EE2W          599 14
QSO:  1833 CW 2009-11-29 1859 OK1KT         599 15     YO5KDX        599 20
QSO:  1833 CW 2009-11-29 1859 OK1KT         599 15     ES7GM         599 15
QSO:  1837 CW 2009-11-29 1901 OK1KT         599 15     SN6Z          599 15
QSO:  1838 CW 2009-11-29 1902 OK1KT         599 15     YT1T          599 15
QSO:  1840 CW 2009-11-29 1903 OK1KT         599 15     SM5CEU        599 14
QSO:  1841 CW 2009-11-29 1906 OK1KT         599 15     YU5B          599 15
QSO:  1842 CW 2009-11-29 1907 OK1KT         599 15     RK3DZH        599 16
QSO:  1843 CW 2009-11-29 1907 OK1KT         599 15     HG8K          599 15
QSO:  1843 CW 2009-11-29 1908 OK1KT         599 15     IK0XBX        599 15
QSO:  1845 CW 2009-11-29 1908 OK1KT         599 15     UX3HX         599 16
QSO:  1845 CW 2009-11-29 1909 OK1KT         599 15     UX3HX         599 16
QSO:  1847 CW 2009-11-29 1909 OK1KT         599 15     OH2U          599 15
QSO:  1848 CW 2009-11-29 1910 OK1KT         599 15     4O4A          599 15
QSO:  1850 CW 2009-11-29 1912 OK1KT         599 15     SP5DIR        599 15
QSO:  1850 CW 2009-11-29 1913 OK1KT         599 15     UW4E          599 16
QSO:  1810 CW 2009-11-29 1913 OK1KT         599 15     YT3A          599 15
QSO:  1812 CW 2009-11-29 1915 OK1KT         599 15     F5IN          599 14
QSO:  1813 CW 2009-11-29 1915 OK1KT         599 15     OZ1AXG        599 14
QSO:  1813 CW 2009-11-29 1916 OK1KT         599 15     TM4Q          599 14
QSO:  1815 CW 2009-11-29 1916 OK1KT         599 15     UA9CLB        599 17
QSO:  1816 CW 2009-11-29 1917 OK1KT         599 15     LY2IJ         599 15
QSO:  1818 CW 2009-11-29 1918 OK1KT         599 15     SI6GM         599 14
QSO:  1818 CW 2009-11-29 1918 OK1KT         599 15     YL2PJ         599 15
QSO:  1823 CW 2009-11-29 1920 OK1KT         599 15     OH0V          599 15
QSO:  1824 CW 2009-11-29 1921 OK1KT         599 15     IS0/K7QB      599 15
QSO:  1826 CW 2009-11-29 1922 OK1KT         599 15     DL5MX         599 14
QSO:  1828 CW 2009-11-29 1925 OK1KT         599 15     DR4A          599 14
QSO:  1828 CW 2009-11-29 1925 OK1KT         599 15     SP9JZT        599 15
QSO:  1828 CW 2009-11-29 1926 OK1KT         599 15     PA1T          599 14
QSO:  1830 CW 2009-11-29 1928 OK1KT         599 15     UA1ANA        599 16
QSO:  1831 CW 2009-11-29 1929 OK1KT         599 15     UY0ZG         599 16
QSO:  1832 CW 2009-11-29 1930 OK1KT         599 15     OM7AG         599 15
QSO:  1833 CW 2009-11-29 1932 OK1KT         599 15     SQ4HSS        599 15
QSO:  1834 CW 2009-11-29 1933 OK1KT         599 15     RK3DXZ        599 16
QSO:  1835 CW 2009-11-29 1934 OK1KT         599 15     YO5AJR        599 20
QSO:  3557 CW 2009-11-29 2048 OK1KT         599 15     F6FTB         599 14
QSO:  3557 CW 2009-11-29 2048 OK1KT         599 15     S57AD         599 15
QSO:  3557 CW 2009-11-29 2049 OK1KT         599 15     GM4WLN        599 14
QSO:  3557 CW 2009-11-29 2049 OK1KT         599 15     MU0FAL        599 14
QSO:  3557 CW 2009-11-29 2051 OK1KT         599 15     RW6FO         599 16
QSO:  3557 CW 2009-11-29 2051 OK1KT         599 15     DL6UNF        599 14
QSO:  3557 CW 2009-11-29 2052 OK1KT         599 15     SP7DCS        599 15
QSO:  3557 CW 2009-11-29 2053 OK1KT         599 15     LY2VA         599 14
QSO:  3557 CW 2009-11-29 2053 OK1KT         599 15     DK0ED         599 14
QSO:  3557 CW 2009-11-29 2054 OK1KT         599 15     OM6AC         599 15
QSO:  3557 CW 2009-11-29 2054 OK1KT         599 15     RZ9CJ         599 17
QSO:  3557 CW 2009-11-29 2055 OK1KT         599 15     LA2AB         599 14
QSO:  3557 CW 2009-11-29 2055 OK1KT         599 15     RW6AHO        599 16
QSO:  3557 CW 2009-11-29 2056 OK1KT         599 15     YO50IE        599 20
QSO:  3557 CW 2009-11-29 2057 OK1KT         599 15     UT1XX         599 16
QSO:  3557 CW 2009-11-29 2057 OK1KT         599 15     LY2A          599 15
QSO:  3557 CW 2009-11-29 2057 OK1KT         599 15     SN5B          599 15
QSO:  3557 CW 2009-11-29 2057 OK1KT         599 15     UR8IF         599 16
QSO:  3557 CW 2009-11-29 2058 OK1KT         599 15     SM0Q          599 14
QSO:  3557 CW 2009-11-29 2059 OK1KT         599 15     UA3AMZ        599 16
QSO:  3557 CW 2009-11-29 2100 OK1KT         599 15     UY5TE         599 16
QSO:  3557 CW 2009-11-29 2101 OK1KT         599 15     9A2BW         599 15
QSO:  3557 CW 2009-11-29 2101 OK1KT         599 15     OM2AM         599 15
QSO:  3557 CW 2009-11-29 2101 OK1KT         599 15     YU1KT         599 15
QSO:  3557 CW 2009-11-29 2102 OK1KT         599 15     RZ3TZZ        599 16
QSO:  3557 CW 2009-11-29 2102 OK1KT         599 15     M3W           599 14
QSO:  3557 CW 2009-11-29 2102 OK1KT         599 15     UA4E          599 16
QSO:  3557 CW 2009-11-29 2104 OK1KT         599 15     LY2KM         599 15
QSO:  3557 CW 2009-11-29 2104 OK1KT         599 15     DF1DX         599 14
QSO:  3557 CW 2009-11-29 2105 OK1KT         599 15     ES3RF         599 15
QSO:  3557 CW 2009-11-29 2105 OK1KT         599 15     DK2FG         599 14
QSO:  3557 CW 2009-11-29 2105 OK1KT         599 15     UA3UDE        599 16
QSO:  3557 CW 2009-11-29 2106 OK1KT         599 15     OH3OJ         599 15
QSO:  3557 CW 2009-11-29 2106 OK1KT         599 15     VO1TA         599 05
QSO:  3557 CW 2009-11-29 2107 OK1KT         599 15     SQ9E          599 15
QSO:  3557 CW 2009-11-29 2108 OK1KT         599 15     4O3RR         599 15
QSO:  3557 CW 2009-11-29 2109 OK1KT         599 15     F5KLE         599 14
QSO:  3557 CW 2009-11-29 2111 OK1KT         599 15     MI0SAI        599 14
QSO:  3557 CW 2009-11-29 2111 OK1KT         599 15     RA3QH         599 16
QSO:  3557 CW 2009-11-29 2112 OK1KT         599 15     DM2RN         599 14
QSO:  3557 CW 2009-11-29 2112 OK1KT         599 15     DL5DBH        599 14
QSO:  3557 CW 2009-11-29 2113 OK1KT         599 15     CT3AS         599 33
QSO:  3557 CW 2009-11-29 2114 OK1KT         599 15     OM8AQ         599 15
QSO:  3557 CW 2009-11-29 2115 OK1KT         599 15     DG9MDM        599 14
QSO:  3557 CW 2009-11-29 2115 OK1KT         599 15     G0KDZ         599 14
QSO:  3557 CW 2009-11-29 2115 OK1KT         599 15     SP9BNM        599 15
QSO:  3557 CW 2009-11-29 2116 OK1KT         599 15     UR3LPM        599 16
QSO:  3557 CW 2009-11-29 2117 OK1KT         599 15     DJ3XA         599 14
