START-OF-LOG: 3.0
CALLSIGN: LZ2SX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CLUB:
CONTEST: CQ-WW-CW
CREATED-BY: TR2CBR (c) UA9CIR
NAME: Boyan Mitev
LOCATION: DX
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-STATION: FIXED
QSO:  1840 CW 2009-11-28 0221 LZ2SX         599 20     YU7AU         599 15
QSO: 21000 CW 2009-11-29 1001 LZ2SX         599 20     F6HKA         599 14
QSO: 21000 CW 2009-11-29 1002 LZ2SX         599 20     F8BPN         599 14
QSO: 21000 CW 2009-11-29 1002 LZ2SX         599 20     TM0R          599 14
QSO: 21000 CW 2009-11-29 1003 LZ2SX         599 20     F6IIT         599 14
QSO: 21000 CW 2009-11-29 1005 LZ2SX         599 20     AM5M          599 14
QSO: 21000 CW 2009-11-29 1007 LZ2SX         599 20     ON4CT         599 14
QSO: 14000 CW 2009-11-29 1011 LZ2SX         599 20     IZ3DBA        599 15
QSO: 14000 CW 2009-11-29 1011 LZ2SX         599 20     LN9Z          599 14
QSO: 14000 CW 2009-11-29 1012 LZ2SX         599 20     IY3XX         599 15
QSO: 14000 CW 2009-11-29 1013 LZ2SX         599 20     HB9LCW        599 14
QSO: 14000 CW 2009-11-29 1014 LZ2SX         599 20     S50K          599 15
QSO: 14000 CW 2009-11-29 1014 LZ2SX         599 20     OK1FZM        599 15
QSO: 14000 CW 2009-11-29 1015 LZ2SX         599 20     OP4A          599 14
QSO: 14000 CW 2009-11-29 1015 LZ2SX         599 20     UA9KZ         599 17
QSO: 14000 CW 2009-11-29 1016 LZ2SX         599 20     G6PZ          599 14
QSO: 14000 CW 2009-11-29 1016 LZ2SX         599 20     RC9O          599 18
QSO: 14000 CW 2009-11-29 1017 LZ2SX         599 20     SI0M          599 14
QSO: 14000 CW 2009-11-29 1018 LZ2SX         599 20     LY2T          599 15
QSO: 14000 CW 2009-11-29 1018 LZ2SX         599 20     OL3Z          599 15
QSO: 14000 CW 2009-11-29 1021 LZ2SX         599 20     OL5Q          599 15
QSO: 14000 CW 2009-11-29 1022 LZ2SX         599 20     OE9R          599 15
QSO: 14000 CW 2009-11-29 1024 LZ2SX         599 20     YU1DW         599 15
QSO: 14000 CW 2009-11-29 1025 LZ2SX         599 20     RW3TA         599 16
QSO: 14000 CW 2009-11-29 1025 LZ2SX         599 20     SN3R          599 15
QSO: 14000 CW 2009-11-29 1026 LZ2SX         599 20     UO1P          599 17
QSO: 14000 CW 2009-11-29 1026 LZ2SX         599 20     OK3MAD        599 15
QSO: 14000 CW 2009-11-29 1027 LZ2SX         599 20     G3VMW         599 14
QSO: 14000 CW 2009-11-29 1028 LZ2SX         599 20     CR2X          599 14
QSO: 14000 CW 2009-11-29 1030 LZ2SX         599 20     RU4SO         599 16
QSO: 14000 CW 2009-11-29 1032 LZ2SX         599 20     UA4WKW        599 16
QSO: 14000 CW 2009-11-29 1033 LZ2SX         599 20     IT9ZAU        599 15
QSO: 14000 CW 2009-11-29 1035 LZ2SX         599 20     OH4A          599 15
QSO: 14000 CW 2009-11-29 1035 LZ2SX         599 20     DL1A          599 14
QSO: 14000 CW 2009-11-29 1036 LZ2SX         599 20     IK2HDF        599 15
QSO: 14000 CW 2009-11-29 1038 LZ2SX         599 20     S59N          599 15
QSO: 14000 CW 2009-11-29 1039 LZ2SX         599 20     RK9CWA        599 17
QSO: 14000 CW 2009-11-29 1040 LZ2SX         599 20     DL3YM         599 14
QSO: 21000 CW 2009-11-29 1043 LZ2SX         599 20     TM6M          599 14
QSO: 21000 CW 2009-11-29 1043 LZ2SX         599 20     EA2IF         599 14
QSO: 21000 CW 2009-11-29 1044 LZ2SX         599 20     EA1CS         599 14
QSO: 21000 CW 2009-11-29 1045 LZ2SX         599 20     EA8URL        599 33
QSO: 21000 CW 2009-11-29 1047 LZ2SX         599 20     EI4CF         599 14
QSO: 21000 CW 2009-11-29 1049 LZ2SX         599 20     EE2W          599 14
QSO: 21000 CW 2009-11-29 1057 LZ2SX         599 20     CT3AS         599 33
QSO: 21000 CW 2009-11-29 1057 LZ2SX         599 20     ES5TV         599 15
QSO: 21000 CW 2009-11-29 1101 LZ2SX         599 20     GM4SID        599 14
QSO: 14000 CW 2009-11-29 1107 LZ2SX         599 20     G5O           599 14
QSO: 14000 CW 2009-11-29 1109 LZ2SX         599 20     EA3AR         599 14
QSO: 14000 CW 2009-11-29 1110 LZ2SX         599 20     RT3F          599 16
QSO: 14000 CW 2009-11-29 1112 LZ2SX         599 20     EA8URL        599 33
QSO: 14000 CW 2009-11-29 1113 LZ2SX         599 20     OT5P          599 14
QSO: 14000 CW 2009-11-29 1114 LZ2SX         599 20     HB9CA         599 14
QSO: 14000 CW 2009-11-29 1115 LZ2SX         599 20     RX9SA         599 16
QSO: 14000 CW 2009-11-29 1116 LZ2SX         599 20     LN3Z          599 14
QSO: 14000 CW 2009-11-29 1117 LZ2SX         599 20     OH0X          599 15
QSO: 14000 CW 2009-11-29 1118 LZ2SX         599 20     F8BUO         599 14
QSO: 14000 CW 2009-11-29 1119 LZ2SX         599 20     TM6X          599 14
QSO: 14000 CW 2009-11-29 1121 LZ2SX         599 20     OZ8SW         599 14
QSO: 14000 CW 2009-11-29 1122 LZ2SX         599 20     K2AX          599 05
QSO: 14000 CW 2009-11-29 1122 LZ2SX         599 20     LX30AK        599 14
QSO: 14000 CW 2009-11-29 1123 LZ2SX         599 20     EA1FBU        599 14
QSO: 14000 CW 2009-11-29 1124 LZ2SX         599 20     PA0AGA        599 14
QSO: 14000 CW 2009-11-29 1124 LZ2SX         599 20     DL5AN         599 14
QSO: 14000 CW 2009-11-29 1125 LZ2SX         599 20     SM7CQY        599 14
QSO: 14000 CW 2009-11-29 1125 LZ2SX         599 20     GM0IIO        599 14
QSO: 14000 CW 2009-11-29 1127 LZ2SX         599 20     9M2CNC        599 28
QSO: 14000 CW 2009-11-29 1128 LZ2SX         599 20     G0BNR         599 14
QSO: 14000 CW 2009-11-29 1129 LZ2SX         599 20     RA9SN         599 16
QSO: 14000 CW 2009-11-29 1129 LZ2SX         599 20     ZL3TE         599 32
QSO: 21000 CW 2009-11-29 1137 LZ2SX         599 20     EA1GT/QRP     599 14
QSO: 21000 CW 2009-11-29 1139 LZ2SX         599 20     CR5X          599 14
QSO: 21000 CW 2009-11-29 1140 LZ2SX         599 20     EA7AZA        599 14
QSO: 21000 CW 2009-11-29 1141 LZ2SX         599 20     EA1CBX        599 14
QSO: 21000 CW 2009-11-29 1142 LZ2SX         599 20     EA7OT         599 14
QSO: 21000 CW 2009-11-29 1143 LZ2SX         599 20     EA7NW         599 14
QSO: 14000 CW 2009-11-29 1145 LZ2SX         599 20     K3PH          599 05
QSO: 14000 CW 2009-11-29 1147 LZ2SX         599 20     G4IIY         599 14
QSO: 14000 CW 2009-11-29 1147 LZ2SX         599 20     KQ2M          599 05
QSO: 14000 CW 2009-11-29 1148 LZ2SX         599 20     N4WW          599 05
QSO: 14000 CW 2009-11-29 1149 LZ2SX         599 20     GM0EGI        599 14
QSO: 14000 CW 2009-11-29 1150 LZ2SX         599 20     YO9HP         599 20
QSO: 14000 CW 2009-11-29 1151 LZ2SX         599 20     8P5A          599 08
QSO: 14000 CW 2009-11-29 1152 LZ2SX         599 20     K8PO          599 05
QSO: 14000 CW 2009-11-29 1154 LZ2SX         599 20     VY2TT         599 05
QSO: 14000 CW 2009-11-29 1155 LZ2SX         599 20     RA9FTM        599 17
QSO: 14000 CW 2009-11-29 1213 LZ2SX         599 20     RA3NC         599 16
QSO: 14000 CW 2009-11-29 1213 LZ2SX         599 20     W2RE          599 05
QSO: 14000 CW 2009-11-29 1215 LZ2SX         599 20     3V3S          599 33
QSO: 14000 CW 2009-11-29 1215 LZ2SX         599 20     G4IUF         599 14
QSO: 14000 CW 2009-11-29 1217 LZ2SX         599 20     VE3EJ         599 04
QSO: 14000 CW 2009-11-29 1218 LZ2SX         599 20     N3RS          599 05
QSO: 14000 CW 2009-11-29 1219 LZ2SX         599 20     ER4DX         599 16
QSO: 14000 CW 2009-11-29 1220 LZ2SX         599 20     DM3MM         599 14
QSO: 14000 CW 2009-11-29 1222 LZ2SX         599 20     VE3NE         599 04
QSO: 14000 CW 2009-11-29 1223 LZ2SX         599 20     NY4A          599 05
QSO: 14000 CW 2009-11-29 1227 LZ2SX         599 20     K2TE          599 05
QSO: 14000 CW 2009-11-29 1228 LZ2SX         599 20     N8II          599 05
QSO: 14000 CW 2009-11-29 1228 LZ2SX         599 20     N2LT          599 05
QSO: 14000 CW 2009-11-29 1229 LZ2SX         599 20     W1KM          599 05
QSO: 14000 CW 2009-11-29 1230 LZ2SX         599 20     M2X           599 14
QSO: 14000 CW 2009-11-29 1231 LZ2SX         599 20     K1AR          599 05
QSO: 14000 CW 2009-11-29 1235 LZ2SX         599 20     K1TO          599 05
QSO: 14000 CW 2009-11-29 1236 LZ2SX         599 20     G3TKF         599 14
QSO: 14000 CW 2009-11-29 1236 LZ2SX         599 20     UA1QM         599 16
QSO: 14000 CW 2009-11-29 1237 LZ2SX         599 20     K3MD          599 05
QSO: 14000 CW 2009-11-29 1237 LZ2SX         599 20     IS0AFM        599 15
QSO: 14000 CW 2009-11-29 1238 LZ2SX         599 20     OG6N          599 15
QSO: 14000 CW 2009-11-29 1238 LZ2SX         599 20     N2ED          599 05
QSO: 14000 CW 2009-11-29 1239 LZ2SX         599 20     RA1AGG        599 16
QSO: 14000 CW 2009-11-29 1240 LZ2SX         599 20     NR4M          599 05
QSO: 14000 CW 2009-11-29 1241 LZ2SX         599 20     OH3JF         599 15
QSO: 21000 CW 2009-11-29 1246 LZ2SX         599 20     ZW5UN         599 11
QSO: 21000 CW 2009-11-29 1251 LZ2SX         599 20     W1KM          599 05
QSO: 21000 CW 2009-11-29 1253 LZ2SX         599 20     VY2TT         599 05
QSO: 14000 CW 2009-11-29 1257 LZ2SX         599 20     DJ6BQ         599 14
QSO: 14000 CW 2009-11-29 1257 LZ2SX         599 20     EA6UP         599 14
QSO: 14000 CW 2009-11-29 1258 LZ2SX         599 20     DL1LH         599 14
QSO: 14000 CW 2009-11-29 1259 LZ2SX         599 20     OH1MM         599 15
QSO: 14000 CW 2009-11-29 1300 LZ2SX         599 20     PF7M          599 14
QSO: 14000 CW 2009-11-29 1301 LZ2SX         599 20     WO4O          599 04
QSO: 14000 CW 2009-11-29 1303 LZ2SX         599 20     PA5KT         599 14
QSO: 14000 CW 2009-11-29 1303 LZ2SX         599 20     W2XL          599 05
QSO: 14000 CW 2009-11-29 1304 LZ2SX         599 20     W8AV          599 04
QSO: 14000 CW 2009-11-29 1306 LZ2SX         599 20     KR5V          599 04
QSO: 14000 CW 2009-11-29 1306 LZ2SX         599 20     WN9O          599 04
QSO: 14000 CW 2009-11-29 1307 LZ2SX         599 20     RN4SS         599 16
QSO: 14000 CW 2009-11-29 1308 LZ2SX         599 20     GM7V          599 14
QSO: 14000 CW 2009-11-29 1309 LZ2SX         599 20     K4VV          599 05
QSO: 14000 CW 2009-11-29 1310 LZ2SX         599 20     YL4U          599 15
QSO: 14000 CW 2009-11-29 1312 LZ2SX         599 20     K3CR          599 05
QSO: 14000 CW 2009-11-29 1313 LZ2SX         599 20     VE3RZ         599 04
QSO: 14000 CW 2009-11-29 1316 LZ2SX         599 20     K5GO          599 04
QSO: 14000 CW 2009-11-29 1317 LZ2SX         599 20     K1IM          599 05
QSO: 14000 CW 2009-11-29 1319 LZ2SX         599 20     N3UM          599 05
QSO: 14000 CW 2009-11-29 1320 LZ2SX         599 20     PA7F          599 14
QSO: 14000 CW 2009-11-29 1322 LZ2SX         599 20     SL0W          599 14
QSO: 14000 CW 2009-11-29 1323 LZ2SX         599 20     GM0F          599 14
QSO: 14000 CW 2009-11-29 1324 LZ2SX         599 20     ES7GM         599 15
QSO: 14000 CW 2009-11-29 1325 LZ2SX         599 20     DK3W          599 14
QSO: 14000 CW 2009-11-29 1326 LZ2SX         599 20     OV3X          599 14
QSO: 14000 CW 2009-11-29 1327 LZ2SX         599 20     VE3FU         599 04
QSO: 14000 CW 2009-11-29 1328 LZ2SX         599 20     SV2GNC        599 20
QSO: 14000 CW 2009-11-29 1329 LZ2SX         599 20     W3EF          599 05
QSO: 14000 CW 2009-11-29 1330 LZ2SX         599 20     N8BJQ         599 04
QSO: 14000 CW 2009-11-29 1330 LZ2SX         599 20     G3WW          599 14
QSO: 14000 CW 2009-11-29 1331 LZ2SX         599 20     W1EBI         599 05
QSO: 14000 CW 2009-11-29 1332 LZ2SX         599 20     EA3DTD        599 14
QSO: 14000 CW 2009-11-29 1332 LZ2SX         599 20     N3JT          599 05
QSO: 21000 CW 2009-11-29 1335 LZ2SX         599 20     V47NT         599 08
QSO: 21000 CW 2009-11-29 1338 LZ2SX         599 20     W9RE          599 04
QSO: 21000 CW 2009-11-29 1346 LZ2SX         599 20     PJ2T          599 09
QSO: 14000 CW 2009-11-29 1352 LZ2SX         599 20     K9LJN         599 04
QSO: 14000 CW 2009-11-29 1353 LZ2SX         599 20     W1WEF         599 05
QSO: 14000 CW 2009-11-29 1354 LZ2SX         599 20     YO7FB         599 20
QSO: 14000 CW 2009-11-29 1354 LZ2SX         599 20     DL4AAE        599 14
QSO: 14000 CW 2009-11-29 1355 LZ2SX         599 20     PA5WT         599 14
QSO: 14000 CW 2009-11-29 1355 LZ2SX         599 20     LA8PDA        599 14
QSO: 14000 CW 2009-11-29 1356 LZ2SX         599 20     K1BV          599 05
QSO: 14000 CW 2009-11-29 1357 LZ2SX         599 20     F5RKL         599 14
QSO: 14000 CW 2009-11-29 1357 LZ2SX         599 20     UZ0U          599 16
QSO: 14000 CW 2009-11-29 1358 LZ2SX         599 20     N4UU          599 05
QSO: 14000 CW 2009-11-29 1359 LZ2SX         599 20     DL2DXA        599 14
QSO: 14000 CW 2009-11-29 1359 LZ2SX         599 20     OL8M          599 15
QSO: 14000 CW 2009-11-29 1400 LZ2SX         599 20     DP4K          599 14
QSO: 14000 CW 2009-11-29 1401 LZ2SX         599 20     YR9F          599 20
QSO: 14000 CW 2009-11-29 1401 LZ2SX         599 20     YO2DFA        599 20
QSO: 14000 CW 2009-11-29 1404 LZ2SX         599 20     W2CG          599 05
QSO: 14000 CW 2009-11-29 1405 LZ2SX         599 20     K1BX          599 05
QSO: 14000 CW 2009-11-29 1406 LZ2SX         599 20     HB9IQB        599 14
QSO: 14000 CW 2009-11-29 1411 LZ2SX         599 20     NE3F          599 05
QSO: 14000 CW 2009-11-29 1413 LZ2SX         599 20     N1EU          599 05
QSO: 14000 CW 2009-11-29 1414 LZ2SX         599 20     DL4WA         599 14
QSO: 14000 CW 2009-11-29 1414 LZ2SX         599 20     K2VV          599 04
QSO: 14000 CW 2009-11-29 1418 LZ2SX         599 20     K8DD          599 04
QSO: 14000 CW 2009-11-29 1420 LZ2SX         599 20     4O3A          599 15
QSO: 14000 CW 2009-11-29 1422 LZ2SX         599 20     K2CJ          599 05
QSO: 14000 CW 2009-11-29 1423 LZ2SX         599 20     PA5TT         599 14
QSO: 14000 CW 2009-11-29 1426 LZ2SX         599 20     K1RX          599 05
QSO: 14000 CW 2009-11-29 1427 LZ2SX         599 20     K3ZM          599 05
QSO: 14000 CW 2009-11-29 1427 LZ2SX         599 20     W2FU          599 05
QSO: 14000 CW 2009-11-29 1428 LZ2SX         599 20     NZ1U          599 05
QSO: 14000 CW 2009-11-29 1429 LZ2SX         599 20     W3LPL         599 05
QSO: 14000 CW 2009-11-29 1434 LZ2SX         599 20     YT8A          599 15
QSO: 14000 CW 2009-11-29 1435 LZ2SX         599 20     OY6A          599 14
QSO: 14000 CW 2009-11-29 1439 LZ2SX         599 20     KI1G          599 05
QSO: 14000 CW 2009-11-29 1440 LZ2SX         599 20     N9CK          599 04
QSO: 14000 CW 2009-11-29 1441 LZ2SX         599 20     I2WIJ         599 15
QSO: 14000 CW 2009-11-29 1443 LZ2SX         599 20     I2SVA         599 15
QSO: 14000 CW 2009-11-29 1444 LZ2SX         599 20     K0KX          599 04
QSO: 14000 CW 2009-11-29 1444 LZ2SX         599 20     N1WR          599 05
QSO: 14000 CW 2009-11-29 1446 LZ2SX         599 20     K0TV          599 05
QSO: 14000 CW 2009-11-29 1447 LZ2SX         599 20     MU0FAL        599 14
QSO: 14000 CW 2009-11-29 1448 LZ2SX         599 20     W2YC          599 05
QSO: 14000 CW 2009-11-29 1449 LZ2SX         599 20     EA5KA         599 14
QSO: 14000 CW 2009-11-29 1451 LZ2SX         599 20     K0SR          599 04
QSO: 14000 CW 2009-11-29 1455 LZ2SX         599 20     CN2R          599 33
QSO: 14000 CW 2009-11-29 1458 LZ2SX         599 20     VE3YAA        599 04
QSO: 14000 CW 2009-11-29 1500 LZ2SX         599 20     CR3E          599 33
QSO: 14000 CW 2009-11-29 1503 LZ2SX         599 20     VE1OP         599 05
QSO: 14000 CW 2009-11-29 1505 LZ2SX         599 20     W1GD          599 05
QSO: 14000 CW 2009-11-29 1507 LZ2SX         599 20     E73W          599 15
QSO: 14000 CW 2009-11-29 1509 LZ2SX         599 20     F5CQ          599 14
QSO: 14000 CW 2009-11-29 1514 LZ2SX         599 20     GU4CHY        599 14
QSO:  7000 CW 2009-11-29 1517 LZ2SX         599 20     OE2S          599 15
QSO:  7000 CW 2009-11-29 1518 LZ2SX         599 20     EV8D          599 16
QSO:  7000 CW 2009-11-29 1519 LZ2SX         599 20     RA3CO         599 16
QSO:  7000 CW 2009-11-29 1521 LZ2SX         599 20     JA1JKG        599 25
QSO:  7000 CW 2009-11-29 1522 LZ2SX         599 20     RU1QQ         599 16
QSO:  7000 CW 2009-11-29 1534 LZ2SX         599 20     LZ7H          599 20
QSO:  7000 CW 2009-11-29 1537 LZ2SX         599 20     JH2AMH        599 25
QSO:  7000 CW 2009-11-29 1809 LZ2SX         599 20     OH8X          599 15
QSO:  7000 CW 2009-11-29 1809 LZ2SX         599 20     UA4WKW        599 16
QSO:  7000 CW 2009-11-29 1811 LZ2SX         599 20     GM0GAV        599 14
QSO:  7000 CW 2009-11-29 1816 LZ2SX         599 20     VK9XW         599 29
QSO:  7000 CW 2009-11-29 1818 LZ2SX         599 20     EA6UP         599 14
QSO:  7000 CW 2009-11-29 1820 LZ2SX         599 20     RK4FM         599 16
QSO:  7000 CW 2009-11-29 1824 LZ2SX         599 20     UN7AB         599 17
QSO:  7000 CW 2009-11-29 1826 LZ2SX         599 20     UA4PN         599 16
QSO:  7000 CW 2009-11-29 1826 LZ2SX         599 20     OV3X          599 14
QSO:  7000 CW 2009-11-29 1828 LZ2SX         599 20     AN3N          599 14
QSO:  7000 CW 2009-11-29 1829 LZ2SX         599 20     DK0IW         599 14
QSO:  3500 CW 2009-11-29 1833 LZ2SX         599 20     YO9HP         599 20
QSO:  3500 CW 2009-11-29 1834 LZ2SX         599 20     UA9CLB        599 17
QSO:  3500 CW 2009-11-29 1835 LZ2SX         599 20     RS3A          599 16
QSO:  3500 CW 2009-11-29 1838 LZ2SX         599 20     SP4DZT        599 15
QSO:  3500 CW 2009-11-29 1840 LZ2SX         599 20     E74Y          599 15
QSO:  3500 CW 2009-11-29 1841 LZ2SX         599 20     OL4M          599 15
QSO:  3500 CW 2009-11-29 1842 LZ2SX         599 20     OM4KW         599 15
QSO:  3500 CW 2009-11-29 1844 LZ2SX         599 20     LY2CO         599 15
QSO:  3500 CW 2009-11-29 1845 LZ2SX         599 20     HG2W          599 15
QSO:  3500 CW 2009-11-29 1845 LZ2SX         599 20     RT6A          599 16
QSO:  3500 CW 2009-11-29 1847 LZ2SX         599 20     YT3T          599 15
QSO:  3500 CW 2009-11-29 1848 LZ2SX         599 20     SV1ENG        599 20
QSO:  3500 CW 2009-11-29 1849 LZ2SX         599 20     9A5K          599 15
QSO:  3500 CW 2009-11-29 1850 LZ2SX         599 20     UY7C          599 16
QSO:  3500 CW 2009-11-29 1852 LZ2SX         599 20     DH0GHU        599 14
QSO:  3500 CW 2009-11-29 1852 LZ2SX         599 20     OL6P          599 15
QSO:  3500 CW 2009-11-29 1853 LZ2SX         599 20     DL5CF         599 14
QSO:  3500 CW 2009-11-29 1854 LZ2SX         599 20     SP5GDY        599 15
QSO:  3500 CW 2009-11-29 1856 LZ2SX         599 20     UA3AMZ        599 16
QSO:  3500 CW 2009-11-29 1856 LZ2SX         599 20     UA4WI         599 16
QSO:  3500 CW 2009-11-29 1857 LZ2SX         599 20     DL1DTC        599 14
QSO:  3500 CW 2009-11-29 1857 LZ2SX         599 20     E73M          599 15
QSO:  3500 CW 2009-11-29 1858 LZ2SX         599 20     LY2MM         599 15
QSO:  3500 CW 2009-11-29 1858 LZ2SX         599 20     C4Z           599 20
QSO:  3500 CW 2009-11-29 1900 LZ2SX         599 20     YO5OHY        599 20
QSO:  3500 CW 2009-11-29 1901 LZ2SX         599 20     YR8T          599 20
QSO:  3500 CW 2009-11-29 1902 LZ2SX         599 20     TA2KK         599 20
QSO:  3500 CW 2009-11-29 1903 LZ2SX         599 20     DK3W          599 14
QSO:  3500 CW 2009-11-29 1904 LZ2SX         599 20     SP9BNM        599 15
QSO:  3500 CW 2009-11-29 1904 LZ2SX         599 20     I2SVA         599 15
QSO:  3500 CW 2009-11-29 1906 LZ2SX         599 20     E7DX          599 15
QSO:  3500 CW 2009-11-29 1907 LZ2SX         599 20     RZ3TZL        599 16
QSO:  3500 CW 2009-11-29 1909 LZ2SX         599 20     RK4FM         599 16
QSO:  3500 CW 2009-11-29 1910 LZ2SX         599 20     DF3CB         599 14
QSO:  3500 CW 2009-11-29 1910 LZ2SX         599 20     Z37M          599 15
QSO:  3500 CW 2009-11-29 1911 LZ2SX         599 20     OK5W          599 15
QSO:  3500 CW 2009-11-29 1913 LZ2SX         599 20     UY5VA         599 16
QSO:  3500 CW 2009-11-29 1914 LZ2SX         599 20     OK4RQ         599 15
QSO:  3500 CW 2009-11-29 1915 LZ2SX         599 20     UT2FA         599 16
QSO:  3500 CW 2009-11-29 1917 LZ2SX         599 20     S51DX         599 15
QSO:  3500 CW 2009-11-29 1918 LZ2SX         599 20     YT6T          599 15
QSO:  3500 CW 2009-11-29 1923 LZ2SX         599 20     PA2PKZ        599 14
QSO:  3500 CW 2009-11-29 1924 LZ2SX         599 20     EA5CW         599 14
QSO:  3500 CW 2009-11-29 1924 LZ2SX         599 20     HG6N          599 15
QSO:  3500 CW 2009-11-29 1925 LZ2SX         599 20     RN3BO         599 16
QSO:  3500 CW 2009-11-29 1927 LZ2SX         599 20     F5OHM         599 14
QSO:  3500 CW 2009-11-29 1930 LZ2SX         599 20     DL1LH         599 14
QSO:  3500 CW 2009-11-29 1930 LZ2SX         599 20     LN3Z          599 14
QSO:  3500 CW 2009-11-29 1932 LZ2SX         599 20     9A7T          599 15
QSO:  3500 CW 2009-11-29 1933 LZ2SX         599 20     SQ5M          599 15
QSO:  3500 CW 2009-11-29 1936 LZ2SX         599 20     OE2S          599 15
QSO:  3500 CW 2009-11-29 1939 LZ2SX         599 20     EA6SX         599 14
QSO:  3500 CW 2009-11-29 1940 LZ2SX         599 20     DL3YM         599 14
QSO:  3500 CW 2009-11-29 1943 LZ2SX         599 20     UA6LJ         599 16
QSO:  3500 CW 2009-11-29 1945 LZ2SX         599 20     DL3ALI        599 14
QSO:  3500 CW 2009-11-29 1946 LZ2SX         599 20     RU9CK         599 17
QSO:  3500 CW 2009-11-29 1948 LZ2SX         599 20     PE5T          599 14
QSO:  3500 CW 2009-11-29 1953 LZ2SX         599 20     RK3RWA        599 16
QSO:  3500 CW 2009-11-29 1955 LZ2SX         599 20     DP7A          599 14
QSO:  3500 CW 2009-11-29 1958 LZ2SX         599 20     PI4CC         599 14
QSO:  3500 CW 2009-11-29 1959 LZ2SX         599 20     IR2C          599 15
QSO:  3500 CW 2009-11-29 2000 LZ2SX         599 20     SV1CQN        599 20
QSO:  3500 CW 2009-11-29 2001 LZ2SX         599 20     LY2GW         599 15
QSO:  3500 CW 2009-11-29 2001 LZ2SX         599 20     YL3FX         599 15
END-OF-LOG:
