START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.89.003
Callsign: UA3BL
Category-Operator: SINGLE-OP
Category-Transmitter: ONE
Category-Band: ALL
Category-Power: LOW
CATEGORY-ASSISTED: NON-ASSISTED
NAME:          CHERMEN GULIEV
CLUB:
CLAIMED-SCORE: 609525
CONTEST:       CQ-WW-SSB
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
QSO:  1851 PH 2006-10-28 0001 UA3BL          59 16     SN2B          59  15     1
QSO: 14217 PH 2006-10-29 1507 UA3BL          59 16     IZ6BXV        59  15     1
QSO: 14233 PH 2006-10-29 1511 UA3BL          59 16     OP2A          59  14     1
QSO: 14280 PH 2006-10-29 1522 UA3BL          59 16     EA1CUB        59  14     1
QSO: 14293 PH 2006-10-29 1523 UA3BL          59 16     J48RT         59  20     1
QSO: 14200 PH 2006-10-29 1524 UA3BL          59 16     OH4A          59  15     1
QSO: 14212 PH 2006-10-29 1526 UA3BL          59 16     OK5M          59  15     1
QSO: 14213 PH 2006-10-29 1527 UA3BL          59 16     G0MTN         59  14     1
QSO: 14219 PH 2006-10-29 1530 UA3BL          59 16     GW4BLE        59  14     1
QSO: 14237 PH 2006-10-29 1532 UA3BL          59 16     IR2A          59  15     1
QSO: 14248 PH 2006-10-29 1533 UA3BL          59 16     IK3UNA        59  15     1
QSO: 21199 PH 2006-10-29 1534 UA3BL          59 16     TM8D          59  14     1
QSO: 21312 PH 2006-10-29 1546 UA3BL          59 16     S57DX         59  15     1
QSO: 14115 PH 2006-10-29 1551 UA3BL          59 16     4X0WV         59  20     1
QSO: 14117 PH 2006-10-29 1558 UA3BL          59 16     JY4NE         59  20     1
QSO: 14127 PH 2006-10-29 1559 UA3BL          59 16     IZ8FDG        59  15     1
QSO: 14139 PH 2006-10-29 1600 UA3BL          59 16     IK2EGL        59  15     1
QSO: 14159 PH 2006-10-29 1605 UA3BL          59 16     ZS9X          59  38     1
QSO: 14184 PH 2006-10-29 1613 UA3BL          59 16     I4ABF         59  15     1
QSO: 14188 PH 2006-10-29 1614 UA3BL          59 16     M0WLF         59  14     1
QSO: 14207 PH 2006-10-29 1615 UA3BL          59 16     IR8C          59  15     1
QSO: 14215 PH 2006-10-29 1617 UA3BL          59 16     SP0PZK        59  15     1
QSO: 14219 PH 2006-10-29 1618 UA3BL          59 16     SV8CRI        59  20     1
QSO: 14232 PH 2006-10-29 1624 UA3BL          59 16     DJ8OG         59  14     1
QSO: 14242 PH 2006-10-29 1625 UA3BL          59 16     SJ2W          59  14     1
QSO: 14248 PH 2006-10-29 1627 UA3BL          59 16     ED1RGT        59  14     1
QSO: 14264 PH 2006-10-29 1629 UA3BL          59 16     4X1UH         59  20     1
QSO: 14289 PH 2006-10-29 1631 UA3BL          59 16     HG1S          59  15     1
QSO: 14210 PH 2006-10-29 1634 UA3BL          59 16     4X/AA4V       59  20     1
QSO: 14213 PH 2006-10-29 1634 UA3BL          59 16     9K2HN         59  21     1
QSO: 14247 PH 2006-10-29 1715 UA3BL          59 16     EA1WX         59  14     1
QSO: 14266 PH 2006-10-29 1716 UA3BL          59 16     AO3BE         59  14     1
QSO: 14213 PH 2006-10-29 1717 UA3BL          59 16     4Z5ML         59  20     1
QSO:  7092 PH 2006-10-29 1724 UA3BL          59 16     TM2Y          59  14     1
QSO:  7085 PH 2006-10-29 1727 UA3BL          59 16     OL7R          59  15     1
QSO:  7083 PH 2006-10-29 1728 UA3BL          59 16     GM0B          59  14     1
QSO:  7081 PH 2006-10-29 1728 UA3BL          59 16     PI4COM        59  14     1
QSO:  7080 PH 2006-10-29 1729 UA3BL          59 16     OL5Y          59  15     1
QSO:  7078 PH 2006-10-29 1730 UA3BL          59 16     YL9T          59  15     1
QSO:  7076 PH 2006-10-29 1731 UA3BL          59 16     OH4A          59  15     1
QSO:  7060 PH 2006-10-29 1739 UA3BL          59 16     GM7V          59  14     1
QSO:  7057 PH 2006-10-29 1740 UA3BL          59 16     DQ4W          59  14     1
QSO:  7054 PH 2006-10-29 1742 UA3BL          59 16     OK5M          59  15     1
QSO:  7052 PH 2006-10-29 1743 UA3BL          59 16     YU150AU       59  15     1
QSO:  7049 PH 2006-10-29 1745 UA3BL          59 16     RU1A          59  16     1
QSO:  7047 PH 2006-10-29 1746 UA3BL          59 16     RK9TWA        59  17     1
QSO:  7047 PH 2006-10-29 1748 UA3BL          59 16     F5FLN         59  14     1
QSO:  7047 PH 2006-10-29 1749 UA3BL          59 16     IZ6FXP        59  15     1
QSO:  7049 PH 2006-10-29 1752 UA3BL          59 16     IR4M          59  15     1
QSO:  7034 PH 2006-10-29 1757 UA3BL          59 16     B1Z           59  24     1
QSO:  7032 PH 2006-10-29 1759 UA3BL          59 16     UA9SP         59  16     1
QSO:  7032 PH 2006-10-29 1800 UA3BL          59 16     LY6M          59  15     1
QSO:  7054 PH 2006-10-29 1803 UA3BL          59 16     OE5CWL        59  15     1
QSO:  3743 PH 2006-10-29 1807 UA3BL          59 16     OM0M          59  15     1
QSO:  3742 PH 2006-10-29 1823 UA3BL          59 16     US7IA         59  16     1
QSO:  3741 PH 2006-10-29 1824 UA3BL          59 16     UR5AS         59  16     1
QSO:  3743 PH 2006-10-29 1826 UA3BL          59 16     S59N          59  15     1
QSO:  3748 PH 2006-10-29 1837 UA3BL          59 16     ES6PA         59  15     1
QSO:  3748 PH 2006-10-29 1838 UA3BL          59 16     YL2NK         59  15     1
QSO:  3748 PH 2006-10-29 1840 UA3BL          59 16     LY6A          59  15     1
QSO:  3720 PH 2006-10-29 1848 UA3BL          59 16     LY4MM         59  15     1
QSO:  3708 PH 2006-10-29 1850 UA3BL          59 16     SN4L          59  15     1
QSO:  3648 PH 2006-10-29 1851 UA3BL          59 16     LY6M          59  15     1
QSO:  3740 PH 2006-10-29 1904 UA3BL          59 16     Z35A          59  15     1
QSO:  3748 PH 2006-10-29 1906 UA3BL          59 16     UV2L          59  16     1
QSO:  7092 PH 2006-10-29 1914 UA3BL          59 16     JM1XCW        59  25     1
QSO:  7091 PH 2006-10-29 1915 UA3BL          59 16     ER3R          59  16     1
QSO:  7089 PH 2006-10-29 1929 UA3BL          59 16     RZ9OZO        59  18     1
QSO:  7083 PH 2006-10-29 1934 UA3BL          59 16     G3TXF         59  14     1
QSO:  7091 PH 2006-10-29 1936 UA3BL          59 16     PA0AGA        59  14     1
QSO:  7085 PH 2006-10-29 1939 UA3BL          59 16     G6M           59  14     1
QSO:  7075 PH 2006-10-29 1943 UA3BL          59 16     9A6CM         59  15     1
QSO:  7066 PH 2006-10-29 1948 UA3BL          59 16     S51Z          59  15     1
QSO:  7051 PH 2006-10-29 1958 UA3BL          59 16     IR4T          59  15     1
QSO:  7038 PH 2006-10-29 2000 UA3BL          59 16     OM8A          59  15     1
QSO:  7033 PH 2006-10-29 2005 UA3BL          59 16     JA3YBK        59  25     1
QSO:  7056 PH 2006-10-29 2019 UA3BL          59 16     XX9C          59  24     1
QSO:  7053 PH 2006-10-29 2021 UA3BL          59 16     B7M           59  24     1
QSO:  7083 PH 2006-10-29 2040 UA3BL          59 16     LY5R          59  15     1
QSO:  7081 PH 2006-10-29 2041 UA3BL          59 16     9A1P          59  15     1
QSO:  7069 PH 2006-10-29 2042 UA3BL          59 16     IR4X          59  15     1
QSO:  7061 PH 2006-10-29 2047 UA3BL          59 16     EA8AH         59  33     1
QSO:  7053 PH 2006-10-29 2054 UA3BL          59 16     OE4A          59  15     1
QSO:  7050 PH 2006-10-29 2058 UA3BL          59 16     TM2T          59  14     1
QSO:  3748 PH 2006-10-29 2116 UA3BL          59 16     SO6X          59  15     1
QSO:  3734 PH 2006-10-29 2122 UA3BL          59 16     UR5ZPV        59  16     1
QSO:  3712 PH 2006-10-29 2129 UA3BL          59 16     TM7Z          59  14     1
QSO:  3703 PH 2006-10-29 2130 UA3BL          59 16     LY2BOS        59  15     1
QSO:  3648 PH 2006-10-29 2132 UA3BL          59 16     HG6V          59  15     1
QSO:  1888 PH 2006-10-29 2137 UA3BL          59 16     UA9ACJ        59  17     1
QSO:  1888 PH 2006-10-29 2139 UA3BL          59 16     GM2T          59  14     1
QSO:  1863 PH 2006-10-29 2143 UA3BL          59 16     US7IA         59  16     1
QSO:  1863 PH 2006-10-29 2143 UA3BL          59 16     DP4K          59  14     1
QSO:  1859 PH 2006-10-29 2146 UA3BL          59 16     OL3Z          59  15     1
QSO:  1856 PH 2006-10-29 2147 UA3BL          59 16     OM8A          59  15     1
QSO:  1854 PH 2006-10-29 2148 UA3BL          59 16     UT9MZ         59  16     1
QSO:  1847 PH 2006-10-29 2151 UA3BL          59 16     IG9C          59  33     1
QSO:  1853 PH 2006-10-29 2155 UA3BL          59 16     OT6A          59  14     1
QSO:  1856 PH 2006-10-29 2157 UA3BL          59 16     9A2DQ         59  15     1
QSO:  7078 PH 2006-10-29 2232 UA3BL          59 16     CN3A          59  33     1
QSO:  7034 PH 2006-10-29 2236 UA3BL          59 16     F6CTT         59  14     1
QSO:  7052 PH 2006-10-29 2240 UA3BL          59 16     CN8SG         59  33     1
QSO:  7186 PH 2006-10-29 2243 UA3BL          59 16     SP3EPX        59  15     1
QSO:  7178 PH 2006-10-29 2244 UA3BL          59 16     M4A           59  14     1
QSO:  7085 PH 2006-10-29 2248 UA3BL          59 16     EC2DX         59  14     1
QSO:  7083 PH 2006-10-29 2248 UA3BL          59 16     RZ9WXW        59  16     1
QSO:  7065 PH 2006-10-29 2251 UA3BL          59 16     DP4K          59  14     1
QSO:  7051 PH 2006-10-29 2253 UA3BL          59 16     DL2F          59  14     1
QSO:  7053 PH 2006-10-29 2258 UA3BL          59 16     UZ2M          59  16     1
QSO:  7055 PH 2006-10-29 2259 UA3BL          59 16     OZ2TF         59  14     1
QSO:  3745 PH 2006-10-29 2306 UA3BL          59 16     DJ4AX         59  14     1
QSO:  3740 PH 2006-10-29 2308 UA3BL          59 16     PA7MM         59  14     1
QSO:  3708 PH 2006-10-29 2312 UA3BL          59 16     DJ2YA         59  14     1
QSO:  3649 PH 2006-10-29 2316 UA3BL          59 16     OM7AB         59  15     1
QSO:  7096 PH 2006-10-29 2354 UA3BL          59 16     UN9L          59  17     1
QSO:  7083 PH 2006-10-29 2357 UA3BL          59 16     TM7F          59  14     1
QSO:  7058 PH 2006-10-29 2359 UA3BL          59 16     MW0USK        59  14     1
QSO:  7054 PH 2006-10-29 2359 UA3BL          59 16     GW4BLE        59  14     1
END-OF-LOG:
