START-OF-LOG: 3.0
CALLSIGN: DL1M
CLUB: Contest Crew Breisgau DARC A32
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 843986
OPERATORS: DH1SE, DH9GCD, DL1GNM, DB8TA
NAME: co/DL1GNM Michael Kerp
CREATED-BY: N1MM Logger V6.10.8
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3673 PH 2006-10-28 0007 DL1M          59  14     G3B           59 14     1
QSO: 21302 PH 2006-10-29 1638 DL1M          59  14     EC8AAZ        59 33     1
QSO: 21321 PH 2006-10-29 1642 DL1M          59  14     EA1AKS        59 14     1
QSO: 21280 PH 2006-10-29 1644 DL1M          59  14     9A4W          59 15     1
QSO: 21254 PH 2006-10-29 1644 DL1M          59  14     CT4HA         59 14     1
QSO: 21268 PH 2006-10-29 1645 DL1M          59  14     PW2C          59 11     1
QSO: 21323 PH 2006-10-29 1647 DL1M          59  14     FY5KE         59 09     1
QSO: 21308 PH 2006-10-29 1653 DL1M          59  14     EA9LZ         59 33     1
QSO: 21318 PH 2006-10-29 1656 DL1M          59  14     LR2F          59 13     1
QSO: 21332 PH 2006-10-29 1657 DL1M          59  14     PI4COM        59 14     1
QSO: 21336 PH 2006-10-29 1657 DL1M          59  14     PR7AF         59 11     1
QSO: 14154 PH 2006-10-29 1705 DL1M          59  14     ST2BF         59 34     1
QSO: 14142 PH 2006-10-29 1706 DL1M          59  14     3DA0WW        59 38     1
QSO: 14224 PH 2006-10-29 1708 DL1M          59  14     ZS5ZZ         59 38     1
QSO: 14249 PH 2006-10-29 1712 DL1M          59  14     9Y4NZ         59 09     1
QSO: 14147 PH 2006-10-29 1714 DL1M          59  14     YV4A          59 09     1
QSO: 14169 PH 2006-10-29 1716 DL1M          59  14     PA6Z          59 14     1
QSO: 14180 PH 2006-10-29 1717 DL1M          59  14     PI4TUE        59 14     1
QSO: 14229 PH 2006-10-29 1720 DL1M          59  14     PJ2T          59 09     1
QSO: 14150 PH 2006-10-29 1723 DL1M          59  14     V49A          59 08     1
QSO: 14125 PH 2006-10-29 1724 DL1M          59  14     CT1ETX        59 14     1
QSO: 14127 PH 2006-10-29 1725 DL1M          59  14     IZ8FDG        59 15     1
QSO: 14144 PH 2006-10-29 1727 DL1M          59  14     CU2AF         59 14     1
QSO: 14149 PH 2006-10-29 1728 DL1M          59  14     VE2IM         59 02     1
QSO: 14203 PH 2006-10-29 1733 DL1M          59  14     W2CG          59 05     1
QSO: 14208 PH 2006-10-29 1735 DL1M          59  14     IR4T          59 15     1
QSO: 14204 PH 2006-10-29 1736 DL1M          59  14     EF8A          59 33     1
QSO: 14267 PH 2006-10-29 1740 DL1M          59  14     K4EA          59 05     1
QSO: 14235 PH 2006-10-29 1741 DL1M          59  14     K1TTT         59 05     1
QSO: 14153 PH 2006-10-29 1743 DL1M          59  14     KC1XX         59 05     1
QSO: 14323 PH 2006-10-29 1745 DL1M          59  14     K3WW          59 05     1
QSO: 14319 PH 2006-10-29 1746 DL1M          59  14     IF9A          59 15     1
QSO: 14310 PH 2006-10-29 1759 DL1M          59  14     IQ0PG         59 15     1
QSO: 14282 PH 2006-10-29 1803 DL1M          59  14     W9IXY         59 04     1
QSO: 14280 PH 2006-10-29 1804 DL1M          59  14     K3EST         59 05     1
QSO: 14274 PH 2006-10-29 1810 DL1M          59  14     S57AL         59 15     1
QSO: 14271 PH 2006-10-29 1812 DL1M          59  14     CQ9T          59 33     1
QSO: 14252 PH 2006-10-29 1818 DL1M          59  14     VO2MK         59 02     1
QSO: 14239 PH 2006-10-29 1822 DL1M          59  14     WB9Z          59 04     1
QSO: 14238 PH 2006-10-29 1823 DL1M          59  14     EI9E          59 14     1
QSO: 14228 PH 2006-10-29 1826 DL1M          59  14     N3UM          59 05     1
QSO: 14191 PH 2006-10-29 1834 DL1M          59  14     VC7G          59 03     1
QSO: 14176 PH 2006-10-29 1836 DL1M          59  14     WN9O          59 04     1
QSO: 14178 PH 2006-10-29 1958 DL1M          59  14     AA1K          59 05     1
QSO: 14213 PH 2006-10-29 2004 DL1M          59  14     8P2K          59 08     1
QSO: 14319 PH 2006-10-29 2014 DL1M          59  14     VE3EJ         59 04     1
QSO: 14323 PH 2006-10-29 2016 DL1M          59  14     PP5NW         59 11     1
QSO: 14337 PH 2006-10-29 2018 DL1M          59  14     WP2Z          59 08     1
QSO: 14303 PH 2006-10-29 2028 DL1M          59  14     J3A           59 08     1
QSO: 14232 PH 2006-10-29 2041 DL1M          59  14     HI3C          59 08     1
QSO: 14230 PH 2006-10-29 2043 DL1M          59  14     HB0/HB9AON    59 14     1
QSO: 14226 PH 2006-10-29 2045 DL1M          59  14     LU4DX         59 13     1
QSO: 14325 PH 2006-10-29 2129 DL1M          59  14     C6APR         59 08     1
QSO: 14332 PH 2006-10-29 2130 DL1M          59  14     N6AR          59 05     1
QSO: 14328 PH 2006-10-29 2132 DL1M          59  14     HI9L          59 08     1
QSO: 14348 PH 2006-10-29 2134 DL1M          59  14     HK6KKK        59 09     1
QSO: 14304 PH 2006-10-29 2136 DL1M          59  14     G3RAU         59 14     1
QSO: 14268 PH 2006-10-29 2138 DL1M          59  14     MU0GSY        59 14     1
QSO: 14243 PH 2006-10-29 2144 DL1M          59  14     G3LUW         59 14     1
QSO:  7072 PH 2006-10-29 2158 DL1M          59  14     EA3EJI        59 14     1
QSO:  7079 PH 2006-10-29 2159 DL1M          59  14     RK3DZB        59 16     1
QSO:  7096 PH 2006-10-29 2204 DL1M          59  14     TM2Y          59 14     1
QSO:  7088 PH 2006-10-29 2206 DL1M          59  14     EA6UN         59 14     1
QSO:  7045 PH 2006-10-29 2212 DL1M          59  14     F6CTT         59 14     1
QSO:  7091 PH 2006-10-29 2225 DL1M          59  14     M2W           59 14     1
QSO:  7084 PH 2006-10-29 2227 DL1M          59  14     UA3QDX        59 16     1
QSO:  7042 PH 2006-10-29 2238 DL1M          59  14     LY8O          59 15     1
QSO:  7062 PH 2006-10-29 2241 DL1M          59  14     HG1S          59 15     1
QSO:  7071 PH 2006-10-29 2250 DL1M          59  14     OM5M          59 15     1
QSO:  7080 PH 2006-10-29 2259 DL1M          59  14     M8C           59 14     1
QSO:  7077 PH 2006-10-29 2300 DL1M          59  14     EI7M          59 14     1
QSO:  7189 PH 2006-10-29 2307 DL1M          59  14     N2RM          59 05     1
QSO:  7160 PH 2006-10-29 2308 DL1M          59  14     W3UA          59 05     1
QSO:  7192 PH 2006-10-29 2319 DL1M          59  14     WB9Z          59 04     1
QSO:  7190 PH 2006-10-29 2324 DL1M          59  14     N4WW          59 05     1
QSO:  7187 PH 2006-10-29 2327 DL1M          59  14     K5ZD          59 05     1
QSO:  7179 PH 2006-10-29 2329 DL1M          59  14     HB0/HB9AON    59 14     1
QSO:  7169 PH 2006-10-29 2338 DL1M          59  14     4X0WV         59 20     1
QSO:  7095 PH 2006-10-29 2348 DL1M          59  14     NP2B          59 08     1
QSO:  7098 PH 2006-10-29 2353 DL1M          59  14     WP2Z          59 08     1
QSO:  7058 PH 2006-10-29 2358 DL1M          59  14     MW0USK        59 14     1
QSO:  7073 PH 2006-10-29 2359 DL1M          59  14     RN3ZIC        59 16     1
END-OF-LOG:
