START-OF-LOG: 2.0
ARRL-SECTION: SDG 
CALLSIGN: W6YI
CATEGORY: SINGLE-OP-ASSISTED ALL HIGH SSB
CLAIMED-SCORE: 2382341
CLUB: Southern California Contest Club
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.55D
NAME: Jim Stevenson
OPERATORS: W6YI
SOAPBOX: 
QSO: 28486 PH 2005-10-29 0001 W6YI           59      3 LT1F           59     13 
QSO: 21353 PH 2005-10-30 1734 W6YI           59      3 F4BKV          59     14 
QSO: 21353 PH 2005-10-30 1734 W6YI           59      3 VE4ZB          59      4 
QSO: 21353 PH 2005-10-30 1735 W6YI           59      3 WB2HCF         54      4 
QSO: 21353 PH 2005-10-30 1735 W6YI           59      3 EA7OT          59     14 
QSO: 21353 PH 2005-10-30 1736 W6YI           59      3 EA1BIM         59     14 
QSO: 21353 PH 2005-10-30 1737 W6YI           59      3 EA5YJ          59     14 
QSO: 21353 PH 2005-10-30 1738 W6YI           59      3 IS0VSG         59     15 
QSO: 21353 PH 2005-10-30 1738 W6YI           59      3 ED2BI          59     14 
QSO: 21353 PH 2005-10-30 1739 W6YI           59      3 EA2TO          59     14 
QSO: 21353 PH 2005-10-30 1739 W6YI           59      3 EA7EYQ         59     14 
QSO: 21353 PH 2005-10-30 1740 W6YI           59      3 K4RY           59     04 
QSO: 21353 PH 2005-10-30 1740 W6YI           59      3 EA1AJV         59     14 
QSO: 21353 PH 2005-10-30 1742 W6YI           59      3 G4SJX          59     14 
QSO: 21353 PH 2005-10-30 1744 W6YI           59      3 VE6ZC          59      4 
QSO: 21353 PH 2005-10-30 1745 W6YI           59      3 CT1ITZ         59     14 
QSO: 21353 PH 2005-10-30 1746 W6YI           59      3 W8PRO          59      4 
QSO: 21349 PH 2005-10-30 1748 W6YI           59      3 EA6/DL6FAW     59     14 
QSO: 21369 PH 2005-10-30 1748 W6YI           59      3 CT7T           59     14 
QSO: 21358 PH 2005-10-30 1750 W6YI           59      3 KP4US          59      8 
QSO: 21378 PH 2005-10-30 1751 W6YI           59      3 EA1ABT         59     14 
QSO: 14291 PH 2005-10-30 1801 W6YI           59      3 OZ7X           59     14 
QSO: 14306 PH 2005-10-30 1802 W6YI           59      3 S53XX          59     15 
QSO: 14345 PH 2005-10-30 1803 W6YI           59      3 US5D           59     16 
QSO: 14321 PH 2005-10-30 1805 W6YI           59      3 LA2MJA         59     14 
QSO: 14306 PH 2005-10-30 1807 W6YI           59      3 OL5Q           59     15 
QSO: 14304 PH 2005-10-30 1807 W6YI           59      3 HB9H           59     14 
QSO: 14299 PH 2005-10-30 1808 W6YI           59      3 GM0F           59     14 
QSO: 14295 PH 2005-10-30 1809 W6YI           59      3 OH0Z           59     15 
QSO: 14280 PH 2005-10-30 1813 W6YI           59      3 LY7A           59     15 
QSO: 14276 PH 2005-10-30 1813 W6YI           59      3 M6T            59     14 
QSO: 14271 PH 2005-10-30 1817 W6YI           59      3 OL1X           59     15 
QSO: 14252 PH 2005-10-30 1821 W6YI           59      3 SV9CVY         59     20 
QSO: 14222 PH 2005-10-30 1833 W6YI           59      3 DP6A           59     14 
QSO: 14259 PH 2005-10-30 1833 W6YI           59      3 DR5N           59     14 
QSO: 14270 PH 2005-10-30 1834 W6YI           59      3 SP9QMP         59     15 
QSO: 14266 PH 2005-10-30 1834 W6YI           59      3 DL5AWI         59     14 
QSO: 14258 PH 2005-10-30 1834 W6YI           59      3 OE4A           59     15 
QSO: 14211 PH 2005-10-30 1838 W6YI           59      3 YT9X           59     15 
QSO: 14203 PH 2005-10-30 1838 W6YI           59      3 IK4GRO         59     15 
QSO: 14199 PH 2005-10-30 1839 W6YI           59      3 SQ6Z           59     15 
QSO: 14176 PH 2005-10-30 1841 W6YI           59      3 HG8W           59     14 
QSO: 14176 PH 2005-10-30 1843 W6YI           59      3 DD4B           59     14 
QSO: 14174 PH 2005-10-30 1846 W6YI           59      3 OH4MDY         59     15 
QSO: 14169 PH 2005-10-30 1846 W6YI           59      3 S57UN          59     15 
QSO: 28461 PH 2005-10-30 1851 W6YI           59      3 K3LR           59      5 
QSO: 14165 PH 2005-10-30 1910 W6YI           59      3 PA1T           59     14 
QSO: 14178 PH 2005-10-30 1912 W6YI           59      3 S58N           59     15 
QSO: 14255 PH 2005-10-30 1920 W6YI           59      3 GI3DZE         59     14 
QSO: 14269 PH 2005-10-30 1921 W6YI           59      3 9A5E           59     15 
QSO: 14276 PH 2005-10-30 1922 W6YI           59      3 S50A           59     15 
QSO: 14297 PH 2005-10-30 1924 W6YI           59      3 Z33AA          59     15 
QSO: 14321 PH 2005-10-30 1924 W6YI           59      3 JW5E           59     40 
QSO: 14349 PH 2005-10-30 1927 W6YI           59      3 PA7MM          59     20 
QSO: 14336 PH 2005-10-30 1927 W6YI           59      3 DA3X           59     14 
QSO: 14324 PH 2005-10-30 1930 W6YI           59      3 T96C           59     15 
QSO: 14310 PH 2005-10-30 1932 W6YI           59      3 F6FHO          59     14 
QSO: 14310 PH 2005-10-30 1934 W6YI           59      3 IK2TDM         59     15 
QSO: 14310 PH 2005-10-30 1935 W6YI           59      3 OH4BNP         59     15 
QSO: 14311 PH 2005-10-30 1938 W6YI           59      3 OH7MM          59     15 
QSO: 14311 PH 2005-10-30 1939 W6YI           59      3 VE8NSD         59      1 
QSO: 14311 PH 2005-10-30 1939 W6YI           59      3 F5QF           59     14 
QSO: 14311 PH 2005-10-30 1941 W6YI           59      3 EA1WS          59     14 
QSO: 14311 PH 2005-10-30 1943 W6YI           59      3 IR4B           59     15 
QSO: 28459 PH 2005-10-30 1954 W6YI           59      3 WP2Z           59     08 
QSO: 21283 PH 2005-10-30 1956 W6YI           59      3 HP1BYS         59      7 
QSO: 21285 PH 2005-10-30 1957 W6YI           59      3 CX4CR          59     13 
QSO: 21296 PH 2005-10-30 1958 W6YI           59      3 LU8YE          59     13 
QSO: 21325 PH 2005-10-30 2000 W6YI           59      3 ZP0R           59     11 
QSO: 21332 PH 2005-10-30 2000 W6YI           59      3 CX6VM          59     13 
QSO: 21300 PH 2005-10-30 2004 W6YI           59      3 OC4BQE         59     10 
QSO: 21279 PH 2005-10-30 2005 W6YI           59      3 CE4PBB         59     12 
QSO: 21231 PH 2005-10-30 2006 W6YI           59      3 PY2TE          59     11 
QSO: 28441 PH 2005-10-30 2009 W6YI           59      3 FY5KE          59      9 
QSO: 28431 PH 2005-10-30 2010 W6YI           59      3 V26B           59      8 
QSO: 28427 PH 2005-10-30 2011 W6YI           59      3 8P9R           59      8 
QSO: 28450 PH 2005-10-30 2012 W6YI           59      3 FM5BH          59      8 
QSO: 28450 PH 2005-10-30 2013 W6YI           59      3 8P1A           59     08 
QSO: 14237 PH 2005-10-30 2017 W6YI           59      3 5Z4DZ          59     37 
QSO: 14305 PH 2005-10-30 2020 W6YI           59      3 VE6FI          59     14 
QSO: 14275 PH 2005-10-30 2022 W6YI           59      3 EA4KR          59     14 
QSO: 14275 PH 2005-10-30 2022 W6YI           59      3 VK4WR          59     30 
QSO: 14275 PH 2005-10-30 2024 W6YI           59      3 KB7RUQ         59     03 
QSO: 14275 PH 2005-10-30 2025 W6YI           59      3 VO1SO/VE2      59     02 
QSO: 14275 PH 2005-10-30 2027 W6YI           59      3 OH4A           59     15 
QSO: 14275 PH 2005-10-30 2028 W6YI           59      3 SM3DMP         59     14 
QSO: 14275 PH 2005-10-30 2031 W6YI           59      3 XE1FSK         59      6 
QSO: 14275 PH 2005-10-30 2033 W6YI           59      3 WA7JBG         59      3 
QSO: 14275 PH 2005-10-30 2034 W6YI           59      3 OH8JT          59     15 
QSO: 14275 PH 2005-10-30 2036 W6YI           59      3 OH3RR          59     15 
QSO: 14275 PH 2005-10-30 2036 W6YI           59      3 G4RRA          59     14 
QSO: 14275 PH 2005-10-30 2038 W6YI           59      3 VE9FX          59     05 
QSO: 14275 PH 2005-10-30 2039 W6YI           59      3 VE3XAT         59      4 
QSO: 14243 PH 2005-10-30 2043 W6YI           59      3 VE5RI          59      4 
QSO: 14282 PH 2005-10-30 2046 W6YI           59      3 XE2TG          59      6 
QSO: 28444 PH 2005-10-30 2048 W6YI           59      3 PW2C           59     11 
QSO: 28463 PH 2005-10-30 2051 W6YI           59      3 ZX2B           59     11 
QSO: 28490 PH 2005-10-30 2051 W6YI           59      3 PY2CX          59     11 
QSO: 28495 PH 2005-10-30 2052 W6YI           59      3 PY2BT          59     11 
QSO: 28332 PH 2005-10-30 2054 W6YI           59      3 PY2MTV         59     11 
QSO: 28355 PH 2005-10-30 2054 W6YI           59      3 PP1CZ          59     11 
QSO: 28366 PH 2005-10-30 2055 W6YI           59      3 PY2TNT         59     11 
QSO: 28372 PH 2005-10-30 2056 W6YI           59      3 ZW5B           59     11 
QSO: 28375 PH 2005-10-30 2056 W6YI           59      3 PY2SBY         59     11 
QSO: 28422 PH 2005-10-30 2059 W6YI           59      3 LR2F           59     13 
QSO: 28479 PH 2005-10-30 2102 W6YI           59      3 PY2SF          59     11 
QSO: 28498 PH 2005-10-30 2103 W6YI           59      3 PY2RML         59     11 
QSO: 21230 PH 2005-10-30 2108 W6YI           59      3 V73RY          59     31 
QSO: 21342 PH 2005-10-30 2110 W6YI           59      3 8P1A           59     08 
QSO: 21314 PH 2005-10-30 2113 W6YI           59      3 FS5UQ          59      8 
QSO: 21248 PH 2005-10-30 2116 W6YI           59      3 9G5A           59     35 
QSO: 14273 PH 2005-10-30 2119 W6YI           59      3 VE6AO          59      4 
QSO: 14273 PH 2005-10-30 2120 W6YI           59      3 VA2SG          59      5 
QSO: 14273 PH 2005-10-30 2120 W6YI           59      3 VE3KP          59      4 
QSO: 14275 PH 2005-10-30 2124 W6YI           59      3 XE1L           59      7 
QSO: 14323 PH 2005-10-30 2126 W6YI           59      3 P40A            5      9 
QSO: 28487 PH 2005-10-30 2130 W6YI           59      3 PY2HL          59     11 
QSO: 28492 PH 2005-10-30 2131 W6YI           59      3 PY5JO          59     11 
QSO: 28494 PH 2005-10-30 2132 W6YI           59      3 PY5XT          59     11 
QSO: 14330 PH 2005-10-30 2135 W6YI           59      3 VA3SK          59     04 
QSO: 14303 PH 2005-10-30 2137 W6YI           59      3 VP9I           59      5 
QSO: 14277 PH 2005-10-30 2147 W6YI           59      3 HP1XX          59      7 
QSO: 14265 PH 2005-10-30 2149 W6YI           59      3 5U7B           59     35 
QSO: 14249 PH 2005-10-30 2151 W6YI           59      3 XE1MM          59      6 
QSO: 14241 PH 2005-10-30 2153 W6YI           59      3 FG/K9NW        59      8 
QSO: 14233 PH 2005-10-30 2153 W6YI           59      3 VE2IM          59      2 
QSO: 14226 PH 2005-10-30 2154 W6YI           59      3 KP3Z           59      8 
QSO: 14223 PH 2005-10-30 2154 W6YI           59      3 PY7EG          59     11 
QSO: 14214 PH 2005-10-30 2155 W6YI           59      3 PJ2T           59      9 
QSO: 14211 PH 2005-10-30 2156 W6YI           59      3 CO8LY          59      8 
QSO: 14191 PH 2005-10-30 2157 W6YI           59      3 CT3MD          59     33 
QSO: 14177 PH 2005-10-30 2158 W6YI           59      3 VK7GN          59     30 
QSO: 21201 PH 2005-10-30 2201 W6YI           59      3 ZP3CTW         59     11 
QSO: 21232 PH 2005-10-30 2202 W6YI           59      3 PY2TEL         59     11 
QSO: 21244 PH 2005-10-30 2203 W6YI           59      3 LW9ETQ         59     13 
QSO: 21207 PH 2005-10-30 2212 W6YI           59      3 LR2F           59     13 
QSO: 21218 PH 2005-10-30 2213 W6YI           59      3 VK4EJ          59     30 
QSO: 21249 PH 2005-10-30 2216 W6YI           59      3 AH7C           59     31 
QSO: 21299 PH 2005-10-30 2218 W6YI           59      3 PW2C           59     11 
QSO: 21340 PH 2005-10-30 2220 W6YI           59      3 ZL3TE          59     32 
QSO: 21365 PH 2005-10-30 2221 W6YI           59      3 JA7YRR         59     25 
QSO: 21378 PH 2005-10-30 2223 W6YI           59      3 LV1E           59     13 
QSO: 21395 PH 2005-10-30 2224 W6YI           59      3 VE5UA          59      4 
QSO: 14172 PH 2005-10-30 2237 W6YI           59      3 KP2YL          59      8 
QSO: 14187 PH 2005-10-30 2239 W6YI           59      3 LT1F           59     13 
QSO: 14191 PH 2005-10-30 2239 W6YI           59      3 P40W           59      9 
QSO: 14219 PH 2005-10-30 2255 W6YI           59      3 TG0AA          59      7 
QSO: 14222 PH 2005-10-30 2257 W6YI           59      3 TI8M           59      7 
QSO: 14235 PH 2005-10-30 2257 W6YI           59      3 PT2ND          59     11 
QSO: 14267 PH 2005-10-30 2258 W6YI           59      3 LU8YE          59     13 
QSO: 14284 PH 2005-10-30 2300 W6YI           59      3 V31MD          59      7 
QSO: 14311 PH 2005-10-30 2301 W6YI           59      3 VP5T           59      8 
QSO: 14314 PH 2005-10-30 2301 W6YI           59      3 FY5KE          59      9 
QSO: 21255 PH 2005-10-30 2303 W6YI           59      3 ZP8VAO         59     11 
QSO: 21268 PH 2005-10-30 2304 W6YI           59      3 JI2ZJS         59     25 
QSO: 21287 PH 2005-10-30 2305 W6YI           59      3 JA3BOA         59     25 
QSO: 21308 PH 2005-10-30 2306 W6YI           59      3 JF1SQC         59     25 
QSO: 21322 PH 2005-10-30 2307 W6YI           59      3 PY2RDS         59     11 
QSO: 21336 PH 2005-10-30 2308 W6YI           59      3 JA3YBK         59     25 
QSO: 21352 PH 2005-10-30 2309 W6YI           59      3 LU1WBM         59     13 
QSO: 21282 PH 2005-10-30 2311 W6YI           59      3 JA6VI          59     25 
QSO: 21282 PH 2005-10-30 2312 W6YI           59      3 JA2BY          59     25 
QSO: 21282 PH 2005-10-30 2313 W6YI           59      3 JA1PJS         59     25 
QSO: 21282 PH 2005-10-30 2314 W6YI           59      3 YC7SKM         59     28 
QSO: 21282 PH 2005-10-30 2314 W6YI           59      3 YC0MJY         59     28 
QSO: 21282 PH 2005-10-30 2315 W6YI           59      3 JA3DXR         59     25 
QSO: 21282 PH 2005-10-30 2316 W6YI           59      3 VK4HDL         59     30 
QSO: 21281 PH 2005-10-30 2318 W6YI           59      3 YB2OBL         59     28 
QSO: 21281 PH 2005-10-30 2319 W6YI           59      3 DS5SWL         59     25 
QSO: 21281 PH 2005-10-30 2319 W6YI           59      3 XE1YJS         59      6 
QSO: 21281 PH 2005-10-30 2320 W6YI           59      3 JH4QFR         59     25 
QSO: 21281 PH 2005-10-30 2321 W6YI           59      3 RW0COA         59     19 
QSO: 21281 PH 2005-10-30 2321 W6YI           59      3 JA8EPO         59     25 
QSO: 21281 PH 2005-10-30 2321 W6YI           59      3 JA1ASO         59     25 
QSO: 21281 PH 2005-10-30 2322 W6YI           59      3 JH2CJW         59     25 
QSO: 21281 PH 2005-10-30 2323 W6YI           59      3 JH2AQI         59     25 
QSO: 21281 PH 2005-10-30 2323 W6YI           59      3 JA1BA          59     25 
QSO: 21281 PH 2005-10-30 2324 W6YI           59      3 YC9YKI         59     28 
QSO: 21281 PH 2005-10-30 2325 W6YI           59      3 JA4BSZ         59     25 
QSO: 21281 PH 2005-10-30 2325 W6YI           59      3 JN3WPH         59     25 
QSO: 21281 PH 2005-10-30 2326 W6YI           59      3 LU1HLH         59     13 
QSO: 21281 PH 2005-10-30 2326 W6YI           59      3 A35RK          59     32 
QSO: 21281 PH 2005-10-30 2326 W6YI           59      3 DU1KXR         59     27 
QSO: 21300 PH 2005-10-30 2331 W6YI           59      3 BD5RT          59     24 
QSO: 21321 PH 2005-10-30 2332 W6YI           59      3 DU7LA          59     27 
QSO: 21343 PH 2005-10-30 2332 W6YI           59      3 WH0V           59     27 
QSO: 21242 PH 2005-10-30 2334 W6YI           59      3 VK1CC          59     30 
QSO: 21206 PH 2005-10-30 2335 W6YI           59      3 XE2K           59      6 
QSO: 14291 PH 2005-10-30 2335 W6YI           59      3 8P1A           59      8 
QSO: 14281 PH 2005-10-30 2335 W6YI           59      3 V47KP          59      8 
QSO: 14304 PH 2005-10-30 2336 W6YI           59      3 LR1F           59     13 
QSO: 14327 PH 2005-10-30 2337 W6YI           59      3 4A1UN          59      6 
QSO: 14341 PH 2005-10-30 2337 W6YI           59      3 WP2Z           59      8 
QSO: 14221 PH 2005-10-30 2341 W6YI           59      3 9Y4LDK         59      9 
QSO: 14237 PH 2005-10-30 2342 W6YI           59      3 VY1CQ          59      1 
QSO: 14153 PH 2005-10-30 2343 W6YI           59      3 LU1WBM         59     13 
QSO: 14162 PH 2005-10-30 2343 W6YI           59      3 LR2F           59     13 
QSO: 14170 PH 2005-10-30 2345 W6YI           59      3 PP1CZ          59     11 
QSO: 14175 PH 2005-10-30 2345 W6YI           59      3 PZ5RA          59      9 
QSO: 14194 PH 2005-10-30 2346 W6YI           59      3 LU8VCC         59     13 
QSO: 14197 PH 2005-10-30 2347 W6YI           59      3 ZP3CTW         59     11 
QSO: 14199 PH 2005-10-30 2347 W6YI           59      3 FM5FJ          59      8 
QSO: 14242 PH 2005-10-30 2348 W6YI           59      3 8R1AK          59      9 
QSO: 14260 PH 2005-10-30 2348 W6YI           59      3 TI2JCY         59      7 
QSO: 14263 PH 2005-10-30 2349 W6YI           59      3 LU1VM          59     13 
QSO: 14271 PH 2005-10-30 2349 W6YI           59      3 LU5MEC         59     13 
QSO: 14284 PH 2005-10-30 2349 W6YI           59      3 LU3DR          59     13 
QSO: 14310 PH 2005-10-30 2350 W6YI           59      3 PY2ZR          59     11 
QSO: 14232 PH 2005-10-30 2351 W6YI           59      3 YB2DX          59     28 
QSO: 14288 PH 2005-10-30 2357 W6YI           59      3 LU2DVI         59     13 
END-OF-LOG:
