START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.71.005
CALLSIGN:      F5BEG
NAME:          Gendron Gerard
CLUB:          
CLAIMED-SCORE: 685152
CONTEST:       CQ-WW-SSB
CATEGORY:      SINGLE-OP ALL QRP SSB
OPERATORS:     
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
QSO:  3675 PH 2005-10-29 0000 F5BEG          59 14     UT5UNS        59  16     
QSO:  3691 PH 2005-10-30 2255 F5BEG          59 14     SP3HLM        59  15     
QSO:  3694 PH 2005-10-30 2256 F5BEG          59 14     UT3UA         59  16     
QSO:  3697 PH 2005-10-30 2257 F5BEG          59 14     OK1BN         59  15     
QSO:  3707 PH 2005-10-30 2300 F5BEG          59 14     DJ5VB         59  14     
QSO:  3711 PH 2005-10-30 2301 F5BEG          59 14     OM5M          59  15     
QSO:  3721 PH 2005-10-30 2302 F5BEG          59 14     US5D          59  16     
QSO:  3724 PH 2005-10-30 2303 F5BEG          59 14     G6PZ          59  14     
QSO:  3726 PH 2005-10-30 2304 F5BEG          59 14     SN3A          59  15     
QSO:  3737 PH 2005-10-30 2305 F5BEG          59 14     CU2B          59  14     
QSO:  3760 PH 2005-10-30 2307 F5BEG          59 14     CT9L          59  33     
QSO:  7015 PH 2005-10-30 2314 F5BEG          59 14     A61AR         59  21     
QSO:  7003 PH 2005-10-30 2328 F5BEG          59 14     W3PP          59  05     
QSO:  7044 PH 2005-10-30 2330 F5BEG          59 14     K3DI          59  05     
QSO:  7003 PH 2005-10-30 2333 F5BEG          59 14     KI1G          59  05     
QSO:  7012 PH 2005-10-30 2336 F5BEG          59 14     W4RM          59  05     
QSO:  1820 PH 2005-10-30 2337 F5BEG          59 14     DJ4PT         59  14     
QSO:  3818 PH 2005-10-30 2342 F5BEG          59 14     K1RM          59  05     
QSO:  3815 PH 2005-10-30 2342 F5BEG          59 14     SP1MVG        59  15     
QSO:  3815 PH 2005-10-30 2344 F5BEG          59 14     G4DBL         59  14     
QSO:  3815 PH 2005-10-30 2344 F5BEG          59 14     IK2SND        59  15     
QSO:  3815 PH 2005-10-30 2345 F5BEG          59 14     M2H           59  14     
QSO:  3815 PH 2005-10-30 2348 F5BEG          59 14     SQ6Z          59  15     
QSO:  3815 PH 2005-10-30 2349 F5BEG          59 14     IQ3TN         59  15     
QSO:  3815 PH 2005-10-30 2350 F5BEG          59 14     GU4EON        59  14     
QSO:  3815 PH 2005-10-30 2351 F5BEG          59 14     M4A           59  14     
QSO:  3815 PH 2005-10-30 2353 F5BEG          59 14     DM2DX         59  14     
QSO:  3815 PH 2005-10-30 2354 F5BEG          59 14     SP5KEH        59  15     
QSO:  3815 PH 2005-10-30 2355 F5BEG          59 14     LN1T          59  14     
QSO:  3815 PH 2005-10-30 2357 F5BEG          59 14     G6M           59  14     
END-OF-LOG:   
