START-OF-LOG: 2.0
CALLSIGN: UT8EL
CLUB: KRIVBASS
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 661088
OPERATORS: UT8EL
NAME: OLEG STARODUBETS
CREATED-BY: N1MM Logger V9.9.6
LOCATION: DX
QSO:  3598 RY 2009-09-26 0012 UT8EL         599 16 DX  RA3BT         599 16 DX
QSO: 14073 RY 2009-09-27 1311 UT8EL         599 16 DX  IN3XWE        599 15 DX
QSO: 14073 RY 2009-09-27 1313 UT8EL         599 16 DX  DF7ZS         599 14 DX
QSO: 14073 RY 2009-09-27 1315 UT8EL         599 16 DX  DF6WE         599 14 DX
QSO: 14073 RY 2009-09-27 1316 UT8EL         599 16 DX  OK1HEH        599 15 DX
QSO: 14073 RY 2009-09-27 1317 UT8EL         599 16 DX  IK2BUF        599 15 DX
QSO: 14073 RY 2009-09-27 1317 UT8EL         599 16 DX  PA3DBS        599 14 DX
QSO: 14073 RY 2009-09-27 1318 UT8EL         599 16 DX  PB0AEX        599 14 DX
QSO: 14084 RY 2009-09-27 1321 UT8EL         599 16 DX  K1TTT         599 05 MA
QSO: 14107 RY 2009-09-27 1326 UT8EL         599 16 DX  4Z8BB         599 20 DX
QSO: 14106 RY 2009-09-27 1328 UT8EL         599 16 DX  VA2AM         599 05 QC
QSO: 21091 RY 2009-09-27 1330 UT8EL         599 16 DX  PW2P          599 11 DX
QSO: 21090 RY 2009-09-27 1338 UT8EL         599 16 DX  5C5W          599 33 DX
QSO:  7048 RY 2009-09-27 1343 UT8EL         599 16 DX  HA8IE         599 15 DX
QSO:  7042 RY 2009-09-27 1344 UT8EL         599 16 DX  UZ4E          599 16 DX
QSO:  7032 RY 2009-09-27 1346 UT8EL         599 16 DX  UU1AZ         599 16 DX
QSO: 21115 RY 2009-09-27 1350 UT8EL         599 16 DX  7Z1HL         599 21 DX
QSO: 21106 RY 2009-09-27 1352 UT8EL         599 16 DX  7Z1SJ         599 21 DX
QSO: 14068 RY 2009-09-27 1359 UT8EL         599 16 DX  K0PK          599 04 MN
QSO: 14060 RY 2009-09-27 1401 UT8EL         599 16 DX  KA2D          599 05 NY
QSO: 14073 RY 2009-09-27 1403 UT8EL         599 16 DX  DL7JAN        599 14 DX
QSO: 14073 RY 2009-09-27 1404 UT8EL         599 16 DX  2E0ZWW        599 14 DX
QSO: 14073 RY 2009-09-27 1405 UT8EL         599 16 DX  UA0AGI        599 18 DX
QSO: 14073 RY 2009-09-27 1405 UT8EL         599 16 DX  DL8ZVG        599 14 DX
QSO: 14073 RY 2009-09-27 1407 UT8EL         599 16 DX  DK7GA         599 14 DX
QSO: 14073 RY 2009-09-27 1408 UT8EL         599 16 DX  DL1THB        599 14 DX
QSO: 14122 RY 2009-09-27 1413 UT8EL         599 16 DX  K2NV          599 05 NY
QSO: 14128 RY 2009-09-27 1414 UT8EL         599 16 DX  RM9RZ         599 17 DX
QSO: 14109 RY 2009-09-27 1414 UT8EL         599 16 DX  PA7LV         599 14 DX
QSO: 14073 RY 2009-09-27 1420 UT8EL         599 16 DX  IK6OIN        599 15 DX
QSO: 14073 RY 2009-09-27 1422 UT8EL         599 16 DX  4Z5OZ         599 20 DX
QSO: 14073 RY 2009-09-27 1425 UT8EL         599 16 DX  PA3BFH        599 14 DX
QSO: 14073 RY 2009-09-27 1426 UT8EL         599 16 DX  EA8BGO        599 33 DX
QSO: 14073 RY 2009-09-27 1427 UT8EL         599 16 DX  PB5T          599 14 DX
QSO: 14073 RY 2009-09-27 1428 UT8EL         599 16 DX  IK3ASM        599 15 DX
QSO: 14073 RY 2009-09-27 1429 UT8EL         599 16 DX  G0GFQ         599 14 DX
QSO: 14073 RY 2009-09-27 1431 UT8EL         599 16 DX  DL5ARM        599 14 DX
QSO: 14073 RY 2009-09-27 1433 UT8EL         599 16 DX  HB9DBK        599 14 DX
QSO: 14073 RY 2009-09-27 1435 UT8EL         599 16 DX  IK2WYI        599 15 DX
QSO: 14094 RY 2009-09-27 1440 UT8EL         599 16 DX  SV8RX         599 20 DX
QSO: 14130 RY 2009-09-27 1444 UT8EL         599 16 DX  TF3AO         599 40 DX
QSO: 14131 RY 2009-09-27 1445 UT8EL         599 16 DX  K3MD          599 05 PA
QSO: 14144 RY 2009-09-27 1448 UT8EL         599 16 DX  9M2TO         599 28 DX
QSO: 21094 RY 2009-09-27 1451 UT8EL         599 16 DX  AO2V          599 14 DX
QSO:  7050 RY 2009-09-27 1501 UT8EL         599 16 DX  SP4MPH        599 15 DX
QSO: 14075 RY 2009-09-27 1506 UT8EL         599 16 DX  LA7CL         599 14 DX
QSO: 14075 RY 2009-09-27 1506 UT8EL         599 16 DX  DL4ME         599 14 DX
QSO: 14075 RY 2009-09-27 1507 UT8EL         599 16 DX  UA9BS         599 17 DX
QSO: 14075 RY 2009-09-27 1508 UT8EL         599 16 DX  OZ6AGX        599 14 DX
QSO: 14075 RY 2009-09-27 1511 UT8EL         599 16 DX  PA3EWG        599 14 DX
QSO: 14075 RY 2009-09-27 1512 UT8EL         599 16 DX  GM4JR         599 14 DX
QSO: 14075 RY 2009-09-27 1516 UT8EL         599 16 DX  DK1AX         599 14 DX
QSO: 14075 RY 2009-09-27 1516 UT8EL         599 16 DX  PA0FAW        599 14 DX
QSO: 14075 RY 2009-09-27 1517 UT8EL         599 16 DX  DK5IR         599 14 DX
QSO: 14075 RY 2009-09-27 1518 UT8EL         599 16 DX  DF5BX         599 14 DX
QSO: 14075 RY 2009-09-27 1520 UT8EL         599 16 DX  G4LWB         599 14 DX
QSO: 14075 RY 2009-09-27 1521 UT8EL         599 16 DX  PA4B          599 14 DX
QSO: 14075 RY 2009-09-27 1521 UT8EL         599 16 DX  PE4BAS        599 14 DX
QSO: 14075 RY 2009-09-27 1522 UT8EL         599 16 DX  DK5ST         599 14 DX
QSO: 14075 RY 2009-09-27 1523 UT8EL         599 16 DX  G3VQO         599 14 DX
QSO: 14075 RY 2009-09-27 1524 UT8EL         599 16 DX  F5JFU         599 14 DX
QSO: 14075 RY 2009-09-27 1524 UT8EL         599 16 DX  DL8ZAJ        599 14 DX
QSO: 14075 RY 2009-09-27 1525 UT8EL         599 16 DX  DL1DTL        599 14 DX
QSO: 14075 RY 2009-09-27 1531 UT8EL         599 16 DX  F5AXG         599 14 DX
QSO: 14075 RY 2009-09-27 1533 UT8EL         599 16 DX  IK2XDE        599 15 DX
QSO: 14075 RY 2009-09-27 1534 UT8EL         599 16 DX  I2ORX         599 15 DX
QSO: 14076 RY 2009-09-27 1536 UT8EL         599 16 DX  ZC4VJ         599 20 DX
QSO: 14075 RY 2009-09-27 1539 UT8EL         599 16 DX  N4DW          599 04 TN
QSO: 14075 RY 2009-09-27 1539 UT8EL         599 16 DX  PD2YL         599 14 DX
QSO: 14094 RY 2009-09-27 1543 UT8EL         599 16 DX  EA4ZK         599 14 DX
QSO: 14075 RY 2009-09-27 1544 UT8EL         599 16 DX  EA3NE         599 14 DX
QSO: 14075 RY 2009-09-27 1546 UT8EL         599 16 DX  LA2OKA        599 14 DX
QSO: 14075 RY 2009-09-27 1547 UT8EL         599 16 DX  DL1EAL        599 14 DX
QSO: 14075 RY 2009-09-27 1548 UT8EL         599 16 DX  VK3TDX        599 30 DX
QSO: 14075 RY 2009-09-27 1549 UT8EL         599 16 DX  DH0GHU        599 14 DX
QSO: 14075 RY 2009-09-27 1549 UT8EL         599 16 DX  DL5BAW        599 14 DX
QSO: 14075 RY 2009-09-27 1550 UT8EL         599 16 DX  F5LCU         599 14 DX
QSO: 14075 RY 2009-09-27 1551 UT8EL         599 16 DX  DL5JS         599 14 DX
QSO: 14145 RY 2009-09-27 1603 UT8EL         599 16 DX  K4WW          599 04 KY
QSO: 14122 RY 2009-09-27 1606 UT8EL         599 16 DX  ON4AXU        599 14 DX
QSO: 14115 RY 2009-09-27 1607 UT8EL         599 16 DX  TM9FL         599 14 DX
QSO: 14106 RY 2009-09-27 1609 UT8EL         599 16 DX  IV3RLB        599 15 DX
QSO:  7024 RY 2009-09-27 1614 UT8EL         599 16 DX  RU3BU         599 16 DX
QSO:  7028 RY 2009-09-27 1614 UT8EL         599 16 DX  RU9CK         599 17 DX
QSO:  7032 RY 2009-09-27 1616 UT8EL         599 16 DX  UW2N          599 16 DX
QSO:  7033 RY 2009-09-27 1617 UT8EL         599 16 DX  US5IQ         599 16 DX
QSO:  7036 RY 2009-09-27 1618 UT8EL         599 16 DX  RA9FTM        599 17 DX
QSO:  7039 RY 2009-09-27 1622 UT8EL         599 16 DX  SN2009EM      599 15 DX
QSO:  7039 RY 2009-09-27 1625 UT8EL         599 16 DX  YO6DBL        599 20 DX
QSO:  7039 RY 2009-09-27 1626 UT8EL         599 16 DX  RZ3FQ         599 16 DX
QSO:  7039 RY 2009-09-27 1633 UT8EL         599 16 DX  DK1KC         599 14 DX
QSO:  7039 RY 2009-09-27 1634 UT8EL         599 16 DX  DL2AL         599 14 DX
QSO:  7039 RY 2009-09-27 1636 UT8EL         599 16 DX  HB9CAL        599 14 DX
QSO:  7039 RY 2009-09-27 1638 UT8EL         599 16 DX  OZ7DN         599 14 DX
QSO:  7039 RY 2009-09-27 1638 UT8EL         599 16 DX  IZ1OQB        599 15 DX
QSO:  7039 RY 2009-09-27 1639 UT8EL         599 16 DX  S59KB         599 15 DX
QSO:  7039 RY 2009-09-27 1640 UT8EL         599 16 DX  DR5X          599 14 DX
QSO:  7039 RY 2009-09-27 1640 UT8EL         599 16 DX  S57OWA        599 15 DX
QSO:  7039 RY 2009-09-27 1642 UT8EL         599 16 DX  RA9SC         599 16 DX
QSO:  7039 RY 2009-09-27 1646 UT8EL         599 16 DX  G0RPM         599 14 DX
QSO:  7039 RY 2009-09-27 1647 UT8EL         599 16 DX  DR5N          599 14 DX
QSO:  7039 RY 2009-09-27 1650 UT8EL         599 16 DX  G4MKP         599 14 DX
QSO:  7039 RY 2009-09-27 1654 UT8EL         599 16 DX  9A2GA         599 15 DX
QSO:  7039 RY 2009-09-27 1655 UT8EL         599 16 DX  LZ5V          599 20 DX
QSO:  7039 RY 2009-09-27 1655 UT8EL         599 16 DX  DJ8EW         599 14 DX
QSO:  7039 RY 2009-09-27 1657 UT8EL         599 16 DX  LY1CO         599 15 DX
QSO:  7039 RY 2009-09-27 1700 UT8EL         599 16 DX  I3EV          599 15 DX
QSO:  7039 RY 2009-09-27 1701 UT8EL         599 16 DX  SM2JUR        599 14 DX
QSO:  7039 RY 2009-09-27 1701 UT8EL         599 16 DX  PA3EWG        599 14 DX
QSO:  7048 RY 2009-09-27 1705 UT8EL         599 16 DX  BA4T          599 24 DX
QSO:  7039 RY 2009-09-27 1714 UT8EL         599 16 DX  9A3GI         599 15 DX
QSO:  7039 RY 2009-09-27 1715 UT8EL         599 16 DX  UA4WAW        599 16 DX
QSO:  7039 RY 2009-09-27 1715 UT8EL         599 16 DX  UA4W          599 16 DX
QSO:  7039 RY 2009-09-27 1717 UT8EL         599 16 DX  DL5ARM        599 14 DX
QSO:  7039 RY 2009-09-27 1720 UT8EL         599 16 DX  SP7FGP        599 15 DX
QSO:  7039 RY 2009-09-27 1725 UT8EL         599 16 DX  HB9CRV        599 14 DX
QSO:  7039 RY 2009-09-27 1727 UT8EL         599 16 DX  SP4IRS        599 15 DX
QSO:  7039 RY 2009-09-27 1728 UT8EL         599 16 DX  OM7PY         599 15 DX
QSO:  7039 RY 2009-09-27 1728 UT8EL         599 16 DX  9A1CMS        599 15 DX
QSO:  7039 RY 2009-09-27 1729 UT8EL         599 16 DX  YT2U          599 15 DX
QSO:  7039 RY 2009-09-27 1730 UT8EL         599 16 DX  RN3ZC         599 16 DX
QSO:  7039 RY 2009-09-27 1731 UT8EL         599 16 DX  IW9BCW        599 15 DX
QSO:  7039 RY 2009-09-27 1731 UT8EL         599 16 DX  SP1DMD        599 15 DX
QSO:  7039 RY 2009-09-27 1733 UT8EL         599 16 DX  RV3WD         599 16 DX
QSO:  7039 RY 2009-09-27 1734 UT8EL         599 16 DX  PA1WLB        599 14 DX
QSO:  7039 RY 2009-09-27 1736 UT8EL         599 16 DX  UA9AFS        599 17 DX
QSO:  7039 RY 2009-09-27 1740 UT8EL         599 16 DX  IW5ALG        599 15 DX
QSO:  7039 RY 2009-09-27 1740 UT8EL         599 16 DX  OK2PQS        599 15 DX
QSO:  7039 RY 2009-09-27 1742 UT8EL         599 16 DX  SP6BSL        599 15 DX
QSO:  7039 RY 2009-09-27 1743 UT8EL         599 16 DX  UA3QLQ        599 16 DX
QSO:  7039 RY 2009-09-27 1747 UT8EL         599 16 DX  EH5J          599 14 DX
QSO:  7039 RY 2009-09-27 1748 UT8EL         599 16 DX  DK6CQ         599 14 DX
QSO:  7039 RY 2009-09-27 1748 UT8EL         599 16 DX  RV3QX         599 16 DX
QSO:  7039 RY 2009-09-27 1749 UT8EL         599 16 DX  RV3Q          599 16 DX
QSO:  7039 RY 2009-09-27 1754 UT8EL         599 16 DX  OM7OM         599 15 DX
QSO:  7039 RY 2009-09-27 1757 UT8EL         599 16 DX  UY5AX         599 16 DX
QSO:  7039 RY 2009-09-27 1800 UT8EL         599 16 DX  F5VBT         599 14 DX
QSO:  7039 RY 2009-09-27 1801 UT8EL         599 16 DX  DL1RG         599 14 DX
QSO:  7039 RY 2009-09-27 1803 UT8EL         599 16 DX  RN3QQ         599 16 DX
QSO:  3582 RY 2009-09-27 1807 UT8EL         599 16 DX  UR8EQ         599 16 DX
QSO:  7039 RY 2009-09-27 1811 UT8EL         599 16 DX  RA3QN         599 16 DX
QSO:  7035 RY 2009-09-27 1812 UT8EL         599 16 DX  ER5DX         599 16 DX
QSO:  7039 RY 2009-09-27 1818 UT8EL         599 16 DX  PA7LV         599 14 DX
QSO:  7038 RY 2009-09-27 1819 UT8EL         599 16 DX  IW2MYH        599 15 DX
QSO:  7039 RY 2009-09-27 1820 UT8EL         599 16 DX  M/YO4RDW      599 14 DX
QSO:  7039 RY 2009-09-27 1826 UT8EL         599 16 DX  3Z70RG        599 15 DX
QSO:  7039 RY 2009-09-27 1832 UT8EL         599 16 DX  SP5GMM        599 15 DX
QSO:  7039 RY 2009-09-27 1838 UT8EL         599 16 DX  RZ6BU         599 16 DX
QSO:  7051 RY 2009-09-27 1842 UT8EL         599 16 DX  LA9TJA        599 14 DX
QSO:  7046 RY 2009-09-27 1844 UT8EL         599 16 DX  G0BRC         599 14 DX
QSO:  7031 RY 2009-09-27 1845 UT8EL         599 16 DX  OH3OJ         599 15 DX
QSO:  7025 RY 2009-09-27 1846 UT8EL         599 16 DX  UA4HJ         599 16 DX
QSO:  7023 RY 2009-09-27 1847 UT8EL         599 16 DX  UX1UX         599 16 DX
QSO:  7030 RY 2009-09-27 1850 UT8EL         599 16 DX  GM5A          599 14 DX
QSO:  7040 RY 2009-09-27 1852 UT8EL         599 16 DX  EO5M          599 16 DX
QSO:  7044 RY 2009-09-27 1855 UT8EL         599 16 DX  SN4L          599 15 DX
QSO:  7052 RY 2009-09-27 1858 UT8EL         599 16 DX  YT6T          599 15 DX
QSO:  7058 RY 2009-09-27 1900 UT8EL         599 16 DX  OH7MN         599 15 DX
QSO:  7059 RY 2009-09-27 1901 UT8EL         599 16 DX  DL8OH         599 14 DX
QSO:  7061 RY 2009-09-27 1903 UT8EL         599 16 DX  RK3DXZ        599 16 DX
QSO:  3592 RY 2009-09-27 1906 UT8EL         599 16 DX  HA6PX         599 15 DX
QSO:  3588 RY 2009-09-27 1907 UT8EL         599 16 DX  UT2QQ         599 16 DX
QSO:  3587 RY 2009-09-27 1908 UT8EL         599 16 DX  HB9CRV        599 14 DX
QSO:  3586 RY 2009-09-27 1910 UT8EL         599 16 DX  EA1DR         599 14 DX
QSO:  3584 RY 2009-09-27 1911 UT8EL         599 16 DX  S57LR         599 15 DX
QSO:  3589 RY 2009-09-27 1915 UT8EL         599 16 DX  IZ8EDL        599 15 DX
QSO:  3589 RY 2009-09-27 1916 UT8EL         599 16 DX  UR4U          599 16 DX
QSO:  3589 RY 2009-09-27 1919 UT8EL         599 16 DX  RA4FUN        599 16 DX
QSO:  3589 RY 2009-09-27 1926 UT8EL         599 16 DX  DF5BX         599 14 DX
QSO:  3589 RY 2009-09-27 1927 UT8EL         599 16 DX  SO7O          599 15 DX
QSO:  3589 RY 2009-09-27 1928 UT8EL         599 16 DX  LY2YR         599 15 DX
QSO:  3589 RY 2009-09-27 1929 UT8EL         599 16 DX  DL2ZA         599 14 DX
QSO:  3589 RY 2009-09-27 1931 UT8EL         599 16 DX  UT7MR         599 16 DX
QSO:  3589 RY 2009-09-27 1932 UT8EL         599 16 DX  RK3FWA        599 16 DX
QSO:  3589 RY 2009-09-27 1933 UT8EL         599 16 DX  RX4HZ         599 16 DX
QSO:  3589 RY 2009-09-27 1935 UT8EL         599 16 DX  UA3QY         599 16 DX
QSO:  3589 RY 2009-09-27 1936 UT8EL         599 16 DX  OM3ZBM        599 15 DX
QSO:  3589 RY 2009-09-27 1939 UT8EL         599 16 DX  US0HZ         599 16 DX
QSO:  3589 RY 2009-09-27 1945 UT8EL         599 16 DX  DL4ME         599 14 DX
QSO:  3589 RY 2009-09-27 1945 UT8EL         599 16 DX  G6MC          599 14 DX
QSO:  7039 RY 2009-09-27 1949 UT8EL         599 16 DX  JA1HGY        599 25 DX
QSO:  7039 RY 2009-09-27 1954 UT8EL         599 16 DX  IZ3GYS        599 15 DX
QSO:  7039 RY 2009-09-27 1955 UT8EL         599 16 DX  DJ5QV         599 14 DX
QSO:  7039 RY 2009-09-27 1956 UT8EL         599 16 DX  RD3DS         599 16 DX
QSO:  7039 RY 2009-09-27 1957 UT8EL         599 16 DX  IW6PWC        599 15 DX
QSO:  7039 RY 2009-09-27 1958 UT8EL         599 16 DX  OM5TX         599 15 DX
QSO:  7039 RY 2009-09-27 1959 UT8EL         599 16 DX  OE3KFB        599 15 DX
QSO:  7039 RY 2009-09-27 2001 UT8EL         599 16 DX  GM3MZX        599 14 DX
QSO:  7039 RY 2009-09-27 2003 UT8EL         599 16 DX  OE2VEL        599 15 DX
QSO:  7039 RY 2009-09-27 2004 UT8EL         599 16 DX  OK2PF         599 15 DX
QSO:  7039 RY 2009-09-27 2005 UT8EL         599 16 DX  SP8EEX        599 15 DX
QSO:  7039 RY 2009-09-27 2009 UT8EL         599 16 DX  IN3XWE        599 15 DX
QSO:  7039 RY 2009-09-27 2010 UT8EL         599 16 DX  OK2SAR        599 15 DX
QSO:  7039 RY 2009-09-27 2011 UT8EL         599 16 DX  YU5MOL        599 15 DX
QSO:  7039 RY 2009-09-27 2013 UT8EL         599 16 DX  IZ4MJP        599 15 DX
QSO:  7039 RY 2009-09-27 2014 UT8EL         599 16 DX  IZ0EHL        599 15 DX
QSO:  7039 RY 2009-09-27 2015 UT8EL         599 16 DX  OE5FDM        599 15 DX
QSO:  7039 RY 2009-09-27 2017 UT8EL         599 16 DX  DK5IR         599 14 DX
QSO:  7039 RY 2009-09-27 2020 UT8EL         599 16 DX  EC5BZR        599 14 DX
QSO:  7039 RY 2009-09-27 2022 UT8EL         599 16 DX  DL0ER         599 14 DX
QSO:  7029 RY 2009-09-27 2031 UT8EL         599 16 DX  DL5KUT        599 14 DX
QSO:  7032 RY 2009-09-27 2033 UT8EL         599 16 DX  JA3LEB        599 25 DX
QSO:  7052 RY 2009-09-27 2040 UT8EL         599 16 DX  UU1DX         599 16 DX
QSO:  7060 RY 2009-09-27 2042 UT8EL         599 16 DX  DL4MFF        599 14 DX
QSO:  7069 RY 2009-09-27 2043 UT8EL         599 16 DX  TA1DX         599 20 DX
QSO:  3587 RY 2009-09-27 2049 UT8EL         599 16 DX  YL3CU         599 15 DX
QSO:  3586 RY 2009-09-27 2050 UT8EL         599 16 DX  RK3DXZ        599 16 DX
QSO:  3596 RY 2009-09-27 2056 UT8EL         599 16 DX  IK4MGP        599 15 DX
QSO:  3596 RY 2009-09-27 2057 UT8EL         599 16 DX  OL3Z          599 15 DX
END-OF-LOG:
