START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.1.0
CONTEST: CQ-WW-RTTY
CALLSIGN: LV5V
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2303728
OPERATORS: LU5VV
CLUB:
NAME: Jorge KRIENKE
SOAPBOX: NICE TEST AS USUAL. MNY STATIONS DO IT VRY INTRESTING.  LAST 7 HOURS
QSO: 21088 RY 2009-09-26 2222 LV5V          599 13  DX  XE2K          599 06  DX  0
QSO: 21088 RY 2009-09-26 2223 LV5V          599 13  DX  KI0HA         599 04  MO  0
QSO: 21088 RY 2009-09-26 2224 LV5V          599 13  DX  N3JT          599 05  VA  0
QSO: 21088 RY 2009-09-26 2224 LV5V          599 13  DX  W8TOM         599 04  MI  0
QSO: 21088 RY 2009-09-26 2225 LV5V          599 13  DX  KK5OQ         599 04  MS  0
QSO: 21088 RY 2009-09-26 2226 LV5V          599 13  DX  WB2RHM        599 05  NC  0
QSO: 21090 RY 2009-09-26 2227 LV5V          599 13  DX  CO2EL         599 08  DX  0
QSO: 21092 RY 2009-09-26 2229 LV5V          599 13  DX  HK3W          599 09  DX  0
QSO: 21098 RY 2009-09-26 2231 LV5V          599 13  DX  KA4RRU        599 05  VA  0
QSO: 14081 RY 2009-09-26 2233 LV5V          599 13  DX  CX9AU         599 13  DX  0
QSO: 14082 RY 2009-09-26 2234 LV5V          599 13  DX  W4ZE          599 05  FL  0
QSO: 14082 RY 2009-09-26 2234 LV5V          599 13  DX  K2TE          599 05  NH  0
QSO: 14084 RY 2009-09-26 2236 LV5V          599 13  DX  K5ZD          599 05  MA  0
QSO: 14097 RY 2009-09-26 2240 LV5V          599 13  DX  LU8EGS        599 13  DX  0
QSO: 14097 RY 2009-09-26 2241 LV5V          599 13  DX  LU3DX         599 13  DX  0
QSO: 14097 RY 2009-09-26 2241 LV5V          599 13  DX  CT3DL         599 33  DX  0
QSO: 14097 RY 2009-09-26 2242 LV5V          599 13  DX  G9M           599 14  DX  0
QSO: 14097 RY 2009-09-26 2243 LV5V          599 13  DX  W3YZM         599 05  MD  0
QSO: 14097 RY 2009-09-26 2243 LV5V          599 13  DX  M0DXR         599 14  DX  0
QSO: 14097 RY 2009-09-26 2244 LV5V          599 13  DX  NN4K          599 05  GA  0
QSO: 14097 RY 2009-09-26 2245 LV5V          599 13  DX  TI7/AA2UP     599 07  DX  0
QSO: 14097 RY 2009-09-26 2245 LV5V          599 13  DX  AA7A          599 03  AZ  0
QSO: 14097 RY 2009-09-26 2247 LV5V          599 13  DX  N5VU          599 04  LA  0
QSO: 14097 RY 2009-09-26 2248 LV5V          599 13  DX  K2DSL         599 05  NJ  0
QSO: 14097 RY 2009-09-26 2248 LV5V          599 13  DX  K5VJZ         599 04  AR  0
QSO: 14091 RY 2009-09-26 2251 LV5V          599 13  DX  CX1CCC        599 13  DX  0
QSO: 14102 RY 2009-09-26 2255 LV5V          599 13  DX  NA5G          599 04  LA  0
QSO: 14102 RY 2009-09-26 2256 LV5V          599 13  DX  K3QIA         599 05  PA  0
QSO: 14102 RY 2009-09-26 2256 LV5V          599 13  DX  VE7KS         599 03  BC  0
QSO: 14102 RY 2009-09-26 2257 LV5V          599 13  DX  AB1J          599 05  MA  0
QSO: 14102 RY 2009-09-26 2257 LV5V          599 13  DX  YT5W          599 15  DX  0
QSO: 14102 RY 2009-09-26 2305 LV5V          599 13  DX  WA8RPK        599 04  OH  0
QSO: 14114 RY 2009-09-26 2308 LV5V          599 13  DX  WA4ZXV        599 05  GA  0
QSO: 14114 RY 2009-09-26 2309 LV5V          599 13  DX  N4OGW         599 04  MS  0
QSO: 14114 RY 2009-09-26 2310 LV5V          599 13  DX  W1ZK          599 05  VT  0
QSO: 14114 RY 2009-09-26 2311 LV5V          599 13  DX  IT9STX        599 15  DX  0
QSO: 14114 RY 2009-09-26 2311 LV5V          599 13  DX  K6MM          599 03  CA  0
QSO: 14109 RY 2009-09-26 2312 LV5V          599 13  DX  KR7X          599 03  OR  0
QSO: 14114 RY 2009-09-26 2314 LV5V          599 13  DX  LU3DOU        599 13  DX  0
QSO: 14114 RY 2009-09-26 2316 LV5V          599 13  DX  KT1I          599 05  MA  0
QSO: 14106 RY 2009-09-26 2318 LV5V          599 13  DX  N6AR          599 05  FL  0
QSO: 14098 RY 2009-09-26 2321 LV5V          599 13  DX  5C5W          599 33  DX  0
QSO: 14096 RY 2009-09-26 2322 LV5V          599 13  DX  PR7AR         599 11  DX  0
QSO: 14087 RY 2009-09-26 2325 LV5V          599 13  DX  WD5DBV        599 04  LA  0
QSO: 14082 RY 2009-09-26 2326 LV5V          599 13  DX  W6AEA         599 03  WA  0
QSO: 14074 RY 2009-09-26 2329 LV5V          599 13  DX  HI8PLE        599 08  DX  0
QSO: 14074 RY 2009-09-26 2330 LV5V          599 13  DX  KA5GCB        599 04  TX  0
QSO: 14073 RY 2009-09-26 2332 LV5V          599 13  DX  P49X          599 09  DX  0
QSO: 14117 RY 2009-09-26 2333 LV5V          599 13  DX  W4GHD         599 04  TN  0
QSO: 14117 RY 2009-09-26 2335 LV5V          599 13  DX  WA1EHK        599 05  CT  0
QSO: 14117 RY 2009-09-26 2335 LV5V          599 13  DX  N2TN          599 05  NJ  0
QSO: 14117 RY 2009-09-26 2336 LV5V          599 13  DX  KF5ER         599 04  LA  0
QSO: 14117 RY 2009-09-26 2336 LV5V          599 13  DX  PY3KN         599 11  DX  0
QSO: 14117 RY 2009-09-26 2337 LV5V          599 13  DX  W1NG          599 05  CT  0
QSO: 14117 RY 2009-09-26 2337 LV5V          599 13  DX  K9PY          599 04  IL  0
QSO: 14117 RY 2009-09-26 2338 LV5V          599 13  DX  W8HW          599 05  FL  0
QSO: 14117 RY 2009-09-26 2339 LV5V          599 13  DX  AE1P          599 05  NH  0
QSO: 14117 RY 2009-09-26 2340 LV5V          599 13  DX  KR2D          599 05  NJ  0
QSO: 14117 RY 2009-09-26 2341 LV5V          599 13  DX  W6SA          599 03  NV  0
QSO: 14117 RY 2009-09-26 2341 LV5V          599 13  DX  N8BJQ         599 04  OH  0
QSO: 14117 RY 2009-09-26 2342 LV5V          599 13  DX  N6KW          599 03  WA  0
QSO: 14117 RY 2009-09-26 2344 LV5V          599 13  DX  VR2XLN        599 24  DX  0
QSO: 14117 RY 2009-09-26 2345 LV5V          599 13  DX  VE3KI         599 04  ON  0
QSO: 14117 RY 2009-09-26 2346 LV5V          599 13  DX  WA2EAJ        599 05  PA  0
QSO: 14117 RY 2009-09-26 2346 LV5V          599 13  DX  NB4M          599 04  TN  0
QSO: 14117 RY 2009-09-26 2349 LV5V          599 13  DX  N9MSG         599 04  IL  0
QSO: 14117 RY 2009-09-26 2350 LV5V          599 13  DX  K6TU          599 03  CA  0
QSO: 14117 RY 2009-09-26 2351 LV5V          599 13  DX  UA0QBR        599 19  DX  0
QSO: 14117 RY 2009-09-26 2351 LV5V          599 13  DX  W8JA          599 05  WV  0
QSO: 14117 RY 2009-09-26 2352 LV5V          599 13  DX  AL9A          599 01  DX  0
QSO: 14117 RY 2009-09-26 2352 LV5V          599 13  DX  W7ABC         599 03  WA  0
QSO: 14117 RY 2009-09-26 2353 LV5V          599 13  DX  L73D          599 13  DX  0
QSO: 14117 RY 2009-09-26 2353 LV5V          599 13  DX  VA7RY         599 03  BC  0
QSO: 14117 RY 2009-09-26 2354 LV5V          599 13  DX  KU7S          599 03  AZ  0
QSO: 14117 RY 2009-09-26 2355 LV5V          599 13  DX  K9NR          599 04  IL  0
QSO: 14117 RY 2009-09-26 2355 LV5V          599 13  DX  K5FR          599 04  TX  0
QSO: 14117 RY 2009-09-26 2356 LV5V          599 13  DX  KO4OL         599 04  KY  0
QSO: 14117 RY 2009-09-26 2358 LV5V          599 13  DX  AD7XZ         599 03  OR  0
QSO: 14117 RY 2009-09-26 2358 LV5V          599 13  DX  KN5O          599 04  LA  0
QSO: 14117 RY 2009-09-26 2359 LV5V          599 13  DX  WB0N          599 04  MN  0
QSO: 14117 RY 2009-09-27 0000 LV5V          599 13  DX  NA9A          599 04  IL  0
QSO: 14117 RY 2009-09-27 0000 LV5V          599 13  DX  AB0RX         599 04  MO  0
QSO: 14117 RY 2009-09-27 0001 LV5V          599 13  DX  AA8LL         599 04  OH  0
QSO: 14117 RY 2009-09-27 0002 LV5V          599 13  DX  XE1EE         599 06  DX  0
QSO: 14117 RY 2009-09-27 0003 LV5V          599 13  DX  K0AD          599 04  MN  0
QSO: 14117 RY 2009-09-27 0004 LV5V          599 13  DX  W9RIT         599 04  WI  0
QSO: 14114 RY 2009-09-27 0006 LV5V          599 13  DX  W1MAW         599 05  MA  0
QSO: 14109 RY 2009-09-27 0008 LV5V          599 13  DX  AB9DU         599 04  IL  0
QSO: 14106 RY 2009-09-27 0010 LV5V          599 13  DX  XE1L          599 06  DX  0
QSO:  7051 RY 2009-09-27 0015 LV5V          599 13  DX  RW0A          599 18  DX  0
QSO:  7067 RY 2009-09-27 0018 LV5V          599 13  DX  N9UM          599 04  IL  0
QSO:  7069 RY 2009-09-27 0020 LV5V          599 13  DX  RA3XDX        599 16  DX  0
QSO:  7077 RY 2009-09-27 0024 LV5V          599 13  DX  OD5NJ         599 20  DX  0
QSO:  7081 RY 2009-09-27 0027 LV5V          599 13  DX  K0MPH         599 04  MN  0
QSO:  7061 RY 2009-09-27 0029 LV5V          599 13  DX  K4FJ          599 05  VA  0
QSO:  7060 RY 2009-09-27 0031 LV5V          599 13  DX  CO6WYR        599 08  DX  0
QSO:  7037 RY 2009-09-27 0036 LV5V          599 13  DX  US5IQ         599 16  DX  0
QSO: 14087 RY 2009-09-27 0047 LV5V          599 13  DX  VE7SQ         599 03  BC  0
QSO: 14091 RY 2009-09-27 0049 LV5V          599 13  DX  K7HBN         599 03  WA  0
QSO: 14091 RY 2009-09-27 0050 LV5V          599 13  DX  KT6D          599 05  NC  0
QSO: 14091 RY 2009-09-27 0050 LV5V          599 13  DX  WW2R          599 04  TX  0
QSO: 14091 RY 2009-09-27 0051 LV5V          599 13  DX  KS0AA         599 04  KS  0
QSO: 14091 RY 2009-09-27 0052 LV5V          599 13  DX  KT0DX         599 04  CO  0
QSO: 14091 RY 2009-09-27 0053 LV5V          599 13  DX  KK4A          599 04  AL  0
QSO: 14091 RY 2009-09-27 0053 LV5V          599 13  DX  K7ACS         599 03  AZ  0
QSO: 14091 RY 2009-09-27 0054 LV5V          599 13  DX  W1UJ          599 05  MA  0
QSO: 14091 RY 2009-09-27 0055 LV5V          599 13  DX  K4CX          599 04  TN  0
QSO: 14091 RY 2009-09-27 0056 LV5V          599 13  DX  WD9DZV        599 04  IL  0
QSO: 14092 RY 2009-09-27 0108 LV5V          599 13  DX  N5BST         599 04  TX  0
QSO: 14092 RY 2009-09-27 0108 LV5V          599 13  DX  VA7AM         599 03  BC  0
QSO: 14092 RY 2009-09-27 0109 LV5V          599 13  DX  W4RK          599 04  MO  0
QSO: 14092 RY 2009-09-27 0109 LV5V          599 13  DX  VA7KO         599 03  BC  0
QSO: 14092 RY 2009-09-27 0110 LV5V          599 13  DX  RA0QC         599 19  DX  0
QSO: 14092 RY 2009-09-27 0115 LV5V          599 13  DX  KC0GLA        599 04  KS  0
QSO: 14092 RY 2009-09-27 0116 LV5V          599 13  DX  WE6Z          599 03  CA  0
QSO: 14092 RY 2009-09-27 0116 LV5V          599 13  DX  KH6ZM         599 31  DX  0
QSO: 14092 RY 2009-09-27 0120 LV5V          599 13  DX  WI7N          599 03  OR  0
QSO:  7037 RY 2009-09-27 0143 LV5V          599 13  DX  YT8A          599 15  DX  0
QSO:  7064 RY 2009-09-27 0146 LV5V          599 13  DX  W9OL          599 04  IL  0
QSO:  7063 RY 2009-09-27 0147 LV5V          599 13  DX  W0JPL         599 04  MO  0
QSO:  7063 RY 2009-09-27 0149 LV5V          599 13  DX  N2QT          599 05  VA  0
QSO:  7063 RY 2009-09-27 0150 LV5V          599 13  DX  K1PY          599 05  NY  0
QSO:  7063 RY 2009-09-27 0153 LV5V          599 13  DX  WD9FTZ        599 04  OH  0
QSO:  7064 RY 2009-09-27 0203 LV5V          599 13  DX  AF3C          599 04  ND  0
QSO:  7065 RY 2009-09-27 0204 LV5V          599 13  DX  SP4K          599 15  DX  0
QSO:  7065 RY 2009-09-27 0205 LV5V          599 13  DX  SP4K          599 15  DX  0
QSO:  7065 RY 2009-09-27 0206 LV5V          599 13  DX  UA9AX         599 17  DX  0
QSO:  7036 RY 2009-09-27 0218 LV5V          599 13  DX  F5TTI         599 14  DX  0
QSO:  7037 RY 2009-09-27 0219 LV5V          599 13  DX  NS9I          599 04  WI  0
QSO:  7037 RY 2009-09-27 0220 LV5V          599 13  DX  NS9I          599 04  WI  0
QSO:  7066 RY 2009-09-27 0227 LV5V          599 13  DX  WT9Q          599 04  CO  0
QSO:  7066 RY 2009-09-27 0230 LV5V          599 13  DX  UA9LP         599 17  DX  0
QSO:  7066 RY 2009-09-27 0232 LV5V          599 13  DX  K5KLA         599 04  LA  0
QSO:  7066 RY 2009-09-27 0233 LV5V          599 13  DX  UT2UZ         599 16  DX  0
QSO:  7068 RY 2009-09-27 0235 LV5V          599 13  DX  K0OB          599 04  MN  0
QSO:  7068 RY 2009-09-27 0236 LV5V          599 13  DX  NA5G          599 04  LA  0
QSO:  7068 RY 2009-09-27 0237 LV5V          599 13  DX  PY3KN         599 11  DX  0
QSO:  7068 RY 2009-09-27 0238 LV5V          599 13  DX  N4PSE         599 05  FL  0
QSO:  7068 RY 2009-09-27 0239 LV5V          599 13  DX  WB5YYA        599 04  KY  0
QSO:  7068 RY 2009-09-27 0241 LV5V          599 13  DX  G0BRC         599 14  DX  0
QSO:  7068 RY 2009-09-27 0242 LV5V          599 13  DX  K9QH          599 04  WI  0
QSO:  7068 RY 2009-09-27 0244 LV5V          599 13  DX  RA9SC         599 16  DX  0
QSO:  7068 RY 2009-09-27 0245 LV5V          599 13  DX  K9ZXO         599 04  IL  0
QSO:  7068 RY 2009-09-27 0246 LV5V          599 13  DX  K4FPF         599 05  VA  0
QSO:  7068 RY 2009-09-27 0248 LV5V          599 13  DX  N0HIO         599 04  CO  0
QSO:  7068 RY 2009-09-27 0248 LV5V          599 13  DX  N6QQ          599 03  CA  0
QSO:  7068 RY 2009-09-27 0249 LV5V          599 13  DX  KC0VTJ        599 04  KS  0
QSO:  7068 RY 2009-09-27 0250 LV5V          599 13  DX  W9MU          599 04  IL  0
QSO:  7068 RY 2009-09-27 0251 LV5V          599 13  DX  N4NN          599 05  FL  0
QSO:  7068 RY 2009-09-27 0252 LV5V          599 13  DX  EO3Q          599 16  DX  0
QSO:  7068 RY 2009-09-27 0252 LV5V          599 13  DX  W3MF          599 05  PA  0
QSO:  7068 RY 2009-09-27 0252 LV5V          599 13  DX  DL0CS         599 14  DX  0
QSO:  7068 RY 2009-09-27 0253 LV5V          599 13  DX  K0AP          599 04  KS  0
QSO:  7068 RY 2009-09-27 0254 LV5V          599 13  DX  Z37M          599 15  DX  0
QSO:  7068 RY 2009-09-27 0254 LV5V          599 13  DX  RA9A          599 17  DX  0
QSO:  7068 RY 2009-09-27 0254 LV5V          599 13  DX  UX1UX         599 16  DX  0
QSO:  7068 RY 2009-09-27 0255 LV5V          599 13  DX  N0PNQ         599 04  MO  0
QSO:  7068 RY 2009-09-27 0256 LV5V          599 13  DX  DQ4W          599 14  DX  0
QSO:  7068 RY 2009-09-27 0257 LV5V          599 13  DX  UT7UJ         599 16  DX  0
QSO:  7068 RY 2009-09-27 0258 LV5V          599 13  DX  EO5M          599 16  DX  0
QSO:  7068 RY 2009-09-27 0259 LV5V          599 13  DX  N4MIO         599 05  NC  0
QSO:  7068 RY 2009-09-27 0300 LV5V          599 13  DX  RZ3PS         599 16  DX  0
QSO:  7068 RY 2009-09-27 0300 LV5V          599 13  DX  RX9SA         599 16  DX  0
QSO:  7068 RY 2009-09-27 0301 LV5V          599 13  DX  WB5TUF        599 04  TX  0
QSO:  7068 RY 2009-09-27 0302 LV5V          599 13  DX  W3PO          599 05  MD  0
QSO:  7068 RY 2009-09-27 0304 LV5V          599 13  DX  NN4R          599 04  AL  0
QSO:  7068 RY 2009-09-27 0305 LV5V          599 13  DX  UU7J          599 16  DX  0
QSO:  7068 RY 2009-09-27 0306 LV5V          599 13  DX  N6ND          599 03  CA  0
QSO:  7068 RY 2009-09-27 0307 LV5V          599 13  DX  N2ZAK         599 05  NJ  0
QSO:  7068 RY 2009-09-27 0308 LV5V          599 13  DX  KB8OCP        599 04  OH  0
QSO:  7068 RY 2009-09-27 0308 LV5V          599 13  DX  N4NX          599 05  GA  0
QSO:  7069 RY 2009-09-27 0310 LV5V          599 13  DX  K9YC          599 03  CA  0
QSO:  7069 RY 2009-09-27 0311 LV5V          599 13  DX  WA2VYA        599 05  NJ  0
QSO:  7069 RY 2009-09-27 0311 LV5V          599 13  DX  VE3DZ         599 04  ON  0
QSO:  7069 RY 2009-09-27 0312 LV5V          599 13  DX  WF7T          599 04  TN  0
QSO:  7069 RY 2009-09-27 0312 LV5V          599 13  DX  W6HGF         599 05  VA  0
QSO:  7069 RY 2009-09-27 0313 LV5V          599 13  DX  KB1EFS        599 05  MA  0
QSO:  7069 RY 2009-09-27 0314 LV5V          599 13  DX  RN3ZC         599 16  DX  0
QSO:  7069 RY 2009-09-27 0316 LV5V          599 13  DX  W4PK          599 05  VA  0
QSO:  7069 RY 2009-09-27 0317 LV5V          599 13  DX  AA8EN         599 04  OH  0
QSO:  7069 RY 2009-09-27 0318 LV5V          599 13  DX  KL7AC         599 01  DX  0
QSO:  7069 RY 2009-09-27 0319 LV5V          599 13  DX  RU3AT         599 16  DX  0
QSO:  7069 RY 2009-09-27 0319 LV5V          599 13  DX  RK3FWA        599 16  DX  0
QSO:  7069 RY 2009-09-27 0321 LV5V          599 13  DX  CT1BXT        599 14  DX  0
QSO:  7069 RY 2009-09-27 0321 LV5V          599 13  DX  NS2X          599 04  TN  0
QSO:  7069 RY 2009-09-27 0322 LV5V          599 13  DX  UA9BA         599 17  DX  0
QSO:  7069 RY 2009-09-27 0322 LV5V          599 13  DX  W1AN          599 05  CT  0
QSO:  7069 RY 2009-09-27 0323 LV5V          599 13  DX  IK0LNN        599 15  DX  0
QSO:  7069 RY 2009-09-27 0324 LV5V          599 13  DX  K5ZD          599 05  MA  0
QSO:  7069 RY 2009-09-27 0324 LV5V          599 13  DX  RN3OK         599 16  DX  0
QSO:  7069 RY 2009-09-27 0325 LV5V          599 13  DX  VE3FH         599 04  ON  0
QSO:  7069 RY 2009-09-27 0327 LV5V          599 13  DX  YO9HP         599 20  DX  0
QSO:  7069 RY 2009-09-27 0328 LV5V          599 13  DX  KC0MS         599 04  IA  0
QSO:  7069 RY 2009-09-27 0329 LV5V          599 13  DX  N3QO          599 05  FL  0
QSO:  7069 RY 2009-09-27 0330 LV5V          599 13  DX  W9WI          599 04  TN  0
QSO:  7069 RY 2009-09-27 0332 LV5V          599 13  DX  W0WP          599 04  IA  0
QSO:  7069 RY 2009-09-27 0332 LV5V          599 13  DX  N6PE          599 03  CA  0
QSO:  7069 RY 2009-09-27 0333 LV5V          599 13  DX  NT0F          599 04  IA  0
QSO:  7069 RY 2009-09-27 0334 LV5V          599 13  DX  AE5MM         599 04  OK  0
QSO:  7069 RY 2009-09-27 0335 LV5V          599 13  DX  W9IU          599 04  IN  0
QSO:  7069 RY 2009-09-27 0336 LV5V          599 13  DX  K1KLM         599 05  NY  0
QSO:  7068 RY 2009-09-27 0339 LV5V          599 13  DX  N6AR          599 05  FL  0
QSO:  7069 RY 2009-09-27 0340 LV5V          599 13  DX  RW4FE         599 16  DX  0
QSO:  7069 RY 2009-09-27 0341 LV5V          599 13  DX  OH2BP         599 15  DX  0
QSO:  7069 RY 2009-09-27 0342 LV5V          599 13  DX  AA0MZ         599 04  KS  0
QSO:  7069 RY 2009-09-27 0344 LV5V          599 13  DX  WB4PWZ        599 05  PA  0
QSO:  7069 RY 2009-09-27 0344 LV5V          599 13  DX  N8CC          599 04  MI  0
QSO:  7069 RY 2009-09-27 0347 LV5V          599 13  DX  RA4ST         599 16  DX  0
QSO:  7069 RY 2009-09-27 0347 LV5V          599 13  DX  VE7KS         599 03  BC  0
QSO:  7069 RY 2009-09-27 0348 LV5V          599 13  DX  K4IU          599 04  MN  0
QSO:  7069 RY 2009-09-27 0349 LV5V          599 13  DX  K6XT          599 04  CO  0
QSO:  7069 RY 2009-09-27 0349 LV5V          599 13  DX  DK0EE         599 14  DX  0
QSO:  7069 RY 2009-09-27 0350 LV5V          599 13  DX  VE5PV         599 04  SK  0
QSO:  7069 RY 2009-09-27 0351 LV5V          599 13  DX  UU2JQ         599 16  DX  0
QSO:  7069 RY 2009-09-27 0351 LV5V          599 13  DX  W9ILY         599 04  IL  0
QSO:  7069 RY 2009-09-27 0352 LV5V          599 13  DX  N5TU          599 04  OK  0
QSO:  7069 RY 2009-09-27 0353 LV5V          599 13  DX  K4REB         599 05  NC  0
QSO:  7069 RY 2009-09-27 0356 LV5V          599 13  DX  UA3SAQ        599 16  DX  0
QSO:  7069 RY 2009-09-27 0357 LV5V          599 13  DX  N8NOE         599 04  MI  0
QSO:  7069 RY 2009-09-27 0357 LV5V          599 13  DX  NE0U          599 04  MN  0
QSO:  7068 RY 2009-09-27 0402 LV5V          599 13  DX  N4RP          599 05  VA  0
QSO:  7068 RY 2009-09-27 0404 LV5V          599 13  DX  YT0A          599 15  DX  0
QSO:  7068 RY 2009-09-27 0406 LV5V          599 13  DX  KE5KCN        599 04  LA  0
QSO:  7068 RY 2009-09-27 0407 LV5V          599 13  DX  K2PAL         599 05  NY  0
QSO:  7068 RY 2009-09-27 0417 LV5V          599 13  DX  KI4ITV        599 05  VA  0
QSO:  7068 RY 2009-09-27 0419 LV5V          599 13  DX  F8KGH         599 14  DX  0
QSO:  7068 RY 2009-09-27 0419 LV5V          599 13  DX  N4LPD         599 05  FL  0
QSO:  7068 RY 2009-09-27 0421 LV5V          599 13  DX  XE1R          599 06  DX  0
QSO:  7068 RY 2009-09-27 0423 LV5V          599 13  DX  RV3IC         599 16  DX  0
QSO:  7068 RY 2009-09-27 0424 LV5V          599 13  DX  KN4QD         599 05  SC  0
QSO:  7068 RY 2009-09-27 0426 LV5V          599 13  DX  K2LS          599 05  NC  0
QSO:  7068 RY 2009-09-27 0426 LV5V          599 13  DX  AL2F          599 01  DX  0
QSO:  7068 RY 2009-09-27 0428 LV5V          599 13  DX  EW8KY         599 16  DX  0
QSO:  7068 RY 2009-09-27 0429 LV5V          599 13  DX  RV3FF         599 16  DX  0
QSO:  7068 RY 2009-09-27 0430 LV5V          599 13  DX  OL3A          599 15  DX  0
QSO:  7068 RY 2009-09-27 0431 LV5V          599 13  DX  N4QV          599 05  FL  0
QSO:  3588 RY 2009-09-27 1025 LV5V          599 13  DX  W2YC          599 05  NJ  0
QSO:  7054 RY 2009-09-27 1037 LV5V          599 13  DX  AB4I          599 05  VA  0
QSO:  7046 RY 2009-09-27 1040 LV5V          599 13  DX  NX5O          599 04  OK  0
QSO:  7041 RY 2009-09-27 1042 LV5V          599 13  DX  UA0LD         599 19  DX  0
QSO:  7038 RY 2009-09-27 1043 LV5V          599 13  DX  W6AEA         599 03  WA  0
QSO:  7034 RY 2009-09-27 1045 LV5V          599 13  DX  BA4T          599 24  DX  0
QSO:  7033 RY 2009-09-27 1047 LV5V          599 13  DX  JA1ZGP        599 25  DX  0
QSO:  7030 RY 2009-09-27 1048 LV5V          599 13  DX  JM1NKT        599 25  DX  0
QSO:  7027 RY 2009-09-27 1049 LV5V          599 13  DX  JM1XCW        599 25  DX  0
QSO:  7026 RY 2009-09-27 1050 LV5V          599 13  DX  K7WP          599 03  AZ  0
QSO: 14086 RY 2009-09-27 1056 LV5V          599 13  DX  KG1V          599 05  NH  0
QSO: 14086 RY 2009-09-27 1058 LV5V          599 13  DX  WA1Z          599 05  NH  0
QSO: 14089 RY 2009-09-27 1059 LV5V          599 13  DX  K4FJ          599 05  VA  0
QSO: 14097 RY 2009-09-27 1105 LV5V          599 13  DX  TF3AM         599 40  DX  0
QSO: 14095 RY 2009-09-27 1108 LV5V          599 13  DX  VE2SB         599 05  QC  0
QSO: 14095 RY 2009-09-27 1111 LV5V          599 13  DX  WA2NLL        599 05  NY  0
QSO: 14085 RY 2009-09-27 1112 LV5V          599 13  DX  KP2D          599 08  DX  0
QSO: 14097 RY 2009-09-27 1122 LV5V          599 13  DX  FG5LA         599 08  DX  0
QSO: 14097 RY 2009-09-27 1134 LV5V          599 13  DX  PZ5RA         599 09  DX  0
QSO: 14080 RY 2009-09-27 1144 LV5V          599 13  DX  CT3EN         599 33  DX  0
QSO: 14075 RY 2009-09-27 1148 LV5V          599 13  DX  W1NR          599 05  MA  0
QSO: 14107 RY 2009-09-27 1212 LV5V          599 13  DX  W4LC          599 04  KY  0
QSO: 14107 RY 2009-09-27 1214 LV5V          599 13  DX  CO2IZ         599 08  DX  0
QSO: 14107 RY 2009-09-27 1218 LV5V          599 13  DX  K1DUQ         599 05  CT  0
QSO: 14107 RY 2009-09-27 1219 LV5V          599 13  DX  PT9PA         599 11  DX  0
QSO: 14107 RY 2009-09-27 1221 LV5V          599 13  DX  HK1X          599 09  DX  0
QSO: 14106 RY 2009-09-27 1223 LV5V          599 13  DX  VE3DZ         599 04  ON  0
QSO: 14103 RY 2009-09-27 1225 LV5V          599 13  DX  OM3RRC        599 15  DX  0
QSO: 21100 RY 2009-09-27 1228 LV5V          599 13  DX  RL3A          599 16  DX  0
QSO: 21093 RY 2009-09-27 1230 LV5V          599 13  DX  RZ4HZW        599 16  DX  0
QSO: 21092 RY 2009-09-27 1230 LV5V          599 13  DX  CT1ILT        599 14  DX  0
QSO: 21087 RY 2009-09-27 1232 LV5V          599 13  DX  G4ZOB         599 14  DX  0
QSO: 21086 RY 2009-09-27 1232 LV5V          599 13  DX  OL8R          599 15  DX  0
QSO: 21083 RY 2009-09-27 1234 LV5V          599 13  DX  RK9CWA        599 17  DX  0
QSO: 21082 RY 2009-09-27 1235 LV5V          599 13  DX  HA3LI         599 15  DX  0
QSO: 21081 RY 2009-09-27 1236 LV5V          599 13  DX  RU3XJ         599 16  DX  0
QSO: 21074 RY 2009-09-27 1238 LV5V          599 13  DX  PY2NY         599 11  DX  0
QSO: 21078 RY 2009-09-27 1239 LV5V          599 13  DX  PI4CC         599 14  DX  0
QSO: 21079 RY 2009-09-27 1240 LV5V          599 13  DX  UA3DCW        599 16  DX  0
QSO: 21079 RY 2009-09-27 1241 LV5V          599 13  DX  DK6CQ         599 14  DX  0
QSO: 21079 RY 2009-09-27 1241 LV5V          599 13  DX  DL1ZU         599 14  DX  0
QSO: 21079 RY 2009-09-27 1243 LV5V          599 13  DX  RU9DD         599 17  DX  0
QSO: 21076 RY 2009-09-27 1245 LV5V          599 13  DX  SM2JUR        599 14  DX  0
QSO: 21076 RY 2009-09-27 1245 LV5V          599 13  DX  2E0TQR        599 14  DX  0
QSO: 21076 RY 2009-09-27 1246 LV5V          599 13  DX  PE4BAS        599 14  DX  0
QSO: 21076 RY 2009-09-27 1246 LV5V          599 13  DX  OZ1DSD        599 14  DX  0
QSO: 21076 RY 2009-09-27 1247 LV5V          599 13  DX  US8ICM        599 16  DX  0
QSO: 21076 RY 2009-09-27 1248 LV5V          599 13  DX  RK3FWA        599 16  DX  0
QSO: 21076 RY 2009-09-27 1248 LV5V          599 13  DX  UT0AZA        599 16  DX  0
