START-OF-LOG: 3.0
CALLSIGN: K1LT
LOCATION: OH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-OVERLAY: TB-WIRES
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 848422
CLUB: Mad River Radio Club
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V10.69D
NAME: Victor A. Kean, Jr.
OPERATORS: K1LT
SOAPBOX: This is my second entry into the CQ World Wide RTTY Contest, the first
SOAPBOX: being last year.  I had no specific goal other than to beat last
SOAPBOX: year's score, which is the default goal of any operation.  I also did
SOAPBOX: no advance planning, or even checking to see if everything (or
SOAPBOX: anything) works.
SOAPBOX:
SOAPBOX: Checking might have been useful.  About 45 minutes before the test, I
SOAPBOX: fired up the equipment, but there is no keying of the radio by the
SOAPBOX: computer.  After some furious troubleshooting, I replaced the chip
SOAPBOX: resistor in the RS232 to TTL adapter that I made to interface the
SOAPBOX: computer to the radio.  If you apply too much heat when soldering the
SOAPBOX: chip resistors, all of the silver plating boils off and then solder
SOAPBOX: won't stick for more than a year (apparently).
SOAPBOX:
SOAPBOX: The lessons I learned last year about "continuous duty" operation
SOAPBOX: still apply.  Its still amazing how warm and cranky various components
SOAPBOX: become after CQing for a while.  I think after last year, all of the
SOAPBOX: famous IC765 wax dribbled all over the BFO trimmer caps, which has
SOAPBOX: caused the radio to sometimes "passband tune" away from the signal of
SOAPBOX: interest at random times.  Power cycling the radio temporarily fixes
SOAPBOX: the problem.  I've become adept at poking the power button between
SOAPBOX: transmissions.
SOAPBOX:
SOAPBOX: Last year I blamed a perfectly good Potter and Bumfield relay for some
SOAPBOX: intermittent high SWR glitches.  Turns out the culprit is me, for
SOAPBOX: failing to solder the center pin on the PL259 from the 40 meter
SOAPBOX: vertical.
SOAPBOX:
SOAPBOX: Since last year, I've built a 20 meter vertical on top of the
SOAPBOX: pole-barn's metal roof, and reverted the 4-BTV to a full sized ground
SOAPBOX: mounted 40 meter vertical, which also sort of works on 15 meters.  80
SOAPBOX: meters is still a bunch of wires forming a cage around the 160 meter
SOAPBOX: "T" vertical.  The cage wires have 2 lengths, to give a narrow low SWR
SOAPBOX: band on 80 meters and another on 75.  So, the SWR around the RTTY
SOAPBOX: frequencies is a little high, which makes the amplifier cranky.  One
SOAPBOX: of these days, I need to get an antenna tuner.
SOAPBOX:
SOAPBOX: Also, the SWR on 15 meters is a little high, again making the
SOAPBOX: amplifier cranky.  One of these days I need to get an antenna tuner.
SOAPBOX:
SOAPBOX: Surprise last minute multipliers: A61OO on 40 meters in the last hour,
SOAPBOX: J39BS in the last 15 minutes, and WW3DE for the Delaware multiplier on
SOAPBOX: 80 as my last QSO during the last minute.
SOAPBOX:
SOAPBOX: Multipliers on 80 were way down this year, 80 versus 107 last year.
SOAPBOX: But multipliers were up on all the other bands, so the net result is
SOAPBOX: only down by 5.  Made more than 10% more QSOs, so I'm hoping that I
SOAPBOX: can squeak into a top ten USA high power single op unassisted category
SOAPBOX: that I just missed last year.
SOAPBOX:
SOAPBOX: RTTY contesting is fun!  I'd never be able to do this on CW, even
SOAPBOX: though I like it better.
SOAPBOX:
SOAPBOX: elderly IC765, K8ND's ETO 91B (thanks, Jeff)
SOAPBOX: 80/160: 65 foot "T" with extra wires for 80 and 75
SOAPBOX: 40/15: ground mounted full sized vertical with 32 radials
SOAPBOX: 20: full sized vertical on metal pole barn roof
SOAPBOX: 10: beam laying behing the barn (it isn't a vertical)
SOAPBOX: MMTTY 1.66G, WriteLog 10.54C
QSO: 14080 RY 2009-09-26 0033 K1LT          599      4 OH     IT9ZMX        599 15     DX
QSO:  3595 RY 2009-09-27 0454 K1LT          599      4 OH     OL3Z          599 15     DX
QSO:  3566 RY 2009-09-27 0458 K1LT          599      4 OH     N0KBD         599 4      MN
QSO:  3569 RY 2009-09-27 0500 K1LT          599      4 OH     WX6V          599 3      CA
QSO:  3569 RY 2009-09-27 0500 K1LT          599      4 OH     NI7F          599 3      UT
QSO:  3569 RY 2009-09-27 0501 K1LT          599      4 OH     K7VIT         599 3      OR
QSO:  3569 RY 2009-09-27 0502 K1LT          599      4 OH     K0GEO         599 4      TX
QSO:  3569 RY 2009-09-27 0503 K1LT          599      4 OH     K7ZS          599 3      OR
QSO:  3576 RY 2009-09-27 0505 K1LT          599      4 OH     WF7T          599 3      TN
QSO:  3598 RY 2009-09-27 0508 K1LT          599      4 OH     CS1CRE        599 14     DX
QSO:  3597 RY 2009-09-27 0509 K1LT          599      4 OH     OL3A          599 15     DX
QSO:  3589 RY 2009-09-27 1118 K1LT          599      4 OH     N3JT          599 5      VA
QSO:  3571 RY 2009-09-27 1121 K1LT          599      4 OH     K4DY          599 5      NC
QSO:  3571 RY 2009-09-27 1122 K1LT          599      4 OH     K9QH          599 4      WI
QSO:  3571 RY 2009-09-27 1124 K1LT          599      4 OH     KK0I          599 4      WI
QSO:  3571 RY 2009-09-27 1125 K1LT          599      4 OH     WQ6O          599 3      CA
QSO:  3571 RY 2009-09-27 1126 K1LT          599      4 OH     W6NF          599 3      NV
QSO:  3571 RY 2009-09-27 1126 K1LT          599      4 OH     KI4TZ         599 5      SC
QSO:  3571 RY 2009-09-27 1126 K1LT          599      4 OH     WE8R          599 4      OH
QSO:  3571 RY 2009-09-27 1127 K1LT          599      4 OH     WB1EDI        599 5      NH
QSO:  3571 RY 2009-09-27 1127 K1LT          599      4 OH     NE1F          599 5      NH
QSO:  3571 RY 2009-09-27 1128 K1LT          599      4 OH     KH6MB         599 31     DX
QSO:  3571 RY 2009-09-27 1128 K1LT          599      4 OH     N3CHX         599 5      PA
QSO:  3571 RY 2009-09-27 1129 K1LT          599      4 OH     K0CMH         599 4      MO
QSO:  3571 RY 2009-09-27 1130 K1LT          599      4 OH     AD5XD         599 4      TX
QSO:  3571 RY 2009-09-27 1130 K1LT          599      4 OH     VE4EAR        599 4      MB
QSO:  3571 RY 2009-09-27 1131 K1LT          599      4 OH     W3YY          599 5      VA
QSO:  3571 RY 2009-09-27 1132 K1LT          599      4 OH     VE3WXN        599 4      ON
QSO:  3571 RY 2009-09-27 1132 K1LT          599      4 OH     K3NK          599 5      PA
QSO:  3571 RY 2009-09-27 1133 K1LT          599      4 OH     AA0MZ         599 4      KS
QSO:  3583 RY 2009-09-27 1137 K1LT          599      4 OH     WB5AAA        599 4      AR
QSO:  7049 RY 2009-09-27 1142 K1LT          599      4 OH     HP3DX         599 7      DX
QSO:  7052 RY 2009-09-27 1143 K1LT          599      4 OH     K2ZC          599 5      NJ
QSO:  7052 RY 2009-09-27 1144 K1LT          599      4 OH     AB0LR         599 4      CO
QSO:  7052 RY 2009-09-27 1146 K1LT          599      4 OH     W9MU          599 4      IL
QSO:  7052 RY 2009-09-27 1147 K1LT          599      4 OH     K0XB          599 4      MN
QSO:  7052 RY 2009-09-27 1148 K1LT          599      4 OH     KM1C          599 5      NC
QSO:  7052 RY 2009-09-27 1148 K1LT          599      4 OH     K5HDU         599 4      TX
QSO:  7052 RY 2009-09-27 1150 K1LT          599      4 OH     N6ND          599 3      CA
QSO:  7052 RY 2009-09-27 1152 K1LT          599      4 OH     N2BJ          599 4      IL
QSO:  7052 RY 2009-09-27 1153 K1LT          599      4 OH     KS7S          599 3      AZ
QSO:  7052 RY 2009-09-27 1153 K1LT          599      4 OH     NK7Z          599 3      OR
QSO:  7052 RY 2009-09-27 1154 K1LT          599      4 OH     W4HOD         599 5      AL
QSO:  7052 RY 2009-09-27 1155 K1LT          599      4 OH     AA3B          599 5      PA
QSO:  7052 RY 2009-09-27 1156 K1LT          599      4 OH     N3CHX         599 5      PA
QSO:  7052 RY 2009-09-27 1156 K1LT          599      4 OH     K1FWE         599 5      NH
QSO:  7027 RY 2009-09-27 1200 K1LT          599      4 OH     JM1XCW        599 25     DX
QSO:  7032 RY 2009-09-27 1201 K1LT          599      4 OH     JH4UYB        599 25     DX
QSO:  7032 RY 2009-09-27 1203 K1LT          599      4 OH     JM7OLW        599 25     DX
QSO:  7034 RY 2009-09-27 1205 K1LT          599      4 OH     KE4UW         599 5      GA
QSO:  7041 RY 2009-09-27 1206 K1LT          599      4 OH     CO2EL         599 8      DX
QSO:  7050 RY 2009-09-27 1207 K1LT          599      4 OH     VE3AP         599 4      ON
QSO:  7025 RY 2009-09-27 1208 K1LT          599      4 OH     KC4HW         599 4      AL
QSO:  7031 RY 2009-09-27 1209 K1LT          599      4 OH     KD5LNO        599 4      TX
QSO:  7038 RY 2009-09-27 1211 K1LT          599      4 OH     AA7A          599 3      AZ
QSO:  7042 RY 2009-09-27 1213 K1LT          599      4 OH     VE4EAR        599 4      MB
QSO:  7044 RY 2009-09-27 1214 K1LT          599      4 OH     KN6OP         599 3      CA
QSO:  7044 RY 2009-09-27 1217 K1LT          599      4 OH     W7MRC         599 3      WA
QSO:  7044 RY 2009-09-27 1218 K1LT          599      4 OH     NN4ZZ         599 5      TN
QSO:  7044 RY 2009-09-27 1219 K1LT          599      4 OH     KG6ZHC        599 3      CA
QSO:  7044 RY 2009-09-27 1221 K1LT          599      4 OH     K0LDS         599 4      CO
QSO:  7044 RY 2009-09-27 1221 K1LT          599      4 OH     K5ZD          599 5      MA
QSO:  7044 RY 2009-09-27 1222 K1LT          599      4 OH     K5KA          599 4      OK
QSO:  7046 RY 2009-09-27 1225 K1LT          599      4 OH     K7AR          599 3      WA
QSO:  7050 RY 2009-09-27 1226 K1LT          599      4 OH     N2ZAK         599 5      NJ
QSO: 14098 RY 2009-09-27 1229 K1LT          599      4 OH     HA7TM         599 15     DX
QSO: 14101 RY 2009-09-27 1230 K1LT          599      4 OH     EA3DUM        599 14     DX
QSO: 14104 RY 2009-09-27 1232 K1LT          599      4 OH     DK3GI         599 14     DX
QSO: 14135 RY 2009-09-27 1310 K1LT          599      4 OH     SN3C          599 15     DX
QSO: 14135 RY 2009-09-27 1311 K1LT          599      4 OH     K4GMH         599 5      VA
QSO: 14135 RY 2009-09-27 1312 K1LT          599      4 OH     KA4RRU        599 5      VA
QSO: 14135 RY 2009-09-27 1313 K1LT          599      4 OH     K0XB          599 4      MN
QSO: 14135 RY 2009-09-27 1314 K1LT          599      4 OH     RA9RR         599 17     DX
QSO: 14135 RY 2009-09-27 1315 K1LT          599      4 OH     OK2CMW        599 15     DX
QSO: 14135 RY 2009-09-27 1316 K1LT          599      4 OH     RA3BT         599 16     DX
QSO: 14135 RY 2009-09-27 1316 K1LT          599      4 OH     N8BJQ         599 4      OH
QSO: 14135 RY 2009-09-27 1317 K1LT          599      4 OH     RA3CO         599 16     DX
QSO: 14135 RY 2009-09-27 1318 K1LT          599      4 OH     K5HDU         599 4      TX
QSO: 14135 RY 2009-09-27 1323 K1LT          599      4 OH     PR7AR         599 11     DX
QSO: 14135 RY 2009-09-27 1325 K1LT          599      4 OH     N7AT          599 3      AZ
QSO: 14135 RY 2009-09-27 1326 K1LT          599      4 OH     RU3AT         599 16     DX
QSO: 14135 RY 2009-09-27 1329 K1LT          599      4 OH     YL9T          599 15     DX
QSO: 14135 RY 2009-09-27 1330 K1LT          599      4 OH     S50R          599 15     DX
QSO: 14135 RY 2009-09-27 1334 K1LT          599      4 OH     UA3XAC        599 16     DX
QSO: 14135 RY 2009-09-27 1335 K1LT          599      4 OH     VE5PV         599 4      SK
QSO: 14135 RY 2009-09-27 1336 K1LT          599      4 OH     RU3BU         599 16     DX
QSO: 14135 RY 2009-09-27 1337 K1LT          599      4 OH     RX3XP         599 16     DX
QSO: 14135 RY 2009-09-27 1338 K1LT          599      4 OH     SP4CJA        599 15     DX
QSO: 14135 RY 2009-09-27 1343 K1LT          599      4 OH     DG3FAW        599 14     DX
QSO: 14135 RY 2009-09-27 1344 K1LT          599      4 OH     XE2YWH        599 6      DX
QSO: 14135 RY 2009-09-27 1347 K1LT          599      4 OH     RA4FUN        599 16     DX
QSO: 14135 RY 2009-09-27 1347 K1LT          599      4 OH     PT9PA         599 11     DX
QSO: 14135 RY 2009-09-27 1348 K1LT          599      4 OH     W0LSD         599 4      CO
QSO: 14135 RY 2009-09-27 1348 K1LT          599      4 OH     AI4WW         599 5      FL
QSO: 14135 RY 2009-09-27 1350 K1LT          599      4 OH     DL4CF         599 14     DX
QSO: 14135 RY 2009-09-27 1350 K1LT          599      4 OH     FG5LA         599 8      DX
QSO: 14135 RY 2009-09-27 1351 K1LT          599      4 OH     N4LF          599 5      FL
QSO: 14135 RY 2009-09-27 1353 K1LT          599      4 OH     K5DHY         599 8      TX
QSO: 14135 RY 2009-09-27 1353 K1LT          599      4 OH     DL9NDS        599 14     DX
QSO: 14135 RY 2009-09-27 1359 K1LT          599      4 OH     SP4TXI        599 15     DX
QSO: 14135 RY 2009-09-27 1400 K1LT          599      4 OH     EW4DX         599 16     DX
QSO: 14135 RY 2009-09-27 1401 K1LT          599      4 OH     RU4WD         599 16     DX
QSO: 14135 RY 2009-09-27 1405 K1LT          599      4 OH     YO6HSU        599 20     DX
QSO: 14135 RY 2009-09-27 1406 K1LT          599      4 OH     DL1TRK        599 14     DX
QSO: 14135 RY 2009-09-27 1408 K1LT          599      4 OH     OK1EP         599 15     DX
QSO: 14135 RY 2009-09-27 1409 K1LT          599      4 OH     EU1DX         599 16     DX
QSO: 14135 RY 2009-09-27 1413 K1LT          599      4 OH     US5LAE        599 16     DX
QSO: 14135 RY 2009-09-27 1415 K1LT          599      4 OH     DK6CQ         599 14     DX
QSO: 14135 RY 2009-09-27 1416 K1LT          599      4 OH     SP1DMD        599 15     DX
QSO: 14135 RY 2009-09-27 1418 K1LT          599      4 OH     N4DW          599 4      GA
QSO: 14135 RY 2009-09-27 1420 K1LT          599      4 OH     N7MQ          599 3      OR
QSO: 14135 RY 2009-09-27 1424 K1LT          599      4 OH     RU3PU         599 16     DX
QSO: 14135 RY 2009-09-27 1428 K1LT          599      4 OH     DL2FK         599 14     DX
QSO: 14135 RY 2009-09-27 1429 K1LT          599      4 OH     YL2TB         599 15     DX
QSO: 14135 RY 2009-09-27 1432 K1LT          599      4 OH     HB9BJL        599 14     DX
QSO: 14135 RY 2009-09-27 1436 K1LT          599      4 OH     WB5TOI        599 4      TX
QSO: 14135 RY 2009-09-27 1438 K1LT          599      4 OH     VE7CC         599 3      BC
QSO: 14135 RY 2009-09-27 1440 K1LT          599      4 OH     F6HKA         599 14     DX
QSO: 14135 RY 2009-09-27 1444 K1LT          599      4 OH     K6XX          599 3      CA
QSO: 14135 RY 2009-09-27 1445 K1LT          599      4 OH     WA1Z          599 5      NH
QSO: 14135 RY 2009-09-27 1446 K1LT          599      4 OH     IZ0EHL        599 15     DX
QSO: 14135 RY 2009-09-27 1447 K1LT          599      4 OH     KA1GMN        599 5      TX
QSO: 14135 RY 2009-09-27 1450 K1LT          599      4 OH     IZ1PKV        599 15     DX
QSO: 14135 RY 2009-09-27 1454 K1LT          599      4 OH     PA3HGF        599 14     DX
QSO: 14135 RY 2009-09-27 1455 K1LT          599      4 OH     KT0DX         599 4      CO
QSO: 14135 RY 2009-09-27 1455 K1LT          599      4 OH     XE1ZCQ        599 6      DX
QSO: 14135 RY 2009-09-27 1458 K1LT          599      4 OH     RO4W          599 16     DX
QSO: 14135 RY 2009-09-27 1459 K1LT          599      4 OH     NK5G          599 4      TX
QSO: 14135 RY 2009-09-27 1500 K1LT          599      4 OH     DK9SF         599 14     DX
QSO: 14135 RY 2009-09-27 1501 K1LT          599      4 OH     K4FJ          599 5      VA
QSO: 14135 RY 2009-09-27 1508 K1LT          599      4 OH     YL2MR         599 15     DX
QSO: 21105 RY 2009-09-27 1523 K1LT          599      4 OH     XE2S          599 6      DX
QSO: 21105 RY 2009-09-27 1525 K1LT          599      4 OH     DK5MB         599 14     DX
QSO: 14132 RY 2009-09-27 1532 K1LT          599      4 OH     DC0NA         599 14     DX
QSO: 14130 RY 2009-09-27 1533 K1LT          599      4 OH     UA3SAQ        599 16     DX
QSO: 14121 RY 2009-09-27 1536 K1LT          599      4 OH     IQ3UD         599 15     DX
QSO: 14118 RY 2009-09-27 1537 K1LT          599      4 OH     GI5K          599 14     DX
QSO: 14115 RY 2009-09-27 1538 K1LT          599      4 OH     LY9Y          599 15     DX
QSO: 14112 RY 2009-09-27 1541 K1LT          599      4 OH     YU1JW         599 15     DX
QSO: 14108 RY 2009-09-27 1543 K1LT          599      4 OH     LY1R          599 15     DX
QSO: 14108 RY 2009-09-27 1543 K1LT          599      4 OH     TI5/WW4LL     599 7      DX
QSO: 14105 RY 2009-09-27 1547 K1LT          599      4 OH     YT7XX         599 15     DX
QSO: 14102 RY 2009-09-27 1547 K1LT          599      4 OH     EW4AA         599 16     DX
QSO: 14091 RY 2009-09-27 1550 K1LT          599      4 OH     OH8A          599 15     DX
QSO: 14091 RY 2009-09-27 1550 K1LT          599      4 OH     IQ2CJ         599 15     DX
QSO: 14088 RY 2009-09-27 1552 K1LT          599      4 OH     IZ8BGY        599 15     DX
QSO: 14086 RY 2009-09-27 1553 K1LT          599      4 OH     SO6I          599 15     DX
QSO: 14079 RY 2009-09-27 1558 K1LT          599      4 OH     C37URE        599 14     DX
QSO: 14077 RY 2009-09-27 1559 K1LT          599      4 OH     ES5Q          599 15     DX
QSO: 14070 RY 2009-09-27 1604 K1LT          599      4 OH     TF3PPN        599 40     DX
QSO: 14067 RY 2009-09-27 1605 K1LT          599      4 OH     OL6X          599 15     DX
QSO: 14066 RY 2009-09-27 1606 K1LT          599      4 OH     DL3G          599 14     DX
QSO: 14065 RY 2009-09-27 1606 K1LT          599      4 OH     F5BZB         599 14     DX
QSO: 14062 RY 2009-09-27 1609 K1LT          599      4 OH     I0JBL         599 15     DX
QSO: 14134 RY 2009-09-27 1614 K1LT          599      4 OH     DL1RYD        599 14     DX
QSO: 14134 RY 2009-09-27 1620 K1LT          599      4 OH     N3BUO         599 5      TX
QSO: 14134 RY 2009-09-27 1621 K1LT          599      4 OH     DF2QZ         599 14     DX
QSO: 14134 RY 2009-09-27 1621 K1LT          599      4 OH     AD7MQ         599 3      MT
QSO: 14134 RY 2009-09-27 1623 K1LT          599      4 OH     I0MOM         599 15     DX
QSO: 14134 RY 2009-09-27 1625 K1LT          599      4 OH     OH6RE         599 15     DX
QSO: 14134 RY 2009-09-27 1626 K1LT          599      4 OH     DL2LMS        599 14     DX
QSO: 14134 RY 2009-09-27 1628 K1LT          599      4 OH     ON6ZV         599 14     DX
QSO: 14134 RY 2009-09-27 1630 K1LT          599      4 OH     OK2PAY        599 15     DX
QSO: 14134 RY 2009-09-27 1631 K1LT          599      4 OH     DL5AN         599 14     DX
QSO: 14134 RY 2009-09-27 1631 K1LT          599      4 OH     F5MA          599 14     DX
QSO: 14134 RY 2009-09-27 1633 K1LT          599      4 OH     G0BRC         599 14     DX
QSO: 14134 RY 2009-09-27 1634 K1LT          599      4 OH     W7NNN         599 3      WA
QSO: 14134 RY 2009-09-27 1634 K1LT          599      4 OH     OZ4VW         599 14     DX
QSO: 14134 RY 2009-09-27 1639 K1LT          599      4 OH     VY2RG         599 5      PE
QSO: 14134 RY 2009-09-27 1639 K1LT          599      4 OH     SP1S          599 15     DX
QSO: 21089 RY 2009-09-27 1708 K1LT          599      4 OH     N6QQ          599 3      CA
QSO: 21089 RY 2009-09-27 1710 K1LT          599      4 OH     VE7CC         599 3      BC
QSO: 21102 RY 2009-09-27 1713 K1LT          599      4 OH     AF6JP         599 3      CA
QSO: 21103 RY 2009-09-27 1718 K1LT          599      4 OH     K7BTW         599 3      WA
QSO: 21093 RY 2009-09-27 1722 K1LT          599      4 OH     WK6I          599 3      CA
QSO: 21082 RY 2009-09-27 1723 K1LT          599      4 OH     IT9RGY        599 15     DX
QSO: 21102 RY 2009-09-27 1725 K1LT          599      4 OH     LO2F          599 13     DX
QSO: 21103 RY 2009-09-27 1727 K1LT          599      4 OH     CX4AAJ        599 13     DX
QSO: 14135 RY 2009-09-27 1736 K1LT          599      4 OH     ON4BHQ        599 14     DX
QSO: 14135 RY 2009-09-27 1738 K1LT          599      4 OH     PA3DBS        599 14     DX
QSO: 14135 RY 2009-09-27 1739 K1LT          599      4 OH     W7OM          599 3      WA
QSO: 14135 RY 2009-09-27 1740 K1LT          599      4 OH     WE6Z          599 3      CA
QSO: 14135 RY 2009-09-27 1741 K1LT          599      4 OH     OS4U          599 14     DX
QSO: 14135 RY 2009-09-27 1747 K1LT          599      4 OH     CO2IZ         599 8      DX
QSO: 14135 RY 2009-09-27 1748 K1LT          599      4 OH     RL3AA         599 16     DX
QSO: 14135 RY 2009-09-27 1749 K1LT          599      4 OH     SP8NR         599 15     DX
QSO: 14128 RY 2009-09-27 1754 K1LT          599      4 OH     G3LHJ         599 14     DX
QSO: 14127 RY 2009-09-27 1755 K1LT          599      4 OH     KT6YL         599 3      CA
QSO: 14126 RY 2009-09-27 1756 K1LT          599      4 OH     DL5KUT        599 14     DX
QSO: 14124 RY 2009-09-27 1758 K1LT          599      4 OH     H2E           599 20     DX
QSO: 14121 RY 2009-09-27 1759 K1LT          599      4 OH     RW6CR         599 16     DX
QSO: 14119 RY 2009-09-27 1800 K1LT          599      4 OH     TM9FL         599 14     DX
QSO: 14107 RY 2009-09-27 1803 K1LT          599      4 OH     OH7UE         599 15     DX
QSO: 14106 RY 2009-09-27 1804 K1LT          599      4 OH     PA2MRT        599 14     DX
QSO: 14105 RY 2009-09-27 1805 K1LT          599      4 OH     PI4CC         599 14     DX
QSO: 14101 RY 2009-09-27 1806 K1LT          599      4 OH     RA3BB         599 16     DX
QSO: 14100 RY 2009-09-27 1808 K1LT          599      4 OH     UT7MA         599 16     DX
QSO: 14100 RY 2009-09-27 1811 K1LT          599      4 OH     EO3Q          599 16     DX
QSO: 14095 RY 2009-09-27 1812 K1LT          599      4 OH     G6PZ          599 14     DX
QSO: 14094 RY 2009-09-27 1814 K1LT          599      4 OH     EF8M          599 33     DX
QSO: 14093 RY 2009-09-27 1816 K1LT          599      4 OH     IV3TMV        599 15     DX
QSO: 14089 RY 2009-09-27 1817 K1LT          599      4 OH     VE1OP         599 5      NS
QSO: 14089 RY 2009-09-27 1817 K1LT          599      4 OH     XE3RR         599 6      DX
QSO: 14140 RY 2009-09-27 1822 K1LT          599      4 OH     IQ1NO         599 15     DX
QSO: 14140 RY 2009-09-27 1823 K1LT          599      4 OH     OE2VEL        599 15     DX
QSO: 14140 RY 2009-09-27 1825 K1LT          599      4 OH     RV1CC         599 16     DX
QSO: 14140 RY 2009-09-27 1825 K1LT          599      4 OH     IK4BHO        599 15     DX
QSO: 14140 RY 2009-09-27 1834 K1LT          599      4 OH     DL0NS         599 14     DX
QSO: 14140 RY 2009-09-27 1835 K1LT          599      4 OH     IK2TDM        599 15     DX
QSO: 14140 RY 2009-09-27 1837 K1LT          599      4 OH     W4UAT         599 3      CA
QSO: 14140 RY 2009-09-27 1838 K1LT          599      4 OH     XE1MM         599 6      DX
QSO: 14135 RY 2009-09-27 1849 K1LT          599      4 OH     KL8DX         599 1      DX
QSO: 14134 RY 2009-09-27 1850 K1LT          599      4 OH     KL7AC         599 1      DX
QSO: 14130 RY 2009-09-27 1855 K1LT          599      4 OH     RK6AXS        599 16     DX
QSO: 14129 RY 2009-09-27 1856 K1LT          599      4 OH     WK6I          599 3      CA
QSO: 14120 RY 2009-09-27 1857 K1LT          599      4 OH     T70A          599 15     DX
QSO: 14106 RY 2009-09-27 1901 K1LT          599      4 OH     EA5ET         599 14     DX
QSO: 14104 RY 2009-09-27 1902 K1LT          599      4 OH     DK4YJ         599 14     DX
QSO: 14103 RY 2009-09-27 1904 K1LT          599      4 OH     S53EO         599 15     DX
QSO: 14093 RY 2009-09-27 1908 K1LT          599      4 OH     IZ8OGR        599 15     DX
QSO: 14140 RY 2009-09-27 1920 K1LT          599      4 OH     KD7MSC        599 3      OR
QSO: 14140 RY 2009-09-27 1922 K1LT          599      4 OH     EA5ATK        599 14     DX
QSO: 14140 RY 2009-09-27 1923 K1LT          599      4 OH     IW2HUS        599 15     DX
QSO: 14140 RY 2009-09-27 1926 K1LT          599      4 OH     K4WW          599 4      KY
QSO: 14140 RY 2009-09-27 1927 K1LT          599      4 OH     AB0LR         599 4      CO
QSO: 14140 RY 2009-09-27 1928 K1LT          599      4 OH     K6GEP         599 3      CA
QSO: 14140 RY 2009-09-27 1928 K1LT          599      4 OH     I2SVA         599 15     DX
QSO: 14140 RY 2009-09-27 1929 K1LT          599      4 OH     HG4I          599 15     DX
QSO: 14140 RY 2009-09-27 1930 K1LT          599      4 OH     UT1UW         599 16     DX
QSO: 14140 RY 2009-09-27 1930 K1LT          599      4 OH     DJ2IA         599 14     DX
QSO: 14140 RY 2009-09-27 1931 K1LT          599      4 OH     W6EU          599 3      CA
QSO: 14140 RY 2009-09-27 1932 K1LT          599      4 OH     YO7LCB        599 20     DX
QSO: 14140 RY 2009-09-27 1936 K1LT          599      4 OH     UT5UKY        599 16     DX
QSO: 14140 RY 2009-09-27 1939 K1LT          599      4 OH     UX6IB         599 16     DX
QSO: 14140 RY 2009-09-27 1940 K1LT          599      4 OH     IZ2JPN        599 15     DX
QSO: 14140 RY 2009-09-27 1941 K1LT          599      4 OH     J46J          599 20     DX
QSO: 14140 RY 2009-09-27 1941 K1LT          599      4 OH     I2XLF         599 15     DX
QSO: 14140 RY 2009-09-27 1942 K1LT          599      4 OH     AD5LU         599 4      TX
QSO: 14140 RY 2009-09-27 1946 K1LT          599      4 OH     RW6BN         599 16     DX
QSO: 14140 RY 2009-09-27 1947 K1LT          599      4 OH     UR5ZMK        599 16     DX
QSO: 14140 RY 2009-09-27 1950 K1LT          599      4 OH     W5KHQ         599 4      OH
QSO: 14140 RY 2009-09-27 1951 K1LT          599      4 OH     OM7AX         599 15     DX
QSO: 14140 RY 2009-09-27 1955 K1LT          599      4 OH     UV5U          599 16     DX
QSO: 14140 RY 2009-09-27 1955 K1LT          599      4 OH     W2OO          599 4      TN
QSO: 14140 RY 2009-09-27 1955 K1LT          599      4 OH     SP7QJB        599 15     DX
QSO: 14140 RY 2009-09-27 1959 K1LT          599      4 OH     IZ3EOU        599 15     DX
QSO: 14140 RY 2009-09-27 1959 K1LT          599      4 OH     K4ADR         599 5      FL
QSO: 14140 RY 2009-09-27 2002 K1LT          599      4 OH     N5XE          599 4      OK
QSO: 14140 RY 2009-09-27 2003 K1LT          599      4 OH     OK7MK         599 15     DX
QSO: 14140 RY 2009-09-27 2005 K1LT          599      4 OH     OK2UHP        599 15     DX
QSO: 14140 RY 2009-09-27 2007 K1LT          599      4 OH     KW7N          599 3      WA
QSO: 14140 RY 2009-09-27 2008 K1LT          599      4 OH     KN7D          599 3      UT
QSO: 14140 RY 2009-09-27 2012 K1LT          599      4 OH     E74KC         599 15     DX
QSO:  7056 RY 2009-09-27 2023 K1LT          599      4 OH     LX7I          599 14     DX
QSO:  7054 RY 2009-09-27 2024 K1LT          599      4 OH     KN4Q          599 4      SC
QSO:  7051 RY 2009-09-27 2026 K1LT          599      4 OH     KE4UNA        599 5      AL
QSO: 21087 RY 2009-09-27 2031 K1LT          599      4 OH     KP2DX         599 8      DX
QSO: 21084 RY 2009-09-27 2034 K1LT          599      4 OH     WP2B          599 8      DX
QSO: 14139 RY 2009-09-27 2037 K1LT          599      4 OH     RU6YY         599 16     DX
QSO: 14139 RY 2009-09-27 2038 K1LT          599      4 OH     DL3ZH         599 14     DX
QSO: 14139 RY 2009-09-27 2039 K1LT          599      4 OH     UZ4E          599 16     DX
QSO: 14139 RY 2009-09-27 2043 K1LT          599      4 OH     SV1DPI        599 20     DX
QSO: 14139 RY 2009-09-27 2046 K1LT          599      4 OH     OK1FHI        599 15     DX
