START-OF-LOG: 3.0
CALLSIGN: SM5EPO
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1113970
NAME: Per-Olof
LOCATION: DX
OPERATORS: SM5EPO
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5931.0
QSO:  3578 RY 2016-09-24 0028 SM5EPO        599 14 DX  YU1UN         599 15 DX
QSO: 21087 RY 2016-09-25 1424 SM5EPO        599 14 DX  DK4TI         599 14 DX
QSO: 21087 RY 2016-09-25 1425 SM5EPO        599 14 DX  S51A          599 15 DX
QSO: 21087 RY 2016-09-25 1429 SM5EPO        599 14 DX  SM4RGD        599 14 DX
QSO: 21087 RY 2016-09-25 1430 SM5EPO        599 14 DX  EA7GXD        599 14 DX
QSO: 21087 RY 2016-09-25 1431 SM5EPO        599 14 DX  IT9VCE        599 15 DX
QSO: 21087 RY 2016-09-25 1431 SM5EPO        599 14 DX  IK8ARF        599 15 DX
QSO: 21087 RY 2016-09-25 1435 SM5EPO        599 14 DX  DL1TRK        599 14 DX
QSO: 21087 RY 2016-09-25 1440 SM5EPO        599 14 DX  YC1ELP        599 28 DX
QSO: 21087 RY 2016-09-25 1441 SM5EPO        599 14 DX  YB8HZ         599 28 DX
QSO: 21087 RY 2016-09-25 1443 SM5EPO        599 14 DX  TA2ANB        599 20 DX
QSO: 21087 RY 2016-09-25 1443 SM5EPO        599 14 DX  EA1CF         599 14 DX
QSO: 14094 RY 2016-09-25 1451 SM5EPO        599 14 DX  G4LPD         599 14 DX
QSO: 14094 RY 2016-09-25 1452 SM5EPO        599 14 DX  DF8JK         599 14 DX
QSO: 14094 RY 2016-09-25 1453 SM5EPO        599 14 DX  N4AA          599 05 NC
QSO: 14095 RY 2016-09-25 1454 SM5EPO        599 14 DX  OQ4B          599 14 DX
QSO: 14095 RY 2016-09-25 1455 SM5EPO        599 14 DX  EA4CU         599 14 DX
QSO: 14095 RY 2016-09-25 1455 SM5EPO        599 14 DX  DL1GME        599 14 DX
QSO: 14095 RY 2016-09-25 1456 SM5EPO        599 14 DX  DK9MH         599 14 DX
QSO: 14095 RY 2016-09-25 1458 SM5EPO        599 14 DX  IU1BSV        599 15 DX
QSO: 14095 RY 2016-09-25 1501 SM5EPO        599 14 DX  HA9MDN        599 15 DX
QSO: 14095 RY 2016-09-25 1502 SM5EPO        599 14 DX  ED2V          599 14 DX
QSO: 14095 RY 2016-09-25 1503 SM5EPO        599 14 DX  IK2SYK        599 15 DX
QSO: 14095 RY 2016-09-25 1504 SM5EPO        599 14 DX  DU3T          599 27 DX
QSO: 14095 RY 2016-09-25 1504 SM5EPO        599 14 DX  RW4F          599 16 DX
QSO: 14095 RY 2016-09-25 1505 SM5EPO        599 14 DX  UT4HZ         599 16 DX
QSO: 14095 RY 2016-09-25 1506 SM5EPO        599 14 DX  9A2CD         599 15 DX
QSO: 14095 RY 2016-09-25 1506 SM5EPO        599 14 DX  PA7JWC        599 14 DX
QSO: 14095 RY 2016-09-25 1507 SM5EPO        599 14 DX  DL1FCU        599 14 DX
QSO: 14095 RY 2016-09-25 1508 SM5EPO        599 14 DX  DL2MIH        599 14 DX
QSO: 14095 RY 2016-09-25 1509 SM5EPO        599 14 DX  IZ8EFD        599 15 DX
QSO: 14095 RY 2016-09-25 1509 SM5EPO        599 14 DX  R3OR          599 16 DX
QSO: 14095 RY 2016-09-25 1510 SM5EPO        599 14 DX  IQ3UD         599 15 DX
QSO: 14095 RY 2016-09-25 1510 SM5EPO        599 14 DX  JH6QFJ        599 25 DX
QSO: 14095 RY 2016-09-25 1512 SM5EPO        599 14 DX  IK2REA        599 15 DX
QSO: 14095 RY 2016-09-25 1515 SM5EPO        599 14 DX  US6CQ         599 16 DX
QSO: 14095 RY 2016-09-25 1515 SM5EPO        599 14 DX  G4JBA         599 14 DX
QSO: 14095 RY 2016-09-25 1517 SM5EPO        599 14 DX  VE3CX         599 04 ON
QSO: 14095 RY 2016-09-25 1518 SM5EPO        599 14 DX  K0FX          599 04 CO
QSO: 14095 RY 2016-09-25 1520 SM5EPO        599 14 DX  K0RC          599 04 MN
QSO: 14095 RY 2016-09-25 1521 SM5EPO        599 14 DX  KG7GYI        599 03 AZ
QSO: 14095 RY 2016-09-25 1522 SM5EPO        599 14 DX  K9DJ          599 04 WI
QSO: 14095 RY 2016-09-25 1523 SM5EPO        599 14 DX  N2PA          599 05 NY
QSO: 14095 RY 2016-09-25 1524 SM5EPO        599 14 DX  K7DD          599 03 AZ
QSO: 14095 RY 2016-09-25 1524 SM5EPO        599 14 DX  N7IR          599 03 AZ
QSO: 14095 RY 2016-09-25 1525 SM5EPO        599 14 DX  WA1NPZ        599 05 NH
QSO: 14095 RY 2016-09-25 1527 SM5EPO        599 14 DX  RA9CUU        599 17 DX
QSO: 14082 RY 2016-09-25 1531 SM5EPO        599 14 DX  EK3GM         599 21 DX
QSO: 14146 RY 2016-09-25 1540 SM5EPO        599 14 DX  SV2JAO        599 20 DX
QSO: 14145 RY 2016-09-25 1541 SM5EPO        599 14 DX  N2NS          599 03 CA
QSO: 14144 RY 2016-09-25 1542 SM5EPO        599 14 DX  PD2TW         599 14 DX
QSO: 14143 RY 2016-09-25 1543 SM5EPO        599 14 DX  LX1NO         599 14 DX
QSO: 14140 RY 2016-09-25 1543 SM5EPO        599 14 DX  Z36N          599 15 DX
QSO: 14140 RY 2016-09-25 1544 SM5EPO        599 14 DX  GW9J          599 14 DX
QSO: 14139 RY 2016-09-25 1545 SM5EPO        599 14 DX  K7ZS          599 03 OR
QSO: 14138 RY 2016-09-25 1546 SM5EPO        599 14 DX  YO3VU         599 20 DX
QSO: 14137 RY 2016-09-25 1547 SM5EPO        599 14 DX  IT9STX        599 15 DX
QSO: 14137 RY 2016-09-25 1548 SM5EPO        599 14 DX  E2X           599 26 DX
QSO: 14135 RY 2016-09-25 1548 SM5EPO        599 14 DX  UT4ZG         599 16 DX
QSO: 14133 RY 2016-09-25 1550 SM5EPO        599 14 DX  E73Y          599 15 DX
QSO: 14133 RY 2016-09-25 1551 SM5EPO        599 14 DX  GW0A          599 14 DX
QSO: 14131 RY 2016-09-25 1553 SM5EPO        599 14 DX  VC3S          599 04 ON
QSO: 14127 RY 2016-09-25 1554 SM5EPO        599 14 DX  AC9KW         599 04 IL
QSO: 14126 RY 2016-09-25 1555 SM5EPO        599 14 DX  OK3RM         599 15 DX
QSO: 14125 RY 2016-09-25 1556 SM5EPO        599 14 DX  EC7WA         599 14 DX
QSO: 14125 RY 2016-09-25 1558 SM5EPO        599 14 DX  N4QS          599 04 KY
QSO: 14124 RY 2016-09-25 1600 SM5EPO        599 14 DX  VU2LBW        599 22 DX
QSO: 14124 RY 2016-09-25 1601 SM5EPO        599 14 DX  UB7K          599 16 DX
QSO: 14123 RY 2016-09-25 1602 SM5EPO        599 14 DX  W4PK          599 05 VA
QSO: 14122 RY 2016-09-25 1603 SM5EPO        599 14 DX  IK3TPP        599 15 DX
QSO: 14117 RY 2016-09-25 1605 SM5EPO        599 14 DX  SK6AW         599 14 DX
QSO: 14117 RY 2016-09-25 1606 SM5EPO        599 14 DX  OP7B          599 14 DX
QSO: 14116 RY 2016-09-25 1607 SM5EPO        599 14 DX  DL3BQA        599 14 DX
QSO: 14115 RY 2016-09-25 1609 SM5EPO        599 14 DX  VE9ZZ         599 05 NB
QSO: 14114 RY 2016-09-25 1611 SM5EPO        599 14 DX  YB5QZ         599 28 DX
QSO: 14114 RY 2016-09-25 1612 SM5EPO        599 14 DX  WI9WI         599 04 WI
QSO: 14112 RY 2016-09-25 1614 SM5EPO        599 14 DX  HB9TOC        599 14 DX
QSO: 14111 RY 2016-09-25 1615 SM5EPO        599 14 DX  F4FHZ         599 14 DX
QSO: 14110 RY 2016-09-25 1616 SM5EPO        599 14 DX  I4JED         599 15 DX
QSO: 14109 RY 2016-09-25 1617 SM5EPO        599 14 DX  W7RN          599 03 NV
QSO: 14104 RY 2016-09-25 1619 SM5EPO        599 14 DX  WE9V          599 04 WI
QSO: 14100 RY 2016-09-25 1621 SM5EPO        599 14 DX  IT9XTP        599 15 DX
QSO: 14099 RY 2016-09-25 1623 SM5EPO        599 14 DX  AN400M        599 14 DX
QSO: 14098 RY 2016-09-25 1624 SM5EPO        599 14 DX  Z37V          599 15 DX
QSO: 14097 RY 2016-09-25 1626 SM5EPO        599 14 DX  N1HTB         599 05 MA
QSO: 14096 RY 2016-09-25 1627 SM5EPO        599 14 DX  DJ3NG         599 14 DX
QSO: 14096 RY 2016-09-25 1627 SM5EPO        599 14 DX  SE4E          599 14 DX
QSO: 14090 RY 2016-09-25 1637 SM5EPO        599 14 DX  ER5LL         599 16 DX
QSO: 14087 RY 2016-09-25 1639 SM5EPO        599 14 DX  LZ2JA         599 20 DX
QSO: 14087 RY 2016-09-25 1641 SM5EPO        599 14 DX  RN6HGN        599 16 DX
QSO: 14084 RY 2016-09-25 1645 SM5EPO        599 14 DX  C37NL         599 14 DX
QSO: 14083 RY 2016-09-25 1646 SM5EPO        599 14 DX  GW0RYT        599 14 DX
QSO: 14082 RY 2016-09-25 1649 SM5EPO        599 14 DX  UW3E          599 16 DX
QSO: 14082 RY 2016-09-25 1651 SM5EPO        599 14 DX  TA1BX         599 20 DX
QSO: 14079 RY 2016-09-25 1657 SM5EPO        599 14 DX  N5PU          599 04 MS
QSO: 14088 RY 2016-09-25 1706 SM5EPO        599 14 DX  VE6TK         599 04 AB
QSO: 14088 RY 2016-09-25 1708 SM5EPO        599 14 DX  N6USP         599 03 FL
QSO: 14088 RY 2016-09-25 1710 SM5EPO        599 14 DX  S57YK         599 15 DX
QSO: 14088 RY 2016-09-25 1710 SM5EPO        599 14 DX  N7US          599 04 IL
QSO: 14088 RY 2016-09-25 1711 SM5EPO        599 14 DX  HB9CIP        599 14 DX
QSO: 14088 RY 2016-09-25 1712 SM5EPO        599 14 DX  S52WD         599 15 DX
QSO: 14088 RY 2016-09-25 1713 SM5EPO        599 14 DX  WA3YZD        599 05 PA
QSO: 14088 RY 2016-09-25 1713 SM5EPO        599 14 DX  VE3BR         599 04 ON
QSO: 14088 RY 2016-09-25 1714 SM5EPO        599 14 DX  KF7IQ         599 03 UT
QSO: 14088 RY 2016-09-25 1715 SM5EPO        599 14 DX  IQ3RK         599 15 DX
QSO: 14088 RY 2016-09-25 1716 SM5EPO        599 14 DX  NU8Z          599 04 MI
QSO: 14088 RY 2016-09-25 1718 SM5EPO        599 14 DX  EA8BGO        599 33 DX
QSO: 14088 RY 2016-09-25 1718 SM5EPO        599 14 DX  IN3UFW        599 15 DX
QSO: 14088 RY 2016-09-25 1720 SM5EPO        599 14 DX  UK7AZ         599 17 DX
QSO: 14088 RY 2016-09-25 1722 SM5EPO        599 14 DX  W2TT          599 05 NJ
QSO: 14088 RY 2016-09-25 1722 SM5EPO        599 14 DX  UT7MR         599 16 DX
QSO: 14088 RY 2016-09-25 1724 SM5EPO        599 14 DX  IZ2JNN        599 15 DX
QSO: 14088 RY 2016-09-25 1725 SM5EPO        599 14 DX  W1KIT         599 04 CO
QSO: 14088 RY 2016-09-25 1726 SM5EPO        599 14 DX  F4FRC         599 14 DX
QSO: 14088 RY 2016-09-25 1727 SM5EPO        599 14 DX  TF8HP         599 40 DX
QSO: 14088 RY 2016-09-25 1727 SM5EPO        599 14 DX  UT3IA         599 16 DX
QSO: 14088 RY 2016-09-25 1728 SM5EPO        599 14 DX  W6DR          599 03 CA
QSO: 14088 RY 2016-09-25 1731 SM5EPO        599 14 DX  W3FIZ         599 05 PA
QSO: 14088 RY 2016-09-25 1734 SM5EPO        599 14 DX  UR6QS         599 16 DX
QSO: 14088 RY 2016-09-25 1735 SM5EPO        599 14 DX  GU0URR        599 14 DX
QSO: 14088 RY 2016-09-25 1736 SM5EPO        599 14 DX  UX9Q          599 16 DX
QSO: 14084 RY 2016-09-25 1738 SM5EPO        599 14 DX  EM0I          599 16 DX
QSO: 14079 RY 2016-09-25 1740 SM5EPO        599 14 DX  LZ5XQ         599 20 DX
QSO: 14085 RY 2016-09-25 1742 SM5EPO        599 14 DX  W4MLB         599 05 FL
QSO: 14089 RY 2016-09-25 1745 SM5EPO        599 14 DX  N9LAH         599 04 IL
QSO: 14099 RY 2016-09-25 1749 SM5EPO        599 14 DX  W4AAA         599 05 NC
QSO: 14104 RY 2016-09-25 1753 SM5EPO        599 14 DX  AI6DO         599 03 CA
QSO: 14117 RY 2016-09-25 1755 SM5EPO        599 14 DX  YM7KA         599 20 DX
QSO: 14123 RY 2016-09-25 1758 SM5EPO        599 14 DX  W3FV          599 05 PA
QSO: 14146 RY 2016-09-25 1805 SM5EPO        599 14 DX  CT3HF         599 33 DX
QSO:  7048 RY 2016-09-25 1827 SM5EPO        599 14 DX  EO25F         599 16 DX
QSO:  7049 RY 2016-09-25 1828 SM5EPO        599 14 DX  G9V           599 14 DX
QSO:  7049 RY 2016-09-25 1828 SM5EPO        599 14 DX  DD1A          599 14 DX
QSO:  7050 RY 2016-09-25 1829 SM5EPO        599 14 DX  RK2A          599 16 DX
QSO:  7051 RY 2016-09-25 1831 SM5EPO        599 14 DX  MD/DL4SVA     599 14 DX
QSO:  7052 RY 2016-09-25 1832 SM5EPO        599 14 DX  GM5M          599 14 DX
QSO:  7053 RY 2016-09-25 1833 SM5EPO        599 14 DX  AN400M        599 14 DX
QSO:  7055 RY 2016-09-25 1835 SM5EPO        599 14 DX  UT7IS         599 16 DX
QSO:  7057 RY 2016-09-25 1837 SM5EPO        599 14 DX  F4FRC         599 14 DX
QSO:  7059 RY 2016-09-25 1838 SM5EPO        599 14 DX  PA0FAW        599 14 DX
QSO:  7059 RY 2016-09-25 1840 SM5EPO        599 14 DX  EU8F          599 16 DX
QSO:  7059 RY 2016-09-25 1840 SM5EPO        599 14 DX  UR4CU         599 16 DX
QSO:  7059 RY 2016-09-25 1841 SM5EPO        599 14 DX  RA3TAC        599 16 DX
QSO:  7059 RY 2016-09-25 1844 SM5EPO        599 14 DX  PA0RHA        599 14 DX
QSO:  7059 RY 2016-09-25 1844 SM5EPO        599 14 DX  UT8EL         599 16 DX
QSO:  7059 RY 2016-09-25 1845 SM5EPO        599 14 DX  PD0EJD        599 14 DX
QSO:  7059 RY 2016-09-25 1846 SM5EPO        599 14 DX  SQ8N          599 15 DX
QSO:  7059 RY 2016-09-25 1846 SM5EPO        599 14 DX  PD3EM         599 14 DX
QSO:  7059 RY 2016-09-25 1847 SM5EPO        599 14 DX  F8DBF         599 14 DX
QSO:  7059 RY 2016-09-25 1847 SM5EPO        599 14 DX  DL6NWA        599 14 DX
QSO:  7059 RY 2016-09-25 1848 SM5EPO        599 14 DX  R4FA          599 16 DX
QSO:  7059 RY 2016-09-25 1848 SM5EPO        599 14 DX  OK2BEN        599 15 DX
QSO:  7059 RY 2016-09-25 1849 SM5EPO        599 14 DX  DR5N          599 14 DX
QSO:  7059 RY 2016-09-25 1849 SM5EPO        599 14 DX  RW4F          599 16 DX
QSO:  7059 RY 2016-09-25 1850 SM5EPO        599 14 DX  UR5IHD        599 16 DX
QSO:  7059 RY 2016-09-25 1850 SM5EPO        599 14 DX  IW4ECF        599 15 DX
QSO:  7059 RY 2016-09-25 1851 SM5EPO        599 14 DX  DJ2YE         599 14 DX
QSO:  7059 RY 2016-09-25 1851 SM5EPO        599 14 DX  DL3YFF        599 14 DX
QSO:  7059 RY 2016-09-25 1852 SM5EPO        599 14 DX  IK0AL         599 15 DX
QSO:  7059 RY 2016-09-25 1853 SM5EPO        599 14 DX  DH0GSU        599 14 DX
QSO:  7059 RY 2016-09-25 1854 SM5EPO        599 14 DX  DM5JBN        599 14 DX
QSO:  7059 RY 2016-09-25 1855 SM5EPO        599 14 DX  RJ7M          599 16 DX
QSO:  7059 RY 2016-09-25 1856 SM5EPO        599 14 DX  ON7CFZ        599 14 DX
QSO:  7059 RY 2016-09-25 1857 SM5EPO        599 14 DX  PA4G          599 14 DX
QSO:  7059 RY 2016-09-25 1857 SM5EPO        599 14 DX  F5PHW         599 14 DX
QSO:  7059 RY 2016-09-25 1858 SM5EPO        599 14 DX  OK4OK         599 15 DX
QSO:  7059 RY 2016-09-25 1859 SM5EPO        599 14 DX  I4UUL         599 15 DX
QSO:  7059 RY 2016-09-25 1859 SM5EPO        599 14 DX  GM0FGI        599 14 DX
QSO:  7059 RY 2016-09-25 1901 SM5EPO        599 14 DX  RA3FD         599 16 DX
QSO:  7059 RY 2016-09-25 1904 SM5EPO        599 14 DX  OK1PX         599 15 DX
QSO:  7059 RY 2016-09-25 1905 SM5EPO        599 14 DX  RA4HL         599 16 DX
QSO:  7059 RY 2016-09-25 1907 SM5EPO        599 14 DX  SQ9FMU        599 15 DX
QSO:  7059 RY 2016-09-25 1908 SM5EPO        599 14 DX  OE6RAD        599 15 DX
QSO:  7059 RY 2016-09-25 1908 SM5EPO        599 14 DX  G4HYG         599 14 DX
QSO:  7059 RY 2016-09-25 1910 SM5EPO        599 14 DX  IK8TEM        599 15 DX
QSO:  7059 RY 2016-09-25 1910 SM5EPO        599 14 DX  IK4UNH        599 15 DX
QSO:  7059 RY 2016-09-25 1911 SM5EPO        599 14 DX  DL3FCG        599 14 DX
QSO:  7059 RY 2016-09-25 1912 SM5EPO        599 14 DX  OE1CIW        599 15 DX
QSO:  7059 RY 2016-09-25 1912 SM5EPO        599 14 DX  OK1RPL        599 15 DX
QSO:  7059 RY 2016-09-25 1914 SM5EPO        599 14 DX  S51DX         599 15 DX
QSO:  7059 RY 2016-09-25 1915 SM5EPO        599 14 DX  IU4DTV        599 15 DX
QSO:  7059 RY 2016-09-25 1916 SM5EPO        599 14 DX  IU3BRB        599 15 DX
QSO:  7059 RY 2016-09-25 1917 SM5EPO        599 14 DX  OK2SGY        599 15 DX
QSO:  7059 RY 2016-09-25 1917 SM5EPO        599 14 DX  PA3GDG        599 14 DX
QSO:  7059 RY 2016-09-25 1918 SM5EPO        599 14 DX  DK2WU         599 14 DX
QSO:  7059 RY 2016-09-25 1919 SM5EPO        599 14 DX  UT2UB         599 16 DX
QSO:  7059 RY 2016-09-25 1920 SM5EPO        599 14 DX  DL6SFR        599 14 DX
QSO:  7059 RY 2016-09-25 1920 SM5EPO        599 14 DX  OM3TLE        599 15 DX
QSO:  7059 RY 2016-09-25 1921 SM5EPO        599 14 DX  DG7EE         599 14 DX
QSO:  7059 RY 2016-09-25 1921 SM5EPO        599 14 DX  IN3UFW/QRP    599 15 DX
QSO:  7059 RY 2016-09-25 1922 SM5EPO        599 14 DX  DL1T          599 14 DX
QSO:  7059 RY 2016-09-25 1922 SM5EPO        599 14 DX  G3VGZ         599 14 DX
QSO:  7059 RY 2016-09-25 1923 SM5EPO        599 14 DX  RA4CON        599 16 DX
QSO:  7059 RY 2016-09-25 1923 SM5EPO        599 14 DX  SP9CVY        599 15 DX
QSO:  7059 RY 2016-09-25 1924 SM5EPO        599 14 DX  RU4LM         599 16 DX
QSO:  7059 RY 2016-09-25 1925 SM5EPO        599 14 DX  HB9CSW        599 14 DX
QSO:  7059 RY 2016-09-25 1926 SM5EPO        599 14 DX  G4JBA         599 14 DX
QSO:  7059 RY 2016-09-25 1928 SM5EPO        599 14 DX  ON4AA         599 14 DX
QSO:  7059 RY 2016-09-25 1929 SM5EPO        599 14 DX  CT2JMR        599 14 DX
QSO:  7059 RY 2016-09-25 1938 SM5EPO        599 14 DX  DL3FBB        599 14 DX
QSO:  7059 RY 2016-09-25 1942 SM5EPO        599 14 DX  M0CNP         599 14 DX
QSO:  7059 RY 2016-09-25 1942 SM5EPO        599 14 DX  UT5ECZ        599 16 DX
QSO:  7059 RY 2016-09-25 1943 SM5EPO        599 14 DX  UT8UU         599 16 DX
QSO:  7059 RY 2016-09-25 1943 SM5EPO        599 14 DX  M0TAZ         599 14 DX
QSO:  7059 RY 2016-09-25 1944 SM5EPO        599 14 DX  EA1CF         599 14 DX
QSO:  7059 RY 2016-09-25 1945 SM5EPO        599 14 DX  DL4BHA        599 14 DX
QSO:  7067 RY 2016-09-25 1953 SM5EPO        599 14 DX  F5NBX         599 14 DX
QSO:  7065 RY 2016-09-25 1954 SM5EPO        599 14 DX  7Z1SJ         599 21 DX
QSO:  7042 RY 2016-09-25 1956 SM5EPO        599 14 DX  EA1FA         599 14 DX
QSO:  7048 RY 2016-09-25 1959 SM5EPO        599 14 DX  G4DBW         599 14 DX
QSO:  3591 RY 2016-09-25 2006 SM5EPO        599 14 DX  HA3MY         599 15 DX
QSO:  3581 RY 2016-09-25 2010 SM5EPO        599 14 DX  RN2F          599 15 DX
QSO:  3583 RY 2016-09-25 2011 SM5EPO        599 14 DX  PA3GVI        599 14 DX
QSO:  3587 RY 2016-09-25 2015 SM5EPO        599 14 DX  SZ1A          599 20 DX
QSO:  3587 RY 2016-09-25 2015 SM5EPO        599 14 DX  LX7X          599 14 DX
QSO:  3591 RY 2016-09-25 2019 SM5EPO        599 14 DX  F5RD          599 14 DX
QSO:  3592 RY 2016-09-25 2019 SM5EPO        599 14 DX  OM3IAG        599 15 DX
QSO:  3594 RY 2016-09-25 2021 SM5EPO        599 14 DX  OH0Z          599 15 DX
QSO:  3594 RY 2016-09-25 2023 SM5EPO        599 14 DX  DH8AF         599 14 DX
QSO:  3595 RY 2016-09-25 2023 SM5EPO        599 14 DX  SP8K          599 15 DX
QSO:  3597 RY 2016-09-25 2026 SM5EPO        599 14 DX  LY2TS         599 15 DX
QSO:  3599 RY 2016-09-25 2027 SM5EPO        599 14 DX  DL5XL         599 14 DX
QSO:  3603 RY 2016-09-25 2029 SM5EPO        599 14 DX  M0P           599 14 DX
QSO:  3605 RY 2016-09-25 2031 SM5EPO        599 14 DX  GM5M          599 14 DX
QSO:  3588 RY 2016-09-25 2033 SM5EPO        599 14 DX  PA6B          599 14 DX
QSO:  3588 RY 2016-09-25 2035 SM5EPO        599 14 DX  I1JTQ         599 15 DX
QSO:  3601 RY 2016-09-25 2039 SM5EPO        599 14 DX  UT0RM         599 16 DX
QSO:  3606 RY 2016-09-25 2041 SM5EPO        599 14 DX  IK0HTP        599 15 DX
QSO:  3606 RY 2016-09-25 2043 SM5EPO        599 14 DX  OK1RPL        599 15 DX
QSO:  3606 RY 2016-09-25 2045 SM5EPO        599 14 DX  HG1G          599 15 DX
QSO:  3606 RY 2016-09-25 2046 SM5EPO        599 14 DX  SP2GCJ        599 15 DX
QSO:  3606 RY 2016-09-25 2048 SM5EPO        599 14 DX  RW3LB         599 16 DX
QSO:  3606 RY 2016-09-25 2049 SM5EPO        599 14 DX  IQ3UD         599 15 DX
QSO:  3606 RY 2016-09-25 2050 SM5EPO        599 14 DX  UA6JQ         599 16 DX
QSO:  3606 RY 2016-09-25 2051 SM5EPO        599 14 DX  DJ3DQ         599 14 DX
QSO:  3606 RY 2016-09-25 2052 SM5EPO        599 14 DX  ON3DI         599 14 DX
QSO:  3606 RY 2016-09-25 2052 SM5EPO        599 14 DX  RA4CON        599 16 DX
QSO:  3581 RY 2016-09-25 2058 SM5EPO        599 14 DX  DF3QG         599 14 DX
QSO:  3581 RY 2016-09-25 2058 SM5EPO        599 14 DX  I1EIS         599 15 DX
QSO:  3581 RY 2016-09-25 2059 SM5EPO        599 14 DX  DL2RNS        599 14 DX
QSO:  3581 RY 2016-09-25 2100 SM5EPO        599 14 DX  SM5FUG        599 14 DX
QSO:  3581 RY 2016-09-25 2100 SM5EPO        599 14 DX  LY4T          599 15 DX
QSO:  3581 RY 2016-09-25 2101 SM5EPO        599 14 DX  UA4M          599 16 DX
QSO:  3581 RY 2016-09-25 2103 SM5EPO        599 14 DX  PB0ACU        599 14 DX
QSO:  3581 RY 2016-09-25 2104 SM5EPO        599 14 DX  G8GNI         599 14 DX
QSO:  3581 RY 2016-09-25 2105 SM5EPO        599 14 DX  PI4COM        599 14 DX
QSO:  3581 RY 2016-09-25 2106 SM5EPO        599 14 DX  DK1KC         599 14 DX
QSO:  3581 RY 2016-09-25 2107 SM5EPO        599 14 DX  ES3VI         599 15 DX
QSO:  3581 RY 2016-09-25 2108 SM5EPO        599 14 DX  RA4ML         599 16 DX
QSO:  3581 RY 2016-09-25 2108 SM5EPO        599 14 DX  RA4HL         599 16 DX
QSO:  3581 RY 2016-09-25 2110 SM5EPO        599 14 DX  SM7MX         599 14 DX
QSO:  3581 RY 2016-09-25 2111 SM5EPO        599 14 DX  DL5ARM        599 14 DX
QSO:  3581 RY 2016-09-25 2112 SM5EPO        599 14 DX  SP5GNI        599 15 DX
QSO:  3581 RY 2016-09-25 2112 SM5EPO        599 14 DX  DM3VL         599 14 DX
QSO:  3581 RY 2016-09-25 2113 SM5EPO        599 14 DX  SM3PYB        599 14 DX
QSO:  3581 RY 2016-09-25 2114 SM5EPO        599 14 DX  M0UKR         599 14 DX
QSO:  3581 RY 2016-09-25 2115 SM5EPO        599 14 DX  DQ4W          599 14 DX
QSO:  3581 RY 2016-09-25 2115 SM5EPO        599 14 DX  DL1FCU        599 14 DX
QSO:  3581 RY 2016-09-25 2116 SM5EPO        599 14 DX  PB7Z          599 14 DX
QSO:  3581 RY 2016-09-25 2121 SM5EPO        599 14 DX  UT5UUV        599 16 DX
QSO:  3581 RY 2016-09-25 2123 SM5EPO        599 14 DX  I1FLC         599 15 DX
QSO:  7033 RY 2016-09-25 2153 SM5EPO        599 14 DX  PY2NY         599 11 DX
QSO:  7047 RY 2016-09-25 2203 SM5EPO        599 14 DX  AN400T        599 14 DX
QSO:  7049 RY 2016-09-25 2205 SM5EPO        599 14 DX  HG7T          599 15 DX
QSO:  7051 RY 2016-09-25 2206 SM5EPO        599 14 DX  C37NL         599 14 DX
QSO:  7054 RY 2016-09-25 2211 SM5EPO        599 14 DX  DL0SLG        599 14 DX
QSO:  7058 RY 2016-09-25 2214 SM5EPO        599 14 DX  LY6A          599 15 DX
QSO:  7059 RY 2016-09-25 2218 SM5EPO        599 14 DX  S51CK         599 15 DX
QSO:  7059 RY 2016-09-25 2218 SM5EPO        599 14 DX  G3TXF         599 14 DX
QSO:  7059 RY 2016-09-25 2219 SM5EPO        599 14 DX  VE3UTT        599 04 ON
QSO:  7059 RY 2016-09-25 2220 SM5EPO        599 14 DX  IZ2SXZ        599 15 DX
QSO:  7059 RY 2016-09-25 2221 SM5EPO        599 14 DX  S59AA         599 15 DX
QSO:  7059 RY 2016-09-25 2223 SM5EPO        599 14 DX  HB9DRS        599 14 DX
QSO:  7059 RY 2016-09-25 2224 SM5EPO        599 14 DX  S57U          599 15 DX
QSO:  7059 RY 2016-09-25 2226 SM5EPO        599 14 DX  EA5EJ         599 14 DX
QSO:  7059 RY 2016-09-25 2227 SM5EPO        599 14 DX  RK0UT         599 18 DX
QSO:  7082 RY 2016-09-25 2236 SM5EPO        599 14 DX  F4DSK         599 14 DX
QSO:  7074 RY 2016-09-25 2241 SM5EPO        599 14 DX  ED2V          599 14 DX
QSO:  7073 RY 2016-09-25 2242 SM5EPO        599 14 DX  IZ5ICH        599 15 DX
QSO:  7072 RY 2016-09-25 2243 SM5EPO        599 14 DX  CS5CRE        599 14 DX
QSO:  7071 RY 2016-09-25 2246 SM5EPO        599 14 DX  TC4A          599 20 DX
QSO:  7068 RY 2016-09-25 2248 SM5EPO        599 14 DX  YO3VU         599 20 DX
QSO:  7068 RY 2016-09-25 2249 SM5EPO        599 14 DX  CT3HF         599 33 DX
QSO:  7064 RY 2016-09-25 2251 SM5EPO        599 14 DX  US1Q          599 16 DX
