START-OF-LOG: 3.0
CALLSIGN: GU0URR
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 961808
NAME: Robb Webb
LOCATION: DX
OPERATORS: G0URR
CLUB:
CERTIFICATE: NO
CREATED-BY: WriteLog V12.08C
QSO:  3578 RY 2016-09-24 0004 GU0URR        599     14 GU     CT1BXT        599 14     DX
QSO: 14133 RY 2016-09-25 1442 GU0URR        599     14 GU     DH5WB         599 14     DX
QSO: 14141 RY 2016-09-25 1455 GU0URR        599     14 GU     ES1BH         599 15     DX
QSO: 14141 RY 2016-09-25 1456 GU0URR        599     14 GU     DL6ON         599 14     DX
QSO: 14141 RY 2016-09-25 1456 GU0URR        599     14 GU     R2YES         599 16     DX
QSO: 14141 RY 2016-09-25 1457 GU0URR        599     14 GU     DL6NWA        599 14     DX
QSO: 14141 RY 2016-09-25 1458 GU0URR        599     14 GU     DL8MBS        599 14     DX
QSO: 14141 RY 2016-09-25 1500 GU0URR        599     14 GU     OK4OK         599 15     DX
QSO: 14134 RY 2016-09-25 1502 GU0URR        599     14 GU     W1ZK          599 5      VT
QSO: 14134 RY 2016-09-25 1503 GU0URR        599     14 GU     UX1UX         599 16     DX
QSO: 14134 RY 2016-09-25 1503 GU0URR        599     14 GU     IW1CHX        599 15     DX
QSO: 14134 RY 2016-09-25 1504 GU0URR        599     14 GU     G0TSM         599 14     DX
QSO: 14134 RY 2016-09-25 1504 GU0URR        599     14 GU     DF4RD         599 14     DX
QSO: 14134 RY 2016-09-25 1505 GU0URR        599     14 GU     K0BX          599 4      MO
QSO: 14134 RY 2016-09-25 1506 GU0URR        599     14 GU     DL5KUT        599 14     DX
QSO: 14134 RY 2016-09-25 1506 GU0URR        599     14 GU     EA5EJ         599 14     DX
QSO: 14134 RY 2016-09-25 1507 GU0URR        599     14 GU     SP6C          599 15     DX
QSO: 14134 RY 2016-09-25 1507 GU0URR        599     14 GU     EB3TR         599 14     DX
QSO: 14134 RY 2016-09-25 1509 GU0URR        599     14 GU     WA1N          599 5      NH
QSO: 14134 RY 2016-09-25 1510 GU0URR        599     14 GU     WB2WPM        599 5      NY
QSO: 14134 RY 2016-09-25 1512 GU0URR        599     14 GU     PA0TCA        599 14     DX
QSO: 14134 RY 2016-09-25 1514 GU0URR        599     14 GU     UR5CN         599 16     DX
QSO: 14134 RY 2016-09-25 1514 GU0URR        599     14 GU     N1FF          599 5      MA
QSO: 14134 RY 2016-09-25 1516 GU0URR        599     14 GU     LA5LJA        599 14     DX
QSO: 14134 RY 2016-09-25 1516 GU0URR        599     14 GU     R7NW          599 16     DX
QSO: 14134 RY 2016-09-25 1517 GU0URR        599     14 GU     RD3FV         599 16     DX
QSO: 14134 RY 2016-09-25 1518 GU0URR        599     14 GU     EW6EN         599 16     DX
QSO: 28089 RY 2016-09-25 1523 GU0URR        599     14 GU     LU7HN         599 13     DX
QSO: 28096 RY 2016-09-25 1526 GU0URR        599     14 GU     PY2SHF        599 11     DX
QSO: 28096 RY 2016-09-25 1530 GU0URR        599     14 GU     LV1F          599 13     DX
QSO: 28093 RY 2016-09-25 1532 GU0URR        599     14 GU     PU2KNM        599 11     DX
QSO: 28088 RY 2016-09-25 1546 GU0URR        599     14 GU     IQ9UI         599 15     DX
QSO: 28087 RY 2016-09-25 1547 GU0URR        599     14 GU     EA8DED        599 33     DX
QSO: 28087 RY 2016-09-25 1547 GU0URR        599     14 GU     EO25F         599 16     DX
QSO: 28080 RY 2016-09-25 1554 GU0URR        599     14 GU     3Z9M          599 15     DX
QSO: 28080 RY 2016-09-25 1555 GU0URR        599     14 GU     EA8AQV        599 33     DX
QSO: 28084 RY 2016-09-25 1559 GU0URR        599     14 GU     SV1NZX        599 20     DX
QSO: 28096 RY 2016-09-25 1603 GU0URR        599     14 GU     OM4Q          599 15     DX
QSO: 28119 RY 2016-09-25 1605 GU0URR        599     14 GU     HZ1TL         599 21     DX
QSO: 28089 RY 2016-09-25 1608 GU0URR        599     14 GU     HG1S          599 15     DX
QSO: 28086 RY 2016-09-25 1608 GU0URR        599     14 GU     OK1KSL        599 15     DX
QSO: 28080 RY 2016-09-25 1610 GU0URR        599     14 GU     A71EM         599 21     DX
QSO: 28080 RY 2016-09-25 1617 GU0URR        599     14 GU     ZS6C          599 38     DX
QSO: 28084 RY 2016-09-25 1620 GU0URR        599     14 GU     9A5X          599 15     DX
QSO: 28088 RY 2016-09-25 1625 GU0URR        599     14 GU     DJ50MUC       599 14     DX
QSO: 28103 RY 2016-09-25 1636 GU0URR        599     14 GU     9J2HN         599 36     DX
QSO: 28109 RY 2016-09-25 1637 GU0URR        599     14 GU     CX5UA         599 13     DX
QSO: 21078 RY 2016-09-25 1651 GU0URR        599     14 GU     9A5D          599 15     DX
QSO: 21081 RY 2016-09-25 1652 GU0URR        599     14 GU     P49X          599 9      DX
QSO: 21082 RY 2016-09-25 1653 GU0URR        599     14 GU     LU1FKR        599 13     DX
QSO: 21083 RY 2016-09-25 1653 GU0URR        599     14 GU     LZ7A          599 20     DX
QSO: 21084 RY 2016-09-25 1654 GU0URR        599     14 GU     4O10A         599 15     DX
QSO: 21085 RY 2016-09-25 1655 GU0URR        599     14 GU     HK6NVV        599 9      DX
QSO: 21086 RY 2016-09-25 1656 GU0URR        599     14 GU     DJ50MUC       599 14     DX
QSO: 21088 RY 2016-09-25 1659 GU0URR        599     14 GU     WA3EKL        599 5      MD
QSO: 21090 RY 2016-09-25 1701 GU0URR        599     14 GU     4U1WB         599 5      MD
QSO: 21094 RY 2016-09-25 1702 GU0URR        599     14 GU     AA4V          599 5      SC
QSO: 21100 RY 2016-09-25 1703 GU0URR        599     14 GU     NR4M          599 5      VA
QSO: 21099 RY 2016-09-25 1714 GU0URR        599     14 GU     HP3/VY2SS     599 7      DX
QSO: 21101 RY 2016-09-25 1714 GU0URR        599     14 GU     IT9ESW        599 15     DX
QSO: 21102 RY 2016-09-25 1717 GU0URR        599     14 GU     CR3W          599 33     DX
QSO: 21129 RY 2016-09-25 1721 GU0URR        599     14 GU     CX1OB         599 13     DX
QSO: 14082 RY 2016-09-25 1729 GU0URR        599     14 GU     UW3E          599 16     DX
QSO: 14086 RY 2016-09-25 1731 GU0URR        599     14 GU     SV2HXV        599 20     DX
QSO: 14086 RY 2016-09-25 1732 GU0URR        599     14 GU     LX7I          599 14     DX
QSO: 14088 RY 2016-09-25 1734 GU0URR        599     14 GU     SM5EPO        599 14     DX
QSO: 14092 RY 2016-09-25 1739 GU0URR        599     14 GU     UA6XES        599 16     DX
QSO: 14092 RY 2016-09-25 1740 GU0URR        599     14 GU     DK5MB         599 14     DX
QSO: 14092 RY 2016-09-25 1740 GU0URR        599     14 GU     SP9FOW        599 15     DX
QSO: 14092 RY 2016-09-25 1741 GU0URR        599     14 GU     OK2BEN        599 15     DX
QSO: 14094 RY 2016-09-25 1746 GU0URR        599     14 GU     DF3IS         599 14     DX
QSO: 14094 RY 2016-09-25 1747 GU0URR        599     14 GU     I8QJU         599 15     DX
QSO: 14094 RY 2016-09-25 1747 GU0URR        599     14 GU     SP1C          599 15     DX
QSO: 14094 RY 2016-09-25 1748 GU0URR        599     14 GU     RM3F          599 16     DX
QSO: 14094 RY 2016-09-25 1749 GU0URR        599     14 GU     UR5QBB        599 16     DX
QSO: 14094 RY 2016-09-25 1749 GU0URR        599     14 GU     DL2FQ         599 14     DX
QSO: 14094 RY 2016-09-25 1750 GU0URR        599     14 GU     DK7ZT         599 14     DX
QSO: 14094 RY 2016-09-25 1750 GU0URR        599     14 GU     IZ2DVI        599 15     DX
QSO: 14094 RY 2016-09-25 1751 GU0URR        599     14 GU     9A8FCC        599 15     DX
QSO: 14094 RY 2016-09-25 1752 GU0URR        599     14 GU     UN1L          599 17     DX
QSO: 14094 RY 2016-09-25 1753 GU0URR        599     14 GU     SM5C          599 14     DX
QSO: 14094 RY 2016-09-25 1753 GU0URR        599     14 GU     IQ3RK         599 15     DX
QSO: 14094 RY 2016-09-25 1754 GU0URR        599     14 GU     ON2AD         599 14     DX
QSO: 14094 RY 2016-09-25 1754 GU0URR        599     14 GU     UX7BV         599 16     DX
QSO: 14094 RY 2016-09-25 1755 GU0URR        599     14 GU     HB9BUN        599 14     DX
QSO: 14094 RY 2016-09-25 1755 GU0URR        599     14 GU     OM4Q          599 15     DX
QSO: 14094 RY 2016-09-25 1756 GU0URR        599     14 GU     HA9MDN        599 15     DX
QSO: 14094 RY 2016-09-25 1757 GU0URR        599     14 GU     YO6LA         599 20     DX
QSO: 14094 RY 2016-09-25 1757 GU0URR        599     14 GU     LX1ER         599 14     DX
QSO: 14094 RY 2016-09-25 1758 GU0URR        599     14 GU     SV2BXA        599 20     DX
QSO: 14094 RY 2016-09-25 1758 GU0URR        599     14 GU     DJ6UP         599 14     DX
QSO: 14094 RY 2016-09-25 1759 GU0URR        599     14 GU     RW6F          599 16     DX
QSO: 14094 RY 2016-09-25 1800 GU0URR        599     14 GU     YO5BLA        599 20     DX
QSO: 14094 RY 2016-09-25 1801 GU0URR        599     14 GU     RW6F          599 16     DX
QSO: 14094 RY 2016-09-25 1801 GU0URR        599     14 GU     IV3AEB        599 15     DX
QSO: 14094 RY 2016-09-25 1802 GU0URR        599     14 GU     HB9BYQ        599 14     DX
QSO: 14094 RY 2016-09-25 1802 GU0URR        599     14 GU     DL3FCG        599 14     DX
QSO: 14094 RY 2016-09-25 1803 GU0URR        599     14 GU     SN966CP       599 15     DX
QSO: 14094 RY 2016-09-25 1804 GU0URR        599     14 GU     DH0GHU        599 14     DX
QSO: 14094 RY 2016-09-25 1805 GU0URR        599     14 GU     DL1T          599 14     DX
QSO: 14094 RY 2016-09-25 1806 GU0URR        599     14 GU     OH5KW         599 15     DX
QSO: 14094 RY 2016-09-25 1807 GU0URR        599     14 GU     SV9GPV        599 20     DX
QSO: 14094 RY 2016-09-25 1807 GU0URR        599     14 GU     IZ4AFW        599 15     DX
QSO: 14094 RY 2016-09-25 1807 GU0URR        599     14 GU     RA1A          599 16     DX
QSO: 14094 RY 2016-09-25 1808 GU0URR        599     14 GU     DK9WI         599 14     DX
QSO: 14094 RY 2016-09-25 1808 GU0URR        599     14 GU     OH5C          599 15     DX
QSO: 14094 RY 2016-09-25 1809 GU0URR        599     14 GU     EA8ZT         599 33     DX
QSO: 14094 RY 2016-09-25 1810 GU0URR        599     14 GU     DL2GK/P       599 14     DX
QSO: 14094 RY 2016-09-25 1810 GU0URR        599     14 GU     YO8RFS        599 20     DX
QSO: 14094 RY 2016-09-25 1811 GU0URR        599     14 GU     LZ1BY         599 20     DX
QSO: 14094 RY 2016-09-25 1813 GU0URR        599     14 GU     IU4DTV        599 15     DX
QSO: 14094 RY 2016-09-25 1813 GU0URR        599     14 GU     OH2ECG        599 15     DX
QSO: 14094 RY 2016-09-25 1814 GU0URR        599     14 GU     OH10A         599 15     DX
QSO: 14094 RY 2016-09-25 1815 GU0URR        599     14 GU     IK7NXU        599 15     DX
QSO: 14094 RY 2016-09-25 1816 GU0URR        599     14 GU     IU7BPF        599 15     DX
QSO: 14094 RY 2016-09-25 1817 GU0URR        599     14 GU     LZ5U          599 20     DX
QSO: 14094 RY 2016-09-25 1818 GU0URR        599     14 GU     DL6DH         599 14     DX
QSO: 14094 RY 2016-09-25 1819 GU0URR        599     14 GU     DH0GSU        599 14     DX
QSO: 14094 RY 2016-09-25 1822 GU0URR        599     14 GU     Z39A          599 15     DX
QSO: 14094 RY 2016-09-25 1822 GU0URR        599     14 GU     DF8AA         599 14     DX
QSO: 14094 RY 2016-09-25 1823 GU0URR        599     14 GU     OM6SA         599 15     DX
QSO: 14094 RY 2016-09-25 1824 GU0URR        599     14 GU     VU1PTT        599 22     DX
QSO: 14093 RY 2016-09-25 1825 GU0URR        599     14 GU     DL4FAP        599 14     DX
QSO: 14093 RY 2016-09-25 1827 GU0URR        599     14 GU     UT0UY         599 16     DX
QSO: 14094 RY 2016-09-25 1828 GU0URR        599     14 GU     UC5D          599 16     DX
QSO: 14094 RY 2016-09-25 1829 GU0URR        599     14 GU     SV1PMH        599 20     DX
QSO: 14094 RY 2016-09-25 1830 GU0URR        599     14 GU     II5IHLP       599 15     DX
QSO: 14094 RY 2016-09-25 1831 GU0URR        599     14 GU     IT9ELD        599 15     DX
QSO: 14094 RY 2016-09-25 1832 GU0URR        599     14 GU     DL6ATM        599 14     DX
QSO: 14094 RY 2016-09-25 1834 GU0URR        599     14 GU     DM9EE         599 14     DX
QSO:  7070 RY 2016-09-25 1837 GU0URR        599     14 GU     YT2AAA        599 31     DX
QSO:  7070 RY 2016-09-25 1838 GU0URR        599     14 GU     5Q2T          599 14     DX
QSO:  7070 RY 2016-09-25 1838 GU0URR        599     14 GU     DG5LP         599 14     DX
QSO:  7070 RY 2016-09-25 1839 GU0URR        599     14 GU     RW4W          599 16     DX
QSO:  7070 RY 2016-09-25 1840 GU0URR        599     14 GU     SM5FUG        599 14     DX
QSO:  7070 RY 2016-09-25 1840 GU0URR        599     14 GU     PD3EM         599 14     DX
QSO:  7070 RY 2016-09-25 1841 GU0URR        599     14 GU     YL3FW         599 15     DX
QSO:  7070 RY 2016-09-25 1841 GU0URR        599     14 GU     DL3FCG        599 14     DX
QSO:  7070 RY 2016-09-25 1842 GU0URR        599     14 GU     UR5IHD        599 16     DX
QSO:  7070 RY 2016-09-25 1843 GU0URR        599     14 GU     DF1LX         599 14     DX
QSO:  7070 RY 2016-09-25 1843 GU0URR        599     14 GU     SM5CZQ        599 14     DX
QSO:  7070 RY 2016-09-25 1844 GU0URR        599     14 GU     DL1GME        599 14     DX
QSO:  7070 RY 2016-09-25 1845 GU0URR        599     14 GU     DL1NEO        599 14     DX
QSO:  7070 RY 2016-09-25 1846 GU0URR        599     14 GU     SP4Z          599 15     DX
QSO:  7070 RY 2016-09-25 1847 GU0URR        599     14 GU     DH0GSU        599 14     DX
QSO:  7070 RY 2016-09-25 1847 GU0URR        599     14 GU     SV3QUP        599 20     DX
QSO:  7070 RY 2016-09-25 1848 GU0URR        599     14 GU     DM5JBN        599 14     DX
QSO:  7070 RY 2016-09-25 1849 GU0URR        599     14 GU     F8DBF         599 14     DX
QSO:  7070 RY 2016-09-25 1849 GU0URR        599     14 GU     DL5JS         599 14     DX
QSO:  7070 RY 2016-09-25 1850 GU0URR        599     14 GU     I4UUL         599 15     DX
QSO:  7070 RY 2016-09-25 1850 GU0URR        599     14 GU     UT2UB         599 16     DX
QSO:  7070 RY 2016-09-25 1853 GU0URR        599     14 GU     EO25F         599 16     DX
QSO:  7070 RY 2016-09-25 1854 GU0URR        599     14 GU     IK1VHR        599 15     DX
QSO:  7070 RY 2016-09-25 1856 GU0URR        599     14 GU     IK2YCW        599 15     DX
QSO:  7070 RY 2016-09-25 1857 GU0URR        599     14 GU     F4WBN         599 14     DX
QSO:  7070 RY 2016-09-25 1857 GU0URR        599     14 GU     IK1VHR        599 15     DX
QSO:  7070 RY 2016-09-25 1858 GU0URR        599     14 GU     RA1ALC        599 16     DX
QSO:  7070 RY 2016-09-25 1858 GU0URR        599     14 GU     F8CRS         599 14     DX
QSO:  7070 RY 2016-09-25 1859 GU0URR        599     14 GU     IK4UNH        599 15     DX
QSO:  3580 RY 2016-09-25 1859 GU0URR        599     14 GU     EU8A          599 16     DX
QSO:  7070 RY 2016-09-25 1859 GU0URR        599     14 GU     SM6GBM        599 14     DX
QSO:  7070 RY 2016-09-25 1900 GU0URR        599     14 GU     DL2AXA        599 14     DX
QSO:  7070 RY 2016-09-25 1901 GU0URR        599     14 GU     9A0Z          599 15     DX
QSO:  7070 RY 2016-09-25 1901 GU0URR        599     14 GU     IK3BVD        599 15     DX
QSO:  7070 RY 2016-09-25 1902 GU0URR        599     14 GU     EA2BNU        599 14     DX
QSO:  7070 RY 2016-09-25 1902 GU0URR        599     14 GU     HA3HZ         599 15     DX
QSO:  7070 RY 2016-09-25 1903 GU0URR        599     14 GU     DH0GHU        599 14     DX
QSO:  7070 RY 2016-09-25 1904 GU0URR        599     14 GU     DH1TST        599 14     DX
QSO:  7070 RY 2016-09-25 1904 GU0URR        599     14 GU     PA4O          599 14     DX
QSO:  7037 RY 2016-09-25 2017 GU0URR        599     14 GU     IK8TEM        599 15     DX
QSO:  7037 RY 2016-09-25 2018 GU0URR        599     14 GU     SP5GNI        599 15     DX
QSO:  7037 RY 2016-09-25 2019 GU0URR        599     14 GU     LB8IB         599 14     DX
QSO:  7037 RY 2016-09-25 2019 GU0URR        599     14 GU     SQ9FMU        599 15     DX
QSO:  7037 RY 2016-09-25 2020 GU0URR        599     14 GU     KBW3Z         599 5      PA
QSO:  7037 RY 2016-09-25 2021 GU0URR        599     14 GU     DL1SMA        599 14     DX
QSO:  7037 RY 2016-09-25 2022 GU0URR        599     14 GU     VA3IK         599 4      ON
QSO:  7037 RY 2016-09-25 2024 GU0URR        599     14 GU     NV9L          599 4      IL
QSO:  7037 RY 2016-09-25 2025 GU0URR        599     14 GU     OK7LO         599 15     DX
QSO:  7037 RY 2016-09-25 2026 GU0URR        599     14 GU     OU2DX         599 14     DX
QSO:  7037 RY 2016-09-25 2026 GU0URR        599     14 GU     PE1FTV        599 14     DX
QSO:  7037 RY 2016-09-25 2027 GU0URR        599     14 GU     IZ0UME        599 15     DX
QSO:  7037 RY 2016-09-25 2027 GU0URR        599     14 GU     DL3FBB        599 14     DX
QSO:  7037 RY 2016-09-25 2029 GU0URR        599     14 GU     OH1TM         599 15     DX
QSO:  7037 RY 2016-09-25 2031 GU0URR        599     14 GU     OG7A          599 15     DX
QSO:  7037 RY 2016-09-25 2032 GU0URR        599     14 GU     RW4RLF        599 16     DX
QSO:  7037 RY 2016-09-25 2034 GU0URR        599     14 GU     I4JEE         599 15     DX
QSO:  7037 RY 2016-09-25 2034 GU0URR        599     14 GU     EA8PT         599 33     DX
QSO:  7037 RY 2016-09-25 2035 GU0URR        599     14 GU     SP9BNM        599 15     DX
QSO:  7037 RY 2016-09-25 2037 GU0URR        599     14 GU     PH0AS         599 14     DX
QSO:  7037 RY 2016-09-25 2038 GU0URR        599     14 GU     UR5QBB        599 16     DX
QSO:  7037 RY 2016-09-25 2038 GU0URR        599     14 GU     LA7XK         599 14     DX
QSO:  7037 RY 2016-09-25 2039 GU0URR        599     14 GU     DD5MA         599 14     DX
QSO:  7037 RY 2016-09-25 2039 GU0URR        599     14 GU     UT5ECZ        599 16     DX
QSO:  7037 RY 2016-09-25 2040 GU0URR        599     14 GU     UX1VX         599 16     DX
QSO:  7037 RY 2016-09-25 2041 GU0URR        599     14 GU     PC2D          599 14     DX
QSO:  7036 RY 2016-09-25 2043 GU0URR        599     14 GU     E73Z          599 15     DX
QSO:  7036 RY 2016-09-25 2044 GU0URR        599     14 GU     RA6GW         599 16     DX
QSO:  7036 RY 2016-09-25 2044 GU0URR        599     14 GU     RM3DA         599 16     DX
QSO:  7036 RY 2016-09-25 2045 GU0URR        599     14 GU     SP9IHP        599 15     DX
QSO:  7036 RY 2016-09-25 2045 GU0URR        599     14 GU     SP9CXN        599 15     DX
QSO:  7036 RY 2016-09-25 2047 GU0URR        599     14 GU     UX7BV         599 16     DX
QSO:  7036 RY 2016-09-25 2047 GU0URR        599     14 GU     DL6EZ         599 14     DX
QSO:  7036 RY 2016-09-25 2048 GU0URR        599     14 GU     SP3DIK        599 15     DX
QSO:  7036 RY 2016-09-25 2049 GU0URR        599     14 GU     PA0ZH         599 14     DX
QSO:  7036 RY 2016-09-25 2051 GU0URR        599     14 GU     VU2PTT        599 22     DX
QSO:  7036 RY 2016-09-25 2052 GU0URR        599     14 GU     9A5X          599 15     DX
QSO:  7036 RY 2016-09-25 2053 GU0URR        599     14 GU     SI4A          599 14     DX
QSO:  7036 RY 2016-09-25 2054 GU0URR        599     14 GU     4O13HST       599 15     DX
QSO:  7036 RY 2016-09-25 2054 GU0URR        599     14 GU     EA4CRP        599 14     DX
QSO:  7036 RY 2016-09-25 2055 GU0URR        599     14 GU     E79DS         599 15     DX
QSO:  7036 RY 2016-09-25 2056 GU0URR        599     14 GU     DK9WI         599 14     DX
QSO:  7036 RY 2016-09-25 2058 GU0URR        599     14 GU     SK6QA         599 14     DX
QSO:  7036 RY 2016-09-25 2100 GU0URR        599     14 GU     UZ4U          599 16     DX
QSO:  7036 RY 2016-09-25 2100 GU0URR        599     14 GU     DF5BX         599 14     DX
QSO:  7036 RY 2016-09-25 2101 GU0URR        599     14 GU     IT9CLN        599 15     DX
QSO:  7036 RY 2016-09-25 2102 GU0URR        599     14 GU     UT7EJ         599 16     DX
QSO:  7036 RY 2016-09-25 2103 GU0URR        599     14 GU     W4AAW         599 5      VA
QSO:  7036 RY 2016-09-25 2105 GU0URR        599     14 GU     YO4CVV        599 20     DX
QSO:  7036 RY 2016-09-25 2106 GU0URR        599     14 GU     DF8XC         599 14     DX
QSO:  7036 RY 2016-09-25 2107 GU0URR        599     14 GU     IU4CHE        599 15     DX
QSO:  7036 RY 2016-09-25 2109 GU0URR        599     14 GU     YU8NU         599 15     DX
QSO:  7036 RY 2016-09-25 2110 GU0URR        599     14 GU     YT2PFR        599 15     DX
QSO:  7036 RY 2016-09-25 2112 GU0URR        599     14 GU     S57U          599 15     DX
QSO:  7036 RY 2016-09-25 2113 GU0URR        599     14 GU     OE2IGP        599 15     DX
QSO:  7036 RY 2016-09-25 2117 GU0URR        599     14 GU     CT1BXT        599 14     DX
QSO:  7036 RY 2016-09-25 2117 GU0URR        599     14 GU     SP9CTS        599 15     DX
QSO:  7036 RY 2016-09-25 2118 GU0URR        599     14 GU     IK7NXU        599 15     DX
QSO:  7036 RY 2016-09-25 2120 GU0URR        599     14 GU     CR5D          599 14     DX
QSO:  7036 RY 2016-09-25 2122 GU0URR        599     14 GU     OL9R          599 15     DX
QSO:  7036 RY 2016-09-25 2125 GU0URR        599     14 GU     LY4T          599 15     DX
QSO:  7036 RY 2016-09-25 2126 GU0URR        599     14 GU     YW5TA         599 9      DX
QSO:  7036 RY 2016-09-25 2129 GU0URR        599     14 GU     UR3CMA        599 16     DX
QSO:  7036 RY 2016-09-25 2129 GU0URR        599     14 GU     SP9CVY        599 15     DX
QSO:  7036 RY 2016-09-25 2131 GU0URR        599     14 GU     LZ1JZ         599 20     DX
QSO:  7036 RY 2016-09-25 2133 GU0URR        599     14 GU     VY2LI         599 5      PE
QSO:  7036 RY 2016-09-25 2134 GU0URR        599     14 GU     IW2MYH        599 15     DX
QSO:  7036 RY 2016-09-25 2135 GU0URR        599     14 GU     UX6IB         599 16     DX
QSO:  7036 RY 2016-09-25 2136 GU0URR        599     14 GU     HB9BUN        599 14     DX
QSO:  7036 RY 2016-09-25 2137 GU0URR        599     14 GU     KG4W          599 5      VA
QSO:  7036 RY 2016-09-25 2138 GU0URR        599     14 GU     RZ3AV         599 16     DX
QSO:  7036 RY 2016-09-25 2139 GU0URR        599     14 GU     LZ9W          599 20     DX
QSO:  7036 RY 2016-09-25 2139 GU0URR        599     14 GU     I0YQV         599 15     DX
QSO:  7036 RY 2016-09-25 2141 GU0URR        599     14 GU     IZ4AFW        599 15     DX
QSO:  7036 RY 2016-09-25 2141 GU0URR        599     14 GU     W4UEF         599 5      NC
QSO:  7036 RY 2016-09-25 2142 GU0URR        599     14 GU     SM4RGD        599 14     DX
QSO:  7036 RY 2016-09-25 2144 GU0URR        599     14 GU     YO5BYV        599 20     DX
QSO: 14088 RY 2016-09-25 2154 GU0URR        599     14 GU     KP4CPC        599 8      DX
QSO: 14106 RY 2016-09-25 2202 GU0URR        599     14 GU     PY4XX         599 11     DX
QSO: 14129 RY 2016-09-25 2206 GU0URR        599     14 GU     LO7H          599 13     DX
QSO: 14130 RY 2016-09-25 2208 GU0URR        599     14 GU     CE3WW         599 12     DX
QSO: 14081 RY 2016-09-25 2210 GU0URR        599     14 GU     CO2AME        599 8      DX
QSO: 14107 RY 2016-09-25 2219 GU0URR        599     14 GU     WS9M          599 5      NY
QSO:  7031 RY 2016-09-25 2223 GU0URR        599     14 GU     WP3C          599 8      DX
QSO:  3571 RY 2016-09-25 2235 GU0URR        599     14 GU     EI7KD         599 14     DX
QSO:  3586 RY 2016-09-25 2241 GU0URR        599     14 GU     DF8QB         599 14     DX
QSO:  3585 RY 2016-09-25 2243 GU0URR        599     14 GU     SM7MX         599 14     DX
QSO:  3585 RY 2016-09-25 2244 GU0URR        599     14 GU     PA4O          599 14     DX
QSO:  3585 RY 2016-09-25 2245 GU0URR        599     14 GU     ON6NL         599 14     DX
QSO:  3585 RY 2016-09-25 2246 GU0URR        599     14 GU     UT4TA         599 16     DX
QSO:  3585 RY 2016-09-25 2246 GU0URR        599     14 GU     UA4S          599 16     DX
QSO:  3585 RY 2016-09-25 2247 GU0URR        599     14 GU     HB9BUN        599 14     DX
QSO:  3585 RY 2016-09-25 2248 GU0URR        599     14 GU     DJ50MUC       599 14     DX
QSO:  3585 RY 2016-09-25 2249 GU0URR        599     14 GU     OH0Z          599 15     DX
QSO:  3585 RY 2016-09-25 2251 GU0URR        599     14 GU     IQ2CJ         599 15     DX
QSO:  3585 RY 2016-09-25 2252 GU0URR        599     14 GU     LX1ER         599 14     DX
QSO:  3585 RY 2016-09-25 2253 GU0URR        599     14 GU     PE1HWO        599 14     DX
QSO:  3585 RY 2016-09-25 2253 GU0URR        599     14 GU     LX1ER         599 14     DX
QSO:  3585 RY 2016-09-25 2255 GU0URR        599     14 GU     DK7DU         599 14     DX
QSO:  3585 RY 2016-09-25 2256 GU0URR        599     14 GU     G3TXF         599 14     DX
QSO:  3585 RY 2016-09-25 2256 GU0URR        599     14 GU     I4AVG         599 15     DX
QSO:  3585 RY 2016-09-25 2258 GU0URR        599     14 GU     S57DX         599 15     DX
QSO:  3585 RY 2016-09-25 2259 GU0URR        599     14 GU     DJ3IW         599 14     DX
QSO:  3585 RY 2016-09-25 2259 GU0URR        599     14 GU     I4AVG         599 15     DX
QSO:  3585 RY 2016-09-25 2301 GU0URR        599     14 GU     HA3MY         599 15     DX
QSO:  3585 RY 2016-09-25 2302 GU0URR        599     14 GU     IT9DSZ        599 15     DX
QSO:  3585 RY 2016-09-25 2303 GU0URR        599     14 GU     S50A          599 15     DX
QSO:  3589 RY 2016-09-25 2305 GU0URR        599     14 GU     DR3W          599 14     DX
QSO:  3589 RY 2016-09-25 2305 GU0URR        599     14 GU     LZ9W          599 20     DX
QSO:  3589 RY 2016-09-25 2306 GU0URR        599     14 GU     K1SFA         599 5      MA
QSO:  3589 RY 2016-09-25 2307 GU0URR        599     14 GU     9A7T          599 15     DX
QSO:  3589 RY 2016-09-25 2309 GU0URR        599     14 GU     SP3UIW        599 15     DX
QSO:  3589 RY 2016-09-25 2309 GU0URR        599     14 GU     9A2EU         599 15     DX
QSO:  3589 RY 2016-09-25 2311 GU0URR        599     14 GU     OH0Z          599 15     DX
QSO:  3589 RY 2016-09-25 2312 GU0URR        599     14 GU     OZ/DJ5LA      599 14     DX
QSO:  3594 RY 2016-09-25 2314 GU0URR        599     14 GU     G9V           599 14     DX
QSO:  3613 RY 2016-09-25 2319 GU0URR        599     14 GU     IZ1GLX        599 15     DX
QSO:  3605 RY 2016-09-25 2320 GU0URR        599     14 GU     OM3IAG        599 15     DX
QSO:  3598 RY 2016-09-25 2324 GU0URR        599     14 GU     UW3E          599 16     DX
END-OF-LOG:
