START-OF-LOG: 3.0
CALLSIGN: LY6A
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2896189
NAME: Rimas Baltusis
LOCATION: DX
OPERATORS: LY6A
CLUB: Kaunas University of Technology Radio Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5931.0
QSO:  7061 RY 2016-09-24 0000 LY6A          599 15 DX  IQ6AN         599 15 DX
QSO: 21125 RY 2016-09-25 0954 LY6A          599 15 DX  JA8CEA        599 25 DX
QSO: 14131 RY 2016-09-25 0955 LY6A          599 15 DX  JG3WDN        599 25 DX
QSO: 14131 RY 2016-09-25 0955 LY6A          599 15 DX  JL3MCM        599 25 DX
QSO: 14131 RY 2016-09-25 0956 LY6A          599 15 DX  IZ8EEL        599 15 DX
QSO: 21125 RY 2016-09-25 0958 LY6A          599 15 DX  JE2CPI        599 25 DX
QSO: 14127 RY 2016-09-25 1001 LY6A          599 15 DX  DL6DCD        599 14 DX
QSO: 14122 RY 2016-09-25 1002 LY6A          599 15 DX  DF5MA         599 14 DX
QSO: 14116 RY 2016-09-25 1003 LY6A          599 15 DX  OQ4T          599 14 DX
QSO: 14113 RY 2016-09-25 1005 LY6A          599 15 DX  F5LMJ         599 14 DX
QSO: 14113 RY 2016-09-25 1007 LY6A          599 15 DX  DJ6UP         599 14 DX
QSO: 14113 RY 2016-09-25 1008 LY6A          599 15 DX  PA0CT         599 14 DX
QSO: 14113 RY 2016-09-25 1008 LY6A          599 15 DX  JM4WUZ        599 25 DX
QSO: 14113 RY 2016-09-25 1010 LY6A          599 15 DX  S570L         599 15 DX
QSO: 14113 RY 2016-09-25 1012 LY6A          599 15 DX  DL5JS         599 14 DX
QSO: 14111 RY 2016-09-25 1015 LY6A          599 15 DX  I2DJX         599 15 DX
QSO: 14111 RY 2016-09-25 1015 LY6A          599 15 DX  PA0GJV        599 14 DX
QSO: 14111 RY 2016-09-25 1017 LY6A          599 15 DX  F4CYH         599 14 DX
QSO: 21106 RY 2016-09-25 1020 LY6A          599 15 DX  UA9MA         599 17 DX
QSO: 14111 RY 2016-09-25 1021 LY6A          599 15 DX  LY4OO         599 15 DX
QSO: 14108 RY 2016-09-25 1023 LY6A          599 15 DX  OM2DT         599 15 DX
QSO: 14108 RY 2016-09-25 1024 LY6A          599 15 DX  DL7LG         599 14 DX
QSO: 14108 RY 2016-09-25 1025 LY6A          599 15 DX  JA1HFY        599 25 DX
QSO: 14108 RY 2016-09-25 1027 LY6A          599 15 DX  DJ1OJ         599 14 DX
QSO: 14108 RY 2016-09-25 1028 LY6A          599 15 DX  PA3CMF        599 14 DX
QSO: 14108 RY 2016-09-25 1029 LY6A          599 15 DX  JM2LHB        599 25 DX
QSO: 14108 RY 2016-09-25 1030 LY6A          599 15 DX  M0P           599 14 DX
QSO: 14108 RY 2016-09-25 1031 LY6A          599 15 DX  RT4W          599 16 DX
QSO: 14083 RY 2016-09-25 1037 LY6A          599 15 DX  GM4FDM        599 14 DX
QSO: 21098 RY 2016-09-25 1040 LY6A          599 15 DX  JF1HJZ        599 25 DX
QSO: 14088 RY 2016-09-25 1040 LY6A          599 15 DX  PI4CG         599 14 DX
QSO: 21098 RY 2016-09-25 1044 LY6A          599 15 DX  JR4CTF        599 25 DX
QSO: 21098 RY 2016-09-25 1045 LY6A          599 15 DX  JA1WSK        599 25 DX
QSO: 21098 RY 2016-09-25 1046 LY6A          599 15 DX  JH6QIL        599 25 DX
QSO: 14091 RY 2016-09-25 1046 LY6A          599 15 DX  GI7AXB        599 14 DX
QSO: 14093 RY 2016-09-25 1047 LY6A          599 15 DX  IU4CHE        599 15 DX
QSO: 14099 RY 2016-09-25 1049 LY6A          599 15 DX  PA6B          599 14 DX
QSO: 14102 RY 2016-09-25 1050 LY6A          599 15 DX  S53EO         599 15 DX
QSO: 21098 RY 2016-09-25 1050 LY6A          599 15 DX  JI3FLA        599 25 DX
QSO: 21098 RY 2016-09-25 1051 LY6A          599 15 DX  JF2AIJ        599 25 DX
QSO: 21098 RY 2016-09-25 1052 LY6A          599 15 DX  JA3IKG        599 25 DX
QSO: 14105 RY 2016-09-25 1054 LY6A          599 15 DX  JH4UTP        599 25 DX
QSO: 21098 RY 2016-09-25 1054 LY6A          599 15 DX  JA4RED        599 25 DX
QSO: 21098 RY 2016-09-25 1055 LY6A          599 15 DX  JA1EPJ        599 25 DX
QSO: 14111 RY 2016-09-25 1056 LY6A          599 15 DX  G3KNU         599 14 DX
QSO: 21098 RY 2016-09-25 1057 LY6A          599 15 DX  JA2ATE        599 25 DX
QSO: 21098 RY 2016-09-25 1058 LY6A          599 15 DX  JA1VDJ        599 25 DX
QSO: 14112 RY 2016-09-25 1058 LY6A          599 15 DX  OH8A          599 15 DX
QSO: 21098 RY 2016-09-25 1100 LY6A          599 15 DX  JH1JCQ        599 25 DX
QSO: 21098 RY 2016-09-25 1100 LY6A          599 15 DX  JJ0NCC        599 25 DX
QSO: 21098 RY 2016-09-25 1101 LY6A          599 15 DX  JG5DHX        599 25 DX
QSO: 21098 RY 2016-09-25 1102 LY6A          599 15 DX  JM1LWY        599 25 DX
QSO: 21098 RY 2016-09-25 1103 LY6A          599 15 DX  RA9UEP        599 18 DX
QSO: 21098 RY 2016-09-25 1104 LY6A          599 15 DX  JF3PRS        599 25 DX
QSO: 14118 RY 2016-09-25 1105 LY6A          599 15 DX  OM4Q          599 15 DX
QSO: 14119 RY 2016-09-25 1107 LY6A          599 15 DX  PA3EVY        599 14 DX
QSO: 14120 RY 2016-09-25 1107 LY6A          599 15 DX  LX1NO         599 14 DX
QSO: 14121 RY 2016-09-25 1108 LY6A          599 15 DX  RW4W          599 16 DX
QSO: 14141 RY 2016-09-25 1111 LY6A          599 15 DX  IK7RVY        599 15 DX
QSO: 14126 RY 2016-09-25 1113 LY6A          599 15 DX  G4XPE         599 14 DX
QSO: 21098 RY 2016-09-25 1115 LY6A          599 15 DX  JA4BXL        599 25 DX
QSO: 14126 RY 2016-09-25 1115 LY6A          599 15 DX  JG3FEA        599 25 DX
QSO: 14126 RY 2016-09-25 1115 LY6A          599 15 DX  EB3TR         599 14 DX
QSO: 14126 RY 2016-09-25 1116 LY6A          599 15 DX  DM5NSA        599 14 DX
QSO: 21098 RY 2016-09-25 1120 LY6A          599 15 DX  JA6AGB        599 25 DX
QSO: 14126 RY 2016-09-25 1121 LY6A          599 15 DX  IK8ARF        599 15 DX
QSO: 14126 RY 2016-09-25 1122 LY6A          599 15 DX  PB7Z          599 14 DX
QSO: 14126 RY 2016-09-25 1125 LY6A          599 15 DX  DK6CQ         599 14 DX
QSO: 14126 RY 2016-09-25 1127 LY6A          599 15 DX  JE3EDJ        599 25 DX
QSO: 14126 RY 2016-09-25 1127 LY6A          599 15 DX  IN3UFW/QRP    599 15 DX
QSO: 21083 RY 2016-09-25 1129 LY6A          599 15 DX  EI3GRB        599 14 DX
QSO: 21100 RY 2016-09-25 1133 LY6A          599 15 DX  R9VA          599 18 DX
QSO: 14126 RY 2016-09-25 1133 LY6A          599 15 DX  JK1TCV        599 25 DX
QSO: 14126 RY 2016-09-25 1134 LY6A          599 15 DX  JO3PSJ        599 25 DX
QSO: 14126 RY 2016-09-25 1135 LY6A          599 15 DX  IW2FUT        599 15 DX
QSO: 14126 RY 2016-09-25 1137 LY6A          599 15 DX  EA8ZT         599 33 DX
QSO: 21118 RY 2016-09-25 1138 LY6A          599 15 DX  VU2NKS        599 22 DX
QSO: 14126 RY 2016-09-25 1138 LY6A          599 15 DX  PA3T          599 14 DX
QSO: 14126 RY 2016-09-25 1139 LY6A          599 15 DX  JA3JM         599 25 DX
QSO: 21129 RY 2016-09-25 1139 LY6A          599 15 DX  TR8CA         599 36 DX
QSO: 14126 RY 2016-09-25 1144 LY6A          599 15 DX  HB9BUN        599 14 DX
QSO: 14126 RY 2016-09-25 1146 LY6A          599 15 DX  GW4TSG        599 14 DX
QSO: 14126 RY 2016-09-25 1149 LY6A          599 15 DX  JA9CCG        599 25 DX
QSO: 14126 RY 2016-09-25 1151 LY6A          599 15 DX  I0YQV         599 15 DX
QSO: 14126 RY 2016-09-25 1153 LY6A          599 15 DX  I2XLF         599 15 DX
QSO: 14126 RY 2016-09-25 1154 LY6A          599 15 DX  PE1FTV        599 14 DX
QSO: 14126 RY 2016-09-25 1154 LY6A          599 15 DX  IU2FGB        599 15 DX
QSO: 14126 RY 2016-09-25 1154 LY6A          599 15 DX  UN7CN         599 17 DX
QSO: 21122 RY 2016-09-25 1155 LY6A          599 15 DX  LU7DY         599 13 DX
QSO: 14126 RY 2016-09-25 1155 LY6A          599 15 DX  IW2CXJ        599 15 DX
QSO: 21122 RY 2016-09-25 1157 LY6A          599 15 DX  EA4CRP        599 14 DX
QSO: 21122 RY 2016-09-25 1159 LY6A          599 15 DX  ES5Q          599 15 DX
QSO: 21122 RY 2016-09-25 1200 LY6A          599 15 DX  EA7ANJ        599 14 DX
QSO: 14126 RY 2016-09-25 1200 LY6A          599 15 DX  G0JSP         599 14 DX
QSO: 14144 RY 2016-09-25 1205 LY6A          599 15 DX  IT9PZM        599 15 DX
QSO: 21111 RY 2016-09-25 1206 LY6A          599 15 DX  G4FKA         599 14 DX
QSO: 21111 RY 2016-09-25 1207 LY6A          599 15 DX  LV1F          599 13 DX
QSO: 21111 RY 2016-09-25 1208 LY6A          599 15 DX  LU1FHO        599 13 DX
QSO: 21111 RY 2016-09-25 1210 LY6A          599 15 DX  ON4CT         599 14 DX
QSO: 21111 RY 2016-09-25 1212 LY6A          599 15 DX  PP5BK         599 11 DX
QSO: 14134 RY 2016-09-25 1213 LY6A          599 15 DX  UC0A          599 18 DX
QSO: 21111 RY 2016-09-25 1213 LY6A          599 15 DX  PY2KC         599 11 DX
QSO: 21111 RY 2016-09-25 1214 LY6A          599 15 DX  LU1FKR        599 13 DX
QSO: 21111 RY 2016-09-25 1216 LY6A          599 15 DX  LY3IV         599 15 DX
QSO: 14126 RY 2016-09-25 1218 LY6A          599 15 DX  LX3DX         599 14 DX
QSO: 14126 RY 2016-09-25 1220 LY6A          599 15 DX  K2YGM         599 05 NY
QSO: 14126 RY 2016-09-25 1221 LY6A          599 15 DX  JK3NSD        599 25 DX
QSO: 14126 RY 2016-09-25 1222 LY6A          599 15 DX  PE2K          599 14 DX
QSO: 14126 RY 2016-09-25 1223 LY6A          599 15 DX  JR1CAD        599 25 DX
QSO: 14126 RY 2016-09-25 1223 LY6A          599 15 DX  K3MD          599 05 PA
QSO: 21111 RY 2016-09-25 1227 LY6A          599 15 DX  YY2GAL        599 09 DX
QSO: 21111 RY 2016-09-25 1228 LY6A          599 15 DX  ZS1BHJ        599 38 DX
QSO: 14126 RY 2016-09-25 1231 LY6A          599 15 DX  JN3TMW        599 25 DX
QSO: 14126 RY 2016-09-25 1232 LY6A          599 15 DX  YV5AAX        599 09 DX
QSO: 14126 RY 2016-09-25 1232 LY6A          599 15 DX  JH6QFJ        599 25 DX
QSO: 21111 RY 2016-09-25 1233 LY6A          599 15 DX  YB1UUN        599 28 DX
QSO: 21111 RY 2016-09-25 1234 LY6A          599 15 DX  PY2IQ         599 11 DX
QSO: 14126 RY 2016-09-25 1234 LY6A          599 15 DX  OZ6TL         599 14 DX
QSO: 21111 RY 2016-09-25 1234 LY6A          599 15 DX  PP5NY         599 11 DX
QSO: 21111 RY 2016-09-25 1236 LY6A          599 15 DX  OU4O          599 14 DX
QSO: 14126 RY 2016-09-25 1239 LY6A          599 15 DX  2E0AZU        599 14 DX
QSO: 14126 RY 2016-09-25 1239 LY6A          599 15 DX  JH6QIL        599 25 DX
QSO: 21111 RY 2016-09-25 1242 LY6A          599 15 DX  UR5CN         599 16 DX
QSO: 14134 RY 2016-09-25 1245 LY6A          599 15 DX  F5PCV         599 14 DX
QSO: 21111 RY 2016-09-25 1247 LY6A          599 15 DX  CT2GMH        599 14 DX
QSO: 14131 RY 2016-09-25 1247 LY6A          599 15 DX  VU2NKS        599 22 DX
QSO: 21111 RY 2016-09-25 1249 LY6A          599 15 DX  ZS6WB         599 38 DX
QSO: 14124 RY 2016-09-25 1250 LY6A          599 15 DX  IK2YCW        599 15 DX
QSO: 21111 RY 2016-09-25 1253 LY6A          599 15 DX  VU2DED        599 22 DX
QSO: 14140 RY 2016-09-25 1308 LY6A          599 15 DX  R0AFF         599 18 DX
QSO: 14140 RY 2016-09-25 1309 LY6A          599 15 DX  YB5QZ         599 28 DX
QSO: 14140 RY 2016-09-25 1314 LY6A          599 15 DX  JA3MIB        599 25 DX
QSO: 14140 RY 2016-09-25 1314 LY6A          599 15 DX  DF0SAX        599 14 DX
QSO: 14140 RY 2016-09-25 1316 LY6A          599 15 DX  G6CHD         599 14 DX
QSO: 14140 RY 2016-09-25 1320 LY6A          599 15 DX  KB8O          599 04 OH
QSO: 14140 RY 2016-09-25 1321 LY6A          599 15 DX  F1RCH         599 14 DX
QSO: 14140 RY 2016-09-25 1321 LY6A          599 15 DX  OK1EP         599 15 DX
QSO: 14140 RY 2016-09-25 1322 LY6A          599 15 DX  JN3SAC        599 25 DX
QSO: 14140 RY 2016-09-25 1323 LY6A          599 15 DX  JA4XHF/3      599 25 DX
QSO: 14140 RY 2016-09-25 1325 LY6A          599 15 DX  VK5PO         599 30 DX
QSO: 14140 RY 2016-09-25 1326 LY6A          599 15 DX  IZ5HQB        599 15 DX
QSO: 14140 RY 2016-09-25 1331 LY6A          599 15 DX  KU8Z          599 05 GA
QSO: 14140 RY 2016-09-25 1331 LY6A          599 15 DX  W9PA          599 04 IN
QSO: 14140 RY 2016-09-25 1332 LY6A          599 15 DX  N8BJQ         599 04 OH
QSO: 14140 RY 2016-09-25 1334 LY6A          599 15 DX  NU0W          599 04 MN
QSO: 21102 RY 2016-09-25 1336 LY6A          599 15 DX  9J2HN         599 36 DX
QSO: 21101 RY 2016-09-25 1337 LY6A          599 15 DX  PI4CC         599 14 DX
QSO: 14140 RY 2016-09-25 1338 LY6A          599 15 DX  WB0N          599 04 MN
QSO: 14140 RY 2016-09-25 1338 LY6A          599 15 DX  DL0VG         599 14 DX
QSO: 21093 RY 2016-09-25 1340 LY6A          599 15 DX  YE1ZAT        599 28 DX
QSO: 14140 RY 2016-09-25 1341 LY6A          599 15 DX  IW0UWE        599 15 DX
QSO: 14140 RY 2016-09-25 1341 LY6A          599 15 DX  F5CQ          599 14 DX
QSO: 14140 RY 2016-09-25 1343 LY6A          599 15 DX  OZ8PG         599 14 DX
QSO: 14140 RY 2016-09-25 1345 LY6A          599 15 DX  W3RTY         599 05 PA
QSO: 21081 RY 2016-09-25 1345 LY6A          599 15 DX  CV5Q          599 13 DX
QSO: 14140 RY 2016-09-25 1346 LY6A          599 15 DX  NA2AA         599 05 NJ
QSO: 14140 RY 2016-09-25 1347 LY6A          599 15 DX  DL1DBR        599 14 DX
QSO: 14140 RY 2016-09-25 1347 LY6A          599 15 DX  UT4ZG         599 16 DX
QSO: 14140 RY 2016-09-25 1349 LY6A          599 15 DX  WD5DBV        599 04 LA
QSO: 14140 RY 2016-09-25 1350 LY6A          599 15 DX  IK2UJF        599 15 DX
QSO: 14140 RY 2016-09-25 1352 LY6A          599 15 DX  K9JWI         599 04 IN
QSO: 14140 RY 2016-09-25 1353 LY6A          599 15 DX  WA1NPZ        599 05 NH
QSO: 14140 RY 2016-09-25 1354 LY6A          599 15 DX  KV4QS         599 05 FL
QSO: 14140 RY 2016-09-25 1355 LY6A          599 15 DX  N8VCF         599 05 WV
QSO: 21106 RY 2016-09-25 1355 LY6A          599 15 DX  HS8FLU        599 26 DX
QSO: 21106 RY 2016-09-25 1355 LY6A          599 15 DX  DJ3NG         599 14 DX
QSO: 14140 RY 2016-09-25 1356 LY6A          599 15 DX  RV3TG         599 16 DX
QSO: 14140 RY 2016-09-25 1401 LY6A          599 15 DX  9M6XRO        599 28 DX
QSO: 14140 RY 2016-09-25 1401 LY6A          599 15 DX  AC9KW         599 04 IL
QSO: 21111 RY 2016-09-25 1402 LY6A          599 15 DX  AN400E        599 14 DX
QSO: 14140 RY 2016-09-25 1404 LY6A          599 15 DX  KA4GAV        599 04 MN
QSO: 21117 RY 2016-09-25 1406 LY6A          599 15 DX  LY2FN         599 15 DX
QSO: 14140 RY 2016-09-25 1406 LY6A          599 15 DX  K2AL          599 05 NJ
QSO: 14140 RY 2016-09-25 1407 LY6A          599 15 DX  N7AT          599 03 AZ
QSO: 14140 RY 2016-09-25 1409 LY6A          599 15 DX  W3ZGD         599 05 PA
QSO: 14140 RY 2016-09-25 1409 LY6A          599 15 DX  BA3OM         599 24 DX
QSO: 21117 RY 2016-09-25 1411 LY6A          599 15 DX  LA7XK         599 14 DX
QSO: 14140 RY 2016-09-25 1412 LY6A          599 15 DX  IK2AUK        599 15 DX
QSO: 21117 RY 2016-09-25 1413 LY6A          599 15 DX  EA1CF         599 14 DX
QSO: 21117 RY 2016-09-25 1414 LY6A          599 15 DX  EB1EB         599 14 DX
QSO: 14140 RY 2016-09-25 1416 LY6A          599 15 DX  N4AA          599 05 NC
QSO: 21117 RY 2016-09-25 1417 LY6A          599 15 DX  N4WW          599 05 FL
QSO: 21117 RY 2016-09-25 1420 LY6A          599 15 DX  DF3IS         599 14 DX
QSO: 14140 RY 2016-09-25 1421 LY6A          599 15 DX  KI0F          599 04 MN
QSO: 21117 RY 2016-09-25 1422 LY6A          599 15 DX  UW7W          599 16 DX
QSO: 21117 RY 2016-09-25 1423 LY6A          599 15 DX  PY2YP         599 11 DX
QSO: 21117 RY 2016-09-25 1424 LY6A          599 15 DX  EI3CTB        599 14 DX
QSO: 14140 RY 2016-09-25 1424 LY6A          599 15 DX  RK9UE         599 18 DX
QSO: 21117 RY 2016-09-25 1425 LY6A          599 15 DX  SM5CZQ        599 14 DX
QSO: 14140 RY 2016-09-25 1427 LY6A          599 15 DX  DJ5IW         599 14 DX
QSO: 14140 RY 2016-09-25 1430 LY6A          599 15 DX  AA3GM         599 05 PA
QSO: 14140 RY 2016-09-25 1431 LY6A          599 15 DX  W9OA/9        599 04 WI
QSO: 14140 RY 2016-09-25 1432 LY6A          599 15 DX  YB3XVO        599 28 DX
QSO: 21117 RY 2016-09-25 1434 LY6A          599 15 DX  EA4CFT        599 14 DX
QSO: 14140 RY 2016-09-25 1434 LY6A          599 15 DX  JA2ODB        599 25 DX
QSO: 14140 RY 2016-09-25 1436 LY6A          599 15 DX  W4GO          599 05 VA
QSO: 21117 RY 2016-09-25 1437 LY6A          599 15 DX  EB5CS         599 14 DX
QSO: 21117 RY 2016-09-25 1441 LY6A          599 15 DX  MD/DL2AWG     599 14 DX
QSO: 21117 RY 2016-09-25 1443 LY6A          599 15 DX  HB0A          599 14 DX
QSO: 21117 RY 2016-09-25 1443 LY6A          599 15 DX  UW0K          599 16 DX
QSO: 21117 RY 2016-09-25 1445 LY6A          599 15 DX  EA3CI         599 14 DX
QSO: 21117 RY 2016-09-25 1446 LY6A          599 15 DX  IT9WDC        599 15 DX
QSO: 21117 RY 2016-09-25 1448 LY6A          599 15 DX  PY2SHF        599 11 DX
QSO: 14147 RY 2016-09-25 1449 LY6A          599 15 DX  NB3R          599 05 PA
QSO: 21117 RY 2016-09-25 1449 LY6A          599 15 DX  DJ8ES         599 14 DX
QSO: 21117 RY 2016-09-25 1452 LY6A          599 15 DX  SP9KDA        599 15 DX
QSO: 14142 RY 2016-09-25 1452 LY6A          599 15 DX  GM3W          599 14 DX
QSO: 21117 RY 2016-09-25 1454 LY6A          599 15 DX  CE3CBM        599 12 DX
QSO: 14138 RY 2016-09-25 1454 LY6A          599 15 DX  YO3VU         599 20 DX
QSO: 21117 RY 2016-09-25 1455 LY6A          599 15 DX  EA2BNU        599 14 DX
QSO: 14126 RY 2016-09-25 1500 LY6A          599 15 DX  JA1SVP        599 25 DX
QSO: 21117 RY 2016-09-25 1503 LY6A          599 15 DX  IZ7UMS        599 15 DX
QSO: 21117 RY 2016-09-25 1504 LY6A          599 15 DX  IZ8EDL        599 15 DX
QSO: 21117 RY 2016-09-25 1506 LY6A          599 15 DX  DO2MRC        599 14 DX
QSO: 14120 RY 2016-09-25 1507 LY6A          599 15 DX  PA3GVI        599 14 DX
QSO: 14115 RY 2016-09-25 1509 LY6A          599 15 DX  KE0A          599 04 ND
QSO: 21117 RY 2016-09-25 1509 LY6A          599 15 DX  LY2SA         599 15 DX
QSO: 14115 RY 2016-09-25 1510 LY6A          599 15 DX  N6WS          599 03 CA
QSO: 14115 RY 2016-09-25 1510 LY6A          599 15 DX  K4HPS         599 05 NC
QSO: 14115 RY 2016-09-25 1511 LY6A          599 15 DX  HS3LUY        599 26 DX
QSO: 14115 RY 2016-09-25 1513 LY6A          599 15 DX  VK6SMK        599 29 DX
QSO: 21117 RY 2016-09-25 1516 LY6A          599 15 DX  SV2OJJ        599 20 DX
QSO: 14115 RY 2016-09-25 1517 LY6A          599 15 DX  VE2NMB        599 05 QC
QSO: 14115 RY 2016-09-25 1518 LY6A          599 15 DX  AA0AW         599 04 MN
QSO: 14115 RY 2016-09-25 1518 LY6A          599 15 DX  KU4V          599 05 NC
QSO: 21117 RY 2016-09-25 1519 LY6A          599 15 DX  F8DYD         599 14 DX
QSO: 14115 RY 2016-09-25 1520 LY6A          599 15 DX  N3GTY         599 05 NC
QSO: 14115 RY 2016-09-25 1522 LY6A          599 15 DX  E27AH         599 26 DX
QSO: 14115 RY 2016-09-25 1524 LY6A          599 15 DX  IK1ZVJ        599 15 DX
QSO: 21117 RY 2016-09-25 1525 LY6A          599 15 DX  YO6HSU        599 20 DX
QSO: 21117 RY 2016-09-25 1526 LY6A          599 15 DX  W4VIC         599 05 VA
QSO: 21117 RY 2016-09-25 1527 LY6A          599 15 DX  DDK6CQ        599 14 DX
QSO: 14115 RY 2016-09-25 1527 LY6A          599 15 DX  W3JX          599 05 MD
QSO: 14115 RY 2016-09-25 1528 LY6A          599 15 DX  LO7H          599 13 DX
QSO: 21117 RY 2016-09-25 1530 LY6A          599 15 DX  OH5C          599 15 DX
QSO: 14115 RY 2016-09-25 1531 LY6A          599 15 DX  YC3ISB        599 28 DX
QSO: 21117 RY 2016-09-25 1532 LY6A          599 15 DX  IW0UWE        599 15 DX
QSO: 14115 RY 2016-09-25 1534 LY6A          599 15 DX  G0LRD         599 14 DX
QSO: 21117 RY 2016-09-25 1535 LY6A          599 15 DX  ES5TF         599 15 DX
QSO: 21117 RY 2016-09-25 1538 LY6A          599 15 DX  SP1DMD        599 15 DX
QSO: 21117 RY 2016-09-25 1539 LY6A          599 15 DX  UT7CR         599 16 DX
QSO: 14115 RY 2016-09-25 1542 LY6A          599 15 DX  YM7KA         599 20 DX
QSO: 21117 RY 2016-09-25 1545 LY6A          599 15 DX  F1IWH         599 14 DX
QSO: 21117 RY 2016-09-25 1546 LY6A          599 15 DX  RM3F          599 16 DX
QSO: 14087 RY 2016-09-25 1549 LY6A          599 15 DX  K2EQ          599 05 NY
QSO: 21117 RY 2016-09-25 1550 LY6A          599 15 DX  TA1BM         599 20 DX
QSO: 14090 RY 2016-09-25 1551 LY6A          599 15 DX  TF1AM         599 40 DX
QSO: 14095 RY 2016-09-25 1553 LY6A          599 15 DX  S5/PA3BHF     599 15 DX
QSO: 14095 RY 2016-09-25 1556 LY6A          599 15 DX  N3KK          599 05 SC
QSO: 21117 RY 2016-09-25 1557 LY6A          599 15 DX  UR5FBM        599 16 DX
QSO: 21117 RY 2016-09-25 1559 LY6A          599 15 DX  UV5U          599 16 DX
QSO: 14095 RY 2016-09-25 1600 LY6A          599 15 DX  N7UVH         599 03 ID
QSO: 14095 RY 2016-09-25 1600 LY6A          599 15 DX  N9IO          599 04 IL
QSO: 21139 RY 2016-09-25 1601 LY6A          599 15 DX  IW9BCW        599 15 DX
QSO: 14095 RY 2016-09-25 1602 LY6A          599 15 DX  K2MGR         599 05 NY
QSO: 14095 RY 2016-09-25 1602 LY6A          599 15 DX  F5GPE         599 14 DX
QSO: 21135 RY 2016-09-25 1603 LY6A          599 15 DX  EA5FIV        599 14 DX
QSO: 14095 RY 2016-09-25 1605 LY6A          599 15 DX  K6LL          599 03 AZ
QSO: 21126 RY 2016-09-25 1605 LY6A          599 15 DX  HA1TNX        599 15 DX
QSO: 14095 RY 2016-09-25 1609 LY6A          599 15 DX  ND8F          599 05 GA
QSO: 21108 RY 2016-09-25 1613 LY6A          599 15 DX  ED1A          599 14 DX
QSO: 21105 RY 2016-09-25 1616 LY6A          599 15 DX  SV9FBG        599 20 DX
QSO: 14082 RY 2016-09-25 1617 LY6A          599 15 DX  TF3W          599 40 DX
QSO: 14087 RY 2016-09-25 1619 LY6A          599 15 DX  RN6HGN        599 16 DX
QSO: 14095 RY 2016-09-25 1622 LY6A          599 15 DX  IN3BJS        599 15 DX
QSO: 14100 RY 2016-09-25 1626 LY6A          599 15 DX  IW1CHX        599 15 DX
QSO: 14099 RY 2016-09-25 1628 LY6A          599 15 DX  F4HJO         599 14 DX
QSO: 14099 RY 2016-09-25 1629 LY6A          599 15 DX  BA1PK         599 24 DX
QSO: 14099 RY 2016-09-25 1630 LY6A          599 15 DX  AD8P          599 04 OH
QSO: 14099 RY 2016-09-25 1631 LY6A          599 15 DX  KZ9DX         599 04 IL
QSO: 14101 RY 2016-09-25 1633 LY6A          599 15 DX  K4REB         599 05 NC
QSO: 14101 RY 2016-09-25 1634 LY6A          599 15 DX  G0WWD         599 14 DX
QSO: 14101 RY 2016-09-25 1635 LY6A          599 15 DX  RV6ACC        599 16 DX
QSO: 14101 RY 2016-09-25 1635 LY6A          599 15 DX  VE6TK         599 04 AB
QSO: 14101 RY 2016-09-25 1637 LY6A          599 15 DX  AF6SA         599 03 CA
QSO: 14101 RY 2016-09-25 1638 LY6A          599 15 DX  W4AAA         599 05 NC
QSO: 14101 RY 2016-09-25 1638 LY6A          599 15 DX  NK4P          599 04 IN
QSO: 14101 RY 2016-09-25 1639 LY6A          599 15 DX  UA4FTA        599 16 DX
QSO: 14101 RY 2016-09-25 1641 LY6A          599 15 DX  UA4SBZ/6      599 16 DX
QSO: 14101 RY 2016-09-25 1642 LY6A          599 15 DX  N8CWU         599 04 OH
QSO: 14101 RY 2016-09-25 1643 LY6A          599 15 DX  W4GE          599 05 SC
QSO: 14101 RY 2016-09-25 1644 LY6A          599 15 DX  N8WXQ         599 05 PA
QSO: 14101 RY 2016-09-25 1647 LY6A          599 15 DX  KC7QR         599 03 ID
QSO: 14101 RY 2016-09-25 1647 LY6A          599 15 DX  VA3WU         599 04 ON
QSO: 14101 RY 2016-09-25 1648 LY6A          599 15 DX  N2NS          599 03 CA
QSO: 14101 RY 2016-09-25 1649 LY6A          599 15 DX  W6RLL         599 03 AZ
QSO: 14101 RY 2016-09-25 1650 LY6A          599 15 DX  EA1PA         599 14 DX
QSO: 14101 RY 2016-09-25 1650 LY6A          599 15 DX  N7US          599 04 IL
QSO: 14101 RY 2016-09-25 1651 LY6A          599 15 DX  WA0JZK        599 04 MO
QSO: 14101 RY 2016-09-25 1652 LY6A          599 15 DX  K3IU          599 05 RI
QSO: 14101 RY 2016-09-25 1653 LY6A          599 15 DX  W5ZE          599 04 LA
QSO: 14101 RY 2016-09-25 1654 LY6A          599 15 DX  K8AC          599 05 NC
QSO: 14101 RY 2016-09-25 1655 LY6A          599 15 DX  AK0DX         599 04 CO
QSO: 14101 RY 2016-09-25 1656 LY6A          599 15 DX  N7ELL         599 03 AZ
QSO: 14101 RY 2016-09-25 1656 LY6A          599 15 DX  K3KO          599 05 FL
