START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: ZS2NF
CLUB: Port Elizabeth Amateur Radio Society
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1098810
OPERATORS: ZS2NF
NAME: Barry J Nugent
SOAPBOX: This was something of  a marathon! For the first time I had a set
SOAPBOX: of antennas that perfomed well on the 4 high bands. I had set my
SOAPBOX: sights on getting a lot done before the contest but as usual not
SOAPBOX: everything was achieved. I did however manage to get my new 4 el
SOAPBOX: 20m yagi up the day before the contest! Both it and the 3 el 15m
SOAPBOX: yagi were designed straight out of the "yagi for windows" program
SOAPBOX: from the ARRL antenna book and worked very well indeed with nice
SOAPBOX: patterns and good front to back ratios. The gamma matches still
SOAPBOX: need proper tuning but worked fairly well straight as designed.
SOAPBOX: For 80m I just had a dipole at about 20m high but still managed
SOAPBOX: a few contacts but with only 100 watts it was not easy!  So the
SOAPBOX: antennas were a 5el yagi (G0KSC designed OWA) on 10m at 21m AGL,
SOAPBOX: a 3el 15m yagi about 1.5m above it (seems they didn't interact
SOAPBOX: badly),a 4el yagi at 21m AGL for 20m on a separate mast and
SOAPBOX: a MOXON rectangle (wire beam) at 18m AGL beamed at the USA. This
SOAPBOX: antenna really performed very well considering its simplicity
SOAPBOX: and low cost. Rig was a Kenwood TS-50 barefoot with 100 watts (my
SOAPBOX: ICOM 736 that I usually use had its tuning encoder seized up so
SOAPBOX: needs repair!). Overall conditions were typical for hardly any
SOAPBOX: sunspots with 10m a real disapointment as it is usually my "go to"
SOAPBOX: band for many contacts. This year 15m was the business with almost
SOAPBOX: half of my contacts on this band. I wanted to get over a million
SOAPBOX: points and achieved this with a small margin eventually.
SOAPBOX: Looking back I think we're all crazy to do this! But somehow its
SOAPBOX: magnetic or something! Well now for next year and a better 80m
SOAPBOX: antenna. Thanks to all the people who make these contests a reality!
CREATED-BY: N1MM Logger V14.6.0
QSO:  7000 CW 2017-11-25 0020 ZS2NF         599 38     AA9A          599 04
QSO: 21000 CW 2017-11-26 0957 ZS2NF         599 38     RU6K          599 16
QSO: 21000 CW 2017-11-26 0958 ZS2NF         599 38     RL6M          599 16
QSO: 21000 CW 2017-11-26 1001 ZS2NF         599 38     ZB2TT         599 14
QSO: 21000 CW 2017-11-26 1003 ZS2NF         599 38     OH1O          599 15
QSO: 21000 CW 2017-11-26 1003 ZS2NF         599 38     OK1LV         599 15
QSO: 21000 CW 2017-11-26 1004 ZS2NF         599 38     YR32A         599 20
QSO: 21000 CW 2017-11-26 1005 ZS2NF         599 38     IR4X          599 15
QSO: 21000 CW 2017-11-26 1005 ZS2NF         599 38     DP6A          599 14
QSO: 21000 CW 2017-11-26 1006 ZS2NF         599 38     SI5Y          599 14
QSO: 21000 CW 2017-11-26 1006 ZS2NF         599 38     TM4K          599 14
QSO: 21000 CW 2017-11-26 1007 ZS2NF         599 38     YT0A          599 15
QSO: 21000 CW 2017-11-26 1007 ZS2NF         599 38     DF3AX         599 14
QSO: 21000 CW 2017-11-26 1008 ZS2NF         599 38     IK1NEG        599 15
QSO: 21000 CW 2017-11-26 1010 ZS2NF         599 38     G4FKA         599 14
QSO: 21000 CW 2017-11-26 1011 ZS2NF         599 38     YL2LW         599 15
QSO: 21000 CW 2017-11-26 1011 ZS2NF         599 38     DP6T          599 14
QSO: 21000 CW 2017-11-26 1013 ZS2NF         599 38     5P3WW         599 14
QSO: 21000 CW 2017-11-26 1013 ZS2NF         599 38     YU1ARC        599 15
QSO: 21000 CW 2017-11-26 1014 ZS2NF         599 38     YT9A          599 15
QSO: 21000 CW 2017-11-26 1015 ZS2NF         599 38     OF6MW         599 15
QSO: 21000 CW 2017-11-26 1015 ZS2NF         599 38     SN7O          599 15
QSO: 21000 CW 2017-11-26 1016 ZS2NF         599 38     RW1AM         599 16
QSO: 21000 CW 2017-11-26 1017 ZS2NF         599 38     SP4AAZ        599 15
QSO: 21000 CW 2017-11-26 1018 ZS2NF         599 38     DJ7UC         599 14
QSO: 21000 CW 2017-11-26 1019 ZS2NF         599 38     R2DX          599 16
QSO: 28000 CW 2017-11-26 1022 ZS2NF         599 38     S59ABC        599 15
QSO: 28000 CW 2017-11-26 1023 ZS2NF         599 38     C4W           599 20
QSO: 28000 CW 2017-11-26 1025 ZS2NF         599 38     9A5Y          599 15
QSO: 28000 CW 2017-11-26 1029 ZS2NF         599 38     OH3Z          599 15
QSO: 28000 CW 2017-11-26 1030 ZS2NF         599 38     CR6K          599 14
QSO: 28000 CW 2017-11-26 1032 ZS2NF         599 38     4X1KS         599 20
QSO: 28000 CW 2017-11-26 1033 ZS2NF         599 38     4X4WN         599 20
QSO: 28000 CW 2017-11-26 1037 ZS2NF         599 38     9A1A          599 15
QSO: 28000 CW 2017-11-26 1038 ZS2NF         599 38     EA7BUU        599 14
QSO: 28000 CW 2017-11-26 1038 ZS2NF         599 38     R7AB          599 16
QSO: 28000 CW 2017-11-26 1039 ZS2NF         599 38     UA7K          599 16
QSO: 28000 CW 2017-11-26 1040 ZS2NF         599 38     EC7KW         599 14
QSO: 28000 CW 2017-11-26 1041 ZS2NF         599 38     SM6CMU        599 14
QSO: 28000 CW 2017-11-26 1042 ZS2NF         599 38     I1RJP         599 15
QSO: 28000 CW 2017-11-26 1044 ZS2NF         599 38     SM5CIL        599 14
QSO: 28000 CW 2017-11-26 1045 ZS2NF         599 38     F6IPQ         599 14
QSO: 28000 CW 2017-11-26 1045 ZS2NF         599 38     SZ1A          599 20
QSO: 28000 CW 2017-11-26 1045 ZS2NF         599 38     OH1LEG        599 15
QSO: 28000 CW 2017-11-26 1047 ZS2NF         599 38     OZ1AAR        599 14
QSO: 28000 CW 2017-11-26 1048 ZS2NF         599 38     TM1T          599 14
QSO: 28000 CW 2017-11-26 1049 ZS2NF         599 38     LA5HX         599 14
QSO: 28000 CW 2017-11-26 1050 ZS2NF         599 38     OZ1ABA        599 14
QSO: 28000 CW 2017-11-26 1050 ZS2NF         599 38     F1AEY         599 14
QSO: 28000 CW 2017-11-26 1052 ZS2NF         599 38     IB9T          599 15
QSO: 28000 CW 2017-11-26 1055 ZS2NF         599 38     IK0OKY        599 15
QSO: 28000 CW 2017-11-26 1058 ZS2NF         599 38     SM6NZA        599 14
QSO: 28000 CW 2017-11-26 1058 ZS2NF         599 38     LA7XK         599 14
QSO: 28000 CW 2017-11-26 1059 ZS2NF         599 38     SV1PMQ        599 20
QSO: 28000 CW 2017-11-26 1059 ZS2NF         599 38     S55O          599 15
QSO: 28000 CW 2017-11-26 1100 ZS2NF         599 38     DJ7UC         599 14
QSO: 28000 CW 2017-11-26 1102 ZS2NF         599 38     9H6A          599 15
QSO: 28000 CW 2017-11-26 1104 ZS2NF         599 38     RA0LQ/MM      599 20
QSO: 28000 CW 2017-11-26 1105 ZS2NF         599 38     SN8B          599 15
QSO: 28000 CW 2017-11-26 1105 ZS2NF         599 38     9A6R          599 15
QSO: 28000 CW 2017-11-26 1107 ZS2NF         599 38     LZ8R          599 20
QSO: 28000 CW 2017-11-26 1108 ZS2NF         599 38     OZ8AE         599 14
QSO: 28000 CW 2017-11-26 1108 ZS2NF         599 38     US0CD         599 16
QSO: 28000 CW 2017-11-26 1109 ZS2NF         599 38     HG7T          599 15
QSO: 28000 CW 2017-11-26 1110 ZS2NF         599 38     OM5DW         599 15
QSO: 28000 CW 2017-11-26 1110 ZS2NF         599 38     ES9C          599 15
QSO: 28000 CW 2017-11-26 1111 ZS2NF         599 38     SN7Q          599 15
QSO: 28000 CW 2017-11-26 1118 ZS2NF         599 38     UV5U          599 16
QSO: 28000 CW 2017-11-26 1118 ZS2NF         599 38     YO3CVG        599 20
QSO: 28000 CW 2017-11-26 1121 ZS2NF         599 38     4Z58          599 20
QSO: 28000 CW 2017-11-26 1122 ZS2NF         599 38     YO3FRI        599 20
QSO: 28000 CW 2017-11-26 1145 ZS2NF         599 38     OK2EW         599 15
QSO: 28000 CW 2017-11-26 1148 ZS2NF         599 38     YL2SM         599 15
QSO: 28000 CW 2017-11-26 1150 ZS2NF         599 38     YO9HP         599 20
QSO: 28000 CW 2017-11-26 1152 ZS2NF         599 38     S58N          599 15
QSO: 28000 CW 2017-11-26 1153 ZS2NF         599 38     E71W          599 15
QSO: 28000 CW 2017-11-26 1156 ZS2NF         599 38     IR6T          599 15
QSO: 28000 CW 2017-11-26 1156 ZS2NF         599 38     IQ3RK         599 15
QSO: 28000 CW 2017-11-26 1158 ZS2NF         599 38     IZ5EME        599 15
QSO: 28000 CW 2017-11-26 1158 ZS2NF         599 38     OE2S          599 15
QSO: 28000 CW 2017-11-26 1159 ZS2NF         599 38     S51DI         599 15
QSO: 28000 CW 2017-11-26 1159 ZS2NF         599 38     SK3W          599 14
QSO: 28000 CW 2017-11-26 1200 ZS2NF         599 38     OL3Z          599 15
QSO: 28000 CW 2017-11-26 1207 ZS2NF         599 38     TK0C          599 15
QSO: 28000 CW 2017-11-26 1208 ZS2NF         599 38     EF2A          599 14
QSO: 28000 CW 2017-11-26 1210 ZS2NF         599 38     DF0HQ         599 14
QSO: 21000 CW 2017-11-26 1216 ZS2NF         599 38     DJ8EW         599 14
QSO: 21000 CW 2017-11-26 1219 ZS2NF         599 38     R3PW          599 16
QSO: 21000 CW 2017-11-26 1219 ZS2NF         599 38     RT4D          599 16
QSO: 21000 CW 2017-11-26 1220 ZS2NF         599 38     DL1A          599 14
QSO: 21000 CW 2017-11-26 1220 ZS2NF         599 38     DJ5AN         599 14
QSO: 21000 CW 2017-11-26 1221 ZS2NF         599 38     DF4XX         599 14
QSO: 21000 CW 2017-11-26 1221 ZS2NF         599 38     UT5EL         599 16
QSO: 21000 CW 2017-11-26 1222 ZS2NF         599 38     DF2LH         599 14
QSO: 21000 CW 2017-11-26 1222 ZS2NF         599 38     9A2T          599 15
QSO: 21000 CW 2017-11-26 1223 ZS2NF         599 38     PA6X          599 14
QSO: 21000 CW 2017-11-26 1224 ZS2NF         599 38     S51NM         599 15
QSO: 21000 CW 2017-11-26 1224 ZS2NF         599 38     S53V          599 15
QSO: 21000 CW 2017-11-26 1225 ZS2NF         599 38     4O6KOP        599 15
QSO: 21000 CW 2017-11-26 1226 ZS2NF         599 38     DF2DR         599 14
QSO: 21000 CW 2017-11-26 1226 ZS2NF         599 38     S57A          599 15
QSO: 21000 CW 2017-11-26 1227 ZS2NF         599 38     YT5A          599 15
QSO: 21000 CW 2017-11-26 1227 ZS2NF         599 38     9A5G          599 15
QSO: 21000 CW 2017-11-26 1229 ZS2NF         599 38     IT9PZM        599 15
QSO: 21000 CW 2017-11-26 1229 ZS2NF         599 38     SP5CNA        599 15
QSO: 21000 CW 2017-11-26 1230 ZS2NF         599 38     UR5KO         599 16
QSO: 21000 CW 2017-11-26 1230 ZS2NF         599 38     EC2DX         599 14
QSO: 21000 CW 2017-11-26 1231 ZS2NF         599 38     UR1MM         599 16
QSO: 21000 CW 2017-11-26 1232 ZS2NF         599 38     DL5NUA        599 14
QSO: 21000 CW 2017-11-26 1233 ZS2NF         599 38     SP2TMT        599 15
QSO: 21000 CW 2017-11-26 1234 ZS2NF         599 38     UX7IW         599 16
QSO: 21000 CW 2017-11-26 1234 ZS2NF         599 38     IK1YED        599 15
QSO: 21000 CW 2017-11-26 1235 ZS2NF         599 38     OK6N          599 15
QSO: 21000 CW 2017-11-26 1237 ZS2NF         599 38     A44A          599 21
QSO: 21000 CW 2017-11-26 1239 ZS2NF         599 38     PG5M          599 14
QSO: 21000 CW 2017-11-26 1247 ZS2NF         599 38     DL4WA         599 14
QSO: 21000 CW 2017-11-26 1248 ZS2NF         599 38     SP6BEN        599 15
QSO: 21000 CW 2017-11-26 1249 ZS2NF         599 38     F5IDJ         599 14
QSO: 21000 CW 2017-11-26 1250 ZS2NF         599 38     HS0ZAR        599 26
QSO: 21000 CW 2017-11-26 1250 ZS2NF         599 38     LZ1BP         599 20
QSO: 21000 CW 2017-11-26 1252 ZS2NF         599 38     R7AB          599 16
QSO: 21000 CW 2017-11-26 1254 ZS2NF         599 38     A45XR         599 21
QSO: 21000 CW 2017-11-26 1259 ZS2NF         599 38     VQ917JC       599 39
QSO: 21000 CW 2017-11-26 1309 ZS2NF         599 38     N1UR          599 05
QSO: 21000 CW 2017-11-26 1315 ZS2NF         599 38     PZ5V          599 09
QSO: 21000 CW 2017-11-26 1316 ZS2NF         599 38     OM7M          599 15
QSO: 21000 CW 2017-11-26 1324 ZS2NF         599 38     K3TUF         599 05
QSO: 21000 CW 2017-11-26 1326 ZS2NF         599 38     DL7VEE        599 14
QSO: 21000 CW 2017-11-26 1327 ZS2NF         599 38     S51DI         599 15
QSO: 21000 CW 2017-11-26 1328 ZS2NF         599 38     9A2F          599 15
QSO: 21000 CW 2017-11-26 1329 ZS2NF         599 38     DF7ZS         599 14
QSO: 21000 CW 2017-11-26 1330 ZS2NF         599 38     HG3C          599 15
QSO: 21000 CW 2017-11-26 1330 ZS2NF         599 38     RL4A          599 16
QSO: 21000 CW 2017-11-26 1331 ZS2NF         599 38     OL2X          599 15
QSO: 21000 CW 2017-11-26 1331 ZS2NF         599 38     DK1KC         599 14
QSO: 21000 CW 2017-11-26 1332 ZS2NF         599 38     UY2IZ         599 16
QSO: 21000 CW 2017-11-26 1333 ZS2NF         599 38     DL5RDP        599 14
QSO: 21000 CW 2017-11-26 1333 ZS2NF         599 38     TM6X          599 14
QSO: 21000 CW 2017-11-26 1335 ZS2NF         599 38     E77C          599 15
QSO: 21000 CW 2017-11-26 1335 ZS2NF         599 38     DL5GAC        599 14
QSO: 21000 CW 2017-11-26 1336 ZS2NF         599 38     OM7YC         599 15
QSO: 21000 CW 2017-11-26 1337 ZS2NF         599 38     S50XX         599 15
QSO: 21000 CW 2017-11-26 1338 ZS2NF         599 38     OH0V          599 15
QSO: 21000 CW 2017-11-26 1410 ZS2NF         599 38     DL7VHP        599 14
QSO: 21000 CW 2017-11-26 1410 ZS2NF         599 38     M7X           599 14
QSO: 21000 CW 2017-11-26 1411 ZS2NF         599 38     OE1TKW        599 15
QSO: 21000 CW 2017-11-26 1412 ZS2NF         599 38     EU1A          599 16
QSO: 21000 CW 2017-11-26 1413 ZS2NF         599 38     S56A          599 15
QSO: 21000 CW 2017-11-26 1414 ZS2NF         599 38     F6BBO         599 14
QSO: 21000 CW 2017-11-26 1415 ZS2NF         599 38     IR3C          599 15
QSO: 21000 CW 2017-11-26 1416 ZS2NF         599 38     PA3ARM        599 14
QSO: 21000 CW 2017-11-26 1419 ZS2NF         599 38     IZ8VYU        599 15
QSO: 21000 CW 2017-11-26 1432 ZS2NF         599 38     K2SD          599 05
QSO: 21000 CW 2017-11-26 1435 ZS2NF         599 38     DL3KWF        599 14
QSO: 21000 CW 2017-11-26 1438 ZS2NF         599 38     DL5ZB         599 14
QSO: 21000 CW 2017-11-26 1441 ZS2NF         599 38     WN4AFP        599 05
QSO: 14000 CW 2017-11-26 1449 ZS2NF         599 38     OK1XC         599 15
QSO: 14000 CW 2017-11-26 1451 ZS2NF         599 38     PI4COM        599 14
QSO: 14000 CW 2017-11-26 1503 ZS2NF         599 38     9M2CNC        599 28
QSO: 14000 CW 2017-11-26 1512 ZS2NF         599 38     VU2UR         599 22
QSO: 14000 CW 2017-11-26 1513 ZS2NF         599 38     DK8ZB         599 14
QSO: 14000 CW 2017-11-26 1515 ZS2NF         599 38     VU2ABS        599 22
QSO: 14000 CW 2017-11-26 1517 ZS2NF         599 38     A92GE         599 21
QSO: 14000 CW 2017-11-26 1518 ZS2NF         599 38     A45XR         599 21
QSO: 14000 CW 2017-11-26 1518 ZS2NF         599 38     SK3W          599 14
QSO: 14000 CW 2017-11-26 1521 ZS2NF         599 38     IK2XDE        599 15
QSO: 14000 CW 2017-11-26 1522 ZS2NF         599 38     S57AL         599 15
QSO: 14000 CW 2017-11-26 1522 ZS2NF         599 38     LZ5R          599 20
QSO: 14000 CW 2017-11-26 1523 ZS2NF         599 38     UA7K          599 16
QSO: 14000 CW 2017-11-26 1524 ZS2NF         599 38     OK5W          599 15
QSO: 14000 CW 2017-11-26 1525 ZS2NF         599 38     SP4Z          599 15
QSO: 14000 CW 2017-11-26 1526 ZS2NF         599 38     9A2NO         599 15
QSO: 14000 CW 2017-11-26 1526 ZS2NF         599 38     DM5EE         599 14
QSO: 14000 CW 2017-11-26 1528 ZS2NF         599 38     SP9H          599 15
QSO: 21000 CW 2017-11-26 1549 ZS2NF         599 38     CN2R          599 33
QSO: 21000 CW 2017-11-26 1552 ZS2NF         599 38     NN3Q          599 05
QSO: 21000 CW 2017-11-26 1552 ZS2NF         599 38     VY2TT         599 05
QSO: 21000 CW 2017-11-26 1554 ZS2NF         599 38     W0AIH         599 04
QSO: 21000 CW 2017-11-26 1556 ZS2NF         599 38     CR2M          599 14
QSO: 21000 CW 2017-11-26 1600 ZS2NF         599 38     CT9/R7KW      599 33
QSO: 21000 CW 2017-11-26 1607 ZS2NF         599 38     K4OAQ         599 05
QSO: 21000 CW 2017-11-26 1632 ZS2NF         599 38     WW1B          599 03
QSO: 21000 CW 2017-11-26 1634 ZS2NF         599 38     K1BG          599 05
QSO: 21000 CW 2017-11-26 1635 ZS2NF         599 38     AB9YC         599 04
QSO: 21000 CW 2017-11-26 1636 ZS2NF         599 38     W0DLE         599 04
QSO: 21000 CW 2017-11-26 1637 ZS2NF         599 38     N9CIQ         599 04
QSO: 21000 CW 2017-11-26 1637 ZS2NF         599 38     W9RE          599 04
QSO: 21000 CW 2017-11-26 1638 ZS2NF         599 38     W8MET         599 04
QSO: 21000 CW 2017-11-26 1638 ZS2NF         599 38     AD1C          599 04
QSO: 21000 CW 2017-11-26 1639 ZS2NF         599 38     VE3VN         599 04
QSO: 21000 CW 2017-11-26 1639 ZS2NF         599 38     KF6HI         599 03
QSO: 21000 CW 2017-11-26 1640 ZS2NF         599 38     K4FXN         599 04
QSO: 21000 CW 2017-11-26 1640 ZS2NF         599 38     K3ZA          599 05
QSO: 21000 CW 2017-11-26 1642 ZS2NF         599 38     K1ESE         599 05
QSO: 21000 CW 2017-11-26 1643 ZS2NF         599 38     VE5ZX         599 04
QSO: 21000 CW 2017-11-26 1643 ZS2NF         599 38     W5VQ          599 04
QSO: 21000 CW 2017-11-26 1644 ZS2NF         599 38     WA0RVK        599 04
QSO: 21000 CW 2017-11-26 1644 ZS2NF         599 38     NG7M          599 03
QSO: 21000 CW 2017-11-26 1645 ZS2NF         599 38     N3ZA          599 05
QSO: 21000 CW 2017-11-26 1645 ZS2NF         599 38     W9XT          599 04
QSO: 21000 CW 2017-11-26 1646 ZS2NF         599 38     KD5M          599 05
QSO: 21000 CW 2017-11-26 1647 ZS2NF         599 38     WA0MHJ        599 04
QSO: 21000 CW 2017-11-26 1647 ZS2NF         599 38     K3RL          599 05
QSO: 21000 CW 2017-11-26 1648 ZS2NF         599 38     NR3X          599 05
QSO: 21000 CW 2017-11-26 1648 ZS2NF         599 38     N9ZI          599 04
QSO: 21000 CW 2017-11-26 1649 ZS2NF         599 38     PU4POD        599 11
QSO: 21000 CW 2017-11-26 1649 ZS2NF         599 38     NK8Q          599 05
QSO: 21000 CW 2017-11-26 1650 ZS2NF         599 38     KK9I          599 04
QSO: 21000 CW 2017-11-26 1650 ZS2NF         599 38     K4EA          599 05
QSO: 21000 CW 2017-11-26 1651 ZS2NF         599 38     K9GA          599 04
QSO: 21000 CW 2017-11-26 1651 ZS2NF         599 38     W4FS          599 05
QSO: 21000 CW 2017-11-26 1652 ZS2NF         599 38     K1VMT         599 05
QSO: 21000 CW 2017-11-26 1652 ZS2NF         599 38     K5QR          599 04
QSO: 21000 CW 2017-11-26 1653 ZS2NF         599 38     EA4UV         599 14
QSO: 21000 CW 2017-11-26 1653 ZS2NF         599 38     N8BJQ         599 04
QSO: 21000 CW 2017-11-26 1654 ZS2NF         599 38     N4RA          599 05
QSO: 21000 CW 2017-11-26 1654 ZS2NF         599 38     AE5E          599 04
QSO: 21000 CW 2017-11-26 1655 ZS2NF         599 38     NG3J          599 05
QSO: 21000 CW 2017-11-26 1655 ZS2NF         599 38     WA3DQS        599 05
QSO: 21000 CW 2017-11-26 1656 ZS2NF         599 38     NR5M          599 04
QSO: 21000 CW 2017-11-26 1656 ZS2NF         599 38     EA7IA         599 14
QSO: 21000 CW 2017-11-26 1657 ZS2NF         599 38     W1ZK          599 05
QSO: 21000 CW 2017-11-26 1657 ZS2NF         599 38     N0AV          599 04
QSO: 21000 CW 2017-11-26 1658 ZS2NF         599 38     NF0N          599 04
QSO: 21000 CW 2017-11-26 1658 ZS2NF         599 38     K7UT          599 03
QSO: 21000 CW 2017-11-26 1659 ZS2NF         599 38     AA4V          599 05
QSO: 21000 CW 2017-11-26 1659 ZS2NF         599 38     N4HB          599 05
QSO: 21000 CW 2017-11-26 1700 ZS2NF         599 38     W1CU          599 05
QSO: 21000 CW 2017-11-26 1700 ZS2NF         599 38     N5KUC         599 04
QSO: 21000 CW 2017-11-26 1701 ZS2NF         599 38     K9IY          599 05
QSO: 21000 CW 2017-11-26 1701 ZS2NF         599 38     CT1BQH        599 14
QSO: 21000 CW 2017-11-26 1702 ZS2NF         599 38     K5EK          599 05
QSO: 21000 CW 2017-11-26 1703 ZS2NF         599 38     W1PY          599 05
QSO: 21000 CW 2017-11-26 1704 ZS2NF         599 38     K6LL          599 03
QSO: 21000 CW 2017-11-26 1704 ZS2NF         599 38     N2SQW         599 05
QSO: 21000 CW 2017-11-26 1705 ZS2NF         599 38     K7ABV         599 04
QSO: 21000 CW 2017-11-26 1706 ZS2NF         599 38     W2NO          599 05
QSO: 21000 CW 2017-11-26 1706 ZS2NF         599 38     VA3TIC        599 04
QSO: 21000 CW 2017-11-26 1706 ZS2NF         599 38     W7RM          599 03
QSO: 21000 CW 2017-11-26 1709 ZS2NF         599 38     KM4HI         599 05
QSO: 21000 CW 2017-11-26 1709 ZS2NF         599 38     K9PG          599 04
QSO: 21000 CW 2017-11-26 1710 ZS2NF         599 38     W2GDJ         599 05
QSO: 21000 CW 2017-11-26 1711 ZS2NF         599 38     N7NM          599 03
QSO: 21000 CW 2017-11-26 1711 ZS2NF         599 38     K5ZO          599 04
QSO: 21000 CW 2017-11-26 1712 ZS2NF         599 38     W9IIX         599 04
QSO: 21000 CW 2017-11-26 1713 ZS2NF         599 38     WO1N          599 05
QSO: 21000 CW 2017-11-26 1713 ZS2NF         599 38     N7IP          599 04
QSO: 21000 CW 2017-11-26 1713 ZS2NF         599 38     N2ADE         599 05
QSO: 21000 CW 2017-11-26 1714 ZS2NF         599 38     K1TH          599 05
QSO: 21000 CW 2017-11-26 1715 ZS2NF         599 38     N8DJX         599 04
QSO: 21000 CW 2017-11-26 1715 ZS2NF         599 38     K8KI          599 04
QSO: 21000 CW 2017-11-26 1716 ZS2NF         599 38     PU4ENY        599 11
QSO: 21000 CW 2017-11-26 1717 ZS2NF         599 38     KG1V          599 05
QSO: 21000 CW 2017-11-26 1717 ZS2NF         599 38     K8AJA         599 05
QSO: 21000 CW 2017-11-26 1718 ZS2NF         599 38     CT3KN         599 33
QSO: 21000 CW 2017-11-26 1718 ZS2NF         599 38     N6ML          599 03
QSO: 21000 CW 2017-11-26 1719 ZS2NF         599 38     KI0I          599 04
QSO: 21000 CW 2017-11-26 1719 ZS2NF         599 38     K4RO          599 04
QSO: 21000 CW 2017-11-26 1719 ZS2NF         599 38     N2TK          599 05
QSO: 21000 CW 2017-11-26 1720 ZS2NF         599 38     VE4EA         599 04
QSO: 21000 CW 2017-11-26 1721 ZS2NF         599 38     K9ZO          599 04
QSO: 21000 CW 2017-11-26 1721 ZS2NF         599 38     VE2QA         599 05
QSO: 21000 CW 2017-11-26 1722 ZS2NF         599 38     K7GS          599 03
QSO: 21000 CW 2017-11-26 1723 ZS2NF         599 38     K4LM          599 05
QSO: 21000 CW 2017-11-26 1723 ZS2NF         599 38     N3ND          599 05
QSO: 21000 CW 2017-11-26 1723 ZS2NF         599 38     KU2C          599 05
QSO: 21000 CW 2017-11-26 1724 ZS2NF         599 38     N5WNG         599 04
QSO: 21000 CW 2017-11-26 1725 ZS2NF         599 38     KW3F          599 05
QSO: 21000 CW 2017-11-26 1725 ZS2NF         599 38     NF3R          599 05
QSO: 21000 CW 2017-11-26 1726 ZS2NF         599 38     NW3Y          599 05
QSO: 21000 CW 2017-11-26 1726 ZS2NF         599 38     K3ATO         599 05
QSO: 21000 CW 2017-11-26 1727 ZS2NF         599 38     W8TWA         599 04
QSO: 21000 CW 2017-11-26 1727 ZS2NF         599 38     VE3NI         599 04
QSO: 21000 CW 2017-11-26 1728 ZS2NF         599 38     NX2X          599 05
QSO: 21000 CW 2017-11-26 1729 ZS2NF         599 38     K3JWI         599 04
QSO: 21000 CW 2017-11-26 1729 ZS2NF         599 38     N4QS          599 04
QSO: 21000 CW 2017-11-26 1730 ZS2NF         599 38     W7VO          599 03
QSO: 21000 CW 2017-11-26 1730 ZS2NF         599 38     N4VV          599 04
QSO: 21000 CW 2017-11-26 1730 ZS2NF         599 38     NR4M          599 05
QSO: 21000 CW 2017-11-26 1731 ZS2NF         599 38     W2MMD         599 05
QSO: 21000 CW 2017-11-26 1732 ZS2NF         599 38     KG4V          599 05
QSO: 21000 CW 2017-11-26 1732 ZS2NF         599 38     NA6O          599 03
QSO: 21000 CW 2017-11-26 1732 ZS2NF         599 38     K3CWF         599 05
QSO: 21000 CW 2017-11-26 1733 ZS2NF         599 38     W6RR          599 03
QSO: 21000 CW 2017-11-26 1733 ZS2NF         599 38     K2EK          599 05
QSO: 21000 CW 2017-11-26 1734 ZS2NF         599 38     AB3CV         599 05
QSO: 21000 CW 2017-11-26 1735 ZS2NF         599 38     K2PI          599 05
QSO: 21000 CW 2017-11-26 1735 ZS2NF         599 38     WI4R          599 05
QSO: 21000 CW 2017-11-26 1735 ZS2NF         599 38     AD4EB         599 04
QSO: 21000 CW 2017-11-26 1736 ZS2NF         599 38     N4ADC         599 05
QSO: 21000 CW 2017-11-26 1736 ZS2NF         599 38     W1NT          599 05
QSO: 21000 CW 2017-11-26 1737 ZS2NF         599 38     W1ECH         599 05
QSO: 21000 CW 2017-11-26 1738 ZS2NF         599 38     PY2NFE        599 11
QSO: 21000 CW 2017-11-26 1739 ZS2NF         599 38     KD9BWP        599 04
QSO: 21000 CW 2017-11-26 1740 ZS2NF         599 38     W9IU          599 04
QSO: 21000 CW 2017-11-26 1741 ZS2NF         599 38     NG0T          599 04
QSO: 21000 CW 2017-11-26 1742 ZS2NF         599 38     KF7E          599 03
QSO: 21000 CW 2017-11-26 1743 ZS2NF         599 38     K7BV          599 05
QSO: 21000 CW 2017-11-26 1743 ZS2NF         599 38     K0CN          599 04
QSO: 21000 CW 2017-11-26 1744 ZS2NF         599 38     N2WK          599 05
QSO: 21000 CW 2017-11-26 1744 ZS2NF         599 38     N5QQ          599 04
QSO: 21000 CW 2017-11-26 1745 ZS2NF         599 38     N9NB          599 05
QSO: 21000 CW 2017-11-26 1745 ZS2NF         599 38     K0VBU         599 04
QSO: 21000 CW 2017-11-26 1746 ZS2NF         599 38     K1GQ          599 05
QSO: 21000 CW 2017-11-26 1747 ZS2NF         599 38     K0RC          599 04
QSO: 21000 CW 2017-11-26 1748 ZS2NF         599 38     W2DLT         599 05
QSO: 21000 CW 2017-11-26 1748 ZS2NF         599 38     K1RO          599 05
QSO: 21000 CW 2017-11-26 1749 ZS2NF         599 38     AA7V          599 03
QSO: 21000 CW 2017-11-26 1749 ZS2NF         599 38     N8DX          599 04
