START-OF-LOG: 3.0
CALLSIGN: EW1P
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1240777
NAME: Igor Panin
LOCATION: DX
OPERATORS: EW1P
CLUB: Belarus Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO:  7029 CW 2017-11-25 0009 EW1P          599 16     EF8R          599 33
QSO: 14118 CW 2017-11-26 1359 EW1P          599 16     OR3A          599 14
QSO: 14116 CW 2017-11-26 1400 EW1P          599 16     IK1JJM        599 15
QSO: 14113 CW 2017-11-26 1401 EW1P          599 16     KE8M          599 04
QSO: 14112 CW 2017-11-26 1402 EW1P          599 16     K0EJ          599 04
QSO: 14111 CW 2017-11-26 1402 EW1P          599 16     K0LUZ         599 05
QSO: 14110 CW 2017-11-26 1403 EW1P          599 16     PA3GVI        599 14
QSO: 14109 CW 2017-11-26 1403 EW1P          599 16     PG2AA         599 14
QSO: 14115 CW 2017-11-26 1404 EW1P          599 16     N7AT          599 03
QSO: 14106 CW 2017-11-26 1405 EW1P          599 16     F8ATS         599 14
QSO: 14058 CW 2017-11-26 1406 EW1P          599 16     N0NI          599 04
QSO: 14101 CW 2017-11-26 1407 EW1P          599 16     K4RO          599 04
QSO: 14098 CW 2017-11-26 1410 EW1P          599 16     ES7GN         599 15
QSO: 14096 CW 2017-11-26 1411 EW1P          599 16     NE0U          599 04
QSO: 14095 CW 2017-11-26 1411 EW1P          599 16     K3PP          599 05
QSO: 14094 CW 2017-11-26 1411 EW1P          599 16     DJ7MH         599 14
QSO: 14092 CW 2017-11-26 1412 EW1P          599 16     UC2K          599 15
QSO: 14088 CW 2017-11-26 1413 EW1P          599 16     M8A           599 14
QSO: 14080 CW 2017-11-26 1415 EW1P          599 16     OY1CT         599 14
QSO: 14079 CW 2017-11-26 1416 EW1P          599 16     YU3EEA        599 15
QSO: 14074 CW 2017-11-26 1417 EW1P          599 16     NW8U          599 05
QSO: 14074 CW 2017-11-26 1417 EW1P          599 16     NR5M          599 04
QSO: 14074 CW 2017-11-26 1418 EW1P          599 16     PI4M          599 14
QSO: 14074 CW 2017-11-26 1422 EW1P          599 16     VQ917JC       599 39
QSO: 14074 CW 2017-11-26 1422 EW1P          599 16     K0KX          599 04
QSO: 14074 CW 2017-11-26 1425 EW1P          599 16     N3JT          599 05
QSO: 14074 CW 2017-11-26 1427 EW1P          599 16     K0RF          599 04
QSO: 14074 CW 2017-11-26 1427 EW1P          599 16     N3ZA          599 05
QSO: 14074 CW 2017-11-26 1428 EW1P          599 16     VE3VEE        599 04
QSO: 14074 CW 2017-11-26 1429 EW1P          599 16     K3MD          599 05
QSO: 14074 CW 2017-11-26 1429 EW1P          599 16     K1SM          599 05
QSO: 14074 CW 2017-11-26 1430 EW1P          599 16     N4HU          599 05
QSO: 14074 CW 2017-11-26 1430 EW1P          599 16     W1QK          599 05
QSO: 14074 CW 2017-11-26 1431 EW1P          599 16     HG6N          599 15
QSO: 14074 CW 2017-11-26 1432 EW1P          599 16     KC4D          599 05
QSO: 14074 CW 2017-11-26 1433 EW1P          599 16     OH8X          599 15
QSO: 14074 CW 2017-11-26 1435 EW1P          599 16     F5SGI         599 14
QSO: 21050 CW 2017-11-26 1437 EW1P          599 16     W3UA          599 05
QSO: 21038 CW 2017-11-26 1439 EW1P          599 16     W9RE          599 04
QSO: 14063 CW 2017-11-26 1443 EW1P          599 16     TF3JB         599 40
QSO: 14002 CW 2017-11-26 1445 EW1P          599 16     K3IE          599 04
QSO: 14024 CW 2017-11-26 1450 EW1P          599 16     PA0VAJ        599 14
QSO: 14028 CW 2017-11-26 1453 EW1P          599 16     K1VMT         599 05
QSO: 14030 CW 2017-11-26 1454 EW1P          599 16     PI4CC         599 14
QSO: 14037 CW 2017-11-26 1456 EW1P          599 16     VA2WA         599 05
QSO: 14043 CW 2017-11-26 1458 EW1P          599 16     GW8K          599 14
QSO: 14046 CW 2017-11-26 1459 EW1P          599 16     K4PV          599 05
QSO: 14052 CW 2017-11-26 1500 EW1P          599 16     OL1C          599 15
QSO: 14054 CW 2017-11-26 1502 EW1P          599 16     TM6X          599 14
QSO:  7044 CW 2017-11-26 1514 EW1P          599 16     G3VPW         599 14
QSO:  7064 CW 2017-11-26 1515 EW1P          599 16     RL4A          599 16
QSO:  7002 CW 2017-11-26 1516 EW1P          599 16     LA7MFA        599 14
QSO:  7007 CW 2017-11-26 1519 EW1P          599 16     GM5A          599 14
QSO:  7019 CW 2017-11-26 1528 EW1P          599 16     LA8HGA        599 14
QSO:  7025 CW 2017-11-26 1533 EW1P          599 16     OE3KAB        599 15
QSO: 14053 CW 2017-11-26 1543 EW1P          599 16     IK5ZWU        599 15
QSO:  3511 CW 2017-11-26 1545 EW1P          599 16     SM5CCE        599 14
QSO:  3511 CW 2017-11-26 1545 EW1P          599 16     RX9CAZ        599 17
QSO:  3511 CW 2017-11-26 1546 EW1P          599 16     LY7M          599 15
QSO:  3511 CW 2017-11-26 1547 EW1P          599 16     OH3RF         599 15
QSO:  3511 CW 2017-11-26 1547 EW1P          599 16     R4MM          599 16
QSO:  3511 CW 2017-11-26 1549 EW1P          599 16     DJ3XD         599 14
QSO:  3511 CW 2017-11-26 1549 EW1P          599 16     DL1TRK        599 14
QSO:  3511 CW 2017-11-26 1550 EW1P          599 16     RX7M          599 16
QSO:  3511 CW 2017-11-26 1550 EW1P          599 16     UT7AXA        599 16
QSO:  3511 CW 2017-11-26 1551 EW1P          599 16     RV3FW         599 16
QSO:  3511 CW 2017-11-26 1551 EW1P          599 16     UT4HZ         599 16
QSO:  3511 CW 2017-11-26 1551 EW1P          599 16     DM3M          599 14
QSO:  3511 CW 2017-11-26 1552 EW1P          599 16     OK2PAD        599 15
QSO:  3511 CW 2017-11-26 1552 EW1P          599 16     OF2LNH        599 15
QSO:  1815 CW 2017-11-26 1557 EW1P          599 16     S53O          599 15
QSO: 14115 CW 2017-11-26 1559 EW1P          599 16     EA5/DK5IM     599 14
QSO: 14070 CW 2017-11-26 1602 EW1P          599 16     DL6FBL        599 14
QSO: 14054 CW 2017-11-26 1604 EW1P          599 16     EA1VM         599 14
QSO: 14036 CW 2017-11-26 1605 EW1P          599 16     DL2CC         599 14
QSO: 14035 CW 2017-11-26 1606 EW1P          599 16     IK4DCX        599 15
QSO: 14033 CW 2017-11-26 1607 EW1P          599 16     EF5F          599 14
QSO: 14030 CW 2017-11-26 1608 EW1P          599 16     ED2C          599 14
QSO:  3526 CW 2017-11-26 1613 EW1P          599 16     RC6U          599 16
QSO:  3550 CW 2017-11-26 1613 EW1P          599 16     RU9AC         599 17
QSO:  3501 CW 2017-11-26 1614 EW1P          599 16     OH5BM         599 15
QSO:  3507 CW 2017-11-26 1616 EW1P          599 16     LY5O          599 15
QSO:  3511 CW 2017-11-26 1621 EW1P          599 16     HA7NK         599 15
QSO:  3515 CW 2017-11-26 1623 EW1P          599 16     EU2EU         599 16
QSO:  3519 CW 2017-11-26 1625 EW1P          599 16     SN6A          599 15
QSO:  3520 CW 2017-11-26 1625 EW1P          599 16     US8UA         599 16
QSO:  3524 CW 2017-11-26 1627 EW1P          599 16     UR5LAM        599 16
QSO:  3524 CW 2017-11-26 1628 EW1P          599 16     LY3CY         599 15
QSO:  3524 CW 2017-11-26 1629 EW1P          599 16     UX7IW         599 16
QSO:  3524 CW 2017-11-26 1629 EW1P          599 16     LY3B          599 15
QSO:  3524 CW 2017-11-26 1632 EW1P          599 16     OK5SA         599 15
QSO:  3524 CW 2017-11-26 1632 EW1P          599 16     ES5EP         599 15
QSO:  3524 CW 2017-11-26 1635 EW1P          599 16     S58RU         599 15
QSO:  3524 CW 2017-11-26 1636 EW1P          599 16     UT1V          599 16
QSO:  3524 CW 2017-11-26 1636 EW1P          599 16     RW1C          599 16
QSO:  3524 CW 2017-11-26 1638 EW1P          599 16     RO4A          599 16
QSO:  3524 CW 2017-11-26 1638 EW1P          599 16     OZ1TJ         599 14
QSO:  3524 CW 2017-11-26 1641 EW1P          599 16     YR8D          599 20
QSO:  3524 CW 2017-11-26 1642 EW1P          599 16     RA3AN         599 16
QSO:  3524 CW 2017-11-26 1642 EW1P          599 16     UA4NCI        599 16
QSO:  3524 CW 2017-11-26 1643 EW1P          599 16     SP9VEG        599 15
QSO:  3524 CW 2017-11-26 1643 EW1P          599 16     UA3LID        599 16
QSO:  3502 CW 2017-11-26 1647 EW1P          599 16     LY5R          599 15
QSO:  3564 CW 2017-11-26 1649 EW1P          599 16     4L5P          599 21
QSO:  3559 CW 2017-11-26 1651 EW1P          599 16     UR5EPV        599 16
QSO:  3556 CW 2017-11-26 1654 EW1P          599 16     4Z5LY         599 20
QSO:  3556 CW 2017-11-26 1657 EW1P          599 16     SM5COP        599 14
QSO:  3550 CW 2017-11-26 1658 EW1P          599 16     HA8AR         599 15
QSO:  3544 CW 2017-11-26 1659 EW1P          599 16     SN7O          599 15
QSO:  3542 CW 2017-11-26 1700 EW1P          599 16     IZ8VYU        599 15
QSO:  3540 CW 2017-11-26 1702 EW1P          599 16     RM4W          599 16
QSO:  3539 CW 2017-11-26 1706 EW1P          599 16     R7HF          599 16
QSO:  3531 CW 2017-11-26 1708 EW1P          599 16     OK1DJS        599 15
QSO:  3524 CW 2017-11-26 1714 EW1P          599 16     OH0Z          599 15
QSO: 14109 CW 2017-11-26 1718 EW1P          599 16     RI1ANC        599 29
QSO:  7041 CW 2017-11-26 1723 EW1P          599 16     IZ2DII        599 15
QSO:  7085 CW 2017-11-26 1724 EW1P          599 16     PI4COM        599 14
QSO:  7088 CW 2017-11-26 1725 EW1P          599 16     UT7FO         599 16
QSO:  7069 CW 2017-11-26 1726 EW1P          599 16     DA0WRTC       599 14
QSO:  7067 CW 2017-11-26 1727 EW1P          599 16     OK7K          599 15
QSO:  7067 CW 2017-11-26 1727 EW1P          599 16     YT0A          599 15
QSO:  7066 CW 2017-11-26 1729 EW1P          599 16     IK2AIT        599 15
QSO:  7066 CW 2017-11-26 1730 EW1P          599 16     I3PXN         599 15
QSO:  7066 CW 2017-11-26 1731 EW1P          599 16     I1WQR         599 15
QSO:  7066 CW 2017-11-26 1733 EW1P          599 16     G3P           599 14
QSO:  7066 CW 2017-11-26 1733 EW1P          599 16     PA7LV         599 14
QSO:  7066 CW 2017-11-26 1734 EW1P          599 16     IZ4JMA        599 15
QSO:  7066 CW 2017-11-26 1738 EW1P          599 16     TM1A          599 14
QSO:  7065 CW 2017-11-26 1739 EW1P          599 16     VK6LW         599 29
QSO:  7025 CW 2017-11-26 1740 EW1P          599 16     9A3AG         599 15
QSO:  7024 CW 2017-11-26 1741 EW1P          599 16     IK0XFD        599 15
QSO:  7016 CW 2017-11-26 1745 EW1P          599 16     HS0ZIA        599 26
QSO:  7018 CW 2017-11-26 1747 EW1P          599 16     OG2B          599 15
QSO:  3550 CW 2017-11-26 1751 EW1P          599 16     SO9M          599 15
QSO:  3538 CW 2017-11-26 1752 EW1P          599 16     C4W           599 20
QSO:  3511 CW 2017-11-26 1756 EW1P          599 16     LY7Z          599 15
QSO:  3504 CW 2017-11-26 1800 EW1P          599 16     UT4U          599 16
QSO:  3565 CW 2017-11-26 1802 EW1P          599 16     DH0GHU        599 14
QSO:  3564 CW 2017-11-26 1803 EW1P          599 16     HA6PJ         599 15
QSO:  3557 CW 2017-11-26 1806 EW1P          599 16     S52NR         599 15
QSO:  7068 CW 2017-11-26 1808 EW1P          599 16     G4AMT         599 14
QSO:  7067 CW 2017-11-26 1809 EW1P          599 16     IC8FBU        599 15
QSO:  7064 CW 2017-11-26 1810 EW1P          599 16     F5OWL         599 14
QSO:  7062 CW 2017-11-26 1811 EW1P          599 16     LZ1RW         599 20
QSO:  7034 CW 2017-11-26 1813 EW1P          599 16     EA2AZ         599 14
QSO:  7034 CW 2017-11-26 1814 EW1P          599 16     UA6GF         599 16
QSO:  7022 CW 2017-11-26 1817 EW1P          599 16     YO2NWW        599 20
QSO:  7013 CW 2017-11-26 1818 EW1P          599 16     YR9F          599 20
QSO:  7000 CW 2017-11-26 1820 EW1P          599 16     S58M          599 15
QSO:  3544 CW 2017-11-26 1821 EW1P          599 16     S53EO         599 15
QSO:  3541 CW 2017-11-26 1822 EW1P          599 16     UN7LAN        599 17
QSO:  1818 CW 2017-11-26 1849 EW1P          599 16     EW8R          599 16
QSO:  1814 CW 2017-11-26 1850 EW1P          599 16     HG8R          599 15
QSO:  1813 CW 2017-11-26 1851 EW1P          599 16     OH9W          599 15
QSO:  1810 CW 2017-11-26 1853 EW1P          599 16     YL2KO         599 15
QSO:  1814 CW 2017-11-26 1854 EW1P          599 16     EW6W          599 16
QSO:  1817 CW 2017-11-26 1855 EW1P          599 16     R3LA          599 16
QSO:  1817 CW 2017-11-26 1856 EW1P          599 16     RV1CC         599 16
QSO:  1819 CW 2017-11-26 1857 EW1P          599 16     YU5R          599 15
QSO:  1819 CW 2017-11-26 1857 EW1P          599 16     RV3A          599 16
QSO:  1820 CW 2017-11-26 1859 EW1P          599 16     ZA1WW         599 15
QSO:  1820 CW 2017-11-26 1900 EW1P          599 16     UA1OMS        599 16
QSO:  1818 CW 2017-11-26 1902 EW1P          599 16     RY9C          599 17
QSO:  3579 CW 2017-11-26 1906 EW1P          599 16     IZ4DLR        599 15
QSO:  3579 CW 2017-11-26 1907 EW1P          599 16     DF1LON        599 14
QSO:  3579 CW 2017-11-26 1907 EW1P          599 16     DL6SRD        599 14
QSO:  3579 CW 2017-11-26 1907 EW1P          599 16     OK1LL         599 15
QSO:  3579 CW 2017-11-26 1910 EW1P          599 16     DL6NDW        599 14
QSO:  3579 CW 2017-11-26 1911 EW1P          599 16     DL7URH        599 14
QSO:  3579 CW 2017-11-26 1912 EW1P          599 16     PA3GVI        599 14
QSO:  3579 CW 2017-11-26 1914 EW1P          599 16     IU4FJI        599 15
QSO:  3579 CW 2017-11-26 1916 EW1P          599 16     SP2LNW        599 15
QSO:  3579 CW 2017-11-26 1917 EW1P          599 16     D1M           599 16
QSO:  3579 CW 2017-11-26 1918 EW1P          599 16     DL5JAG        599 14
QSO:  3579 CW 2017-11-26 1918 EW1P          599 16     SP6MLX        599 15
QSO:  3579 CW 2017-11-26 1918 EW1P          599 16     SK0QO         599 14
QSO:  3579 CW 2017-11-26 1919 EW1P          599 16     YU1LM/QRP     599 15
QSO:  3579 CW 2017-11-26 1921 EW1P          599 16     UT7I          599 16
QSO:  3579 CW 2017-11-26 1921 EW1P          599 16     UW1G          599 16
QSO:  3579 CW 2017-11-26 1922 EW1P          599 16     F8ATS         599 14
QSO:  3579 CW 2017-11-26 1925 EW1P          599 16     OK7PN         599 15
QSO:  3579 CW 2017-11-26 1928 EW1P          599 16     HA6NW         599 15
QSO:  3579 CW 2017-11-26 1932 EW1P          599 16     OH6RE         599 15
QSO:  3579 CW 2017-11-26 1932 EW1P          599 16     SP3IPB        599 15
QSO:  7027 CW 2017-11-26 1934 EW1P          599 16     IS0AFM        599 15
QSO:  7028 CW 2017-11-26 1935 EW1P          599 16     EI0R          599 14
QSO:  7040 CW 2017-11-26 1935 EW1P          599 16     LY7Z          599 15
QSO:  7040 CW 2017-11-26 1936 EW1P          599 16     DP4E          599 14
QSO:  7003 CW 2017-11-26 1940 EW1P          599 16     HB9CA         599 14
QSO:  7009 CW 2017-11-26 1943 EW1P          599 16     UA7K          599 16
QSO:  7013 CW 2017-11-26 1946 EW1P          599 16     PR7AB         599 11
QSO:  7015 CW 2017-11-26 1950 EW1P          599 16     BY8AC         599 24
QSO:  7016 CW 2017-11-26 1952 EW1P          599 16     PY4VG         599 11
QSO:  7014 CW 2017-11-26 1957 EW1P          599 16     HS0ZAR        599 26
QSO:  7015 CW 2017-11-26 1958 EW1P          599 16     BY8AC         599 24
QSO:  7029 CW 2017-11-26 2002 EW1P          599 16     LX/PA3EZC/P   599 14
QSO:  7048 CW 2017-11-26 2007 EW1P          599 16     I1NVU         599 15
QSO:  7049 CW 2017-11-26 2008 EW1P          599 16     LZ73TRC       599 20
QSO:  7050 CW 2017-11-26 2010 EW1P          599 16     EA8BMG        599 33
QSO:  7066 CW 2017-11-26 2013 EW1P          599 16     DP6A          599 14
QSO:  7063 CW 2017-11-26 2014 EW1P          599 16     9A7T          599 15
QSO:  3534 CW 2017-11-26 2020 EW1P          599 16     OK5W          599 15
QSO:  3535 CW 2017-11-26 2021 EW1P          599 16     SP9BCH        599 15
QSO:  3538 CW 2017-11-26 2021 EW1P          599 16     OM7M          599 15
QSO:  3541 CW 2017-11-26 2023 EW1P          599 16     R5QQ          599 16
QSO:  3541 CW 2017-11-26 2024 EW1P          599 16     GD4EIP        599 14
QSO:  3541 CW 2017-11-26 2025 EW1P          599 16     DL9ZP         599 14
QSO:  3541 CW 2017-11-26 2026 EW1P          599 16     DJ4KW         599 14
QSO:  3541 CW 2017-11-26 2028 EW1P          599 16     SO4M          599 15
QSO:  3541 CW 2017-11-26 2028 EW1P          599 16     OZ8AE         599 14
QSO:  3542 CW 2017-11-26 2030 EW1P          599 16     R3OM          599 16
QSO:  7010 CW 2017-11-26 2032 EW1P          599 16     DK1NO         599 14
QSO:  7033 CW 2017-11-26 2033 EW1P          599 16     UN9L          599 17
QSO:  7026 CW 2017-11-26 2035 EW1P          599 16     G3TXF         599 14
QSO:  7031 CW 2017-11-26 2036 EW1P          599 16     HG5A          599 15
QSO:  7032 CW 2017-11-26 2037 EW1P          599 16     SN8B          599 15
QSO:  7018 CW 2017-11-26 2038 EW1P          599 16     ON5JT         599 14
QSO:  7024 CW 2017-11-26 2040 EW1P          599 16     DL1OJ         599 14
QSO:  7049 CW 2017-11-26 2041 EW1P          599 16     CT7AJL        599 14
QSO:  7067 CW 2017-11-26 2044 EW1P          599 16     DR8A          599 14
QSO:  7072 CW 2017-11-26 2044 EW1P          599 16     S55O          599 15
QSO:  7073 CW 2017-11-26 2045 EW1P          599 16     ED1K          599 14
QSO:  7079 CW 2017-11-26 2046 EW1P          599 16     TM5T          599 14
QSO:  7083 CW 2017-11-26 2047 EW1P          599 16     EA7TG         599 14
QSO:  3560 CW 2017-11-26 2050 EW1P          599 16     OO7P          599 14
QSO:  3503 CW 2017-11-26 2052 EW1P          599 16     R4RR          599 16
QSO:  3502 CW 2017-11-26 2053 EW1P          599 16     YU1YV         599 15
QSO:  3585 CW 2017-11-26 2055 EW1P          599 16     DL4SL         599 14
QSO:  1816 CW 2017-11-26 2059 EW1P          599 16     OH0Z          599 15
QSO:  1819 CW 2017-11-26 2101 EW1P          599 16     SN2K          599 15
QSO:  1817 CW 2017-11-26 2101 EW1P          599 16     UT5UT         599 16
QSO:  1813 CW 2017-11-26 2103 EW1P          599 16     LY4L          599 15
QSO:  7056 CW 2017-11-26 2105 EW1P          599 16     EF8U          599 33
QSO:  7057 CW 2017-11-26 2106 EW1P          599 16     RT6A          599 16
QSO:  7055 CW 2017-11-26 2108 EW1P          599 16     IZ8VYU        599 15
QSO:  7045 CW 2017-11-26 2110 EW1P          599 16     S58P          599 15
QSO:  7043 CW 2017-11-26 2112 EW1P          599 16     DL6FBL        599 14
QSO:  7036 CW 2017-11-26 2115 EW1P          599 16     IQ3RK         599 15
QSO:  7035 CW 2017-11-26 2116 EW1P          599 16     PA1HR         599 14
QSO:  7034 CW 2017-11-26 2116 EW1P          599 16     DL2CC         599 14
QSO:  7032 CW 2017-11-26 2117 EW1P          599 16     DL2ZBO        599 14
QSO:  7013 CW 2017-11-26 2124 EW1P          599 16     4Z5TK         599 20
QSO:  7013 CW 2017-11-26 2124 EW1P          599 16     N5DX          599 05
QSO:  7013 CW 2017-11-26 2125 EW1P          599 16     EW6W          599 16
QSO:  3544 CW 2017-11-26 2127 EW1P          599 16     OK7T          599 15
QSO:  3559 CW 2017-11-26 2130 EW1P          599 16     UT4EK         599 16
QSO:  3548 CW 2017-11-26 2131 EW1P          599 16     UW3U          599 16
QSO:  3562 CW 2017-11-26 2132 EW1P          599 16     Z3B           599 15
QSO:  3538 CW 2017-11-26 2134 EW1P          599 16     HA2PP         599 15
QSO:  3546 CW 2017-11-26 2134 EW1P          599 16     DL1T          599 14
QSO:  3536 CW 2017-11-26 2138 EW1P          599 16     PA1T          599 14
QSO:  3540 CW 2017-11-26 2140 EW1P          599 16     DL4ZA         599 14
QSO:  3546 CW 2017-11-26 2142 EW1P          599 16     OP4K          599 14
QSO:  3548 CW 2017-11-26 2142 EW1P          599 16     DL2LRT        599 14
QSO:  3550 CW 2017-11-26 2143 EW1P          599 16     SP2MKI        599 15
QSO:  3556 CW 2017-11-26 2144 EW1P          599 16     YO3APJ        599 20
QSO:  3557 CW 2017-11-26 2145 EW1P          599 16     9A6M          599 15
QSO:  3563 CW 2017-11-26 2146 EW1P          599 16     SP1MGM        599 15
QSO:  3563 CW 2017-11-26 2147 EW1P          599 16     OK1IBP        599 15
QSO:  3565 CW 2017-11-26 2148 EW1P          599 16     PG2AA         599 14
QSO:  3521 CW 2017-11-26 2148 EW1P          599 16     SQ3RX         599 15
QSO:  3573 CW 2017-11-26 2149 EW1P          599 16     LZ1BJ         599 20
QSO:  3576 CW 2017-11-26 2150 EW1P          599 16     EW1TO         599 16
QSO:  3578 CW 2017-11-26 2151 EW1P          599 16     UR4RWW        599 16
QSO:  3579 CW 2017-11-26 2151 EW1P          599 16     EW4WE         599 16
QSO:  3583 CW 2017-11-26 2152 EW1P          599 16     LY3NX         599 15
QSO:  3583 CW 2017-11-26 2154 EW1P          599 16     Z33F          599 15
QSO:  3588 CW 2017-11-26 2155 EW1P          599 16     DL1NKS        599 14
END-OF-LOG:
