START-OF-LOG: 3.0
CALLSIGN: 4X6FR
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4113456
NAME: Zvi Stessel
LOCATION: DX
OPERATORS: 4X6FR
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO:  3516 CW 2017-11-25 0001 4X6FR         599 20     YT1WA         599 15
QSO: 14004 CW 2017-11-25 0518 4X6FR         599 20     S52W          599 15
QSO: 14004 CW 2017-11-25 0519 4X6FR         599 20     OE1CIW        599 15
QSO: 14004 CW 2017-11-25 0520 4X6FR         599 20     UR7VA         599 16
QSO: 14004 CW 2017-11-25 0520 4X6FR         599 20     YU1LM/QRP     599 15
QSO: 14004 CW 2017-11-25 0521 4X6FR         599 20     R5FY          599 16
QSO: 14004 CW 2017-11-25 0521 4X6FR         599 20     RM6AA         599 16
QSO: 14004 CW 2017-11-25 0521 4X6FR         599 20     RG3B          599 16
QSO: 14004 CW 2017-11-25 0522 4X6FR         599 20     UA3VLO        599 16
QSO: 14004 CW 2017-11-25 0522 4X6FR         599 20     UT4LW         599 16
QSO: 14004 CW 2017-11-25 0522 4X6FR         599 20     RZ3F          599 16
QSO: 14004 CW 2017-11-25 0522 4X6FR         599 20     SO4M          599 15
QSO: 14004 CW 2017-11-25 0523 4X6FR         599 20     UA3AP         599 16
QSO: 14004 CW 2017-11-25 0523 4X6FR         599 20     S57AW         599 15
QSO: 14004 CW 2017-11-25 0523 4X6FR         599 20     RX7M          599 16
QSO: 14004 CW 2017-11-25 0524 4X6FR         599 20     UA4S          599 16
QSO: 14004 CW 2017-11-25 0524 4X6FR         599 20     LZ1MDU        599 20
QSO: 14004 CW 2017-11-25 0524 4X6FR         599 20     IZ8EFD        599 15
QSO: 14004 CW 2017-11-25 0525 4X6FR         599 20     IT9PZM        599 15
QSO: 14004 CW 2017-11-25 0525 4X6FR         599 20     DF0SAX        599 14
QSO: 14004 CW 2017-11-25 0525 4X6FR         599 20     R8IA          599 18
QSO: 14004 CW 2017-11-25 0525 4X6FR         599 20     HG4F          599 15
QSO: 14004 CW 2017-11-25 0525 4X6FR         599 20     UX7IW         599 16
QSO: 14004 CW 2017-11-25 0526 4X6FR         599 20     YO7NSP        599 20
QSO: 14004 CW 2017-11-25 0526 4X6FR         599 20     IT9BXR        599 15
QSO: 14004 CW 2017-11-25 0526 4X6FR         599 20     UT5EPP        599 16
QSO: 14004 CW 2017-11-25 0527 4X6FR         599 20     R4BZ          599 16
QSO: 14004 CW 2017-11-25 0527 4X6FR         599 20     R7MM          599 16
QSO: 14004 CW 2017-11-25 0527 4X6FR         599 20     RU9CC         599 17
QSO: 14004 CW 2017-11-25 0527 4X6FR         599 20     UA3EDQ        599 16
QSO: 14004 CW 2017-11-25 0528 4X6FR         599 20     UX7MA         599 16
QSO: 14004 CW 2017-11-25 0528 4X6FR         599 20     RV3FF         599 16
QSO: 14004 CW 2017-11-25 0529 4X6FR         599 20     OZ5E          599 14
QSO: 14004 CW 2017-11-25 0529 4X6FR         599 20     UR5QU         599 16
QSO: 14004 CW 2017-11-25 0530 4X6FR         599 20     UR8QR         599 16
QSO: 14004 CW 2017-11-25 0530 4X6FR         599 20     E79EA         599 15
QSO: 14004 CW 2017-11-25 0530 4X6FR         599 20     LZ5W          599 20
QSO: 14004 CW 2017-11-25 0530 4X6FR         599 20     UW2Q          599 16
QSO: 21005 CW 2017-11-25 0531 4X6FR         599 20     JE6RPM        599 25
QSO: 14004 CW 2017-11-25 0531 4X6FR         599 20     DF0HQ         599 14
QSO: 14004 CW 2017-11-25 0531 4X6FR         599 20     RW3XZ         599 16
QSO: 14004 CW 2017-11-25 0533 4X6FR         599 20     S50R          599 15
QSO: 21011 CW 2017-11-25 0533 4X6FR         599 20     4Z5ML         599 20
QSO: 14004 CW 2017-11-25 0533 4X6FR         599 20     UW7CN         599 16
QSO: 14004 CW 2017-11-25 0534 4X6FR         599 20     IO3X          599 15
QSO: 14004 CW 2017-11-25 0534 4X6FR         599 20     UT3EV         599 16
QSO: 14004 CW 2017-11-25 0534 4X6FR         599 20     LZ5Z          599 20
QSO: 14004 CW 2017-11-25 0534 4X6FR         599 20     US5QW         599 16
QSO: 14004 CW 2017-11-25 0535 4X6FR         599 20     YO9CWY        599 20
QSO: 14004 CW 2017-11-25 0535 4X6FR         599 20     LZ7A          599 20
QSO: 14004 CW 2017-11-25 0536 4X6FR         599 20     SP8IOV        599 15
QSO: 14004 CW 2017-11-25 0536 4X6FR         599 20     RK3T          599 16
QSO: 14004 CW 2017-11-25 0537 4X6FR         599 20     LZ1DQ         599 20
QSO: 14004 CW 2017-11-25 0537 4X6FR         599 20     YO6LB         599 20
QSO: 14004 CW 2017-11-25 0539 4X6FR         599 20     R3QA          599 16
QSO: 14004 CW 2017-11-25 0539 4X6FR         599 20     OF5Z          599 15
QSO: 14004 CW 2017-11-25 0541 4X6FR         599 20     HA5PP         599 15
QSO: 14004 CW 2017-11-25 0541 4X6FR         599 20     OK7W          599 15
QSO: 14004 CW 2017-11-25 0541 4X6FR         599 20     UT4URX        599 16
QSO: 14004 CW 2017-11-25 0541 4X6FR         599 20     SV2ESW        599 20
QSO: 14004 CW 2017-11-25 0542 4X6FR         599 20     RX9WN         599 16
QSO: 14004 CW 2017-11-25 0542 4X6FR         599 20     UY5QJ         599 16
QSO: 21029 CW 2017-11-25 0543 4X6FR         599 20     JA3YBK        599 25
QSO: 14004 CW 2017-11-25 0544 4X6FR         599 20     UR5XMM        599 16
QSO: 14004 CW 2017-11-25 0544 4X6FR         599 20     UR5MM         599 16
QSO: 14004 CW 2017-11-25 0544 4X6FR         599 20     DR8A          599 14
QSO: 14004 CW 2017-11-25 0544 4X6FR         599 20     UZ3U          599 16
QSO: 14004 CW 2017-11-25 0545 4X6FR         599 20     OM1II         599 15
QSO: 14004 CW 2017-11-25 0545 4X6FR         599 20     UR5EFL        599 16
QSO: 14004 CW 2017-11-25 0545 4X6FR         599 20     RN4W          599 16
QSO: 14004 CW 2017-11-25 0545 4X6FR         599 20     UW1M          599 16
QSO: 14004 CW 2017-11-25 0546 4X6FR         599 20     EW1TZ         599 16
QSO: 14004 CW 2017-11-25 0546 4X6FR         599 20     9A9XX         599 15
QSO: 14004 CW 2017-11-25 0546 4X6FR         599 20     OK5W          599 15
QSO: 14004 CW 2017-11-25 0546 4X6FR         599 20     LY2W          599 15
QSO: 14004 CW 2017-11-25 0547 4X6FR         599 20     OE1UZ         599 15
QSO: 14004 CW 2017-11-25 0547 4X6FR         599 20     RA3UAG        599 16
QSO: 14004 CW 2017-11-25 0548 4X6FR         599 20     S52GO         599 15
QSO: 21017 CW 2017-11-25 0548 4X6FR         599 20     RN9T          599 16
QSO: 14004 CW 2017-11-25 0549 4X6FR         599 20     UA6GF         599 16
QSO: 14004 CW 2017-11-25 0549 4X6FR         599 20     ER5DX         599 16
QSO: 21016 CW 2017-11-25 0550 4X6FR         599 20     RW0A          599 18
QSO: 14004 CW 2017-11-25 0550 4X6FR         599 20     R9SK          599 16
QSO: 14004 CW 2017-11-25 0550 4X6FR         599 20     9A1AD         599 15
QSO: 14004 CW 2017-11-25 0551 4X6FR         599 20     UX1CL         599 16
QSO: 14004 CW 2017-11-25 0551 4X6FR         599 20     UR5IFM        599 16
QSO: 14004 CW 2017-11-25 0551 4X6FR         599 20     DK8AX         599 14
QSO: 14004 CW 2017-11-25 0552 4X6FR         599 20     UR5LAM        599 16
QSO: 14004 CW 2017-11-25 0552 4X6FR         599 20     RZ7T          599 16
QSO: 14004 CW 2017-11-25 0553 4X6FR         599 20     UA6CC         599 16
QSO: 14004 CW 2017-11-25 0554 4X6FR         599 20     OM8FR         599 15
QSO: 21021 CW 2017-11-25 0554 4X6FR         599 20     JH3CUL        599 25
QSO: 14004 CW 2017-11-25 0555 4X6FR         599 20     DL1LOD        599 14
QSO: 14004 CW 2017-11-25 0555 4X6FR         599 20     OF1F          599 15
QSO: 14004 CW 2017-11-25 0556 4X6FR         599 20     S52GP         599 15
QSO: 21031 CW 2017-11-25 0558 4X6FR         599 20     JS3CTQ        599 25
QSO: 14004 CW 2017-11-25 0558 4X6FR         599 20     R7AB          599 16
QSO: 14004 CW 2017-11-25 0558 4X6FR         599 20     9A2EY         599 15
QSO: 14004 CW 2017-11-25 0559 4X6FR         599 20     S58KA         599 15
QSO: 14004 CW 2017-11-25 0600 4X6FR         599 20     9A2AJ         599 15
QSO: 14004 CW 2017-11-25 0600 4X6FR         599 20     UR8QV         599 16
QSO: 14004 CW 2017-11-25 0600 4X6FR         599 20     DJ3WE         599 14
QSO: 14004 CW 2017-11-25 0601 4X6FR         599 20     R7RF          599 16
QSO: 14004 CW 2017-11-25 0601 4X6FR         599 20     RK4FF         599 16
QSO: 14004 CW 2017-11-25 0602 4X6FR         599 20     RW4WN         599 16
QSO: 14004 CW 2017-11-25 0602 4X6FR         599 20     US8UA         599 16
QSO: 21037 CW 2017-11-25 0604 4X6FR         599 20     A44A          599 21
QSO: 14004 CW 2017-11-25 0604 4X6FR         599 20     R4WT          599 16
QSO: 14004 CW 2017-11-25 0605 4X6FR         599 20     R8XF          599 17
QSO: 14004 CW 2017-11-25 0605 4X6FR         599 20     LZ2HA         599 20
QSO: 14004 CW 2017-11-25 0606 4X6FR         599 20     RK0UT         599 18
QSO: 21047 CW 2017-11-25 0606 4X6FR         599 20     7K4GUR        599 25
QSO: 21047 CW 2017-11-25 0607 4X6FR         599 20     RM1Q          599 16
QSO: 21047 CW 2017-11-25 0607 4X6FR         599 20     JA1FFB        599 25
QSO: 14004 CW 2017-11-25 0608 4X6FR         599 20     HG6N          599 15
QSO: 14004 CW 2017-11-25 0608 4X6FR         599 20     RN4HAB        599 16
QSO: 21047 CW 2017-11-25 0608 4X6FR         599 20     JA0BJY        599 25
QSO: 21047 CW 2017-11-25 0610 4X6FR         599 20     UA3UAT        599 16
QSO: 21047 CW 2017-11-25 0610 4X6FR         599 20     7K4VPV        599 25
QSO: 14004 CW 2017-11-25 0611 4X6FR         599 20     RN4SN         599 16
QSO: 14004 CW 2017-11-25 0612 4X6FR         599 20     OM6RM         599 15
QSO: 14004 CW 2017-11-25 0613 4X6FR         599 20     UA1CUR        599 16
QSO: 14004 CW 2017-11-25 0614 4X6FR         599 20     SZ1A          599 20
QSO: 14004 CW 2017-11-25 0614 4X6FR         599 20     RA3AN         599 16
QSO: 14004 CW 2017-11-25 0614 4X6FR         599 20     UT6EE         599 16
QSO: 14004 CW 2017-11-25 0615 4X6FR         599 20     SP9NLI        599 15
QSO: 14001 CW 2017-11-25 0618 4X6FR         599 20     ZM4T          599 32
QSO: 14005 CW 2017-11-25 0621 4X6FR         599 20     P33W          599 20
QSO: 14021 CW 2017-11-25 0622 4X6FR         599 20     RN1ON         599 16
QSO: 14021 CW 2017-11-25 0623 4X6FR         599 20     OM7LW         599 15
QSO: 14021 CW 2017-11-25 0623 4X6FR         599 20     EA1CS         599 14
QSO: 14021 CW 2017-11-25 0624 4X6FR         599 20     ED2C          599 14
QSO: 14021 CW 2017-11-25 0624 4X6FR         599 20     UR4RWW        599 16
QSO: 21001 CW 2017-11-25 0626 4X6FR         599 20     RD9D          599 17
QSO: 21001 CW 2017-11-25 0627 4X6FR         599 20     UA4M          599 16
QSO: 21001 CW 2017-11-25 0627 4X6FR         599 20     IR4M          599 15
QSO: 21001 CW 2017-11-25 0627 4X6FR         599 20     RM9T          599 16
QSO: 21001 CW 2017-11-25 0628 4X6FR         599 20     SP5DDJ        599 15
QSO: 21001 CW 2017-11-25 0629 4X6FR         599 20     DL3NAA        599 14
QSO: 21001 CW 2017-11-25 0630 4X6FR         599 20     JG4FEA        599 25
QSO: 21001 CW 2017-11-25 0630 4X6FR         599 20     IZ3DVU        599 15
QSO: 14060 CW 2017-11-25 0632 4X6FR         599 20     LZ7H          599 20
QSO: 14060 CW 2017-11-25 0632 4X6FR         599 20     YO7ARZ        599 20
QSO: 14060 CW 2017-11-25 0632 4X6FR         599 20     RT9X          599 17
QSO: 14060 CW 2017-11-25 0633 4X6FR         599 20     LZ1MG         599 20
QSO: 21043 CW 2017-11-25 0634 4X6FR         599 20     RA3SI         599 16
QSO: 14060 CW 2017-11-25 0635 4X6FR         599 20     UT8IV         599 16
QSO: 14060 CW 2017-11-25 0636 4X6FR         599 20     UA4PAQ        599 16
QSO: 14060 CW 2017-11-25 0636 4X6FR         599 20     UT8NT         599 16
QSO: 14060 CW 2017-11-25 0636 4X6FR         599 20     SP9YFF        599 15
QSO: 14060 CW 2017-11-25 0637 4X6FR         599 20     YO2IS         599 20
QSO: 14060 CW 2017-11-25 0638 4X6FR         599 20     UX4U          599 16
QSO: 14060 CW 2017-11-25 0638 4X6FR         599 20     RU4A          599 16
QSO: 14060 CW 2017-11-25 0639 4X6FR         599 20     RT5K          599 16
QSO: 14060 CW 2017-11-25 0639 4X6FR         599 20     US5EEK        599 16
QSO: 14060 CW 2017-11-25 0639 4X6FR         599 20     EW8OM         599 16
QSO: 14060 CW 2017-11-25 0640 4X6FR         599 20     9A9XX         599 15
QSO: 14060 CW 2017-11-25 0640 4X6FR         599 20     RZ3FQ         599 16
QSO: 14060 CW 2017-11-25 0641 4X6FR         599 20     DK0TA         599 14
QSO: 21051 CW 2017-11-25 0642 4X6FR         599 20     JA0QNJ        599 25
QSO: 21049 CW 2017-11-25 0643 4X6FR         599 20     RU9TN         599 16
QSO: 21049 CW 2017-11-25 0644 4X6FR         599 20     JA1YPA        599 25
QSO: 21049 CW 2017-11-25 0645 4X6FR         599 20     RN3S          599 16
QSO: 21049 CW 2017-11-25 0645 4X6FR         599 20     RA3NC         599 16
QSO: 21049 CW 2017-11-25 0645 4X6FR         599 20     DL6IAK        599 14
QSO: 21049 CW 2017-11-25 0645 4X6FR         599 20     UA4FDL        599 16
QSO: 21049 CW 2017-11-25 0646 4X6FR         599 20     LY2W          599 15
QSO: 21049 CW 2017-11-25 0646 4X6FR         599 20     OL1C          599 15
QSO: 21049 CW 2017-11-25 0646 4X6FR         599 20     JA2HYD        599 25
QSO: 21049 CW 2017-11-25 0647 4X6FR         599 20     DL3HTF        599 14
QSO: 21001 CW 2017-11-25 0648 4X6FR         599 20     RM2D          599 16
QSO: 21001 CW 2017-11-25 0649 4X6FR         599 20     EU1A          599 16
QSO: 21001 CW 2017-11-25 0649 4X6FR         599 20     RN5AA         599 16
QSO: 21001 CW 2017-11-25 0650 4X6FR         599 20     SO4R          599 15
QSO: 21001 CW 2017-11-25 0650 4X6FR         599 20     RJ3A          599 16
QSO: 21001 CW 2017-11-25 0651 4X6FR         599 20     RU3XB         599 16
QSO: 21001 CW 2017-11-25 0651 4X6FR         599 20     JF2WXS        599 25
QSO: 21001 CW 2017-11-25 0652 4X6FR         599 20     OK1VK         599 15
QSO: 21001 CW 2017-11-25 0652 4X6FR         599 20     R4FA          599 16
QSO: 21001 CW 2017-11-25 0652 4X6FR         599 20     UA2FF         599 15
QSO: 21001 CW 2017-11-25 0653 4X6FR         599 20     S59ABC        599 15
QSO: 21001 CW 2017-11-25 0653 4X6FR         599 20     OM7M          599 15
QSO: 21001 CW 2017-11-25 0654 4X6FR         599 20     UA4FDL        599 16
QSO: 21001 CW 2017-11-25 0654 4X6FR         599 20     RV3LO         599 16
QSO: 21001 CW 2017-11-25 0654 4X6FR         599 20     DF2AJ         599 14
QSO: 21001 CW 2017-11-25 0655 4X6FR         599 20     S57AL         599 15
QSO: 21001 CW 2017-11-25 0655 4X6FR         599 20     OM4Q          599 15
QSO: 14013 CW 2017-11-25 0657 4X6FR         599 20     A92GE         599 21
QSO: 21001 CW 2017-11-25 0657 4X6FR         599 20     S57Q          599 15
QSO: 21001 CW 2017-11-25 0658 4X6FR         599 20     M6T           599 14
QSO: 21001 CW 2017-11-25 0658 4X6FR         599 20     R4RR          599 16
QSO: 21001 CW 2017-11-25 0658 4X6FR         599 20     R3MS          599 16
QSO: 21001 CW 2017-11-25 0658 4X6FR         599 20     RA4DR         599 16
QSO: 21001 CW 2017-11-25 0659 4X6FR         599 20     SK3W          599 14
QSO: 21001 CW 2017-11-25 0659 4X6FR         599 20     R3VL          599 16
QSO: 21001 CW 2017-11-25 0659 4X6FR         599 20     R3AP          599 16
QSO: 21001 CW 2017-11-25 0659 4X6FR         599 20     R8US          599 18
QSO: 21001 CW 2017-11-25 0700 4X6FR         599 20     SN7Q          599 15
QSO: 21001 CW 2017-11-25 0700 4X6FR         599 20     OK4NN         599 15
QSO: 21001 CW 2017-11-25 0701 4X6FR         599 20     A45WG         599 21
QSO: 21001 CW 2017-11-25 0701 4X6FR         599 20     RK9CYA        599 17
QSO: 21001 CW 2017-11-25 0702 4X6FR         599 20     UA3QAM        599 16
QSO: 21001 CW 2017-11-25 0702 4X6FR         599 20     PI4TIL        599 14
QSO: 21001 CW 2017-11-25 0703 4X6FR         599 20     UA4PN         599 16
QSO: 21001 CW 2017-11-25 0703 4X6FR         599 20     DP7A          599 14
QSO: 21001 CW 2017-11-25 0704 4X6FR         599 20     RT5A          599 16
QSO: 21001 CW 2017-11-25 0704 4X6FR         599 20     SP5GNI        599 15
QSO: 14014 CW 2017-11-25 0704 4X6FR         599 20     E77W          599 15
QSO: 21001 CW 2017-11-25 0705 4X6FR         599 20     RK0W          599 18
QSO: 21001 CW 2017-11-25 0705 4X6FR         599 20     IR4X          599 15
QSO: 21001 CW 2017-11-25 0705 4X6FR         599 20     I3FGX         599 15
QSO: 21001 CW 2017-11-25 0705 4X6FR         599 20     YL2QV         599 15
QSO: 21001 CW 2017-11-25 0706 4X6FR         599 20     DL1A          599 14
QSO: 21001 CW 2017-11-25 0706 4X6FR         599 20     EW6FM         599 16
QSO: 21001 CW 2017-11-25 0706 4X6FR         599 20     RT9L          599 17
QSO: 21001 CW 2017-11-25 0706 4X6FR         599 20     RU3U          599 16
QSO: 21001 CW 2017-11-25 0707 4X6FR         599 20     TK0C          599 15
QSO: 21001 CW 2017-11-25 0707 4X6FR         599 20     HB9DDE        599 14
QSO: 21001 CW 2017-11-25 0708 4X6FR         599 20     RZ3F          599 16
QSO: 14069 CW 2017-11-25 0709 4X6FR         599 20     OM7RU         599 15
QSO: 14069 CW 2017-11-25 0709 4X6FR         599 20     OH1LWZ/M      599 15
QSO: 21001 CW 2017-11-25 0709 4X6FR         599 20     DK8R          599 14
QSO: 14068 CW 2017-11-25 0711 4X6FR         599 20     OL0W          599 15
QSO: 21004 CW 2017-11-25 0712 4X6FR         599 20     OF5Z          599 15
QSO: 21004 CW 2017-11-25 0712 4X6FR         599 20     S55O          599 15
QSO: 21004 CW 2017-11-25 0713 4X6FR         599 20     OK6AA         599 15
QSO: 21004 CW 2017-11-25 0713 4X6FR         599 20     RA3AN         599 16
QSO: 21004 CW 2017-11-25 0713 4X6FR         599 20     SP5ENG        599 15
QSO: 21004 CW 2017-11-25 0714 4X6FR         599 20     R3ZZ          599 16
QSO: 21004 CW 2017-11-25 0714 4X6FR         599 20     DL2ZM         599 14
QSO: 21004 CW 2017-11-25 0714 4X6FR         599 20     SP9IHP        599 15
QSO: 21004 CW 2017-11-25 0715 4X6FR         599 20     UT3WS         599 16
QSO: 21004 CW 2017-11-25 0715 4X6FR         599 20     DK1KC         599 14
QSO: 21004 CW 2017-11-25 0715 4X6FR         599 20     SP7C          599 15
QSO: 21004 CW 2017-11-25 0715 4X6FR         599 20     OH3K          599 15
QSO: 21004 CW 2017-11-25 0716 4X6FR         599 20     DJ9ZB         599 14
QSO: 21004 CW 2017-11-25 0716 4X6FR         599 20     OK5W          599 15
QSO: 21004 CW 2017-11-25 0717 4X6FR         599 20     OM1II         599 15
QSO: 21004 CW 2017-11-25 0717 4X6FR         599 20     SP5AUY        599 15
QSO: 21004 CW 2017-11-25 0718 4X6FR         599 20     EW1AFM        599 16
QSO: 21004 CW 2017-11-25 0718 4X6FR         599 20     R4HBM         599 16
QSO: 21004 CW 2017-11-25 0718 4X6FR         599 20     IZ3NYG        599 15
QSO: 21004 CW 2017-11-25 0719 4X6FR         599 20     LY2X          599 15
QSO: 21004 CW 2017-11-25 0719 4X6FR         599 20     UA3VLO        599 16
QSO: 21004 CW 2017-11-25 0720 4X6FR         599 20     DK9IP         599 14
QSO: 21004 CW 2017-11-25 0720 4X6FR         599 20     IW2MYH        599 15
QSO: 21004 CW 2017-11-25 0720 4X6FR         599 20     UT4U          599 16
QSO: 21004 CW 2017-11-25 0721 4X6FR         599 20     OK2DIK        599 15
QSO: 21004 CW 2017-11-25 0721 4X6FR         599 20     RU9AC         599 17
QSO: 21004 CW 2017-11-25 0722 4X6FR         599 20     R5FY          599 16
QSO: 21004 CW 2017-11-25 0722 4X6FR         599 20     LZ9W          599 20
QSO: 21004 CW 2017-11-25 0722 4X6FR         599 20     OM7PY         599 15
QSO: 21004 CW 2017-11-25 0723 4X6FR         599 20     RF9C          599 17
QSO: 21004 CW 2017-11-25 0723 4X6FR         599 20     OE1CIW        599 15
QSO: 21004 CW 2017-11-25 0724 4X6FR         599 20     UT1DX         599 16
QSO: 21004 CW 2017-11-25 0724 4X6FR         599 20     UT3C          599 16
QSO: 21004 CW 2017-11-25 0724 4X6FR         599 20     R1TE          599 16
QSO: 21004 CW 2017-11-25 0725 4X6FR         599 20     DL1LRA        599 14
QSO: 21004 CW 2017-11-25 0725 4X6FR         599 20     SN8B          599 15
QSO: 21004 CW 2017-11-25 0725 4X6FR         599 20     PI4CC         599 14
QSO: 21004 CW 2017-11-25 0726 4X6FR         599 20     SP9Z          599 15
QSO: 21004 CW 2017-11-25 0726 4X6FR         599 20     UR5UJ         599 16
QSO: 21004 CW 2017-11-25 0726 4X6FR         599 20     S51RE         599 15
QSO: 21004 CW 2017-11-25 0726 4X6FR         599 20     RA4W          599 16
QSO: 21004 CW 2017-11-25 0727 4X6FR         599 20     G5K           599 14
