START-OF-LOG: 3.0
CALLSIGN: UN7LAN
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1508370
NAME: Alex Sytov
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: TR4W v.4.65.0
QSO:  1800 CW 2017-11-25 0000 UN7LAN        599 17     RD8D          599 17
QSO:  3500 CW 2017-11-26 1549 UN7LAN        599 17     UA3LID        599 16
QSO:  3500 CW 2017-11-26 1551 UN7LAN        599 17     JA3YBK        599 25
QSO:  3500 CW 2017-11-26 1553 UN7LAN        599 17     R3LD          599 16
QSO:  3500 CW 2017-11-26 1554 UN7LAN        599 17     RN3P          599 16
QSO:  3500 CW 2017-11-26 1555 UN7LAN        599 17     SN0N          599 15
QSO:  3500 CW 2017-11-26 1603 UN7LAN        599 17     HA8BT         599 15
QSO:  3500 CW 2017-11-26 1604 UN7LAN        599 17     DL7URH        599 14
QSO:  3500 CW 2017-11-26 1605 UN7LAN        599 17     RN4SS         599 16
QSO:  3500 CW 2017-11-26 1608 UN7LAN        599 17     RK4PA         599 16
QSO:  3500 CW 2017-11-26 1609 UN7LAN        599 17     RK9DO         599 17
QSO:  3500 CW 2017-11-26 1610 UN7LAN        599 17     OL0W          599 15
QSO:  3500 CW 2017-11-26 1610 UN7LAN        599 17     YT5A          599 15
QSO:  3500 CW 2017-11-26 1616 UN7LAN        599 17     RW5D          599 16
QSO:  7000 CW 2017-11-26 1628 UN7LAN        599 17     HA3OU         599 15
QSO:  7000 CW 2017-11-26 1633 UN7LAN        599 17     UZ2I          599 16
QSO:  7000 CW 2017-11-26 1633 UN7LAN        599 17     UY5ZZ         599 16
QSO:  7000 CW 2017-11-26 1636 UN7LAN        599 17     JA3YBK        599 25
QSO:  7000 CW 2017-11-26 1638 UN7LAN        599 17     P33W          599 20
QSO:  7000 CW 2017-11-26 1639 UN7LAN        599 17     TM5N          599 14
QSO:  7000 CW 2017-11-26 1644 UN7LAN        599 17     EA9/EA5HPX    599 33
QSO:  7000 CW 2017-11-26 1651 UN7LAN        599 17     RM8L          599 17
QSO:  7000 CW 2017-11-26 1656 UN7LAN        599 17     9A7A          599 15
QSO:  1800 CW 2017-11-26 1711 UN7LAN        599 17     RC9F          599 17
QSO:  1800 CW 2017-11-26 1718 UN7LAN        599 17     EW6W          599 16
QSO:  1800 CW 2017-11-26 1719 UN7LAN        599 17     YL6W          599 15
QSO:  1800 CW 2017-11-26 1720 UN7LAN        599 17     ES9C          599 15
QSO:  3500 CW 2017-11-26 1728 UN7LAN        599 17     OH0Z          599 15
QSO:  3500 CW 2017-11-26 1734 UN7LAN        599 17     RK9CYA        599 17
QSO:  3500 CW 2017-11-26 1735 UN7LAN        599 17     RT5C          599 16
QSO:  3500 CW 2017-11-26 1736 UN7LAN        599 17     RU3SD         599 16
QSO:  3500 CW 2017-11-26 1739 UN7LAN        599 17     SP4Z          599 15
QSO:  3500 CW 2017-11-26 1740 UN7LAN        599 17     OH3K          599 15
QSO:  3500 CW 2017-11-26 1748 UN7LAN        599 17     OH3Z          599 15
QSO:  3500 CW 2017-11-26 1749 UN7LAN        599 17     UA9FGJ        599 17
QSO:  3500 CW 2017-11-26 1750 UN7LAN        599 17     UA7K          599 16
QSO:  3500 CW 2017-11-26 1751 UN7LAN        599 17     RX9CAZ        599 17
QSO:  3500 CW 2017-11-26 1751 UN7LAN        599 17     UZ3A          599 16
QSO:  3500 CW 2017-11-26 1755 UN7LAN        599 17     EW1EA         599 16
QSO:  3500 CW 2017-11-26 1755 UN7LAN        599 17     UT7IS         599 16
QSO:  3500 CW 2017-11-26 1757 UN7LAN        599 17     RN3YA         599 16
QSO:  3500 CW 2017-11-26 1802 UN7LAN        599 17     UA3RF         599 16
QSO:  3500 CW 2017-11-26 1803 UN7LAN        599 17     RW4HD         599 16
QSO:  3500 CW 2017-11-26 1803 UN7LAN        599 17     R3RT          599 16
QSO:  3500 CW 2017-11-26 1804 UN7LAN        599 17     SO4M          599 15
QSO:  3500 CW 2017-11-26 1806 UN7LAN        599 17     OM7M          599 15
QSO:  3500 CW 2017-11-26 1807 UN7LAN        599 17     RK9A          599 17
QSO:  3500 CW 2017-11-26 1808 UN7LAN        599 17     RK2M          599 16
QSO:  3500 CW 2017-11-26 1808 UN7LAN        599 17     UT7NY         599 16
QSO:  3500 CW 2017-11-26 1809 UN7LAN        599 17     R2UZ          599 16
QSO:  3500 CW 2017-11-26 1809 UN7LAN        599 17     SP3IPB        599 15
QSO:  3500 CW 2017-11-26 1810 UN7LAN        599 17     RD4A          599 16
QSO:  3500 CW 2017-11-26 1812 UN7LAN        599 17     HG0R          599 15
QSO:  3500 CW 2017-11-26 1813 UN7LAN        599 17     EU2EU         599 16
QSO:  3500 CW 2017-11-26 1813 UN7LAN        599 17     OM3IAG        599 15
QSO:  3500 CW 2017-11-26 1815 UN7LAN        599 17     DJ8QP         599 14
QSO:  3500 CW 2017-11-26 1815 UN7LAN        599 17     YL2SM         599 15
QSO:  3500 CW 2017-11-26 1818 UN7LAN        599 17     G4AQG         599 14
QSO:  3500 CW 2017-11-26 1820 UN7LAN        599 17     DL8UI         599 14
QSO:  3500 CW 2017-11-26 1820 UN7LAN        599 17     RG4A          599 16
QSO:  3500 CW 2017-11-26 1821 UN7LAN        599 17     S56M          599 15
QSO:  3500 CW 2017-11-26 1821 UN7LAN        599 17     R8US          599 18
QSO:  3500 CW 2017-11-26 1822 UN7LAN        599 17     EW1P          599 16
QSO:  3500 CW 2017-11-26 1823 UN7LAN        599 17     IZ3NYG        599 15
QSO:  3500 CW 2017-11-26 1826 UN7LAN        599 17     DK5AL         599 14
QSO:  3500 CW 2017-11-26 1827 UN7LAN        599 17     LY3B          599 15
QSO:  3500 CW 2017-11-26 1828 UN7LAN        599 17     DM5TE         599 14
QSO:  3500 CW 2017-11-26 1831 UN7LAN        599 17     EA7GIU        599 14
QSO:  3500 CW 2017-11-26 1831 UN7LAN        599 17     DJ7UC         599 14
QSO:  3500 CW 2017-11-26 1833 UN7LAN        599 17     OM3ZWA        599 15
QSO:  3500 CW 2017-11-26 1833 UN7LAN        599 17     OM0M          599 15
QSO:  3500 CW 2017-11-26 1834 UN7LAN        599 17     RC7A          599 16
QSO:  3500 CW 2017-11-26 1835 UN7LAN        599 17     DF4XX         599 14
QSO:  3500 CW 2017-11-26 1836 UN7LAN        599 17     RA7R          599 16
QSO:  3500 CW 2017-11-26 1837 UN7LAN        599 17     SZ1A          599 20
QSO:  3500 CW 2017-11-26 1838 UN7LAN        599 17     UX7IW         599 16
QSO:  3500 CW 2017-11-26 1838 UN7LAN        599 17     9A2KI         599 15
QSO:  3500 CW 2017-11-26 1839 UN7LAN        599 17     DR4A          599 14
QSO:  3500 CW 2017-11-26 1839 UN7LAN        599 17     S53X          599 15
QSO:  3500 CW 2017-11-26 1840 UN7LAN        599 17     I2IFT         599 15
QSO:  3500 CW 2017-11-26 1841 UN7LAN        599 17     R4OF          599 16
QSO:  3500 CW 2017-11-26 1847 UN7LAN        599 17     Z33C          599 15
QSO:  3500 CW 2017-11-26 1848 UN7LAN        599 17     LZ2JR         599 20
QSO:  1800 CW 2017-11-26 1855 UN7LAN        599 17     9A1A          599 15
QSO:  1800 CW 2017-11-26 1856 UN7LAN        599 17     YT5A          599 15
QSO:  1800 CW 2017-11-26 1900 UN7LAN        599 17     HA8A          599 15
QSO:  3500 CW 2017-11-26 1919 UN7LAN        599 17     LX7I          599 14
QSO:  3500 CW 2017-11-26 1920 UN7LAN        599 17     OE/DJ6OI      599 15
QSO:  3500 CW 2017-11-26 1923 UN7LAN        599 17     US7IM         599 16
QSO:  7000 CW 2017-11-26 1929 UN7LAN        599 17     CN2R          599 33
QSO:  7000 CW 2017-11-26 1929 UN7LAN        599 17     HB9CA         599 14
QSO:  7000 CW 2017-11-26 1931 UN7LAN        599 17     IO2X          599 15
QSO:  7000 CW 2017-11-26 1935 UN7LAN        599 17     LY5E          599 15
QSO:  7000 CW 2017-11-26 1935 UN7LAN        599 17     DL6DQW        599 14
QSO:  7000 CW 2017-11-26 1936 UN7LAN        599 17     OL3A          599 15
QSO:  7000 CW 2017-11-26 1936 UN7LAN        599 17     RL6MF         599 16
QSO:  7000 CW 2017-11-26 1937 UN7LAN        599 17     OL3Z          599 15
QSO:  7000 CW 2017-11-26 1938 UN7LAN        599 17     BI4IIZ        599 24
QSO:  7000 CW 2017-11-26 1939 UN7LAN        599 17     DK2FG         599 14
QSO:  7000 CW 2017-11-26 1939 UN7LAN        599 17     SP2FAV        599 15
QSO:  7000 CW 2017-11-26 1940 UN7LAN        599 17     US1GCU        599 16
QSO:  7000 CW 2017-11-26 1940 UN7LAN        599 17     HG7T          599 15
QSO:  7000 CW 2017-11-26 1941 UN7LAN        599 17     RA6C          599 16
QSO:  7000 CW 2017-11-26 1942 UN7LAN        599 17     IZ2DII        599 15
QSO:  7000 CW 2017-11-26 1943 UN7LAN        599 17     EA5RS         599 14
QSO:  7000 CW 2017-11-26 1946 UN7LAN        599 17     SN1Y          599 15
QSO:  7000 CW 2017-11-26 1947 UN7LAN        599 17     UF5D          599 16
QSO:  7000 CW 2017-11-26 1950 UN7LAN        599 17     IS0AFM        599 15
QSO:  7000 CW 2017-11-26 1952 UN7LAN        599 17     VK2GR         599 30
QSO:  7000 CW 2017-11-26 1957 UN7LAN        599 17     EA6SX         599 14
QSO:  7000 CW 2017-11-26 1958 UN7LAN        599 17     RA3DNC        599 16
QSO:  7000 CW 2017-11-26 1959 UN7LAN        599 17     UT8IA         599 16
QSO:  7000 CW 2017-11-26 2000 UN7LAN        599 17     R2DFD         599 16
QSO:  7000 CW 2017-11-26 2000 UN7LAN        599 17     R8TT          599 16
QSO:  7000 CW 2017-11-26 2000 UN7LAN        599 17     OK1IE         599 15
QSO:  7000 CW 2017-11-26 2001 UN7LAN        599 17     US7IB         599 16
QSO:  7000 CW 2017-11-26 2003 UN7LAN        599 17     UY0CA         599 16
QSO:  7000 CW 2017-11-26 2006 UN7LAN        599 17     R1QE          599 16
QSO:  7000 CW 2017-11-26 2007 UN7LAN        599 17     SN8B          599 15
QSO:  7000 CW 2017-11-26 2007 UN7LAN        599 17     DJ3WE         599 14
QSO:  7000 CW 2017-11-26 2008 UN7LAN        599 17     DR4T          599 14
QSO:  7000 CW 2017-11-26 2009 UN7LAN        599 17     RM3TO         599 16
QSO:  7000 CW 2017-11-26 2010 UN7LAN        599 17     CR6K          599 14
QSO:  7000 CW 2017-11-26 2011 UN7LAN        599 17     DJ7UC         599 14
QSO:  7000 CW 2017-11-26 2012 UN7LAN        599 17     DJ0AH         599 14
QSO:  7000 CW 2017-11-26 2012 UN7LAN        599 17     JH3FUK        599 25
QSO:  7000 CW 2017-11-26 2013 UN7LAN        599 17     DL3AO         599 14
QSO:  7000 CW 2017-11-26 2016 UN7LAN        599 17     DK5DQ         599 14
QSO:  7000 CW 2017-11-26 2018 UN7LAN        599 17     UT7IS         599 16
QSO:  7000 CW 2017-11-26 2020 UN7LAN        599 17     UR5WCQ        599 16
QSO:  7000 CW 2017-11-26 2021 UN7LAN        599 17     HA7LW         599 15
QSO:  7000 CW 2017-11-26 2022 UN7LAN        599 17     DK6WA         599 14
QSO:  7000 CW 2017-11-26 2023 UN7LAN        599 17     RW1C          599 16
QSO:  7000 CW 2017-11-26 2024 UN7LAN        599 17     OE2I          599 15
QSO:  7000 CW 2017-11-26 2024 UN7LAN        599 17     OM3TZZ        599 15
QSO:  7000 CW 2017-11-26 2025 UN7LAN        599 17     LY2X          599 15
QSO:  7000 CW 2017-11-26 2026 UN7LAN        599 17     DM7CW         599 14
QSO:  7000 CW 2017-11-26 2028 UN7LAN        599 17     F6BNH         599 14
QSO:  7000 CW 2017-11-26 2030 UN7LAN        599 17     JE1RXQ        599 25
QSO:  7000 CW 2017-11-26 2031 UN7LAN        599 17     TM5T          599 14
QSO:  7000 CW 2017-11-26 2031 UN7LAN        599 17     R4FA          599 16
QSO:  7000 CW 2017-11-26 2032 UN7LAN        599 17     OF5C          599 15
QSO:  7000 CW 2017-11-26 2033 UN7LAN        599 17     ER5DX         599 16
QSO:  7000 CW 2017-11-26 2034 UN7LAN        599 17     EA2TT         599 14
QSO:  7000 CW 2017-11-26 2037 UN7LAN        599 17     SP8YTB        599 15
QSO:  7000 CW 2017-11-26 2038 UN7LAN        599 17     JA3MEV        599 25
QSO:  7000 CW 2017-11-26 2043 UN7LAN        599 17     DS4EOI        599 25
QSO:  3500 CW 2017-11-26 2050 UN7LAN        599 17     RA0LQ/MM      599 20
QSO:  3500 CW 2017-11-26 2055 UN7LAN        599 17     4L5P          599 21
QSO:  3500 CW 2017-11-26 2100 UN7LAN        599 17     UF5D          599 16
QSO:  3500 CW 2017-11-26 2100 UN7LAN        599 17     DL2OE         599 14
QSO:  3500 CW 2017-11-26 2100 UN7LAN        599 17     SO4R          599 15
QSO:  3500 CW 2017-11-26 2103 UN7LAN        599 17     EA6NP         599 14
QSO:  3500 CW 2017-11-26 2104 UN7LAN        599 17     R7MY          599 16
QSO:  3500 CW 2017-11-26 2105 UN7LAN        599 17     PI4CC         599 14
QSO:  3500 CW 2017-11-26 2107 UN7LAN        599 17     UA4CIF        599 16
QSO:  3500 CW 2017-11-26 2110 UN7LAN        599 17     DL5AB         599 14
QSO:  3500 CW 2017-11-26 2112 UN7LAN        599 17     OH7KBF        599 15
QSO:  3500 CW 2017-11-26 2112 UN7LAN        599 17     EW8OM         599 16
QSO:  3500 CW 2017-11-26 2113 UN7LAN        599 17     ER3DX         599 16
QSO:  3500 CW 2017-11-26 2113 UN7LAN        599 17     G4O           599 14
QSO:  3500 CW 2017-11-26 2115 UN7LAN        599 17     UR5KO         599 16
QSO:  3500 CW 2017-11-26 2116 UN7LAN        599 17     RK3PWR        599 16
QSO:  3500 CW 2017-11-26 2117 UN7LAN        599 17     OZ1HX         599 14
QSO:  3500 CW 2017-11-26 2118 UN7LAN        599 17     IV3DXW        599 15
QSO:  3500 CW 2017-11-26 2119 UN7LAN        599 17     UT5EL         599 16
QSO:  3500 CW 2017-11-26 2120 UN7LAN        599 17     OH6RE         599 15
QSO:  3500 CW 2017-11-26 2122 UN7LAN        599 17     DL8WN         599 14
QSO:  3500 CW 2017-11-26 2122 UN7LAN        599 17     HB9ZY         599 14
QSO:  3500 CW 2017-11-26 2126 UN7LAN        599 17     OG6N          599 15
QSO:  3500 CW 2017-11-26 2127 UN7LAN        599 17     SP3FHV        599 15
QSO:  3500 CW 2017-11-26 2128 UN7LAN        599 17     R3OM          599 16
QSO:  3500 CW 2017-11-26 2131 UN7LAN        599 17     9A2X          599 15
QSO:  1800 CW 2017-11-26 2136 UN7LAN        599 17     RV3A          599 16
QSO:  1800 CW 2017-11-26 2138 UN7LAN        599 17     R3LA          599 16
QSO:  7000 CW 2017-11-26 2149 UN7LAN        599 17     A61EK         599 21
QSO:  7000 CW 2017-11-26 2154 UN7LAN        599 17     PZ5V          599 09
QSO:  7000 CW 2017-11-26 2158 UN7LAN        599 17     3B9HA         599 39
QSO:  7000 CW 2017-11-26 2203 UN7LAN        599 17     V26K          599 08
QSO:  7000 CW 2017-11-26 2214 UN7LAN        599 17     R4LC          599 16
QSO:  7000 CW 2017-11-26 2214 UN7LAN        599 17     DG7RO         599 14
QSO:  7000 CW 2017-11-26 2215 UN7LAN        599 17     DL5JAN        599 14
QSO:  7000 CW 2017-11-26 2216 UN7LAN        599 17     JG4AKL        599 25
QSO:  7000 CW 2017-11-26 2219 UN7LAN        599 17     4Z5TK         599 20
QSO:  7000 CW 2017-11-26 2220 UN7LAN        599 17     YL2LW         599 15
QSO:  7000 CW 2017-11-26 2223 UN7LAN        599 17     PA2A          599 14
QSO:  7000 CW 2017-11-26 2223 UN7LAN        599 17     UR0HQ         599 16
QSO:  7000 CW 2017-11-26 2224 UN7LAN        599 17     RT0O          599 18
QSO:  7000 CW 2017-11-26 2226 UN7LAN        599 17     EW2R          599 16
QSO:  7000 CW 2017-11-26 2226 UN7LAN        599 17     YO3APJ        599 20
QSO:  7000 CW 2017-11-26 2227 UN7LAN        599 17     JA2AXB        599 25
QSO:  7000 CW 2017-11-26 2228 UN7LAN        599 17     DL1EMY        599 14
QSO:  7000 CW 2017-11-26 2229 UN7LAN        599 17     JA7BEW        599 25
QSO:  7000 CW 2017-11-26 2231 UN7LAN        599 17     RZ4A          599 16
QSO:  7000 CW 2017-11-26 2232 UN7LAN        599 17     DF6QV         599 14
QSO:  7000 CW 2017-11-26 2232 UN7LAN        599 17     DL7VEE        599 14
QSO:  7000 CW 2017-11-26 2233 UN7LAN        599 17     DL6NDW        599 14
QSO:  7000 CW 2017-11-26 2234 UN7LAN        599 17     DM7C          599 14
QSO:  7000 CW 2017-11-26 2235 UN7LAN        599 17     R8UT          599 18
QSO:  7000 CW 2017-11-26 2239 UN7LAN        599 17     ON3ND         599 14
QSO:  7000 CW 2017-11-26 2242 UN7LAN        599 17     JA4AVO        599 25
QSO:  7000 CW 2017-11-26 2243 UN7LAN        599 17     JE1BMJ        599 25
QSO:  7000 CW 2017-11-26 2243 UN7LAN        599 17     S51KD         599 15
QSO:  7000 CW 2017-11-26 2249 UN7LAN        599 17     SW9AA         599 20
QSO:  7000 CW 2017-11-26 2303 UN7LAN        599 17     9M2CNC        599 28
QSO:  7000 CW 2017-11-26 2304 UN7LAN        599 17     IR1Y          599 15
QSO:  7000 CW 2017-11-26 2305 UN7LAN        599 17     S59ABC        599 15
QSO:  7000 CW 2017-11-26 2306 UN7LAN        599 17     DK8ZB         599 14
QSO:  7000 CW 2017-11-26 2316 UN7LAN        599 17     TM6M          599 14
QSO:  7000 CW 2017-11-26 2327 UN7LAN        599 17     R3ZZ          599 16
QSO:  7000 CW 2017-11-26 2328 UN7LAN        599 17     OL0W          599 15
QSO:  7000 CW 2017-11-26 2329 UN7LAN        599 17     DK8R          599 14
QSO:  7000 CW 2017-11-26 2330 UN7LAN        599 17     OK5W          599 15
QSO:  7000 CW 2017-11-26 2331 UN7LAN        599 17     DL6FBL        599 14
QSO:  7000 CW 2017-11-26 2332 UN7LAN        599 17     LZ2FP         599 20
QSO:  7000 CW 2017-11-26 2333 UN7LAN        599 17     TM3R          599 14
QSO:  7000 CW 2017-11-26 2334 UN7LAN        599 17     DL1NEO        599 14
QSO:  7000 CW 2017-11-26 2338 UN7LAN        599 17     PA3AAV        599 14
QSO:  7000 CW 2017-11-26 2340 UN7LAN        599 17     S55O          599 15
QSO:  7000 CW 2017-11-26 2346 UN7LAN        599 17     DK3GI         599 14
QSO:  7000 CW 2017-11-26 2346 UN7LAN        599 17     S51RE         599 15
QSO:  7000 CW 2017-11-26 2348 UN7LAN        599 17     HA3MG         599 15
QSO:  7000 CW 2017-11-26 2349 UN7LAN        599 17     RA3WT         599 16
QSO:  7000 CW 2017-11-26 2350 UN7LAN        599 17     UR5LF         599 16
QSO:  7000 CW 2017-11-26 2354 UN7LAN        599 17     EV1R          599 16
QSO:  7000 CW 2017-11-26 2356 UN7LAN        599 17     RK6AQP        599 16
QSO:  7000 CW 2017-11-26 2356 UN7LAN        599 17     DF8AA         599 14
QSO:  7000 CW 2017-11-26 2357 UN7LAN        599 17     DL1VJL        599 14
END-OF-LOG:
