START-OF-LOG: 3.0
CALLSIGN: VK9XT
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 662091
NAME: Christmas Island Expedition
LOCATION: DX
OPERATORS: A65DC A65DR SM0CXU VE7HDW
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7283.0
SOAPBOX: We missed the first 14h due to late arrival to the island and
QSO:  7068 RY 2018-09-30 1948 VK9XT         599 29 DX  RA3OX         599 16 DX  0
QSO:  7068 RY 2018-09-30 1949 VK9XT         599 29 DX  HA8ZB         599 15 DX  0
QSO:  7068 RY 2018-09-30 1950 VK9XT         599 29 DX  OH6KN         599 15 DX  0
QSO:  7068 RY 2018-09-30 1951 VK9XT         599 29 DX  SM0DDK        599 14 DX  0
QSO:  7068 RY 2018-09-30 1952 VK9XT         599 29 DX  UR6EA         599 16 DX  0
QSO:  7068 RY 2018-09-30 1953 VK9XT         599 29 DX  F6FHO         599 14 DX  0
QSO:  7068 RY 2018-09-30 1953 VK9XT         599 29 DX  RG4A          599 16 DX  0
QSO:  7068 RY 2018-09-30 1955 VK9XT         599 29 DX  GM3W          599 14 DX  0
QSO:  7068 RY 2018-09-30 1955 VK9XT         599 29 DX  HA1DAE        599 15 DX  0
QSO:  7068 RY 2018-09-30 1956 VK9XT         599 29 DX  R2CA          599 16 DX  0
QSO:  7068 RY 2018-09-30 1956 VK9XT         599 29 DX  G4EZT         599 14 DX  0
QSO:  7068 RY 2018-09-30 1957 VK9XT         599 29 DX  RX3Q          599 16 DX  0
QSO:  7068 RY 2018-09-30 1959 VK9XT         599 29 DX  SM0DDK        599 14 DX  0
QSO:  7068 RY 2018-09-30 2000 VK9XT         599 29 DX  LZ8U          599 20 DX  0
QSO:  7068 RY 2018-09-30 2001 VK9XT         599 29 DX  HG2DX         599 15 DX  0
QSO:  7068 RY 2018-09-30 2002 VK9XT         599 29 DX  OH1MA         599 15 DX  0
QSO:  7068 RY 2018-09-30 2003 VK9XT         599 29 DX  YQ6A          599 20 DX  0
QSO:  7068 RY 2018-09-30 2004 VK9XT         599 29 DX  4J3DJ         599 21 DX  0
QSO:  7068 RY 2018-09-30 2005 VK9XT         599 29 DX  PA4O          599 14 DX  0
QSO:  7068 RY 2018-09-30 2005 VK9XT         599 29 DX  OH5TS         599 15 DX  0
QSO:  7068 RY 2018-09-30 2007 VK9XT         599 29 DX  RA4AAT        599 16 DX  0
QSO:  7068 RY 2018-09-30 2008 VK9XT         599 29 DX  LZ9R          599 20 DX  0
QSO:  7068 RY 2018-09-30 2008 VK9XT         599 29 DX  OH1SIC        599 15 DX  0
QSO:  7068 RY 2018-09-30 2009 VK9XT         599 29 DX  RW3TT         599 16 DX  0
QSO:  7068 RY 2018-09-30 2011 VK9XT         599 29 DX  F5PHW         599 14 DX  0
QSO:  7068 RY 2018-09-30 2012 VK9XT         599 29 DX  DL8RBS        599 14 DX  0
QSO:  7068 RY 2018-09-30 2014 VK9XT         599 29 DX  OM4Q          599 15 DX  0
QSO:  7068 RY 2018-09-30 2015 VK9XT         599 29 DX  UW3U          599 16 DX  0
QSO:  7068 RY 2018-09-30 2015 VK9XT         599 29 DX  PA4VHF        599 14 DX  0
QSO:  7068 RY 2018-09-30 2017 VK9XT         599 29 DX  IV3XNF        599 15 DX  0
QSO:  7068 RY 2018-09-30 2019 VK9XT         599 29 DX  PP2FRS        599 11 DX  0
QSO:  7068 RY 2018-09-30 2019 VK9XT         599 29 DX  UX5IO         599 16 DX  0
QSO:  7068 RY 2018-09-30 2020 VK9XT         599 29 DX  F6DAY         599 14 DX  0
QSO:  7068 RY 2018-09-30 2020 VK9XT         599 29 DX  OH3SR         599 15 DX  0
QSO:  7068 RY 2018-09-30 2021 VK9XT         599 29 DX  DL3NCR        599 14 DX  0
QSO:  7068 RY 2018-09-30 2023 VK9XT         599 29 DX  DK8NK         599 14 DX  0
QSO:  7068 RY 2018-09-30 2023 VK9XT         599 29 DX  SM5EPO        599 14 DX  0
QSO:  7068 RY 2018-09-30 2028 VK9XT         599 29 DX  DM5RC         599 14 DX  0
QSO:  7068 RY 2018-09-30 2030 VK9XT         599 29 DX  DM9EE         599 14 DX  0
QSO:  7068 RY 2018-09-30 2030 VK9XT         599 29 DX  IV3DXW        599 15 DX  0
QSO:  7068 RY 2018-09-30 2031 VK9XT         599 29 DX  IK1WGX        599 15 DX  0
QSO:  7068 RY 2018-09-30 2032 VK9XT         599 29 DX  US5EOI        599 16 DX  0
QSO:  7068 RY 2018-09-30 2033 VK9XT         599 29 DX  IQ1DX         599 15 DX  0
QSO:  7068 RY 2018-09-30 2034 VK9XT         599 29 DX  OH6DX         599 15 DX  0
QSO:  7068 RY 2018-09-30 2035 VK9XT         599 29 DX  UT2IO         599 16 DX  0
QSO:  7068 RY 2018-09-30 2035 VK9XT         599 29 DX  IZ1DFG        599 15 DX  0
QSO:  7068 RY 2018-09-30 2035 VK9XT         599 29 DX  YU1YV         599 15 DX  0
QSO:  7068 RY 2018-09-30 2037 VK9XT         599 29 DX  OK1KSL        599 15 DX  0
QSO:  7068 RY 2018-09-30 2037 VK9XT         599 29 DX  DL5ST         599 14 DX  0
QSO:  7068 RY 2018-09-30 2038 VK9XT         599 29 DX  SN7Q          599 15 DX  0
QSO:  7068 RY 2018-09-30 2039 VK9XT         599 29 DX  RA3S          599 16 DX  0
QSO:  7068 RY 2018-09-30 2040 VK9XT         599 29 DX  DG1VL         599 14 DX  0
QSO:  7068 RY 2018-09-30 2040 VK9XT         599 29 DX  LA9TY         599 14 DX  0
QSO:  7068 RY 2018-09-30 2041 VK9XT         599 29 DX  I3EVK         599 15 DX  0
QSO:  7068 RY 2018-09-30 2042 VK9XT         599 29 DX  DL5JAN        599 14 DX  0
QSO:  7068 RY 2018-09-30 2042 VK9XT         599 29 DX  RA4CC         599 16 DX  0
QSO:  7068 RY 2018-09-30 2043 VK9XT         599 29 DX  F6OWJ         599 14 DX  0
QSO:  7068 RY 2018-09-30 2044 VK9XT         599 29 DX  CT4NH         599 14 DX  0
QSO:  7068 RY 2018-09-30 2047 VK9XT         599 29 DX  IU8CEC        599 15 DX  0
QSO:  7068 RY 2018-09-30 2048 VK9XT         599 29 DX  I2WIJ         599 15 DX  0
QSO:  7068 RY 2018-09-30 2048 VK9XT         599 29 DX  IZ1BII        599 15 DX  0
QSO:  7068 RY 2018-09-30 2049 VK9XT         599 29 DX  JE1CCD        599 25 DX  0
QSO:  7068 RY 2018-09-30 2050 VK9XT         599 29 DX  DL5KUD        599 14 DX  0
QSO:  7068 RY 2018-09-30 2051 VK9XT         599 29 DX  IK5UAN        599 15 DX  0
QSO:  7068 RY 2018-09-30 2052 VK9XT         599 29 DX  JH3EDG        599 25 DX  0
QSO:  7068 RY 2018-09-30 2052 VK9XT         599 29 DX  UY5QQ         599 16 DX  0
QSO:  7068 RY 2018-09-30 2053 VK9XT         599 29 DX  DL5JS         599 14 DX  0
QSO:  7068 RY 2018-09-30 2055 VK9XT         599 29 DX  IW7DBM        599 15 DX  0
QSO:  7068 RY 2018-09-30 2056 VK9XT         599 29 DX  JM1LWY        599 25 DX  0
QSO:  7068 RY 2018-09-30 2057 VK9XT         599 29 DX  UZ4U          599 16 DX  0
QSO:  7068 RY 2018-09-30 2058 VK9XT         599 29 DX  OH1Z          599 15 DX  0
QSO:  7068 RY 2018-09-30 2100 VK9XT         599 29 DX  EU1DX         599 16 DX  0
QSO:  7068 RY 2018-09-30 2101 VK9XT         599 29 DX  IK2SND        599 15 DX  0
QSO:  7068 RY 2018-09-30 2104 VK9XT         599 29 DX  S55O          599 15 DX  0
QSO:  7068 RY 2018-09-30 2105 VK9XT         599 29 DX  EA8DED        599 33 DX  0
QSO:  3568 RY 2018-09-30 2128 VK9XT         599 29 DX  4O4YCP        599 15 DX  0
QSO:  3583 RY 2018-09-30 2210 VK9XT         599 29 DX  S53S          599 15 DX  0
QSO:  3582 RY 2018-09-30 2217 VK9XT         599 29 DX  PI4COM        599 14 DX  0
QSO:  3582 RY 2018-09-30 2219 VK9XT         599 29 DX  PA1AW         599 14 DX  0
QSO:  3582 RY 2018-09-30 2220 VK9XT         599 29 DX  OK2PAY        599 15 DX  0
QSO:  3582 RY 2018-09-30 2221 VK9XT         599 29 DX  IQ4FC         599 15 DX  0
QSO:  3582 RY 2018-09-30 2224 VK9XT         599 29 DX  PA3EWP        599 14 DX  0
QSO:  3582 RY 2018-09-30 2224 VK9XT         599 29 DX  9A7T          599 15 DX  0
QSO:  3582 RY 2018-09-30 2226 VK9XT         599 29 DX  YG9CMM        599 28 DX  0
QSO:  3582 RY 2018-09-30 2229 VK9XT         599 29 DX  DL0MFL        599 14 DX  0
QSO:  3582 RY 2018-09-30 2232 VK9XT         599 29 DX  PY7DJ         599 11 DX  0
QSO:  3582 RY 2018-09-30 2233 VK9XT         599 29 DX  UT2IO         599 16 DX  0
QSO:  7046 RY 2018-09-30 2302 VK9XT         599 29 DX  YC2LE         599 28 DX  0
QSO: 14088 RY 2018-09-30 2358 VK9XT         599 29 DX  DU3T          599 27 DX  0
END-OF-LOG:
