START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: UX1VT
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 655792
CLUB: Ukrainian Contest Club
CREATED-BY: N1MM Logger V14.05.3
NAME: Pavlo Kyrychenko
OPERATORS: UX1VT
QSO:  7029 RY 2018-09-29 0221 UX1VT         599 16 DX  ZX2B          599 11 DX
QSO: 14095 RY 2018-09-30 1259 UX1VT         599 16 DX  LZ6Y          599 20 DX
QSO: 14085 RY 2018-09-30 1307 UX1VT         599 16 DX  KB1QU         599 05 ME
QSO: 14080 RY 2018-09-30 1308 UX1VT         599 16 DX  DX2R          599 27 DX
QSO: 14083 RY 2018-09-30 1310 UX1VT         599 16 DX  PI4CC         599 14 DX
QSO: 14102 RY 2018-09-30 1313 UX1VT         599 16 DX  OM100CSR      599 15 DX
QSO: 14123 RY 2018-09-30 1318 UX1VT         599 16 DX  HG1S          599 15 DX
QSO: 14079 RY 2018-09-30 1319 UX1VT         599 16 DX  R9CD          599 17 DX
QSO: 14127 RY 2018-09-30 1334 UX1VT         599 16 DX  PA5N          599 14 DX
QSO: 14127 RY 2018-09-30 1334 UX1VT         599 16 DX  JA9CWJ        599 25 DX
QSO: 14127 RY 2018-09-30 1335 UX1VT         599 16 DX  JA9CCG        599 25 DX
QSO: 14130 RY 2018-09-30 1346 UX1VT         599 16 DX  JH7RTQ        599 25 DX
QSO: 14130 RY 2018-09-30 1348 UX1VT         599 16 DX  I2BRT         599 15 DX
QSO: 14130 RY 2018-09-30 1349 UX1VT         599 16 DX  BG6IRO        599 24 DX
QSO: 14130 RY 2018-09-30 1349 UX1VT         599 16 DX  I7E           599 15 DX
QSO: 14130 RY 2018-09-30 1350 UX1VT         599 16 DX  UR7EC         599 16 DX
QSO: 14130 RY 2018-09-30 1353 UX1VT         599 16 DX  G0C           599 14 DX
QSO: 14130 RY 2018-09-30 1354 UX1VT         599 16 DX  PA4DN         599 14 DX
QSO: 14121 RY 2018-09-30 1401 UX1VT         599 16 DX  YB0NDT        599 28 DX
QSO: 14141 RY 2018-09-30 1410 UX1VT         599 16 DX  PI4ECC        599 14 DX
QSO: 14141 RY 2018-09-30 1412 UX1VT         599 16 DX  DF8JK         599 14 DX
QSO: 14141 RY 2018-09-30 1414 UX1VT         599 16 DX  LA2HFA        599 14 DX
QSO: 14141 RY 2018-09-30 1417 UX1VT         599 16 DX  MI0I          599 14 DX
QSO: 14141 RY 2018-09-30 1418 UX1VT         599 16 DX  DF5BX         599 14 DX
QSO: 14141 RY 2018-09-30 1419 UX1VT         599 16 DX  DF4JM         599 14 DX
QSO: 14141 RY 2018-09-30 1419 UX1VT         599 16 DX  DG2BAR        599 14 DX
QSO: 14141 RY 2018-09-30 1424 UX1VT         599 16 DX  IZ5HQB        599 15 DX
QSO: 14141 RY 2018-09-30 1424 UX1VT         599 16 DX  IZ3ZLT        599 15 DX
QSO: 14141 RY 2018-09-30 1427 UX1VT         599 16 DX  IZ8WDH        599 15 DX
QSO: 14141 RY 2018-09-30 1431 UX1VT         599 16 DX  IK7RVY        599 15 DX
QSO: 14141 RY 2018-09-30 1432 UX1VT         599 16 DX  DG6ME         599 14 DX
QSO: 14141 RY 2018-09-30 1442 UX1VT         599 16 DX  DK2AT         599 14 DX
QSO: 14141 RY 2018-09-30 1443 UX1VT         599 16 DX  UR7HOH        599 16 DX
QSO: 14141 RY 2018-09-30 1443 UX1VT         599 16 DX  4X6YA         599 20 DX
QSO: 14141 RY 2018-09-30 1444 UX1VT         599 16 DX  DL2DCX        599 14 DX
QSO: 14141 RY 2018-09-30 1448 UX1VT         599 16 DX  IK4JQS        599 15 DX
QSO: 14141 RY 2018-09-30 1452 UX1VT         599 16 DX  DD0VS         599 14 DX
QSO: 14141 RY 2018-09-30 1503 UX1VT         599 16 DX  DL0GEO        599 14 DX
QSO: 14141 RY 2018-09-30 1503 UX1VT         599 16 DX  TM5J          599 14 DX
QSO: 14079 RY 2018-09-30 1506 UX1VT         599 16 DX  IK2SND        599 15 DX
QSO: 14141 RY 2018-09-30 1509 UX1VT         599 16 DX  IK1UGX        599 15 DX
QSO: 14141 RY 2018-09-30 1512 UX1VT         599 16 DX  JH4UYB        599 25 DX
QSO: 14141 RY 2018-09-30 1514 UX1VT         599 16 DX  PA3GYK        599 14 DX
QSO: 14141 RY 2018-09-30 1517 UX1VT         599 16 DX  IS0/IK2FDV    599 15 DX
QSO: 14141 RY 2018-09-30 1519 UX1VT         599 16 DX  PA1JM         599 14 DX
QSO: 14141 RY 2018-09-30 1521 UX1VT         599 16 DX  AK2S          599 05 NJ
QSO: 14141 RY 2018-09-30 1521 UX1VT         599 16 DX  I0KHY         599 15 DX
QSO: 14141 RY 2018-09-30 1526 UX1VT         599 16 DX  IN3EQD        599 15 DX
QSO: 14141 RY 2018-09-30 1527 UX1VT         599 16 DX  IW9BCW        599 15 DX
QSO: 14141 RY 2018-09-30 1535 UX1VT         599 16 DX  SV2AIU        599 20 DX
QSO: 14141 RY 2018-09-30 1539 UX1VT         599 16 DX  LC6C          599 14 DX
QSO: 14141 RY 2018-09-30 1557 UX1VT         599 16 DX  IK4XQT        599 15 DX
QSO: 14141 RY 2018-09-30 1606 UX1VT         599 16 DX  IT9PZM        599 15 DX
QSO: 14092 RY 2018-09-30 1607 UX1VT         599 16 DX  9A1A          599 15 DX
QSO: 14129 RY 2018-09-30 1609 UX1VT         599 16 DX  S57DX         599 15 DX
QSO: 14126 RY 2018-09-30 1611 UX1VT         599 16 DX  IK2SGF        599 15 DX
QSO: 14078 RY 2018-09-30 1616 UX1VT         599 16 DX  DP6A          599 14 DX
QSO: 14079 RY 2018-09-30 1617 UX1VT         599 16 DX  LX7I          599 14 DX
QSO: 14090 RY 2018-09-30 1619 UX1VT         599 16 DX  IQ8XF         599 15 DX
QSO: 14094 RY 2018-09-30 1624 UX1VT         599 16 DX  IQ5PJ         599 15 DX
QSO: 14099 RY 2018-09-30 1625 UX1VT         599 16 DX  EA5DFV        599 14 DX
QSO: 14099 RY 2018-09-30 1626 UX1VT         599 16 DX  IZ4COW        599 15 DX
QSO: 14104 RY 2018-09-30 1626 UX1VT         599 16 DX  IQ4FA         599 15 DX
QSO: 14102 RY 2018-09-30 1627 UX1VT         599 16 DX  DF9GR         599 14 DX
QSO: 14106 RY 2018-09-30 1628 UX1VT         599 16 DX  I3FIY         599 15 DX
QSO: 14115 RY 2018-09-30 1630 UX1VT         599 16 DX  EB5AQ         599 14 DX
QSO: 14116 RY 2018-09-30 1632 UX1VT         599 16 DX  S52NR         599 15 DX
QSO: 14116 RY 2018-09-30 1632 UX1VT         599 16 DX  PI4COM        599 14 DX
QSO: 14117 RY 2018-09-30 1633 UX1VT         599 16 DX  SX2X          599 20 DX
QSO: 14135 RY 2018-09-30 1636 UX1VT         599 16 DX  PA3DBS        599 14 DX
QSO: 14140 RY 2018-09-30 1637 UX1VT         599 16 DX  IK4QJF        599 15 DX
QSO: 14144 RY 2018-09-30 1638 UX1VT         599 16 DX  G3TXF         599 14 DX
QSO: 14081 RY 2018-09-30 1640 UX1VT         599 16 DX  I2DJX         599 15 DX
QSO: 14086 RY 2018-09-30 1641 UX1VT         599 16 DX  DL1DAW        599 14 DX
QSO: 14089 RY 2018-09-30 1643 UX1VT         599 16 DX  TM5T          599 14 DX
QSO: 14090 RY 2018-09-30 1645 UX1VT         599 16 DX  HB9DHG        599 14 DX
QSO: 14139 RY 2018-09-30 1649 UX1VT         599 16 DX  W3FIZ         599 05 PA
QSO: 14110 RY 2018-09-30 1651 UX1VT         599 16 DX  IZ4OSH        599 15 DX
QSO: 14134 RY 2018-09-30 1653 UX1VT         599 16 DX  EA3HKA        599 14 DX
QSO: 14088 RY 2018-09-30 1655 UX1VT         599 16 DX  9A3K          599 15 DX
QSO: 14105 RY 2018-09-30 1655 UX1VT         599 16 DX  IK4LZH        599 15 DX
QSO: 14089 RY 2018-09-30 1700 UX1VT         599 16 DX  EA3HLT        599 14 DX
QSO: 14095 RY 2018-09-30 1701 UX1VT         599 16 DX  SV3EXU        599 20 DX
QSO: 14103 RY 2018-09-30 1702 UX1VT         599 16 DX  DF8QB         599 14 DX
QSO: 14093 RY 2018-09-30 1704 UX1VT         599 16 DX  PI4CG         599 14 DX
QSO: 14124 RY 2018-09-30 1706 UX1VT         599 16 DX  IK2GZU        599 15 DX
QSO: 14095 RY 2018-09-30 1711 UX1VT         599 16 DX  I4GAD         599 15 DX
QSO: 14091 RY 2018-09-30 1713 UX1VT         599 16 DX  IU4CHE        599 15 DX
QSO: 14102 RY 2018-09-30 1716 UX1VT         599 16 DX  EA4BAS        599 14 DX
QSO: 14086 RY 2018-09-30 1718 UX1VT         599 16 DX  IT9BLB        599 15 DX
QSO:  7043 RY 2018-09-30 1721 UX1VT         599 16 DX  RK3PWR        599 16 DX
QSO:  7047 RY 2018-09-30 1723 UX1VT         599 16 DX  PA3JQD        599 14 DX
QSO:  7047 RY 2018-09-30 1724 UX1VT         599 16 DX  Z37M          599 15 DX
QSO:  7048 RY 2018-09-30 1725 UX1VT         599 16 DX  F4FDR         599 14 DX
QSO:  7058 RY 2018-09-30 1729 UX1VT         599 16 DX  G4ZOB         599 14 DX
QSO:  7058 RY 2018-09-30 1730 UX1VT         599 16 DX  DL5RMH        599 14 DX
QSO:  7058 RY 2018-09-30 1731 UX1VT         599 16 DX  F4GGQ         599 14 DX
QSO:  7058 RY 2018-09-30 1731 UX1VT         599 16 DX  SM6I          599 14 DX
QSO:  7058 RY 2018-09-30 1733 UX1VT         599 16 DX  F6EKX         599 14 DX
QSO:  7058 RY 2018-09-30 1737 UX1VT         599 16 DX  YU1YV         599 15 DX
QSO:  7058 RY 2018-09-30 1738 UX1VT         599 16 DX  OE9R          599 15 DX
QSO:  7058 RY 2018-09-30 1738 UX1VT         599 16 DX  9A5Y          599 15 DX
QSO:  7058 RY 2018-09-30 1740 UX1VT         599 16 DX  DM1GS         599 14 DX
QSO:  7058 RY 2018-09-30 1745 UX1VT         599 16 DX  RU3OZ         599 16 DX
QSO:  7058 RY 2018-09-30 1747 UX1VT         599 16 DX  OK2VV         599 15 DX
QSO:  7058 RY 2018-09-30 1749 UX1VT         599 16 DX  PA2CVD        599 14 DX
QSO:  7058 RY 2018-09-30 1750 UX1VT         599 16 DX  DL5ALW        599 14 DX
QSO:  7058 RY 2018-09-30 1754 UX1VT         599 16 DX  IN3EQD        599 15 DX
QSO:  7058 RY 2018-09-30 1755 UX1VT         599 16 DX  DM4JK         599 14 DX
QSO:  7058 RY 2018-09-30 1756 UX1VT         599 16 DX  DJ1TU         599 14 DX
QSO:  7058 RY 2018-09-30 1757 UX1VT         599 16 DX  DJ1YF         599 14 DX
QSO:  7058 RY 2018-09-30 1758 UX1VT         599 16 DX  ON4APU        599 14 DX
QSO:  7058 RY 2018-09-30 1758 UX1VT         599 16 DX  UN7EG         599 17 DX
QSO:  7058 RY 2018-09-30 1800 UX1VT         599 16 DX  IZ2SXZ        599 15 DX
QSO:  7058 RY 2018-09-30 1800 UX1VT         599 16 DX  IT9VCE        599 15 DX
QSO:  7058 RY 2018-09-30 1802 UX1VT         599 16 DX  UT2SQ         599 16 DX
QSO:  7058 RY 2018-09-30 1803 UX1VT         599 16 DX  HA6I          599 15 DX
QSO:  7058 RY 2018-09-30 1803 UX1VT         599 16 DX  YT9WW         599 15 DX
QSO:  7058 RY 2018-09-30 1803 UX1VT         599 16 DX  OH1Z          599 15 DX
QSO:  7058 RY 2018-09-30 1804 UX1VT         599 16 DX  SM5FQQ        599 14 DX
QSO:  7058 RY 2018-09-30 1805 UX1VT         599 16 DX  UX0SX         599 16 DX
QSO:  7058 RY 2018-09-30 1806 UX1VT         599 16 DX  DR7T          599 14 DX
QSO:  7058 RY 2018-09-30 1807 UX1VT         599 16 DX  SD6M          599 14 DX
QSO:  7058 RY 2018-09-30 1808 UX1VT         599 16 DX  YU1RH         599 15 DX
QSO:  7058 RY 2018-09-30 1808 UX1VT         599 16 DX  PA3ACA        599 14 DX
QSO:  7058 RY 2018-09-30 1810 UX1VT         599 16 DX  DL2FQ         599 14 DX
QSO:  7058 RY 2018-09-30 1811 UX1VT         599 16 DX  EV1R          599 16 DX
QSO:  7058 RY 2018-09-30 1812 UX1VT         599 16 DX  OK2EA         599 15 DX
QSO:  7058 RY 2018-09-30 1813 UX1VT         599 16 DX  IK2AUK        599 15 DX
QSO:  7058 RY 2018-09-30 1814 UX1VT         599 16 DX  PE2K          599 14 DX
QSO:  7058 RY 2018-09-30 1814 UX1VT         599 16 DX  OK1TQ         599 15 DX
QSO:  7058 RY 2018-09-30 1816 UX1VT         599 16 DX  DL0HMK        599 14 DX
QSO:  7058 RY 2018-09-30 1818 UX1VT         599 16 DX  DL5RFK        599 14 DX
QSO:  7058 RY 2018-09-30 1821 UX1VT         599 16 DX  RX1AG         599 16 DX
QSO:  7058 RY 2018-09-30 1821 UX1VT         599 16 DX  CR3W          599 33 DX
QSO:  7058 RY 2018-09-30 1822 UX1VT         599 16 DX  S57X          599 15 DX
QSO:  7058 RY 2018-09-30 1822 UX1VT         599 16 DX  DJ3NG         599 14 DX
QSO:  7058 RY 2018-09-30 1823 UX1VT         599 16 DX  S50B          599 15 DX
QSO:  7058 RY 2018-09-30 1824 UX1VT         599 16 DX  OM3R          599 15 DX
QSO:  7058 RY 2018-09-30 1825 UX1VT         599 16 DX  IK2IKW        599 15 DX
QSO:  7058 RY 2018-09-30 1825 UX1VT         599 16 DX  SP2MKI        599 15 DX
QSO:  7058 RY 2018-09-30 1826 UX1VT         599 16 DX  OM2DT         599 15 DX
QSO:  7058 RY 2018-09-30 1827 UX1VT         599 16 DX  YL3FT         599 15 DX
QSO:  7058 RY 2018-09-30 1829 UX1VT         599 16 DX  YO3YV         599 20 DX
QSO:  7058 RY 2018-09-30 1831 UX1VT         599 16 DX  SQ6PLE        599 15 DX
QSO:  7058 RY 2018-09-30 1832 UX1VT         599 16 DX  SQ2WHH        599 15 DX
QSO:  7058 RY 2018-09-30 1834 UX1VT         599 16 DX  G0HDV         599 14 DX
QSO:  7058 RY 2018-09-30 1834 UX1VT         599 16 DX  SP6MLX        599 15 DX
QSO:  7058 RY 2018-09-30 1835 UX1VT         599 16 DX  SO5WD         599 15 DX
QSO:  7058 RY 2018-09-30 1836 UX1VT         599 16 DX  DJ3JD         599 14 DX
QSO:  7058 RY 2018-09-30 1837 UX1VT         599 16 DX  DK9IP         599 14 DX
QSO:  7058 RY 2018-09-30 1838 UX1VT         599 16 DX  TM5J          599 14 DX
QSO:  7058 RY 2018-09-30 1838 UX1VT         599 16 DX  DL9NEI        599 14 DX
QSO:  7058 RY 2018-09-30 1839 UX1VT         599 16 DX  DL5XJ         599 14 DX
QSO:  7058 RY 2018-09-30 1840 UX1VT         599 16 DX  PD0MHZ        599 14 DX
QSO:  7058 RY 2018-09-30 1841 UX1VT         599 16 DX  SP5OXJ        599 15 DX
QSO:  7058 RY 2018-09-30 1842 UX1VT         599 16 DX  MM3AWD        599 14 DX
QSO:  7058 RY 2018-09-30 1843 UX1VT         599 16 DX  RU1AT         599 16 DX
QSO:  7058 RY 2018-09-30 1844 UX1VT         599 16 DX  UZ2I          599 16 DX
QSO:  7058 RY 2018-09-30 1844 UX1VT         599 16 DX  S57YK         599 15 DX
QSO:  7058 RY 2018-09-30 1845 UX1VT         599 16 DX  SP8SN         599 15 DX
QSO:  7058 RY 2018-09-30 1847 UX1VT         599 16 DX  SV1GSV        599 20 DX
QSO:  7058 RY 2018-09-30 1849 UX1VT         599 16 DX  DG0CG         599 14 DX
QSO:  7058 RY 2018-09-30 1850 UX1VT         599 16 DX  DL5KUT        599 14 DX
QSO:  7058 RY 2018-09-30 1851 UX1VT         599 16 DX  PA1DV         599 14 DX
QSO:  7058 RY 2018-09-30 1851 UX1VT         599 16 DX  DL1DV         599 14 DX
QSO:  7058 RY 2018-09-30 1852 UX1VT         599 16 DX  IW1CBG        599 15 DX
QSO:  7058 RY 2018-09-30 1853 UX1VT         599 16 DX  PC7E          599 14 DX
QSO:  7058 RY 2018-09-30 1853 UX1VT         599 16 DX  IT9AHI        599 15 DX
QSO:  7058 RY 2018-09-30 1854 UX1VT         599 16 DX  DA200FWR      599 14 DX
QSO:  7058 RY 2018-09-30 1854 UX1VT         599 16 DX  YO7FEY        599 20 DX
QSO:  7058 RY 2018-09-30 1857 UX1VT         599 16 DX  LZ5K          599 20 DX
QSO:  7058 RY 2018-09-30 1900 UX1VT         599 16 DX  HF100I        599 15 DX
QSO:  7058 RY 2018-09-30 1902 UX1VT         599 16 DX  IK2BUF        599 15 DX
QSO:  7058 RY 2018-09-30 1906 UX1VT         599 16 DX  IW2HUS        599 15 DX
QSO:  7058 RY 2018-09-30 1907 UX1VT         599 16 DX  SQ8W          599 15 DX
QSO:  7058 RY 2018-09-30 1907 UX1VT         599 16 DX  DL6EZ         599 14 DX
QSO:  7058 RY 2018-09-30 1908 UX1VT         599 16 DX  DL1YCF        599 14 DX
QSO:  7058 RY 2018-09-30 1913 UX1VT         599 16 DX  IK4RQJ        599 15 DX
QSO:  7058 RY 2018-09-30 1913 UX1VT         599 16 DX  PA0FVH        599 14 DX
QSO:  7058 RY 2018-09-30 1921 UX1VT         599 16 DX  UA4HBM        599 16 DX
QSO:  7058 RY 2018-09-30 1923 UX1VT         599 16 DX  PA0CMF        599 14 DX
QSO:  7058 RY 2018-09-30 1923 UX1VT         599 16 DX  PA4DN         599 14 DX
QSO:  7058 RY 2018-09-30 1925 UX1VT         599 16 DX  PA0MIR        599 14 DX
QSO:  7058 RY 2018-09-30 1927 UX1VT         599 16 DX  UN7JX         599 17 DX
QSO:  7058 RY 2018-09-30 1928 UX1VT         599 16 DX  PG1R          599 14 DX
QSO:  7058 RY 2018-09-30 1929 UX1VT         599 16 DX  OH2ECG        599 15 DX
QSO:  7058 RY 2018-09-30 1931 UX1VT         599 16 DX  HA9MDN        599 15 DX
QSO:  7058 RY 2018-09-30 1932 UX1VT         599 16 DX  VK3JA         599 30 DX
QSO:  7058 RY 2018-09-30 1932 UX1VT         599 16 DX  SM3OMO        599 14 DX
QSO:  7058 RY 2018-09-30 1935 UX1VT         599 16 DX  DL9NCR        599 14 DX
QSO:  7058 RY 2018-09-30 1936 UX1VT         599 16 DX  IQ3GA         599 15 DX
QSO:  7058 RY 2018-09-30 1938 UX1VT         599 16 DX  S57LR         599 15 DX
QSO:  7058 RY 2018-09-30 1942 UX1VT         599 16 DX  Z32ID         599 15 DX
QSO:  7062 RY 2018-09-30 1948 UX1VT         599 16 DX  9A1FL         599 15 DX
QSO:  7052 RY 2018-09-30 1948 UX1VT         599 16 DX  E79Q          599 15 DX
QSO:  7038 RY 2018-09-30 1949 UX1VT         599 16 DX  LZ8E          599 20 DX
QSO:  7038 RY 2018-09-30 1952 UX1VT         599 16 DX  R2AL          599 16 DX
QSO:  7046 RY 2018-09-30 1952 UX1VT         599 16 DX  IT9BLB        599 15 DX
QSO:  7050 RY 2018-09-30 1953 UX1VT         599 16 DX  PE1FTV        599 14 DX
QSO:  7047 RY 2018-09-30 1953 UX1VT         599 16 DX  OH8A          599 15 DX
QSO:  7050 RY 2018-09-30 1957 UX1VT         599 16 DX  PA3DBS        599 14 DX
QSO:  7059 RY 2018-09-30 1957 UX1VT         599 16 DX  OH5UQ         599 15 DX
QSO:  7068 RY 2018-09-30 1959 UX1VT         599 16 DX  OH2LNH        599 15 DX
QSO:  7071 RY 2018-09-30 2000 UX1VT         599 16 DX  M2E           599 14 DX
QSO:  7050 RY 2018-09-30 2001 UX1VT         599 16 DX  PA4O          599 14 DX
QSO:  7066 RY 2018-09-30 2002 UX1VT         599 16 DX  MI0I          599 14 DX
QSO:  7050 RY 2018-09-30 2005 UX1VT         599 16 DX  C31MF         599 14 DX
QSO:  3589 RY 2018-09-30 2010 UX1VT         599 16 DX  HA6I          599 15 DX
QSO:  3594 RY 2018-09-30 2011 UX1VT         599 16 DX  YL2GP         599 15 DX
QSO:  3584 RY 2018-09-30 2012 UX1VT         599 16 DX  RA4HL         599 16 DX
QSO:  3597 RY 2018-09-30 2012 UX1VT         599 16 DX  Z37M          599 15 DX
QSO:  3584 RY 2018-09-30 2014 UX1VT         599 16 DX  IZ7FLP        599 15 DX
QSO:  3583 RY 2018-09-30 2014 UX1VT         599 16 DX  SP8K          599 15 DX
QSO:  3604 RY 2018-09-30 2015 UX1VT         599 16 DX  OK1FRD        599 15 DX
QSO:  3587 RY 2018-09-30 2017 UX1VT         599 16 DX  5B/RN3QO      599 20 DX
QSO:  3586 RY 2018-09-30 2019 UX1VT         599 16 DX  US7IID        599 16 DX
QSO:  3591 RY 2018-09-30 2019 UX1VT         599 16 DX  IZ4ZZB        599 15 DX
QSO:  3584 RY 2018-09-30 2020 UX1VT         599 16 DX  OM2VL         599 15 DX
QSO:  3591 RY 2018-09-30 2021 UX1VT         599 16 DX  DO4OD         599 14 DX
QSO:  3596 RY 2018-09-30 2024 UX1VT         599 16 DX  HA6NL         599 15 DX
QSO:  3599 RY 2018-09-30 2027 UX1VT         599 16 DX  UV5U          599 16 DX
QSO:  3596 RY 2018-09-30 2029 UX1VT         599 16 DX  DP7D          599 14 DX
QSO:  3594 RY 2018-09-30 2033 UX1VT         599 16 DX  S57A          599 15 DX
QSO:  3594 RY 2018-09-30 2034 UX1VT         599 16 DX  UA9CTT        599 17 DX
QSO:  3594 RY 2018-09-30 2034 UX1VT         599 16 DX  UT0CK         599 16 DX
QSO:  3594 RY 2018-09-30 2036 UX1VT         599 16 DX  UT4ULP        599 16 DX
QSO:  3594 RY 2018-09-30 2039 UX1VT         599 16 DX  IQ3GA         599 15 DX
QSO:  3594 RY 2018-09-30 2040 UX1VT         599 16 DX  DK9IP         599 14 DX
QSO:  3594 RY 2018-09-30 2040 UX1VT         599 16 DX  IC8SQS        599 15 DX
QSO:  3594 RY 2018-09-30 2043 UX1VT         599 16 DX  EU4T          599 16 DX
QSO:  3594 RY 2018-09-30 2046 UX1VT         599 16 DX  G6N           599 14 DX
QSO:  3594 RY 2018-09-30 2047 UX1VT         599 16 DX  DF5BX         599 01 DX
QSO:  3594 RY 2018-09-30 2050 UX1VT         599 16 DX  OK2EA         599 15 DX
QSO:  3594 RY 2018-09-30 2054 UX1VT         599 16 DX  UY5TE         599 16 DX
QSO:  3594 RY 2018-09-30 2055 UX1VT         599 16 DX  EW8OM         599 16 DX
QSO:  3594 RY 2018-09-30 2057 UX1VT         599 16 DX  UY5UF         599 16 DX
QSO:  3594 RY 2018-09-30 2059 UX1VT         599 16 DX  OH3GLY        599 15 DX
QSO:  3594 RY 2018-09-30 2102 UX1VT         599 16 DX  UR5ZEP        599 16 DX
QSO:  3594 RY 2018-09-30 2107 UX1VT         599 16 DX  UT2IO         599 16 DX
QSO:  3594 RY 2018-09-30 2111 UX1VT         599 16 DX  EU6AA         599 16 DX
QSO:  3594 RY 2018-09-30 2115 UX1VT         599 16 DX  DL5XJ         599 14 DX
QSO:  3594 RY 2018-09-30 2120 UX1VT         599 16 DX  LN7TTT        599 14 DX
QSO:  3594 RY 2018-09-30 2123 UX1VT         599 16 DX  SM5EFX        599 14 DX
QSO:  3594 RY 2018-09-30 2127 UX1VT         599 16 DX  DL6KVA        599 14 DX
QSO:  3594 RY 2018-09-30 2127 UX1VT         599 16 DX  ON6NL         599 14 DX
QSO:  3594 RY 2018-09-30 2130 UX1VT         599 16 DX  SO9M          599 15 DX
QSO:  3594 RY 2018-09-30 2132 UX1VT         599 16 DX  YU1YV         599 15 DX
QSO:  3594 RY 2018-09-30 2133 UX1VT         599 16 DX  DK6CQ         599 14 DX
QSO:  3594 RY 2018-09-30 2133 UX1VT         599 16 DX  DR5N          599 14 DX
QSO:  3594 RY 2018-09-30 2134 UX1VT         599 16 DX  RY4A          599 16 DX
QSO:  3594 RY 2018-09-30 2136 UX1VT         599 16 DX  OK2VV         599 15 DX
QSO:  3594 RY 2018-09-30 2138 UX1VT         599 16 DX  DK0EL         599 14 DX
QSO:  3594 RY 2018-09-30 2140 UX1VT         599 16 DX  UR4Q          599 16 DX
QSO:  3594 RY 2018-09-30 2143 UX1VT         599 16 DX  F4EUG         599 14 DX
QSO:  3594 RY 2018-09-30 2148 UX1VT         599 16 DX  SQ2TOM        599 15 DX
QSO:  3594 RY 2018-09-30 2149 UX1VT         599 16 DX  DK6OR         599 14 DX
QSO:  3594 RY 2018-09-30 2151 UX1VT         599 16 DX  EU1DX         599 16 DX
QSO:  3594 RY 2018-09-30 2152 UX1VT         599 16 DX  DQ1P          599 14 DX
QSO:  3594 RY 2018-09-30 2153 UX1VT         599 16 DX  DL6RAI        599 14 DX
QSO:  3594 RY 2018-09-30 2155 UX1VT         599 16 DX  UT2UB         599 16 DX
QSO:  3594 RY 2018-09-30 2157 UX1VT         599 16 DX  RW3LB         599 16 DX
QSO:  3594 RY 2018-09-30 2158 UX1VT         599 16 DX  EU1FQ         599 16 DX
QSO:  3594 RY 2018-09-30 2200 UX1VT         599 16 DX  DF8XC         599 14 DX
QSO:  3594 RY 2018-09-30 2200 UX1VT         599 16 DX  S57X          599 15 DX
QSO:  3594 RY 2018-09-30 2203 UX1VT         599 16 DX  OK7O          599 15 DX
QSO:  3594 RY 2018-09-30 2206 UX1VT         599 16 DX  UW3U          599 16 DX
QSO:  3594 RY 2018-09-30 2207 UX1VT         599 16 DX  OM3IAG        599 15 DX
QSO:  3594 RY 2018-09-30 2210 UX1VT         599 16 DX  LA9TY         599 14 DX
QSO:  3594 RY 2018-09-30 2211 UX1VT         599 16 DX  YL2GD         599 15 DX
QSO:  3594 RY 2018-09-30 2217 UX1VT         599 16 DX  EA1XT         599 14 DX
QSO:  3594 RY 2018-09-30 2220 UX1VT         599 16 DX  OH1SIC        599 15 DX
QSO:  3594 RY 2018-09-30 2224 UX1VT         599 16 DX  IT9RGY/4      599 15 DX
QSO:  3594 RY 2018-09-30 2225 UX1VT         599 16 DX  I2BRT         599 15 DX
QSO:  3594 RY 2018-09-30 2232 UX1VT         599 16 DX  IO9Z          599 15 DX
QSO:  3594 RY 2018-09-30 2235 UX1VT         599 16 DX  PE1FTV        599 14 DX
QSO:  3594 RY 2018-09-30 2236 UX1VT         599 16 DX  IU8DKG        599 15 DX
QSO:  3594 RY 2018-09-30 2243 UX1VT         599 16 DX  R2CA          599 16 DX
QSO:  3594 RY 2018-09-30 2245 UX1VT         599 16 DX  DL1T          599 14 DX
QSO:  3594 RY 2018-09-30 2246 UX1VT         599 16 DX  DL1ZBO        599 14 DX
QSO:  3594 RY 2018-09-30 2250 UX1VT         599 16 DX  G3KAF         599 14 DX
QSO:  3594 RY 2018-09-30 2251 UX1VT         599 16 DX  S50W          599 15 DX
QSO:  3594 RY 2018-09-30 2257 UX1VT         599 16 DX  UY5QQ         599 16 DX
QSO:  3594 RY 2018-09-30 2300 UX1VT         599 16 DX  ES3VI         599 15 DX
QSO:  7064 RY 2018-09-30 2309 UX1VT         599 16 DX  W4MLB         599 05 FL
QSO:  7032 RY 2018-09-30 2320 UX1VT         599 16 DX  VC3S          599 04 ON
QSO:  7079 RY 2018-09-30 2323 UX1VT         599 16 DX  VY2/W5AJ      599 05 PEI
QSO:  7051 RY 2018-09-30 2324 UX1VT         599 16 DX  K1SFA         599 05 MA
QSO:  7056 RY 2018-09-30 2334 UX1VT         599 16 DX  DJ6OZ         599 14 DX
QSO:  7056 RY 2018-09-30 2335 UX1VT         599 16 DX  DL1ARJ        599 14 DX
