START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE RTTY
ARRL-SECTION: WNY
LOCATION: WNY
CALLSIGN: K2NV
CLUB: Niagara Frontier Radiosport
CLAIMED-SCORE: 431272
OPERATORS: K2NV
ADDRESS-CITY: Grand Island
ADDRESS-STATE-PROVINCE: NY
ADDRESS-POSTALCODE: 14072
ADDRESS-COUNTRY: UNITED STATES
CREATED-BY: N1MM Logger+ 1.0.8718.0, modified by DXHF upload.
QSO:  7046 RY 2020-11-14 0002 K2NV          599 0001   IK0GDG        599 0002
QSO: 14135 RY 2020-11-15 1757 K2NV          599 0473   IK2TDM        599 0327
QTC: 14135 RY 2020-11-15 1759 K2NV          17/10      IK2TDM        1600 AB2GF         0278
QTC: 14135 RY 2020-11-15 1759 K2NV          17/10      IK2TDM        1605 GW0A          0499
QTC: 14135 RY 2020-11-15 1759 K2NV          17/10      IK2TDM        1611 AA4CF         0013
QTC: 14135 RY 2020-11-15 1759 K2NV          17/10      IK2TDM        1612 K1MK          0534
QTC: 14135 RY 2020-11-15 1759 K2NV          17/10      IK2TDM        1616 K3AJ          0450
QTC: 14135 RY 2020-11-15 1759 K2NV          17/10      IK2TDM        1618 NX8G          0128
QTC: 14135 RY 2020-11-15 1759 K2NV          17/10      IK2TDM        1629 K5ZD          0393
QTC: 14135 RY 2020-11-15 1759 K2NV          17/10      IK2TDM        1632 WB9TFH        0091
QTC: 14135 RY 2020-11-15 1759 K2NV          17/10      IK2TDM        1643 RN2FA         0031
QTC: 14135 RY 2020-11-15 1759 K2NV          17/10      IK2TDM        1650 W7RN          0590
QSO: 14135 RY 2020-11-15 1759 K2NV          599 0474   W4EE          599 0205
QSO: 14135 RY 2020-11-15 1800 K2NV          599 0475   CT7AJL        599 0936
QTC: 14135 RY 2020-11-15 1801 CT7AJL        48/10      K2NV          1522 UY5ZZ         0738
QTC: 14135 RY 2020-11-15 1801 CT7AJL        48/10      K2NV          1524 DK1KC         0420
QTC: 14135 RY 2020-11-15 1801 CT7AJL        48/10      K2NV          1526 K2QO          0009
QTC: 14135 RY 2020-11-15 1801 CT7AJL        48/10      K2NV          1526 DM7XX         0238
QTC: 14135 RY 2020-11-15 1801 CT7AJL        48/10      K2NV          1528 DL5KUD        0360
QTC: 14135 RY 2020-11-15 1801 CT7AJL        48/10      K2NV          1529 UX1UA         0794
QTC: 14135 RY 2020-11-15 1801 CT7AJL        48/10      K2NV          1529 DG7NFX        0248
QTC: 14135 RY 2020-11-15 1801 CT7AJL        48/10      K2NV          1530 DF7EE         0751
QTC: 14135 RY 2020-11-15 1801 CT7AJL        48/10      K2NV          1531 DH4FAN        0101
QTC: 14135 RY 2020-11-15 1801 CT7AJL        48/10      K2NV          1757 IK2TDM        0327
QSO: 14135 RY 2020-11-15 1802 K2NV          599 0476   DF4WC         599 0209
QSO: 14135 RY 2020-11-15 1803 K2NV          599 0477   HG1G          599 1235
QTC: 14135 RY 2020-11-15 1805 K2NV          31/10      HG1G          0842 YO9BCM        0097
QTC: 14135 RY 2020-11-15 1805 K2NV          31/10      HG1G          0843 DL5RMH        0001
QTC: 14135 RY 2020-11-15 1805 K2NV          31/10      HG1G          0843 SQ6PLE        0055
QTC: 14135 RY 2020-11-15 1805 K2NV          31/10      HG1G          0844 M3ECT         0049
QTC: 14135 RY 2020-11-15 1805 K2NV          31/10      HG1G          0845 PG2K          0045
QTC: 14135 RY 2020-11-15 1805 K2NV          31/10      HG1G          0845 PA3DBS        0014
QTC: 14135 RY 2020-11-15 1805 K2NV          31/10      HG1G          0846 DL8TG         0117
QTC: 14135 RY 2020-11-15 1805 K2NV          31/10      HG1G          0846 PH0AS         0017
QTC: 14135 RY 2020-11-15 1805 K2NV          31/10      HG1G          0847 DF8TM         0045
QTC: 14135 RY 2020-11-15 1805 K2NV          31/10      HG1G          0847 OM3R          0152
QSO: 14112 RY 2020-11-15 1806 K2NV          599 0478   TK5MH         599 0273
QSO: 14087 RY 2020-11-15 1807 K2NV          599 0479   PZ5RA         599 0819
QSO: 14135 RY 2020-11-15 1809 K2NV          599 0480   EA7ELY        599 0362
QTC: 14135 RY 2020-11-15 1812 K2NV          15/10      EA7ELY        1333 DG4O          0019
QTC: 14135 RY 2020-11-15 1812 K2NV          15/10      EA7ELY        1334 DL5BAW        0016
QTC: 14135 RY 2020-11-15 1812 K2NV          15/10      EA7ELY        1336 OK2LC         0272
QTC: 14135 RY 2020-11-15 1812 K2NV          15/10      EA7ELY        1337 N4AU          0007
QTC: 14135 RY 2020-11-15 1812 K2NV          15/10      EA7ELY        1338 IT9SSI        0012
QTC: 14135 RY 2020-11-15 1812 K2NV          15/10      EA7ELY        1339 WB4YDY        0049
QTC: 14135 RY 2020-11-15 1812 K2NV          15/10      EA7ELY        1343 EA8DHH        0187
QTC: 14135 RY 2020-11-15 1812 K2NV          15/10      EA7ELY        1343 IW3RCK        0014
QTC: 14135 RY 2020-11-15 1812 K2NV          15/10      EA7ELY        1344 DM4EAX        0063
QTC: 14135 RY 2020-11-15 1812 K2NV          15/10      EA7ELY        1344 DP70DARC      0106
QSO: 14135 RY 2020-11-15 1813 K2NV          599 0481   HB9BTI        599 0521
QSO: 14135 RY 2020-11-15 1813 K2NV          599 0482   DL6AA         599 0157
QTC: 14135 RY 2020-11-15 1814 DL6AA         49/8       K2NV          1759 W4EE          0205
QTC: 14135 RY 2020-11-15 1814 DL6AA         49/8       K2NV          1800 CT7AJL        0936
QTC: 14135 RY 2020-11-15 1814 DL6AA         49/8       K2NV          1802 DF4WC         0209
QTC: 14135 RY 2020-11-15 1814 DL6AA         49/8       K2NV          1803 HG1G          1235
QTC: 14135 RY 2020-11-15 1814 DL6AA         49/8       K2NV          1806 TK5MH         0273
QTC: 14135 RY 2020-11-15 1814 DL6AA         49/8       K2NV          1807 PZ5RA         0819
QTC: 14135 RY 2020-11-15 1814 DL6AA         49/8       K2NV          1809 EA7ELY        0362
QTC: 14135 RY 2020-11-15 1814 DL6AA         49/8       K2NV          1813 HB9BTI        0521
QSO: 14135 RY 2020-11-15 1815 K2NV          599 0483   DK2CC         599 0357
QSO: 14124 RY 2020-11-15 1817 K2NV          599 0484   YU5R          599 1344
QTC: 14124 RY 2020-11-15 1818 K2NV          77/10      YU5R          2246 DL4ME         0375
QTC: 14124 RY 2020-11-15 1818 K2NV          77/10      YU5R          2247 DK5PD         0184
QTC: 14124 RY 2020-11-15 1818 K2NV          77/10      YU5R          2248 E79SL         0204
QTC: 14124 RY 2020-11-15 1818 K2NV          77/10      YU5R          2248 DR7T          0138
QTC: 14124 RY 2020-11-15 1818 K2NV          77/10      YU5R          2249 HB9RMM        0019
QTC: 14124 RY 2020-11-15 1818 K2NV          77/10      YU5R          2249 DJ6GR         0100
QTC: 14124 RY 2020-11-15 1818 K2NV          77/10      YU5R          2250 DJ9HX         0223
QTC: 14124 RY 2020-11-15 1818 K2NV          77/10      YU5R          2251 EA5KE         0226
QTC: 14124 RY 2020-11-15 1818 K2NV          77/10      YU5R          2252 DL7VOG        0445
QTC: 14124 RY 2020-11-15 1818 K2NV          77/10      YU5R          2252 F4EGA         0262
QSO: 14135 RY 2020-11-15 1819 K2NV          599 0485   N7UJJ         599 0047
QSO: 14135 RY 2020-11-15 1819 K2NV          599 0486   AA4DF         599 0352
QSO: 14135 RY 2020-11-15 1820 K2NV          599 0487   N2YBB         599 0186
QSO: 14127 RY 2020-11-15 1822 K2NV          599 0488   IK2SND        599 0714
QSO: 14120 RY 2020-11-15 1823 K2NV          599 0489   S51JQ         599 0193
QSO: 14114 RY 2020-11-15 1824 K2NV          599 0490   N6AR          599 1004
QSO: 14107 RY 2020-11-15 1826 K2NV          599 0491   EC1A          599 1433
QTC: 14107 RY 2020-11-15 1827 K2NV          51/10      EC1A          1200 PA3HGP        0011
QTC: 14107 RY 2020-11-15 1827 K2NV          51/10      EC1A          1200 UT7NI         0116
QTC: 14107 RY 2020-11-15 1827 K2NV          51/10      EC1A          1200 SQ3MZ         0109
QTC: 14107 RY 2020-11-15 1827 K2NV          51/10      EC1A          1200 SP5DL         0118
QTC: 14107 RY 2020-11-15 1827 K2NV          51/10      EC1A          1201 DG5SFW        0015
QTC: 14107 RY 2020-11-15 1827 K2NV          51/10      EC1A          1202 UZ1WW         0066
QTC: 14107 RY 2020-11-15 1827 K2NV          51/10      EC1A          1202 PD1RP         0127
QTC: 14107 RY 2020-11-15 1827 K2NV          51/10      EC1A          1203 RA2FB         0073
QTC: 14107 RY 2020-11-15 1827 K2NV          51/10      EC1A          1205 DG1YKW        0238
QTC: 14107 RY 2020-11-15 1827 K2NV          51/10      EC1A          1206 DL3SYA        0359
QSO: 14097 RY 2020-11-15 1828 K2NV          599 0492   YV4ABR        599 0337
QSO: 14102 RY 2020-11-15 1829 K2NV          599 0493   I2WIJ         599 0266
QSO: 14096 RY 2020-11-15 1830 K2NV          599 0494   CT1BXT        599 0292
QSO: 14095 RY 2020-11-15 1831 K2NV          599 0495   TA7I          599 0391
QSO: 14090 RY 2020-11-15 1832 K2NV          599 0496   IK5BOH/2      599 0102
QSO: 14125 RY 2020-11-15 1833 K2NV          599 0497   IZ2GRG        599 0015
QSO: 14094 RY 2020-11-15 1838 K2NV          599 0498   NE7X          599 0099
QSO: 14094 RY 2020-11-15 1838 K2NV          599 0499   DK3AX         599 0042
QSO: 14094 RY 2020-11-15 1839 K2NV          599 0500   K6TQ          599 0242
QSO: 14094 RY 2020-11-15 1839 K2NV          599 0501   S51I          599 0386
QSO: 14094 RY 2020-11-15 1841 K2NV          599 0502   TF3VS         599 0070
QSO: 14094 RY 2020-11-15 1842 K2NV          599 0503   IK1RGK        599 0374
QSO: 14094 RY 2020-11-15 1843 K2NV          599 0504   EA2CCG        599 0157
QSO: 14094 RY 2020-11-15 1844 K2NV          599 0505   HB9FXU        599 0119
QSO: 14094 RY 2020-11-15 1844 K2NV          599 0506   DJ9MH         599 0381
QTC: 14094 RY 2020-11-15 1845 DJ9MH         50/10      K2NV          1813 DL6AA         0157
QTC: 14094 RY 2020-11-15 1845 DJ9MH         50/10      K2NV          1815 DK2CC         0357
QTC: 14094 RY 2020-11-15 1845 DJ9MH         50/10      K2NV          1817 YU5R          1344
QTC: 14094 RY 2020-11-15 1845 DJ9MH         50/10      K2NV          1819 N7UJJ         0047
QTC: 14094 RY 2020-11-15 1845 DJ9MH         50/10      K2NV          1819 AA4DF         0352
QTC: 14094 RY 2020-11-15 1845 DJ9MH         50/10      K2NV          1820 N2YBB         0186
QTC: 14094 RY 2020-11-15 1845 DJ9MH         50/10      K2NV          1822 IK2SND        0714
QTC: 14094 RY 2020-11-15 1845 DJ9MH         50/10      K2NV          1823 S51JQ         0193
QTC: 14094 RY 2020-11-15 1845 DJ9MH         50/10      K2NV          1824 N6AR          1004
QTC: 14094 RY 2020-11-15 1845 DJ9MH         50/10      K2NV          1826 EC1A          1433
QSO: 14094 RY 2020-11-15 1847 K2NV          599 0507   KZ9DXV        599 0143
QSO: 14094 RY 2020-11-15 1848 K2NV          599 0508   ND4G          599 0024
QSO: 14094 RY 2020-11-15 1848 K2NV          599 0509   EA1HRR        599 0106
QSO: 14094 RY 2020-11-15 1849 K2NV          599 0510   N5KWN         599 0265
QSO: 14094 RY 2020-11-15 1850 K2NV          599 0511   WD0BGZ        599 0166
QSO: 14094 RY 2020-11-15 1850 K2NV          599 0512   DL4RCE        599 0596
QTC: 14094 RY 2020-11-15 1851 DL4RCE        51/10      K2NV          1828 YV4ABR        0337
QTC: 14094 RY 2020-11-15 1851 DL4RCE        51/10      K2NV          1829 I2WIJ         0266
QTC: 14094 RY 2020-11-15 1851 DL4RCE        51/10      K2NV          1830 CT1BXT        0292
QTC: 14094 RY 2020-11-15 1852 DL4RCE        51/10      K2NV          1831 TA7I          0391
QTC: 14094 RY 2020-11-15 1852 DL4RCE        51/10      K2NV          1832 IK5BOH/2      0102
QTC: 14094 RY 2020-11-15 1852 DL4RCE        51/10      K2NV          1833 IZ2GRG        0015
QTC: 14094 RY 2020-11-15 1852 DL4RCE        51/10      K2NV          1838 NE7X          0099
QTC: 14094 RY 2020-11-15 1852 DL4RCE        51/10      K2NV          1838 DK3AX         0042
QTC: 14094 RY 2020-11-15 1852 DL4RCE        51/10      K2NV          1839 K6TQ          0242
QTC: 14094 RY 2020-11-15 1852 DL4RCE        51/10      K2NV          1839 S51I          0386
QSO: 14094 RY 2020-11-15 1852 K2NV          599 0513   DJ1XT         599 0036
QSO: 14094 RY 2020-11-15 1852 K2NV          599 0514   IK6EIW        599 0013
QSO: 14094 RY 2020-11-15 1853 K2NV          599 0515   W6ZL          599 0145
QSO: 14094 RY 2020-11-15 1854 K2NV          599 0516   ON4LDP        599 0015
QSO: 14094 RY 2020-11-15 1855 K2NV          599 0517   N9NAW         599 0307
QSO: 14094 RY 2020-11-15 1856 K2NV          599 0518   DR6K          599 0817
QSO: 14094 RY 2020-11-15 1856 K2NV          599 0519   IZ2DII        599 0016
QSO: 14094 RY 2020-11-15 1856 K2NV          599 0520   DC8SG         599 0124
QSO: 14094 RY 2020-11-15 1858 K2NV          599 0521   S53X          599 0908
QSO: 14094 RY 2020-11-15 1859 K2NV          599 0522   DL8RDL        599 0398
QTC: 14094 RY 2020-11-15 1900 DL8RDL        52/10      K2NV          1841 TF3VS         0070
QTC: 14094 RY 2020-11-15 1900 DL8RDL        52/10      K2NV          1842 IK1RGK        0374
QTC: 14094 RY 2020-11-15 1900 DL8RDL        52/10      K2NV          1843 EA2CCG        0157
QTC: 14094 RY 2020-11-15 1900 DL8RDL        52/10      K2NV          1844 HB9FXU        0119
QTC: 14094 RY 2020-11-15 1900 DL8RDL        52/10      K2NV          1844 DJ9MH         0381
QTC: 14094 RY 2020-11-15 1900 DL8RDL        52/10      K2NV          1847 KZ9DXV        0143
QTC: 14094 RY 2020-11-15 1900 DL8RDL        52/10      K2NV          1848 ND4G          0024
QTC: 14094 RY 2020-11-15 1901 DL8RDL        52/10      K2NV          1848 EA1HRR        0106
QTC: 14094 RY 2020-11-15 1901 DL8RDL        52/10      K2NV          1849 N5KWN         0265
QTC: 14094 RY 2020-11-15 1901 DL8RDL        52/10      K2NV          1850 WD0BGZ        0166
QSO: 14094 RY 2020-11-15 1901 K2NV          599 0523   DK0IU         599 0864
QTC: 14094 RY 2020-11-15 1902 DK0IU         53/10      K2NV          1850 DL4RCE        0596
QTC: 14094 RY 2020-11-15 1902 DK0IU         53/10      K2NV          1852 DJ1XT         0036
QTC: 14094 RY 2020-11-15 1902 DK0IU         53/10      K2NV          1852 IK6EIW        0013
QTC: 14094 RY 2020-11-15 1902 DK0IU         53/10      K2NV          1853 W6ZL          0145
QTC: 14094 RY 2020-11-15 1902 DK0IU         53/10      K2NV          1854 ON4LDP        0015
QTC: 14094 RY 2020-11-15 1902 DK0IU         53/10      K2NV          1855 N9NAW         0307
QTC: 14094 RY 2020-11-15 1902 DK0IU         53/10      K2NV          1856 DR6K          0817
QTC: 14094 RY 2020-11-15 1902 DK0IU         53/10      K2NV          1856 IZ2DII        0016
QTC: 14094 RY 2020-11-15 1902 DK0IU         53/10      K2NV          1856 DC8SG         0124
QTC: 14094 RY 2020-11-15 1902 DK0IU         53/10      K2NV          1858 S53X          0908
QSO: 14094 RY 2020-11-15 1903 K2NV          599 0524   LZ1YF         599 0136
QSO: 14094 RY 2020-11-15 1904 K2NV          599 0525   DM6DX         599 0836
QTC: 14094 RY 2020-11-15 1905 K2NV          36/10      DM6DX         1618 OH8KVY        0392
QTC: 14094 RY 2020-11-15 1905 K2NV          36/10      DM6DX         1619 TA7LZB        0001
QTC: 14094 RY 2020-11-15 1905 K2NV          36/10      DM6DX         1621 TA7OYG        0159
QTC: 14094 RY 2020-11-15 1905 K2NV          36/10      DM6DX         1624 G7RTI         0060
QTC: 14094 RY 2020-11-15 1905 K2NV          36/10      DM6DX         1625 OK5NW         0069
QTC: 14094 RY 2020-11-15 1905 K2NV          36/10      DM6DX         1627 RA3V          0073
QTC: 14094 RY 2020-11-15 1905 K2NV          36/10      DM6DX         1628 MM0CPZ        0052
QTC: 14094 RY 2020-11-15 1905 K2NV          36/10      DM6DX         1630 PA0CMF        0072
QTC: 14094 RY 2020-11-15 1905 K2NV          36/10      DM6DX         1631 DL6UAA        0034
QTC: 14094 RY 2020-11-15 1905 K2NV          36/10      DM6DX         1632 VA3LR         0248
QSO: 14094 RY 2020-11-15 1906 K2NV          599 0526   DK2PZ         599 0212
QTC: 14094 RY 2020-11-15 1907 K2NV          8/10       DK2PZ         1453 IT9GHW        0151
QTC: 14094 RY 2020-11-15 1907 K2NV          8/10       DK2PZ         1506 F5GFA         0000
QTC: 14094 RY 2020-11-15 1907 K2NV          8/10       DK2PZ         1511 VE3RZ         0096
QTC: 14094 RY 2020-11-15 1907 K2NV          8/10       DK2PZ         1513 IK8ARF        0006
QTC: 14094 RY 2020-11-15 1907 K2NV          8/10       DK2PZ         0613 E77EA         0142
QTC: 14094 RY 2020-11-15 1907 K2NV          8/10       DK2PZ         0616 LY9Y          0065
QTC: 14094 RY 2020-11-15 1907 K2NV          8/10       DK2PZ         0618 OE5TXF        0204
QTC: 14094 RY 2020-11-15 1907 K2NV          8/10       DK2PZ         0670 HG1G          0859
QTC: 14094 RY 2020-11-15 1907 K2NV          8/10       DK2PZ         0619 S56A          0280
QTC: 14094 RY 2020-11-15 1907 K2NV          8/10       DK2PZ         0620 DK7HA         0490
QSO: 14094 RY 2020-11-15 1908 K2NV          599 0527   KO7SS         599 0624
QSO: 14094 RY 2020-11-15 1909 K2NV          599 0528   IV3HAX        599 1420
QTC: 14094 RY 2020-11-15 1910 K2NV          37/10      IV3HAX        1149 DH5RAD        0045
QTC: 14094 RY 2020-11-15 1910 K2NV          37/10      IV3HAX        1152 DJ6TF         0127
QTC: 14094 RY 2020-11-15 1910 K2NV          37/10      IV3HAX        1152 M0HMO         0111
QTC: 14094 RY 2020-11-15 1910 K2NV          37/10      IV3HAX        1153 DL2QB         0015
QTC: 14094 RY 2020-11-15 1910 K2NV          37/10      IV3HAX        1153 OK2CLW        0104
QTC: 14094 RY 2020-11-15 1910 K2NV          37/10      IV3HAX        1156 SE6K          0195
QTC: 14094 RY 2020-11-15 1910 K2NV          37/10      IV3HAX        1157 DP70DARC      0074
QTC: 14094 RY 2020-11-15 1910 K2NV          37/10      IV3HAX        1159 NN2NN         0078
QTC: 14094 RY 2020-11-15 1910 K2NV          37/10      IV3HAX        1159 PD1B          0020
QTC: 14094 RY 2020-11-15 1910 K2NV          37/10      IV3HAX        1200 NY3B          0122
QSO: 14094 RY 2020-11-15 1913 K2NV          599 0529   DL9NEI        599 0230
QSO: 14094 RY 2020-11-15 1914 K2NV          599 0530   DJ6OL         599 0205
QSO: 14094 RY 2020-11-15 1915 K2NV          599 0531   DL3RAR        599 0436
QTC: 14094 RY 2020-11-15 1916 K2NV          18/10      DL3RAR        1300 KG4W          0101
QTC: 14094 RY 2020-11-15 1916 K2NV          18/10      DL3RAR        1301 EA5KE         0158
QTC: 14094 RY 2020-11-15 1916 K2NV          18/10      DL3RAR        1303 K2QB          0098
QTC: 14094 RY 2020-11-15 1916 K2NV          18/10      DL3RAR        1305 N1API         0032
QTC: 14094 RY 2020-11-15 1916 K2NV          18/10      DL3RAR        1306 DL9GMC        0011
QTC: 14094 RY 2020-11-15 1916 K2NV          18/10      DL3RAR        1319 PD0MBY        0024
QTC: 14094 RY 2020-11-15 1916 K2NV          18/10      DL3RAR        1319 SP3UIW        0121
QTC: 14094 RY 2020-11-15 1916 K2NV          18/10      DL3RAR        1321 EW6DM         0376
QTC: 14094 RY 2020-11-15 1916 K2NV          18/10      DL3RAR        1348 VA3LR         0168
QTC: 14094 RY 2020-11-15 1916 K2NV          18/10      DL3RAR        1350 WB4YDY        0052
QSO: 14094 RY 2020-11-15 1917 K2NV          599 0532   DL6DJ         599 0173
QTC: 14094 RY 2020-11-15 1919 K2NV          2/10       DL6DJ         1121 EA8DHH        0121
QTC: 14094 RY 2020-11-15 1919 K2NV          2/10       DL6DJ         1122 RK9AX         0434
QTC: 14094 RY 2020-11-15 1919 K2NV          2/10       DL6DJ         1651 K3WJV         0047
QTC: 14094 RY 2020-11-15 1919 K2NV          2/10       DL6DJ         1657 EM0I          0784
QTC: 14094 RY 2020-11-15 1919 K2NV          2/10       DL6DJ         1658 ER5LL         0040
QTC: 14094 RY 2020-11-15 1919 K2NV          2/10       DL6DJ         1659 UYWA          0456
QTC: 14094 RY 2020-11-15 1919 K2NV          2/10       DL6DJ         1700 YQ6A          0716
QTC: 14094 RY 2020-11-15 1919 K2NV          2/10       DL6DJ         1701 M0OIO         0168
QTC: 14094 RY 2020-11-15 1919 K2NV          2/10       DL6DJ         1704 OH2KW         0246
QTC: 14094 RY 2020-11-15 1919 K2NV          2/10       DL6DJ         1706 UZ2I          0311
QSO: 14094 RY 2020-11-15 1920 K2NV          599 0533   DM5TI         599 0752
QTC: 14094 RY 2020-11-15 1923 DM5TI         54/10      K2NV          1859 DL8RDL        0398
QTC: 14094 RY 2020-11-15 1923 DM5TI         54/10      K2NV          1901 DK0IU         0864
QTC: 14094 RY 2020-11-15 1923 DM5TI         54/10      K2NV          1903 LZ1YF         0136
QTC: 14094 RY 2020-11-15 1923 DM5TI         54/10      K2NV          1904 DM6DX         0836
QTC: 14094 RY 2020-11-15 1923 DM5TI         54/10      K2NV          1906 DK2PZ         0212
QTC: 14094 RY 2020-11-15 1923 DM5TI         54/10      K2NV          1908 KO7SS         0624
QTC: 14094 RY 2020-11-15 1923 DM5TI         54/10      K2NV          1909 IV3HAX        1420
QTC: 14094 RY 2020-11-15 1923 DM5TI         54/10      K2NV          1913 DL9NEI        0230
QTC: 14094 RY 2020-11-15 1923 DM5TI         54/10      K2NV          1914 DJ6OL         0205
QTC: 14094 RY 2020-11-15 1923 DM5TI         54/10      K2NV          1915 DL3RAR        0436
QSO: 14094 RY 2020-11-15 1924 K2NV          599 0534   WB2WPM        599 0009
QSO: 14094 RY 2020-11-15 1925 K2NV          599 0535   9A7T          599 0843
QTC: 14094 RY 2020-11-15 1926 K2NV          40/10      9A7T          1648 TA7LZB        0009
QTC: 14094 RY 2020-11-15 1926 K2NV          40/10      9A7T          1650 P3X           1010
QTC: 14094 RY 2020-11-15 1926 K2NV          40/10      9A7T          1657 WB9TFH        0104
QTC: 14094 RY 2020-11-15 1926 K2NV          40/10      9A7T          1701 VE2NMB        0171
QTC: 14094 RY 2020-11-15 1926 K2NV          40/10      9A7T          1703 K1SM          0154
QTC: 14094 RY 2020-11-15 1926 K2NV          40/10      9A7T          1706 N2FF          0034
QTC: 14094 RY 2020-11-15 1926 K2NV          40/10      9A7T          1707 K4RUM         0137
QTC: 14094 RY 2020-11-15 1926 K2NV          40/10      9A7T          1711 9G5FI         0118
QTC: 14094 RY 2020-11-15 1926 K2NV          40/10      9A7T          1724 LZ1YF         0040
QTC: 14094 RY 2020-11-15 1926 K2NV          40/10      9A7T          1726 D4Z           0064
QSO: 14094 RY 2020-11-15 1927 K2NV          599 0536   IK4QJF        599 0408
QSO: 14094 RY 2020-11-15 1927 K2NV          599 0537   DA0BCC        599 1348
QSO: 14094 RY 2020-11-15 1928 K2NV          599 0538   AB8YZ         599 0177
QSO: 14094 RY 2020-11-15 1929 K2NV          599 0539   S5/M0MPM      599 0189
QTC: 14094 RY 2020-11-15 1931 K2NV          5/10       S5/M0MPM      0013 OH7L          0138
QTC: 14094 RY 2020-11-15 1931 K2NV          5/10       S5/M0MPM      0017 PABM          0079
QTC: 14094 RY 2020-11-15 1931 K2NV          5/10       S5/M0MPM      0019 DK0GV         0056
QTC: 14094 RY 2020-11-15 1931 K2NV          5/10       S5/M0MPM      0022 DL3LJ         0284
QTC: 14094 RY 2020-11-15 1931 K2NV          5/10       S5/M0MPM      0023 S56A          0211
QTC: 14094 RY 2020-11-15 1931 K2NV          5/10       S5/M0MPM      0024 UR5WCQ        0466
QTC: 14094 RY 2020-11-15 1931 K2NV          5/10       S5/M0MPM      0036 DK0IU         0650
QTC: 14094 RY 2020-11-15 1931 K2NV          5/10       S5/M0MPM      0038 DJ9KM         0029
QTC: 14094 RY 2020-11-15 1931 K2NV          5/10       S5/M0MPM      0041 MW6M          0319
QTC: 14094 RY 2020-11-15 1931 K2NV          5/10       S5/M0MPM      0044 S57SWR        0370
QSO: 14094 RY 2020-11-15 1932 K2NV          599 0540   KT5WB         599 0066
QSO: 14094 RY 2020-11-15 1933 K2NV          599 0541   KE2D          599 0124
QSO: 14094 RY 2020-11-15 1934 K2NV          599 0542   D4Z           599 0330
QSO: 14094 RY 2020-11-15 1935 K2NV          599 0543   EA1UR         599 0039
QSO: 14094 RY 2020-11-15 1937 K2NV          599 0544   DM5A          599 0144
QSO: 14094 RY 2020-11-15 1937 K2NV          599 0545   IK2HKT        599 0614
QTC: 14094 RY 2020-11-15 1938 IK2HKT        55/10      K2NV          1917 DL6DJ         0173
QTC: 14094 RY 2020-11-15 1938 IK2HKT        55/10      K2NV          1920 DM5TI         0752
QTC: 14094 RY 2020-11-15 1938 IK2HKT        55/10      K2NV          1924 WB2WPM        0009
QTC: 14094 RY 2020-11-15 1938 IK2HKT        55/10      K2NV          1925 9A7T          0843
QTC: 14094 RY 2020-11-15 1938 IK2HKT        55/10      K2NV          1927 IK4QJF        0408
QTC: 14094 RY 2020-11-15 1938 IK2HKT        55/10      K2NV          1927 DA0BCC        1348
QTC: 14094 RY 2020-11-15 1938 IK2HKT        55/10      K2NV          1928 AB8YZ         0177
QTC: 14094 RY 2020-11-15 1938 IK2HKT        55/10      K2NV          1929 S5/M0MPM      0189
QTC: 14094 RY 2020-11-15 1938 IK2HKT        55/10      K2NV          1933 KE2D          0124
QTC: 14094 RY 2020-11-15 1938 IK2HKT        55/10      K2NV          1934 D4Z           0330
QTC: 14094 RY 2020-11-15 1939 IK2LOL        56/3       K2NV          1935 EA1UR         0039
QTC: 14094 RY 2020-11-15 1940 IK2LOL        56/3       K2NV          1937 DM5A          0144
QTC: 14094 RY 2020-11-15 1940 IK2LOL        56/3       K2NV          1937 IK2HKT        0614
QSO: 21086 RY 2020-11-15 1943 K2NV          599 0546   V31MA         599 0332
END-OF-LOG:
