START-OF-LOG: 3.0
CALLSIGN: EU5M
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 703800
CLUB: BELARUS CONTEST CLUB
LOCATION: DX
CREATED-BY: TR4W v.4.053 beta [RUS]
NAME: VLADIMIR N. CHEPIKOV
OPERATORS: EW7BR
SOAPBOX: TNX FOR CONTEST
QSO:  1888 PH 2013-10-26 0003 EU5M          59  16     LY3B          59  15
QSO: 14140 PH 2013-10-27 1257 EU5M          59  16     YO8SS         59  20
QSO: 14140 PH 2013-10-27 1258 EU5M          59  16     SB0A          59  14
QSO: 14140 PH 2013-10-27 1258 EU5M          59  16     IZ5YLV        59  15
QSO: 14140 PH 2013-10-27 1259 EU5M          59  16     IV3WSV        59  15
QSO: 14140 PH 2013-10-27 1300 EU5M          59  16     DL7FB         59  14
QSO: 14140 PH 2013-10-27 1300 EU5M          59  16     PH0NO         59  14
QSO: 14140 PH 2013-10-27 1300 EU5M          59  16     DF6QC         59  14
QSO: 14140 PH 2013-10-27 1301 EU5M          59  16     ED5N          59  14
QSO: 14140 PH 2013-10-27 1301 EU5M          59  16     UN8PT         59  17
QSO: 14140 PH 2013-10-27 1301 EU5M          59  16     SP3CFM        59  15
QSO: 14140 PH 2013-10-27 1302 EU5M          59  16     DC9ZP         59  14
QSO: 14140 PH 2013-10-27 1303 EU5M          59  16     M0ADT         59  14
QSO: 14140 PH 2013-10-27 1304 EU5M          59  16     DG2FDE        59  14
QSO: 14140 PH 2013-10-27 1304 EU5M          59  16     HB9EFJ        59  14
QSO: 14140 PH 2013-10-27 1305 EU5M          59  16     YU1ML         59  15
QSO: 14140 PH 2013-10-27 1306 EU5M          59  16     9A6DJX        59  15
QSO: 14140 PH 2013-10-27 1306 EU5M          59  16     JA7IC         59  25
QSO: 14140 PH 2013-10-27 1308 EU5M          59  16     OE5RAL        59  14
QSO: 14140 PH 2013-10-27 1308 EU5M          59  16     DJ7MH         59  14
QSO: 14140 PH 2013-10-27 1309 EU5M          59  16     E73RB         59  15
QSO: 14140 PH 2013-10-27 1309 EU5M          59  16     IW3FVZ        59  15
QSO: 14140 PH 2013-10-27 1310 EU5M          59  16     DF1IAQ        59  14
QSO: 14140 PH 2013-10-27 1312 EU5M          59  16     DL8HCO        59  14
QSO: 14140 PH 2013-10-27 1313 EU5M          59  16     PD1TV         59  14
QSO: 14140 PH 2013-10-27 1314 EU5M          59  16     9A2EU         59  15
QSO: 14140 PH 2013-10-27 1314 EU5M          59  16     JF2BDK        59  25
QSO: 14140 PH 2013-10-27 1315 EU5M          59  16     JA2VHO        59  25
QSO: 14140 PH 2013-10-27 1316 EU5M          59  16     SM6FKF        59  14
QSO: 14140 PH 2013-10-27 1316 EU5M          59  16     DL6BG         59  14
QSO: 14140 PH 2013-10-27 1317 EU5M          59  16     JR3NZC        59  25
QSO: 14140 PH 2013-10-27 1318 EU5M          59  16     JG2KKG        59  25
QSO: 14140 PH 2013-10-27 1319 EU5M          59  16     US0MS         59  16
QSO: 14140 PH 2013-10-27 1319 EU5M          59  16     DK1CO         59  14
QSO: 14140 PH 2013-10-27 1319 EU5M          59  16     PA3AWW        59  14
QSO: 14140 PH 2013-10-27 1320 EU5M          59  16     F4FSY         59  14
QSO: 14140 PH 2013-10-27 1321 EU5M          59  16     SP3JZX        59  15
QSO: 14140 PH 2013-10-27 1322 EU5M          59  16     DL1QW         59  14
QSO: 14140 PH 2013-10-27 1322 EU5M          59  16     G0KJP         59  14
QSO: 14140 PH 2013-10-27 1323 EU5M          59  16     DF2RG         59  14
QSO: 14140 PH 2013-10-27 1323 EU5M          59  16     IK3AVM        59  15
QSO: 14140 PH 2013-10-27 1324 EU5M          59  16     E72NA         59  15
QSO: 14140 PH 2013-10-27 1324 EU5M          59  16     S54G          59  15
QSO: 14140 PH 2013-10-27 1324 EU5M          59  16     SQ3OGP        59  15
QSO: 14140 PH 2013-10-27 1325 EU5M          59  16     IN3EJM        59  15
QSO: 14140 PH 2013-10-27 1325 EU5M          59  16     DM2DXA        59  14
QSO: 14140 PH 2013-10-27 1326 EU5M          59  16     US8IM         59  16
QSO: 14140 PH 2013-10-27 1326 EU5M          59  16     OH2HSB        59  15
QSO: 14140 PH 2013-10-27 1327 EU5M          59  16     SV3/SV9FBP    59  20
QSO: 14140 PH 2013-10-27 1328 EU5M          59  16     IN3ERD        59  15
QSO: 14140 PH 2013-10-27 1328 EU5M          59  16     IZ2ODM        59  15
QSO: 14140 PH 2013-10-27 1329 EU5M          59  16     DL1PF         59  14
QSO: 14140 PH 2013-10-27 1331 EU5M          59  16     YO8SGZ        59  20
QSO: 21356 PH 2013-10-27 1406 EU5M          59  16     S59N          59  15
QSO: 21442 PH 2013-10-27 1409 EU5M          59  16     HA30S         59  15
QSO: 21373 PH 2013-10-27 1410 EU5M          59  16     ES9C          59  15
QSO: 28438 PH 2013-10-27 1414 EU5M          59  16     XE2B          59  6
QSO: 28668 PH 2013-10-27 1420 EU5M          59  16     EI4GXB        59  14
QSO:  7184 PH 2013-10-27 1429 EU5M          59  16     UA4NCI        59  16
QSO:  7133 PH 2013-10-27 1430 EU5M          59  16     OL5T          59  15
QSO: 14116 PH 2013-10-27 1434 EU5M          59  16     F4EQH         59  14
QSO: 14286 PH 2013-10-27 1438 EU5M          59  16     9A1P          59  15
QSO: 14329 PH 2013-10-27 1440 EU5M          59  16     PA0AGA        59  14
QSO: 14284 PH 2013-10-27 1446 EU5M          59  16     DL0WW         59  14
QSO: 14119 PH 2013-10-27 1450 EU5M          59  16     E74Y          59  15
QSO: 14135 PH 2013-10-27 1451 EU5M          59  16     RV4AB         59  16
QSO: 14138 PH 2013-10-27 1452 EU5M          59  16     VE5PV         59  4
QSO: 14194 PH 2013-10-27 1455 EU5M          59  16     F4DPW         59  14
QSO: 14191 PH 2013-10-27 1456 EU5M          59  16     VA2TG         59  5
QSO: 14207 PH 2013-10-27 1458 EU5M          59  16     RA7T          59  16
QSO: 14224 PH 2013-10-27 1458 EU5M          59  16     W7WA          59  3
QSO: 14261 PH 2013-10-27 1501 EU5M          59  16     OH6RE         59  15
QSO: 14267 PH 2013-10-27 1502 EU5M          59  16     F1NZC         59  14
QSO: 14235 PH 2013-10-27 1502 EU5M          59  16     IR2L          59  15
QSO: 14204 PH 2013-10-27 1504 EU5M          59  16     A73A          59  21
QSO: 14251 PH 2013-10-27 1505 EU5M          59  16     IQ9SR         59  15
QSO: 14292 PH 2013-10-27 1508 EU5M          59  16     K7RL          59  3
QSO: 14290 PH 2013-10-27 1510 EU5M          59  16     BA7JA         59  24
QSO: 14149 PH 2013-10-27 1510 EU5M          59  16     DL9DRA        59  14
QSO: 14127 PH 2013-10-27 1511 EU5M          59  16     IK2IQD        59  15
QSO: 14103 PH 2013-10-27 1512 EU5M          59  16     F6DRP         59  14
QSO: 14124 PH 2013-10-27 1513 EU5M          59  16     G9V           59  14
QSO:  7152 PH 2013-10-27 1523 EU5M          59  16     OG1M          59  15
QSO:  7135 PH 2013-10-27 1523 EU5M          59  16     UA6ABE        59  16
QSO:  7149 PH 2013-10-27 1524 EU5M          59  16     SP3S          59  15
QSO:  7189 PH 2013-10-27 1526 EU5M          59  16     ES1LS         59  15
QSO:  7120 PH 2013-10-27 1528 EU5M          59  16     RA3YAO        59  16
QSO:  7120 PH 2013-10-27 1529 EU5M          59  16     OK2BRS        59  15
QSO:  7120 PH 2013-10-27 1530 EU5M          59  16     HA5MY         59  15
QSO:  7120 PH 2013-10-27 1530 EU5M          59  16     UT8IM         59  16
QSO:  7120 PH 2013-10-27 1531 EU5M          59  16     ES6PA         59  15
QSO:  7120 PH 2013-10-27 1532 EU5M          59  16     DL8AAM        59  14
QSO:  7120 PH 2013-10-27 1533 EU5M          59  16     RV3ABR        59  16
QSO:  7120 PH 2013-10-27 1536 EU5M          59  16     OK5AM         59  15
QSO:  7120 PH 2013-10-27 1536 EU5M          59  16     DC4BP         59  14
QSO:  7120 PH 2013-10-27 1537 EU5M          59  16     UX5L          59  16
QSO:  7120 PH 2013-10-27 1537 EU5M          59  16     UT8EL         59  16
QSO:  7120 PH 2013-10-27 1537 EU5M          59  16     LZ2PS         59  20
QSO:  7120 PH 2013-10-27 1538 EU5M          59  16     RZ3VA         59  16
QSO:  7120 PH 2013-10-27 1538 EU5M          59  16     SP4JTJ        59  15
QSO:  7120 PH 2013-10-27 1538 EU5M          59  16     UB3DCO        59  16
QSO:  7120 PH 2013-10-27 1539 EU5M          59  16     RA9AP         59  17
QSO:  7120 PH 2013-10-27 1539 EU5M          59  16     DD1MAT        59  14
QSO:  7120 PH 2013-10-27 1539 EU5M          59  16     IB3A          59  15
QSO:  7120 PH 2013-10-27 1539 EU5M          59  16     DJ5QV         59  14
QSO:  7120 PH 2013-10-27 1540 EU5M          59  16     OZ1IKY        59  14
QSO:  7120 PH 2013-10-27 1540 EU5M          59  16     OK2ILD        59  15
QSO:  7120 PH 2013-10-27 1541 EU5M          59  16     S57LR         59  15
QSO:  7120 PH 2013-10-27 1541 EU5M          59  16     OM7PY         59  15
QSO:  7120 PH 2013-10-27 1541 EU5M          59  16     R3OM          59  16
QSO:  7120 PH 2013-10-27 1543 EU5M          59  16     SO5MAX        59  15
QSO:  7120 PH 2013-10-27 1544 EU5M          59  16     DL5GSM        59  14
QSO:  7120 PH 2013-10-27 1544 EU5M          59  16     DL9NDV        59  14
QSO:  7120 PH 2013-10-27 1545 EU5M          59  16     OH4EA         59  15
QSO:  7120 PH 2013-10-27 1547 EU5M          59  16     LY2CO         59  15
QSO:  7120 PH 2013-10-27 1547 EU5M          59  16     SP6ZT         59  15
QSO:  7120 PH 2013-10-27 1547 EU5M          59  16     9A5AMC        59  15
QSO:  7120 PH 2013-10-27 1548 EU5M          59  16     EW7EW         59  16
QSO:  7120 PH 2013-10-27 1549 EU5M          59  16     OH2LP         59  15
QSO:  7120 PH 2013-10-27 1549 EU5M          59  16     UW3L          59  16
QSO:  7120 PH 2013-10-27 1550 EU5M          59  16     ES8SX         59  15
QSO:  7120 PH 2013-10-27 1550 EU5M          59  16     UR5AMJ        59  16
QSO:  7120 PH 2013-10-27 1551 EU5M          59  16     OM0A          59  15
QSO:  7120 PH 2013-10-27 1552 EU5M          59  16     TA8AT         59  20
QSO:  7120 PH 2013-10-27 1554 EU5M          59  16     DL5YM         59  14
QSO:  7120 PH 2013-10-27 1555 EU5M          59  16     OH4BNP        59  15
QSO:  7120 PH 2013-10-27 1555 EU5M          59  16     UA4CNJ        59  16
QSO:  7120 PH 2013-10-27 1555 EU5M          59  16     OG3I          59  15
QSO:  7120 PH 2013-10-27 1556 EU5M          59  16     UT2AA         59  16
QSO:  7120 PH 2013-10-27 1556 EU5M          59  16     RA4LO         59  16
QSO:  7120 PH 2013-10-27 1556 EU5M          59  16     RO4I          59  16
QSO:  7120 PH 2013-10-27 1557 EU5M          59  16     US5QUB        59  16
QSO:  7120 PH 2013-10-27 1558 EU5M          59  16     OM8FR         59  15
QSO:  7120 PH 2013-10-27 1559 EU5M          59  16     UA4PAN        59  16
QSO:  7120 PH 2013-10-27 1600 EU5M          59  16     R9XT          59  17
QSO:  7120 PH 2013-10-27 1600 EU5M          59  16     OE1WWL        59  15
QSO:  7120 PH 2013-10-27 1601 EU5M          59  16     HA7NK         59  15
QSO:  7120 PH 2013-10-27 1601 EU5M          59  16     RC9AR         59  17
QSO:  7120 PH 2013-10-27 1602 EU5M          59  16     OK1FRO        59  15
QSO:  7120 PH 2013-10-27 1603 EU5M          59  16     UT4MWA        59  16
QSO:  7120 PH 2013-10-27 1604 EU5M          59  16     LA8UHA        59  14
QSO:  7120 PH 2013-10-27 1605 EU5M          59  16     OE8TED        59  15
QSO:  7120 PH 2013-10-27 1605 EU5M          59  16     YT3E          59  15
QSO:  7120 PH 2013-10-27 1605 EU5M          59  16     LZ5C          59  20
QSO:  7120 PH 2013-10-27 1606 EU5M          59  16     SM5CNQ        59  14
QSO:  7120 PH 2013-10-27 1607 EU5M          59  16     UX4CR         59  16
QSO:  7120 PH 2013-10-27 1608 EU5M          59  16     R7GA          59  16
QSO:  7120 PH 2013-10-27 1610 EU5M          59  16     UA6LN         59  16
QSO:  7120 PH 2013-10-27 1610 EU5M          59  16     RA2FU         59  15
QSO:  7120 PH 2013-10-27 1610 EU5M          59  16     UA1CEI        59  16
QSO:  7120 PH 2013-10-27 1611 EU5M          59  16     RM4R          59  16
QSO:  7120 PH 2013-10-27 1611 EU5M          59  16     UV3QF         59  16
QSO:  7120 PH 2013-10-27 1611 EU5M          59  16     SP6KCN        59  15
QSO:  7120 PH 2013-10-27 1612 EU5M          59  16     IZ1DFG        59  15
QSO:  7120 PH 2013-10-27 1612 EU5M          59  16     UX7MR         59  16
QSO:  7120 PH 2013-10-27 1613 EU5M          59  16     OK1XYZ        59  15
QSO:  7120 PH 2013-10-27 1614 EU5M          59  16     G3RXQ         59  14
QSO:  7120 PH 2013-10-27 1614 EU5M          59  16     UA9SMU        59  16
QSO:  7120 PH 2013-10-27 1615 EU5M          59  16     UA9TF         59  16
QSO:  7120 PH 2013-10-27 1615 EU5M          59  16     RV3ZQ         59  16
QSO:  7120 PH 2013-10-27 1615 EU5M          59  16     OZ5E          59  14
QSO:  7120 PH 2013-10-27 1616 EU5M          59  16     RK3DU         59  16
QSO:  7120 PH 2013-10-27 1617 EU5M          59  16     M0OSH         59  14
QSO:  7120 PH 2013-10-27 1617 EU5M          59  16     G7UOU         59  14
QSO:  7120 PH 2013-10-27 1618 EU5M          59  16     9A7ZZ         59  15
QSO:  7120 PH 2013-10-27 1618 EU5M          59  16     DL1QW         59  14
QSO:  7120 PH 2013-10-27 1618 EU5M          59  16     RL9X          59  17
QSO:  7120 PH 2013-10-27 1619 EU5M          59  16     R7NP          59  17
QSO:  7120 PH 2013-10-27 1619 EU5M          59  16     IB3X          59  15
QSO:  7120 PH 2013-10-27 1619 EU5M          59  16     IK0GDG        59  15
QSO:  7120 PH 2013-10-27 1619 EU5M          59  16     DL9DRA        59  14
QSO:  7120 PH 2013-10-27 1620 EU5M          59  16     SP6T          59  15
QSO:  7120 PH 2013-10-27 1621 EU5M          59  16     SM0LIU        59  14
QSO:  7120 PH 2013-10-27 1621 EU5M          59  16     UX8IX         59  16
QSO:  7120 PH 2013-10-27 1623 EU5M          59  16     OE2JIL        59  14
QSO:  7120 PH 2013-10-27 1624 EU5M          59  16     LY2K          59  15
QSO:  7120 PH 2013-10-27 1624 EU5M          59  16     SO4R          59  15
QSO:  7120 PH 2013-10-27 1625 EU5M          59  16     UA0WG         59  18
QSO:  7120 PH 2013-10-27 1625 EU5M          59  16     RM4HZ         59  16
QSO:  7120 PH 2013-10-27 1625 EU5M          59  16     OZ1HX         59  14
QSO:  7120 PH 2013-10-27 1626 EU5M          59  16     UA3VFS        59  16
QSO:  7120 PH 2013-10-27 1626 EU5M          59  16     RU3UW         59  16
QSO:  7120 PH 2013-10-27 1628 EU5M          59  16     IK6FTZ        59  15
QSO:  7120 PH 2013-10-27 1629 EU5M          59  16     OM4DN         59  15
QSO:  7120 PH 2013-10-27 1629 EU5M          59  16     SB0A          59  14
QSO:  7120 PH 2013-10-27 1631 EU5M          59  16     OZ1KKH        59  14
QSO:  7120 PH 2013-10-27 1632 EU5M          59  16     LZ1QZ         59  20
QSO:  7120 PH 2013-10-27 1632 EU5M          59  16     RA3DAD        59  16
QSO:  7120 PH 2013-10-27 1632 EU5M          59  16     UW7LL         59  16
QSO:  7120 PH 2013-10-27 1633 EU5M          59  16     SE5P          59  14
QSO:  7120 PH 2013-10-27 1633 EU5M          59  16     S50BH         59  15
QSO:  7120 PH 2013-10-27 1634 EU5M          59  16     OZ1JVX        59  14
QSO:  7120 PH 2013-10-27 1634 EU5M          59  16     R3DL          59  16
QSO:  7120 PH 2013-10-27 1634 EU5M          59  16     OZ2PBS        59  14
QSO:  7120 PH 2013-10-27 1635 EU5M          59  16     Z35T          59  15
QSO:  7120 PH 2013-10-27 1635 EU5M          59  16     OZ1ACB        59  14
QSO:  7120 PH 2013-10-27 1637 EU5M          59  16     RT4W          59  16
QSO:  7120 PH 2013-10-27 1639 EU5M          59  16     LY2NY         59  15
QSO:  7120 PH 2013-10-27 1640 EU5M          59  16     UX5UU         59  16
QSO:  7120 PH 2013-10-27 1640 EU5M          59  16     UA6YT         59  16
QSO:  7120 PH 2013-10-27 1640 EU5M          59  16     SQ7BQC        59  15
QSO:  7120 PH 2013-10-27 1640 EU5M          59  16     UA9CBO        59  17
QSO:  7120 PH 2013-10-27 1641 EU5M          59  16     RW9AW         59  17
QSO:  7120 PH 2013-10-27 1642 EU5M          59  16     UY5TE         59  16
QSO:  7120 PH 2013-10-27 1642 EU5M          59  16     DM4X          59  14
QSO:  7120 PH 2013-10-27 1643 EU5M          59  16     DL1TRK        59  14
QSO:  7120 PH 2013-10-27 1644 EU5M          59  16     DL8UVG        59  14
QSO:  7120 PH 2013-10-27 1644 EU5M          59  16     UA1ANA        59  16
QSO:  7120 PH 2013-10-27 1644 EU5M          59  16     OK7MT         59  15
QSO:  7120 PH 2013-10-27 1647 EU5M          59  16     OM2BK         59  15
QSO:  7120 PH 2013-10-27 1648 EU5M          59  16     E71AGA        59  15
QSO:  7120 PH 2013-10-27 1649 EU5M          59  16     II7M          59  15
QSO:  7120 PH 2013-10-27 1650 EU5M          59  16     YO8RFS        59  20
QSO:  7120 PH 2013-10-27 1651 EU5M          59  16     OM8AE         59  15
QSO:  7120 PH 2013-10-27 1651 EU5M          59  16     SQ5GVY        59  15
QSO:  7120 PH 2013-10-27 1652 EU5M          59  16     SQ8MZW        59  15
QSO:  7120 PH 2013-10-27 1653 EU5M          59  16     LZ1DM         59  20
QSO:  7120 PH 2013-10-27 1653 EU5M          59  16     UT3UZ         59  16
QSO:  7120 PH 2013-10-27 1654 EU5M          59  16     IW8RRF        59  15
QSO:  7120 PH 2013-10-27 1654 EU5M          59  16     IQ7KJ         59  15
QSO:  7120 PH 2013-10-27 1656 EU5M          59  16     DL1II         59  14
QSO:  7120 PH 2013-10-27 1657 EU5M          59  16     ON4CT         59  14
QSO:  7120 PH 2013-10-27 1658 EU5M          59  16     IZ3IBL/2      59  15
QSO:  7120 PH 2013-10-27 1659 EU5M          59  16     EE5T          59  14
QSO:  7120 PH 2013-10-27 1659 EU5M          59  16     UT3WX         59  16
QSO:  7120 PH 2013-10-27 1659 EU5M          59  16     DL1TKB        59  14
QSO:  7120 PH 2013-10-27 1700 EU5M          59  16     OK1HFP        59  15
QSO:  7120 PH 2013-10-27 1702 EU5M          59  16     R3ZV          59  16
QSO:  7120 PH 2013-10-27 1702 EU5M          59  16     SP8CGU        59  15
QSO:  7120 PH 2013-10-27 1703 EU5M          59  16     YO8RFJ        59  20
QSO:  7120 PH 2013-10-27 1705 EU5M          59  16     SQ8NQS        59  15
QSO:  7120 PH 2013-10-27 1707 EU5M          59  16     OK2DM         59  15
QSO:  7120 PH 2013-10-27 1707 EU5M          59  16     OK6LZ         59  15
QSO:  7120 PH 2013-10-27 1708 EU5M          59  16     9A6IND        59  15
QSO:  7120 PH 2013-10-27 1709 EU5M          59  16     G8APB         59  14
QSO:  7120 PH 2013-10-27 1709 EU5M          59  16     DL7URH        59  14
QSO:  7120 PH 2013-10-27 1709 EU5M          59  16     HA3HZ         59  15
QSO:  7120 PH 2013-10-27 1711 EU5M          59  16     DK6CQ         59  14
QSO:  7120 PH 2013-10-27 1712 EU5M          59  16     S53RA         59  15
QSO:  7120 PH 2013-10-27 1712 EU5M          59  16     SQ5FLP        59  15
QSO:  7120 PH 2013-10-27 1716 EU5M          59  16     LZ2JOW        59  20
END-OF-LOG:
