START-OF-LOG: 3.0
CALLSIGN: K9IMM
CLUB: Society of Midwest Contesters
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1863312
OPERATORS: K9IMM
NAME: Ted Gisske
CREATED-BY: N1MM Logger V10.11.2
LOCATION: WI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7006 CW 2010-11-27 0002 K9IMM         599 4      VP2V/N3DXX    599 08
QSO: 14037 CW 2010-11-28 1621 K9IMM         599 4      EA2LU         599 14
QSO: 14060 CW 2010-11-28 1623 K9IMM         599 4      ZL8X          599 32
QSO: 14067 CW 2010-11-28 1624 K9IMM         599 4      DL5XJ         599 14
QSO: 14078 CW 2010-11-28 1625 K9IMM         599 4      HA9RT         599 15
QSO: 14087 CW 2010-11-28 1627 K9IMM         599 4      DD2ML         599 14
QSO: 14100 CW 2010-11-28 1628 K9IMM         599 4      OQ5M          599 14
QSO: 14111 CW 2010-11-28 1629 K9IMM         599 4      SV1CQN        599 20
QSO: 14113 CW 2010-11-28 1630 K9IMM         599 4      FO8RZ         599 32
QSO: 21003 CW 2010-11-28 1633 K9IMM         599 4      M4T           599 14
QSO: 21010 CW 2010-11-28 1634 K9IMM         599 4      IU1A          599 15
QSO: 21016 CW 2010-11-28 1634 K9IMM         599 4      V47NT         599 08
QSO: 21017 CW 2010-11-28 1635 K9IMM         599 4      ON6DR         599 14
QSO: 21023 CW 2010-11-28 1636 K9IMM         599 4      GM3WUX        599 14
QSO: 21026 CW 2010-11-28 1636 K9IMM         599 4      IK2HDF        599 15
QSO: 21034 CW 2010-11-28 1637 K9IMM         599 4      IR1Y          599 15
QSO: 21036 CW 2010-11-28 1637 K9IMM         599 4      PW7T          599 11
QSO: 21040 CW 2010-11-28 1638 K9IMM         599 4      CE3G          599 12
QSO: 21040 CW 2010-11-28 1639 K9IMM         599 4      J39BS         599 08
QSO: 21041 CW 2010-11-28 1640 K9IMM         599 4      M2A           599 14
QSO: 21044 CW 2010-11-28 1640 K9IMM         599 4      EA6FO         599 14
QSO: 21044 CW 2010-11-28 1641 K9IMM         599 4      PA5A          599 14
QSO: 21046 CW 2010-11-28 1641 K9IMM         599 4      PI4DX         599 14
QSO: 21049 CW 2010-11-28 1642 K9IMM         599 4      DK1BN         599 14
QSO: 21050 CW 2010-11-28 1643 K9IMM         599 4      NP3CW         599 08
QSO: 21051 CW 2010-11-28 1644 K9IMM         599 4      DJ5QV         599 14
QSO: 21059 CW 2010-11-28 1644 K9IMM         599 4      CT/F6EPY      599 14
QSO: 21060 CW 2010-11-28 1645 K9IMM         599 4      F6HKA         599 14
QSO: 21064 CW 2010-11-28 1646 K9IMM         599 4      GW3JXN        599 14
QSO: 21068 CW 2010-11-28 1646 K9IMM         599 4      DK6XZ         599 14
QSO: 21085 CW 2010-11-28 1647 K9IMM         599 4      EA2EA         599 14
QSO: 21094 CW 2010-11-28 1648 K9IMM         599 4      CN8YR         599 33
QSO: 21098 CW 2010-11-28 1648 K9IMM         599 4      OQ5A          599 14
QSO: 21120 CW 2010-11-28 1650 K9IMM         599 4      VE3UWC        599 04
QSO: 21129 CW 2010-11-28 1651 K9IMM         599 4      F5MUX         599 14
QSO: 21033 CW 2010-11-28 1652 K9IMM         599 4      LP1S          599 13
QSO: 21033 CW 2010-11-28 1653 K9IMM         599 4      HB9AGA        599 14
QSO: 28006 CW 2010-11-28 1656 K9IMM         599 4      KP3Z          599 08
QSO: 28007 CW 2010-11-28 1658 K9IMM         599 4      PT5T          599 11
QSO: 28011 CW 2010-11-28 1659 K9IMM         599 4      CR6K          599 14
QSO: 28012 CW 2010-11-28 1700 K9IMM         599 4      EF8M          599 33
QSO: 28020 CW 2010-11-28 1703 K9IMM         599 4      XE1AY         599 06
QSO: 28021 CW 2010-11-28 1705 K9IMM         599 4      EA8DA         599 33
QSO: 28024 CW 2010-11-28 1707 K9IMM         599 4      CN3A          599 33
QSO: 28026 CW 2010-11-28 1708 K9IMM         599 4      ZB2X          599 14
QSO: 28030 CW 2010-11-28 1709 K9IMM         599 4      VP2E/K1XM     599 08
QSO: 28031 CW 2010-11-28 1710 K9IMM         599 4      FM5LD         599 08
QSO: 28032 CW 2010-11-28 1710 K9IMM         599 4      CW7T          599 13
QSO: 28038 CW 2010-11-28 1713 K9IMM         599 4      V31BD         599 07
QSO: 28042 CW 2010-11-28 1714 K9IMM         599 4      CE3G          599 12
QSO: 28045 CW 2010-11-28 1715 K9IMM         599 4      CE3FZ         599 12
QSO: 28047 CW 2010-11-28 1716 K9IMM         599 4      N0NI          599 04
QSO: 28052 CW 2010-11-28 1717 K9IMM         599 4      PP1CZ         599 11
QSO: 28011 CW 2010-11-28 1718 K9IMM         599 4      VP5CW         599 08
QSO: 28017 CW 2010-11-28 1721 K9IMM         599 4      PJ5/SP6EQZ    599 08
QSO: 28022 CW 2010-11-28 1725 K9IMM         599 4      LU7YZ         599 13
QSO: 28023 CW 2010-11-28 1725 K9IMM         599 4      HI3A          599 08
QSO: 28025 CW 2010-11-28 1726 K9IMM         599 4      EF8N          599 33
QSO: 28025 CW 2010-11-28 1727 K9IMM         599 4      V26K          599 08
QSO: 28037 CW 2010-11-28 1729 K9IMM         599 4      WP3C          599 08
QSO: 28038 CW 2010-11-28 1730 K9IMM         599 4      AY5F          599 13
QSO: 28050 CW 2010-11-28 1732 K9IMM         599 4      P40C          599 09
QSO: 28059 CW 2010-11-28 1733 K9IMM         599 4      PY1NB         599 11
QSO: 28060 CW 2010-11-28 1733 K9IMM         599 4      NP3CW         599 08
QSO: 28062 CW 2010-11-28 1736 K9IMM         599 4      YV8AD         599 09
QSO: 28022 CW 2010-11-28 1740 K9IMM         599 4      PY3OZ         599 11
QSO: 28023 CW 2010-11-28 1743 K9IMM         599 4      HR1RTF        599 07
QSO: 28028 CW 2010-11-28 1744 K9IMM         599 4      KC1XX         599 05
QSO: 28043 CW 2010-11-28 1745 K9IMM         599 4      XE1MM         599 06
QSO: 28074 CW 2010-11-28 1747 K9IMM         599 4      LW3DG         599 13
QSO: 14006 CW 2010-11-28 1749 K9IMM         599 4      IK6MNB        599 15
QSO: 14015 CW 2010-11-28 1749 K9IMM         599 4      DL3YM         599 14
QSO: 14023 CW 2010-11-28 1750 K9IMM         599 4      G3RXP         599 14
QSO: 14026 CW 2010-11-28 1751 K9IMM         599 4      ON6BR         599 14
QSO: 14027 CW 2010-11-28 1751 K9IMM         599 4      OK2QA         599 15
QSO: 14029 CW 2010-11-28 1752 K9IMM         599 4      VA2EW         599 05
QSO: 14031 CW 2010-11-28 1753 K9IMM         599 4      S59ABC        599 15
QSO: 14045 CW 2010-11-28 1755 K9IMM         599 4      HG1Z          599 15
QSO: 14047 CW 2010-11-28 1755 K9IMM         599 4      SN8R          599 15
QSO: 14058 CW 2010-11-28 1756 K9IMM         599 4      DL6EZ         599 14
QSO: 14062 CW 2010-11-28 1757 K9IMM         599 4      SZ8L          599 20
QSO: 14064 CW 2010-11-28 1757 K9IMM         599 4      DL2OBO        599 14
QSO: 14068 CW 2010-11-28 1758 K9IMM         599 4      4Z4DX         599 20
QSO: 14087 CW 2010-11-28 1800 K9IMM         599 4      OK2BXE        599 15
QSO: 14092 CW 2010-11-28 1801 K9IMM         599 4      S53EO         599 15
QSO: 14092 CW 2010-11-28 1801 K9IMM         599 4      VA7ST         599 03
QSO: 14106 CW 2010-11-28 1803 K9IMM         599 4      PA5KT         599 14
QSO: 28008 CW 2010-11-28 1844 K9IMM         599 4      CT3KN         599 33
QSO: 28025 CW 2010-11-28 1846 K9IMM         599 4      LP2D          599 13
QSO: 28026 CW 2010-11-28 1847 K9IMM         599 4      LW4HBR        599 13
QSO: 28032 CW 2010-11-28 1849 K9IMM         599 4      LT1F          599 13
QSO: 28046 CW 2010-11-28 1850 K9IMM         599 4      LW5HBR        599 13
QSO: 28048 CW 2010-11-28 1851 K9IMM         599 4      PZ5T          599 09
QSO: 28056 CW 2010-11-28 1852 K9IMM         599 4      AY8A          599 13
QSO: 28057 CW 2010-11-28 1853 K9IMM         599 4      LU7HF         599 13
QSO: 28061 CW 2010-11-28 1855 K9IMM         599 4      ZP9EH         599 11
QSO: 28003 CW 2010-11-28 1858 K9IMM         599 4      LW5EE         599 13
QSO: 28010 CW 2010-11-28 1859 K9IMM         599 4      TI5N          599 07
QSO: 28025 CW 2010-11-28 1903 K9IMM         599 4      PJ4LS         599 09
QSO: 28030 CW 2010-11-28 1905 K9IMM         599 4      LW1E          599 13
QSO: 28035 CW 2010-11-28 1905 K9IMM         599 4      PY5FB         599 11
QSO: 28039 CW 2010-11-28 1906 K9IMM         599 4      J39BS         599 08
QSO: 14010 CW 2010-11-28 1909 K9IMM         599 4      VE3JM         599 04
QSO: 14017 CW 2010-11-28 1910 K9IMM         599 4      HI8A          599 08
QSO: 14019 CW 2010-11-28 1910 K9IMM         599 4      VC3A          599 04
QSO: 14035 CW 2010-11-28 1911 K9IMM         599 4      9L5VT         599 35
QSO: 14062 CW 2010-11-28 1911 K9IMM         599 4      ZS1EL         599 38
QSO: 14084 CW 2010-11-28 1913 K9IMM         599 4      VE3CX         599 04
QSO: 14066 CW 2010-11-28 1916 K9IMM         599 4      VE7CV         599 03
QSO: 14045 CW 2010-11-28 1917 K9IMM         599 4      KH7X          599 31
QSO: 14042 CW 2010-11-28 2054 K9IMM         599 4      VE9ML         599 05
QSO: 14011 CW 2010-11-28 2055 K9IMM         599 4      5R8WW         599 39
QSO: 14023 CW 2010-11-28 2057 K9IMM         599 4      PV8ADI        599 11
QSO: 14034 CW 2010-11-28 2058 K9IMM         599 4      VA2SG         599 05
QSO: 14039 CW 2010-11-28 2100 K9IMM         599 4      J28RO         599 37
QSO: 14044 CW 2010-11-28 2101 K9IMM         599 4      CR2X          599 14
QSO: 14047 CW 2010-11-28 2102 K9IMM         599 4      SJ2W          599 14
QSO: 14051 CW 2010-11-28 2103 K9IMM         599 4      KP2M          599 08
QSO: 14058 CW 2010-11-28 2103 K9IMM         599 4      TO3A          599 08
QSO: 14061 CW 2010-11-28 2105 K9IMM         599 4      VA7KO         599 03
QSO:  7000 CW 2010-11-28 2107 K9IMM         599 4      SN3X          599 15
QSO:  7003 CW 2010-11-28 2107 K9IMM         599 4      YU7W          599 15
QSO:  7010 CW 2010-11-28 2108 K9IMM         599 4      HG3DX         599 15
QSO:  7012 CW 2010-11-28 2109 K9IMM         599 4      IR9Y          599 15
QSO:  7022 CW 2010-11-28 2111 K9IMM         599 4      DF3CB         599 14
QSO:  7022 CW 2010-11-28 2111 K9IMM         599 4      P3N           599 20
QSO:  7023 CW 2010-11-28 2112 K9IMM         599 4      SO4B          599 15
QSO:  7026 CW 2010-11-28 2112 K9IMM         599 4      EA5CW         599 14
QSO:  7043 CW 2010-11-28 2113 K9IMM         599 4      IK2HDF        599 15
QSO:  7046 CW 2010-11-28 2114 K9IMM         599 4      S58M          599 15
QSO:  7065 CW 2010-11-28 2115 K9IMM         599 4      S50A          599 15
QSO:  7069 CW 2010-11-28 2116 K9IMM         599 4      C4W           599 20
QSO:  7071 CW 2010-11-28 2118 K9IMM         599 4      S59ABC        599 15
QSO:  7074 CW 2010-11-28 2119 K9IMM         599 4      TA3AX         599 20
QSO:  7075 CW 2010-11-28 2120 K9IMM         599 4      TM6X          599 14
QSO:  7085 CW 2010-11-28 2122 K9IMM         599 4      LX1KC         599 14
QSO:  7085 CW 2010-11-28 2123 K9IMM         599 4      PA5WT         599 14
QSO:  7086 CW 2010-11-28 2123 K9IMM         599 4      LZ5VK         599 20
QSO:  7088 CW 2010-11-28 2124 K9IMM         599 4      VE3UTT        599 04
QSO:  7090 CW 2010-11-28 2125 K9IMM         599 4      PI4DX         599 14
QSO:  7102 CW 2010-11-28 2127 K9IMM         599 4      M/SP3CW       599 14
QSO:  7010 CW 2010-11-28 2128 K9IMM         599 4      OP4K          599 14
QSO:  7011 CW 2010-11-28 2128 K9IMM         599 4      EF8R          599 33
QSO:  7017 CW 2010-11-28 2128 K9IMM         599 4      IQ3GO         599 15
QSO:  7020 CW 2010-11-28 2129 K9IMM         599 4      PA1CC         599 14
QSO:  7029 CW 2010-11-28 2130 K9IMM         599 4      RT5Z          599 16
QSO:  7030 CW 2010-11-28 2130 K9IMM         599 4      E73M          599 15
QSO:  7030 CW 2010-11-28 2130 K9IMM         599 4      9A1A          599 15
QSO:  7032 CW 2010-11-28 2131 K9IMM         599 4      G3VPW         599 14
QSO:  7045 CW 2010-11-28 2132 K9IMM         599 4      EF8M          599 33
QSO:  7047 CW 2010-11-28 2133 K9IMM         599 4      DL1QQ         599 14
QSO:  7051 CW 2010-11-28 2134 K9IMM         599 4      HG7T          599 15
QSO:  7054 CW 2010-11-28 2134 K9IMM         599 4      VE3EJ         599 04
QSO:  7055 CW 2010-11-28 2135 K9IMM         599 4      OE3KAB        599 15
QSO:  7068 CW 2010-11-28 2136 K9IMM         599 4      F5NBX         599 14
QSO:  7077 CW 2010-11-28 2137 K9IMM         599 4      PA3AAV        599 14
QSO:  7080 CW 2010-11-28 2139 K9IMM         599 4      OD5NJ         599 20
QSO:  7099 CW 2010-11-28 2142 K9IMM         599 4      CT3KN         599 33
QSO: 21025 CW 2010-11-28 2146 K9IMM         599 4      VA6AM         599 04
QSO: 21028 CW 2010-11-28 2149 K9IMM         599 4      PY2FN         599 11
QSO: 21029 CW 2010-11-28 2150 K9IMM         599 4      KH6MB         599 31
QSO: 21028 CW 2010-11-28 2151 K9IMM         599 4      ZL2AGY        599 32
QSO: 21037 CW 2010-11-28 2154 K9IMM         599 4      KG6DX         599 27
QSO: 21037 CW 2010-11-28 2154 K9IMM         599 4      PY5FB         599 11
QSO: 21044 CW 2010-11-28 2155 K9IMM         599 4      HI3A          599 08
QSO: 21046 CW 2010-11-28 2155 K9IMM         599 4      ZL1BYZ        599 32
QSO: 21048 CW 2010-11-28 2155 K9IMM         599 4      ZL3TE         599 32
QSO: 21049 CW 2010-11-28 2157 K9IMM         599 4      LU1AEE        599 13
QSO: 21053 CW 2010-11-28 2158 K9IMM         599 4      LP2D          599 13
QSO: 21060 CW 2010-11-28 2159 K9IMM         599 4      ZP9EH         599 11
QSO: 21061 CW 2010-11-28 2159 K9IMM         599 4      KL8DX         599 01
QSO: 21062 CW 2010-11-28 2200 K9IMM         599 4      VP2E          599 08
QSO: 21065 CW 2010-11-28 2200 K9IMM         599 4      YN4SU         599 07
QSO: 21008 CW 2010-11-28 2206 K9IMM         599 4      7J1YAJ        599 25
QSO: 21041 CW 2010-11-28 2207 K9IMM         599 4      VE7SV         599 03
QSO: 21048 CW 2010-11-28 2211 K9IMM         599 4      JI1RXQ        599 25
QSO: 21047 CW 2010-11-28 2212 K9IMM         599 4      VK4IU         599 30
QSO: 14067 CW 2010-11-28 2214 K9IMM         599 4      PT5T          599 11
QSO: 14007 CW 2010-11-28 2217 K9IMM         599 4      JA6GCE        599 25
QSO: 14018 CW 2010-11-28 2219 K9IMM         599 4      VE5ZX         599 04
QSO: 14027 CW 2010-11-28 2221 K9IMM         599 4      JA7COI        599 25
QSO: 14033 CW 2010-11-28 2222 K9IMM         599 4      JF9JTS        599 25
QSO: 14034 CW 2010-11-28 2223 K9IMM         599 4      JA1ZGP        599 25
QSO: 14035 CW 2010-11-28 2223 K9IMM         599 4      VE6TL         599 04
QSO: 14045 CW 2010-11-28 2224 K9IMM         599 4      HK0GU         599 07
QSO: 14046 CW 2010-11-28 2225 K9IMM         599 4      D4C           599 35
QSO: 14047 CW 2010-11-28 2225 K9IMM         599 4      JH1RNI        599 25
QSO: 14049 CW 2010-11-28 2228 K9IMM         599 4      AH0DX         599 27
QSO: 14050 CW 2010-11-28 2229 K9IMM         599 4      JA7DLE        599 25
QSO: 14051 CW 2010-11-28 2230 K9IMM         599 4      JA6LCJ        599 25
QSO: 14051 CW 2010-11-28 2232 K9IMM         599 4      JE1LFX        599 25
QSO: 14058 CW 2010-11-28 2233 K9IMM         599 4      PW2D          599 11
QSO: 14059 CW 2010-11-28 2234 K9IMM         599 4      NH2T          599 27
QSO: 14061 CW 2010-11-28 2235 K9IMM         599 4      JH7CUO        599 25
QSO: 14067 CW 2010-11-28 2236 K9IMM         599 4      JA1BJI        599 25
QSO: 14079 CW 2010-11-28 2237 K9IMM         599 4      JA6WFM        599 25
QSO: 14015 CW 2010-11-28 2245 K9IMM         599 4      JF1SQC        599 25
QSO: 14024 CW 2010-11-28 2246 K9IMM         599 4      R0FA          599 19
QSO: 14025 CW 2010-11-28 2248 K9IMM         599 4      JA7IC         599 25
QSO: 14033 CW 2010-11-28 2248 K9IMM         599 4      7J1YAJ        599 25
QSO: 14038 CW 2010-11-28 2249 K9IMM         599 4      VC6A          599 04
QSO: 14039 CW 2010-11-28 2250 K9IMM         599 4      JS3CTQ        599 25
QSO: 14040 CW 2010-11-28 2252 K9IMM         599 4      KH7MB         599 31
QSO: 14046 CW 2010-11-28 2254 K9IMM         599 4      RA0FU         599 19
QSO: 14052 CW 2010-11-28 2255 K9IMM         599 4      KL7AC         599 01
QSO: 14055 CW 2010-11-28 2255 K9IMM         599 4      KH6LC         599 31
QSO: 14057 CW 2010-11-28 2257 K9IMM         599 4      ZP9EH         599 11
QSO: 14060 CW 2010-11-28 2258 K9IMM         599 4      CX7CO         599 13
QSO: 14064 CW 2010-11-28 2259 K9IMM         599 4      JL1SAM        599 25
QSO: 14081 CW 2010-11-28 2300 K9IMM         599 4      VE7VR         599 03
QSO: 14082 CW 2010-11-28 2301 K9IMM         599 4      JH4UYB        599 25
QSO: 14086 CW 2010-11-28 2301 K9IMM         599 4      PP1CZ         599 11
QSO: 14086 CW 2010-11-28 2302 K9IMM         599 4      JE4JPQ        599 25
QSO: 14090 CW 2010-11-28 2303 K9IMM         599 4      JR4GPA        599 25
QSO: 14094 CW 2010-11-28 2303 K9IMM         599 4      XR3A          599 12
QSO: 14009 CW 2010-11-28 2304 K9IMM         599 4      9M6/KM0O      599 28
QSO: 14024 CW 2010-11-28 2305 K9IMM         599 4      LW1E          599 13
QSO: 14041 CW 2010-11-28 2307 K9IMM         599 4      CO8TW         599 08
QSO: 14061 CW 2010-11-28 2311 K9IMM         599 4      JR2BYJ        599 25
QSO: 14047 CW 2010-11-28 2312 K9IMM         599 4      OA4SS         599 10
QSO: 14019 CW 2010-11-28 2313 K9IMM         599 4      B1Z           599 24
QSO: 14056 CW 2010-11-28 2315 K9IMM         599 4      YE1C          599 28
QSO: 14057 CW 2010-11-28 2315 K9IMM         599 4      UA0IDZ        599 19
QSO:  7003 CW 2010-11-28 2318 K9IMM         599 4      OK2ZO         599 15
QSO:  7004 CW 2010-11-28 2319 K9IMM         599 4      AN5A          599 14
QSO:  7006 CW 2010-11-28 2320 K9IMM         599 4      HG6N          599 15
QSO:  7008 CW 2010-11-28 2321 K9IMM         599 4      TK1IM         599 15
QSO:  7010 CW 2010-11-28 2322 K9IMM         599 4      DK3KD         599 14
QSO:  7021 CW 2010-11-28 2324 K9IMM         599 4      EI5DI         599 14
QSO:  7035 CW 2010-11-28 2325 K9IMM         599 4      G4BJM         599 14
QSO:  7044 CW 2010-11-28 2326 K9IMM         599 4      PY2NY         599 11
QSO:  7058 CW 2010-11-28 2327 K9IMM         599 4      NP2X          599 08
QSO:  7066 CW 2010-11-28 2328 K9IMM         599 4      HA8BE         599 15
QSO:  7070 CW 2010-11-28 2329 K9IMM         599 4      DL1II         599 14
QSO:  7077 CW 2010-11-28 2330 K9IMM         599 4      PA1AW         599 14
QSO:  7083 CW 2010-11-28 2331 K9IMM         599 4      OK1DVM        599 15
QSO:  7094 CW 2010-11-28 2332 K9IMM         599 4      DK0MM         599 14
QSO:  3513 CW 2010-11-28 2338 K9IMM         599 4      DR4A          599 14
QSO:  3517 CW 2010-11-28 2339 K9IMM         599 4      VE3YAA        599 04
QSO:  3521 CW 2010-11-28 2339 K9IMM         599 4      LN9Z          599 14
QSO:  3528 CW 2010-11-28 2341 K9IMM         599 4      IU9T          599 15
QSO:  3538 CW 2010-11-28 2342 K9IMM         599 4      VP9I          599 05
QSO:  3544 CW 2010-11-28 2343 K9IMM         599 4      9A3B          599 15
QSO:  3561 CW 2010-11-28 2344 K9IMM         599 4      RW2F          599 15
QSO:  3504 CW 2010-11-28 2347 K9IMM         599 4      LY7A          599 15
QSO:  3537 CW 2010-11-28 2348 K9IMM         599 4      DJ5AZ         599 14
QSO: 14022 CW 2010-11-28 2351 K9IMM         599 4      BY8AC         599 24
QSO: 14046 CW 2010-11-28 2355 K9IMM         599 4      JR3NZC        599 25
QSO: 14063 CW 2010-11-28 2356 K9IMM         599 4      JP1QDH        599 25
QSO: 14065 CW 2010-11-28 2357 K9IMM         599 4      JI1RXQ        599 25
QSO: 14010 CW 2010-11-28 2359 K9IMM         599 4      JA7MYQ        599 25
END-OF-LOG:
