START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.6.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: RU5A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 915120
OPERATORS:
NAME: Pavel Buyko
SOAPBOX:
QSO:  7000 CW 2010-11-27 0010 RU5A          599 16     C4N           599 20     0
QSO: 14016 CW 2010-11-28 0741 RU5A          599 16     OM7AG         599 15     0
QSO: 14016 CW 2010-11-28 0742 RU5A          599 16     UR3IDD        599 16     0
QSO: 14016 CW 2010-11-28 0743 RU5A          599 16     OK2TDM        599 15     0
QSO: 14016 CW 2010-11-28 0743 RU5A          599 16     UN7TX         599 17     0
QSO: 14016 CW 2010-11-28 0743 RU5A          599 16     SM6BGG        599 14     0
QSO: 14016 CW 2010-11-28 0744 RU5A          599 16     US1PM         599 16     0
QSO: 14016 CW 2010-11-28 0744 RU5A          599 16     SV0XBN/9      599 20     0
QSO: 14016 CW 2010-11-28 0745 RU5A          599 16     OM8ON         599 15     0
QSO: 14016 CW 2010-11-28 0746 RU5A          599 16     RZ9WXK        599 16     0
QSO: 14016 CW 2010-11-28 0747 RU5A          599 16     SM6NOC        599 14     0
QSO: 14016 CW 2010-11-28 0747 RU5A          599 16     SM3X          599 14     0
QSO: 14016 CW 2010-11-28 0747 RU5A          599 16     OK2ZL         599 15     0
QSO: 14016 CW 2010-11-28 0747 RU5A          599 16     DF6RI         599 14     0
QSO: 14016 CW 2010-11-28 0748 RU5A          599 16     DC9ZP         599 14     0
QSO: 14016 CW 2010-11-28 0748 RU5A          599 16     F5IQJ         599 14     0
QSO: 14016 CW 2010-11-28 0749 RU5A          599 16     EA4FLY        599 14     0
QSO: 14016 CW 2010-11-28 0749 RU5A          599 16     DL7VFM        599 14     0
QSO: 14016 CW 2010-11-28 0750 RU5A          599 16     OK1ZE         599 15     0
QSO: 14016 CW 2010-11-28 0750 RU5A          599 16     E73PY         599 15     0
QSO: 14016 CW 2010-11-28 0751 RU5A          599 16     OK1ARO        599 15     0
QSO: 14016 CW 2010-11-28 0752 RU5A          599 16     KL5DX         599 01     0
QSO: 14016 CW 2010-11-28 0755 RU5A          599 16     DL3YDY        599 14     0
QSO: 14016 CW 2010-11-28 0756 RU5A          599 16     JH8BOE        599 25     0
QSO: 14016 CW 2010-11-28 0756 RU5A          599 16     SP1DMD        599 15     0
QSO: 14016 CW 2010-11-28 0757 RU5A          599 16     YO7LGI        599 20     0
QSO: 14016 CW 2010-11-28 0758 RU5A          599 16     OR6C          599 14     0
QSO: 14016 CW 2010-11-28 0758 RU5A          599 16     DF3HD         599 14     0
QSO: 14016 CW 2010-11-28 0759 RU5A          599 16     LZ1NY         599 20     0
QSO: 14016 CW 2010-11-28 0759 RU5A          599 16     G0VQW         599 14     0
QSO: 14016 CW 2010-11-28 0759 RU5A          599 16     OK8DD         599 15     0
QSO: 14016 CW 2010-11-28 0800 RU5A          599 16     F6FNL         599 14     0
QSO: 14016 CW 2010-11-28 0801 RU5A          599 16     DK3DUA        599 14     0
QSO: 14016 CW 2010-11-28 0803 RU5A          599 16     ER6A          599 16     0
QSO: 14016 CW 2010-11-28 0804 RU5A          599 16     OZ3SM         599 14     0
QSO: 14016 CW 2010-11-28 0804 RU5A          599 16     SP9KRT        599 15     0
QSO: 14016 CW 2010-11-28 0804 RU5A          599 16     SM5T          599 14     0
QSO: 14016 CW 2010-11-28 0804 RU5A          599 16     YT6T          599 15     0
QSO: 14016 CW 2010-11-28 0805 RU5A          599 16     DF3IS         599 14     0
QSO: 14016 CW 2010-11-28 0806 RU5A          599 16     I5YKQ         599 15     0
QSO: 14016 CW 2010-11-28 0807 RU5A          599 16     GI4DOH        599 14     0
QSO: 14016 CW 2010-11-28 0807 RU5A          599 16     UA9BS         599 17     0
QSO: 14016 CW 2010-11-28 0808 RU5A          599 16     G3RKJ         599 14     0
QSO: 14016 CW 2010-11-28 0808 RU5A          599 16     9A3KS         599 15     0
QSO: 14016 CW 2010-11-28 0808 RU5A          599 16     G3XQX         599 14     0
QSO: 14016 CW 2010-11-28 0809 RU5A          599 16     ER1DA         599 16     0
QSO: 14016 CW 2010-11-28 0809 RU5A          599 16     LA9WDA        599 14     0
QSO: 14016 CW 2010-11-28 0810 RU5A          599 16     JA9CWJ        599 25     0
QSO: 14016 CW 2010-11-28 0810 RU5A          599 16     S57NAW        599 25     0
QSO: 14016 CW 2010-11-28 0810 RU5A          599 16     HA6NW         599 15     0
QSO: 14016 CW 2010-11-28 0811 RU5A          599 16     YU1BM         599 15     0
QSO: 14016 CW 2010-11-28 0811 RU5A          599 16     E73SD         599 15     0
QSO: 14016 CW 2010-11-28 0812 RU5A          599 16     F6KMB         599 14     0
QSO: 14016 CW 2010-11-28 0813 RU5A          599 16     GM3C          599 14     0
QSO: 14016 CW 2010-11-28 0813 RU5A          599 16     IK5FKF        599 15     0
QSO: 14016 CW 2010-11-28 0814 RU5A          599 16     HB9ARF        599 14     0
QSO: 14016 CW 2010-11-28 0814 RU5A          599 16     DL7VRG        599 14     0
QSO: 14016 CW 2010-11-28 0815 RU5A          599 16     IK2AHB        599 15     0
QSO: 14016 CW 2010-11-28 0815 RU5A          599 16     SM5Q          599 14     0
QSO: 14016 CW 2010-11-28 0815 RU5A          599 16     DF8AA         599 14     0
QSO: 14016 CW 2010-11-28 0816 RU5A          599 16     DL1TRK        599 14     0
QSO: 14016 CW 2010-11-28 0816 RU5A          599 16     DM3CW         599 14     0
QSO: 14016 CW 2010-11-28 0818 RU5A          599 16     IK1RGK        599 15     0
QSO: 14016 CW 2010-11-28 0818 RU5A          599 16     SP7OGP        599 15     0
QSO: 14016 CW 2010-11-28 0818 RU5A          599 16     S57U          599 15     0
QSO: 14016 CW 2010-11-28 0819 RU5A          599 16     OK1DVA        599 15     0
QSO: 14016 CW 2010-11-28 0819 RU5A          599 16     F5GPE         599 14     0
QSO: 14016 CW 2010-11-28 0821 RU5A          599 16     SM6EQO        599 14     0
QSO: 14016 CW 2010-11-28 0823 RU5A          599 16     HA5GY         599 15     0
QSO: 14016 CW 2010-11-28 0824 RU5A          599 16     OK1HEH        599 15     0
QSO: 14016 CW 2010-11-28 0825 RU5A          599 16     EA2BNU        599 14     0
QSO: 14016 CW 2010-11-28 0825 RU5A          599 16     PA0COR        599 14     0
QSO: 14016 CW 2010-11-28 0825 RU5A          599 16     UT5DJ         599 16     0
QSO: 14016 CW 2010-11-28 0826 RU5A          599 16     PA3GEO        599 14     0
QSO: 14016 CW 2010-11-28 0826 RU5A          599 16     IZ3ETU        599 15     0
QSO: 14016 CW 2010-11-28 0827 RU5A          599 16     YU7D          599 15     0
QSO: 14016 CW 2010-11-28 0828 RU5A          599 16     SF5X          599 14     0
QSO: 14016 CW 2010-11-28 0828 RU5A          599 16     SE6C          599 14     0
QSO: 14016 CW 2010-11-28 0829 RU5A          599 16     DL1AWC        599 14     0
QSO: 14016 CW 2010-11-28 0829 RU5A          599 16     LZ1FH         599 20     0
QSO: 14016 CW 2010-11-28 0830 RU5A          599 16     SM0BSO        599 14     0
QSO: 14016 CW 2010-11-28 0830 RU5A          599 16     SM6BSK        599 14     0
QSO: 14016 CW 2010-11-28 0832 RU5A          599 16     OK1AOU        599 15     0
QSO: 14016 CW 2010-11-28 0841 RU5A          599 16     PS2T          599 11     0
QSO: 28002 CW 2010-11-28 0857 RU5A          599 16     F6GPT         599 14     0
QSO: 28012 CW 2010-11-28 0858 RU5A          599 16     IR9Y          599 15     0
QSO: 28016 CW 2010-11-28 0900 RU5A          599 16     PI4DX         599 14     0
QSO: 28027 CW 2010-11-28 0902 RU5A          599 16     9L5VT         599 35     0
QSO: 28028 CW 2010-11-28 0903 RU5A          599 16     VK6AA         599 29     0
QSO: 28038 CW 2010-11-28 0905 RU5A          599 16     9H3TX         599 15     0
QSO: 28045 CW 2010-11-28 0906 RU5A          599 16     IS0/K7QB      599 15     0
QSO: 28051 CW 2010-11-28 0907 RU5A          599 16     YT5A          599 15     0
QSO: 28043 CW 2010-11-28 0909 RU5A          599 16     EH5I          599 14     0
QSO: 28040 CW 2010-11-28 0909 RU5A          599 16     ON5WL         599 14     0
QSO: 28040 CW 2010-11-28 0912 RU5A          599 16     RV3DZ         599 16     0
QSO: 28040 CW 2010-11-28 0913 RU5A          599 16     IS0A          599 15     0
QSO: 28040 CW 2010-11-28 0913 RU5A          599 16     OQ4B          599 14     0
QSO: 28040 CW 2010-11-28 0913 RU5A          599 16     ON4ON         599 14     0
QSO: 28040 CW 2010-11-28 0914 RU5A          599 16     F5CH          599 14     0
QSO: 28040 CW 2010-11-28 0915 RU5A          599 16     PA0ALW        599 14     0
QSO: 28040 CW 2010-11-28 0916 RU5A          599 16     RX3BP         599 16     0
QSO: 28040 CW 2010-11-28 0918 RU5A          599 16     ON6AB         599 14     0
QSO: 28040 CW 2010-11-28 0919 RU5A          599 16     ON6HV         599 14     0
QSO: 28040 CW 2010-11-28 0921 RU5A          599 16     RZ3DC         599 16     0
QSO: 28040 CW 2010-11-28 0922 RU5A          599 16     F5PAL         599 14     0
QSO: 28040 CW 2010-11-28 0923 RU5A          599 16     IT9AJP        599 15     0
QSO: 28040 CW 2010-11-28 0924 RU5A          599 16     F6FNA         599 14     0
QSO: 28040 CW 2010-11-28 0925 RU5A          599 16     F3CW          599 14     0
QSO: 28040 CW 2010-11-28 0926 RU5A          599 16     DF9KF         599 14     0
QSO: 28040 CW 2010-11-28 0926 RU5A          599 16     F5VBT         599 14     0
QSO: 28040 CW 2010-11-28 0927 RU5A          599 16     PG3N          599 14     0
QSO: 28040 CW 2010-11-28 0928 RU5A          599 16     RL2A          599 16     0
QSO: 28051 CW 2010-11-28 0931 RU5A          599 16     3V3A          599 33     0
QSO: 28033 CW 2010-11-28 0934 RU5A          599 16     D4C           599 35     0
QSO: 28026 CW 2010-11-28 0935 RU5A          599 16     EA2EA         599 14     0
QSO: 28028 CW 2010-11-28 0936 RU5A          599 16     ZB2X          599 14     0
QSO: 28029 CW 2010-11-28 0937 RU5A          599 16     F5JVP         599 14     0
QSO: 28033 CW 2010-11-28 0937 RU5A          599 16     IU1A          599 15     0
QSO: 28048 CW 2010-11-28 0938 RU5A          599 16     AM5M          599 14     0
QSO: 28054 CW 2010-11-28 0938 RU5A          599 16     F8AKC         599 14     0
QSO: 28066 CW 2010-11-28 0944 RU5A          599 16     9J3A          599 36     0
QSO: 28023 CW 2010-11-28 0955 RU5A          599 16     EA5FV         599 14     0
QSO: 28037 CW 2010-11-28 0958 RU5A          599 16     ES9C          599 15     0
QSO: 28044 CW 2010-11-28 0959 RU5A          599 16     4L0A          599 21     0
QSO: 28012 CW 2010-11-28 1001 RU5A          599 16     YL2SM         599 15     0
QSO: 21046 CW 2010-11-28 1002 RU5A          599 16     DQ4W          599 14     0
QSO: 21025 CW 2010-11-28 1003 RU5A          599 16     IT9ORA        599 15     0
QSO: 21001 CW 2010-11-28 1004 RU5A          599 16     T70A          599 15     0
QSO: 21004 CW 2010-11-28 1004 RU5A          599 16     ZA/HA1ZN      599 15     0
QSO: 21007 CW 2010-11-28 1005 RU5A          599 16     YL6W          599 15     0
QSO: 21011 CW 2010-11-28 1006 RU5A          599 16     IR4E          599 15     0
QSO: 21013 CW 2010-11-28 1007 RU5A          599 16     E73M          599 15     0
QSO: 21014 CW 2010-11-28 1008 RU5A          599 16     GM7R          599 14     0
QSO: 21015 CW 2010-11-28 1008 RU5A          599 16     S55OO         599 15     0
QSO: 21015 CW 2010-11-28 1009 RU5A          599 16     S59AA         599 15     0
QSO: 21017 CW 2010-11-28 1009 RU5A          599 16     DL4MCF        599 14     0
QSO: 21019 CW 2010-11-28 1010 RU5A          599 16     CR3L          599 33     0
QSO: 21022 CW 2010-11-28 1010 RU5A          599 16     F4EUN         599 14     0
QSO: 21022 CW 2010-11-28 1011 RU5A          599 16     9A5MT         599 15     0
QSO: 21025 CW 2010-11-28 1012 RU5A          599 16     DL1A          599 14     0
QSO: 21031 CW 2010-11-28 1013 RU5A          599 16     F5KIN         599 14     0
QSO: 21037 CW 2010-11-28 1013 RU5A          599 16     DL2CC         599 14     0
QSO: 21037 CW 2010-11-28 1013 RU5A          599 16     G4BJM         599 14     0
QSO: 21038 CW 2010-11-28 1014 RU5A          599 16     EF8N          599 33     0
QSO: 21039 CW 2010-11-28 1015 RU5A          599 16     PI4CC         599 14     0
QSO: 21044 CW 2010-11-28 1016 RU5A          599 16     G0ORH         599 14     0
QSO: 21049 CW 2010-11-28 1016 RU5A          599 16     SV1DPI        599 20     0
QSO: 21053 CW 2010-11-28 1017 RU5A          599 16     IR4X          599 15     0
QSO: 21053 CW 2010-11-28 1017 RU5A          599 16     SN6Z          599 15     0
QSO: 21054 CW 2010-11-28 1018 RU5A          599 16     F8BPN         599 14     0
QSO: 21056 CW 2010-11-28 1020 RU5A          599 16     DL1QQ         599 14     0
QSO: 21059 CW 2010-11-28 1020 RU5A          599 16     ZX5J          599 11     0
QSO: 21061 CW 2010-11-28 1021 RU5A          599 16     IO4T          599 15     0
QSO: 21063 CW 2010-11-28 1021 RU5A          599 16     M4T           599 14     0
QSO: 21070 CW 2010-11-28 1022 RU5A          599 16     LZ2A          599 20     0
QSO: 21074 CW 2010-11-28 1023 RU5A          599 16     G5O           599 14     0
QSO: 21083 CW 2010-11-28 1024 RU5A          599 16     YL9T          599 15     0
QSO: 21087 CW 2010-11-28 1026 RU5A          599 16     EI6IZ         599 14     0
QSO: 21088 CW 2010-11-28 1027 RU5A          599 16     SX1L          599 20     0
QSO: 21090 CW 2010-11-28 1027 RU5A          599 16     EA4KD         599 14     0
QSO: 21085 CW 2010-11-28 1029 RU5A          599 16     DL3YM         599 14     0
QSO: 21085 CW 2010-11-28 1030 RU5A          599 16     G4DDL         599 14     0
QSO: 21085 CW 2010-11-28 1030 RU5A          599 16     DD1MAT        599 14     0
QSO: 21085 CW 2010-11-28 1031 RU5A          599 16     DH2URF        599 14     0
QSO: 21085 CW 2010-11-28 1032 RU5A          599 16     G0UCH         599 14     0
QSO: 21085 CW 2010-11-28 1032 RU5A          599 16     E74Y          599 15     0
QSO: 21085 CW 2010-11-28 1033 RU5A          599 16     RW3AI         599 16     0
QSO: 21085 CW 2010-11-28 1033 RU5A          599 16     G4DBW         599 14     0
QSO: 21085 CW 2010-11-28 1034 RU5A          599 16     F5SGI         599 14     0
QSO: 21085 CW 2010-11-28 1034 RU5A          599 16     DL4SDW        599 14     0
QSO: 21085 CW 2010-11-28 1034 RU5A          599 16     M0WAY         599 14     0
QSO: 21085 CW 2010-11-28 1036 RU5A          599 16     DL6EZ         599 14     0
QSO: 21085 CW 2010-11-28 1036 RU5A          599 16     DL1NEO        599 14     0
QSO: 21085 CW 2010-11-28 1036 RU5A          599 16     DK8NT         599 14     0
QSO: 21085 CW 2010-11-28 1038 RU5A          599 16     G4DDX         599 14     0
QSO: 21085 CW 2010-11-28 1038 RU5A          599 16     LY9A          599 15     0
QSO: 21085 CW 2010-11-28 1039 RU5A          599 16     EI2KC         599 14     0
QSO: 21085 CW 2010-11-28 1040 RU5A          599 16     DK2GZ         599 14     0
QSO: 21085 CW 2010-11-28 1041 RU5A          599 16     SI5Y          599 14     0
QSO: 21085 CW 2010-11-28 1042 RU5A          599 16     PA0QRB        599 14     0
QSO: 21085 CW 2010-11-28 1042 RU5A          599 16     OK1IBP        599 15     0
QSO: 21085 CW 2010-11-28 1043 RU5A          599 16     IQ3GO         599 15     0
QSO: 21085 CW 2010-11-28 1043 RU5A          599 16     UN6T          599 17     0
QSO: 21085 CW 2010-11-28 1044 RU5A          599 16     RN6AJ         599 16     0
QSO: 21085 CW 2010-11-28 1045 RU5A          599 16     EA1YE         599 14     0
QSO: 21085 CW 2010-11-28 1045 RU5A          599 16     9A3W          599 15     0
QSO: 21085 CW 2010-11-28 1046 RU5A          599 16     I1POR         599 15     0
QSO: 21085 CW 2010-11-28 1046 RU5A          599 16     OO4O          599 14     0
QSO:  7029 CW 2010-11-28 1054 RU5A          599 16     OH3OJ         599 15     0
QSO:  7001 CW 2010-11-28 1057 RU5A          599 16     PA3FQA        599 14     0
QSO:  7012 CW 2010-11-28 1058 RU5A          599 16     EV6Z          599 16     0
QSO:  7012 CW 2010-11-28 1102 RU5A          599 16     UN5C          599 17     0
QSO:  7016 CW 2010-11-28 1104 RU5A          599 16     UA0APV        599 18     0
QSO:  7023 CW 2010-11-28 1105 RU5A          599 16     SP2MHC        599 15     0
QSO: 14001 CW 2010-11-28 1110 RU5A          599 16     V47NT         599 08     0
QSO: 14021 CW 2010-11-28 1111 RU5A          599 16     CR3L          599 33     0
QSO: 14026 CW 2010-11-28 1111 RU5A          599 16     IR9Y          599 15     0
QSO: 14042 CW 2010-11-28 1111 RU5A          599 16     TO5T          599 08     0
QSO: 14038 CW 2010-11-28 1112 RU5A          599 16     LY7A          599 15     0
QSO: 14005 CW 2010-11-28 1113 RU5A          599 16     K1LZ          599 05     0
QSO: 14017 CW 2010-11-28 1115 RU5A          599 16     M2A           599 14     0
QSO: 14025 CW 2010-11-28 1116 RU5A          599 16     SN9D          599 15     0
QSO: 14027 CW 2010-11-28 1116 RU5A          599 16     R8TX          599 16     0
QSO: 14029 CW 2010-11-28 1117 RU5A          599 16     E7DX          599 15     0
QSO: 14030 CW 2010-11-28 1117 RU5A          599 16     DL6KVA        599 14     0
QSO: 14035 CW 2010-11-28 1117 RU5A          599 16     LY6A          599 15     0
QSO: 14036 CW 2010-11-28 1118 RU5A          599 16     EA2LU         599 14     0
QSO: 14040 CW 2010-11-28 1119 RU5A          599 16     OZ8SW         599 14     0
QSO: 14041 CW 2010-11-28 1120 RU5A          599 16     TM2Y          599 14     0
QSO: 14045 CW 2010-11-28 1121 RU5A          599 16     SP9RQJ        599 15     0
QSO: 14046 CW 2010-11-28 1121 RU5A          599 16     RC3W          599 16     0
QSO: 14046 CW 2010-11-28 1122 RU5A          599 16     F8BPN         599 14     0
QSO: 14049 CW 2010-11-28 1122 RU5A          599 16     OP4A          599 14     0
QSO: 14050 CW 2010-11-28 1123 RU5A          599 16     IO5O          599 15     0
QSO: 14051 CW 2010-11-28 1124 RU5A          599 16     KP2M          599 08     0
QSO: 14052 CW 2010-11-28 1124 RU5A          599 16     PI4CC         599 14     0
QSO: 14053 CW 2010-11-28 1124 RU5A          599 16     VY2TT         599 05     0
QSO: 14067 CW 2010-11-28 1126 RU5A          599 16     S53MM         599 15     0
QSO: 14074 CW 2010-11-28 1127 RU5A          599 16     EF7R          599 14     0
QSO: 14076 CW 2010-11-28 1127 RU5A          599 16     OM3RRC        599 15     0
QSO: 14079 CW 2010-11-28 1128 RU5A          599 16     WP3C          599 08     0
QSO: 14081 CW 2010-11-28 1129 RU5A          599 16     VE1OP         599 05     0
QSO: 14082 CW 2010-11-28 1129 RU5A          599 16     DR5L          599 14     0
QSO: 14084 CW 2010-11-28 1131 RU5A          599 16     EI0W          599 14     0
QSO: 14084 CW 2010-11-28 1131 RU5A          599 16     OL6P          599 15     0
QSO: 14086 CW 2010-11-28 1132 RU5A          599 16     OG6N          599 15     0
QSO: 14092 CW 2010-11-28 1133 RU5A          599 16     DF0CI         599 14     0
QSO: 14100 CW 2010-11-28 1135 RU5A          599 16     PA0O          599 14     0
QSO: 14103 CW 2010-11-28 1135 RU5A          599 16     OH0Z          599 15     0
QSO: 14100 CW 2010-11-28 1136 RU5A          599 16     LA9DK         599 14     0
QSO: 14100 CW 2010-11-28 1137 RU5A          599 16     SM0BDS        599 14     0
QSO: 14100 CW 2010-11-28 1137 RU5A          599 16     UD8A          599 17     0
QSO: 14100 CW 2010-11-28 1138 RU5A          599 16     DL8YR         599 14     0
QSO: 14100 CW 2010-11-28 1139 RU5A          599 16     PA1NL         599 14     0
QSO: 14089 CW 2010-11-28 1142 RU5A          599 16     UF8T          599 16     0
QSO: 14070 CW 2010-11-28 1149 RU5A          599 16     W1EBI         599 05     0
QSO: 14049 CW 2010-11-28 1149 RU5A          599 16     K8PO          599 05     0
QSO: 14029 CW 2010-11-28 1150 RU5A          599 16     K1RM          599 05     0
QSO: 14017 CW 2010-11-28 1152 RU5A          599 16     VP2E/K1XM     599 08     0
QSO: 14069 CW 2010-11-28 1154 RU5A          599 16     N3AD          599 05     0
QSO: 14067 CW 2010-11-28 1155 RU5A          599 16     CR6K          599 14     0
QSO: 14099 CW 2010-11-28 1157 RU5A          599 16     W2II          599 05     0
QSO: 14099 CW 2010-11-28 1158 RU5A          599 16     YO9CWY        599 20     0
QSO: 14099 CW 2010-11-28 1158 RU5A          599 16     W1GD          599 05     0
QSO: 14099 CW 2010-11-28 1158 RU5A          599 16     DL8HCO        599 14     0
QSO: 14099 CW 2010-11-28 1159 RU5A          599 16     OK2SGY        599 15     0
QSO: 14099 CW 2010-11-28 1159 RU5A          599 16     DF1SZ         599 14     0
QSO: 14099 CW 2010-11-28 1200 RU5A          599 16     W8AV          599 05     0
QSO: 14099 CW 2010-11-28 1200 RU5A          599 16     OM3YCA        599 15     0
QSO: 14099 CW 2010-11-28 1202 RU5A          599 16     LA3ZA         599 14     0
QSO: 14099 CW 2010-11-28 1203 RU5A          599 16     G3LHJ         599 14     0
QSO: 14099 CW 2010-11-28 1204 RU5A          599 16     YO2MJZ        599 20     0
QSO: 14099 CW 2010-11-28 1204 RU5A          599 16     OK1NR         599 15     0
QSO: 14099 CW 2010-11-28 1205 RU5A          599 16     YO2BBX        599 20     0
QSO: 14099 CW 2010-11-28 1205 RU5A          599 16     K3GMT         599 05     0
QSO: 14099 CW 2010-11-28 1207 RU5A          599 16     N2WKS         599 05     0
QSO: 14099 CW 2010-11-28 1207 RU5A          599 16     DK1LRS        599 14     0
QSO: 14099 CW 2010-11-28 1207 RU5A          599 16     DJ3XD         599 14     0
QSO: 14099 CW 2010-11-28 1208 RU5A          599 16     LA1QDA        599 14     0
QSO: 14099 CW 2010-11-28 1209 RU5A          599 16     OK2KR         599 15     0
QSO: 14099 CW 2010-11-28 1209 RU5A          599 16     K1TS          599 05     0
QSO: 14099 CW 2010-11-28 1210 RU5A          599 16     G0AZS         599 14     0
QSO: 14099 CW 2010-11-28 1210 RU5A          599 16     SQ3A          599 15     0
QSO: 14099 CW 2010-11-28 1211 RU5A          599 16     YU1EL         599 15     0
QSO: 14099 CW 2010-11-28 1211 RU5A          599 16     OM4DN         599 15     0
QSO: 14099 CW 2010-11-28 1212 RU5A          599 16     LY4G          599 15     0
QSO: 14099 CW 2010-11-28 1212 RU5A          599 16     N2US          599 05     0
QSO: 14099 CW 2010-11-28 1212 RU5A          599 16     SP4GFG        599 15     0
QSO: 14099 CW 2010-11-28 1213 RU5A          599 16     W2RE          599 05     0
QSO: 14099 CW 2010-11-28 1213 RU5A          599 16     P33W          599 20     0
QSO: 14099 CW 2010-11-28 1214 RU5A          599 16     W1HIS         599 05     0
QSO: 14099 CW 2010-11-28 1215 RU5A          599 16     K3ND          599 05     0
QSO: 14099 CW 2010-11-28 1215 RU5A          599 16     OM3TLE        599 15     0
QSO: 14099 CW 2010-11-28 1215 RU5A          599 16     PA3AJH        599 14     0
QSO: 14099 CW 2010-11-28 1215 RU5A          599 16     R9MC          599 17     0
QSO: 14099 CW 2010-11-28 1216 RU5A          599 16     N1SNB         599 05     0
QSO: 14099 CW 2010-11-28 1216 RU5A          599 16     N8NN          599 05     0
QSO: 14099 CW 2010-11-28 1216 RU5A          599 16     PA0CYW        599 14     0
QSO: 14099 CW 2010-11-28 1217 RU5A          599 16     LY1EE         599 15     0
QSO: 14099 CW 2010-11-28 1217 RU5A          599 16     VE9DX         599 05     0
QSO: 14099 CW 2010-11-28 1218 RU5A          599 16     PA3CUI        599 14     0
QSO: 14099 CW 2010-11-28 1219 RU5A          599 16     PA3FKN        599 14     0
QSO: 14099 CW 2010-11-28 1220 RU5A          599 16     WB2AA         599 05     0
QSO: 14099 CW 2010-11-28 1221 RU5A          599 16     N3NZ          599 05     0
QSO: 14099 CW 2010-11-28 1221 RU5A          599 16     DL4RDJ        599 14     0
QSO: 14099 CW 2010-11-28 1222 RU5A          599 16     S58N          599 15     0
QSO: 14099 CW 2010-11-28 1222 RU5A          599 16     9A4R          599 15     0
QSO: 14099 CW 2010-11-28 1223 RU5A          599 16     DL4ALI        599 14     0
QSO: 14099 CW 2010-11-28 1223 RU5A          599 16     IN3NJB        599 15     0
QSO: 14099 CW 2010-11-28 1224 RU5A          599 16     OZ4CG         599 14     0
QSO: 14099 CW 2010-11-28 1224 RU5A          599 16     YT2AAA        599 15     0
QSO: 14099 CW 2010-11-28 1224 RU5A          599 16     DK8NT         599 14     0
QSO: 14099 CW 2010-11-28 1227 RU5A          599 16     DL5YL         599 14     0
QSO: 14099 CW 2010-11-28 1227 RU5A          599 16     PA3ANN        599 14     0
QSO: 14023 CW 2010-11-28 1233 RU5A          599 16     T70A          599 15     0
QSO: 14002 CW 2010-11-28 1235 RU5A          599 16     WC1M          599 05     0
QSO: 14007 CW 2010-11-28 1237 RU5A          599 16     W3UA          599 05     0
QSO: 14011 CW 2010-11-28 1238 RU5A          599 16     W1WEF         599 05     0
QSO: 14021 CW 2010-11-28 1239 RU5A          599 16     K1TTT         599 05     0
QSO: 14025 CW 2010-11-28 1239 RU5A          599 16     W1EQ          599 05     0
QSO: 14034 CW 2010-11-28 1240 RU5A          599 16     W2AW          599 05     0
QSO: 14037 CW 2010-11-28 1240 RU5A          599 16     K8AZ          599 04     0
QSO: 14041 CW 2010-11-28 1241 RU5A          599 16     SE5E          599 14     0
QSO: 14058 CW 2010-11-28 1242 RU5A          599 16     W9RE          599 04     0
QSO: 14062 CW 2010-11-28 1242 RU5A          599 16     K1EO          599 05     0
QSO: 14062 CW 2010-11-28 1243 RU5A          599 16     PA2PKZ        599 14     0
QSO: 14066 CW 2010-11-28 1243 RU5A          599 16     C6AKX         599 08     0
QSO: 14020 CW 2010-11-28 1245 RU5A          599 16     VE3EJ         599 04     0
QSO: 14009 CW 2010-11-28 1246 RU5A          599 16     P40W          599 09     0
QSO: 14057 CW 2010-11-28 1247 RU5A          599 16     KS1J          599 05     0
QSO: 21085 CW 2010-11-28 1248 RU5A          599 16     W1MU          599 05     0
QSO: 21072 CW 2010-11-28 1249 RU5A          599 16     VY2TT         599 05     0
QSO: 21057 CW 2010-11-28 1250 RU5A          599 16     LU5FF         599 13     0
QSO: 21052 CW 2010-11-28 1252 RU5A          599 16     OY1CT         599 14     0
QSO: 21008 CW 2010-11-28 1253 RU5A          599 16     VP2E/K1XM     599 08     0
QSO: 21058 CW 2010-11-28 1254 RU5A          599 16     OK1MBZ        599 15     0
QSO: 21093 CW 2010-11-28 1255 RU5A          599 16     KP3Z          599 08     0
QSO: 21062 CW 2010-11-28 1256 RU5A          599 16     CN8YR         599 33     0
QSO: 21042 CW 2010-11-28 1257 RU5A          599 16     LU1DZ         599 13     0
QSO: 21082 CW 2010-11-28 1301 RU5A          599 16     K1ZZ          599 05     0
QSO: 21088 CW 2010-11-28 1302 RU5A          599 16     VP9I          599 05     0
QSO: 21090 CW 2010-11-28 1303 RU5A          599 16     UT5DJ         599 16     0
QSO: 21090 CW 2010-11-28 1303 RU5A          599 16     PA0CMU        599 14     0
QSO: 21090 CW 2010-11-28 1304 RU5A          599 16     PY3AU         599 11     0
QSO: 21090 CW 2010-11-28 1304 RU5A          599 16     UT3WX         599 16     0
QSO: 21090 CW 2010-11-28 1305 RU5A          599 16     DL7UIO        599 14     0
QSO: 21090 CW 2010-11-28 1305 RU5A          599 16     PA1RBZ        599 14     0
