START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: RT4W
CREATED-BY: TR4W v.4.219
CLAIMED-SCORE: 1256796
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
OPERATORS: RT4W
NAME: MIKE BULATOV
CATEGORY-TRANSMITTER: ONE
QSO:  1832 CW 2010-11-27 0002 RT4W          599 16     F2DX          599 14
QSO: 14043 CW 2010-11-28 1411 RT4W          599 16     HA8DN         599 15
QSO: 14043 CW 2010-11-28 1412 RT4W          599 16     OM6FM         599 15
QSO: 14043 CW 2010-11-28 1413 RT4W          599 16     LZ4AE         599 20
QSO: 14099 CW 2010-11-28 1416 RT4W          599 16     J28AA         599 37
QSO: 14003 CW 2010-11-28 1421 RT4W          599 16     OM5DX         599 15
QSO: 14010 CW 2010-11-28 1423 RT4W          599 16     F5ODA         599 14
QSO: 14036 CW 2010-11-28 1426 RT4W          599 16     OK1HWU        599 15
QSO: 14054 CW 2010-11-28 1427 RT4W          599 16     DJ5QV         599 14
QSO: 14051 CW 2010-11-28 1427 RT4W          599 16     IR9Y          599 15
QSO: 14046 CW 2010-11-28 1428 RT4W          599 16     DL1QQ         599 14
QSO: 14067 CW 2010-11-28 1429 RT4W          599 16     S52ZW         599 15
QSO: 14005 CW 2010-11-28 1430 RT4W          599 16     DQ4W          599 14
QSO: 14027 CW 2010-11-28 1431 RT4W          599 16     9A1A          599 15
QSO: 14086 CW 2010-11-28 1433 RT4W          599 16     DD2ML         599 16
QSO: 14084 CW 2010-11-28 1434 RT4W          599 16     DK5DQ         599 14
QSO: 14057 CW 2010-11-28 1439 RT4W          599 16     CR3E          599 33
QSO: 14052 CW 2010-11-28 1441 RT4W          599 16     DR5L          599 14
QSO: 14034 CW 2010-11-28 1443 RT4W          599 16     OM7CW         599 15
QSO: 14019 CW 2010-11-28 1445 RT4W          599 16     HA3OU         599 15
QSO: 14039 CW 2010-11-28 1447 RT4W          599 16     EA8CUU        599 33
QSO: 14060 CW 2010-11-28 1449 RT4W          599 16     HB9CA         599 14
QSO: 14031 CW 2010-11-28 1450 RT4W          599 16     DF0HQ         599 14
QSO: 14026 CW 2010-11-28 1451 RT4W          599 16     YT2W          599 15
QSO:  7031 CW 2010-11-28 1456 RT4W          599 16     JJ3YBB        599 25
QSO:  7023 CW 2010-11-28 1459 RT4W          599 16     RA2FAC        599 15
QSO:  7047 CW 2010-11-28 1503 RT4W          599 16     ZL8X          599 32
QSO:  7016 CW 2010-11-28 1504 RT4W          599 16     OY6A          599 14
QSO:  7055 CW 2010-11-28 1513 RT4W          599 16     DL5JS         599 14
QSO:  7055 CW 2010-11-28 1516 RT4W          599 16     UP7C          599 17
QSO:  7055 CW 2010-11-28 1517 RT4W          599 16     SE6Y          599 14
QSO:  7032 CW 2010-11-28 1521 RT4W          599 16     G1N           599 14
QSO:  7032 CW 2010-11-28 1521 RT4W          599 16     LZ1QV         599 20
QSO:  7029 CW 2010-11-28 1524 RT4W          599 16     UO5L          599 17
QSO:  7026 CW 2010-11-28 1525 RT4W          599 16     SP4TKR        599 15
QSO:  7023 CW 2010-11-28 1527 RT4W          599 16     YU0W          599 15
QSO:  7021 CW 2010-11-28 1528 RT4W          599 16     OM3ZWA        599 15
QSO:  7014 CW 2010-11-28 1529 RT4W          599 16     EV6Z          599 16
QSO:  7009 CW 2010-11-28 1530 RT4W          599 16     HA7RY         599 15
QSO:  3549 CW 2010-11-28 1533 RT4W          599 16     SM2T          599 14
QSO:  3546 CW 2010-11-28 1534 RT4W          599 16     UA9AGX        599 17
QSO:  3542 CW 2010-11-28 1535 RT4W          599 16     YO8WW         599 20
QSO:  3541 CW 2010-11-28 1537 RT4W          599 16     UA9LAO        599 17
QSO:  3541 CW 2010-11-28 1538 RT4W          599 16     OK2BYW        599 15
QSO:  3525 CW 2010-11-28 1540 RT4W          599 16     9A1A          599 15
QSO:  3522 CW 2010-11-28 1541 RT4W          599 16     8N5A          599 25
QSO:  3517 CW 2010-11-28 1543 RT4W          599 16     US7IA         599 16
QSO:  3548 CW 2010-11-28 1548 RT4W          599 16     SM5DQE        599 14
QSO:  3547 CW 2010-11-28 1549 RT4W          599 16     HA8IH         599 15
QSO:  3546 CW 2010-11-28 1549 RT4W          599 16     OK7U          599 15
QSO:  3541 CW 2010-11-28 1554 RT4W          599 16     DL5MEV        599 14
QSO:  3541 CW 2010-11-28 1554 RT4W          599 16     UR7QC         599 16
QSO:  3541 CW 2010-11-28 1556 RT4W          599 16     UA9AX         599 17
QSO:  3518 CW 2010-11-28 1606 RT4W          599 16     E74ALM        599 15
QSO:  7012 CW 2010-11-28 1614 RT4W          599 16     UX7FC         599 16
QSO:  7012 CW 2010-11-28 1614 RT4W          599 16     PA3A          599 14
QSO:  7012 CW 2010-11-28 1615 RT4W          599 16     SP3DIK        599 15
QSO:  7012 CW 2010-11-28 1616 RT4W          599 16     HA8TP         599 15
QSO:  7012 CW 2010-11-28 1617 RT4W          599 16     UT5UGR        599 16
QSO:  7024 CW 2010-11-28 1623 RT4W          599 16     DL1A          599 14
QSO:  7026 CW 2010-11-28 1624 RT4W          599 16     LN5O          599 14
QSO:  7031 CW 2010-11-28 1626 RT4W          599 16     LY1CX         599 15
QSO:  7034 CW 2010-11-28 1626 RT4W          599 16     OK1HIP        599 15
QSO:  7035 CW 2010-11-28 1628 RT4W          599 16     UT3N          599 16
QSO:  7038 CW 2010-11-28 1629 RT4W          599 16     YU3W          599 15
QSO:  7069 CW 2010-11-28 1630 RT4W          599 16     OH0Z          599 15
QSO:  7066 CW 2010-11-28 1632 RT4W          599 16     SX1L          599 20
QSO:  7062 CW 2010-11-28 1632 RT4W          599 16     9A8A          599 15
QSO:  7061 CW 2010-11-28 1634 RT4W          599 16     F8BUO         599 14
QSO:  7060 CW 2010-11-28 1635 RT4W          599 16     OQ3R          599 14
QSO:  7059 CW 2010-11-28 1635 RT4W          599 16     Z35T          599 15
QSO:  7004 CW 2010-11-28 1640 RT4W          599 16     JT5DX         599 23
QSO:  7049 CW 2010-11-28 1643 RT4W          599 16     LY2K          599 15
QSO:  7046 CW 2010-11-28 1644 RT4W          599 16     UT1IM         599 16
QSO:  7053 CW 2010-11-28 1645 RT4W          599 16     OH5Z          599 15
QSO:  7058 CW 2010-11-28 1646 RT4W          599 16     LZ2NG         599 20
QSO:  7050 CW 2010-11-28 1646 RT4W          599 16     YO4CAH        599 20
QSO:  7019 CW 2010-11-28 1648 RT4W          599 16     YL9W          599 15
QSO:  7000 CW 2010-11-28 1650 RT4W          599 16     BA4ALC        599 24
QSO:  7008 CW 2010-11-28 1650 RT4W          599 16     DL9GFB        599 14
QSO:  7009 CW 2010-11-28 1651 RT4W          599 16     TC4X          599 20
QSO:  7043 CW 2010-11-28 1653 RT4W          599 16     SV1JG         599 20
QSO:  7028 CW 2010-11-28 1657 RT4W          599 16     YR9F          599 20
QSO:  7027 CW 2010-11-28 1658 RT4W          599 16     UT5UQM        599 16
QSO:  7039 CW 2010-11-28 1700 RT4W          599 16     UR5WX         599 16
QSO:  7039 CW 2010-11-28 1701 RT4W          599 16     OZ8A          599 14
QSO:  7042 CW 2010-11-28 1704 RT4W          599 16     EM7L          599 16
QSO:  7045 CW 2010-11-28 1709 RT4W          599 16     UT3MA         599 16
QSO:  7047 CW 2010-11-28 1711 RT4W          599 16     PA1AW         599 14
QSO:  7050 CW 2010-11-28 1711 RT4W          599 16     LZ1FH         599 20
QSO:  7054 CW 2010-11-28 1713 RT4W          599 16     IQ3GO         599 15
QSO:  7056 CW 2010-11-28 1713 RT4W          599 16     YT5A          599 15
QSO:  7056 CW 2010-11-28 1714 RT4W          599 16     IR9Y          599 15
QSO:  7062 CW 2010-11-28 1716 RT4W          599 16     UA9SAW        599 16
QSO:  7026 CW 2010-11-28 1718 RT4W          599 16     EI5DI         599 14
QSO:  7055 CW 2010-11-28 1720 RT4W          599 16     S52OP         599 15
QSO:  7063 CW 2010-11-28 1724 RT4W          599 16     LY9Y          599 15
QSO:  7063 CW 2010-11-28 1725 RT4W          599 16     LZ1RW         599 20
QSO:  3568 CW 2010-11-28 1731 RT4W          599 16     YT5N          599 15
QSO:  3556 CW 2010-11-28 1732 RT4W          599 16     UT0RM         599 16
QSO:  3500 CW 2010-11-28 1733 RT4W          599 16     9A5Y          599 15
QSO:  3513 CW 2010-11-28 1738 RT4W          599 16     OE3GSA        599 15
QSO:  3514 CW 2010-11-28 1739 RT4W          599 16     DJ6TK         599 14
QSO:  3516 CW 2010-11-28 1740 RT4W          599 16     S57AL         599 15
QSO:  3520 CW 2010-11-28 1741 RT4W          599 16     YO7DAA        599 20
QSO:  3524 CW 2010-11-28 1744 RT4W          599 16     UN2E          599 17
QSO:  3524 CW 2010-11-28 1745 RT4W          599 16     UD8A          599 17
QSO:  3528 CW 2010-11-28 1749 RT4W          599 16     SP2BLC        599 15
QSO:  3528 CW 2010-11-28 1750 RT4W          599 16     UY0IX         599 16
QSO:  3503 CW 2010-11-28 1752 RT4W          599 16     TC3A          599 20
QSO:  3548 CW 2010-11-28 1753 RT4W          599 16     SQ5STS        599 15
QSO:  3533 CW 2010-11-28 1754 RT4W          599 16     LY2BKT        599 15
QSO:  3551 CW 2010-11-28 1758 RT4W          599 16     HA8AR         599 15
QSO:  3546 CW 2010-11-28 1759 RT4W          599 16     UR4IZ         599 16
QSO:  3546 CW 2010-11-28 1802 RT4W          599 16     SP4GL         599 15
QSO:  3546 CW 2010-11-28 1803 RT4W          599 16     SP9DLY        599 15
QSO:  3546 CW 2010-11-28 1804 RT4W          599 16     UR4MCK        599 16
QSO:  3546 CW 2010-11-28 1805 RT4W          599 16     US2IZ         599 16
QSO:  3546 CW 2010-11-28 1806 RT4W          599 16     IK2SND        599 15
QSO:  3546 CW 2010-11-28 1806 RT4W          599 16     ER4A          599 16
QSO:  3546 CW 2010-11-28 1806 RT4W          599 16     OM7M          599 15
QSO:  3546 CW 2010-11-28 1806 RT4W          599 16     LY2CO         599 15
QSO:  3546 CW 2010-11-28 1808 RT4W          599 16     UZ8I          599 16
QSO:  3546 CW 2010-11-28 1810 RT4W          599 16     UT3EK         599 16
QSO:  3546 CW 2010-11-28 1810 RT4W          599 16     LY3BY         599 15
QSO:  3546 CW 2010-11-28 1811 RT4W          599 16     US2WU         599 16
QSO:  3546 CW 2010-11-28 1812 RT4W          599 16     SP6EIY        599 15
QSO:  3546 CW 2010-11-28 1812 RT4W          599 16     SO6C          599 15
QSO:  3546 CW 2010-11-28 1813 RT4W          599 16     YL3FX         599 15
QSO:  3546 CW 2010-11-28 1813 RT4W          599 16     UA9APA        599 17
QSO:  3546 CW 2010-11-28 1814 RT4W          599 16     UA9R          599 17
QSO:  3546 CW 2010-11-28 1814 RT4W          599 16     RT9J          599 17
QSO:  3546 CW 2010-11-28 1815 RT4W          599 16     SP5GDY        599 15
QSO:  3546 CW 2010-11-28 1820 RT4W          599 16     LY5G          599 15
QSO:  3546 CW 2010-11-28 1821 RT4W          599 16     SM0BSB        599 14
QSO:  3546 CW 2010-11-28 1821 RT4W          599 16     SX1L          599 20
QSO:  3546 CW 2010-11-28 1822 RT4W          599 16     G3RLE         599 14
QSO:  3546 CW 2010-11-28 1823 RT4W          599 16     EW1EA         599 16
QSO:  3546 CW 2010-11-28 1823 RT4W          599 16     OZ7EA         599 14
QSO:  3546 CW 2010-11-28 1824 RT4W          599 16     JA3YBK        599 25
QSO:  3546 CW 2010-11-28 1825 RT4W          599 16     RG9A          599 17
QSO:  3546 CW 2010-11-28 1826 RT4W          599 16     R4II          599 16
QSO:  3546 CW 2010-11-28 1826 RT4W          599 16     G3VPS         599 14
QSO:  3546 CW 2010-11-28 1828 RT4W          599 16     SP9OHL        599 15
QSO:  3546 CW 2010-11-28 1829 RT4W          599 16     RA9SN         599 16
QSO:  3546 CW 2010-11-28 1829 RT4W          599 16     SM5D          599 14
QSO:  3546 CW 2010-11-28 1829 RT4W          599 16     EW1IP         599 16
QSO:  3546 CW 2010-11-28 1830 RT4W          599 16     RM5A          599 16
QSO:  3546 CW 2010-11-28 1832 RT4W          599 16     LA3ZA         599 14
QSO:  3546 CW 2010-11-28 1832 RT4W          599 16     F4DNW         599 14
QSO:  3546 CW 2010-11-28 1832 RT4W          599 16     OM4XA         599 15
QSO:  3546 CW 2010-11-28 1833 RT4W          599 16     OR2A          599 14
QSO:  3546 CW 2010-11-28 1835 RT4W          599 16     LY1BX         599 15
QSO:  3546 CW 2010-11-28 1837 RT4W          599 16     DL1VDL        599 14
QSO:  3546 CW 2010-11-28 1838 RT4W          599 16     RV9LM         599 17
QSO:  3546 CW 2010-11-28 1841 RT4W          599 16     G6MC          599 14
QSO:  1825 CW 2010-11-28 1844 RT4W          599 16     UR5AS         599 16
QSO:  1830 CW 2010-11-28 1845 RT4W          599 16     RM9X          599 17
QSO:  1813 CW 2010-11-28 1851 RT4W          599 16     S57M          599 15
QSO:  1839 CW 2010-11-28 1854 RT4W          599 16     DJ0MDR        599 14
QSO:  3507 CW 2010-11-28 1906 RT4W          599 16     ER3MM         599 16
QSO:  3508 CW 2010-11-28 1907 RT4W          599 16     EW8DJ         599 16
QSO:  3545 CW 2010-11-28 1915 RT4W          599 16     OH0X          599 15
QSO:  3548 CW 2010-11-28 1916 RT4W          599 16     IR9Y          599 15
QSO:  3529 CW 2010-11-28 1917 RT4W          599 16     HB9CA         599 14
QSO:  3563 CW 2010-11-28 1920 RT4W          599 16     OL1C          599 15
QSO:  3564 CW 2010-11-28 1922 RT4W          599 16     OM3R          599 15
QSO:  3577 CW 2010-11-28 1925 RT4W          599 16     DF7GG         599 14
QSO:  3585 CW 2010-11-28 1926 RT4W          599 16     HA1BC         599 15
QSO:  3544 CW 2010-11-28 1932 RT4W          599 16     LA1J          599 14
QSO:  3539 CW 2010-11-28 1936 RT4W          599 16     EW8OF         599 16
QSO:  3539 CW 2010-11-28 1938 RT4W          599 16     UR3LTD        599 16
QSO:  3539 CW 2010-11-28 1939 RT4W          599 16     DL3WKG        599 14
QSO:  3537 CW 2010-11-28 1944 RT4W          599 16     HA9RT         599 15
QSO:  3536 CW 2010-11-28 1946 RT4W          599 16     LZ5R          599 20
QSO:  3531 CW 2010-11-28 1949 RT4W          599 16     DR20MVP       599 14
QSO:  3509 CW 2010-11-28 1955 RT4W          599 16     UA4QK         599 16
QSO:  3509 CW 2010-11-28 1956 RT4W          599 16     OH3KT         599 15
QSO:  3509 CW 2010-11-28 1957 RT4W          599 16     LZ2NX         599 20
QSO:  3509 CW 2010-11-28 1958 RT4W          599 16     LZ2SX         599 20
QSO:  3509 CW 2010-11-28 2001 RT4W          599 16     YL5T          599 15
QSO:  3509 CW 2010-11-28 2002 RT4W          599 16     SN3N          599 15
QSO:  3509 CW 2010-11-28 2004 RT4W          599 16     SP5XOV        599 15
QSO:  3509 CW 2010-11-28 2004 RT4W          599 16     S58N          599 15
QSO:  3509 CW 2010-11-28 2007 RT4W          599 16     DJ3XA         599 14
QSO:  3509 CW 2010-11-28 2009 RT4W          599 16     HA0ML         599 15
QSO:  3509 CW 2010-11-28 2010 RT4W          599 16     SP9NSV        599 15
QSO:  3509 CW 2010-11-28 2010 RT4W          599 16     UZ2M          599 16
QSO:  3509 CW 2010-11-28 2010 RT4W          599 16     LY2GW         599 15
QSO:  3509 CW 2010-11-28 2012 RT4W          599 16     RT0C          599 19
QSO:  3509 CW 2010-11-28 2012 RT4W          599 16     UT7MR         599 16
QSO:  3509 CW 2010-11-28 2014 RT4W          599 16     EA7GSU        599 14
QSO:  3509 CW 2010-11-28 2015 RT4W          599 16     ES9C          599 15
QSO:  3509 CW 2010-11-28 2018 RT4W          599 16     US0IW         599 16
QSO:  3509 CW 2010-11-28 2020 RT4W          599 16     LY2K          599 15
QSO:  7063 CW 2010-11-28 2024 RT4W          599 16     RZ3QM         599 16
QSO:  7063 CW 2010-11-28 2025 RT4W          599 16     HA0LP         599 15
QSO:  7091 CW 2010-11-28 2032 RT4W          599 16     UA0ABB        599 18
QSO:  7091 CW 2010-11-28 2032 RT4W          599 16     US4IPQ        599 16
QSO:  7091 CW 2010-11-28 2033 RT4W          599 16     UR5QA         599 16
QSO:  7091 CW 2010-11-28 2034 RT4W          599 16     DJ3XA         599 14
QSO:  7091 CW 2010-11-28 2036 RT4W          599 16     EW1EA         599 16
QSO:  7091 CW 2010-11-28 2037 RT4W          599 16     LY3W          599 15
QSO:  7091 CW 2010-11-28 2038 RT4W          599 16     HA6IAM        599 15
QSO:  7091 CW 2010-11-28 2039 RT4W          599 16     LZ1DQ         599 20
QSO:  7091 CW 2010-11-28 2040 RT4W          599 16     PA0CYW        599 14
QSO:  7091 CW 2010-11-28 2041 RT4W          599 16     TM6X          599 14
QSO:  7091 CW 2010-11-28 2041 RT4W          599 16     HA1ZH         599 15
QSO:  7091 CW 2010-11-28 2042 RT4W          599 16     UR8IW         599 16
QSO:  7091 CW 2010-11-28 2042 RT4W          599 16     SP8QED        599 15
QSO:  7091 CW 2010-11-28 2044 RT4W          599 16     DL4CF         599 14
QSO:  7091 CW 2010-11-28 2045 RT4W          599 16     IZ3KKE        599 15
QSO:  7091 CW 2010-11-28 2045 RT4W          599 16     OM8ART        599 15
QSO:  7089 CW 2010-11-28 2049 RT4W          599 16     G5O           599 14
QSO:  7088 CW 2010-11-28 2049 RT4W          599 16     YL3FT         599 15
QSO:  7086 CW 2010-11-28 2051 RT4W          599 16     DL7YS         599 14
QSO:  7086 CW 2010-11-28 2051 RT4W          599 16     RW2F          599 15
QSO:  7086 CW 2010-11-28 2052 RT4W          599 16     US2IZ         599 16
QSO:  7086 CW 2010-11-28 2053 RT4W          599 16     SN5J          599 15
QSO:  7082 CW 2010-11-28 2056 RT4W          599 16     EA9EU         599 33
QSO:  7077 CW 2010-11-28 2059 RT4W          599 16     UR5KED        599 16
QSO:  7077 CW 2010-11-28 2100 RT4W          599 16     PA3AAV        599 14
QSO:  7075 CW 2010-11-28 2102 RT4W          599 16     TM0R          599 14
QSO:  7074 CW 2010-11-28 2103 RT4W          599 16     OK2D          599 15
QSO:  7073 CW 2010-11-28 2104 RT4W          599 16     TA3AX         599 20
QSO:  7072 CW 2010-11-28 2106 RT4W          599 16     AN2A          599 14
QSO:  7069 CW 2010-11-28 2109 RT4W          599 16     SP6OJE        599 15
QSO:  7068 CW 2010-11-28 2111 RT4W          599 16     US7IID        599 16
QSO:  7067 CW 2010-11-28 2112 RT4W          599 16     EA4ZK         599 14
QSO:  7062 CW 2010-11-28 2116 RT4W          599 16     OK2ZU         599 15
QSO:  7062 CW 2010-11-28 2116 RT4W          599 16     UU1CW         599 16
QSO:  7061 CW 2010-11-28 2117 RT4W          599 16     DL4ZA         599 14
QSO:  7058 CW 2010-11-28 2119 RT4W          599 16     I3VJW         599 15
QSO:  7057 CW 2010-11-28 2121 RT4W          599 16     TM2Y          599 14
QSO:  7053 CW 2010-11-28 2124 RT4W          599 16     OE2BZL        599 15
QSO:  7053 CW 2010-11-28 2124 RT4W          599 16     DF5BM         599 14
QSO:  7053 CW 2010-11-28 2125 RT4W          599 16     YO5BXI        599 20
QSO:  7053 CW 2010-11-28 2126 RT4W          599 16     SP7QHR        599 15
QSO:  7052 CW 2010-11-28 2128 RT4W          599 16     UT0AZA        599 16
QSO:  7050 CW 2010-11-28 2129 RT4W          599 16     HG7T          599 15
QSO:  7047 CW 2010-11-28 2131 RT4W          599 16     DL1QQ         599 14
QSO:  7046 CW 2010-11-28 2132 RT4W          599 16     BD1EFO        599 24
QSO:  7045 CW 2010-11-28 2135 RT4W          599 16     EF8M          599 33
QSO:  7041 CW 2010-11-28 2137 RT4W          599 16     SO2O          599 15
QSO:  7040 CW 2010-11-28 2139 RT4W          599 16     E7DX          599 15
QSO:  7034 CW 2010-11-28 2149 RT4W          599 16     G4BJM         599 14
QSO:  7027 CW 2010-11-28 2154 RT4W          599 16     YU1LA         599 15
QSO:  7026 CW 2010-11-28 2155 RT4W          599 16     IR4M          599 15
QSO:  7081 CW 2010-11-28 2201 RT4W          599 16     MD2C          599 14
QSO:  7060 CW 2010-11-28 2202 RT4W          599 16     LY2NK         599 15
QSO:  7059 CW 2010-11-28 2204 RT4W          599 16     DL7UIO        599 14
QSO:  7059 CW 2010-11-28 2204 RT4W          599 16     SE5E          599 14
QSO:  7059 CW 2010-11-28 2205 RT4W          599 16     EW2A          599 16
QSO:  7059 CW 2010-11-28 2208 RT4W          599 16     YT3C          599 15
QSO:  7059 CW 2010-11-28 2208 RT4W          599 16     UR4IZ         599 16
QSO:  7059 CW 2010-11-28 2209 RT4W          599 16     HA0ML         599 15
QSO:  7059 CW 2010-11-28 2209 RT4W          599 16     OK2TRT        599 15
QSO:  7059 CW 2010-11-28 2210 RT4W          599 16     LZ3TL         599 20
QSO:  7059 CW 2010-11-28 2212 RT4W          599 16     IK0EFR        599 15
QSO:  7059 CW 2010-11-28 2213 RT4W          599 16     DH0GSU        599 14
QSO:  7059 CW 2010-11-28 2214 RT4W          599 16     ER1DA         599 16
QSO:  7059 CW 2010-11-28 2214 RT4W          599 16     LZ5VK         599 20
QSO:  7059 CW 2010-11-28 2214 RT4W          599 16     UR3IDD        599 16
QSO:  7059 CW 2010-11-28 2215 RT4W          599 16     HB9ZE         599 14
QSO:  7059 CW 2010-11-28 2216 RT4W          599 16     OK2MJF        599 15
QSO:  7059 CW 2010-11-28 2217 RT4W          599 16     HB9CBR        599 14
QSO:  7066 CW 2010-11-28 2218 RT4W          599 16     ZA3HA         599 15
QSO:  7059 CW 2010-11-28 2219 RT4W          599 16     RN9U          599 18
QSO:  7059 CW 2010-11-28 2220 RT4W          599 16     EW7BR         599 16
QSO:  3526 CW 2010-11-28 2224 RT4W          599 16     HA3OD         599 15
QSO:  3532 CW 2010-11-28 2226 RT4W          599 16     UT2UB         599 16
QSO:  3532 CW 2010-11-28 2228 RT4W          599 16     US5E          599 16
QSO:  3532 CW 2010-11-28 2228 RT4W          599 16     S52OP         599 15
QSO:  3532 CW 2010-11-28 2231 RT4W          599 16     OH2BR         599 15
QSO:  3532 CW 2010-11-28 2232 RT4W          599 16     G5LP          599 14
QSO:  3532 CW 2010-11-28 2232 RT4W          599 16     LA5LJA        599 14
QSO:  3532 CW 2010-11-28 2232 RT4W          599 16     UB0A          599 18
QSO:  3532 CW 2010-11-28 2234 RT4W          599 16     LB3HC         599 14
QSO:  3532 CW 2010-11-28 2235 RT4W          599 16     G5D           599 14
QSO:  3532 CW 2010-11-28 2235 RT4W          599 16     OK7Y          599 15
QSO:  3532 CW 2010-11-28 2236 RT4W          599 16     PI4TUE        599 14
QSO:  3540 CW 2010-11-28 2245 RT4W          599 16     LX7I          599 14
QSO:  3544 CW 2010-11-28 2247 RT4W          599 16     S57C          599 15
QSO:  3550 CW 2010-11-28 2249 RT4W          599 16     OK1FZM        599 15
QSO:  3550 CW 2010-11-28 2250 RT4W          599 16     OM3BA         599 15
QSO:  3550 CW 2010-11-28 2250 RT4W          599 16     OM3KWZ        599 15
QSO:  3550 CW 2010-11-28 2252 RT4W          599 16     OK6Y          599 15
QSO:  3550 CW 2010-11-28 2253 RT4W          599 16     DL4JYT        599 14
QSO:  3550 CW 2010-11-28 2254 RT4W          599 16     UA0AAS        599 18
QSO:  3510 CW 2010-11-28 2258 RT4W          599 16     VY2ZM         599 5
QSO:  3541 CW 2010-11-28 2300 RT4W          599 16     G3TBK         599 14
QSO:  3543 CW 2010-11-28 2302 RT4W          599 16     MM3T          599 14
QSO:  3504 CW 2010-11-28 2307 RT4W          599 16     OY1CT         599 14
QSO:  3590 CW 2010-11-28 2308 RT4W          599 16     OL6T          599 15
QSO:  3588 CW 2010-11-28 2310 RT4W          599 16     OK8DD         599 15
QSO:  3588 CW 2010-11-28 2311 RT4W          599 16     RN9CM         599 17
QSO:  7071 CW 2010-11-28 2325 RT4W          599 16     DK1KC         599 14
QSO:  7065 CW 2010-11-28 2327 RT4W          599 16     HA8BE         599 15
QSO:  7060 CW 2010-11-28 2328 RT4W          599 16     S59AA         599 15
QSO:  7060 CW 2010-11-28 2330 RT4W          599 16     DL9CW         599 14
QSO:  7060 CW 2010-11-28 2331 RT4W          599 16     OM0M          599 15
QSO:  7060 CW 2010-11-28 2331 RT4W          599 16     LZ2PS         599 20
QSO:  7060 CW 2010-11-28 2332 RT4W          599 16     LA3RK         599 14
QSO:  7060 CW 2010-11-28 2334 RT4W          599 16     OM4DN         599 15
QSO:  7060 CW 2010-11-28 2335 RT4W          599 16     OK7FL         599 15
QSO:  7060 CW 2010-11-28 2336 RT4W          599 16     DF3AX         599 14
QSO:  7057 CW 2010-11-28 2338 RT4W          599 16     UR7EW         599 16
QSO:  7057 CW 2010-11-28 2339 RT4W          599 16     S51F          599 15
QSO:  7055 CW 2010-11-28 2340 RT4W          599 16     E73X          599 15
QSO:  7055 CW 2010-11-28 2341 RT4W          599 16     IK1JJM        599 15
QSO:  7055 CW 2010-11-28 2341 RT4W          599 16     G3IAF         599 14
QSO:  7055 CW 2010-11-28 2342 RT4W          599 16     RV9UP         599 18
QSO:  7055 CW 2010-11-28 2342 RT4W          599 16     G0MTN         599 14
QSO:  7055 CW 2010-11-28 2343 RT4W          599 16     OL6P          599 15
QSO:  7055 CW 2010-11-28 2344 RT4W          599 16     EA1YE         599 14
QSO:  7055 CW 2010-11-28 2344 RT4W          599 16     SN3R          599 15
QSO:  7055 CW 2010-11-28 2344 RT4W          599 16     LY2DV         599 15
QSO:  7055 CW 2010-11-28 2345 RT4W          599 16     UT2UB         599 16
QSO:  7055 CW 2010-11-28 2346 RT4W          599 16     UU4JIM        599 16
QSO:  7055 CW 2010-11-28 2347 RT4W          599 16     SP2LNW        599 15
QSO:  7055 CW 2010-11-28 2347 RT4W          599 16     UR5MSW        599 16
QSO:  7055 CW 2010-11-28 2348 RT4W          599 16     EA5DD         599 14
QSO:  7055 CW 2010-11-28 2348 RT4W          599 16     DK3WN         599 14
QSO:  7055 CW 2010-11-28 2349 RT4W          599 16     LY5I          599 15
QSO:  7055 CW 2010-11-28 2350 RT4W          599 16     HA2MN         599 15
QSO:  7055 CW 2010-11-28 2350 RT4W          599 16     YO4SI         599 20
QSO:  7055 CW 2010-11-28 2351 RT4W          599 16     G4CMQ         599 14
QSO:  7055 CW 2010-11-28 2352 RT4W          599 16     YU2FG         599 15
QSO:  7055 CW 2010-11-28 2353 RT4W          599 16     F5NCU         599 14
QSO:  7055 CW 2010-11-28 2353 RT4W          599 16     LY3BY         599 15
QSO:  7055 CW 2010-11-28 2354 RT4W          599 16     EA4DRV        599 14
QSO:  7055 CW 2010-11-28 2355 RT4W          599 16     SM5CSS        599 14
QSO:  7055 CW 2010-11-28 2357 RT4W          599 16     JA3YBK        599 25
QSO:  7055 CW 2010-11-28 2358 RT4W          599 16     UW0L          599 16
END-OF-LOG:
