START-OF-LOG: 3.0
CALLSIGN: VK1CC
CLUB: VK Contest Club
CONTEST: CQ-WW-CW
OPERATORS: VK2NU, VK2IM, VK2CCC
NAME: David Douglass
CREATED-BY: N1MM Logger V10.9.6
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO: 14013 CW 2010-11-27 0001 VK1CC         599 30     VE3CR         599 04
QSO:  7036 CW 2010-11-28 1136 VK1CC         599 30     K2PF          599 05
QSO:  7036 CW 2010-11-28 1137 VK1CC         599 30     AA4V          599 05
QSO:  7036 CW 2010-11-28 1137 VK1CC         599 30     VE3LR         599 04
QSO:  7036 CW 2010-11-28 1137 VK1CC         599 30     KN5H          599 03
QSO:  7036 CW 2010-11-28 1138 VK1CC         599 30     K2OQA         599 05
QSO:  7036 CW 2010-11-28 1138 VK1CC         599 30     K0SDW         599 04
QSO:  7036 CW 2010-11-28 1139 VK1CC         599 30     AB0RX         599 04
QSO:  7036 CW 2010-11-28 1139 VK1CC         599 30     VC2A          599 05
QSO:  7036 CW 2010-11-28 1140 VK1CC         599 30     W7PP          599 03
QSO:  7036 CW 2010-11-28 1140 VK1CC         599 30     JO3DDD        599 25
QSO:  7036 CW 2010-11-28 1140 VK1CC         599 30     VE3XD         599 04
QSO:  7036 CW 2010-11-28 1141 VK1CC         599 30     K8KWT         599 04
QSO:  7036 CW 2010-11-28 1141 VK1CC         599 30     N5RP          599 04
QSO:  7036 CW 2010-11-28 1142 VK1CC         599 30     WA1TNY        599 05
QSO:  7036 CW 2010-11-28 1143 VK1CC         599 30     N7AAL         599 03
QSO:  7036 CW 2010-11-28 1143 VK1CC         599 30     K6AAB         599 03
QSO:  7036 CW 2010-11-28 1151 VK1CC         599 30     K1DXA         599 05
QSO:  7036 CW 2010-11-28 1152 VK1CC         599 30     N5TU          599 04
QSO:  7036 CW 2010-11-28 1152 VK1CC         599 30     K3IPK         599 05
QSO:  7036 CW 2010-11-28 1152 VK1CC         599 30     AE5X          599 04
QSO:  7036 CW 2010-11-28 1153 VK1CC         599 30     NW4V          599 05
QSO:  3511 CW 2010-11-28 1153 VK1CC         599 30     UA0CM         599 19
QSO:  7036 CW 2010-11-28 1153 VK1CC         599 30     VY2SS         599 05
QSO:  7036 CW 2010-11-28 1154 VK1CC         599 30     K4TP          599 05
QSO:  7036 CW 2010-11-28 1155 VK1CC         599 30     K3TD          599 04
QSO:  7036 CW 2010-11-28 1155 VK1CC         599 30     VE3RZ         599 04
QSO:  7036 CW 2010-11-28 1155 VK1CC         599 30     N3KN          599 05
QSO:  3514 CW 2010-11-28 1156 VK1CC         599 30     W6IZT         599 03
QSO:  7036 CW 2010-11-28 1156 VK1CC         599 30     KE8G          599 04
QSO:  7036 CW 2010-11-28 1156 VK1CC         599 30     W1CSM         599 05
QSO:  7036 CW 2010-11-28 1156 VK1CC         599 30     W1MK          599 05
QSO:  7036 CW 2010-11-28 1157 VK1CC         599 30     W2OIB         599 05
QSO:  7036 CW 2010-11-28 1157 VK1CC         599 30     KK0I          599 04
QSO:  7036 CW 2010-11-28 1157 VK1CC         599 30     RV1CC         599 16
QSO:  7036 CW 2010-11-28 1158 VK1CC         599 30     W7YAQ         599 03
QSO:  3521 CW 2010-11-28 1158 VK1CC         599 30     K0RF          599 04
QSO:  7036 CW 2010-11-28 1159 VK1CC         599 30     WN4N          599 05
QSO:  7036 CW 2010-11-28 1159 VK1CC         599 30     N3TG          599 05
QSO:  7036 CW 2010-11-28 1200 VK1CC         599 30     N7FUL         599 03
QSO:  7036 CW 2010-11-28 1200 VK1CC         599 30     KA9FON        599 04
QSO:  7036 CW 2010-11-28 1200 VK1CC         599 30     NN3W          599 05
QSO:  7036 CW 2010-11-28 1201 VK1CC         599 30     WD4OHD        599 04
QSO:  7036 CW 2010-11-28 1201 VK1CC         599 30     K4UD          599 05
QSO:  7036 CW 2010-11-28 1202 VK1CC         599 30     WB0GKH        599 04
QSO:  7036 CW 2010-11-28 1202 VK1CC         599 30     NN8R          599 04
QSO:  7036 CW 2010-11-28 1203 VK1CC         599 30     JH1FSF        599 25
QSO:  7036 CW 2010-11-28 1203 VK1CC         599 30     JI0NNM        599 25
QSO:  7036 CW 2010-11-28 1203 VK1CC         599 30     N7VM          599 03
QSO:  7036 CW 2010-11-28 1204 VK1CC         599 30     KE2VB         599 03
QSO:  3538 CW 2010-11-28 1204 VK1CC         599 30     JA2XYO        599 25
QSO:  7036 CW 2010-11-28 1204 VK1CC         599 30     JR2IGA        599 25
QSO:  7036 CW 2010-11-28 1205 VK1CC         599 30     W8BKM         599 05
QSO:  7036 CW 2010-11-28 1205 VK1CC         599 30     JI1AVY        599 25
QSO:  7036 CW 2010-11-28 1206 VK1CC         599 30     JA6PBO        599 25
QSO:  7036 CW 2010-11-28 1206 VK1CC         599 30     JH7CUO        599 25
QSO:  7036 CW 2010-11-28 1207 VK1CC         599 30     W5ZR          599 04
QSO:  7036 CW 2010-11-28 1208 VK1CC         599 30     K4HQK         599 05
QSO:  7036 CW 2010-11-28 1209 VK1CC         599 30     WB8JUI        599 04
QSO:  7036 CW 2010-11-28 1209 VK1CC         599 30     W7DO          599 05
QSO:  7036 CW 2010-11-28 1209 VK1CC         599 30     JR5XPG        599 25
QSO:  7036 CW 2010-11-28 1210 VK1CC         599 30     WT5L          599 05
QSO:  7036 CW 2010-11-28 1211 VK1CC         599 30     N6QZS         599 03
QSO:  7036 CW 2010-11-28 1211 VK1CC         599 30     NA2X          599 05
QSO:  7036 CW 2010-11-28 1212 VK1CC         599 30     KD2A          599 05
QSO:  7036 CW 2010-11-28 1212 VK1CC         599 30     KD2HE         599 05
QSO:  7036 CW 2010-11-28 1212 VK1CC         599 30     W3OU          599 05
QSO:  7036 CW 2010-11-28 1213 VK1CC         599 30     KI3O          599 05
QSO:  7036 CW 2010-11-28 1213 VK1CC         599 30     K3RLL         599 05
QSO:  7036 CW 2010-11-28 1214 VK1CC         599 30     NX2X          599 05
QSO:  7036 CW 2010-11-28 1214 VK1CC         599 30     N4RJ          599 05
QSO:  7036 CW 2010-11-28 1214 VK1CC         599 30     K1TN          599 04
QSO:  7036 CW 2010-11-28 1215 VK1CC         599 30     N4GI          599 05
QSO:  1821 CW 2010-11-28 1215 VK1CC         599 30     ZL8X          599 32
QSO:  7036 CW 2010-11-28 1216 VK1CC         599 30     W9UAL         599 05
QSO:  7036 CW 2010-11-28 1216 VK1CC         599 30     W1TM          599 05
QSO:  7036 CW 2010-11-28 1216 VK1CC         599 30     K4AMC         599 04
QSO:  7036 CW 2010-11-28 1217 VK1CC         599 30     XE1MM         599 06
QSO:  7036 CW 2010-11-28 1217 VK1CC         599 30     AE3T          599 05
QSO:  7036 CW 2010-11-28 1217 VK1CC         599 30     K9IMM         599 04
QSO:  7036 CW 2010-11-28 1218 VK1CC         599 30     N8AA          599 04
QSO:  7036 CW 2010-11-28 1218 VK1CC         599 30     K5KLA         599 04
QSO:  7036 CW 2010-11-28 1218 VK1CC         599 30     W7IUO         599 03
QSO:  7036 CW 2010-11-28 1219 VK1CC         599 30     W1FJ          599 05
QSO:  7036 CW 2010-11-28 1220 VK1CC         599 30     N1MGO         599 05
QSO:  7036 CW 2010-11-28 1221 VK1CC         599 30     AK7AT         599 04
QSO:  7036 CW 2010-11-28 1221 VK1CC         599 30     HS0ZEE        599 26
QSO:  7036 CW 2010-11-28 1222 VK1CC         599 30     N3NA          599 05
QSO:  7036 CW 2010-11-28 1222 VK1CC         599 30     N1WR          599 05
QSO:  7036 CW 2010-11-28 1223 VK1CC         599 30     W8MJ          599 04
QSO:  1813 CW 2010-11-28 1223 VK1CC         599 30     VK6DXI        599 29
QSO:  7036 CW 2010-11-28 1223 VK1CC         599 30     K2TWI         599 05
QSO:  7036 CW 2010-11-28 1224 VK1CC         599 30     W3TMZ         599 05
QSO:  7036 CW 2010-11-28 1224 VK1CC         599 30     W4KLY         599 05
QSO:  7036 CW 2010-11-28 1224 VK1CC         599 30     N8BM          599 04
QSO:  7036 CW 2010-11-28 1224 VK1CC         599 30     AE1T          599 05
QSO:  7036 CW 2010-11-28 1225 VK1CC         599 30     N6RI          599 03
QSO:  7036 CW 2010-11-28 1225 VK1CC         599 30     K5QR          599 04
QSO:  7036 CW 2010-11-28 1226 VK1CC         599 30     WB2Y          599 05
QSO:  7036 CW 2010-11-28 1227 VK1CC         599 30     AA4NC         599 05
QSO:  7036 CW 2010-11-28 1227 VK1CC         599 30     KF4GDX        599 05
QSO:  7036 CW 2010-11-28 1228 VK1CC         599 30     KT8Y          599 04
QSO:  7036 CW 2010-11-28 1228 VK1CC         599 30     K4RUM         599 05
QSO:  7036 CW 2010-11-28 1229 VK1CC         599 30     N2FF          599 05
QSO:  1823 CW 2010-11-28 1229 VK1CC         599 30     W5TM          599 04
QSO:  7036 CW 2010-11-28 1229 VK1CC         599 30     WX1S          599 05
QSO:  7036 CW 2010-11-28 1230 VK1CC         599 30     K7WK          599 03
QSO:  7036 CW 2010-11-28 1230 VK1CC         599 30     K8PTT         599 04
QSO:  7036 CW 2010-11-28 1231 VK1CC         599 30     WJ9B          599 05
QSO:  7036 CW 2010-11-28 1231 VK1CC         599 30     OH0V          599 15
QSO:  7036 CW 2010-11-28 1232 VK1CC         599 30     AC0DS         599 04
QSO:  7036 CW 2010-11-28 1232 VK1CC         599 30     W8WD          599 04
QSO:  7036 CW 2010-11-28 1233 VK1CC         599 30     WB8BPU        599 04
QSO:  7036 CW 2010-11-28 1233 VK1CC         599 30     N8ET          599 04
QSO:  7036 CW 2010-11-28 1234 VK1CC         599 30     WB4YZA        599 05
QSO:  7036 CW 2010-11-28 1234 VK1CC         599 30     VA3EC         599 04
QSO:  7036 CW 2010-11-28 1235 VK1CC         599 30     AA4MD         599 05
QSO:  7036 CW 2010-11-28 1235 VK1CC         599 30     XE2MX         599 06
QSO:  7036 CW 2010-11-28 1235 VK1CC         599 30     W9VNE         599 04
QSO:  7036 CW 2010-11-28 1236 VK1CC         599 30     N8BB          599 04
QSO:  7036 CW 2010-11-28 1237 VK1CC         599 30     WB4ZPF        599 05
QSO:  3532 CW 2010-11-28 1237 VK1CC         599 30     KN7K          599 03
QSO:  7036 CW 2010-11-28 1237 VK1CC         599 30     VA3DF         599 04
QSO:  7036 CW 2010-11-28 1238 VK1CC         599 30     WA5NOM        599 04
QSO:  7036 CW 2010-11-28 1238 VK1CC         599 30     W1OX          599 05
QSO:  7036 CW 2010-11-28 1238 VK1CC         599 30     NU6T          599 03
QSO:  7036 CW 2010-11-28 1239 VK1CC         599 30     K2NV          599 05
QSO:  7036 CW 2010-11-28 1240 VK1CC         599 30     N0AT          599 04
QSO:  7036 CW 2010-11-28 1240 VK1CC         599 30     K3QIA         599 05
QSO:  7036 CW 2010-11-28 1240 VK1CC         599 30     K5UV          599 04
QSO:  7036 CW 2010-11-28 1242 VK1CC         599 30     N4GG          599 05
QSO:  3517 CW 2010-11-28 1242 VK1CC         599 30     RT0C          599 19
QSO:  7036 CW 2010-11-28 1242 VK1CC         599 30     JL1ASQ        599 25
QSO:  7036 CW 2010-11-28 1243 VK1CC         599 30     NB4M          599 04
QSO: 14009 CW 2010-11-28 1244 VK1CC         599 30     EA2IF         599 14
QSO:  7036 CW 2010-11-28 1245 VK1CC         599 30     W6GMU         599 03
QSO:  7036 CW 2010-11-28 1245 VK1CC         599 30     N8II          599 05
QSO:  7036 CW 2010-11-28 1246 VK1CC         599 30     DU1EV/QRP     599 27
QSO:  7036 CW 2010-11-28 1246 VK1CC         599 30     WB8YYY        599 05
QSO:  7036 CW 2010-11-28 1246 VK1CC         599 30     W4PJW         599 05
QSO:  7036 CW 2010-11-28 1247 VK1CC         599 30     W9RM          599 04
QSO:  7036 CW 2010-11-28 1247 VK1CC         599 30     AA4H          599 05
QSO:  7036 CW 2010-11-28 1247 VK1CC         599 30     W6WRT         599 03
QSO:  7036 CW 2010-11-28 1248 VK1CC         599 30     NM5Y          599 04
QSO:  7036 CW 2010-11-28 1248 VK1CC         599 30     W8XN          599 04
QSO:  7036 CW 2010-11-28 1248 VK1CC         599 30     KG4CUY        599 04
QSO:  7036 CW 2010-11-28 1249 VK1CC         599 30     VE3ZZ         599 04
QSO:  7036 CW 2010-11-28 1249 VK1CC         599 30     K7TQ          599 03
QSO:  7036 CW 2010-11-28 1250 VK1CC         599 30     KK9H          599 04
QSO:  7036 CW 2010-11-28 1250 VK1CC         599 30     NI7R          599 03
QSO:  7036 CW 2010-11-28 1251 VK1CC         599 30     WB3DOM        599 05
QSO:  7036 CW 2010-11-28 1251 VK1CC         599 30     KA2D          599 05
QSO:  7036 CW 2010-11-28 1251 VK1CC         599 30     N2NF          599 05
QSO:  7036 CW 2010-11-28 1252 VK1CC         599 30     VE3FH         599 04
QSO:  7036 CW 2010-11-28 1252 VK1CC         599 30     WE3C          599 05
QSO:  7036 CW 2010-11-28 1252 VK1CC         599 30     K8MXC         599 04
QSO:  7036 CW 2010-11-28 1253 VK1CC         599 30     N5KWN         599 04
QSO:  7036 CW 2010-11-28 1253 VK1CC         599 30     KB3ML         599 05
QSO: 14032 CW 2010-11-28 1254 VK1CC         599 30     4O3A          599 15
QSO:  7036 CW 2010-11-28 1254 VK1CC         599 30     N8DC          599 04
QSO: 14034 CW 2010-11-28 1254 VK1CC         599 30     OM7CW         599 15
QSO:  7036 CW 2010-11-28 1255 VK1CC         599 30     K1LKP         599 05
QSO:  7036 CW 2010-11-28 1255 VK1CC         599 30     NF8R          599 04
QSO: 14038 CW 2010-11-28 1256 VK1CC         599 30     AN5A          599 14
QSO:  7036 CW 2010-11-28 1256 VK1CC         599 30     NF5Y          599 04
QSO:  7036 CW 2010-11-28 1257 VK1CC         599 30     K5NA          599 04
QSO:  7036 CW 2010-11-28 1257 VK1CC         599 30     K1SEZ         599 05
QSO:  7036 CW 2010-11-28 1258 VK1CC         599 30     W1JR          599 05
QSO:  7036 CW 2010-11-28 1258 VK1CC         599 30     K7CF          599 03
QSO: 14048 CW 2010-11-28 1258 VK1CC         599 30     DL0UM         599 14
QSO:  7036 CW 2010-11-28 1258 VK1CC         599 30     VE1DT         599 05
QSO:  7036 CW 2010-11-28 1259 VK1CC         599 30     W1ZT          599 05
QSO: 14050 CW 2010-11-28 1259 VK1CC         599 30     IO5O          599 15
QSO:  7036 CW 2010-11-28 1259 VK1CC         599 30     KI0G          599 04
QSO:  7036 CW 2010-11-28 1300 VK1CC         599 30     RA7G          599 16
QSO: 14055 CW 2010-11-28 1301 VK1CC         599 30     UR7QM         599 16
QSO:  7036 CW 2010-11-28 1301 VK1CC         599 30     OH5UQ         599 15
QSO:  7036 CW 2010-11-28 1302 VK1CC         599 30     N6TW          599 03
QSO: 14060 CW 2010-11-28 1302 VK1CC         599 30     HB9CA         599 14
QSO:  7036 CW 2010-11-28 1302 VK1CC         599 30     WE9R          599 04
QSO:  7036 CW 2010-11-28 1303 VK1CC         599 30     W2VT          599 05
QSO: 14063 CW 2010-11-28 1303 VK1CC         599 30     DM3MM         599 14
QSO:  7036 CW 2010-11-28 1304 VK1CC         599 30     W9TTT         599 04
QSO:  7036 CW 2010-11-28 1304 VK1CC         599 30     W7DR          599 03
QSO:  7036 CW 2010-11-28 1305 VK1CC         599 30     K2SLZ         599 05
QSO: 14064 CW 2010-11-28 1305 VK1CC         599 30     DL4MCF        599 14
QSO:  7036 CW 2010-11-28 1305 VK1CC         599 30     WG0M          599 04
QSO:  7036 CW 2010-11-28 1305 VK1CC         599 30     K2MEN         599 05
QSO:  7036 CW 2010-11-28 1306 VK1CC         599 30     K1GMD         599 04
QSO: 14067 CW 2010-11-28 1306 VK1CC         599 30     HG6N          599 15
QSO:  7036 CW 2010-11-28 1306 VK1CC         599 30     JN1IZR        599 25
QSO:  7036 CW 2010-11-28 1307 VK1CC         599 30     W5TCX         599 04
QSO: 14075 CW 2010-11-28 1307 VK1CC         599 30     9A3B          599 15
QSO:  7036 CW 2010-11-28 1307 VK1CC         599 30     ND3R          599 05
QSO:  7036 CW 2010-11-28 1308 VK1CC         599 30     WC5P          599 04
QSO: 14081 CW 2010-11-28 1308 VK1CC         599 30     9A1P          599 15
QSO:  7036 CW 2010-11-28 1308 VK1CC         599 30     K9JE          599 04
QSO: 14083 CW 2010-11-28 1309 VK1CC         599 30     HA8IB         599 15
QSO:  7036 CW 2010-11-28 1309 VK1CC         599 30     JG1OWV        599 25
QSO:  7036 CW 2010-11-28 1309 VK1CC         599 30     R9FT          599 17
QSO:  7036 CW 2010-11-28 1309 VK1CC         599 30     W3GK          599 05
QSO: 14086 CW 2010-11-28 1310 VK1CC         599 30     YT7B          599 15
QSO:  7036 CW 2010-11-28 1310 VK1CC         599 30     NA0BR         599 04
QSO:  7036 CW 2010-11-28 1311 VK1CC         599 30     WA5SOG        599 04
QSO: 14087 CW 2010-11-28 1311 VK1CC         599 30     RG3K          599 16
QSO:  7036 CW 2010-11-28 1311 VK1CC         599 30     N4JF          599 04
QSO:  7036 CW 2010-11-28 1312 VK1CC         599 30     N7MB          599 04
QSO:  7036 CW 2010-11-28 1312 VK1CC         599 30     W2YE          599 05
QSO: 14093 CW 2010-11-28 1313 VK1CC         599 30     UA6GR         599 16
QSO:  7036 CW 2010-11-28 1313 VK1CC         599 30     WE6C          599 03
QSO:  7036 CW 2010-11-28 1313 VK1CC         599 30     W0HBH         599 04
QSO:  7036 CW 2010-11-28 1313 VK1CC         599 30     K8ER          599 04
QSO:  7036 CW 2010-11-28 1314 VK1CC         599 30     K9AIM         599 04
QSO:  3516 CW 2010-11-28 1320 VK1CC         599 30     JH4UYB        599 25
QSO:  7036 CW 2010-11-28 1321 VK1CC         599 30     JJ3DJS/8      599 25
QSO:  7036 CW 2010-11-28 1321 VK1CC         599 30     BY8AC         599 24
QSO:  7036 CW 2010-11-28 1321 VK1CC         599 30     JA0DOW        599 25
QSO:  7036 CW 2010-11-28 1322 VK1CC         599 30     KQ7E          599 03
QSO:  7036 CW 2010-11-28 1323 VK1CC         599 30     JJ1MZH        599 25
QSO:  7036 CW 2010-11-28 1324 VK1CC         599 30     JA7GYP        599 25
QSO:  7036 CW 2010-11-28 1324 VK1CC         599 30     VA7XB         599 03
QSO: 14108 CW 2010-11-28 1325 VK1CC         599 30     S55OO         599 15
QSO:  7036 CW 2010-11-28 1325 VK1CC         599 30     W4NZ          599 04
QSO:  7036 CW 2010-11-28 1325 VK1CC         599 30     JO1VRL        599 25
QSO:  7036 CW 2010-11-28 1326 VK1CC         599 30     N7MAL         599 03
QSO: 14108 CW 2010-11-28 1326 VK1CC         599 30     SX1L          599 20
QSO:  7036 CW 2010-11-28 1326 VK1CC         599 30     NS3T          599 05
QSO:  7036 CW 2010-11-28 1327 VK1CC         599 30     K7IA          599 04
QSO: 14110 CW 2010-11-28 1327 VK1CC         599 30     LZ6W          599 20
QSO:  7036 CW 2010-11-28 1327 VK1CC         599 30     K9IUQ         599 04
QSO: 14110 CW 2010-11-28 1328 VK1CC         599 30     LZ2HR         599 20
QSO:  7036 CW 2010-11-28 1328 VK1CC         599 30     K0XY          599 04
QSO:  7036 CW 2010-11-28 1329 VK1CC         599 30     KE5LQ         599 04
QSO:  7036 CW 2010-11-28 1329 VK1CC         599 30     VE1RSM        599 05
QSO:  7036 CW 2010-11-28 1330 VK1CC         599 30     W4CU          599 05
QSO:  7036 CW 2010-11-28 1330 VK1CC         599 30     K5SNA         599 04
QSO:  7036 CW 2010-11-28 1331 VK1CC         599 30     UR8QQ         599 16
QSO: 14119 CW 2010-11-28 1331 VK1CC         599 30     OK1DG         599 15
QSO:  7036 CW 2010-11-28 1331 VK1CC         599 30     JA2PFO        599 25
QSO:  7036 CW 2010-11-28 1332 VK1CC         599 30     W7FF          599 03
QSO:  7036 CW 2010-11-28 1333 VK1CC         599 30     K4JRA         599 05
QSO:  7036 CW 2010-11-28 1333 VK1CC         599 30     RA0AR         599 18
QSO:  7036 CW 2010-11-28 1334 VK1CC         599 30     JA1XUY        599 25
QSO: 14002 CW 2010-11-28 1335 VK1CC         599 30     9M6XRO        599 28
QSO: 14004 CW 2010-11-28 1335 VK1CC         599 30     OM5DX         599 15
QSO:  7036 CW 2010-11-28 1336 VK1CC         599 30     JA1AYO        599 25
QSO:  7036 CW 2010-11-28 1337 VK1CC         599 30     JE8CIC        599 25
QSO: 14005 CW 2010-11-28 1337 VK1CC         599 30     G6PZ          599 14
QSO:  7036 CW 2010-11-28 1339 VK1CC         599 30     W1HR          599 05
QSO:  7036 CW 2010-11-28 1339 VK1CC         599 30     NI5L          599 03
QSO:  7036 CW 2010-11-28 1340 VK1CC         599 30     N1WQ          599 04
QSO:  7036 CW 2010-11-28 1342 VK1CC         599 30     JH1OVY        599 25
QSO: 14011 CW 2010-11-28 1342 VK1CC         599 30     DK1KC         599 14
QSO:  7036 CW 2010-11-28 1343 VK1CC         599 30     WA5IEX        599 04
QSO:  7036 CW 2010-11-28 1344 VK1CC         599 30     N4MWR         599 05
QSO:  7036 CW 2010-11-28 1344 VK1CC         599 30     KA3CRC        599 05
QSO: 14012 CW 2010-11-28 1345 VK1CC         599 30     SN8R          599 15
QSO:  7036 CW 2010-11-28 1345 VK1CC         599 30     N6VZ          599 03
QSO:  7036 CW 2010-11-28 1345 VK1CC         599 30     8S0W          599 14
QSO:  7036 CW 2010-11-28 1346 VK1CC         599 30     W3AG          599 05
QSO:  7036 CW 2010-11-28 1346 VK1CC         599 30     W6AYC         599 03
QSO:  7036 CW 2010-11-28 1347 VK1CC         599 30     KG4JGQ        599 05
QSO:  7036 CW 2010-11-28 1347 VK1CC         599 30     AA6EE         599 03
QSO:  7036 CW 2010-11-28 1348 VK1CC         599 30     NB5H          599 03
QSO:  7036 CW 2010-11-28 1349 VK1CC         599 30     KK9N          599 04
QSO:  7036 CW 2010-11-28 1350 VK1CC         599 30     UT3MA         599 16
QSO:  7036 CW 2010-11-28 1350 VK1CC         599 30     N9CIQ         599 04
QSO: 14035 CW 2010-11-28 1350 VK1CC         599 30     ER3DX         599 16
QSO:  7036 CW 2010-11-28 1351 VK1CC         599 30     UX3MX         599 16
QSO:  7036 CW 2010-11-28 1351 VK1CC         599 30     YT3H          599 15
QSO:  7036 CW 2010-11-28 1352 VK1CC         599 30     K9LJN         599 04
QSO:  7036 CW 2010-11-28 1352 VK1CC         599 30     UA0UV         599 18
QSO:  7036 CW 2010-11-28 1353 VK1CC         599 30     K0KX          599 04
QSO:  7036 CW 2010-11-28 1354 VK1CC         599 30     JI2IWB        599 25
QSO:  7036 CW 2010-11-28 1354 VK1CC         599 30     JE7HYK        599 25
QSO:  7036 CW 2010-11-28 1355 VK1CC         599 30     JI2SVL        599 25
QSO:  7036 CW 2010-11-28 1356 VK1CC         599 30     JF1OPB        599 25
QSO:  7036 CW 2010-11-28 1404 VK1CC         599 30     JH0CCK        599 25
QSO:  7036 CW 2010-11-28 1405 VK1CC         599 30     JH1DLD        599 25
QSO:  7036 CW 2010-11-28 1406 VK1CC         599 30     JA8CJY        599 25
QSO:  7036 CW 2010-11-28 1406 VK1CC         599 30     R3NN          599 16
QSO:  7036 CW 2010-11-28 1407 VK1CC         599 30     JH1SWD        599 25
QSO:  7036 CW 2010-11-28 1407 VK1CC         599 30     JA1WEY        599 25
QSO:  7036 CW 2010-11-28 1408 VK1CC         599 30     EI5JC         599 14
QSO:  7036 CW 2010-11-28 1408 VK1CC         599 30     WA6KYR        599 03
QSO:  7036 CW 2010-11-28 1410 VK1CC         599 30     N5MOA         599 04
QSO:  7036 CW 2010-11-28 1410 VK1CC         599 30     RM2T          599 16
QSO:  7036 CW 2010-11-28 1411 VK1CC         599 30     DL2AA         599 14
QSO:  7036 CW 2010-11-28 1411 VK1CC         599 30     XE2CQ         599 06
QSO:  7036 CW 2010-11-28 1412 VK1CC         599 30     JA1DCK        599 25
QSO:  7036 CW 2010-11-28 1412 VK1CC         599 30     W6KGP         599 04
QSO:  7036 CW 2010-11-28 1413 VK1CC         599 30     K5TA          599 04
QSO:  7036 CW 2010-11-28 1413 VK1CC         599 30     RN1NW         599 16
QSO:  7036 CW 2010-11-28 1414 VK1CC         599 30     OH8SE         599 15
QSO:  7036 CW 2010-11-28 1414 VK1CC         599 30     XV1X          599 26
QSO:  7036 CW 2010-11-28 1415 VK1CC         599 30     M5E           599 14
QSO:  7036 CW 2010-11-28 1416 VK1CC         599 30     PI4W          599 14
QSO:  7036 CW 2010-11-28 1416 VK1CC         599 30     OH6RP         599 15
QSO:  7036 CW 2010-11-28 1417 VK1CC         599 30     RU4LM         599 16
QSO:  7036 CW 2010-11-28 1418 VK1CC         599 30     UA9JJG        599 17
QSO:  7036 CW 2010-11-28 1419 VK1CC         599 30     JG1IIQ        599 25
QSO:  7036 CW 2010-11-28 1419 VK1CC         599 30     JA2FGL        599 25
QSO:  7036 CW 2010-11-28 1421 VK1CC         599 30     GM3SEK        599 14
QSO:  7036 CW 2010-11-28 1423 VK1CC         599 30     JR2EZV        599 25
QSO:  7036 CW 2010-11-28 1423 VK1CC         599 30     JA9BGL        599 25
QSO:  7036 CW 2010-11-28 1424 VK1CC         599 30     DM5TI         599 14
QSO:  7036 CW 2010-11-28 1425 VK1CC         599 30     TM6X          599 14
QSO:  7036 CW 2010-11-28 1426 VK1CC         599 30     W7RV          599 03
QSO:  7036 CW 2010-11-28 1427 VK1CC         599 30     JH8CXW        599 25
QSO:  7036 CW 2010-11-28 1427 VK1CC         599 30     JA6DIJ        599 25
QSO:  7036 CW 2010-11-28 1428 VK1CC         599 30     DF8AE         599 14
QSO:  7036 CW 2010-11-28 1429 VK1CC         599 30     SP5CNA        599 15
QSO:  7036 CW 2010-11-28 1430 VK1CC         599 30     SP5AUY        599 15
QSO:  7036 CW 2010-11-28 1430 VK1CC         599 30     JA9LX         599 25
QSO:  7036 CW 2010-11-28 1432 VK1CC         599 30     PA3A          599 14
QSO:  7036 CW 2010-11-28 1432 VK1CC         599 30     DF2UU         599 14
QSO:  7036 CW 2010-11-28 1433 VK1CC         599 30     PA4AO         599 14
QSO:  7036 CW 2010-11-28 1433 VK1CC         599 30     RA0FU         599 19
QSO:  7036 CW 2010-11-28 1435 VK1CC         599 30     JG8FWS        599 25
QSO:  7036 CW 2010-11-28 1435 VK1CC         599 30     OH4EA         599 15
QSO:  7036 CW 2010-11-28 1438 VK1CC         599 30     N5QQ          599 04
QSO:  7036 CW 2010-11-28 1438 VK1CC         599 30     JA1XRH        599 25
QSO:  7036 CW 2010-11-28 1439 VK1CC         599 30     JK1GMB        599 25
QSO:  7036 CW 2010-11-28 1440 VK1CC         599 30     KN6E          599 03
QSO:  7036 CW 2010-11-28 1441 VK1CC         599 30     AG7T          599 03
QSO:  7036 CW 2010-11-28 1442 VK1CC         599 30     JA2KPW        599 25
QSO:  7036 CW 2010-11-28 1442 VK1CC         599 30     VE7VR         599 03
QSO:  7036 CW 2010-11-28 1443 VK1CC         599 30     DK2CF         599 14
QSO:  7036 CW 2010-11-28 1443 VK1CC         599 30     PA5WT         599 14
QSO:  7036 CW 2010-11-28 1444 VK1CC         599 30     BV7CW         599 24
QSO:  7036 CW 2010-11-28 1445 VK1CC         599 30     K5DNL         599 04
QSO:  7036 CW 2010-11-28 1446 VK1CC         599 30     VE6BF         599 04
QSO:  7036 CW 2010-11-28 1446 VK1CC         599 30     K0HA          599 04
QSO:  7036 CW 2010-11-28 1446 VK1CC         599 30     K6ANP         599 03
QSO:  7036 CW 2010-11-28 1447 VK1CC         599 30     W6IDM         599 03
QSO:  7036 CW 2010-11-28 1447 VK1CC         599 30     WA0WWW        599 03
