START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.26.0
CONTEST: CQ-WW-CW
CALLSIGN: XE1AY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 382907
OPERATORS: XE1AY
CLUB: GRUPO DXXE
NAME: ISMAEL MARTINEZ VIZCARRA
SOAPBOX: Very good propagation in all band. but better in 15m. Next time I hope
SOAPBOX: to send via computer. By hand many hours is something tire and my hand
SOAPBOX: some time freeze and I can't send very well my call sign hihi.But i
SOAPBOX: have broke my record.
CATEGORY-OVERLAY: 
QSO:  7000 CW 2010-11-27 0208 XE1AY         599 06     W0GG          599 04     0
QSO: 14000 CW 2010-11-28 2102 XE1AY         599 06     W2GG          599 05     0
QSO: 14000 CW 2010-11-28 2103 XE1AY         599 06     KT8K          599 04     0
QSO: 14000 CW 2010-11-28 2104 XE1AY         599 06     W7RA          599 03     0
QSO: 14000 CW 2010-11-28 2108 XE1AY         599 06     VC2A          599 05     0
QSO: 14000 CW 2010-11-28 2108 XE1AY         599 06     K3CQ          599 04     0
QSO: 14000 CW 2010-11-28 2109 XE1AY         599 06     W9UX          599 05     0
QSO: 14000 CW 2010-11-28 2110 XE1AY         599 06     K2QPN         599 05     0
QSO: 14000 CW 2010-11-28 2111 XE1AY         599 06     N3AM          599 05     0
QSO: 14000 CW 2010-11-28 2111 XE1AY         599 06     K2RS          599 05     0
QSO: 14000 CW 2010-11-28 2113 XE1AY         599 06     N3UM          599 05     0
QSO: 14000 CW 2010-11-28 2113 XE1AY         599 06     N4AAI         599 04     0
QSO: 14000 CW 2010-11-28 2114 XE1AY         599 06     N6WS          599 03     0
QSO: 14000 CW 2010-11-28 2115 XE1AY         599 06     K4LH          599 04     0
QSO: 14000 CW 2010-11-28 2115 XE1AY         599 06     W6JZ          599 05     0
QSO: 14000 CW 2010-11-28 2115 XE1AY         599 06     NF9V          599 04     0
QSO: 14000 CW 2010-11-28 2116 XE1AY         599 06     N0UR          599 04     0
QSO:  3500 CW 2010-11-28 2116 XE1AY         599 06     W5GN          599 04     0
QSO: 14000 CW 2010-11-28 2117 XE1AY         599 06     K1ZZ          599 05     0
QSO: 14000 CW 2010-11-28 2117 XE1AY         599 06     WA2MCR        599 05     0
QSO: 14000 CW 2010-11-28 2118 XE1AY         599 06     NA4CW         599 05     0
QSO: 14000 CW 2010-11-28 2119 XE1AY         599 06     K1ZE          599 05     0
QSO: 14000 CW 2010-11-28 2120 XE1AY         599 06     W9VQ          599 04     0
QSO: 14000 CW 2010-11-28 2120 XE1AY         599 06     KI0F          599 04     0
QSO: 14000 CW 2010-11-28 2121 XE1AY         599 06     K0SR          599 04     0
QSO: 14000 CW 2010-11-28 2124 XE1AY         599 06     W8ZA          599 04     0
QSO: 14000 CW 2010-11-28 2125 XE1AY         599 06     KE3D          599 04     0
QSO: 14000 CW 2010-11-28 2125 XE1AY         599 06     W8IQ          599 04     0
QSO: 14000 CW 2010-11-28 2126 XE1AY         599 06     N3ZD          599 05     0
QSO: 14000 CW 2010-11-28 2126 XE1AY         599 06     NA3F          599 05     0
QSO: 14000 CW 2010-11-28 2127 XE1AY         599 06     KA3QLF        599 05     0
QSO: 14000 CW 2010-11-28 2127 XE1AY         599 06     KU3O          599 04     0
QSO: 14000 CW 2010-11-28 2128 XE1AY         599 06     K4AMC         599 04     0
QSO: 14000 CW 2010-11-28 2129 XE1AY         599 06     W8OH          599 05     0
QSO: 14000 CW 2010-11-28 2130 XE1AY         599 06     K0JPL         599 04     0
QSO: 14000 CW 2010-11-28 2131 XE1AY         599 06     K8YY          599 05     0
QSO: 14000 CW 2010-11-28 2132 XE1AY         599 06     W2BS          599 05     0
QSO: 14000 CW 2010-11-28 2133 XE1AY         599 06     N7DR          599 04     0
QSO: 14000 CW 2010-11-28 2135 XE1AY         599 06     NU4I          599 05     0
QSO: 14000 CW 2010-11-28 2135 XE1AY         599 06     K3AU          599 05     0
QSO: 14000 CW 2010-11-28 2137 XE1AY         599 06     W3II          599 05     0
QSO: 14000 CW 2010-11-28 2138 XE1AY         599 06     N3NT          599 05     0
QSO: 14000 CW 2010-11-28 2139 XE1AY         599 06     VA2NB         599 05     0
QSO: 14000 CW 2010-11-28 2140 XE1AY         599 06     N8BB          599 04     0
QSO: 14000 CW 2010-11-28 2141 XE1AY         599 06     W5OOO         599 04     0
QSO: 14000 CW 2010-11-28 2214 XE1AY         599 06     W1MO          599 05     0
QSO: 14000 CW 2010-11-28 2215 XE1AY         599 06     N4IJ          599 04     0
QSO: 14000 CW 2010-11-28 2216 XE1AY         599 06     W8FN          599 04     0
QSO: 14000 CW 2010-11-28 2217 XE1AY         599 06     W8VS          599 04     0
QSO: 14000 CW 2010-11-28 2219 XE1AY         599 06     W5KH          599 04     0
QSO: 14000 CW 2010-11-28 2220 XE1AY         599 06     N2BA          599 05     0
QSO: 14000 CW 2010-11-28 2220 XE1AY         599 06     K5MV          599 04     0
QSO: 14000 CW 2010-11-28 2220 XE1AY         599 06     N3AD          599 05     0
QSO: 14000 CW 2010-11-28 2221 XE1AY         599 06     W1NT          599 05     0
QSO: 14000 CW 2010-11-28 2221 XE1AY         599 06     K2ZF          599 05     0
QSO: 14000 CW 2010-11-28 2222 XE1AY         599 06     K6XT          599 04     0
QSO: 14000 CW 2010-11-28 2223 XE1AY         599 06     W5WU          599 04     0
QSO: 14000 CW 2010-11-28 2223 XE1AY         599 06     KG7S          599 03     0
QSO: 14000 CW 2010-11-28 2223 XE1AY         599 06     W6OAT         599 03     0
QSO: 14000 CW 2010-11-28 2224 XE1AY         599 06     W8PN          599 04     0
QSO: 14000 CW 2010-11-28 2224 XE1AY         599 06     W2YY          599 05     0
QSO: 14000 CW 2010-11-28 2225 XE1AY         599 06     WB2AA         599 05     0
QSO: 14000 CW 2010-11-28 2225 XE1AY         599 06     K9MBB         599 04     0
QSO: 14000 CW 2010-11-28 2226 XE1AY         599 06     N4OF          599 04     0
QSO: 14000 CW 2010-11-28 2227 XE1AY         599 06     W5NA          599 04     0
QSO: 14000 CW 2010-11-28 2228 XE1AY         599 06     N6KI          599 03     0
QSO: 14000 CW 2010-11-28 2228 XE1AY         599 06     N8RT          599 03     0
QSO: 14000 CW 2010-11-28 2229 XE1AY         599 06     C6AQQ         599 08     0
QSO: 14000 CW 2010-11-28 2232 XE1AY         599 06     AH7F          599 31     0
QSO: 14000 CW 2010-11-28 2235 XE1AY         599 06     WX2N          599 05     0
QSO: 14000 CW 2010-11-28 2236 XE1AY         599 06     K0JJR         599 04     0
QSO: 14000 CW 2010-11-28 2236 XE1AY         599 06     N4CU          599 05     0
QSO: 14000 CW 2010-11-28 2240 XE1AY         599 06     K9QC          599 04     0
QSO: 14000 CW 2010-11-28 2241 XE1AY         599 06     K1JB          599 05     0
QSO: 14000 CW 2010-11-28 2241 XE1AY         599 06     W6NY          599 05     0
QSO: 14000 CW 2010-11-28 2242 XE1AY         599 06     K4ORD         599 05     0
QSO: 14000 CW 2010-11-28 2242 XE1AY         599 06     N4ESS         599 05     0
QSO: 14000 CW 2010-11-28 2243 XE1AY         599 06     K3CR          599 05     0
QSO: 14000 CW 2010-11-28 2247 XE1AY         599 06     W1KM          599 05     0
QSO: 14000 CW 2010-11-28 2247 XE1AY         599 06     K8MFO         599 04     0
QSO: 14000 CW 2010-11-28 2248 XE1AY         599 06     N8EA          599 04     0
QSO: 14000 CW 2010-11-28 2249 XE1AY         599 06     K3IE          599 04     0
QSO: 14000 CW 2010-11-28 2250 XE1AY         599 06     VA3FN         599 04     0
QSO: 14000 CW 2010-11-28 2250 XE1AY         599 06     LU5FF         599 13     0
QSO: 14000 CW 2010-11-28 2251 XE1AY         599 06     WA1LWS        599 05     0
QSO: 14000 CW 2010-11-28 2251 XE1AY         599 06     K0RI          599 04     0
QSO: 14000 CW 2010-11-28 2252 XE1AY         599 06     KR2AA         599 05     0
QSO: 14000 CW 2010-11-28 2252 XE1AY         599 06     N2MM          599 05     0
QSO: 14000 CW 2010-11-28 2253 XE1AY         599 06     W1EQ          599 05     0
QSO: 14000 CW 2010-11-28 2253 XE1AY         599 06     VE2KZ         599 04     0
QSO: 14000 CW 2010-11-28 2254 XE1AY         599 06     W9CC          599 04     0
QSO: 14000 CW 2010-11-28 2255 XE1AY         599 06     W7YAQ         599 03     0
QSO: 14000 CW 2010-11-28 2256 XE1AY         599 06     N6VM          599 04     0
QSO: 14000 CW 2010-11-28 2257 XE1AY         599 06     KD8V          599 05     0
QSO: 14000 CW 2010-11-28 2259 XE1AY         599 06     K6NA          599 03     0
QSO: 14000 CW 2010-11-28 2302 XE1AY         599 06     VK6AA         599 30     0
QSO: 14000 CW 2010-11-28 2303 XE1AY         599 06     N2WKS         599 05     0
QSO: 14000 CW 2010-11-28 2303 XE1AY         599 06     AG9C          599 04     0
QSO: 14000 CW 2010-11-28 2304 XE1AY         599 06     W7QDM         599 03     0
QSO: 14000 CW 2010-11-28 2305 XE1AY         599 06     K5ICW         599 04     0
QSO: 14000 CW 2010-11-28 2307 XE1AY         599 06     W3FW          599 04     0
QSO: 14000 CW 2010-11-28 2310 XE1AY         599 06     K7WP          599 03     0
QSO: 14000 CW 2010-11-28 2310 XE1AY         599 06     K3QIA         599 05     0
QSO: 14000 CW 2010-11-28 2311 XE1AY         599 06     W4KLY         599 05     0
QSO: 14000 CW 2010-11-28 2312 XE1AY         599 06     W5RYA         599 04     0
QSO: 14000 CW 2010-11-28 2313 XE1AY         599 06     ND0C          599 04     0
QSO: 14000 CW 2010-11-28 2314 XE1AY         599 06     NE7R          599 03     0
QSO: 14000 CW 2010-11-28 2314 XE1AY         599 06     K8CQ          599 05     0
QSO: 14000 CW 2010-11-28 2316 XE1AY         599 06     K5BG          599 04     0
QSO: 14000 CW 2010-11-28 2316 XE1AY         599 06     XE2RC         599 06     0
QSO: 14000 CW 2010-11-28 2318 XE1AY         599 06     NK5G          599 04     0
QSO: 14000 CW 2010-11-28 2320 XE1AY         599 06     WA3AAN        599 05     0
QSO: 14000 CW 2010-11-28 2320 XE1AY         599 06     W7DR          599 03     0
QSO: 14000 CW 2010-11-28 2321 XE1AY         599 06     KA3O          599 04     0
QSO: 14000 CW 2010-11-28 2321 XE1AY         599 06     XE1KK         599 06     0
QSO: 14000 CW 2010-11-28 2322 XE1AY         599 06     K3QF          599 05     0
QSO: 14000 CW 2010-11-28 2323 XE1AY         599 06     N2DJ          599 04     0
QSO: 14000 CW 2010-11-28 2324 XE1AY         599 06     K9DU          599 04     0
QSO: 14000 CW 2010-11-28 2324 XE1AY         599 06     W5LXG         599 04     0
QSO: 14000 CW 2010-11-28 2325 XE1AY         599 06     W9ILY         599 04     0
QSO: 14000 CW 2010-11-28 2326 XE1AY         599 06     W4MCA         599 05     0
QSO: 14000 CW 2010-11-28 2330 XE1AY         599 06     K1GU          599 04     0
QSO: 14000 CW 2010-11-28 2331 XE1AY         599 06     N8AJ          599 04     0
QSO: 14000 CW 2010-11-28 2332 XE1AY         599 06     W1HR          599 05     0
QSO: 14000 CW 2010-11-28 2334 XE1AY         599 06     W8PI          599 04     0
QSO: 14000 CW 2010-11-28 2336 XE1AY         599 06     N5IN          599 04     0
QSO: 14000 CW 2010-11-28 2338 XE1AY         599 06     KQ2M          599 05     0
QSO: 14000 CW 2010-11-28 2340 XE1AY         599 06     W9BI          599 05     0
QSO: 14000 CW 2010-11-28 2341 XE1AY         599 06     K3LB          599 05     0
QSO: 14000 CW 2010-11-28 2342 XE1AY         599 06     K7ABV         599 04     0
QSO: 14000 CW 2010-11-28 2345 XE1AY         599 06     N4KG          599 04     0
QSO: 14000 CW 2010-11-28 2350 XE1AY         599 06     AA5BT         599 04     0
QSO: 14000 CW 2010-11-28 2352 XE1AY         599 06     W5EK          599 04     0
END-OF-LOG:
