START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.1
CONTEST: CQ-WW-CW
CALLSIGN: IR4E
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1411725
OPERATORS:
NAME: FILIPPO
SOAPBOX:
CATEGORY-OVERLAY: 
QSO:  3544 CW 2010-11-27 0003 IR4E          599 15     MU0FAL        599 14     0
QSO: 14012 CW 2010-11-28 1232 IR4E          599 15     KG4W          599 05     0
QSO: 14012 CW 2010-11-28 1233 IR4E          599 15     UN7PL         599 17     0
QSO: 14012 CW 2010-11-28 1234 IR4E          599 15     KB1ODO        599 05     0
QSO: 14012 CW 2010-11-28 1234 IR4E          599 15     K9IMM         599 04     0
QSO: 14012 CW 2010-11-28 1234 IR4E          599 15     VE3XD         599 04     0
QSO: 14012 CW 2010-11-28 1235 IR4E          599 15     YS1GR         599 07     0
QSO: 14012 CW 2010-11-28 1236 IR4E          599 15     W2LE          599 05     0
QSO: 14012 CW 2010-11-28 1236 IR4E          599 15     EW4DX         599 16     0
QSO: 14012 CW 2010-11-28 1237 IR4E          599 15     W2CG          599 05     0
QSO: 14012 CW 2010-11-28 1238 IR4E          599 15     AD4ES         599 05     0
QSO: 14012 CW 2010-11-28 1239 IR4E          599 15     W1GQ          599 05     0
QSO: 14012 CW 2010-11-28 1239 IR4E          599 15     VE3FDT        599 04     0
QSO: 14014 CW 2010-11-28 1241 IR4E          599 15     E73M          599 15     0
QSO: 14012 CW 2010-11-28 1241 IR4E          599 15     KI4CBN        599 05     0
QSO: 14012 CW 2010-11-28 1243 IR4E          599 15     KB3LIX        599 05     0
QSO: 14012 CW 2010-11-28 1244 IR4E          599 15     K4WW          599 04     0
QSO: 14012 CW 2010-11-28 1245 IR4E          599 15     N8AA          599 04     0
QSO: 14012 CW 2010-11-28 1245 IR4E          599 15     OZ6AGX        599 14     0
QSO: 14012 CW 2010-11-28 1246 IR4E          599 15     N3NZ          599 05     0
QSO: 14012 CW 2010-11-28 1247 IR4E          599 15     K3PG          599 05     0
QSO: 14012 CW 2010-11-28 1249 IR4E          599 15     US1PM         599 16     0
QSO: 14012 CW 2010-11-28 1251 IR4E          599 15     VA3SB         599 04     0
QSO: 14012 CW 2010-11-28 1251 IR4E          599 15     AI2N          599 05     0
QSO: 14012 CW 2010-11-28 1253 IR4E          599 15     W7DO          599 05     0
QSO: 14012 CW 2010-11-28 1254 IR4E          599 15     F6GQO         599 14     0
QSO: 14012 CW 2010-11-28 1255 IR4E          599 15     G3XOV         599 14     0
QSO: 14012 CW 2010-11-28 1255 IR4E          599 15     K4LQ          599 05     0
QSO: 14012 CW 2010-11-28 1256 IR4E          599 15     M/YO4RDW      599 14     0
QSO: 14012 CW 2010-11-28 1256 IR4E          599 15     N8ET          599 04     0
QSO: 14012 CW 2010-11-28 1257 IR4E          599 15     AD1L          599 05     0
QSO: 14012 CW 2010-11-28 1257 IR4E          599 15     N0IJ          599 04     0
QSO: 14021 CW 2010-11-28 1259 IR4E          599 15     K1TTT         599 05     0
QSO: 14020 CW 2010-11-28 1259 IR4E          599 15     VE3EJ         599 04     0
QSO: 14005 CW 2010-11-28 1259 IR4E          599 15     W1FJ          599 05     0
QSO: 14012 CW 2010-11-28 1300 IR4E          599 15     K5AUP         599 05     0
QSO: 14012 CW 2010-11-28 1301 IR4E          599 15     RG9A          599 17     0
QSO: 14012 CW 2010-11-28 1302 IR4E          599 15     SM6NOC        599 14     0
QSO: 14012 CW 2010-11-28 1303 IR4E          599 15     PA6Y          599 14     0
QSO: 14012 CW 2010-11-28 1304 IR4E          599 15     YL2CR         599 15     0
QSO: 14012 CW 2010-11-28 1305 IR4E          599 15     N4AU          599 04     0
QSO: 14012 CW 2010-11-28 1306 IR4E          599 15     N4GG          599 05     0
QSO: 14012 CW 2010-11-28 1306 IR4E          599 15     W1HIS         599 05     0
QSO: 14012 CW 2010-11-28 1307 IR4E          599 15     SM0Q          599 14     0
QSO: 14012 CW 2010-11-28 1310 IR4E          599 15     LY2RJ         599 15     0
QSO: 14012 CW 2010-11-28 1310 IR4E          599 15     UW3U          599 16     0
QSO: 14012 CW 2010-11-28 1311 IR4E          599 15     LY4T          599 15     0
QSO: 14012 CW 2010-11-28 1312 IR4E          599 15     WN9O          599 04     0
QSO: 14012 CW 2010-11-28 1312 IR4E          599 15     RF9M          599 17     0
QSO: 14012 CW 2010-11-28 1313 IR4E          599 15     OK3M          599 15     0
QSO: 14012 CW 2010-11-28 1314 IR4E          599 15     WY5I          599 05     0
QSO: 14012 CW 2010-11-28 1315 IR4E          599 15     K4MF          599 05     0
QSO: 14012 CW 2010-11-28 1315 IR4E          599 15     EW4AA         599 16     0
QSO: 14012 CW 2010-11-28 1315 IR4E          599 15     VA1MM         599 05     0
QSO: 14012 CW 2010-11-28 1316 IR4E          599 15     K0IR          599 04     0
QSO: 14012 CW 2010-11-28 1316 IR4E          599 15     W4NZC         599 05     0
QSO: 14012 CW 2010-11-28 1316 IR4E          599 15     US2MW         599 16     0
QSO: 14012 CW 2010-11-28 1319 IR4E          599 15     K1LZ          599 05     0
QSO: 14012 CW 2010-11-28 1319 IR4E          599 15     UR7QM         599 16     0
QSO: 14012 CW 2010-11-28 1319 IR4E          599 15     DL1VDL        599 14     0
QSO: 14012 CW 2010-11-28 1322 IR4E          599 15     K4AMC         599 04     0
QSO: 14012 CW 2010-11-28 1324 IR4E          599 15     LZ2SX         599 20     0
QSO: 14012 CW 2010-11-28 1325 IR4E          599 15     M5AEF         599 14     0
QSO: 14012 CW 2010-11-28 1325 IR4E          599 15     K0RF          599 04     0
QSO: 14012 CW 2010-11-28 1326 IR4E          599 15     W2GG          599 05     0
QSO: 14012 CW 2010-11-28 1326 IR4E          599 15     LY4G          599 15     0
QSO: 14012 CW 2010-11-28 1327 IR4E          599 15     R3LA          599 16     0
QSO: 14012 CW 2010-11-28 1328 IR4E          599 15     N9AUG         599 04     0
QSO: 14012 CW 2010-11-28 1328 IR4E          599 15     K5VJZ         599 04     0
QSO: 14012 CW 2010-11-28 1329 IR4E          599 15     G3ZGC         599 14     0
QSO: 14012 CW 2010-11-28 1332 IR4E          599 15     N9CO          599 04     0
QSO: 14012 CW 2010-11-28 1333 IR4E          599 15     WA1GOS        599 05     0
QSO: 14012 CW 2010-11-28 1333 IR4E          599 15     RW3AI         599 16     0
QSO: 14113 CW 2010-11-28 1334 IR4E          599 15     MU0FAL        599 14     0
QSO: 14060 CW 2010-11-28 1335 IR4E          599 15     HB9CA         599 14     0
QSO: 14066 CW 2010-11-28 1346 IR4E          599 15     SV9COL        599 20     0
QSO: 14093 CW 2010-11-28 1357 IR4E          599 15     VK6AA         599 29     0
QSO: 14119 CW 2010-11-28 1403 IR4E          599 15     VU2PAI        599 22     0
QSO: 14000 CW 2010-11-28 1403 IR4E          599 15     KC1XX         599 05     0
QSO: 14008 CW 2010-11-28 1404 IR4E          599 15     N2RM          599 05     0
QSO: 14091 CW 2010-11-28 1407 IR4E          599 15     OP4A          599 14     0
QSO: 14088 CW 2010-11-28 1411 IR4E          599 15     IS0/K7QB      599 15     0
QSO: 14007 CW 2010-11-28 1412 IR4E          599 15     W2BC          599 05     0
QSO: 14015 CW 2010-11-28 1413 IR4E          599 15     K4RO          599 04     0
QSO: 14058 CW 2010-11-28 1414 IR4E          599 15     W9RE          599 04     0
QSO: 14067 CW 2010-11-28 1414 IR4E          599 15     VP2E/K1XM     599 08     0
QSO: 14117 CW 2010-11-28 1417 IR4E          599 15     4Z4DX         599 20     0
QSO: 28027 CW 2010-11-28 1432 IR4E          599 15     PW2F          599 11     0
QSO: 21006 CW 2010-11-28 1440 IR4E          599 15     IM0/OL5Y      599 15     0
QSO: 21005 CW 2010-11-28 1440 IR4E          599 15     WJ9B          599 05     0
QSO: 21007 CW 2010-11-28 1441 IR4E          599 15     WE3C          599 05     0
QSO: 21014 CW 2010-11-28 1442 IR4E          599 15     W3IUU         599 05     0
QSO: 21017 CW 2010-11-28 1443 IR4E          599 15     WN8R          599 04     0
QSO: 21017 CW 2010-11-28 1443 IR4E          599 15     VA3SB         599 04     0
QSO: 21017 CW 2010-11-28 1444 IR4E          599 15     K9MA          599 04     0
QSO: 21017 CW 2010-11-28 1444 IR4E          599 15     W9MS          599 04     0
QSO: 21017 CW 2010-11-28 1445 IR4E          599 15     SP1NY         599 15     0
QSO: 21017 CW 2010-11-28 1446 IR4E          599 15     K4UK          599 05     0
QSO: 21017 CW 2010-11-28 1446 IR4E          599 15     K3IU          599 05     0
QSO: 21017 CW 2010-11-28 1446 IR4E          599 15     N4NO          599 04     0
QSO: 21017 CW 2010-11-28 1447 IR4E          599 15     AC4CA         599 04     0
QSO: 21017 CW 2010-11-28 1447 IR4E          599 15     AA8OY         599 04     0
QSO: 21017 CW 2010-11-28 1449 IR4E          599 15     VE3FDT        599 04     0
QSO: 21017 CW 2010-11-28 1450 IR4E          599 15     KJ0B          599 04     0
QSO: 21017 CW 2010-11-28 1450 IR4E          599 15     VE3TW         599 04     0
QSO: 21017 CW 2010-11-28 1450 IR4E          599 15     K9GYI         599 04     0
QSO: 21017 CW 2010-11-28 1451 IR4E          599 15     K0DU          599 04     0
QSO: 21017 CW 2010-11-28 1451 IR4E          599 15     K1VDF         599 05     0
QSO: 21017 CW 2010-11-28 1452 IR4E          599 15     WA9AQN        599 04     0
QSO: 21017 CW 2010-11-28 1452 IR4E          599 15     W3FVT         599 05     0
QSO: 21017 CW 2010-11-28 1452 IR4E          599 15     KR2Q          599 05     0
QSO: 21017 CW 2010-11-28 1453 IR4E          599 15     NF8R          599 04     0
QSO: 21017 CW 2010-11-28 1453 IR4E          599 15     K9OR          599 04     0
QSO: 21017 CW 2010-11-28 1453 IR4E          599 15     K8ALM         599 04     0
QSO: 21017 CW 2010-11-28 1454 IR4E          599 15     W1GUE         599 05     0
QSO: 21017 CW 2010-11-28 1455 IR4E          599 15     WA1LWS        599 05     0
QSO: 21017 CW 2010-11-28 1455 IR4E          599 15     K2UR          599 04     0
QSO: 21017 CW 2010-11-28 1456 IR4E          599 15     K4SPO         599 04     0
QSO: 21017 CW 2010-11-28 1457 IR4E          599 15     K9IMM         599 04     0
QSO: 21017 CW 2010-11-28 1458 IR4E          599 15     K0EA          599 04     0
QSO: 21017 CW 2010-11-28 1458 IR4E          599 15     K2ESE         599 05     0
QSO: 21004 CW 2010-11-28 1459 IR4E          599 15     W2BC          599 05     0
QSO: 21008 CW 2010-11-28 1459 IR4E          599 15     N3RS          599 05     0
QSO: 21023 CW 2010-11-28 1501 IR4E          599 15     OL8M          599 15     0
QSO: 21119 CW 2010-11-28 1506 IR4E          599 15     K8MM          599 04     0
QSO: 21115 CW 2010-11-28 1506 IR4E          599 15     K1BV          599 05     0
QSO: 21114 CW 2010-11-28 1507 IR4E          599 15     N1IX          599 05     0
QSO: 21113 CW 2010-11-28 1511 IR4E          599 15     W4PM          599 05     0
QSO: 21112 CW 2010-11-28 1512 IR4E          599 15     W1GD          599 05     0
QSO: 21106 CW 2010-11-28 1512 IR4E          599 15     K1AR          599 05     0
QSO: 21101 CW 2010-11-28 1513 IR4E          599 15     KB1W          599 05     0
QSO: 21097 CW 2010-11-28 1514 IR4E          599 15     VP2E/K1XM     599 08     0
QSO: 21092 CW 2010-11-28 1514 IR4E          599 15     K9RS          599 05     0
QSO: 21083 CW 2010-11-28 1514 IR4E          599 15     N0NI          599 04     0
QSO: 21078 CW 2010-11-28 1515 IR4E          599 15     W9SN          599 04     0
QSO: 21074 CW 2010-11-28 1516 IR4E          599 15     N2IC          599 04     0
QSO: 21057 CW 2010-11-28 1517 IR4E          599 15     PJ4A          599 09     0
QSO: 28002 CW 2010-11-28 1521 IR4E          599 15     LU5FF         599 13     0
QSO: 28018 CW 2010-11-28 1522 IR4E          599 15     LT1F          599 13     0
QSO: 28012 CW 2010-11-28 1527 IR4E          599 15     LP1H          599 13     0
QSO: 28011 CW 2010-11-28 1528 IR4E          599 15     PP1CZ         599 11     0
QSO: 28008 CW 2010-11-28 1529 IR4E          599 15     CX7CO         599 13     0
QSO: 28007 CW 2010-11-28 1530 IR4E          599 15     PY2MTS        599 11     0
QSO: 28041 CW 2010-11-28 1532 IR4E          599 15     LZ3D          599 20     0
QSO: 28035 CW 2010-11-28 1534 IR4E          599 15     LZ7J          599 20     0
QSO: 21081 CW 2010-11-28 1540 IR4E          599 15     N6AR          599 04     0
QSO: 21081 CW 2010-11-28 1540 IR4E          599 15     WA4DT         599 05     0
QSO: 21081 CW 2010-11-28 1542 IR4E          599 15     KG4JGQ        599 05     0
QSO: 21081 CW 2010-11-28 1543 IR4E          599 15     N4CT          599 05     0
QSO: 21081 CW 2010-11-28 1544 IR4E          599 15     WA9BXB        599 04     0
QSO: 21081 CW 2010-11-28 1545 IR4E          599 15     WD4GBW        599 05     0
QSO: 21111 CW 2010-11-28 1546 IR4E          599 15     NR5M          599 04     0
QSO: 21105 CW 2010-11-28 1547 IR4E          599 15     N2RJ          599 05     0
QSO: 21102 CW 2010-11-28 1547 IR4E          599 15     K1TO          599 05     0
QSO: 21091 CW 2010-11-28 1548 IR4E          599 15     OE3K          599 15     0
QSO: 21102 CW 2010-11-28 1549 IR4E          599 15     KP4Z          599 08     0
QSO: 21086 CW 2010-11-28 1551 IR4E          599 15     W6JZH         599 03     0
QSO: 21076 CW 2010-11-28 1552 IR4E          599 15     VE3JM         599 04     0
QSO: 21075 CW 2010-11-28 1552 IR4E          599 15     K0EJ          599 05     0
QSO: 21066 CW 2010-11-28 1553 IR4E          599 15     K4ZGB         599 04     0
QSO: 21032 CW 2010-11-28 1556 IR4E          599 15     LZ2A          599 20     0
QSO: 21032 CW 2010-11-28 1558 IR4E          599 15     K8LY          599 04     0
QSO: 14075 CW 2010-11-28 1600 IR4E          599 15     3V3A          599 33     0
QSO: 14068 CW 2010-11-28 1606 IR4E          599 15     HS0AC         599 26     0
QSO: 14063 CW 2010-11-28 1608 IR4E          599 15     GZ7V          599 14     0
QSO: 14015 CW 2010-11-28 1611 IR4E          599 15     N0NI          599 04     0
QSO: 14019 CW 2010-11-28 1612 IR4E          599 15     W7CT          599 03     0
QSO: 14104 CW 2010-11-28 1618 IR4E          599 15     VE2XAA/2      599 02     0
QSO: 14070 CW 2010-11-28 1619 IR4E          599 15     RW2F          599 15     0
QSO: 14074 CW 2010-11-28 1620 IR4E          599 15     N4NX          599 05     0
QSO: 14074 CW 2010-11-28 1622 IR4E          599 15     W6AQ          599 03     0
QSO: 14074 CW 2010-11-28 1623 IR4E          599 15     AA4AK         599 05     0
QSO: 14074 CW 2010-11-28 1623 IR4E          599 15     KS7T          599 04     0
QSO: 28015 CW 2010-11-28 1627 IR4E          599 15     VY2TT         599 05     0
QSO: 28033 CW 2010-11-28 1635 IR4E          599 15     NR4M          599 05     0
QSO: 28011 CW 2010-11-28 1642 IR4E          599 15     G0TSM         599 14     0
QSO: 21097 CW 2010-11-28 1646 IR4E          599 15     OQ5A          599 14     0
QSO: 21064 CW 2010-11-28 1649 IR4E          599 15     W9OA          599 04     0
QSO: 21062 CW 2010-11-28 1652 IR4E          599 15     TI5N          599 07     0
QSO: 21047 CW 2010-11-28 1653 IR4E          599 15     XE2AC         599 06     0
QSO: 21046 CW 2010-11-28 1653 IR4E          599 15     PI4DX         599 14     0
QSO: 28031 CW 2010-11-28 1656 IR4E          599 15     P40W          599 09     0
QSO: 28050 CW 2010-11-28 1658 IR4E          599 15     VP2E          599 08     0
QSO: 28042 CW 2010-11-28 1659 IR4E          599 15     W5MJ          599 04     0
QSO: 28011 CW 2010-11-28 1701 IR4E          599 15     K1TO          599 05     0
QSO: 28019 CW 2010-11-28 1701 IR4E          599 15     K3LR          599 05     0
QSO: 28028 CW 2010-11-28 1704 IR4E          599 15     KC1XX         599 05     0
QSO: 28040 CW 2010-11-28 1706 IR4E          599 15     PJ2T          599 09     0
QSO: 28004 CW 2010-11-28 1712 IR4E          599 15     PJ4A          599 09     0
QSO: 28042 CW 2010-11-28 1716 IR4E          599 15     KP2M          599 08     0
QSO: 28049 CW 2010-11-28 1721 IR4E          599 15     V47NT         599 08     0
QSO: 28023 CW 2010-11-28 1722 IR4E          599 15     HI3A          599 08     0
QSO: 28013 CW 2010-11-28 1724 IR4E          599 15     W2ID          599 05     0
QSO: 28020 CW 2010-11-28 1726 IR4E          599 15     W5RU          599 04     0
QSO: 28020 CW 2010-11-28 1727 IR4E          599 15     IK4ALM        599 15     0
QSO: 28033 CW 2010-11-28 1732 IR4E          599 15     VP2MSC        599 08     0
QSO: 28045 CW 2010-11-28 1733 IR4E          599 15     KP3Z          599 08     0
QSO: 28025 CW 2010-11-28 1736 IR4E          599 15     V26K          599 08     0
QSO: 28022 CW 2010-11-28 1737 IR4E          599 15     N8II          599 05     0
QSO: 21032 CW 2010-11-28 1747 IR4E          599 15     K2DBK         599 05     0
QSO: 21032 CW 2010-11-28 1747 IR4E          599 15     K1VSJ         599 05     0
QSO: 21032 CW 2010-11-28 1748 IR4E          599 15     WB3FIZ        599 05     0
QSO: 21032 CW 2010-11-28 1748 IR4E          599 15     W4JAM         599 05     0
QSO: 21032 CW 2010-11-28 1749 IR4E          599 15     M4T           599 14     0
QSO: 21032 CW 2010-11-28 1749 IR4E          599 15     WX9U          599 04     0
QSO: 21032 CW 2010-11-28 1750 IR4E          599 15     KV8Q          599 04     0
QSO: 21032 CW 2010-11-28 1751 IR4E          599 15     K9OM          599 04     0
QSO: 21032 CW 2010-11-28 1752 IR4E          599 15     K3TEJ         599 05     0
QSO: 21032 CW 2010-11-28 1753 IR4E          599 15     K1ZR          599 05     0
QSO: 21032 CW 2010-11-28 1753 IR4E          599 15     K3OK          599 05     0
QSO: 21032 CW 2010-11-28 1754 IR4E          599 15     KU2M          599 05     0
QSO: 21032 CW 2010-11-28 1755 IR4E          599 15     W1MU          599 05     0
QSO: 21032 CW 2010-11-28 1756 IR4E          599 15     W5APS         599 04     0
QSO: 21032 CW 2010-11-28 1757 IR4E          599 15     MJ0ASP        599 14     0
QSO: 21029 CW 2010-11-28 1800 IR4E          599 15     W8KX          599 04     0
QSO: 28011 CW 2010-11-28 1800 IR4E          599 15     EA5DKU        599 14     0
QSO: 28011 CW 2010-11-28 1804 IR4E          599 15     EA5ARC        599 14     0
QSO: 28011 CW 2010-11-28 1805 IR4E          599 15     F5MUX         599 14     0
QSO: 14062 CW 2010-11-28 1809 IR4E          599 15     DK5PJ         599 14     0
QSO: 14062 CW 2010-11-28 1810 IR4E          599 15     N8BB          599 04     0
QSO: 14062 CW 2010-11-28 1810 IR4E          599 15     VE1AL         599 05     0
QSO: 14062 CW 2010-11-28 1811 IR4E          599 15     PA0QRB        599 14     0
QSO: 14062 CW 2010-11-28 1812 IR4E          599 15     PA0WYS        599 14     0
QSO: 14062 CW 2010-11-28 1813 IR4E          599 15     W2VJN         599 03     0
QSO: 14062 CW 2010-11-28 1815 IR4E          599 15     W1JQ          599 05     0
QSO: 14062 CW 2010-11-28 1815 IR4E          599 15     K8CN          599 05     0
QSO: 14062 CW 2010-11-28 1817 IR4E          599 15     NF8R          599 04     0
QSO: 14062 CW 2010-11-28 1817 IR4E          599 15     N2LBR         599 05     0
QSO: 14062 CW 2010-11-28 1818 IR4E          599 15     M0SFR         599 14     0
QSO: 14062 CW 2010-11-28 1819 IR4E          599 15     K2LE          599 05     0
QSO: 14062 CW 2010-11-28 1819 IR4E          599 15     WT9U          599 04     0
QSO: 14062 CW 2010-11-28 1819 IR4E          599 15     W6PH          599 03     0
QSO: 14062 CW 2010-11-28 1820 IR4E          599 15     N7MQ          599 03     0
QSO: 14062 CW 2010-11-28 1821 IR4E          599 15     F8DHA         599 14     0
QSO: 14062 CW 2010-11-28 1823 IR4E          599 15     W1UK          599 05     0
QSO: 14062 CW 2010-11-28 1824 IR4E          599 15     M0PCB         599 14     0
QSO: 14062 CW 2010-11-28 1826 IR4E          599 15     K4YYL         599 05     0
QSO: 14089 CW 2010-11-28 1834 IR4E          599 15     OD5NJ         599 20     0
QSO: 14115 CW 2010-11-28 1837 IR4E          599 15     K3PH          599 05     0
QSO: 14033 CW 2010-11-28 1839 IR4E          599 15     KH6LC         599 31     0
QSO: 14034 CW 2010-11-28 1840 IR4E          599 15     VY2SS         599 05     0
QSO: 14030 CW 2010-11-28 1841 IR4E          599 15     TM0R          599 14     0
QSO: 14028 CW 2010-11-28 1842 IR4E          599 15     NR5M          599 04     0
QSO: 14030 CW 2010-11-28 1843 IR4E          599 15     DL1DBR        599 14     0
QSO: 14030 CW 2010-11-28 1844 IR4E          599 15     G8JXV         599 14     0
QSO: 14030 CW 2010-11-28 1847 IR4E          599 15     N4DW          599 04     0
QSO: 14030 CW 2010-11-28 1848 IR4E          599 15     N5AW          599 04     0
QSO: 14030 CW 2010-11-28 1849 IR4E          599 15     W2LC          599 05     0
QSO: 14052 CW 2010-11-28 1851 IR4E          599 15     V26K          599 08     0
QSO: 14057 CW 2010-11-28 1854 IR4E          599 15     K1LI          599 05     0
QSO: 14007 CW 2010-11-28 1855 IR4E          599 15     WE3C          599 05     0
QSO: 14010 CW 2010-11-28 1858 IR4E          599 15     VE3JM         599 04     0
QSO: 14016 CW 2010-11-28 1859 IR4E          599 15     NQ4I          599 05     0
QSO: 14018 CW 2010-11-28 1900 IR4E          599 15     KT3Y          599 05     0
QSO:  7036 CW 2010-11-28 1902 IR4E          599 15     HA1A          599 15     0
QSO:  7061 CW 2010-11-28 1905 IR4E          599 15     RN1NW         599 16     0
QSO:  7061 CW 2010-11-28 1906 IR4E          599 15     LA1PHA        599 14     0
QSO:  7061 CW 2010-11-28 1907 IR4E          599 15     R3RR          599 16     0
QSO:  7061 CW 2010-11-28 1908 IR4E          599 15     UY4WWA        599 16     0
QSO:  7061 CW 2010-11-28 1908 IR4E          599 15     RU1A          599 16     0
QSO:  7061 CW 2010-11-28 1909 IR4E          599 15     UT0CM         599 16     0
QSO:  7061 CW 2010-11-28 1909 IR4E          599 15     UA3DQK        599 16     0
QSO:  7061 CW 2010-11-28 1909 IR4E          599 15     LY9A          599 15     0
QSO:  7061 CW 2010-11-28 1910 IR4E          599 15     OZ8SW         599 14     0
QSO:  7061 CW 2010-11-28 1910 IR4E          599 15     SP8BAB        599 15     0
QSO:  7061 CW 2010-11-28 1910 IR4E          599 15     DL5SWB        599 14     0
QSO:  7061 CW 2010-11-28 1912 IR4E          599 15     YO8KDD        599 20     0
QSO:  7061 CW 2010-11-28 1913 IR4E          599 15     YO8RIX        599 20     0
QSO:  7061 CW 2010-11-28 1916 IR4E          599 15     SP5BYC/1      599 15     0
QSO:  7061 CW 2010-11-28 1917 IR4E          599 15     SP5MBA        599 15     0
QSO:  7061 CW 2010-11-28 1917 IR4E          599 15     RV6LX         599 16     0
QSO:  7078 CW 2010-11-28 1919 IR4E          599 15     4K6FO         599 21     0
QSO:  7025 CW 2010-11-28 1921 IR4E          599 15     IH9R          599 33     0
QSO:  7021 CW 2010-11-28 1922 IR4E          599 15     DL3YM         599 14     0
QSO:  7023 CW 2010-11-28 1922 IR4E          599 15     RY9C          599 17     0
QSO:  7029 CW 2010-11-28 1923 IR4E          599 15     OL3Z          599 15     0
QSO:  7044 CW 2010-11-28 1925 IR4E          599 15     YL2KO         599 15     0
QSO:  3513 CW 2010-11-28 1927 IR4E          599 15     YT4T          599 15     0
QSO:  3511 CW 2010-11-28 1929 IR4E          599 15     LN8G          599 14     0
QSO:  3530 CW 2010-11-28 1929 IR4E          599 15     SX1L          599 20     0
QSO:  3559 CW 2010-11-28 1930 IR4E          599 15     EA5HT         599 14     0
QSO:  3544 CW 2010-11-28 1931 IR4E          599 15     ZA3HA         599 15     0
QSO:  3508 CW 2010-11-28 1932 IR4E          599 15     ER4A          599 16     0
QSO:  3536 CW 2010-11-28 1933 IR4E          599 15     LZ5R          599 20     0
QSO: 14027 CW 2010-11-28 1938 IR4E          599 15     F6DYX         599 14     0
QSO: 14039 CW 2010-11-28 1941 IR4E          599 15     PW7T          599 11     0
QSO: 14033 CW 2010-11-28 2041 IR4E          599 15     ZF1A          599 08     0
QSO: 14009 CW 2010-11-28 2047 IR4E          599 15     EA2EA         599 14     0
QSO:  7014 CW 2010-11-28 2054 IR4E          599 15     K1AR          599 05     0
QSO:  7012 CW 2010-11-28 2055 IR4E          599 15     K5ZD          599 05     0
QSO:  7033 CW 2010-11-28 2056 IR4E          599 15     ED9M          599 33     0
QSO:  7079 CW 2010-11-28 2057 IR4E          599 15     OD5NJ         599 20     0
QSO:  7094 CW 2010-11-28 2101 IR4E          599 15     9H3TX         599 15     0
QSO:  7042 CW 2010-11-28 2102 IR4E          599 15     K1LZ          599 05     0
QSO:  7029 CW 2010-11-28 2103 IR4E          599 15     NR4M          599 05     0
QSO:  7028 CW 2010-11-28 2103 IR4E          599 15     N1IX          599 05     0
QSO:  7041 CW 2010-11-28 2106 IR4E          599 15     AH2R          599 27     0
QSO:  7097 CW 2010-11-28 2108 IR4E          599 15     K4ZW          599 05     0
QSO:  7088 CW 2010-11-28 2108 IR4E          599 15     KE9I          599 05     0
QSO:  7085 CW 2010-11-28 2110 IR4E          599 15     W1GD          599 05     0
QSO:  7032 CW 2010-11-28 2112 IR4E          599 15     CR3L          599 33     0
QSO:  7078 CW 2010-11-28 2117 IR4E          599 15     N1WR          599 05     0
QSO:  7057 CW 2010-11-28 2118 IR4E          599 15     W2BC          599 05     0
QSO:  7010 CW 2010-11-28 2119 IR4E          599 15     DR4A          599 14     0
QSO:  7020 CW 2010-11-28 2119 IR4E          599 15     PA1CC         599 14     0
QSO:  7025 CW 2010-11-28 2120 IR4E          599 15     TM4Q          599 14     0
QSO:  7037 CW 2010-11-28 2122 IR4E          599 15     W1WEF         599 05     0
QSO:  7047 CW 2010-11-28 2134 IR4E          599 15     RK4WWQ        599 16     0
QSO:  7047 CW 2010-11-28 2136 IR4E          599 15     UR7EW         599 16     0
QSO:  7047 CW 2010-11-28 2137 IR4E          599 15     R3EA          599 16     0
QSO:  7052 CW 2010-11-28 2142 IR4E          599 15     W1QK          599 05     0
QSO:  7052 CW 2010-11-28 2143 IR4E          599 15     JS3CTQ        599 25     0
QSO:  7052 CW 2010-11-28 2143 IR4E          599 15     OZ5E          599 14     0
QSO:  7053 CW 2010-11-28 2144 IR4E          599 15     VK6AA         599 29     0
QSO:  7053 CW 2010-11-28 2145 IR4E          599 15     VE3EJ         599 04     0
QSO:  7081 CW 2010-11-28 2146 IR4E          599 15     MD2C          599 14     0
QSO:  7054 CW 2010-11-28 2147 IR4E          599 15     R7HF          599 16     0
QSO:  7058 CW 2010-11-28 2151 IR4E          599 15     EU6AA         599 16     0
QSO:  7058 CW 2010-11-28 2152 IR4E          599 15     LA5FH         599 14     0
QSO:  7058 CW 2010-11-28 2153 IR4E          599 15     RA9AE         599 17     0
QSO:  7058 CW 2010-11-28 2153 IR4E          599 15     JA3YBK        599 25     0
QSO:  7058 CW 2010-11-28 2154 IR4E          599 15     LY2OU         599 15     0
QSO:  7058 CW 2010-11-28 2155 IR4E          599 15     JA2CYL        599 25     0
QSO:  7072 CW 2010-11-28 2157 IR4E          599 15     AN2A          599 14     0
QSO:  7070 CW 2010-11-28 2158 IR4E          599 15     OE3K          599 15     0
QSO:  7067 CW 2010-11-28 2158 IR4E          599 15     YW4D          599 09     0
QSO:  7047 CW 2010-11-28 2159 IR4E          599 15     NE3H          599 05     0
QSO:  7046 CW 2010-11-28 2200 IR4E          599 15     5R8WW         599 39     0
