START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: RA0FU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1943996
OPERATORS:
NAME: Yuri Burykh
SOAPBOX:
CATEGORY-OVERLAY: 
QSO: 14033 CW 2010-11-27 0002 RA0FU         599 19     JG3CQJ        599 25     0
QSO: 14040 CW 2010-11-27 0315 RA0FU         599 19     JA1KEB        599 25     0
QSO: 14040 CW 2010-11-27 0315 RA0FU         599 19     JA7AEM        599 25     0
QSO: 14040 CW 2010-11-27 0316 RA0FU         599 19     JA1IZ         599 25     0
QSO: 14040 CW 2010-11-27 0317 RA0FU         599 19     JI1BXD        599 25     0
QSO: 14040 CW 2010-11-27 0318 RA0FU         599 19     JA1RPK        599 25     0
QSO: 14040 CW 2010-11-27 0319 RA0FU         599 19     JR3AKG        599 25     0
QSO: 14040 CW 2010-11-27 0320 RA0FU         599 19     JR2TMB/1      599 25     0
QSO: 14040 CW 2010-11-27 0321 RA0FU         599 19     R9RT          599 17     0
QSO: 14020 CW 2010-11-27 0322 RA0FU         599 19     8Q7DV         599 22     0
QSO: 14039 CW 2010-11-27 0324 RA0FU         599 19     R9YP          599 18     0
QSO: 14039 CW 2010-11-27 0325 RA0FU         599 19     RK0SXR        599 18     0
QSO: 14039 CW 2010-11-27 0325 RA0FU         599 19     YB1AR         599 28     0
QSO: 14039 CW 2010-11-27 0327 RA0FU         599 19     JE8GNN        599 25     0
QSO: 14039 CW 2010-11-27 0327 RA0FU         599 19     RW9C          599 17     0
QSO: 14039 CW 2010-11-27 0327 RA0FU         599 19     JA7DLE        599 25     0
QSO: 14039 CW 2010-11-27 0328 RA0FU         599 19     RU9AT         599 17     0
QSO: 14039 CW 2010-11-27 0329 RA0FU         599 19     RX9FB         599 17     0
QSO: 14039 CW 2010-11-27 0329 RA0FU         599 19     DS5DNO        599 25     0
QSO: 14039 CW 2010-11-27 0330 RA0FU         599 19     JA3AVO        599 25     0
QSO: 21010 CW 2010-11-27 0331 RA0FU         599 19     UN9GD         599 17     0
QSO: 21040 CW 2010-11-27 0332 RA0FU         599 19     VU2PTT        599 22     0
QSO: 21047 CW 2010-11-27 0333 RA0FU         599 19     AH2R          599 27     0
QSO: 21010 CW 2010-11-27 0333 RA0FU         599 19     3W1M          599 26     0
QSO: 21010 CW 2010-11-27 0334 RA0FU         599 19     UN6P          599 17     0
QSO: 21032 CW 2010-11-27 0336 RA0FU         599 19     VK2AET        599 30     0
QSO: 21032 CW 2010-11-27 0337 RA0FU         599 19     UN7FW         599 17     0
QSO: 21032 CW 2010-11-27 0337 RA0FU         599 19     RZ0CWA        599 19     0
QSO: 14035 CW 2010-11-27 0340 RA0FU         599 19     ZK2A          599 32     0
QSO: 14019 CW 2010-11-27 0340 RA0FU         599 19     ZM1A          599 32     0
QSO: 14019 CW 2010-11-27 0342 RA0FU         599 19     JN1KWR        599 25     0
QSO: 14019 CW 2010-11-27 0343 RA0FU         599 19     7K1EQG        599 25     0
QSO: 14019 CW 2010-11-27 0345 RA0FU         599 19     JR3WGU        599 25     0
QSO: 14019 CW 2010-11-27 0345 RA0FU         599 19     JH3PAS        599 25     0
QSO: 14037 CW 2010-11-27 0347 RA0FU         599 19     FO8RZ         599 32     0
QSO: 14033 CW 2010-11-27 0348 RA0FU         599 19     RV9CP         599 17     0
QSO: 14033 CW 2010-11-27 0349 RA0FU         599 19     JA1HP         599 25     0
QSO: 14033 CW 2010-11-27 0349 RA0FU         599 19     JA1BJI        599 25     0
QSO: 14033 CW 2010-11-27 0350 RA0FU         599 19     BG2SHV        599 24     0
QSO: 14033 CW 2010-11-27 0351 RA0FU         599 19     JA3LEB        599 25     0
QSO: 14033 CW 2010-11-27 0351 RA0FU         599 19     JH1EVD        599 25     0
QSO: 14033 CW 2010-11-27 0352 RA0FU         599 19     BG2RBI        599 24     0
QSO: 14033 CW 2010-11-27 0353 RA0FU         599 19     JR4PDP        599 25     0
QSO: 14033 CW 2010-11-27 0354 RA0FU         599 19     JA3BIN        599 25     0
QSO: 14033 CW 2010-11-27 0355 RA0FU         599 19     JF1SEK        599 25     0
QSO: 14033 CW 2010-11-27 0355 RA0FU         599 19     UO5L          599 17     0
QSO: 14033 CW 2010-11-27 0356 RA0FU         599 19     JA7LLL        599 25     0
QSO: 14033 CW 2010-11-27 0400 RA0FU         599 19     JA1COP        599 25     0
QSO: 14033 CW 2010-11-27 0400 RA0FU         599 19     JA7FTR        599 25     0
QSO: 14033 CW 2010-11-27 0401 RA0FU         599 19     JA6RIL        599 25     0
QSO: 14033 CW 2010-11-27 0401 RA0FU         599 19     JA6BZI        599 25     0
QSO: 14033 CW 2010-11-27 0401 RA0FU         599 19     JE1LDU        599 25     0
QSO: 14033 CW 2010-11-27 0402 RA0FU         599 19     UF8T          599 16     0
QSO: 14033 CW 2010-11-27 0402 RA0FU         599 19     JH4DIT        599 25     0
QSO: 14033 CW 2010-11-27 0403 RA0FU         599 19     JA1KEV        599 25     0
QSO: 14033 CW 2010-11-27 0403 RA0FU         599 19     RT8O          599 18     0
QSO: 14033 CW 2010-11-27 0404 RA0FU         599 19     RW9QA         599 17     0
QSO: 14033 CW 2010-11-27 0404 RA0FU         599 19     UN8PT         599 17     0
QSO: 14033 CW 2010-11-27 0405 RA0FU         599 19     JA3JND        599 25     0
QSO: 14033 CW 2010-11-27 0406 RA0FU         599 19     UA9CC         599 17     0
QSO: 21021 CW 2010-11-27 0407 RA0FU         599 19     8Q7DV         599 22     0
QSO: 21048 CW 2010-11-27 0411 RA0FU         599 19     AH0DX         599 27     0
QSO: 21004 CW 2010-11-27 0411 RA0FU         599 19     XV2RZ         599 26     0
QSO: 21020 CW 2010-11-27 0414 RA0FU         599 19     PU8TEP        599 11     0
QSO: 21020 CW 2010-11-27 0414 RA0FU         599 19     HK1R          599 09     0
QSO: 21020 CW 2010-11-27 0415 RA0FU         599 19     RA9A          599 17     0
QSO: 21020 CW 2010-11-27 0416 RA0FU         599 19     RA8T          599 16     0
QSO: 21020 CW 2010-11-27 0417 RA0FU         599 19     R9MW          599 17     0
QSO: 21020 CW 2010-11-27 0417 RA0FU         599 19     UN7Z          599 17     0
QSO: 21020 CW 2010-11-27 0418 RA0FU         599 19     ZL3TE         599 32     0
QSO: 21020 CW 2010-11-27 0419 RA0FU         599 19     RN8W          599 16     0
QSO: 21020 CW 2010-11-27 0421 RA0FU         599 19     UA0UK         599 18     0
QSO: 21022 CW 2010-11-27 0422 RA0FU         599 19     YE1C          599 28     0
QSO: 21035 CW 2010-11-27 0423 RA0FU         599 19     9K2HN         599 21     0
QSO: 21037 CW 2010-11-27 0426 RA0FU         599 19     V63YT         599 27     0
QSO: 21020 CW 2010-11-27 0429 RA0FU         599 19     UA9QM         599 17     0
QSO: 21020 CW 2010-11-27 0430 RA0FU         599 19     YB9BON        599 28     0
QSO: 14033 CW 2010-11-27 0432 RA0FU         599 19     RW4WN         599 16     0
QSO: 14033 CW 2010-11-27 0433 RA0FU         599 19     RG9A          599 17     0
QSO: 14033 CW 2010-11-27 0434 RA0FU         599 19     JA6AVA        599 25     0
QSO: 14033 CW 2010-11-27 0434 RA0FU         599 19     P3F           599 20     0
QSO: 14033 CW 2010-11-27 0435 RA0FU         599 19     RQ4N          599 16     0
QSO: 14014 CW 2010-11-27 0436 RA0FU         599 19     A45XR         599 21     0
QSO: 14039 CW 2010-11-27 0438 RA0FU         599 19     AH2R          599 27     0
QSO: 14002 CW 2010-11-27 0440 RA0FU         599 19     CW5W          599 13     0
QSO: 14001 CW 2010-11-27 0451 RA0FU         599 19     UK8UWG        599 17     0
QSO: 14004 CW 2010-11-27 0452 RA0FU         599 19     JA0UMV        599 25     0
QSO: 14003 CW 2010-11-27 0452 RA0FU         599 19     JH3AIU        599 25     0
QSO: 14009 CW 2010-11-27 0453 RA0FU         599 19     RZ4AG         599 16     0
QSO: 14033 CW 2010-11-27 0455 RA0FU         599 19     R7AC          599 16     0
QSO: 14033 CW 2010-11-27 0456 RA0FU         599 19     RU5A          599 16     0
QSO: 14033 CW 2010-11-27 0457 RA0FU         599 19     JF2BDK        599 25     0
QSO: 14033 CW 2010-11-27 0457 RA0FU         599 19     9M2SDX        599 28     0
QSO: 14033 CW 2010-11-27 0457 RA0FU         599 19     JA3JM         599 25     0
QSO: 14033 CW 2010-11-27 0458 RA0FU         599 19     JA7GAX        599 25     0
QSO: 14033 CW 2010-11-27 0458 RA0FU         599 19     RT3A          599 16     0
QSO: 14033 CW 2010-11-27 0458 RA0FU         599 19     JO1KXP        599 25     0
QSO: 14033 CW 2010-11-27 0459 RA0FU         599 19     UA0AAS        599 18     0
QSO: 14033 CW 2010-11-27 0459 RA0FU         599 19     JR4DHK        599 25     0
QSO: 14033 CW 2010-11-27 0500 RA0FU         599 19     JN2SNU        599 25     0
QSO: 14033 CW 2010-11-27 0500 RA0FU         599 19     JJ1QLT        599 25     0
QSO: 14033 CW 2010-11-27 0500 RA0FU         599 19     RV0SR         599 18     0
QSO: 14033 CW 2010-11-27 0500 RA0FU         599 19     RA4WC         599 16     0
QSO: 14033 CW 2010-11-27 0501 RA0FU         599 19     JA7ZP         599 25     0
QSO: 14033 CW 2010-11-27 0503 RA0FU         599 19     JP1QDH        599 25     0
QSO: 14033 CW 2010-11-27 0504 RA0FU         599 19     R2DW          599 16     0
QSO: 14033 CW 2010-11-27 0505 RA0FU         599 19     DS5QLJ        599 25     0
QSO: 14033 CW 2010-11-27 0506 RA0FU         599 19     RD3BV         599 16     0
QSO: 14033 CW 2010-11-27 0506 RA0FU         599 19     RW4PL         599 16     0
QSO: 14033 CW 2010-11-27 0506 RA0FU         599 19     JL2LPX        599 25     0
QSO: 14033 CW 2010-11-27 0507 RA0FU         599 19     UA3ABJ        599 16     0
QSO: 14030 CW 2010-11-27 0512 RA0FU         599 19     UD8A          599 17     0
QSO: 14030 CW 2010-11-27 0514 RA0FU         599 19     RZ9WXK        599 16     0
QSO: 14030 CW 2010-11-27 0514 RA0FU         599 19     LZ5R          599 20     0
QSO: 14030 CW 2010-11-27 0514 RA0FU         599 19     RW6AH         599 16     0
QSO: 14030 CW 2010-11-27 0514 RA0FU         599 19     RL6M          599 16     0
QSO: 14030 CW 2010-11-27 0515 RA0FU         599 19     RY6Y          599 16     0
QSO: 14030 CW 2010-11-27 0515 RA0FU         599 19     UA0A          599 18     0
QSO: 14030 CW 2010-11-27 0516 RA0FU         599 19     RY9C          599 17     0
QSO: 14030 CW 2010-11-27 0516 RA0FU         599 19     RU4SO         599 16     0
QSO: 14030 CW 2010-11-27 0517 RA0FU         599 19     LZ2HR         599 20     0
QSO: 14030 CW 2010-11-27 0518 RA0FU         599 19     RW9OG         599 18     0
QSO: 14030 CW 2010-11-27 0519 RA0FU         599 19     RC3W          599 16     0
QSO: 14030 CW 2010-11-27 0520 RA0FU         599 19     RA1OGP        599 16     0
QSO: 14030 CW 2010-11-27 0520 RA0FU         599 19     RK3IM         599 16     0
QSO: 14030 CW 2010-11-27 0520 RA0FU         599 19     RM3Z          599 16     0
QSO: 14030 CW 2010-11-27 0521 RA0FU         599 19     RA3UAG        599 16     0
QSO: 14030 CW 2010-11-27 0521 RA0FU         599 19     US0SY         599 16     0
QSO: 14013 CW 2010-11-27 0524 RA0FU         599 19     RN3AW         599 16     0
QSO: 14013 CW 2010-11-27 0525 RA0FU         599 19     E71A          599 15     0
QSO: 14013 CW 2010-11-27 0525 RA0FU         599 19     RT8J          599 17     0
QSO: 14013 CW 2010-11-27 0525 RA0FU         599 19     YT1A          599 15     0
QSO: 14013 CW 2010-11-27 0526 RA0FU         599 19     UX7QD         599 16     0
QSO: 14013 CW 2010-11-27 0526 RA0FU         599 19     JA1PNA        599 25     0
QSO: 14013 CW 2010-11-27 0527 RA0FU         599 19     UT7NY         599 16     0
QSO: 14013 CW 2010-11-27 0527 RA0FU         599 19     JH2GSW        599 25     0
QSO: 14013 CW 2010-11-27 0527 RA0FU         599 19     UA1T          599 16     0
QSO: 14013 CW 2010-11-27 0527 RA0FU         599 19     JA9MAT        599 25     0
QSO: 14013 CW 2010-11-27 0528 RA0FU         599 19     RK3VWA        599 16     0
QSO: 14013 CW 2010-11-27 0528 RA0FU         599 19     RK4WWQ        599 16     0
QSO: 14013 CW 2010-11-27 0528 RA0FU         599 19     JH6JBQ        599 25     0
QSO: 14013 CW 2010-11-27 0529 RA0FU         599 19     UY5AA         599 16     0
QSO: 14013 CW 2010-11-27 0529 RA0FU         599 19     RA9AAA        599 17     0
QSO: 14013 CW 2010-11-27 0530 RA0FU         599 19     RU3U          599 16     0
QSO: 14013 CW 2010-11-27 0531 RA0FU         599 19     JA2HXV        599 25     0
QSO: 14013 CW 2010-11-27 0532 RA0FU         599 19     JH5GEN        599 25     0
QSO: 14013 CW 2010-11-27 0533 RA0FU         599 19     US5IW         599 16     0
QSO: 14013 CW 2010-11-27 0534 RA0FU         599 19     LZ6W          599 20     0
QSO: 14013 CW 2010-11-27 0534 RA0FU         599 19     JA2CUS        599 25     0
QSO: 14013 CW 2010-11-27 0536 RA0FU         599 19     UA3VLO        599 16     0
QSO: 14013 CW 2010-11-27 0536 RA0FU         599 19     RA3ID         599 16     0
QSO: 14013 CW 2010-11-27 0537 RA0FU         599 19     RU3XY         599 16     0
QSO: 14013 CW 2010-11-27 0537 RA0FU         599 19     EW8OM         599 16     0
QSO: 14013 CW 2010-11-27 0538 RA0FU         599 19     R3AT          599 16     0
QSO: 14013 CW 2010-11-27 0538 RA0FU         599 19     RO7M          599 16     0
QSO: 14013 CW 2010-11-27 0539 RA0FU         599 19     LZ2SX         599 20     0
QSO: 14013 CW 2010-11-27 0540 RA0FU         599 19     R6CW          599 16     0
QSO: 14013 CW 2010-11-27 0540 RA0FU         599 19     UA0WF         599 18     0
QSO: 14013 CW 2010-11-27 0541 RA0FU         599 19     UA0IDZ        599 19     0
QSO: 14013 CW 2010-11-27 0541 RA0FU         599 19     JJ0JML        599 25     0
QSO: 14013 CW 2010-11-27 0542 RA0FU         599 19     VK2GR         599 30     0
QSO: 14013 CW 2010-11-27 0542 RA0FU         599 19     JM1KNI        599 25     0
QSO: 14013 CW 2010-11-27 0542 RA0FU         599 19     YU1GN         599 15     0
QSO: 14013 CW 2010-11-27 0543 RA0FU         599 19     RN6A          599 16     0
QSO: 14013 CW 2010-11-27 0544 RA0FU         599 19     JI2MWH        599 25     0
QSO: 14013 CW 2010-11-27 0544 RA0FU         599 19     LZ2HA         599 20     0
QSO: 14013 CW 2010-11-27 0544 RA0FU         599 19     R3QA          599 16     0
QSO: 14013 CW 2010-11-27 0545 RA0FU         599 19     UX2HO         599 16     0
QSO: 14013 CW 2010-11-27 0545 RA0FU         599 19     RX3AP         599 16     0
QSO: 14013 CW 2010-11-27 0546 RA0FU         599 19     RW4LC         599 16     0
QSO: 14013 CW 2010-11-27 0547 RA0FU         599 19     RW9YW         599 18     0
QSO: 14013 CW 2010-11-27 0547 RA0FU         599 19     RK9KWI        599 17     0
QSO: 14013 CW 2010-11-27 0548 RA0FU         599 19     JE1JAC        599 25     0
QSO: 14013 CW 2010-11-27 0548 RA0FU         599 19     RK3ZZ         599 16     0
QSO: 14013 CW 2010-11-27 0548 RA0FU         599 19     UP7C          599 17     0
QSO: 14013 CW 2010-11-27 0549 RA0FU         599 19     RK6AQM        599 16     0
QSO: 14013 CW 2010-11-27 0549 RA0FU         599 19     JA1MXW        599 25     0
QSO: 14013 CW 2010-11-27 0550 RA0FU         599 19     B1Z           599 24     0
QSO: 14013 CW 2010-11-27 0550 RA0FU         599 19     JI4UEN        599 25     0
QSO: 14013 CW 2010-11-27 0551 RA0FU         599 19     RX3DBG        599 16     0
QSO: 14013 CW 2010-11-27 0551 RA0FU         599 19     UR5UJ         599 16     0
QSO: 14013 CW 2010-11-27 0551 RA0FU         599 19     VK2BJ         599 30     0
QSO: 14013 CW 2010-11-27 0552 RA0FU         599 19     UZ0U          599 16     0
QSO: 14013 CW 2010-11-27 0552 RA0FU         599 19     RA3AN         599 16     0
QSO: 14013 CW 2010-11-27 0552 RA0FU         599 19     JL3MCM        599 25     0
QSO: 14013 CW 2010-11-27 0553 RA0FU         599 19     BA5AN         599 24     0
QSO: 14013 CW 2010-11-27 0553 RA0FU         599 19     JA6WW         599 25     0
QSO: 14013 CW 2010-11-27 0553 RA0FU         599 19     JI5NWQ        599 25     0
QSO: 14013 CW 2010-11-27 0554 RA0FU         599 19     S51AE         599 15     0
QSO: 14013 CW 2010-11-27 0554 RA0FU         599 19     UZ2M          599 16     0
QSO: 14013 CW 2010-11-27 0555 RA0FU         599 19     HA0LP         599 15     0
QSO: 14013 CW 2010-11-27 0556 RA0FU         599 19     7N4CFR        599 25     0
QSO: 14013 CW 2010-11-27 0556 RA0FU         599 19     YO3ZA         599 20     0
QSO: 14013 CW 2010-11-27 0557 RA0FU         599 19     UA9OAP        599 18     0
QSO: 14013 CW 2010-11-27 0558 RA0FU         599 19     RK3AO         599 16     0
QSO: 14013 CW 2010-11-27 0559 RA0FU         599 19     OL3Z          599 15     0
QSO: 14013 CW 2010-11-27 0559 RA0FU         599 19     RO3DX         599 16     0
QSO: 14013 CW 2010-11-27 0559 RA0FU         599 19     YO4AB         599 20     0
QSO: 14013 CW 2010-11-27 0559 RA0FU         599 19     LY4T          599 15     0
QSO: 14013 CW 2010-11-27 0600 RA0FU         599 19     RA9MU         599 17     0
QSO: 14013 CW 2010-11-27 0600 RA0FU         599 19     RT4W          599 16     0
QSO: 14013 CW 2010-11-27 0601 RA0FU         599 19     C5A           599 35     0
QSO: 14013 CW 2010-11-27 0602 RA0FU         599 19     ES7GN         599 15     0
QSO: 14013 CW 2010-11-27 0603 RA0FU         599 19     SV9COL        599 21     0
QSO: 14013 CW 2010-11-27 0603 RA0FU         599 19     YO8TOH        599 20     0
QSO: 14013 CW 2010-11-27 0603 RA0FU         599 19     RA1QD         599 16     0
QSO: 14013 CW 2010-11-27 0604 RA0FU         599 19     HA6NW         599 15     0
QSO: 14029 CW 2010-11-27 0606 RA0FU         599 19     9A1A          599 15     0
QSO: 14031 CW 2010-11-27 0606 RA0FU         599 19     Z35X          599 15     0
QSO: 14032 CW 2010-11-27 0607 RA0FU         599 19     UN7PL         599 17     0
QSO: 14051 CW 2010-11-27 0608 RA0FU         599 19     LY7A          599 15     0
QSO: 14053 CW 2010-11-27 0608 RA0FU         599 19     EX2X          599 17     0
QSO: 14062 CW 2010-11-27 0609 RA0FU         599 19     OK2BXE        599 15     0
QSO: 21007 CW 2010-11-27 0613 RA0FU         599 19     RY3D          599 16     0
QSO: 21012 CW 2010-11-27 0614 RA0FU         599 19     EX2A          599 17     0
QSO: 21009 CW 2010-11-27 0614 RA0FU         599 19     RW4PL         599 16     0
QSO: 21027 CW 2010-11-27 0630 RA0FU         599 19     5H3EE         599 37     0
QSO: 21038 CW 2010-11-27 0630 RA0FU         599 19     LZ5R          599 20     0
QSO: 21041 CW 2010-11-27 0632 RA0FU         599 19     9A5MT         599 15     0
QSO: 21020 CW 2010-11-27 0634 RA0FU         599 19     ER4A          599 16     0
QSO: 21024 CW 2010-11-27 0635 RA0FU         599 19     9J3A          599 36     0
QSO: 14002 CW 2010-11-27 0637 RA0FU         599 19     P33W          599 20     0
QSO: 14007 CW 2010-11-27 0638 RA0FU         599 19     TA1KB         599 20     0
QSO: 14013 CW 2010-11-27 0639 RA0FU         599 19     IK6MNB        599 15     0
QSO: 14008 CW 2010-11-27 0639 RA0FU         599 19     EM7L          599 16     0
QSO: 14018 CW 2010-11-27 0640 RA0FU         599 19     SN8R          599 15     0
QSO: 14022 CW 2010-11-27 0641 RA0FU         599 19     RC1Q          599 16     0
QSO: 14031 CW 2010-11-27 0641 RA0FU         599 19     DF0HQ         599 14     0
QSO: 21032 CW 2010-11-27 0643 RA0FU         599 19     RU3XB         599 16     0
QSO: 21032 CW 2010-11-27 0644 RA0FU         599 19     RD3AB         599 16     0
QSO: 21032 CW 2010-11-27 0644 RA0FU         599 19     UA4HLX        599 16     0
QSO: 21032 CW 2010-11-27 0645 RA0FU         599 19     UA3QUO        599 16     0
QSO: 21032 CW 2010-11-27 0645 RA0FU         599 19     RA1TU         599 16     0
QSO: 21032 CW 2010-11-27 0646 RA0FU         599 19     UA3AKI        599 16     0
QSO: 21032 CW 2010-11-27 0646 RA0FU         599 19     UX5MZ         599 16     0
QSO: 21032 CW 2010-11-27 0647 RA0FU         599 19     R0/KE5JA      599 19     0
QSO: 21032 CW 2010-11-27 0648 RA0FU         599 19     LZ2SX         599 20     0
QSO: 21032 CW 2010-11-27 0648 RA0FU         599 19     R3CW          599 16     0
QSO: 21032 CW 2010-11-27 0649 RA0FU         599 19     EW6CU         599 16     0
QSO: 21032 CW 2010-11-27 0650 RA0FU         599 19     LZ1MS         599 20     0
