START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.221
CALLSIGN: RT4F
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1968488
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: UA4FAC, UA4FER, UA4FMV
LOCATION: LO23
NAME: IGOR KOROLKOV
QSO: 21008 CW 2010-11-27 1238 RT4F          599 16     DF5ZV         599 14
QSO: 21009 CW 2010-11-28 0631 RT4F          599 16     JA1CC         599 25
QSO: 21009 CW 2010-11-28 0632 RT4F          599 16     RM9X          599 17
QSO: 21009 CW 2010-11-28 0632 RT4F          599 16     Z33F          599 15
QSO: 21009 CW 2010-11-28 0632 RT4F          599 16     JE2HXL        599 25
QSO: 21009 CW 2010-11-28 0633 RT4F          599 16     7K1MAG        599 25
QSO: 14022 CW 2010-11-28 0633 RT4F          599 16     OM8A          599 15
QSO: 21009 CW 2010-11-28 0633 RT4F          599 16     OL8M          599 15
QSO: 21009 CW 2010-11-28 0634 RT4F          599 16     JA6AN         599 25
QSO: 21009 CW 2010-11-28 0634 RT4F          599 16     JR2GPD        599 25
QSO: 14020 CW 2010-11-28 0634 RT4F          599 16     ZA3HA         599 15
QSO: 21009 CW 2010-11-28 0635 RT4F          599 16     RJ4F          599 16
QSO: 21009 CW 2010-11-28 0635 RT4F          599 16     RV0AE         599 18
QSO: 21009 CW 2010-11-28 0635 RT4F          599 16     JR2FJC        599 25
QSO: 21009 CW 2010-11-28 0636 RT4F          599 16     JG5DHX        599 25
QSO: 21009 CW 2010-11-28 0636 RT4F          599 16     SN7Q          599 15
QSO: 21009 CW 2010-11-28 0636 RT4F          599 16     C4Z           599 20
QSO: 21009 CW 2010-11-28 0637 RT4F          599 16     JA2VHO        599 25
QSO: 21009 CW 2010-11-28 0637 RT4F          599 16     YT1BX         599 15
QSO: 21009 CW 2010-11-28 0638 RT4F          599 16     VK4VDX        599 30
QSO: 21009 CW 2010-11-28 0638 RT4F          599 16     JA2MOG        599 25
QSO: 21009 CW 2010-11-28 0639 RT4F          599 16     AH0BT         599 27
QSO: 21009 CW 2010-11-28 0639 RT4F          599 16     EA3NO         599 14
QSO: 14017 CW 2010-11-28 0640 RT4F          599 16     ST2AR         599 34
QSO: 21009 CW 2010-11-28 0641 RT4F          599 16     JJ1UDO        599 25
QSO: 14012 CW 2010-11-28 0641 RT4F          599 16     UA2FL         599 15
QSO: 21009 CW 2010-11-28 0641 RT4F          599 16     R9UG          599 18
QSO: 21009 CW 2010-11-28 0641 RT4F          599 16     JH7RTQ        599 25
QSO: 21009 CW 2010-11-28 0642 RT4F          599 16     R9OL          599 18
QSO: 14002 CW 2010-11-28 0643 RT4F          599 16     TC3A          599 20
QSO: 21009 CW 2010-11-28 0644 RT4F          599 16     IT9LKX        599 15
QSO: 21009 CW 2010-11-28 0644 RT4F          599 16     RZ9UMA        599 18
QSO: 14000 CW 2010-11-28 0644 RT4F          599 16     CR6T          599 14
QSO: 21009 CW 2010-11-28 0644 RT4F          599 16     UA0CMG        599 19
QSO: 21009 CW 2010-11-28 0645 RT4F          599 16     UA0SBQ        599 18
QSO: 14001 CW 2010-11-28 0645 RT4F          599 16     E71A          599 15
QSO: 21009 CW 2010-11-28 0646 RT4F          599 16     JA0VTK/7      599 25
QSO: 21009 CW 2010-11-28 0647 RT4F          599 16     DL9OZ         599 14
QSO: 21009 CW 2010-11-28 0647 RT4F          599 16     UA0LNO        599 19
QSO: 21009 CW 2010-11-28 0647 RT4F          599 16     JO3OMA        599 25
QSO: 21009 CW 2010-11-28 0648 RT4F          599 16     JA2AXB        599 25
QSO: 21009 CW 2010-11-28 0648 RT4F          599 16     JH7CUO        599 25
QSO: 14007 CW 2010-11-28 0648 RT4F          599 16     OE3ZK         599 15
QSO: 21009 CW 2010-11-28 0649 RT4F          599 16     JJ3OFL        599 25
QSO: 21009 CW 2010-11-28 0650 RT4F          599 16     EW4AA         599 16
QSO: 21009 CW 2010-11-28 0650 RT4F          599 16     JR6AWQ        599 25
QSO: 21009 CW 2010-11-28 0650 RT4F          599 16     RU9I          599 18
QSO: 14010 CW 2010-11-28 0650 RT4F          599 16     XQ1KZ         599 12
QSO: 21009 CW 2010-11-28 0650 RT4F          599 16     JR1BTG        599 25
QSO: 21009 CW 2010-11-28 0651 RT4F          599 16     JA3BJZ        599 25
QSO: 21003 CW 2010-11-28 0659 RT4F          599 16     ZL3TE         599 32
QSO: 21002 CW 2010-11-28 0700 RT4F          599 16     IZ1JLN        599 15
QSO: 21002 CW 2010-11-28 0700 RT4F          599 16     DJ9ZB         599 14
QSO: 21002 CW 2010-11-28 0701 RT4F          599 16     JA3AVO        599 25
QSO: 21002 CW 2010-11-28 0702 RT4F          599 16     EA5ON         599 14
QSO: 21001 CW 2010-11-28 0703 RT4F          599 16     VK4OQ         599 30
QSO: 21001 CW 2010-11-28 0704 RT4F          599 16     RW9UY         599 18
QSO: 21001 CW 2010-11-28 0704 RT4F          599 16     JA2CUS        599 25
QSO: 21001 CW 2010-11-28 0705 RT4F          599 16     HL2SU         599 25
QSO: 21001 CW 2010-11-28 0705 RT4F          599 16     JM4WUZ        599 25
QSO: 21001 CW 2010-11-28 0705 RT4F          599 16     JG3SKK        599 25
QSO: 21001 CW 2010-11-28 0706 RT4F          599 16     HL2ST         599 25
QSO: 21001 CW 2010-11-28 0706 RT4F          599 16     JA6JNF        599 25
QSO: 21001 CW 2010-11-28 0706 RT4F          599 16     IT9RKR        599 15
QSO: 21001 CW 2010-11-28 0707 RT4F          599 16     RA9UN         599 18
QSO: 21001 CW 2010-11-28 0709 RT4F          599 16     BA4WI         599 24
QSO: 21001 CW 2010-11-28 0711 RT4F          599 16     YT0I          599 15
QSO: 21001 CW 2010-11-28 0711 RT4F          599 16     I3JSS         599 15
QSO: 21001 CW 2010-11-28 0711 RT4F          599 16     DL2F          599 14
QSO: 21001 CW 2010-11-28 0712 RT4F          599 16     YT1MN         599 15
QSO: 21001 CW 2010-11-28 0712 RT4F          599 16     F5JY          599 14
QSO: 21001 CW 2010-11-28 0712 RT4F          599 16     RA0AY         599 18
QSO: 21001 CW 2010-11-28 0713 RT4F          599 16     TC3A          599 20
QSO: 21001 CW 2010-11-28 0713 RT4F          599 16     OL6P          599 15
QSO: 21001 CW 2010-11-28 0714 RT4F          599 16     BA1SN         599 24
QSO: 21001 CW 2010-11-28 0715 RT4F          599 16     YT9M          599 15
QSO: 21001 CW 2010-11-28 0716 RT4F          599 16     LZ1ONK        599 20
QSO: 21001 CW 2010-11-28 0716 RT4F          599 16     DL1NKS        599 14
QSO: 21001 CW 2010-11-28 0716 RT4F          599 16     JA0UMV        599 25
QSO: 21001 CW 2010-11-28 0718 RT4F          599 16     JH1MTR/4      599 25
QSO: 14007 CW 2010-11-28 0719 RT4F          599 16     UN2C          599 17
QSO: 14007 CW 2010-11-28 0719 RT4F          599 16     UA9CM         599 17
QSO: 14007 CW 2010-11-28 0719 RT4F          599 16     JA1BJI        599 25
QSO: 14007 CW 2010-11-28 0719 RT4F          599 16     OH6DC         599 15
QSO: 14007 CW 2010-11-28 0720 RT4F          599 16     I1WQR         599 15
QSO: 14007 CW 2010-11-28 0720 RT4F          599 16     F5MUX         599 14
QSO: 14007 CW 2010-11-28 0720 RT4F          599 16     JH6JMM        599 25
QSO: 14007 CW 2010-11-28 0721 RT4F          599 16     DS2TLZ        599 25
QSO: 14007 CW 2010-11-28 0721 RT4F          599 16     UT1XX         599 16
QSO: 14007 CW 2010-11-28 0721 RT4F          599 16     F3CW          599 14
QSO: 14007 CW 2010-11-28 0722 RT4F          599 16     RZ3QM         599 16
QSO: 14007 CW 2010-11-28 0722 RT4F          599 16     SP4GFG        599 15
QSO: 14007 CW 2010-11-28 0722 RT4F          599 16     JJ3TBB        599 25
QSO: 14007 CW 2010-11-28 0723 RT4F          599 16     JF3ITH        599 25
QSO: 14007 CW 2010-11-28 0723 RT4F          599 16     JI5NWQ        599 25
QSO: 14007 CW 2010-11-28 0724 RT4F          599 16     JI1DSU        599 25
QSO: 14007 CW 2010-11-28 0724 RT4F          599 16     JA2GWL        599 25
QSO: 14007 CW 2010-11-28 0725 RT4F          599 16     JA9LX         599 25
QSO: 14007 CW 2010-11-28 0725 RT4F          599 16     UA0LS         599 19
QSO: 14007 CW 2010-11-28 0726 RT4F          599 16     RW9UY         599 18
QSO: 14007 CW 2010-11-28 0726 RT4F          599 16     YL2CV         599 15
QSO: 14007 CW 2010-11-28 0726 RT4F          599 16     JA2CUS        599 25
QSO: 14007 CW 2010-11-28 0726 RT4F          599 16     JA1CP         599 25
QSO: 14007 CW 2010-11-28 0727 RT4F          599 16     SN3R          599 15
QSO: 14007 CW 2010-11-28 0727 RT4F          599 16     BD1DCG        599 24
QSO: 14007 CW 2010-11-28 0727 RT4F          599 16     OM4DN         599 15
QSO: 14007 CW 2010-11-28 0728 RT4F          599 16     JK1WXM        599 25
QSO: 14007 CW 2010-11-28 0728 RT4F          599 16     JR2IGA        599 25
QSO: 14007 CW 2010-11-28 0728 RT4F          599 16     UT3RN         599 16
QSO: 14007 CW 2010-11-28 0729 RT4F          599 16     IK3OII        599 15
QSO: 14007 CW 2010-11-28 0729 RT4F          599 16     HG5O          599 15
QSO: 14007 CW 2010-11-28 0729 RT4F          599 16     JH1LMG        599 25
QSO: 14007 CW 2010-11-28 0730 RT4F          599 16     JO3JYE        599 25
QSO: 14007 CW 2010-11-28 0730 RT4F          599 16     SN9R          599 15
QSO: 14007 CW 2010-11-28 0731 RT4F          599 16     US6CQ         599 16
QSO: 14007 CW 2010-11-28 0731 RT4F          599 16     UU1CW         599 16
QSO: 14007 CW 2010-11-28 0731 RT4F          599 16     JP1SRG        599 25
QSO: 14007 CW 2010-11-28 0732 RT4F          599 16     JA1KEB        599 25
QSO: 14007 CW 2010-11-28 0733 RT4F          599 16     JA9CWJ        599 25
QSO: 14007 CW 2010-11-28 0733 RT4F          599 16     OK2ZL         599 15
QSO: 14007 CW 2010-11-28 0733 RT4F          599 16     JA3VUI        599 25
QSO: 14007 CW 2010-11-28 0733 RT4F          599 16     JA6LCJ        599 25
QSO: 14007 CW 2010-11-28 0734 RT4F          599 16     JA1HFY        599 25
QSO: 14007 CW 2010-11-28 0735 RT4F          599 16     JR7RZM/1      599 25
QSO: 14007 CW 2010-11-28 0735 RT4F          599 16     JA1OHP        599 25
QSO: 14007 CW 2010-11-28 0735 RT4F          599 16     YO7LYM        599 20
QSO: 14007 CW 2010-11-28 0736 RT4F          599 16     YR5T          599 20
QSO: 14007 CW 2010-11-28 0736 RT4F          599 16     JH6JBQ        599 25
QSO: 14007 CW 2010-11-28 0736 RT4F          599 16     SM6BGG        599 14
QSO: 14007 CW 2010-11-28 0737 RT4F          599 16     JA7COI        599 25
QSO: 14007 CW 2010-11-28 0737 RT4F          599 16     JF3NKA        599 25
QSO: 14007 CW 2010-11-28 0738 RT4F          599 16     SM5DQE        599 14
QSO: 14007 CW 2010-11-28 0738 RT4F          599 16     KL5DX         599 1
QSO: 14007 CW 2010-11-28 0739 RT4F          599 16     G3MFE         599 14
QSO: 14007 CW 2010-11-28 0740 RT4F          599 16     LZ6W          599 20
QSO: 14007 CW 2010-11-28 0740 RT4F          599 16     UT4NY         599 16
QSO: 14007 CW 2010-11-28 0740 RT4F          599 16     LY2BKT        599 15
QSO: 14007 CW 2010-11-28 0741 RT4F          599 16     BD4JWU        599 24
QSO: 14007 CW 2010-11-28 0741 RT4F          599 16     GI4DOH        599 14
QSO: 14007 CW 2010-11-28 0741 RT4F          599 16     JN3SAC        599 25
QSO: 14007 CW 2010-11-28 0741 RT4F          599 16     JA1UZG        599 25
QSO: 14007 CW 2010-11-28 0742 RT4F          599 16     SM6NOC        599 14
QSO: 14007 CW 2010-11-28 0743 RT4F          599 16     DL1DXA        599 14
QSO: 14007 CW 2010-11-28 0743 RT4F          599 16     HL5YI         599 25
QSO: 21042 CW 2010-11-28 0748 RT4F          599 16     HA5BA         599 15
QSO: 21042 CW 2010-11-28 0748 RT4F          599 16     I1POR         599 15
QSO: 21042 CW 2010-11-28 0748 RT4F          599 16     F5RAB         599 14
QSO: 21042 CW 2010-11-28 0749 RT4F          599 16     HG0R          599 15
QSO: 21042 CW 2010-11-28 0750 RT4F          599 16     DK2GZ         599 14
QSO: 21042 CW 2010-11-28 0751 RT4F          599 16     JM2LEI        599 25
QSO: 21042 CW 2010-11-28 0751 RT4F          599 16     RK4FB         599 16
QSO: 21042 CW 2010-11-28 0752 RT4F          599 16     JF3BFS        599 25
QSO: 21042 CW 2010-11-28 0752 RT4F          599 16     YT3C          599 15
QSO: 21042 CW 2010-11-28 0752 RT4F          599 16     DJ3XD         599 14
QSO: 21042 CW 2010-11-28 0753 RT4F          599 16     RA0QQ         599 19
QSO: 21042 CW 2010-11-28 0753 RT4F          599 16     HB9CBR        599 14
QSO: 21042 CW 2010-11-28 0754 RT4F          599 16     OM6FM         599 15
QSO: 21042 CW 2010-11-28 0755 RT4F          599 16     JH3PRR        599 25
QSO: 21042 CW 2010-11-28 0756 RT4F          599 16     IK1SOW        599 15
QSO: 21042 CW 2010-11-28 0756 RT4F          599 16     OM4DN         599 15
QSO: 21042 CW 2010-11-28 0756 RT4F          599 16     IK3VUT        599 15
QSO: 21042 CW 2010-11-28 0757 RT4F          599 16     YO7AWZ        599 20
QSO: 21042 CW 2010-11-28 0757 RT4F          599 16     DF3SM         599 14
QSO: 21042 CW 2010-11-28 0758 RT4F          599 16     DJ6TK         599 14
QSO: 21042 CW 2010-11-28 0759 RT4F          599 16     PA3BUD        599 14
QSO: 21042 CW 2010-11-28 0800 RT4F          599 16     DL3BRA        599 14
QSO: 21042 CW 2010-11-28 0801 RT4F          599 16     OM3EK         599 15
QSO: 21042 CW 2010-11-28 0801 RT4F          599 16     DL2AWA        599 14
QSO: 21042 CW 2010-11-28 0802 RT4F          599 16     OK2PO         599 15
QSO: 21042 CW 2010-11-28 0802 RT4F          599 16     DL7BY         599 14
QSO: 21042 CW 2010-11-28 0803 RT4F          599 16     IT9IZY        599 15
QSO: 21042 CW 2010-11-28 0803 RT4F          599 16     PA3CUI        599 14
QSO: 21042 CW 2010-11-28 0805 RT4F          599 16     S57AW         599 15
QSO: 21042 CW 2010-11-28 0805 RT4F          599 16     LZ1MG         599 20
QSO: 21042 CW 2010-11-28 0806 RT4F          599 16     LY2VA         599 15
QSO: 21042 CW 2010-11-28 0806 RT4F          599 16     CX7CO         599 13
QSO: 21042 CW 2010-11-28 0807 RT4F          599 16     OM6MS         599 15
QSO: 21042 CW 2010-11-28 0808 RT4F          599 16     YO5DAS        599 20
QSO: 21042 CW 2010-11-28 0808 RT4F          599 16     UN9GD         599 17
QSO: 21042 CW 2010-11-28 0809 RT4F          599 16     DK3DUA        599 14
QSO: 21042 CW 2010-11-28 0809 RT4F          599 16     RC8I          599 18
QSO: 21042 CW 2010-11-28 0809 RT4F          599 16     HA1ZH         599 15
QSO: 21042 CW 2010-11-28 0810 RT4F          599 16     F5IQJ         599 14
QSO: 21042 CW 2010-11-28 0811 RT4F          599 16     IZ1DXS        599 15
QSO: 21042 CW 2010-11-28 0811 RT4F          599 16     OM7UR         599 15
QSO: 21042 CW 2010-11-28 0812 RT4F          599 16     DL8KJ         599 14
QSO: 21042 CW 2010-11-28 0812 RT4F          599 16     UK/JA0VSH     599 17
QSO: 21042 CW 2010-11-28 0812 RT4F          599 16     EA1DIW        599 14
QSO: 21042 CW 2010-11-28 0813 RT4F          599 16     IZ3GOG        599 15
QSO: 21042 CW 2010-11-28 0813 RT4F          599 16     G3YMC         599 14
QSO: 21042 CW 2010-11-28 0813 RT4F          599 16     HG4W          599 15
QSO: 21042 CW 2010-11-28 0814 RT4F          599 16     IK8WEC        599 15
QSO: 21042 CW 2010-11-28 0814 RT4F          599 16     I3JSS         599 15
QSO: 21042 CW 2010-11-28 0814 RT4F          599 16     LZ2RS         599 20
QSO: 21042 CW 2010-11-28 0815 RT4F          599 16     IK0HFO        599 15
QSO: 21042 CW 2010-11-28 0816 RT4F          599 16     IV3TRK        599 15
QSO: 21042 CW 2010-11-28 0816 RT4F          599 16     OK5IM         599 15
QSO: 21042 CW 2010-11-28 0816 RT4F          599 16     OH3WR         599 15
QSO: 21042 CW 2010-11-28 0817 RT4F          599 16     P33W          599 20
QSO: 21042 CW 2010-11-28 0818 RT4F          599 16     DL4UL         599 14
QSO: 21042 CW 2010-11-28 0818 RT4F          599 16     DU1/F2JD      599 27
QSO: 21042 CW 2010-11-28 0819 RT4F          599 16     OK2ZI         599 15
QSO: 21042 CW 2010-11-28 0819 RT4F          599 16     OK1MDK        599 15
QSO: 21042 CW 2010-11-28 0820 RT4F          599 16     IK2WPO        599 15
QSO: 21042 CW 2010-11-28 0820 RT4F          599 16     DL2IPU        599 14
QSO: 21042 CW 2010-11-28 0822 RT4F          599 16     OK2PDT        599 15
QSO: 21042 CW 2010-11-28 0822 RT4F          599 16     BD7LMD        599 24
QSO: 21042 CW 2010-11-28 0822 RT4F          599 16     DL7UIO        599 14
QSO: 21042 CW 2010-11-28 0822 RT4F          599 16     RA3DNC        599 16
QSO: 21042 CW 2010-11-28 0823 RT4F          599 16     RW4FX         599 16
QSO: 21042 CW 2010-11-28 0823 RT4F          599 16     LZ1NY         599 20
QSO: 21042 CW 2010-11-28 0823 RT4F          599 16     OK1MZO        599 15
QSO: 21042 CW 2010-11-28 0824 RT4F          599 16     YO9HG         599 20
QSO: 21042 CW 2010-11-28 0825 RT4F          599 16     DL1AKL        599 14
QSO: 21042 CW 2010-11-28 0825 RT4F          599 16     DL1RTL        599 14
QSO: 21042 CW 2010-11-28 0825 RT4F          599 16     OK1FAO        599 15
QSO: 21042 CW 2010-11-28 0826 RT4F          599 16     LZ1EP         599 20
QSO: 21042 CW 2010-11-28 0826 RT4F          599 16     HA8DN         599 15
QSO: 21042 CW 2010-11-28 0826 RT4F          599 16     OK2NMA        599 15
QSO: 21042 CW 2010-11-28 0826 RT4F          599 16     YO2RR         599 20
QSO: 21042 CW 2010-11-28 0827 RT4F          599 16     PA0MBD        599 14
QSO: 21042 CW 2010-11-28 0827 RT4F          599 16     SV5DKL        599 20
QSO: 21042 CW 2010-11-28 0828 RT4F          599 16     DL5CD         599 14
QSO: 21042 CW 2010-11-28 0828 RT4F          599 16     DL5YL         599 14
QSO: 21042 CW 2010-11-28 0828 RT4F          599 16     LZ5XQ         599 20
QSO: 21042 CW 2010-11-28 0829 RT4F          599 16     SV2BFN        599 20
QSO: 21042 CW 2010-11-28 0829 RT4F          599 16     DL5ARM        599 14
QSO: 21042 CW 2010-11-28 0830 RT4F          599 16     DL1ASH        599 14
QSO: 21042 CW 2010-11-28 0830 RT4F          599 16     AO7T          599 14
QSO: 21042 CW 2010-11-28 0831 RT4F          599 16     I1WQR         599 15
QSO: 21042 CW 2010-11-28 0832 RT4F          599 16     F5VBT         599 14
QSO: 21042 CW 2010-11-28 0832 RT4F          599 16     IK1RGK        599 15
QSO: 21042 CW 2010-11-28 0833 RT4F          599 16     OL2U          599 15
QSO: 21042 CW 2010-11-28 0833 RT4F          599 16     9A1A          599 15
QSO: 21042 CW 2010-11-28 0833 RT4F          599 16     YO5OED        599 20
QSO: 21042 CW 2010-11-28 0834 RT4F          599 16     LP2D          599 13
QSO: 21042 CW 2010-11-28 0834 RT4F          599 16     RN3N          599 16
QSO: 21042 CW 2010-11-28 0834 RT4F          599 16     SP3BJK        599 15
QSO: 21042 CW 2010-11-28 0835 RT4F          599 16     OE3ZK         599 15
QSO: 21042 CW 2010-11-28 0835 RT4F          599 16     ON4CAS        599 14
QSO: 14007 CW 2010-11-28 0837 RT4F          599 16     DF6RI         599 14
QSO: 14007 CW 2010-11-28 0837 RT4F          599 16     OK1HEH        599 15
QSO: 14007 CW 2010-11-28 0837 RT4F          599 16     IK8YJQ        599 15
QSO: 14007 CW 2010-11-28 0838 RT4F          599 16     I0UZF         599 15
QSO: 14007 CW 2010-11-28 0839 RT4F          599 16     DL3WKG        599 14
QSO: 14007 CW 2010-11-28 0839 RT4F          599 16     ON4AUT        599 14
QSO: 14007 CW 2010-11-28 0840 RT4F          599 16     OK1DKO        599 15
QSO: 14007 CW 2010-11-28 0840 RT4F          599 16     OK2PHI        599 15
QSO: 14007 CW 2010-11-28 0840 RT4F          599 16     SN5J          599 15
QSO: 14007 CW 2010-11-28 0842 RT4F          599 16     EA1GT/QRP     599 14
QSO: 14007 CW 2010-11-28 0842 RT4F          599 16     ES9C          599 15
QSO: 14007 CW 2010-11-28 0842 RT4F          599 16     DL5JS         599 14
QSO: 14007 CW 2010-11-28 0843 RT4F          599 16     YT6T          599 15
QSO: 14007 CW 2010-11-28 0843 RT4F          599 16     RV9UP         599 18
QSO: 14007 CW 2010-11-28 0843 RT4F          599 16     DM5JBN        599 14
QSO: 14007 CW 2010-11-28 0843 RT4F          599 16     IK2IKW        599 15
QSO: 14007 CW 2010-11-28 0844 RT4F          599 16     DL1THB        599 14
QSO: 14007 CW 2010-11-28 0844 RT4F          599 16     OK4N          599 15
QSO: 14007 CW 2010-11-28 0844 RT4F          599 16     LZ2HA         599 20
QSO: 14007 CW 2010-11-28 0845 RT4F          599 16     VK2GWK        599 30
QSO: 14007 CW 2010-11-28 0845 RT4F          599 16     IK2DAD        599 15
QSO: 14007 CW 2010-11-28 0846 RT4F          599 16     DH3SW         599 14
QSO: 14007 CW 2010-11-28 0846 RT4F          599 16     OM1XQ         599 15
QSO: 14007 CW 2010-11-28 0846 RT4F          599 16     G3VPS         599 14
QSO: 14007 CW 2010-11-28 0847 RT4F          599 16     S55N          599 15
QSO: 14007 CW 2010-11-28 0848 RT4F          599 16     EU6AA         599 16
QSO: 14007 CW 2010-11-28 0848 RT4F          599 16     DK2TX         599 14
QSO: 14007 CW 2010-11-28 0848 RT4F          599 16     UT3UZ         599 16
QSO: 14007 CW 2010-11-28 0848 RT4F          599 16     DL1RWS        599 14
QSO: 14007 CW 2010-11-28 0849 RT4F          599 16     EM7L          599 16
QSO: 14007 CW 2010-11-28 0849 RT4F          599 16     DF8QB         599 14
QSO: 14007 CW 2010-11-28 0849 RT4F          599 16     YO5BEU        599 20
QSO: 14007 CW 2010-11-28 0850 RT4F          599 16     US0HZ         599 16
QSO: 14007 CW 2010-11-28 0850 RT4F          599 16     OK2EQ         599 15
QSO: 14007 CW 2010-11-28 0851 RT4F          599 16     SO2S          599 15
QSO: 14007 CW 2010-11-28 0851 RT4F          599 16     IW9HHB        599 15
QSO: 14007 CW 2010-11-28 0852 RT4F          599 16     AO7AAW        599 14
QSO: 14007 CW 2010-11-28 0852 RT4F          599 16     F5MPN         599 14
QSO: 14007 CW 2010-11-28 0853 RT4F          599 16     RA0QQ         599 19
QSO: 14007 CW 2010-11-28 0853 RT4F          599 16     IS0A          599 15
QSO: 14007 CW 2010-11-28 0853 RT4F          599 16     SO8L          599 15
QSO: 14007 CW 2010-11-28 0854 RT4F          599 16     DK1KC         599 14
QSO: 14007 CW 2010-11-28 0854 RT4F          599 16     OK1KJA        599 15
QSO: 14007 CW 2010-11-28 0855 RT4F          599 16     OH7YN         599 15
QSO: 14007 CW 2010-11-28 0855 RT4F          599 16     IK2SAE        599 15
QSO: 14007 CW 2010-11-28 0855 RT4F          599 16     YO4AB         599 20
QSO: 14007 CW 2010-11-28 0856 RT4F          599 16     DL6MWG        599 14
QSO: 14007 CW 2010-11-28 0857 RT4F          599 16     OM2IV         599 15
QSO: 14007 CW 2010-11-28 0858 RT4F          599 16     F9KP          599 14
QSO: 14007 CW 2010-11-28 0859 RT4F          599 16     LY1EE         599 15
QSO: 14007 CW 2010-11-28 0901 RT4F          599 16     LY9Y          599 15
QSO: 21058 CW 2010-11-28 0903 RT4F          599 16     SP2IU         599 15
QSO: 21058 CW 2010-11-28 0903 RT4F          599 16     I3XMQ         599 15
QSO: 21058 CW 2010-11-28 0903 RT4F          599 16     SP1NY         599 15
QSO: 21058 CW 2010-11-28 0904 RT4F          599 16     HG1Z          599 15
QSO: 21058 CW 2010-11-28 0904 RT4F          599 16     OK1FCA        599 15
QSO: 21058 CW 2010-11-28 0904 RT4F          599 16     HG5O          599 15
QSO: 21058 CW 2010-11-28 0904 RT4F          599 16     IK2IKW        599 15
QSO: 21058 CW 2010-11-28 0905 RT4F          599 16     DF3HD         599 14
QSO: 21058 CW 2010-11-28 0905 RT4F          599 16     IM0/OL5Y      599 15
QSO: 21058 CW 2010-11-28 0906 RT4F          599 16     ZX5J          599 11
QSO: 21058 CW 2010-11-28 0906 RT4F          599 16     UN6T          599 17
QSO: 21058 CW 2010-11-28 0906 RT4F          599 16     RU4AA         599 16
QSO: 21058 CW 2010-11-28 0907 RT4F          599 16     SO4B          599 15
QSO: 21058 CW 2010-11-28 0907 RT4F          599 16     Z35G          599 15
QSO: 21058 CW 2010-11-28 0908 RT4F          599 16     F3CW          599 14
QSO: 21058 CW 2010-11-28 0908 RT4F          599 16     DL3JST        599 14
QSO: 21058 CW 2010-11-28 0908 RT4F          599 16     SM6BSK        599 14
QSO: 21058 CW 2010-11-28 0909 RT4F          599 16     HA3PT         599 15
QSO: 21058 CW 2010-11-28 0909 RT4F          599 16     BA6IV         599 24
QSO: 21058 CW 2010-11-28 0909 RT4F          599 16     YU5A          599 15
QSO: 21058 CW 2010-11-28 0910 RT4F          599 16     OK2ABU        599 15
QSO: 21058 CW 2010-11-28 0910 RT4F          599 16     OK1AIJ        599 15
QSO: 21058 CW 2010-11-28 0910 RT4F          599 16     SN2I          599 15
QSO: 21058 CW 2010-11-28 0911 RT4F          599 16     RV9UP         599 18
QSO: 21058 CW 2010-11-28 0911 RT4F          599 16     LZ7H          599 20
QSO: 21058 CW 2010-11-28 0911 RT4F          599 16     OK1BA         599 15
QSO: 21058 CW 2010-11-28 0912 RT4F          599 16     IK2AOO        599 15
QSO: 21058 CW 2010-11-28 0912 RT4F          599 16     LY1CT         599 15
QSO: 21058 CW 2010-11-28 0912 RT4F          599 16     SN3B          599 15
QSO: 21058 CW 2010-11-28 0913 RT4F          599 16     HB9ARF        599 14
QSO: 21058 CW 2010-11-28 0914 RT4F          599 16     DL2MDU        599 14
QSO: 21058 CW 2010-11-28 0914 RT4F          599 16     OK1CRM        599 15
QSO: 21058 CW 2010-11-28 0914 RT4F          599 16     DL1QQ         599 14
QSO: 21058 CW 2010-11-28 0915 RT4F          599 16     OK1AOV        599 15
QSO: 21058 CW 2010-11-28 0915 RT4F          599 16     SP6XP         599 15
QSO: 21058 CW 2010-11-28 0915 RT4F          599 16     E73X          599 15
QSO: 21058 CW 2010-11-28 0916 RT4F          599 16     F6FDR         599 14
QSO: 21058 CW 2010-11-28 0916 RT4F          599 16     DK2BJ         599 14
QSO: 21058 CW 2010-11-28 0916 RT4F          599 16     DK9MH         599 14
QSO: 21058 CW 2010-11-28 0917 RT4F          599 16     DL8DXL        599 14
QSO: 21058 CW 2010-11-28 0918 RT4F          599 16     OK1HEH        599 15
QSO: 21058 CW 2010-11-28 0918 RT4F          599 16     EW2AO         599 16
QSO: 21058 CW 2010-11-28 0919 RT4F          599 16     RA9AAA        599 17
QSO: 21058 CW 2010-11-28 0919 RT4F          599 16     DL5JAG        599 14
QSO: 21058 CW 2010-11-28 0919 RT4F          599 16     YU1CC         599 15
QSO: 21058 CW 2010-11-28 0919 RT4F          599 16     RN6AJ         599 16
QSO: 21058 CW 2010-11-28 0920 RT4F          599 16     DK4M          599 14
QSO: 21058 CW 2010-11-28 0920 RT4F          599 16     E73PY         599 15
