START-OF-LOG: 3.0
CATEGORY: Single operator, CW, low power
CONTEST: WAG
SPECIFIC: S07
CREATED-BY: DXLog.net v2.5.50, modified by DXHF upload.
CALLSIGN: DM5GG
GRID-LOCATOR: JO61UE
CLAIMED-SCORE: 1075335
QSO: 14027 CW 2023-10-21 1500 DM5GG         599 S07    NB1N          599 001    0
QSO: 14006 CW 2023-10-22 0721 DM5GG         599 S07    YL1ZX         599 311    0
QSO: 14006 CW 2023-10-22 0723 DM5GG         599 S07    DL4ME         599 X30    0
QSO: 21033 CW 2023-10-22 0725 DM5GG         599 S07    4X6FB         599 164    0
QSO: 21021 CW 2023-10-22 0729 DM5GG         599 S07    EU8U          599 735    0
QSO: 14022 CW 2023-10-22 0730 DM5GG         599 S07    SM5IMO        599 207    0
QSO: 28026 CW 2023-10-22 0731 DM5GG         599 S07    VU2TMP        599 112    0
QSO: 28016 CW 2023-10-22 0733 DM5GG         599 S07    P33W          599 1569   0
QSO: 28034 CW 2023-10-22 0734 DM5GG         599 S07    IK2SND        599 003    0
QSO: 21004 CW 2023-10-22 0735 DM5GG         599 S07    RA1TU         599 202    0
QSO: 28026 CW 2023-10-22 0737 DM5GG         599 S07    4L8A          599 340    0
QSO: 21004 CW 2023-10-22 0737 DM5GG         599 S07    RK4HYT        599 257    0
QSO: 21004 CW 2023-10-22 0738 DM5GG         599 S07    UG4A          599 053    0
QSO: 21004 CW 2023-10-22 0738 DM5GG         599 S07    R9LY          599 176    0
QSO: 21004 CW 2023-10-22 0739 DM5GG         599 S07    RD8D          599 321    0
QSO: 21004 CW 2023-10-22 0739 DM5GG         599 S07    UC4L          599 542    0
QSO: 21004 CW 2023-10-22 0740 DM5GG         599 S07    UA5R          599 247    0
QSO: 21004 CW 2023-10-22 0740 DM5GG         599 S07    YO4FPF        599 181    0
QSO: 21004 CW 2023-10-22 0740 DM5GG         599 S07    LZ1QN         599 841    0
QSO: 21004 CW 2023-10-22 0741 DM5GG         599 S07    UA6AK         599 227    0
QSO: 21004 CW 2023-10-22 0742 DM5GG         599 S07    UN0LM         599 169    0
QSO: 21004 CW 2023-10-22 0742 DM5GG         599 S07    RA3YDA        599 328    0
QSO: 21004 CW 2023-10-22 0743 DM5GG         599 S07    9A3SM         599 277    0
QSO: 21004 CW 2023-10-22 0744 DM5GG         599 S07    OK1DVA        599 133    0
QSO: 21004 CW 2023-10-22 0746 DM5GG         599 S07    R3RK          599 317    0
QSO: 21004 CW 2023-10-22 0746 DM5GG         599 S07    RL2H          599 036    0
QSO: 21004 CW 2023-10-22 0746 DM5GG         599 S07    UR5CC         599 059    0
QSO: 21004 CW 2023-10-22 0748 DM5GG         599 S07    UA3YDI        599 064    0
QSO: 21004 CW 2023-10-22 0748 DM5GG         599 S07    UW2U          599 565    0
QSO: 21004 CW 2023-10-22 0748 DM5GG         599 S07    R9GM          599 137    0
QSO: 21004 CW 2023-10-22 0749 DM5GG         599 S07    OH7XR         599 003    0
QSO: 21004 CW 2023-10-22 0749 DM5GG         599 S07    RV3AJ         599 275    0
QSO: 21004 CW 2023-10-22 0751 DM5GG         599 S07    LZ1ND         599 275    0
QSO: 21004 CW 2023-10-22 0752 DM5GG         599 S07    UT2UB         599 342    0
QSO: 21004 CW 2023-10-22 0752 DM5GG         599 S07    RA7R          599 153    0
QSO: 21004 CW 2023-10-22 0753 DM5GG         599 S07    OH2KW         599 317    0
QSO: 21004 CW 2023-10-22 0754 DM5GG         599 S07    LZ3ND         599 645    0
QSO: 21004 CW 2023-10-22 0755 DM5GG         599 S07    OH7MFO        599 027    0
QSO: 21004 CW 2023-10-22 0758 DM5GG         599 S07    RN3S          599 099    0
QSO: 21004 CW 2023-10-22 0801 DM5GG         599 S07    S56DX         599 149    0
QSO: 21004 CW 2023-10-22 0801 DM5GG         599 S07    R5FP          599 155    0
QSO: 14043 CW 2023-10-22 0805 DM5GG         599 S07    3V8CB         599 228    0
QSO: 28026 CW 2023-10-22 0806 DM5GG         599 S07    UP1G          599 57     0
QSO:  7006 CW 2023-10-22 0809 DM5GG         599 S07    HA2VH         599 026    0
QSO:  7006 CW 2023-10-22 0809 DM5GG         599 S07    DK4EF         599 F68    0
QSO:  7006 CW 2023-10-22 0810 DM5GG         599 S07    SP3BBS        599 71     0
QSO:  7006 CW 2023-10-22 0810 DM5GG         599 S07    DL3DW         599 K06    0
QSO:  7006 CW 2023-10-22 0810 DM5GG         599 S07    OK4RQ         599 318    0
QSO:  7006 CW 2023-10-22 0811 DM5GG         599 S07    OZ5UR         599 087    0
QSO:  7006 CW 2023-10-22 0811 DM5GG         599 S07    SF7X          599 109    0
QSO:  7006 CW 2023-10-22 0812 DM5GG         599 S07    DL1THB        599 V11    0
QSO:  7006 CW 2023-10-22 0812 DM5GG         599 S07    SN6A          599 089    0
QSO:  7006 CW 2023-10-22 0813 DM5GG         599 S07    DF2GW         599 A09    0
QSO:  7006 CW 2023-10-22 0813 DM5GG         599 S07    DF2UD         599 K17    0
QSO:  7006 CW 2023-10-22 0814 DM5GG         599 S07    DM2DZM        599 NM     0
QSO:  7006 CW 2023-10-22 0814 DM5GG         599 S07    DK4DS         599 O10    0
QSO:  7006 CW 2023-10-22 0815 DM5GG         599 S07    DM2RN         599 NM     0
QSO:  7006 CW 2023-10-22 0815 DM5GG         599 S07    DD2EG         599 S04    0
QSO:  7006 CW 2023-10-22 0815 DM5GG         599 S07    DL8HK         599 Q11    0
QSO:  7006 CW 2023-10-22 0816 DM5GG         599 S07    LA8HGA        599 046    0
QSO:  7006 CW 2023-10-22 0816 DM5GG         599 S07    DL4HCF        599 E33    0
QSO:  7006 CW 2023-10-22 0817 DM5GG         599 S07    F8BAR         599 000    0
QSO:  7006 CW 2023-10-22 0818 DM5GG         599 S07    SP2R          599 508    0
QSO: 21027 CW 2023-10-22 0822 DM5GG         599 S07    KL7SB         599 225    0
QSO: 21050 CW 2023-10-22 0823 DM5GG         599 S07    3V8CB         599 261    0
QSO: 21014 CW 2023-10-22 0824 DM5GG         599 S07    CT1DRB        599 143    0
QSO: 21033 CW 2023-10-22 0826 DM5GG         599 S07    OY1CT         599 139    0
QSO: 21014 CW 2023-10-22 0826 DM5GG         599 S07    Z35F          599 264    0
QSO: 21015 CW 2023-10-22 0828 DM5GG         599 S07    YT4W          599 805    0
QSO: 21014 CW 2023-10-22 0831 DM5GG         599 S07    SE0B          599 29     0
QSO: 14022 CW 2023-10-22 0831 DM5GG         599 S07    GM0ELP        599 028    0
QSO: 14029 CW 2023-10-22 0832 DM5GG         599 S07    M4T           599 461    0
QSO: 28015 CW 2023-10-22 0834 DM5GG         599 S07    TA3D          599 290    0
QSO: 28004 CW 2023-10-22 0835 DM5GG         599 S07    YE3AA         599 17     0
QSO: 21029 CW 2023-10-22 0841 DM5GG         599 S07    ZA1RR         599 294    0
QSO: 14024 CW 2023-10-22 0843 DM5GG         599 S07    OM8AA         599 207    0
QSO: 21004 CW 2023-10-22 0847 DM5GG         599 S07    VK4DX         599 28     0
QSO: 21048 CW 2023-10-22 0847 DM5GG         599 S07    ES2MC         599 374    0
QSO: 21023 CW 2023-10-22 0848 DM5GG         599 S07    VU2TMP        599 133    0
QSO: 21008 CW 2023-10-22 0852 DM5GG         599 S07    VR2CO         599 91     0
QSO: 14027 CW 2023-10-22 0853 DM5GG         599 S07    OZ1IKY        599 037    0
QSO: 14006 CW 2023-10-22 0855 DM5GG         599 S07    SN8T          599 457    0
QSO: 14006 CW 2023-10-22 0855 DM5GG         599 S07    RN6AT         599 240    0
QSO: 14006 CW 2023-10-22 0856 DM5GG         599 S07    UA3YDI        599 082    0
QSO: 21047 CW 2023-10-22 0857 DM5GG         599 S07    TA3D          599 320    0
QSO: 21012 CW 2023-10-22 0858 DM5GG         599 S07    DM2D          599 V11    0
QSO: 21013 CW 2023-10-22 0859 DM5GG         599 S07    E74A          599 800    0
QSO: 21003 CW 2023-10-22 0902 DM5GG         599 S07    OZ0B          599 524    0
QSO: 21006 CW 2023-10-22 0905 DM5GG         599 S07    UR5MW         599 199    0
QSO: 21006 CW 2023-10-22 0906 DM5GG         599 S07    LY4L          599 1236   0
QSO: 21006 CW 2023-10-22 0907 DM5GG         599 S07    EA5ITT        599 171    0
QSO: 21010 CW 2023-10-22 0910 DM5GG         599 S07    HA4FB         599 963    0
QSO: 28011 CW 2023-10-22 0912 DM5GG         599 S07    UA4FCO        599 345    0
QSO: 28016 CW 2023-10-22 0914 DM5GG         599 S07    RC9J          599 158    0
QSO: 28016 CW 2023-10-22 0915 DM5GG         599 S07    R9MA          599 470    0
QSO: 28015 CW 2023-10-22 0921 DM5GG         599 S07    KL7SB         599 304    0
QSO: 28017 CW 2023-10-22 0924 DM5GG         599 S07    DH5YM         599 S07    0
QSO: 28017 CW 2023-10-22 0924 DM5GG         599 S07    R7MM          599 690    0
QSO: 28017 CW 2023-10-22 0924 DM5GG         599 S07    RK4HYT        599 324    0
QSO: 28017 CW 2023-10-22 0925 DM5GG         599 S07    UA6HFI        599 186    0
QSO: 28017 CW 2023-10-22 0926 DM5GG         599 S07    R3RK          599 351    0
QSO: 28017 CW 2023-10-22 0927 DM5GG         599 S07    RA3NC         599 125    0
QSO: 28015 CW 2023-10-22 0932 DM5GG         599 S07    OH2KW         599 441    0
QSO: 28026 CW 2023-10-22 0934 DM5GG         599 S07    EA1G          599 147    0
QSO: 28024 CW 2023-10-22 0934 DM5GG         599 S07    GM7V          599 021    0
QSO: 28013 CW 2023-10-22 0935 DM5GG         599 S07    F5NBX         599 044    0
QSO: 28022 CW 2023-10-22 0937 DM5GG         599 S07    ZA1EM         599 124    0
QSO: 28035 CW 2023-10-22 0938 DM5GG         599 S07    EU8U          599 923    0
QSO: 21013 CW 2023-10-22 0939 DM5GG         599 S07    M4T           599 558    0
QSO: 21011 CW 2023-10-22 0942 DM5GG         599 S07    LZ2VP         599 033    0
QSO: 21011 CW 2023-10-22 0942 DM5GG         599 S07    RN6AT         599 313    0
QSO: 21011 CW 2023-10-22 0943 DM5GG         599 S07    LY4T          599 206    0
QSO: 21011 CW 2023-10-22 0945 DM5GG         599 S07    IK0PXD        599 77     0
QSO: 21011 CW 2023-10-22 0945 DM5GG         599 S07    EU1ST         599 122    0
QSO: 21011 CW 2023-10-22 0946 DM5GG         599 S07    RC2O          599 084    0
QSO: 21011 CW 2023-10-22 0947 DM5GG         599 S07    R1QE          599 103    0
QSO: 21011 CW 2023-10-22 0947 DM5GG         599 S07    UF5A          599 143    0
QSO: 21011 CW 2023-10-22 0947 DM5GG         599 S07    YO4DW         599 085    0
QSO: 21011 CW 2023-10-22 0949 DM5GG         599 S07    YL1ZF         599 682    0
QSO: 21011 CW 2023-10-22 0950 DM5GG         599 S07    UT7AXA        599 051    0
QSO: 21011 CW 2023-10-22 0951 DM5GG         599 S07    ES3MAR        599 099    0
QSO: 21011 CW 2023-10-22 0951 DM5GG         599 S07    LZ2RS         599 332    0
QSO: 21011 CW 2023-10-22 0953 DM5GG         599 S07    RD3FT         599 076    0
QSO: 21011 CW 2023-10-22 0954 DM5GG         599 S07    OK4RQ         599 370    0
QSO: 21011 CW 2023-10-22 0954 DM5GG         599 S07    RM4N          599 101    0
QSO: 21011 CW 2023-10-22 0954 DM5GG         599 S07    OH6LW         599 123    0
QSO: 21011 CW 2023-10-22 0955 DM5GG         599 S07    YO4FHU        599 372    0
QSO: 21011 CW 2023-10-22 0955 DM5GG         599 S07    F6AUS         599 162    0
QSO: 21011 CW 2023-10-22 0956 DM5GG         599 S07    OE5TXF        599 553    0
QSO: 21011 CW 2023-10-22 0956 DM5GG         599 S07    R3LC          599 499    0
QSO: 21011 CW 2023-10-22 0957 DM5GG         599 S07    LZ2PS         599 395    0
QSO: 21011 CW 2023-10-22 0959 DM5GG         599 S07    EW8OM         599 189    0
QSO: 21011 CW 2023-10-22 0959 DM5GG         599 S07    UA1F          599 125    0
QSO: 21011 CW 2023-10-22 0959 DM5GG         599 S07    F5JU          599 128    0
QSO: 21011 CW 2023-10-22 1000 DM5GG         599 S07    RL9L          599 088    0
QSO: 21011 CW 2023-10-22 1001 DM5GG         599 S07    SN8T          599 510    0
QSO: 21011 CW 2023-10-22 1001 DM5GG         599 S07    YO2GL         599 104    0
QSO: 21011 CW 2023-10-22 1002 DM5GG         599 S07    LZ4AE         599 160    0
QSO: 21011 CW 2023-10-22 1002 DM5GG         599 S07    UV1IX         599 038    0
QSO: 21011 CW 2023-10-22 1002 DM5GG         599 S07    EW8DX         599 841    0
QSO: 21011 CW 2023-10-22 1003 DM5GG         599 S07    HA2KMR        599 1070   0
QSO: 21011 CW 2023-10-22 1003 DM5GG         599 S07    YO2MKI        599 099    0
QSO: 21011 CW 2023-10-22 1004 DM5GG         599 S07    RA9JM         599 101    0
QSO: 21011 CW 2023-10-22 1004 DM5GG         599 S07    UB3A          599 526    0
QSO: 21011 CW 2023-10-22 1005 DM5GG         599 S07    UA3X          599 083    0
QSO: 28029 CW 2023-10-22 1008 DM5GG         599 S07    CT1GFK        599 008    0
QSO: 28030 CW 2023-10-22 1009 DM5GG         599 S07    IT9ORA        599 058    0
QSO: 28012 CW 2023-10-22 1010 DM5GG         599 S07    SV1BJW        599 477    0
QSO: 28017 CW 2023-10-22 1011 DM5GG         599 S07    Z35F          599 356    0
QSO: 28020 CW 2023-10-22 1012 DM5GG         599 S07    YQ6A          599 738    0
QSO: 28024 CW 2023-10-22 1014 DM5GG         599 S07    SM3EAE        599 120    0
QSO: 28026 CW 2023-10-22 1014 DM5GG         599 S07    SM2CEW        599 002    0
QSO: 28030 CW 2023-10-22 1016 DM5GG         599 S07    YU1YV         599 321    0
QSO: 28010 CW 2023-10-22 1017 DM5GG         599 S07    YT4W          599 944    0
QSO: 14035 CW 2023-10-22 1018 DM5GG         599 S07    LB6RH         599 025    0
QSO: 28022 CW 2023-10-22 1025 DM5GG         599 S07    UR7MZ         599 283    0
QSO: 28011 CW 2023-10-22 1027 DM5GG         599 S07    IT9RZU        599 484    0
QSO: 28032 CW 2023-10-22 1028 DM5GG         599 S07    R9TV          599 136    0
QSO: 28028 CW 2023-10-22 1029 DM5GG         599 S07    R2RA          599 216    0
QSO: 28025 CW 2023-10-22 1029 DM5GG         599 S07    RW9AV         599 093    0
QSO: 28010 CW 2023-10-22 1032 DM5GG         599 S07    HA2KMR        599 1089   0
QSO: 28010 CW 2023-10-22 1034 DM5GG         599 S07    LZ2PS         599 422    0
QSO: 14043 CW 2023-10-22 1037 DM5GG         599 S07    LX/DL1CW      599 250    0
QSO:  7022 CW 2023-10-22 1039 DM5GG         599 S07    OK/UR8IF      599 021    0
QSO:  7022 CW 2023-10-22 1039 DM5GG         599 S07    SP6MQO        599 100    0
QSO:  7022 CW 2023-10-22 1040 DM5GG         599 S07    HB9DAX        599 39     0
QSO:  7022 CW 2023-10-22 1041 DM5GG         599 S07    YL1YF         599 388    0
QSO:  7022 CW 2023-10-22 1041 DM5GG         599 S07    OU2I          599 035    0
QSO:  7022 CW 2023-10-22 1041 DM5GG         599 S07    ON9TT         599 149    0
QSO:  7022 CW 2023-10-22 1041 DM5GG         599 S07    OK2QA         599 044    0
QSO:  7022 CW 2023-10-22 1042 DM5GG         599 S07    PE4I          599 013    0
QSO: 14022 CW 2023-10-22 1044 DM5GG         599 S07    OZ0B          599 594    0
QSO: 14021 CW 2023-10-22 1045 DM5GG         599 S07    HB9DHG        599 476    0
QSO: 14019 CW 2023-10-22 1045 DM5GG         599 S07    F5IN          599 321    0
QSO: 14005 CW 2023-10-22 1046 DM5GG         599 S07    R7LV          599 094    0
QSO: 14005 CW 2023-10-22 1047 DM5GG         599 S07    K1LZ          599 823    0
QSO: 14005 CW 2023-10-22 1047 DM5GG         599 S07    SN1T          599 739    0
QSO: 14005 CW 2023-10-22 1048 DM5GG         599 S07    OK1OA         599 357    0
QSO: 14005 CW 2023-10-22 1048 DM5GG         599 S07    OK1KKI        599 515    0
QSO: 14005 CW 2023-10-22 1048 DM5GG         599 S07    RD8D          599 481    0
QSO: 14005 CW 2023-10-22 1049 DM5GG         599 S07    LY7R          599 878    0
QSO: 14005 CW 2023-10-22 1049 DM5GG         599 S07    SP3BBS        599 97     0
QSO: 14005 CW 2023-10-22 1050 DM5GG         599 S07    M4N           599 383    0
QSO: 14005 CW 2023-10-22 1050 DM5GG         599 S07    SP2R          599 609    0
QSO: 14005 CW 2023-10-22 1051 DM5GG         599 S07    OE5TXF        599 591    0
QSO: 14005 CW 2023-10-22 1051 DM5GG         599 S07    DL4JU         599 R09    0
QSO: 14005 CW 2023-10-22 1052 DM5GG         599 S07    S58MU         599 218    0
QSO: 14005 CW 2023-10-22 1053 DM5GG         599 S07    UR5MW         599 336    0
QSO: 14012 CW 2023-10-22 1055 DM5GG         599 S07    ON6MG         599 145    0
QSO: 21033 CW 2023-10-22 1058 DM5GG         599 S07    RK3LC         599 014    0
QSO: 21015 CW 2023-10-22 1059 DM5GG         599 S07    UC5D          599 128    0
QSO: 21014 CW 2023-10-22 1102 DM5GG         599 S07    LZ1DQ         599 295    0
QSO: 21014 CW 2023-10-22 1102 DM5GG         599 S07    RK3P          599 284    0
QSO: 21014 CW 2023-10-22 1103 DM5GG         599 S07    OK2MBP        599 558    0
QSO: 21014 CW 2023-10-22 1104 DM5GG         599 S07    SP7CF         599 407    0
QSO: 21014 CW 2023-10-22 1105 DM5GG         599 S07    OH8MBN        599 151    0
QSO: 21014 CW 2023-10-22 1106 DM5GG         599 S07    CT1EHK        599 151    0
QSO: 21014 CW 2023-10-22 1106 DM5GG         599 S07    R3IBZ         599 137    0
QSO: 21014 CW 2023-10-22 1109 DM5GG         599 S07    EU2F          599 1108   0
QSO: 21014 CW 2023-10-22 1109 DM5GG         599 S07    UA4FCO        599 437    0
QSO: 21014 CW 2023-10-22 1110 DM5GG         599 S07    UA4LCC        599 214    0
QSO: 21014 CW 2023-10-22 1110 DM5GG         599 S07    R4WAE         599 067    0
QSO: 21014 CW 2023-10-22 1111 DM5GG         599 S07    UA9CTT        599 324    0
QSO: 21014 CW 2023-10-22 1111 DM5GG         599 S07    R8TT          599 053    0
QSO: 21014 CW 2023-10-22 1114 DM5GG         599 S07    UP1G          599 245    0
QSO: 21014 CW 2023-10-22 1116 DM5GG         599 S07    SF6W          599 461    0
QSO: 28030 CW 2023-10-22 1120 DM5GG         599 S07    CT7BJG        599 623    0
QSO: 28011 CW 2023-10-22 1123 DM5GG         599 S07    KC1XX         599 002    0
QSO: 21040 CW 2023-10-22 1124 DM5GG         599 S07    VE9HF         599 72     0
QSO: 28012 CW 2023-10-22 1127 DM5GG         599 S07    UC4L          599 827    0
QSO: 28012 CW 2023-10-22 1128 DM5GG         599 S07    LZ1ND         599 558    0
QSO: 28012 CW 2023-10-22 1128 DM5GG         599 S07    UI7D          599 061    0
QSO: 28012 CW 2023-10-22 1130 DM5GG         599 S07    UA6YH         599 514    0
QSO: 28012 CW 2023-10-22 1131 DM5GG         599 S07    R5QQ          599 268    0
QSO: 28012 CW 2023-10-22 1132 DM5GG         599 S07    UG4A          599 197    0
QSO: 28038 CW 2023-10-22 1136 DM5GG         599 S07    LY2NK         599 037    0
QSO: 21008 CW 2023-10-22 1139 DM5GG         599 S07    R3ET          599 136    0
QSO: 21008 CW 2023-10-22 1140 DM5GG         599 S07    K3MM          599 505    0
QSO: 21008 CW 2023-10-22 1141 DM5GG         599 S07    EA5/RV2A      599 062    0
QSO: 21008 CW 2023-10-22 1142 DM5GG         599 S07    YL7X          599 1196   0
QSO: 21008 CW 2023-10-22 1143 DM5GG         599 S07    N8UM          599 103    0
QSO: 21008 CW 2023-10-22 1144 DM5GG         599 S07    W2CDO         599 224    0
QSO: 21008 CW 2023-10-22 1144 DM5GG         599 S07    K4BAI         599 86     0
QSO: 21008 CW 2023-10-22 1144 DM5GG         599 S07    KS1J          599 109    0
QSO: 21008 CW 2023-10-22 1145 DM5GG         599 S07    VE9KK         599 89     0
QSO: 21008 CW 2023-10-22 1146 DM5GG         599 S07    N3AM          599 170    0
QSO: 21008 CW 2023-10-22 1148 DM5GG         599 S07    K1LZ          599 916    0
QSO: 21008 CW 2023-10-22 1149 DM5GG         599 S07    SV0SYH        599 76     0
QSO: 21008 CW 2023-10-22 1152 DM5GG         599 S07    SQ3R          599 306    0
QSO: 21008 CW 2023-10-22 1152 DM5GG         599 S07    IZ3SQW        599 371    0
QSO: 21008 CW 2023-10-22 1153 DM5GG         599 S07    W1FJ          599 122    0
QSO: 21008 CW 2023-10-22 1153 DM5GG         599 S07    HG6O          599 609    0
QSO: 21008 CW 2023-10-22 1154 DM5GG         599 S07    OH1NA         599 285    0
QSO: 28015 CW 2023-10-22 1205 DM5GG         599 S07    FY5KE         599 071    0
QSO: 21020 CW 2023-10-22 1210 DM5GG         599 S07    HB9DHG        599 540    0
QSO: 14010 CW 2023-10-22 1211 DM5GG         599 S07    9A4LW         599 224    0
QSO: 14010 CW 2023-10-22 1211 DM5GG         599 S07    SD6M          599 098    0
QSO: 14010 CW 2023-10-22 1211 DM5GG         599 S07    UW3WF         599 166    0
QSO: 14010 CW 2023-10-22 1211 DM5GG         599 S07    M1X           599 236    0
QSO: 14010 CW 2023-10-22 1212 DM5GG         599 S07    DK1TX         599 A05    0
QSO: 14010 CW 2023-10-22 1213 DM5GG         599 S07    LA2HFA        599 200    0
QSO: 14010 CW 2023-10-22 1213 DM5GG         599 S07    SP9GFI        599 217    0
QSO: 14010 CW 2023-10-22 1213 DM5GG         599 S07    UA4CBJ        599 084    0
QSO: 14010 CW 2023-10-22 1214 DM5GG         599 S07    RD0A          599 167    0
QSO: 14010 CW 2023-10-22 1214 DM5GG         599 S07    M0XLZ         599 025    0
QSO: 14010 CW 2023-10-22 1216 DM5GG         599 S07    UX5VK         599 094    0
QSO: 14010 CW 2023-10-22 1217 DM5GG         599 S07    E74O          599 296    0
QSO: 14010 CW 2023-10-22 1217 DM5GG         599 S07    9A3YT         599 83     0
QSO: 14010 CW 2023-10-22 1218 DM5GG         599 S07    UN0LM         599 476    0
QSO: 14010 CW 2023-10-22 1218 DM5GG         599 S07    YL3JD         599 111    0
QSO: 14010 CW 2023-10-22 1219 DM5GG         599 S07    SP2HMY        599 029    0
QSO: 14010 CW 2023-10-22 1220 DM5GG         599 S07    UC0A          599 318    0
QSO: 14010 CW 2023-10-22 1220 DM5GG         599 S07    PA0INA        599 060    0
QSO: 14010 CW 2023-10-22 1221 DM5GG         599 S07    LY4T          599 414    0
QSO: 14010 CW 2023-10-22 1221 DM5GG         599 S07    YU9YAU        599 093    0
QSO: 14010 CW 2023-10-22 1222 DM5GG         599 S07    OM7LW         599 450    0
QSO: 14010 CW 2023-10-22 1222 DM5GG         599 S07    S56A          599 071    0
QSO: 14010 CW 2023-10-22 1223 DM5GG         599 S07    S57X          599 205    0
QSO: 14010 CW 2023-10-22 1224 DM5GG         599 S07    SF6W          599 479    0
QSO: 14010 CW 2023-10-22 1224 DM5GG         599 S07    SF0A          599 204    0
QSO: 14010 CW 2023-10-22 1227 DM5GG         599 S07    OH1RX         599 502    0
QSO: 14010 CW 2023-10-22 1228 DM5GG         599 S07    IT9IVU        599 414    0
QSO: 14010 CW 2023-10-22 1228 DM5GG         599 S07    IZ3SQW        599 396    0
QSO: 14010 CW 2023-10-22 1229 DM5GG         599 S07    OH7MFO        599 087    0
QSO: 14010 CW 2023-10-22 1229 DM5GG         599 S07    K0EA          599 39     0
QSO: 14010 CW 2023-10-22 1230 DM5GG         599 S07    IK2ULV        599 074    0
QSO: 14010 CW 2023-10-22 1231 DM5GG         599 S07    DL4A          599 P55    0
QSO: 14010 CW 2023-10-22 1231 DM5GG         599 S07    YU7FY         599 22     0
QSO: 14010 CW 2023-10-22 1232 DM5GG         599 S07    ER/UT1ZZ      599 179    0
QSO: 14010 CW 2023-10-22 1232 DM5GG         599 S07    ON9TT         599 182    0
QSO: 14010 CW 2023-10-22 1234 DM5GG         599 S07    SP1AEN        599 528    0
QSO: 14010 CW 2023-10-22 1234 DM5GG         599 S07    LY2MM         599 693    0
QSO: 28030 CW 2023-10-22 1240 DM5GG         599 S07    OY1CT         599 390    0
QSO: 21043 CW 2023-10-22 1241 DM5GG         599 S07    FY5KE         599 141    0
QSO: 21026 CW 2023-10-22 1241 DM5GG         599 S07    K1ZZ          599 746    0
QSO: 21024 CW 2023-10-22 1242 DM5GG         599 S07    NB1N          599 269    0
QSO: 21027 CW 2023-10-22 1244 DM5GG         599 S07    K1RX          599 224    0
QSO: 21016 CW 2023-10-22 1245 DM5GG         599 S07    N3RS          599 560    0
QSO: 21034 CW 2023-10-22 1247 DM5GG         599 S07    RC9J          599 391    0
QSO: 21029 CW 2023-10-22 1247 DM5GG         599 S07    RZ9L          599 604    0
QSO: 21038 CW 2023-10-22 1249 DM5GG         599 S07    VE3NNT        599 182    0
QSO: 21006 CW 2023-10-22 1249 DM5GG         599 S07    K8GL          599 94     0
QSO: 21037 CW 2023-10-22 1249 DM5GG         599 S07    KM5G          599 155    0
QSO: 21042 CW 2023-10-22 1250 DM5GG         599 S07    K9NW          599 105    0
QSO: 28015 CW 2023-10-22 1251 DM5GG         599 S07    UA6LCJ        599 470    0
QSO: 28015 CW 2023-10-22 1252 DM5GG         599 S07    K1LZ          599 1015   0
QSO: 28015 CW 2023-10-22 1252 DM5GG         599 S07    PY1AX         599 70     0
QSO: 28015 CW 2023-10-22 1253 DM5GG         599 S07    W2CDO         599 286    0
QSO: 28033 CW 2023-10-22 1255 DM5GG         599 S07    VE9HF         599 187    0
QSO: 28004 CW 2023-10-22 1258 DM5GG         599 S07    K4BAI         599 144    0
QSO: 28040 CW 2023-10-22 1258 DM5GG         599 S07    K3AJ          599 591    0
QSO: 28016 CW 2023-10-22 1259 DM5GG         599 S07    N3RS          599 583    0
QSO: 28004 CW 2023-10-22 1259 DM5GG         599 S07    K1XM          599 344    0
QSO: 28032 CW 2023-10-22 1300 DM5GG         599 S07    W1UE          599 313    0
QSO: 28022 CW 2023-10-22 1301 DM5GG         599 S07    K1ZZ          599 779    0
QSO: 28005 CW 2023-10-22 1301 DM5GG         599 S07    K3WW          599 369    0
QSO: 28048 CW 2023-10-22 1302 DM5GG         599 S07    K3MM          599 646    0
QSO: 28038 CW 2023-10-22 1302 DM5GG         599 S07    N3QE          599 334    0
QSO: 28036 CW 2023-10-22 1302 DM5GG         599 S07    NN1SS         599 233    0
QSO: 28038 CW 2023-10-22 1303 DM5GG         599 S07    W1WEF         599 51     0
QSO: 28007 CW 2023-10-22 1304 DM5GG         599 S07    W4RN          599 170    0
QSO: 28021 CW 2023-10-22 1304 DM5GG         599 S07    VE9KK         599 124    0
QSO: 28019 CW 2023-10-22 1305 DM5GG         599 S07    VE9AA         599 323    0
QSO: 28027 CW 2023-10-22 1306 DM5GG         599 S07    KQ4R          599 160    0
QSO: 28022 CW 2023-10-22 1308 DM5GG         599 S07    N4FCG         599 538    0
QSO: 28012 CW 2023-10-22 1308 DM5GG         599 S07    R8TT          599 138    0
QSO: 21037 CW 2023-10-22 1310 DM5GG         599 S07    YC9FAR        599 030    0
QSO: 28006 CW 2023-10-22 1313 DM5GG         599 S07    PY2XL         599 157    0
QSO: 28042 CW 2023-10-22 1314 DM5GG         599 S07    ND2CW         599 018    0
QSO: 28017 CW 2023-10-22 1316 DM5GG         599 S07    R7LV          599 237    0
QSO: 28017 CW 2023-10-22 1316 DM5GG         599 S07    N4RV          599 569    0
QSO: 28017 CW 2023-10-22 1316 DM5GG         599 S07    DG4UF         599 S21    0
QSO: 28023 CW 2023-10-22 1319 DM5GG         599 S07    N2GM          599 236    0
QSO: 21045 CW 2023-10-22 1325 DM5GG         599 S07    W1UE          599 356    0
