START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.23.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: EF1A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2398938
OPERATORS: EA1XT
CLUB: EA CONTEST CLUB
NAME: JUAN R. VARELA SEOANE
CERTIFICATE: NO
SOAPBOX:
QSO:  7036 CW 2016-11-26 0000 EF1A          599 14     K2EP          599 05     0
QSO:  1825 CW 2016-11-26 0410 EF1A          599 14     OK7Y          599 15     0
QSO:  1826 CW 2016-11-26 0411 EF1A          599 14     P33W          599 20     0
QSO:  1817 CW 2016-11-26 0413 EF1A          599 14     LB8DC         599 14     0
QSO:  1826 CW 2016-11-26 0414 EF1A          599 14     SM6CNN        599 14     0
QSO:  1827 CW 2016-11-26 0419 EF1A          599 14     OM7RU         599 15     0
QSO:  1828 CW 2016-11-26 0421 EF1A          599 14     EI0R          599 14     0
QSO:  1829 CW 2016-11-26 0422 EF1A          599 14     SN8B          599 15     0
QSO:  1829 CW 2016-11-26 0422 EF1A          599 14     MM0T          599 14     0
QSO:  1830 CW 2016-11-26 0423 EF1A          599 14     CN2R          599 33     0
QSO:  1830 CW 2016-11-26 0424 EF1A          599 14     PA3AAV        599 14     0
QSO:  1830 CW 2016-11-26 0424 EF1A          599 14     GK4AMT        599 14     0
QSO:  1831 CW 2016-11-26 0425 EF1A          599 14     R3EG          599 16     0
QSO:  1832 CW 2016-11-26 0426 EF1A          599 14     IK0YVV        599 15     0
QSO:  1832 CW 2016-11-26 0427 EF1A          599 14     OR3A          599 14     0
QSO:  1833 CW 2016-11-26 0429 EF1A          599 14     RZ3MM         599 16     0
QSO:  1834 CW 2016-11-26 0429 EF1A          599 14     HA4XH         599 15     0
QSO:  1835 CW 2016-11-26 0430 EF1A          599 14     RU6K          599 16     0
QSO:  1836 CW 2016-11-26 0432 EF1A          599 14     HA3MY         599 15     0
QSO:  1839 CW 2016-11-26 0433 EF1A          599 14     TM3R          599 14     0
QSO:  1840 CW 2016-11-26 0433 EF1A          599 14     IT9DKI        599 15     0
QSO:  3513 CW 2016-11-26 0436 EF1A          599 14     HK1NA         599 09     0
QSO:  3500 CW 2016-11-26 0437 EF1A          599 14     4X0W          599 20     0
QSO:  3509 CW 2016-11-26 0439 EF1A          599 14     ER4A          599 16     0
QSO:  3519 CW 2016-11-26 0440 EF1A          599 14     EF8R          599 33     0
QSO:  3520 CW 2016-11-26 0440 EF1A          599 14     ED8X          599 33     0
QSO:  3530 CW 2016-11-26 0442 EF1A          599 14     UN4L          599 17     0
QSO:  3529 CW 2016-11-26 0443 EF1A          599 14     9H6A          599 15     0
QSO:  3501 CW 2016-11-26 0445 EF1A          599 14     PJ4A          599 09     0
QSO:  3515 CW 2016-11-26 0445 EF1A          599 14     6Y3T          599 08     0
QSO:  3532 CW 2016-11-26 0447 EF1A          599 14     C4W           599 20     0
QSO:  3552 CW 2016-11-26 0448 EF1A          599 14     9Y4/VE3EY     599 09     0
QSO:  3558 CW 2016-11-26 0449 EF1A          599 14     8P5A          599 08     0
QSO:  3567 CW 2016-11-26 0450 EF1A          599 14     XE2X          599 06     0
QSO:  3580 CW 2016-11-26 0452 EF1A          599 14     UA2F          599 15     0
QSO:  3563 CW 2016-11-26 0453 EF1A          599 14     TI5W          599 07     0
QSO:  3554 CW 2016-11-26 0454 EF1A          599 14     ZF2MJ         599 08     0
QSO:  7025 CW 2016-11-26 0456 EF1A          599 14     4Z5LY         599 20     0
QSO:  7025 CW 2016-11-26 0457 EF1A          599 14     HC2AO         599 10     0
QSO:  7000 CW 2016-11-26 0459 EF1A          599 14     P40W          599 09     0
QSO:  3566 CW 2016-11-26 0501 EF1A          599 14     FY5FY         599 09     0
QSO:  3505 CW 2016-11-26 0502 EF1A          599 14     EA5FV         599 14     0
QSO:  7005 CW 2016-11-26 0509 EF1A          599 14     YW4D          599 09     0
QSO:  3509 CW 2016-11-26 0511 EF1A          599 14     D4C           599 35     0
QSO:  3537 CW 2016-11-26 0513 EF1A          599 14     CR6K          599 14     0
QSO:  3533 CW 2016-11-26 0514 EF1A          599 14     PZ5V          599 09     0
QSO:  3545 CW 2016-11-26 0514 EF1A          599 14     P40C          599 09     0
QSO:  3558 CW 2016-11-26 0515 EF1A          599 14     SV2DSJ        599 20     0
QSO:  3568 CW 2016-11-26 0515 EF1A          599 14     HB9FBS        599 14     0
QSO:  3573 CW 2016-11-26 0516 EF1A          599 14     NP3A          599 08     0
QSO:  1814 CW 2016-11-26 0518 EF1A          599 14     MW0UNN        599 14     0
QSO:  7003 CW 2016-11-26 0521 EF1A          599 14     YL3FT         599 15     0
QSO:  7005 CW 2016-11-26 0522 EF1A          599 14     GX5TO         599 14     0
QSO:  7006 CW 2016-11-26 0522 EF1A          599 14     MD4K          599 14     0
QSO:  7034 CW 2016-11-26 0524 EF1A          599 14     LZ5R          599 20     0
QSO:  7035 CW 2016-11-26 0525 EF1A          599 14     9A8M          599 15     0
QSO:  7035 CW 2016-11-26 0525 EF1A          599 14     HA7A          599 15     0
QSO:  7036 CW 2016-11-26 0526 EF1A          599 14     DL1JDQ        599 14     0
QSO:  7036 CW 2016-11-26 0527 EF1A          599 14     RU7K          599 16     0
QSO:  7036 CW 2016-11-26 0530 EF1A          599 14     LZ1RW         599 20     0
QSO:  7036 CW 2016-11-26 0530 EF1A          599 14     KI1G          599 05     0
QSO:  7036 CW 2016-11-26 0532 EF1A          599 14     AB1XB         599 05     0
QSO:  1828 CW 2016-11-26 0532 EF1A          599 14     OZ8SW         599 14     0
QSO:  7036 CW 2016-11-26 0533 EF1A          599 14     W8QR          599 04     0
QSO:  7036 CW 2016-11-26 0533 EF1A          599 14     NP2P          599 08     0
QSO:  7036 CW 2016-11-26 0534 EF1A          599 14     W1EBI         599 05     0
QSO:  7036 CW 2016-11-26 0534 EF1A          599 14     OK1YR         599 15     0
QSO:  7036 CW 2016-11-26 0534 EF1A          599 14     ND4V          599 05     0
QSO:  7036 CW 2016-11-26 0535 EF1A          599 14     K2VUI         599 05     0
QSO:  7036 CW 2016-11-26 0536 EF1A          599 14     K2LE          599 05     0
QSO:  7036 CW 2016-11-26 0536 EF1A          599 14     W3W           599 05     0
QSO:  7036 CW 2016-11-26 0537 EF1A          599 14     NR5M          599 04     0
QSO:  1834 CW 2016-11-26 0538 EF1A          599 14     EA2EA         599 14     0
QSO:  7036 CW 2016-11-26 0539 EF1A          599 14     YO8DOH        599 20     0
QSO:  1832 CW 2016-11-26 0543 EF1A          599 14     J70BH         599 08     0
QSO:  7036 CW 2016-11-26 0543 EF1A          599 14     K5TU          599 04     0
QSO:  7036 CW 2016-11-26 0544 EF1A          599 14     WY3A          599 05     0
QSO:  7036 CW 2016-11-26 0544 EF1A          599 14     N6AR          599 05     0
QSO:  7036 CW 2016-11-26 0544 EF1A          599 14     N0NI          599 04     0
QSO:  7036 CW 2016-11-26 0545 EF1A          599 14     AD4ES         599 05     0
QSO:  7026 CW 2016-11-26 0547 EF1A          599 14     HB9ON         599 14     0
QSO:  1836 CW 2016-11-26 0551 EF1A          599 14     CU4DX         599 14     0
QSO:  1837 CW 2016-11-26 0552 EF1A          599 14     TK0C          599 15     0
QSO:  1836 CW 2016-11-26 0553 EF1A          599 14     PI4DX         599 14     0
QSO:  1835 CW 2016-11-26 0555 EF1A          599 14     SP4Z          599 15     0
QSO:  1840 CW 2016-11-26 0556 EF1A          599 14     OE2BZL        599 15     0
QSO:  1841 CW 2016-11-26 0557 EF1A          599 14     DJ0MDR        599 14     0
QSO:  1842 CW 2016-11-26 0557 EF1A          599 14     G4RGK         599 14     0
QSO:  1845 CW 2016-11-26 0558 EF1A          599 14     8S0DX         599 14     0
QSO:  1846 CW 2016-11-26 0558 EF1A          599 14     S52ZW         599 15     0
QSO:  1847 CW 2016-11-26 0559 EF1A          599 14     LY5E          599 15     0
QSO:  1848 CW 2016-11-26 0600 EF1A          599 14     LY60KTU       599 15     0
QSO:  1849 CW 2016-11-26 0601 EF1A          599 14     SM6CPY        599 14     0
QSO:  1837 CW 2016-11-26 0620 EF1A          599 14     D4C           599 35     0
QSO:  1823 CW 2016-11-26 0621 EF1A          599 14     E7DX          599 15     0
QSO:  1825 CW 2016-11-26 0622 EF1A          599 14     LA4C          599 14     0
QSO:  1837 CW 2016-11-26 0634 EF1A          599 14     EF8U          599 33     0
QSO:  1840 CW 2016-11-26 0638 EF1A          599 14     DL8LBK        599 14     0
QSO:  1840 CW 2016-11-26 0639 EF1A          599 14     LY7M          599 15     0
QSO:  1840 CW 2016-11-26 0639 EF1A          599 14     M7V           599 14     0
QSO:  1840 CW 2016-11-26 0640 EF1A          599 14     SM6CUK        599 14     0
QSO:  1840 CW 2016-11-26 0640 EF1A          599 14     UY5AR         599 16     0
QSO:  1840 CW 2016-11-26 0641 EF1A          599 14     N5DX          599 05     0
QSO:  1840 CW 2016-11-26 0641 EF1A          599 14     SJ4F          599 14     0
QSO:  1840 CW 2016-11-26 0642 EF1A          599 14     S57X          599 15     0
QSO:  3536 CW 2016-11-26 0643 EF1A          599 14     OH9W          599 15     0
QSO:  3538 CW 2016-11-26 0643 EF1A          599 14     PJ2T          599 09     0
QSO:  1840 CW 2016-11-26 0644 EF1A          599 14     DL3SZ         599 14     0
QSO:  3509 CW 2016-11-26 0646 EF1A          599 14     LB8DC         599 14     0
QSO:  3505 CW 2016-11-26 0647 EF1A          599 14     VP5CW         599 08     0
QSO:  1840 CW 2016-11-26 0647 EF1A          599 14     OZ4O          599 14     0
QSO:  1840 CW 2016-11-26 0648 EF1A          599 14     K3ZU          599 05     0
QSO:  1840 CW 2016-11-26 0648 EF1A          599 14     TM6X          599 14     0
QSO:  1840 CW 2016-11-26 0650 EF1A          599 14     DL2DXA        599 14     0
QSO:  1840 CW 2016-11-26 0650 EF1A          599 14     DD2CW         599 14     0
QSO:  1840 CW 2016-11-26 0653 EF1A          599 14     SP1MGM        599 15     0
QSO:  1840 CW 2016-11-26 0654 EF1A          599 14     NG3J          599 05     0
QSO:  1840 CW 2016-11-26 0655 EF1A          599 14     IK2TDM        599 15     0
QSO:  1840 CW 2016-11-26 0655 EF1A          599 14     DK6WA         599 14     0
QSO:  1840 CW 2016-11-26 0656 EF1A          599 14     SQ1OD         599 15     0
QSO:  1840 CW 2016-11-26 0657 EF1A          599 14     PA4WM         599 14     0
QSO:  1840 CW 2016-11-26 0657 EF1A          599 14     DJ8RS         599 14     0
QSO:  1840 CW 2016-11-26 0658 EF1A          599 14     S52OT         599 15     0
QSO:  1840 CW 2016-11-26 0658 EF1A          599 14     DJ5MW         599 14     0
QSO:  1840 CW 2016-11-26 0659 EF1A          599 14     DJ1AA         599 14     0
QSO:  1840 CW 2016-11-26 0700 EF1A          599 14     YL2VW         599 15     0
QSO:  1840 CW 2016-11-26 0700 EF1A          599 14     PI4DX         599 14     0
QSO:  1840 CW 2016-11-26 0701 EF1A          599 14     W2FU          599 05     0
QSO:  1840 CW 2016-11-26 0702 EF1A          599 14     DJ9MH         599 14     0
QSO:  1840 CW 2016-11-26 0703 EF1A          599 14     N1MET         599 05     0
QSO:  1840 CW 2016-11-26 0704 EF1A          599 14     MI0SMK        599 14     0
QSO:  1840 CW 2016-11-26 0706 EF1A          599 14     K3WJV         599 05     0
QSO:  1840 CW 2016-11-26 0706 EF1A          599 14     G4DDL         599 14     0
QSO:  1840 CW 2016-11-26 0706 EF1A          599 14     DL8WN         599 14     0
QSO:  1840 CW 2016-11-26 0707 EF1A          599 14     F6ACD         599 14     0
QSO:  1840 CW 2016-11-26 0707 EF1A          599 14     AB3CX         599 05     0
QSO:  1840 CW 2016-11-26 0707 EF1A          599 14     KV2K          599 05     0
QSO:  1840 CW 2016-11-26 0710 EF1A          599 14     K3WW          599 05     0
QSO:  1840 CW 2016-11-26 0711 EF1A          599 14     K1RW          599 05     0
QSO:  1840 CW 2016-11-26 0711 EF1A          599 14     K1AR          599 05     0
QSO:  1840 CW 2016-11-26 0712 EF1A          599 14     N4RS          599 05     0
QSO:  1840 CW 2016-11-26 0712 EF1A          599 14     AA2A          599 05     0
QSO:  1840 CW 2016-11-26 0713 EF1A          599 14     EI3KI         599 14     0
QSO:  1840 CW 2016-11-26 0714 EF1A          599 14     K1RV          599 05     0
QSO:  1840 CW 2016-11-26 0714 EF1A          599 14     DG1CMZ        599 14     0
QSO:  1840 CW 2016-11-26 0714 EF1A          599 14     G8D           599 14     0
QSO:  1840 CW 2016-11-26 0715 EF1A          599 14     DL1GBQ        599 14     0
QSO:  1840 CW 2016-11-26 0715 EF1A          599 14     K2LE          599 05     0
QSO:  1840 CW 2016-11-26 0715 EF1A          599 14     W2HUV         599 05     0
QSO:  1840 CW 2016-11-26 0716 EF1A          599 14     DL7AU         599 14     0
QSO:  1840 CW 2016-11-26 0716 EF1A          599 14     DL7BQ         599 14     0
QSO:  1840 CW 2016-11-26 0717 EF1A          599 14     DF1SD         599 14     0
QSO:  3507 CW 2016-11-26 0719 EF1A          599 14     KP2M          599 08     0
QSO:  1840 CW 2016-11-26 0720 EF1A          599 14     DL4CF         599 14     0
QSO:  1840 CW 2016-11-26 0721 EF1A          599 14     W1UR          599 05     0
QSO:  3511 CW 2016-11-26 0722 EF1A          599 14     CO8ZZ         599 08     0
QSO:  1832 CW 2016-11-26 0723 EF1A          599 14     GW9J          599 14     0
QSO: 14000 CW 2016-11-26 0725 EF1A          599 14     HI3CC         599 08     0
QSO:  1840 CW 2016-11-26 0726 EF1A          599 14     G0JHC         599 14     0
QSO: 14000 CW 2016-11-26 0726 EF1A          599 14     UA4I          599 16     0
QSO: 14001 CW 2016-11-26 0728 EF1A          599 14     EA1VT         599 14     0
QSO:  1840 CW 2016-11-26 0728 EF1A          599 14     PA3FYM        599 14     0
QSO:  1840 CW 2016-11-26 0728 EF1A          599 14     G4PVM         599 14     0
QSO:  1840 CW 2016-11-26 0729 EF1A          599 14     SP3GTS        599 15     0
QSO:  1840 CW 2016-11-26 0733 EF1A          599 14     SK0QO         599 14     0
QSO:  1840 CW 2016-11-26 0734 EF1A          599 14     K5ZD          599 05     0
QSO: 14015 CW 2016-11-26 0739 EF1A          599 14     4X6FR         599 20     0
QSO: 14016 CW 2016-11-26 0740 EF1A          599 14     LZ5R          599 20     0
QSO: 14016 CW 2016-11-26 0740 EF1A          599 14     9A7A          599 15     0
QSO: 14017 CW 2016-11-26 0741 EF1A          599 14     UA9LDD        599 17     0
QSO: 14019 CW 2016-11-26 0742 EF1A          599 14     IO3X          599 15     0
QSO: 14019 CW 2016-11-26 0744 EF1A          599 14     ED8X          599 33     0
QSO: 14021 CW 2016-11-26 0745 EF1A          599 14     S52ZW         599 15     0
QSO: 14022 CW 2016-11-26 0746 EF1A          599 14     DL7VRG        599 14     0
QSO: 14022 CW 2016-11-26 0747 EF1A          599 14     OL2N          599 15     0
QSO: 14022 CW 2016-11-26 0748 EF1A          599 14     DL1A          599 14     0
QSO: 14022 CW 2016-11-26 0749 EF1A          599 14     US7IY         599 16     0
QSO: 14022 CW 2016-11-26 0749 EF1A          599 14     9A1P          599 15     0
QSO: 14022 CW 2016-11-26 0750 EF1A          599 14     S52AU         599 15     0
QSO: 14022 CW 2016-11-26 0751 EF1A          599 14     R3QA          599 16     0
QSO: 14022 CW 2016-11-26 0751 EF1A          599 14     RA9AP         599 17     0
QSO: 14022 CW 2016-11-26 0753 EF1A          599 14     OK2SGY        599 15     0
QSO: 14022 CW 2016-11-26 0753 EF1A          599 14     OK2BEH        599 15     0
QSO: 14022 CW 2016-11-26 0753 EF1A          599 14     UX7MR         599 16     0
QSO: 14022 CW 2016-11-26 0754 EF1A          599 14     D1WW          599 16     0
QSO: 14022 CW 2016-11-26 0754 EF1A          599 14     IK4EWX        599 15     0
QSO: 14022 CW 2016-11-26 0755 EF1A          599 14     RX3VF         599 16     0
QSO: 14022 CW 2016-11-26 0756 EF1A          599 14     DL4RDJ        599 14     0
QSO: 14022 CW 2016-11-26 0756 EF1A          599 14     9A6TT         599 15     0
QSO: 14022 CW 2016-11-26 0757 EF1A          599 14     SC5C          599 14     0
QSO: 14028 CW 2016-11-26 0800 EF1A          599 14     DL3CX         599 14     0
QSO: 14028 CW 2016-11-26 0802 EF1A          599 14     EU8R          599 16     0
QSO: 14028 CW 2016-11-26 0803 EF1A          599 14     IK4UNH        599 15     0
QSO: 14028 CW 2016-11-26 0804 EF1A          599 14     SD0T          599 14     0
QSO: 14028 CW 2016-11-26 0805 EF1A          599 14     DL7QU         599 14     0
QSO: 14028 CW 2016-11-26 0805 EF1A          599 14     YU1BM         599 15     0
QSO: 14028 CW 2016-11-26 0806 EF1A          599 14     DM8T          599 14     0
QSO: 14028 CW 2016-11-26 0806 EF1A          599 14     OK2BND        599 15     0
QSO: 14002 CW 2016-11-26 0811 EF1A          599 14     S57DX         599 15     0
QSO: 14001 CW 2016-11-26 0815 EF1A          599 14     DL800WE       599 14     0
QSO: 14025 CW 2016-11-26 0818 EF1A          599 14     IB9T          599 15     0
QSO: 14000 CW 2016-11-26 0821 EF1A          599 14     UA4S          599 16     0
QSO: 14005 CW 2016-11-26 0823 EF1A          599 14     IQ3WW         599 15     0
QSO: 14005 CW 2016-11-26 0824 EF1A          599 14     OE2S          599 15     0
QSO: 21004 CW 2016-11-26 0825 EF1A          599 14     YO3GNF        599 20     0
QSO: 21004 CW 2016-11-26 0825 EF1A          599 14     UT3IJ         599 15     0
QSO: 14006 CW 2016-11-26 0825 EF1A          599 14     LY5R          599 15     0
QSO: 21004 CW 2016-11-26 0828 EF1A          599 14     UW7RV         599 16     0
QSO: 14005 CW 2016-11-26 0835 EF1A          599 14     SK3W          599 14     0
QSO: 14007 CW 2016-11-26 0835 EF1A          599 14     RK4FF         599 16     0
QSO: 14004 CW 2016-11-26 0842 EF1A          599 14     CR3W          599 33     0
QSO: 14011 CW 2016-11-26 0843 EF1A          599 14     UP2L          599 17     0
QSO: 14013 CW 2016-11-26 0844 EF1A          599 14     I3FIY         599 15     0
QSO: 14016 CW 2016-11-26 0844 EF1A          599 14     R3YC          599 16     0
QSO: 14018 CW 2016-11-26 0845 EF1A          599 14     YO3FRI        599 20     0
QSO: 14019 CW 2016-11-26 0846 EF1A          599 14     ES7GN         599 15     0
QSO: 14019 CW 2016-11-26 0847 EF1A          599 14     OM7M          599 15     0
QSO: 14019 CW 2016-11-26 0847 EF1A          599 14     OM7RU         599 15     0
QSO: 14021 CW 2016-11-26 0848 EF1A          599 14     RT9L          599 17     0
QSO: 21013 CW 2016-11-26 0849 EF1A          599 14     UW5Y          599 16     0
QSO: 14026 CW 2016-11-26 0901 EF1A          599 14     SM5CEU        599 14     0
QSO: 21009 CW 2016-11-26 0901 EF1A          599 14     UX7IW         599 16     0
QSO: 14026 CW 2016-11-26 0902 EF1A          599 14     SQ9FQY        599 15     0
QSO: 14026 CW 2016-11-26 0903 EF1A          599 14     LA7DHA        599 14     0
QSO: 14026 CW 2016-11-26 0903 EF1A          599 14     DL9ZP         599 14     0
QSO: 14026 CW 2016-11-26 0903 EF1A          599 14     YT0A          599 15     0
QSO: 14026 CW 2016-11-26 0904 EF1A          599 14     DL2FQ         599 14     0
QSO: 14026 CW 2016-11-26 0905 EF1A          599 14     PI4M          599 14     0
QSO: 14026 CW 2016-11-26 0905 EF1A          599 14     RT6A          599 16     0
