START-OF-LOG: 3.0
CALLSIGN: ED8X
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 27765184
NAME: ALEXEY MIKHAYLOV
LOCATION: DX
OPERATORS: EA8DO, EA8TL, K1LZ, K1ZM, K3JO, LZ2HM, RA1A, RN1AM, RW1A, RW7K, S55M, 
OPERATORS: S56A, UA1AKC, YO9GZU, YO9WF
CLUB: 3/14 YANKEE CLIPPER CONTEST CLUB
CERTIFICATE: NO
CREATED-BY: DXLog.net v2.3.10
QSO:  7030 CW 2016-11-26 0000 ED8X          599 33     RX9AF         599 17     0
QSO:  7030 CW 2016-11-26 0104 ED8X          599 33     KE2WY         599 05     0
QSO:  7002 CW 2016-11-26 0104 ED8X          599 33     DF0HQ         599 14     0
QSO:  3500 CW 2016-11-26 0104 ED8X          599 33     YT3X          599 15     1
QSO:  3511 CW 2016-11-26 0105 ED8X          599 33     EA2EA         599 14     1
QSO:  7002 CW 2016-11-26 0105 ED8X          599 33     HA7RY         599 15     0
QSO:  7030 CW 2016-11-26 0105 ED8X          599 33     WA1BXY        599 05     0
QSO:  7030 CW 2016-11-26 0105 ED8X          599 33     K2RET         599 05     0
QSO:  7058 CW 2016-11-26 0105 ED8X          599 33     KP2Q          599 08     0
QSO:  7030 CW 2016-11-26 0105 ED8X          599 33     N5DY          599 04     0
QSO:  7004 CW 2016-11-26 0106 ED8X          599 33     YT5A          599 15     0
QSO:  3545 CW 2016-11-26 0106 ED8X          599 33     VP2ESM        599 08     1
QSO:  7030 CW 2016-11-26 0106 ED8X          599 33     HA3MU         599 15     0
QSO:  7030 CW 2016-11-26 0107 ED8X          599 33     US5XD         599 16     0
QSO:  7030 CW 2016-11-26 0107 ED8X          599 33     K9CS          599 04     0
QSO:  3574 CW 2016-11-26 0107 ED8X          599 33     FY5FY         599 09     1
QSO:  3567 CW 2016-11-26 0107 ED8X          599 33     HB0/DK4YJ     599 14     1
QSO:  7030 CW 2016-11-26 0107 ED8X          599 33     AB4B          599 04     0
QSO:  7030 CW 2016-11-26 0107 ED8X          599 33     OE1CIW        599 15     0
QSO:  7030 CW 2016-11-26 0108 ED8X          599 33     NN5T          599 04     0
QSO:  7030 CW 2016-11-26 0108 ED8X          599 33     IW8FFX        599 15     0
QSO:  7030 CW 2016-11-26 0108 ED8X          599 33     F5PRH         599 14     0
QSO:  7030 CW 2016-11-26 0108 ED8X          599 33     OG55W         599 15     0
QSO:  7030 CW 2016-11-26 0109 ED8X          599 33     N8ET          599 04     0
QSO:  7030 CW 2016-11-26 0109 ED8X          599 33     LY60KTU       599 15     0
QSO:  3557 CW 2016-11-26 0109 ED8X          599 33     SV2DSJ        599 20     1
QSO:  7030 CW 2016-11-26 0109 ED8X          599 33     R3QJ          599 16     0
QSO:  7030 CW 2016-11-26 0110 ED8X          599 33     RU6K          599 16     0
QSO:  7030 CW 2016-11-26 0110 ED8X          599 33     AA1K          599 05     0
QSO:  7000 CW 2016-11-26 0110 ED8X          599 33     YT7A          599 15     0
QSO:  7030 CW 2016-11-26 0110 ED8X          599 33     KR2Q          599 05     0
QSO:  7030 CW 2016-11-26 0111 ED8X          599 33     S51J          599 15     0
QSO:  7030 CW 2016-11-26 0111 ED8X          599 33     W0AAA         599 04     0
QSO:  7030 CW 2016-11-26 0111 ED8X          599 33     9A1P          599 15     0
QSO:  7002 CW 2016-11-26 0111 ED8X          599 33     RC6U          599 16     0
QSO:  7030 CW 2016-11-26 0112 ED8X          599 33     DF3CB         599 14     0
QSO:  7030 CW 2016-11-26 0112 ED8X          599 33     K0KX          599 04     0
QSO:  7002 CW 2016-11-26 0112 ED8X          599 33     DF0H          599 14     0
QSO:  7030 CW 2016-11-26 0112 ED8X          599 33     N5OT          599 04     0
QSO:  7030 CW 2016-11-26 0112 ED8X          599 33     W3ZGD         599 05     0
QSO:  3523 CW 2016-11-26 0112 ED8X          599 33     OH9W          599 15     1
QSO:  7030 CW 2016-11-26 0112 ED8X          599 33     ED7P          599 14     0
QSO:  7030 CW 2016-11-26 0112 ED8X          599 33     K4AOA         599 05     0
QSO:  7030 CW 2016-11-26 0113 ED8X          599 33     DL800JE       599 14     0
QSO:  7030 CW 2016-11-26 0114 ED8X          599 33     UT3UZ         599 16     0
QSO:  3527 CW 2016-11-26 0114 ED8X          599 33     MM0T          599 14     1
QSO:  7030 CW 2016-11-26 0114 ED8X          599 33     K5NA          599 04     0
QSO:  7030 CW 2016-11-26 0114 ED8X          599 33     RX3F          599 16     0
QSO:  7030 CW 2016-11-26 0114 ED8X          599 33     AA2A          599 05     0
QSO:  7030 CW 2016-11-26 0114 ED8X          599 33     W5SJ          599 04     0
QSO:  7003 CW 2016-11-26 0115 ED8X          599 33     S53A          599 15     0
QSO:  7030 CW 2016-11-26 0115 ED8X          599 33     AB3CV         599 05     0
QSO:  7059 CW 2016-11-26 0115 ED8X          599 33     J70BH         599 08     0
QSO:  7030 CW 2016-11-26 0116 ED8X          599 33     NI8Z          599 04     0
QSO:  7030 CW 2016-11-26 0116 ED8X          599 33     K2UF          599 05     0
QSO:  7060 CW 2016-11-26 0116 ED8X          599 33     K4TCG         599 04     0
QSO:  7030 CW 2016-11-26 0116 ED8X          599 33     VA3MJR        599 04     0
QSO:  7030 CW 2016-11-26 0117 ED8X          599 33     N6PN          599 03     0
QSO:  7030 CW 2016-11-26 0117 ED8X          599 33     W1NK          599 05     0
QSO:  3530 CW 2016-11-26 0117 ED8X          599 33     PZ5V          599 09     1
QSO:  7030 CW 2016-11-26 0117 ED8X          599 33     VE3PN         599 04     0
QSO:  7030 CW 2016-11-26 0118 ED8X          599 33     RA3ST         599 16     0
QSO:  7003 CW 2016-11-26 0118 ED8X          599 33     EA5FV         599 14     0
QSO:  7030 CW 2016-11-26 0118 ED8X          599 33     K5WA          599 04     0
QSO:  7030 CW 2016-11-26 0118 ED8X          599 33     K2RD          599 03     0
QSO:  7004 CW 2016-11-26 0118 ED8X          599 33     OL3Z          599 15     0
QSO:  7030 CW 2016-11-26 0118 ED8X          599 33     AC4G          599 04     0
QSO:  7030 CW 2016-11-26 0119 ED8X          599 33     OK1PX         599 15     0
QSO:  3563 CW 2016-11-26 0119 ED8X          599 33     EU8U          599 16     1
QSO:  3525 CW 2016-11-26 0119 ED8X          599 33     VE9CB         599 05     1
QSO:  7030 CW 2016-11-26 0119 ED8X          599 33     W1GQ          599 05     0
QSO:  7030 CW 2016-11-26 0119 ED8X          599 33     N4BP          599 05     0
QSO:  7061 CW 2016-11-26 0119 ED8X          599 33     TI5W          599 07     0
QSO:  7030 CW 2016-11-26 0119 ED8X          599 33     NE6I          599 03     0
QSO:  3528 CW 2016-11-26 0119 ED8X          599 33     LY5R          599 15     1
QSO:  7030 CW 2016-11-26 0119 ED8X          599 33     K0RF          599 04     0
QSO:  7009 CW 2016-11-26 0120 ED8X          599 33     CR6K          599 14     0
QSO:  7030 CW 2016-11-26 0120 ED8X          599 33     AA0AI         599 04     0
QSO:  3548 CW 2016-11-26 0120 ED8X          599 33     SK3W          599 14     1
QSO:  3530 CW 2016-11-26 0120 ED8X          599 33     LZ9W          599 20     1
QSO:  7030 CW 2016-11-26 0121 ED8X          599 33     NB1N          599 05     0
QSO:  7030 CW 2016-11-26 0121 ED8X          599 33     I3PXN         599 15     0
QSO:  7061 CW 2016-11-26 0121 ED8X          599 33     V47T          599 08     0
QSO:  7030 CW 2016-11-26 0121 ED8X          599 33     K3IE          599 04     0
QSO:  7030 CW 2016-11-26 0121 ED8X          599 33     DM3F          599 14     0
QSO:  7017 CW 2016-11-26 0121 ED8X          599 33     TK0C          599 15     0
QSO:  7030 CW 2016-11-26 0121 ED8X          599 33     DL7QU         599 14     0
QSO:  3546 CW 2016-11-26 0122 ED8X          599 33     LB8DC         599 14     1
QSO:  7030 CW 2016-11-26 0122 ED8X          599 33     K3LUE         599 05     0
QSO:  7030 CW 2016-11-26 0122 ED8X          599 33     K3ATO         599 05     0
QSO:  3543 CW 2016-11-26 0122 ED8X          599 33     SW9AA         599 20     1
QSO:  7030 CW 2016-11-26 0122 ED8X          599 33     UT0EK         599 16     0
QSO:  7024 CW 2016-11-26 0122 ED8X          599 33     YT6W          599 15     0
QSO:  7030 CW 2016-11-26 0123 ED8X          599 33     SP6LV         599 15     0
QSO:  3531 CW 2016-11-26 0123 ED8X          599 33     HK1NA         599 09     1
QSO:  3520 CW 2016-11-26 0123 ED8X          599 33     SN8B          599 15     1
QSO:  7030 CW 2016-11-26 0123 ED8X          599 33     K2TW          599 05     0
QSO:  7043 CW 2016-11-26 0123 ED8X          599 33     P40C          599 09     0
QSO:  3565 CW 2016-11-26 0123 ED8X          599 33     EA6SX         599 14     1
QSO:  7043 CW 2016-11-26 0124 ED8X          599 33     K5TR          599 04     0
QSO:  7030 CW 2016-11-26 0124 ED8X          599 33     R4SA          599 16     0
QSO:  7030 CW 2016-11-26 0125 ED8X          599 33     YO8RFS        599 20     0
QSO:  3533 CW 2016-11-26 0125 ED8X          599 33     3V8SS         599 33     1
QSO:  7021 CW 2016-11-26 0125 ED8X          599 33     CR5K          599 14     0
QSO:  7030 CW 2016-11-26 0125 ED8X          599 33     RW3TT         599 16     0
QSO:  7030 CW 2016-11-26 0125 ED8X          599 33     YO8DOH        599 20     0
QSO:  7030 CW 2016-11-26 0126 ED8X          599 33     M3D           599 14     0
QSO:  7030 CW 2016-11-26 0126 ED8X          599 33     UW1M          599 16     0
QSO:  3501 CW 2016-11-26 0127 ED8X          599 33     W1KM          599 05     1
QSO:  7030 CW 2016-11-26 0127 ED8X          599 33     N6AR          599 05     0
QSO:  7065 CW 2016-11-26 0127 ED8X          599 33     6Y3T          599 08     0
QSO:  7030 CW 2016-11-26 0127 ED8X          599 33     I0QGR         599 15     0
QSO:  7030 CW 2016-11-26 0128 ED8X          599 33     K2KQ          599 05     0
QSO:  7030 CW 2016-11-26 0128 ED8X          599 33     RK3IR         599 16     0
QSO:  7030 CW 2016-11-26 0128 ED8X          599 33     RG8U          599 18     0
QSO:  7030 CW 2016-11-26 0128 ED8X          599 33     KM1X          599 05     0
QSO:  3507 CW 2016-11-26 0128 ED8X          599 33     TF3JB         599 40     1
QSO:  7030 CW 2016-11-26 0129 ED8X          599 33     W1RH          599 03     0
QSO:  7022 CW 2016-11-26 0129 ED8X          599 33     S57Z          599 15     0
QSO:  7030 CW 2016-11-26 0129 ED8X          599 33     K8AC          599 05     0
QSO:  3544 CW 2016-11-26 0129 ED8X          599 33     MD4K          599 14     1
QSO:  7030 CW 2016-11-26 0130 ED8X          599 33     LA1U          599 14     0
QSO:  7066 CW 2016-11-26 0130 ED8X          599 33     8P5A          599 08     0
QSO:  7030 CW 2016-11-26 0130 ED8X          599 33     KG6N          599 03     0
QSO:  3570 CW 2016-11-26 0130 ED8X          599 33     UA2F          599 15     1
QSO:  7030 CW 2016-11-26 0130 ED8X          599 33     NE0U          599 04     0
QSO:  7067 CW 2016-11-26 0130 ED8X          599 33     N6WM          599 03     0
QSO:  7030 CW 2016-11-26 0131 ED8X          599 33     N9RV          599 04     0
QSO:  7025 CW 2016-11-26 0131 ED8X          599 33     9H6A          599 15     0
QSO:  7030 CW 2016-11-26 0131 ED8X          599 33     S50B          599 15     0
QSO:  7030 CW 2016-11-26 0131 ED8X          599 33     EV6Z          599 16     0
QSO:  7030 CW 2016-11-26 0131 ED8X          599 33     W2OR          599 05     0
QSO:  7030 CW 2016-11-26 0131 ED8X          599 33     RW9QA         599 17     0
QSO:  7030 CW 2016-11-26 0131 ED8X          599 33     K6LL          599 03     0
QSO:  7016 CW 2016-11-26 0132 ED8X          599 33     9A7A          599 15     0
QSO:  7030 CW 2016-11-26 0132 ED8X          599 33     RA9MX         599 17     0
QSO:  7030 CW 2016-11-26 0132 ED8X          599 33     W2OIB         599 05     0
QSO:  7030 CW 2016-11-26 0133 ED8X          599 33     W3EKT         599 05     0
QSO:  7030 CW 2016-11-26 0133 ED8X          599 33     KC4TEO        599 04     0
QSO:  7030 CW 2016-11-26 0134 ED8X          599 33     K2XE          599 05     0
QSO:  7030 CW 2016-11-26 0134 ED8X          599 33     NA8V          599 04     0
QSO:  3555 CW 2016-11-26 0134 ED8X          599 33     4M1K          599 09     1
QSO:  7030 CW 2016-11-26 0134 ED8X          599 33     N0HF          599 04     0
QSO:  7030 CW 2016-11-26 0135 ED8X          599 33     G4WGE         599 14     0
QSO:  7030 CW 2016-11-26 0135 ED8X          599 33     K5WK          599 04     0
QSO:  3522 CW 2016-11-26 0135 ED8X          599 33     OZ1AAR        599 14     1
QSO:  7030 CW 2016-11-26 0135 ED8X          599 33     DK0MM         599 14     0
QSO:  7030 CW 2016-11-26 0135 ED8X          599 33     W3LPL         599 05     0
QSO:  7030 CW 2016-11-26 0135 ED8X          599 33     IZ2ZPH        599 15     0
QSO:  7030 CW 2016-11-26 0136 ED8X          599 33     UR7HN         599 16     0
QSO:  7030 CW 2016-11-26 0136 ED8X          599 33     K3FK          599 05     0
QSO:  7030 CW 2016-11-26 0136 ED8X          599 33     NA6MG         599 03     0
QSO:  7030 CW 2016-11-26 0137 ED8X          599 33     KB8GAE        599 04     0
QSO:  7013 CW 2016-11-26 0137 ED8X          599 33     S52AW         599 15     0
QSO:  7030 CW 2016-11-26 0137 ED8X          599 33     K3LR          599 05     0
QSO:  7030 CW 2016-11-26 0138 ED8X          599 33     UT4NW         599 16     0
QSO:  7030 CW 2016-11-26 0138 ED8X          599 33     US7IY         599 16     0
QSO:  7008 CW 2016-11-26 0138 ED8X          599 33     ED9U          599 33     0
QSO:  7030 CW 2016-11-26 0138 ED8X          599 33     WA2BCK        599 05     0
QSO:  7030 CW 2016-11-26 0138 ED8X          599 33     R1AT          599 16     0
QSO:  7030 CW 2016-11-26 0139 ED8X          599 33     K4HC          599 05     0
QSO:  7011 CW 2016-11-26 0139 ED8X          599 33     EA2EA         599 14     0
QSO:  7030 CW 2016-11-26 0139 ED8X          599 33     IQ3RK         599 15     0
QSO:  7030 CW 2016-11-26 0139 ED8X          599 33     K3FMQ         599 05     0
QSO:  7010 CW 2016-11-26 0139 ED8X          599 33     S57AL         599 15     0
QSO:  7030 CW 2016-11-26 0140 ED8X          599 33     K1SND         599 05     0
QSO:  7030 CW 2016-11-26 0140 ED8X          599 33     N2YB          599 05     0
QSO:  7009 CW 2016-11-26 0140 ED8X          599 33     JT5DX         599 23     0
QSO:  7030 CW 2016-11-26 0140 ED8X          599 33     K2TWI         599 05     0
QSO:  7030 CW 2016-11-26 0140 ED8X          599 33     NS3T          599 05     0
QSO:  3539 CW 2016-11-26 0141 ED8X          599 33     PJ2T          599 09     1
QSO:  3528 CW 2016-11-26 0142 ED8X          599 33     TC3A          599 20     1
QSO:  7030 CW 2016-11-26 0142 ED8X          599 33     K2GRI         599 05     0
QSO:  7030 CW 2016-11-26 0142 ED8X          599 33     K6QD          599 03     0
QSO:  7030 CW 2016-11-26 0142 ED8X          599 33     NE3I          599 05     0
QSO:  7030 CW 2016-11-26 0143 ED8X          599 33     N6CW          599 03     0
QSO:  7030 CW 2016-11-26 0143 ED8X          599 33     K5MV          599 04     0
QSO:  7072 CW 2016-11-26 0143 ED8X          599 33     9Y4/VE3EY     599 09     0
QSO:  7030 CW 2016-11-26 0143 ED8X          599 33     SN6O          599 15     0
QSO:  7030 CW 2016-11-26 0144 ED8X          599 33     N9SE          599 04     0
QSO:  7030 CW 2016-11-26 0145 ED8X          599 33     KB1EFS        599 05     0
QSO:  1824 CW 2016-11-26 0145 ED8X          599 33     SV2JAO        599 20     1
QSO:  1816 CW 2016-11-26 0145 ED8X          599 33     TM5X          599 14     1
QSO:  7030 CW 2016-11-26 0146 ED8X          599 33     KH6NO/W7      599 03     0
QSO:  7030 CW 2016-11-26 0148 ED8X          599 33     WW2Y          599 05     0
QSO:  7030 CW 2016-11-26 0148 ED8X          599 33     CT1ELZ        599 14     0
QSO:  7030 CW 2016-11-26 0149 ED8X          599 33     N0AX          599 04     0
QSO:  7030 CW 2016-11-26 0149 ED8X          599 33     WX1S          599 05     0
QSO:  7030 CW 2016-11-26 0149 ED8X          599 33     K0SF          599 04     0
QSO:  1822 CW 2016-11-26 0149 ED8X          599 33     LZ9W          599 20     1
QSO:  7030 CW 2016-11-26 0150 ED8X          599 33     K1ESE         599 05     0
QSO:  7030 CW 2016-11-26 0150 ED8X          599 33     N6WS          599 03     0
QSO:  7030 CW 2016-11-26 0150 ED8X          599 33     RC9O          599 18     0
QSO:  7030 CW 2016-11-26 0150 ED8X          599 33     KM4HI         599 05     0
QSO:  1812 CW 2016-11-26 0150 ED8X          599 33     MW0UNN        599 14     1
QSO:  7030 CW 2016-11-26 0151 ED8X          599 33     EA2VE         599 14     0
QSO:  7030 CW 2016-11-26 0151 ED8X          599 33     WA1FCN        599 04     0
QSO:  7067 CW 2016-11-26 0151 ED8X          599 33     PJ7/K0CD      599 08     0
QSO:  7030 CW 2016-11-26 0151 ED8X          599 33     RZ4AG         599 16     0
QSO:  1817 CW 2016-11-26 0152 ED8X          599 33     LA4C          599 14     1
QSO:  7030 CW 2016-11-26 0152 ED8X          599 33     NF8R          599 04     0
QSO:  7030 CW 2016-11-26 0152 ED8X          599 33     OK2MBP        599 15     0
QSO:  7030 CW 2016-11-26 0152 ED8X          599 33     K8AZ          599 04     0
QSO:  7048 CW 2016-11-26 0152 ED8X          599 33     HK1NA         599 09     0
QSO:  1836 CW 2016-11-26 0153 ED8X          599 33     OL3Z          599 15     1
QSO:  7030 CW 2016-11-26 0153 ED8X          599 33     W6JK          599 03     0
QSO:  7030 CW 2016-11-26 0153 ED8X          599 33     YU0W/QRP      599 15     0
QSO:  7030 CW 2016-11-26 0154 ED8X          599 33     WB2PJH        599 05     0
QSO:  7025 CW 2016-11-26 0154 ED8X          599 33     HC2AO         599 10     0
QSO:  7030 CW 2016-11-26 0154 ED8X          599 33     IU4FJI        599 15     0
QSO:  7030 CW 2016-11-26 0155 ED8X          599 33     W3IUU         599 05     0
QSO:  1815 CW 2016-11-26 0155 ED8X          599 33     S53O          599 15     1
QSO:  7030 CW 2016-11-26 0155 ED8X          599 33     DR4A          599 14     0
QSO:  7030 CW 2016-11-26 0155 ED8X          599 33     SC5C          599 14     0
QSO:  7021 CW 2016-11-26 0156 ED8X          599 33     YR8I          599 20     0
QSO:  7030 CW 2016-11-26 0156 ED8X          599 33     CW5W          599 13     0
QSO:  1810 CW 2016-11-26 0156 ED8X          599 33     YR8D          599 20     1
QSO:  7002 CW 2016-11-26 0157 ED8X          599 33     NR4M          599 05     0
QSO:  1831 CW 2016-11-26 0157 ED8X          599 33     LY7M          599 15     1
QSO:  7030 CW 2016-11-26 0157 ED8X          599 33     K6ML          599 03     0
QSO:  7030 CW 2016-11-26 0157 ED8X          599 33     K2SLZ         599 05     0
QSO:  7008 CW 2016-11-26 0157 ED8X          599 33     SV1BJW        599 20     0
QSO:  7030 CW 2016-11-26 0158 ED8X          599 33     WB9NMN        599 04     0
QSO:  7079 CW 2016-11-26 0158 ED8X          599 33     FG/WJ2O       599 08     0
QSO:  7021 CW 2016-11-26 0158 ED8X          599 33     Z3B           599 15     0
QSO:  7030 CW 2016-11-26 0158 ED8X          599 33     WN6M          599 03     0
QSO:  7030 CW 2016-11-26 0159 ED8X          599 33     K7VAY         599 03     0
QSO:  7030 CW 2016-11-26 0159 ED8X          599 33     K3QIA         599 05     0
QSO:  7014 CW 2016-11-26 0200 ED8X          599 33     TM2Y          599 14     0
QSO:  7030 CW 2016-11-26 0200 ED8X          599 33     W7VJ          599 03     0
QSO:  7030 CW 2016-11-26 0200 ED8X          599 33     II9P          599 15     0
QSO:  7024 CW 2016-11-26 0200 ED8X          599 33     N4PN          599 05     0
QSO:  7030 CW 2016-11-26 0200 ED8X          599 33     K5AF          599 04     0
QSO:  7019 CW 2016-11-26 0201 ED8X          599 33     SN7Q          599 15     0
