START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: EA8CN
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1773234
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
OPERATORS: EA8CN
LOCATION: DX
NAME: Anders Nyberg
SOAPBOX: You have to read the rules carefully before you start. No PC at home and I remembered
SOAPBOX: (wrongly) that for the CLASSIC the operating time was 25hours. A pity since I  got two
SOAPBOX: nice multipliers at that time, hi! You have to correct this. At my age (73) it is nice
SOAPBOX: to be able to compete without feeling the pressure you are used to have when competing.
QSO:  7057 CW 2016-11-26 0000 EA8CN         599 33     4X0W          599 20
QSO: 21012 CW 2016-11-27 1754 EA8CN         599 33     KT6LA         599 3
QSO: 21012 CW 2016-11-27 1755 EA8CN         599 33     WB2UBW        599 4
QSO: 21012 CW 2016-11-27 1755 EA8CN         599 33     K7UT          599 3
QSO: 21012 CW 2016-11-27 1756 EA8CN         599 33     W7SW          599 3
QSO: 21012 CW 2016-11-27 1757 EA8CN         599 33     N4TB          599 5
QSO: 21012 CW 2016-11-27 1757 EA8CN         599 33     KC5FP         599 4
QSO: 21012 CW 2016-11-27 1758 EA8CN         599 33     ND0L          599 4
QSO: 21012 CW 2016-11-27 1758 EA8CN         599 33     N5UL          599 4
QSO: 21012 CW 2016-11-27 1758 EA8CN         599 33     W4KFF         599 5
QSO: 21012 CW 2016-11-27 1759 EA8CN         599 33     K7ZS          599 3
QSO: 28032 CW 2016-11-27 1801 EA8CN         599 33     PP1CZ         599 11
QSO: 28033 CW 2016-11-27 1802 EA8CN         599 33     CR6K          599 14
QSO: 28017 CW 2016-11-27 1803 EA8CN         599 33     YW4D          599 9
QSO: 21017 CW 2016-11-27 1808 EA8CN         599 33     K5TU          599 4
QSO: 21026 CW 2016-11-27 1811 EA8CN         599 33     PR2W          599 11
QSO: 21027 CW 2016-11-27 1812 EA8CN         599 33     KH6J          599 31
QSO: 21059 CW 2016-11-27 1820 EA8CN         599 33     VP2ESM        599 8
QSO: 14099 CW 2016-11-27 1827 EA8CN         599 33     VE3XAT        599 4
QSO: 14099 CW 2016-11-27 1828 EA8CN         599 33     K4AB          599 4
QSO: 14099 CW 2016-11-27 1828 EA8CN         599 33     KA1J          599 5
QSO: 14099 CW 2016-11-27 1828 EA8CN         599 33     W5GN          599 4
QSO: 14099 CW 2016-11-27 1829 EA8CN         599 33     K3SU          599 5
QSO: 14099 CW 2016-11-27 1831 EA8CN         599 33     WA2JQK        599 5
QSO: 14099 CW 2016-11-27 1832 EA8CN         599 33     KF3B          599 5
QSO: 28035 CW 2016-11-27 1843 EA8CN         599 33     LU8DZJ        599 13
QSO: 28015 CW 2016-11-27 1847 EA8CN         599 33     CX1AA         599 13
QSO: 14066 CW 2016-11-27 1854 EA8CN         599 33     3B9HA         599 39
QSO: 14054 CW 2016-11-27 1856 EA8CN         599 33     W1NT          599 5
QSO: 14037 CW 2016-11-27 1859 EA8CN         599 33     OA4DX         599 10
QSO: 14034 CW 2016-11-27 1905 EA8CN         599 33     VP2VI         599 8
QSO:  7048 CW 2016-11-27 2030 EA8CN         599 33     G3ZGC         599 14
QSO:  7048 CW 2016-11-27 2031 EA8CN         599 33     UT4LW         599 16
QSO:  7048 CW 2016-11-27 2031 EA8CN         599 33     YT2AAA        599 15
QSO:  7048 CW 2016-11-27 2032 EA8CN         599 33     R2DFD         599 16
QSO:  7048 CW 2016-11-27 2032 EA8CN         599 33     OL9R          599 15
QSO:  7048 CW 2016-11-27 2032 EA8CN         599 33     K1ESE         599 5
QSO:  7048 CW 2016-11-27 2033 EA8CN         599 33     DF1XC         599 14
QSO:  7048 CW 2016-11-27 2033 EA8CN         599 33     GM4M          599 14
QSO:  7048 CW 2016-11-27 2034 EA8CN         599 33     9A1A          599 15
QSO:  7048 CW 2016-11-27 2034 EA8CN         599 33     N3AD          599 5
QSO:  7048 CW 2016-11-27 2035 EA8CN         599 33     KF3B          599 5
QSO:  7048 CW 2016-11-27 2035 EA8CN         599 33     G3TDH         599 14
QSO:  7048 CW 2016-11-27 2036 EA8CN         599 33     N1LN          599 5
QSO:  7048 CW 2016-11-27 2036 EA8CN         599 33     RD3BZ         599 16
QSO:  7048 CW 2016-11-27 2037 EA8CN         599 33     R7RF          599 16
QSO:  7048 CW 2016-11-27 2038 EA8CN         599 33     KA1IS         599 5
QSO:  7048 CW 2016-11-27 2038 EA8CN         599 33     IZ4JMA        599 15
QSO:  7048 CW 2016-11-27 2039 EA8CN         599 33     UT1IM         599 16
QSO:  7048 CW 2016-11-27 2039 EA8CN         599 33     W1MAT         599 5
QSO:  7048 CW 2016-11-27 2040 EA8CN         599 33     G5O           599 14
QSO:  7048 CW 2016-11-27 2041 EA8CN         599 33     DL1A          599 14
QSO:  7048 CW 2016-11-27 2041 EA8CN         599 33     N2SR          599 5
QSO:  7048 CW 2016-11-27 2042 EA8CN         599 33     IR4M          599 15
QSO:  7048 CW 2016-11-27 2042 EA8CN         599 33     DF1LON        599 14
QSO:  7048 CW 2016-11-27 2043 EA8CN         599 33     G3ZRN         599 14
QSO:  7048 CW 2016-11-27 2044 EA8CN         599 33     DL1RG         599 14
QSO:  7048 CW 2016-11-27 2044 EA8CN         599 33     N1MM          599 5
QSO:  7048 CW 2016-11-27 2045 EA8CN         599 33     HG6N          599 15
QSO:  7048 CW 2016-11-27 2045 EA8CN         599 33     F5NKX         599 14
QSO:  7048 CW 2016-11-27 2047 EA8CN         599 33     K3IPK         599 5
QSO:  7048 CW 2016-11-27 2047 EA8CN         599 33     DM4M          599 14
QSO:  7048 CW 2016-11-27 2048 EA8CN         599 33     N3ER          599 5
QSO:  7048 CW 2016-11-27 2048 EA8CN         599 33     F6JOE         599 14
QSO:  7048 CW 2016-11-27 2049 EA8CN         599 33     S53FO         599 15
QSO:  7048 CW 2016-11-27 2049 EA8CN         599 33     DM3XI         599 14
QSO:  7048 CW 2016-11-27 2050 EA8CN         599 33     DJ6OI         599 14
QSO:  7048 CW 2016-11-27 2050 EA8CN         599 33     DL6NDW        599 14
QSO:  7048 CW 2016-11-27 2050 EA8CN         599 33     W3UA          599 5
QSO:  7048 CW 2016-11-27 2051 EA8CN         599 33     HB9DAX        599 14
QSO:  7048 CW 2016-11-27 2051 EA8CN         599 33     UR5LAM        599 16
QSO:  7048 CW 2016-11-27 2052 EA8CN         599 33     YT5X          599 15
QSO:  7048 CW 2016-11-27 2052 EA8CN         599 33     OP6AT         599 14
QSO:  7048 CW 2016-11-27 2053 EA8CN         599 33     UR5UJ         599 16
QSO:  7048 CW 2016-11-27 2053 EA8CN         599 33     SO9Q          599 15
QSO:  7048 CW 2016-11-27 2053 EA8CN         599 33     ES9C          599 15
QSO:  7048 CW 2016-11-27 2055 EA8CN         599 33     S57NW         599 15
QSO:  7048 CW 2016-11-27 2056 EA8CN         599 33     YO8KOS        599 20
QSO:  7048 CW 2016-11-27 2056 EA8CN         599 33     DD4DA         599 14
QSO:  7048 CW 2016-11-27 2056 EA8CN         599 33     DL4ME         599 14
QSO:  7048 CW 2016-11-27 2057 EA8CN         599 33     IR3C          599 15
QSO:  7048 CW 2016-11-27 2057 EA8CN         599 33     K1GU          599 4
QSO:  7048 CW 2016-11-27 2057 EA8CN         599 33     W1GD          599 5
QSO:  7048 CW 2016-11-27 2058 EA8CN         599 33     N8UM          599 4
QSO:  7048 CW 2016-11-27 2059 EA8CN         599 33     K9CT          599 4
QSO:  7048 CW 2016-11-27 2059 EA8CN         599 33     NE3F          599 5
QSO:  7048 CW 2016-11-27 2100 EA8CN         599 33     OU2W          599 14
QSO:  7048 CW 2016-11-27 2100 EA8CN         599 33     I4AUM         599 15
QSO:  7048 CW 2016-11-27 2100 EA8CN         599 33     LA8AJA        599 14
QSO:  7048 CW 2016-11-27 2101 EA8CN         599 33     EA2VE         599 14
QSO:  7048 CW 2016-11-27 2101 EA8CN         599 33     LY8O          599 15
QSO:  7048 CW 2016-11-27 2102 EA8CN         599 33     PA5WT         599 14
QSO:  7048 CW 2016-11-27 2102 EA8CN         599 33     K8AZ          599 4
QSO:  7048 CW 2016-11-27 2103 EA8CN         599 33     W9PA          599 4
QSO:  7048 CW 2016-11-27 2104 EA8CN         599 33     R7AB          599 16
QSO:  7048 CW 2016-11-27 2105 EA8CN         599 33     K2LE          599 5
QSO:  7048 CW 2016-11-27 2106 EA8CN         599 33     UT4U          599 16
QSO:  7048 CW 2016-11-27 2106 EA8CN         599 33     NB1N          599 5
QSO:  7048 CW 2016-11-27 2106 EA8CN         599 33     I0GOJ         599 15
QSO:  7048 CW 2016-11-27 2107 EA8CN         599 33     W3KB          599 5
QSO:  7048 CW 2016-11-27 2107 EA8CN         599 33     S51DX         599 15
QSO:  7048 CW 2016-11-27 2108 EA8CN         599 33     K3MD          599 5
QSO:  7048 CW 2016-11-27 2108 EA8CN         599 33     K0KX          599 4
QSO:  7048 CW 2016-11-27 2108 EA8CN         599 33     HG7T          599 15
QSO:  7048 CW 2016-11-27 2109 EA8CN         599 33     LZ3RM         599 20
QSO:  7048 CW 2016-11-27 2110 EA8CN         599 33     W9IU          599 4
QSO:  7048 CW 2016-11-27 2111 EA8CN         599 33     K2NV          599 5
QSO:  7048 CW 2016-11-27 2111 EA8CN         599 33     DF0HQ         599 14
QSO:  7048 CW 2016-11-27 2112 EA8CN         599 33     DL6MRS        599 14
QSO:  7048 CW 2016-11-27 2112 EA8CN         599 33     PI4CC         599 14
QSO:  7048 CW 2016-11-27 2113 EA8CN         599 33     IQ3RK         599 15
QSO:  7048 CW 2016-11-27 2113 EA8CN         599 33     LZ1RW         599 20
QSO:  7048 CW 2016-11-27 2114 EA8CN         599 33     K4TCG         599 4
QSO:  7048 CW 2016-11-27 2114 EA8CN         599 33     DL4ZA         599 14
QSO:  7048 CW 2016-11-27 2114 EA8CN         599 33     LY5Q          599 15
QSO:  7048 CW 2016-11-27 2115 EA8CN         599 33     PA0SKP        599 14
QSO:  7048 CW 2016-11-27 2115 EA8CN         599 33     S50B          599 15
QSO:  7048 CW 2016-11-27 2116 EA8CN         599 33     W2FU          599 5
QSO:  7048 CW 2016-11-27 2116 EA8CN         599 33     G3V           599 14
QSO:  7048 CW 2016-11-27 2116 EA8CN         599 33     AB4B          599 4
QSO:  7048 CW 2016-11-27 2117 EA8CN         599 33     K3UW          599 5
QSO:  7048 CW 2016-11-27 2117 EA8CN         599 33     K5KG          599 5
QSO:  7048 CW 2016-11-27 2117 EA8CN         599 33     N4PN          599 5
QSO:  7048 CW 2016-11-27 2118 EA8CN         599 33     N1DID         599 5
QSO:  7048 CW 2016-11-27 2118 EA8CN         599 33     NA2AA         599 5
QSO:  7048 CW 2016-11-27 2119 EA8CN         599 33     DK0SU         599 14
QSO:  7048 CW 2016-11-27 2120 EA8CN         599 33     IZ2DII        599 15
QSO:  7048 CW 2016-11-27 2121 EA8CN         599 33     K1AAR         599 5
QSO:  7048 CW 2016-11-27 2121 EA8CN         599 33     DL800JE       599 14
QSO:  7048 CW 2016-11-27 2121 EA8CN         599 33     W1NT          599 5
QSO:  7048 CW 2016-11-27 2121 EA8CN         599 33     N3ND          599 5
QSO:  7048 CW 2016-11-27 2122 EA8CN         599 33     NE2V          599 5
QSO:  7048 CW 2016-11-27 2123 EA8CN         599 33     UT2II         599 16
QSO:  7048 CW 2016-11-27 2124 EA8CN         599 33     DK3UA         599 14
QSO:  7048 CW 2016-11-27 2125 EA8CN         599 33     VE9AA         599 5
QSO:  7048 CW 2016-11-27 2125 EA8CN         599 33     GX6TO         599 14
QSO:  7048 CW 2016-11-27 2125 EA8CN         599 33     N2RJ          599 5
QSO:  7048 CW 2016-11-27 2126 EA8CN         599 33     LA5LJA        599 14
QSO:  7048 CW 2016-11-27 2126 EA8CN         599 33     W1ZT          599 5
QSO:  7048 CW 2016-11-27 2126 EA8CN         599 33     K3CR          599 5
QSO:  7048 CW 2016-11-27 2127 EA8CN         599 33     SO4R          599 15
QSO:  7048 CW 2016-11-27 2127 EA8CN         599 33     AB3CX         599 5
QSO:  7048 CW 2016-11-27 2127 EA8CN         599 33     K1YT          599 5
QSO:  7048 CW 2016-11-27 2128 EA8CN         599 33     IZ8FWN        599 15
QSO:  7048 CW 2016-11-27 2128 EA8CN         599 33     IK4EWX        599 15
QSO:  7048 CW 2016-11-27 2129 EA8CN         599 33     LZ8E          599 20
QSO:  7047 CW 2016-11-27 2133 EA8CN         599 33     W1WEF         599 5
QSO:  3500 CW 2016-11-27 2159 EA8CN         599 33     YT3X          599 15
QSO:  3503 CW 2016-11-27 2201 EA8CN         599 33     DL0MCM        599 14
QSO:  3503 CW 2016-11-27 2202 EA8CN         599 33     G3V           599 14
QSO:  3505 CW 2016-11-27 2204 EA8CN         599 33     OH0Z          599 15
QSO:  3506 CW 2016-11-27 2206 EA8CN         599 33     TM6M          599 14
QSO:  3512 CW 2016-11-27 2210 EA8CN         599 33     YT4T          599 15
QSO:  3512 CW 2016-11-27 2212 EA8CN         599 33     OP4K          599 14
QSO:  3513 CW 2016-11-27 2213 EA8CN         599 33     DK2OY         599 14
QSO:  3514 CW 2016-11-27 2214 EA8CN         599 33     OK1CRM        599 15
QSO:  3514 CW 2016-11-27 2216 EA8CN         599 33     SQ7OXU        599 15
QSO:  3515 CW 2016-11-27 2216 EA8CN         599 33     R8CT          599 17
QSO:  3515 CW 2016-11-27 2218 EA8CN         599 33     NR4M          599 5
QSO:  3522 CW 2016-11-27 2220 EA8CN         599 33     IZ4BOY        599 15
QSO:  3526 CW 2016-11-27 2222 EA8CN         599 33     CR6K          599 14
QSO:  3529 CW 2016-11-27 2224 EA8CN         599 33     LZ9W          599 20
QSO:  3533 CW 2016-11-27 2228 EA8CN         599 33     GM4Z          599 14
QSO:  3533 CW 2016-11-27 2229 EA8CN         599 33     3V8SS         599 33
QSO:  3534 CW 2016-11-27 2230 EA8CN         599 33     UA4M          599 16
QSO:  3537 CW 2016-11-27 2232 EA8CN         599 33     RA0AM         599 18
QSO:  3552 CW 2016-11-27 2237 EA8CN         599 33     W4PK          599 5
QSO:  3552 CW 2016-11-27 2238 EA8CN         599 33     EC7CW         599 14
QSO:  3557 CW 2016-11-27 2240 EA8CN         599 33     4O7CC         599 15
QSO:  3559 CW 2016-11-27 2241 EA8CN         599 33     EA3FZT        599 14
QSO:  3559 CW 2016-11-27 2246 EA8CN         599 33     SZ1A          599 20
QSO:  7063 CW 2016-11-27 2249 EA8CN         599 33     V26K          599 8
QSO:  7062 CW 2016-11-27 2250 EA8CN         599 33     K9CJ          599 4
QSO:  7062 CW 2016-11-27 2250 EA8CN         599 33     KI1G          599 5
QSO:  7062 CW 2016-11-27 2250 EA8CN         599 33     YT7KM         599 15
QSO:  7062 CW 2016-11-27 2250 EA8CN         599 33     K3EL          599 5
QSO:  7062 CW 2016-11-27 2251 EA8CN         599 33     KA1IOR        599 5
QSO:  7062 CW 2016-11-27 2251 EA8CN         599 33     N0NI          599 4
QSO:  7062 CW 2016-11-27 2251 EA8CN         599 33     EI5DI         599 14
QSO:  7062 CW 2016-11-27 2252 EA8CN         599 33     WF3M          599 5
QSO:  7062 CW 2016-11-27 2252 EA8CN         599 33     W1JQ          599 5
QSO:  7062 CW 2016-11-27 2252 EA8CN         599 33     K0KE          599 4
QSO:  7062 CW 2016-11-27 2252 EA8CN         599 33     K1LT          599 4
QSO:  7062 CW 2016-11-27 2253 EA8CN         599 33     OK1ADM        599 15
QSO:  7062 CW 2016-11-27 2253 EA8CN         599 33     VA3DF         599 4
QSO:  7062 CW 2016-11-27 2254 EA8CN         599 33     K7LFY         599 4
QSO:  7062 CW 2016-11-27 2254 EA8CN         599 33     K2AX          599 5
QSO:  7062 CW 2016-11-27 2254 EA8CN         599 33     OL5J          599 15
QSO:  7062 CW 2016-11-27 2255 EA8CN         599 33     AA4R          599 5
QSO:  7062 CW 2016-11-27 2255 EA8CN         599 33     NG3J          599 5
QSO:  7062 CW 2016-11-27 2255 EA8CN         599 33     W9MAF         599 4
QSO:  7062 CW 2016-11-27 2256 EA8CN         599 33     I1NVU         599 15
QSO:  7062 CW 2016-11-27 2256 EA8CN         599 33     W9GT          599 4
QSO:  7062 CW 2016-11-27 2256 EA8CN         599 33     UA4W          599 16
QSO:  7062 CW 2016-11-27 2257 EA8CN         599 33     G3KTZ         599 14
QSO:  7062 CW 2016-11-27 2257 EA8CN         599 33     W0VX          599 4
QSO:  7062 CW 2016-11-27 2257 EA8CN         599 33     EA2OK         599 14
QSO:  7062 CW 2016-11-27 2257 EA8CN         599 33     KF2O          599 5
QSO:  7062 CW 2016-11-27 2258 EA8CN         599 33     K7IA          599 4
QSO:  7062 CW 2016-11-27 2258 EA8CN         599 33     K3SWZ         599 5
QSO:  7062 CW 2016-11-27 2259 EA8CN         599 33     WB8YYY        599 5
QSO:  7062 CW 2016-11-27 2259 EA8CN         599 33     TM6M          599 14
QSO:  7062 CW 2016-11-27 2259 EA8CN         599 33     N3NR          599 5
QSO:  7062 CW 2016-11-27 2259 EA8CN         599 33     OZ5DX         599 14
QSO:  7062 CW 2016-11-27 2300 EA8CN         599 33     LY7Z          599 15
QSO:  7062 CW 2016-11-27 2300 EA8CN         599 33     RM1Q          599 16
QSO:  7062 CW 2016-11-27 2300 EA8CN         599 33     R3FX          599 16
QSO:  7062 CW 2016-11-27 2301 EA8CN         599 33     OK1CZ         599 15
QSO:  7062 CW 2016-11-27 2301 EA8CN         599 33     K3PA          599 4
QSO:  7062 CW 2016-11-27 2301 EA8CN         599 33     OK1VK         599 15
QSO:  7062 CW 2016-11-27 2301 EA8CN         599 33     N2LBR         599 5
QSO:  7062 CW 2016-11-27 2302 EA8CN         599 33     N4IQ          599 5
QSO:  7062 CW 2016-11-27 2302 EA8CN         599 33     DL0XM         599 14
QSO:  7062 CW 2016-11-27 2302 EA8CN         599 33     SM5EPO        599 14
QSO:  3503 CW 2016-11-27 2305 EA8CN         599 33     OK2RRR        599 15
QSO:  3508 CW 2016-11-27 2306 EA8CN         599 33     N3RS          599 5
QSO:  3509 CW 2016-11-27 2307 EA8CN         599 33     NE2V          599 5
QSO:  3513 CW 2016-11-27 2309 EA8CN         599 33     R7NW          599 16
QSO:  3514 CW 2016-11-27 2310 EA8CN         599 33     W3LPL         599 5
QSO:  3515 CW 2016-11-27 2311 EA8CN         599 33     IB9T          599 15
QSO:  3516 CW 2016-11-27 2312 EA8CN         599 33     OK1DOL        599 15
QSO:  3517 CW 2016-11-27 2313 EA8CN         599 33     YL3CW         599 15
QSO:  3519 CW 2016-11-27 2315 EA8CN         599 33     SJ2W          599 14
QSO:  3523 CW 2016-11-27 2317 EA8CN         599 33     UW2M          599 16
QSO:  3526 CW 2016-11-27 2319 EA8CN         599 33     RL4F          599 16
QSO:  3526 CW 2016-11-27 2320 EA8CN         599 33     WE3C          599 5
QSO:  3533 CW 2016-11-27 2323 EA8CN         599 33     YO3APJ        599 20
QSO:  3534 CW 2016-11-27 2324 EA8CN         599 33     AA2A          599 5
QSO:  3539 CW 2016-11-27 2326 EA8CN         599 33     EF6T          599 14
QSO:  3545 CW 2016-11-27 2328 EA8CN         599 33     W1QS          599 5
QSO:  3549 CW 2016-11-27 2331 EA8CN         599 33     HG6N          599 15
QSO:  3564 CW 2016-11-27 2334 EA8CN         599 33     OK7GU         599 15
QSO:  3565 CW 2016-11-27 2335 EA8CN         599 33     S57KM         599 15
QSO:  3566 CW 2016-11-27 2336 EA8CN         599 33     EU1U          599 16
END-OF-LOG:
