START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RA3DNC
CLUB: RUSSIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1027362
OPERATORS: RA3DNC
NAME: Oleg Odinets
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5988.0
QSO:  3556 CW 2016-11-26 0327 RA3DNC        599 16     S51W          599 15
QSO: 14040 CW 2016-11-27 1113 RA3DNC        599 16     YT2AAA        599 15
QSO: 14016 CW 2016-11-27 1116 RA3DNC        599 16     PA0VAJ        599 14
QSO: 14032 CW 2016-11-27 1117 RA3DNC        599 16     DL3KWF        599 14
QSO: 14053 CW 2016-11-27 1118 RA3DNC        599 16     DR5E          599 14
QSO: 14062 CW 2016-11-27 1119 RA3DNC        599 16     OZ8SW         599 14
QSO: 14065 CW 2016-11-27 1120 RA3DNC        599 16     DL1DAW        599 14
QSO: 14064 CW 2016-11-27 1126 RA3DNC        599 16     4O7CC         599 15
QSO: 14064 CW 2016-11-27 1126 RA3DNC        599 16     IK2HKT        599 15
QSO: 14063 CW 2016-11-27 1129 RA3DNC        599 16     G3P           599 14
QSO: 14058 CW 2016-11-27 1130 RA3DNC        599 16     DM5N          599 14
QSO: 14010 CW 2016-11-27 1131 RA3DNC        599 16     ZM1A          599 32
QSO: 14027 CW 2016-11-27 1132 RA3DNC        599 16     YT1CI         599 15
QSO: 14044 CW 2016-11-27 1134 RA3DNC        599 16     PA1T          599 14
QSO: 14033 CW 2016-11-27 1135 RA3DNC        599 16     YT2ISM        599 15
QSO: 14031 CW 2016-11-27 1145 RA3DNC        599 16     DF3CB         599 14
QSO: 14025 CW 2016-11-27 1146 RA3DNC        599 16     9H6A          599 15
QSO: 14021 CW 2016-11-27 1159 RA3DNC        599 16     DL1BUG        599 14
QSO: 14024 CW 2016-11-27 1200 RA3DNC        599 16     A45WG         599 21
QSO: 14052 CW 2016-11-27 1201 RA3DNC        599 16     LZ6Y          599 20
QSO: 14056 CW 2016-11-27 1201 RA3DNC        599 16     LZ4T          599 20
QSO: 14052 CW 2016-11-27 1202 RA3DNC        599 16     SN9C          599 15
QSO: 14061 CW 2016-11-27 1202 RA3DNC        599 16     IZ8EFD        599 15
QSO: 14063 CW 2016-11-27 1203 RA3DNC        599 16     OK1HCG        599 15
QSO: 14075 CW 2016-11-27 1204 RA3DNC        599 16     OK1DO         599 15
QSO: 14085 CW 2016-11-27 1205 RA3DNC        599 16     EA3FZT        599 14
QSO: 14100 CW 2016-11-27 1206 RA3DNC        599 16     LZ5VK         599 20
QSO: 14109 CW 2016-11-27 1207 RA3DNC        599 16     YT2NOD        599 15
QSO: 14086 CW 2016-11-27 1208 RA3DNC        599 16     KQ2M          599 05
QSO: 14003 CW 2016-11-27 1208 RA3DNC        599 16     NY4A          599 05
QSO: 14009 CW 2016-11-27 1212 RA3DNC        599 16     DK3YD         599 14
QSO: 14013 CW 2016-11-27 1213 RA3DNC        599 16     F5IN          599 14
QSO: 14008 CW 2016-11-27 1213 RA3DNC        599 16     EA4TX         599 14
QSO: 14006 CW 2016-11-27 1214 RA3DNC        599 16     KC1XX         599 05
QSO: 14007 CW 2016-11-27 1216 RA3DNC        599 16     AA1K          599 05
QSO: 14004 CW 2016-11-27 1216 RA3DNC        599 16     KP2M          599 08
QSO: 14015 CW 2016-11-27 1217 RA3DNC        599 16     EA1RKV        599 14
QSO: 14022 CW 2016-11-27 1218 RA3DNC        599 16     C4W           599 20
QSO: 14023 CW 2016-11-27 1219 RA3DNC        599 16     K2QMF         599 05
QSO: 14022 CW 2016-11-27 1220 RA3DNC        599 16     N5DX          599 05
QSO: 14063 CW 2016-11-27 1221 RA3DNC        599 16     DL8LBK        599 14
QSO: 14074 CW 2016-11-27 1222 RA3DNC        599 16     K3CR          599 05
QSO: 14066 CW 2016-11-27 1223 RA3DNC        599 16     W1FJ          599 05
QSO: 14068 CW 2016-11-27 1223 RA3DNC        599 16     K5KG          599 05
QSO: 14085 CW 2016-11-27 1224 RA3DNC        599 16     W4AAW         599 05
QSO: 14091 CW 2016-11-27 1225 RA3DNC        599 16     K3EL          599 05
QSO: 14081 CW 2016-11-27 1225 RA3DNC        599 16     J70BH         599 08
QSO: 14081 CW 2016-11-27 1226 RA3DNC        599 16     ZF2MJ         599 08
QSO: 14079 CW 2016-11-27 1226 RA3DNC        599 16     NP2P          599 08
QSO: 14087 CW 2016-11-27 1227 RA3DNC        599 16     9A3B          599 15
QSO: 14091 CW 2016-11-27 1228 RA3DNC        599 16     K3WW          599 05
QSO: 14091 CW 2016-11-27 1229 RA3DNC        599 16     DK2OY         599 14
QSO: 14104 CW 2016-11-27 1230 RA3DNC        599 16     K3PH          599 05
QSO: 14114 CW 2016-11-27 1230 RA3DNC        599 16     VY2TT         599 05
QSO: 14118 CW 2016-11-27 1230 RA3DNC        599 16     NE3F          599 05
QSO: 14116 CW 2016-11-27 1231 RA3DNC        599 16     W1GD          599 05
QSO: 14116 CW 2016-11-27 1231 RA3DNC        599 16     N8BJQ         599 04
QSO: 14101 CW 2016-11-27 1232 RA3DNC        599 16     VE9AA         599 05
QSO: 14083 CW 2016-11-27 1234 RA3DNC        599 16     IZ4DLR        599 15
QSO: 14082 CW 2016-11-27 1235 RA3DNC        599 16     N4ADC         599 05
QSO: 14073 CW 2016-11-27 1235 RA3DNC        599 16     K1RU          599 05
QSO: 14031 CW 2016-11-27 1238 RA3DNC        599 16     K1KP          599 05
QSO: 14037 CW 2016-11-27 1238 RA3DNC        599 16     N1LN          599 05
QSO: 14046 CW 2016-11-27 1240 RA3DNC        599 16     AD4Z          599 05
QSO: 14003 CW 2016-11-27 1242 RA3DNC        599 16     NP4DX         599 08
QSO: 14003 CW 2016-11-27 1245 RA3DNC        599 16     KV2K          599 05
QSO: 14024 CW 2016-11-27 1247 RA3DNC        599 16     MM0TMM        599 14
QSO: 14023 CW 2016-11-27 1249 RA3DNC        599 16     N3RS          599 05
QSO: 14028 CW 2016-11-27 1251 RA3DNC        599 16     RO2E          599 16
QSO: 14000 CW 2016-11-27 1253 RA3DNC        599 16     DM5EE         599 14
QSO: 14004 CW 2016-11-27 1254 RA3DNC        599 16     W2YC          599 05
QSO: 14015 CW 2016-11-27 1255 RA3DNC        599 16     DL2OM         599 14
QSO: 14049 CW 2016-11-27 1257 RA3DNC        599 16     W1MK          599 05
QSO: 14039 CW 2016-11-27 1258 RA3DNC        599 16     W1EBI         599 05
QSO: 14044 CW 2016-11-27 1259 RA3DNC        599 16     M7W           599 14
QSO: 14063 CW 2016-11-27 1301 RA3DNC        599 16     K1RM          599 05
QSO: 14067 CW 2016-11-27 1302 RA3DNC        599 16     W1RJ          599 05
QSO: 14108 CW 2016-11-27 1303 RA3DNC        599 16     PA0O          599 14
QSO: 14111 CW 2016-11-27 1304 RA3DNC        599 16     DL4AAE        599 14
QSO: 14115 CW 2016-11-27 1304 RA3DNC        599 16     E77CFG        599 15
QSO: 14105 CW 2016-11-27 1305 RA3DNC        599 16     DL5KUT        599 14
QSO: 14092 CW 2016-11-27 1306 RA3DNC        599 16     KP2Q          599 08
QSO: 14099 CW 2016-11-27 1308 RA3DNC        599 16     K3SW          599 05
QSO: 14089 CW 2016-11-27 1309 RA3DNC        599 16     DL6NDW        599 14
QSO: 14079 CW 2016-11-27 1310 RA3DNC        599 16     YU1ZZ         599 15
QSO: 14083 CW 2016-11-27 1310 RA3DNC        599 16     TF3CW         599 40
QSO: 14008 CW 2016-11-27 1312 RA3DNC        599 16     W3LPL         599 05
QSO: 14028 CW 2016-11-27 1313 RA3DNC        599 16     N3ER          599 05
QSO: 14027 CW 2016-11-27 1314 RA3DNC        599 16     NE2V          599 05
QSO: 14034 CW 2016-11-27 1314 RA3DNC        599 16     W3LL          599 05
QSO: 14051 CW 2016-11-27 1315 RA3DNC        599 16     VK6LW         599 29
QSO: 14046 CW 2016-11-27 1317 RA3DNC        599 16     VC2T          599 05
QSO: 14050 CW 2016-11-27 1318 RA3DNC        599 16     G3V           599 14
QSO: 14056 CW 2016-11-27 1319 RA3DNC        599 16     OH5Z          599 15
QSO: 14024 CW 2016-11-27 1321 RA3DNC        599 16     AA2A          599 05
QSO: 14013 CW 2016-11-27 1322 RA3DNC        599 16     DM4M          599 14
QSO: 14015 CW 2016-11-27 1324 RA3DNC        599 16     DL3ASM        599 14
QSO: 14016 CW 2016-11-27 1325 RA3DNC        599 16     IK8TEO        599 15
QSO: 14021 CW 2016-11-27 1327 RA3DNC        599 16     PA0GJV        599 14
QSO: 14012 CW 2016-11-27 1328 RA3DNC        599 16     G3XSV         599 14
QSO: 14021 CW 2016-11-27 1329 RA3DNC        599 16     IZ8JFL/1      599 15
QSO: 14034 CW 2016-11-27 1329 RA3DNC        599 16     IG9T          599 33
QSO: 14079 CW 2016-11-27 1331 RA3DNC        599 16     Z39A          599 15
QSO: 14091 CW 2016-11-27 1332 RA3DNC        599 16     6Y9X          599 08
QSO: 14098 CW 2016-11-27 1333 RA3DNC        599 16     S54O          599 15
QSO: 14092 CW 2016-11-27 1333 RA3DNC        599 16     OQ5M          599 14
QSO: 14083 CW 2016-11-27 1334 RA3DNC        599 16     F6KDL         599 14
QSO: 14090 CW 2016-11-27 1334 RA3DNC        599 16     OE2E          599 15
QSO: 14003 CW 2016-11-27 1337 RA3DNC        599 16     PA5WT         599 14
QSO: 14080 CW 2016-11-27 1351 RA3DNC        599 16     IK5ZWU        599 15
QSO: 14040 CW 2016-11-27 1353 RA3DNC        599 16     PA3DJY        599 14
QSO: 14041 CW 2016-11-27 1354 RA3DNC        599 16     PA2PKZ        599 14
QSO: 14001 CW 2016-11-27 1354 RA3DNC        599 16     F8KLY         599 14
QSO: 14079 CW 2016-11-27 1355 RA3DNC        599 16     DD2CW         599 14
QSO: 14104 CW 2016-11-27 1356 RA3DNC        599 16     GM3WIJ        599 14
QSO: 14117 CW 2016-11-27 1357 RA3DNC        599 16     9A3TY         599 15
QSO: 14075 CW 2016-11-27 1358 RA3DNC        599 16     I2AZ          599 15
QSO: 14019 CW 2016-11-27 1359 RA3DNC        599 16     ON5JT         599 14
QSO: 14025 CW 2016-11-27 1402 RA3DNC        599 16     IK2AOO        599 15
QSO: 14020 CW 2016-11-27 1404 RA3DNC        599 16     OO4T          599 14
QSO: 14070 CW 2016-11-27 1405 RA3DNC        599 16     ED1R          599 14
QSO: 14097 CW 2016-11-27 1406 RA3DNC        599 16     PA5KT         599 14
QSO: 14046 CW 2016-11-27 1417 RA3DNC        599 16     ET3AA         599 37
QSO:  7012 CW 2016-11-27 1422 RA3DNC        599 16     JE6RPM        599 25
QSO:  7028 CW 2016-11-27 1423 RA3DNC        599 16     DL2SWW        599 14
QSO:  7039 CW 2016-11-27 1424 RA3DNC        599 16     SN7Q          599 15
QSO:  7047 CW 2016-11-27 1424 RA3DNC        599 16     DL1REM        599 14
QSO:  7072 CW 2016-11-27 1426 RA3DNC        599 16     SM2ODB        599 14
QSO:  7014 CW 2016-11-27 1427 RA3DNC        599 16     OM4Q          599 15
QSO:  7017 CW 2016-11-27 1427 RA3DNC        599 16     SN5W          599 15
QSO:  7017 CW 2016-11-27 1428 RA3DNC        599 16     HG6Y          599 15
QSO:  7026 CW 2016-11-27 1431 RA3DNC        599 16     DR5X          599 14
QSO:  7014 CW 2016-11-27 1432 RA3DNC        599 16     DL4CF         599 14
QSO:  7010 CW 2016-11-27 1434 RA3DNC        599 16     UA2F          599 15
QSO:  7005 CW 2016-11-27 1435 RA3DNC        599 16     OH0Z          599 15
QSO:  7003 CW 2016-11-27 1435 RA3DNC        599 16     G3V           599 14
QSO:  3511 CW 2016-11-27 1440 RA3DNC        599 16     YO5LD         599 20
QSO:  3514 CW 2016-11-27 1440 RA3DNC        599 16     SK3W          599 14
QSO:  3548 CW 2016-11-27 1442 RA3DNC        599 16     UX5UN         599 16
QSO:  3539 CW 2016-11-27 1444 RA3DNC        599 16     JR4OZR        599 25
QSO:  3528 CW 2016-11-27 1445 RA3DNC        599 16     UT7IS         599 16
QSO:  3509 CW 2016-11-27 1456 RA3DNC        599 16     SE4E          599 14
QSO:  3504 CW 2016-11-27 1457 RA3DNC        599 16     UR5LAM        599 16
QSO:  3503 CW 2016-11-27 1457 RA3DNC        599 16     RK9A          599 17
QSO:  3514 CW 2016-11-27 1458 RA3DNC        599 16     UT8AL         599 16
QSO:  3537 CW 2016-11-27 1459 RA3DNC        599 16     EU4AX         599 16
QSO:  3539 CW 2016-11-27 1500 RA3DNC        599 16     OH3RF         599 15
QSO:  3544 CW 2016-11-27 1500 RA3DNC        599 16     SP1RKR        599 15
QSO:  3548 CW 2016-11-27 1501 RA3DNC        599 16     UT7AXA        599 16
QSO:  3536 CW 2016-11-27 1508 RA3DNC        599 16     OK6K          599 15
QSO:  3521 CW 2016-11-27 1508 RA3DNC        599 16     SP9H          599 15
QSO:  7023 CW 2016-11-27 1511 RA3DNC        599 16     HA2KSD        599 15
QSO:  7018 CW 2016-11-27 1512 RA3DNC        599 16     SP1MGM        599 15
QSO:  7027 CW 2016-11-27 1513 RA3DNC        599 16     OK1FFU        599 15
QSO:  7031 CW 2016-11-27 1514 RA3DNC        599 16     S58N          599 15
QSO:  7012 CW 2016-11-27 1516 RA3DNC        599 16     UT3SO         599 16
QSO:  7002 CW 2016-11-27 1518 RA3DNC        599 16     YO9RIJ        599 20
QSO:  7006 CW 2016-11-27 1520 RA3DNC        599 16     G0RPM         599 14
QSO:  7041 CW 2016-11-27 1522 RA3DNC        599 16     A71EM         599 21
QSO:  7046 CW 2016-11-27 1523 RA3DNC        599 16     GM3D          599 14
QSO:  7059 CW 2016-11-27 1524 RA3DNC        599 16     LB6KC         599 14
QSO:  7060 CW 2016-11-27 1525 RA3DNC        599 16     DL7ALM        599 14
QSO:  7055 CW 2016-11-27 1527 RA3DNC        599 16     4J5A          599 21
QSO:  7008 CW 2016-11-27 1530 RA3DNC        599 16     G3XSV         599 14
QSO:  7018 CW 2016-11-27 1538 RA3DNC        599 16     IK2HKT        599 15
QSO:  3512 CW 2016-11-27 1542 RA3DNC        599 16     UT3C          599 16
QSO:  3501 CW 2016-11-27 1543 RA3DNC        599 16     LY4L          599 15
QSO:  3505 CW 2016-11-27 1544 RA3DNC        599 16     YL2KF         599 15
QSO:  3503 CW 2016-11-27 1602 RA3DNC        599 16     R8CT          599 17
QSO:  3504 CW 2016-11-27 1602 RA3DNC        599 16     YU0U          599 15
QSO:  3535 CW 2016-11-27 1602 RA3DNC        599 16     EU1R          599 16
QSO:  3550 CW 2016-11-27 1604 RA3DNC        599 16     UR8RF         599 16
QSO:  3557 CW 2016-11-27 1605 RA3DNC        599 16     EW3LN         599 16
QSO:  3561 CW 2016-11-27 1606 RA3DNC        599 16     UT2UB         599 16
QSO:  3543 CW 2016-11-27 1607 RA3DNC        599 16     UN9L          599 17
QSO:  3541 CW 2016-11-27 1608 RA3DNC        599 16     LY2AJ         599 15
QSO:  3533 CW 2016-11-27 1608 RA3DNC        599 16     SP7JLH        599 15
QSO:  3524 CW 2016-11-27 1609 RA3DNC        599 16     ES9K          599 15
QSO:  3526 CW 2016-11-27 1613 RA3DNC        599 16     RK9CYA        599 17
QSO:  3547 CW 2016-11-27 1613 RA3DNC        599 16     OH6AC         599 15
QSO:  3548 CW 2016-11-27 1614 RA3DNC        599 16     LZ8E          599 20
QSO:  7003 CW 2016-11-27 1617 RA3DNC        599 16     OK7AW         599 15
QSO:  3518 CW 2016-11-27 1619 RA3DNC        599 16     JH1AEP        599 25
QSO:  3545 CW 2016-11-27 1621 RA3DNC        599 16     UA9MLT        599 17
QSO:  3550 CW 2016-11-27 1621 RA3DNC        599 16     LZ6C          599 20
QSO:  3571 CW 2016-11-27 1622 RA3DNC        599 16     LY1EE         599 15
QSO:  3562 CW 2016-11-27 1624 RA3DNC        599 16     OM6TX         599 15
QSO:  3559 CW 2016-11-27 1626 RA3DNC        599 16     SP8K          599 15
QSO:  7021 CW 2016-11-27 1631 RA3DNC        599 16     4X6FR         599 20
QSO:  7051 CW 2016-11-27 1632 RA3DNC        599 16     PA7LV         599 14
QSO:  7031 CW 2016-11-27 1633 RA3DNC        599 16     LZ1QV         599 20
QSO:  7076 CW 2016-11-27 1633 RA3DNC        599 16     DL6NCY        599 14
QSO:  7065 CW 2016-11-27 1634 RA3DNC        599 16     DL0MFL        599 14
QSO:  7043 CW 2016-11-27 1635 RA3DNC        599 16     RA9Y          599 18
QSO:  7056 CW 2016-11-27 1643 RA3DNC        599 16     4X0W          599 20
QSO:  7052 CW 2016-11-27 1644 RA3DNC        599 16     OY1CT         599 14
QSO:  7024 CW 2016-11-27 1654 RA3DNC        599 16     DR5E          599 14
QSO:  7028 CW 2016-11-27 1655 RA3DNC        599 16     9A2KI         599 15
QSO:  7067 CW 2016-11-27 1656 RA3DNC        599 16     OE2BZL        599 15
QSO:  7082 CW 2016-11-27 1657 RA3DNC        599 16     TA7I          599 20
QSO:  7067 CW 2016-11-27 1658 RA3DNC        599 16     HG6O          599 15
QSO:  3527 CW 2016-11-27 1704 RA3DNC        599 16     UX1UF         599 16
QSO:  3536 CW 2016-11-27 1704 RA3DNC        599 16     R9AB          599 17
QSO:  3529 CW 2016-11-27 1705 RA3DNC        599 16     OM3IAG        599 15
QSO:  3541 CW 2016-11-27 1705 RA3DNC        599 16     DL2SWW        599 14
QSO:  3547 CW 2016-11-27 1708 RA3DNC        599 16     HA5UA         599 15
QSO:  3562 CW 2016-11-27 1709 RA3DNC        599 16     YO2LEA        599 20
QSO:  3505 CW 2016-11-27 1710 RA3DNC        599 16     OM5AW         599 15
QSO:  3528 CW 2016-11-27 1713 RA3DNC        599 16     EM25S         599 16
QSO:  3517 CW 2016-11-27 1714 RA3DNC        599 16     SN7O          599 15
QSO:  3525 CW 2016-11-27 1715 RA3DNC        599 16     UT3SO         599 16
QSO:  3517 CW 2016-11-27 1716 RA3DNC        599 16     SD1A          599 14
QSO:  3506 CW 2016-11-27 1717 RA3DNC        599 16     PA0VAJ        599 14
QSO:  3519 CW 2016-11-27 1718 RA3DNC        599 16     OL7S          599 15
QSO:  3533 CW 2016-11-27 1743 RA3DNC        599 16     UT5UN         599 16
QSO:  3538 CW 2016-11-27 1744 RA3DNC        599 16     HA2KSD        599 15
QSO:  3540 CW 2016-11-27 1744 RA3DNC        599 16     YL2GD         599 15
QSO:  3544 CW 2016-11-27 1745 RA3DNC        599 16     LY3X          599 15
QSO:  3545 CW 2016-11-27 1745 RA3DNC        599 16     UR3CMA        599 16
QSO:  3546 CW 2016-11-27 1746 RA3DNC        599 16     G3V           599 14
QSO:  3541 CW 2016-11-27 1747 RA3DNC        599 16     SO7M          599 15
QSO:  3547 CW 2016-11-27 1747 RA3DNC        599 16     UR7QM         599 16
QSO:  3551 CW 2016-11-27 1748 RA3DNC        599 16     SP2LNW        599 15
QSO:  3557 CW 2016-11-27 1748 RA3DNC        599 16     DH8BQA        599 14
QSO:  3561 CW 2016-11-27 1749 RA3DNC        599 16     UT1V          599 16
QSO:  3532 CW 2016-11-27 1750 RA3DNC        599 16     SD6E          599 14
QSO:  3529 CW 2016-11-27 1751 RA3DNC        599 16     UX3UV         599 16
QSO:  3534 CW 2016-11-27 1751 RA3DNC        599 16     DF0CI         599 14
QSO:  3504 CW 2016-11-27 1816 RA3DNC        599 16     DL5JQ         599 14
QSO:  3507 CW 2016-11-27 1817 RA3DNC        599 16     E77CFG        599 15
QSO:  3510 CW 2016-11-27 1818 RA3DNC        599 16     LA4C          599 14
QSO:  3515 CW 2016-11-27 1818 RA3DNC        599 16     SP9M          599 15
QSO:  3520 CW 2016-11-27 1819 RA3DNC        599 16     OZ1AAR        599 14
QSO:  3521 CW 2016-11-27 1821 RA3DNC        599 16     RW9DX         599 17
QSO:  3524 CW 2016-11-27 1822 RA3DNC        599 16     OH6BA         599 15
QSO:  3525 CW 2016-11-27 1823 RA3DNC        599 16     DR5X          599 14
QSO:  3536 CW 2016-11-27 1823 RA3DNC        599 16     TA3J          599 20
QSO:  3553 CW 2016-11-27 1824 RA3DNC        599 16     SP9KAO        599 15
QSO:  3548 CW 2016-11-27 1826 RA3DNC        599 16     EF6T          599 14
QSO:  3552 CW 2016-11-27 1826 RA3DNC        599 16     OK1FPQ        599 15
QSO:  3561 CW 2016-11-27 1827 RA3DNC        599 16     US7IA         599 16
QSO:  3563 CW 2016-11-27 1828 RA3DNC        599 16     IK5ZWU        599 15
QSO:  3565 CW 2016-11-27 1829 RA3DNC        599 16     DL1NEO        599 14
QSO:  3565 CW 2016-11-27 1829 RA3DNC        599 16     LY5O          599 15
QSO:  3576 CW 2016-11-27 1830 RA3DNC        599 16     UT4UXB        599 16
QSO:  3514 CW 2016-11-27 1831 RA3DNC        599 16     OK1FFU        599 15
QSO:  3515 CW 2016-11-27 1831 RA3DNC        599 16     M3W           599 14
QSO:  3523 CW 2016-11-27 1832 RA3DNC        599 16     UN2E          599 17
QSO:  3517 CW 2016-11-27 1832 RA3DNC        599 16     SQ7OXU        599 15
QSO:  3526 CW 2016-11-27 1845 RA3DNC        599 16     DJ8QP         599 14
QSO:  3529 CW 2016-11-27 1846 RA3DNC        599 16     DF9ZP         599 14
QSO:  3539 CW 2016-11-27 1846 RA3DNC        599 16     YL9T          599 15
QSO:  3540 CW 2016-11-27 1847 RA3DNC        599 16     OK2EA         599 15
QSO:  3547 CW 2016-11-27 1848 RA3DNC        599 16     OG6N          599 15
QSO:  3562 CW 2016-11-27 1848 RA3DNC        599 16     SP3JUN        599 15
QSO:  3564 CW 2016-11-27 1849 RA3DNC        599 16     OK1DO         599 15
QSO:  3572 CW 2016-11-27 1849 RA3DNC        599 16     UR6GWZ        599 16
QSO:  3573 CW 2016-11-27 1850 RA3DNC        599 16     ON3DI         599 14
QSO:  3518 CW 2016-11-27 1851 RA3DNC        599 16     G3XSV         599 14
QSO:  3502 CW 2016-11-27 1851 RA3DNC        599 16     RC9O          599 18
QSO:  7021 CW 2016-11-27 1853 RA3DNC        599 16     OM8FF         599 15
QSO:  7022 CW 2016-11-27 1853 RA3DNC        599 16     YO8KOS        599 20
QSO:  7006 CW 2016-11-27 1854 RA3DNC        599 16     YT8A          599 15
QSO:  7037 CW 2016-11-27 1855 RA3DNC        599 16     4O3A          599 15
QSO:  7038 CW 2016-11-27 1856 RA3DNC        599 16     HA7GN         599 15
QSO:  7046 CW 2016-11-27 1857 RA3DNC        599 16     OM7LM         599 15
QSO:  7047 CW 2016-11-27 1857 RA3DNC        599 16     HA3FUT        599 15
QSO:  7050 CW 2016-11-27 1859 RA3DNC        599 16     E71EEE        599 15
QSO:  7042 CW 2016-11-27 1900 RA3DNC        599 16     JA6SHL        599 25
QSO:  3512 CW 2016-11-27 1923 RA3DNC        599 16     F5MUX         599 14
QSO:  3532 CW 2016-11-27 1924 RA3DNC        599 16     DJ5MW         599 14
QSO:  3534 CW 2016-11-27 1925 RA3DNC        599 16     UT5UGR        599 16
QSO:  3531 CW 2016-11-27 1926 RA3DNC        599 16     SP5GDY        599 15
QSO:  3537 CW 2016-11-27 1927 RA3DNC        599 16     UX7IA         599 16
QSO:  3545 CW 2016-11-27 1927 RA3DNC        599 16     OK2QA         599 15
QSO:  3561 CW 2016-11-27 1928 RA3DNC        599 16     DL4ME         599 14
QSO:  3561 CW 2016-11-27 1928 RA3DNC        599 16     UT4LW         599 16
QSO:  3568 CW 2016-11-27 1929 RA3DNC        599 16     HA6PJ         599 15
QSO:  3572 CW 2016-11-27 1930 RA3DNC        599 16     EW2A          599 16
QSO:  3573 CW 2016-11-27 1930 RA3DNC        599 16     SQ5STS        599 15
QSO:  3566 CW 2016-11-27 1932 RA3DNC        599 16     DF1LX         599 14
QSO:  3564 CW 2016-11-27 1932 RA3DNC        599 16     S58D          599 15
QSO:  3557 CW 2016-11-27 1954 RA3DNC        599 16     S54O          599 15
QSO:  3552 CW 2016-11-27 1955 RA3DNC        599 16     UT0UM         599 16
QSO:  3547 CW 2016-11-27 1956 RA3DNC        599 16     DL4HG         599 14
QSO:  3565 CW 2016-11-27 1956 RA3DNC        599 16     9A0KG         599 15
QSO:  3550 CW 2016-11-27 1958 RA3DNC        599 16     DL0XM         599 14
QSO:  3529 CW 2016-11-27 2000 RA3DNC        599 16     DF7AT         599 14
QSO:  3523 CW 2016-11-27 2001 RA3DNC        599 16     IZ4BOY        599 15
QSO:  3519 CW 2016-11-27 2007 RA3DNC        599 16     DL0MCM        599 14
QSO:  3523 CW 2016-11-27 2013 RA3DNC        599 16     LZ1QV         599 20
QSO:  3526 CW 2016-11-27 2013 RA3DNC        599 16     F5JVP         599 14
QSO:  3517 CW 2016-11-27 2014 RA3DNC        599 16     G5O           599 14
QSO:  3510 CW 2016-11-27 2014 RA3DNC        599 16     UV5U          599 16
QSO:  3535 CW 2016-11-27 2015 RA3DNC        599 16     OR2F          599 14
QSO:  3537 CW 2016-11-27 2016 RA3DNC        599 16     YU1ZZ         599 15
QSO:  3546 CW 2016-11-27 2016 RA3DNC        599 16     PA4O          599 14
QSO:  3553 CW 2016-11-27 2017 RA3DNC        599 16     DL5GAC        599 14
QSO:  3562 CW 2016-11-27 2018 RA3DNC        599 16     DP5A          599 14
QSO:  3574 CW 2016-11-27 2019 RA3DNC        599 16     EW4WE         599 16
QSO:  3526 CW 2016-11-27 2020 RA3DNC        599 16     F5JVW         599 14
QSO:  3533 CW 2016-11-27 2021 RA3DNC        599 16     S58N          599 15
QSO:  3515 CW 2016-11-27 2026 RA3DNC        599 16     DJ2TI         599 14
QSO:  3563 CW 2016-11-27 2033 RA3DNC        599 16     SN8T          599 15
QSO:  3575 CW 2016-11-27 2033 RA3DNC        599 16     OK2ZI         599 15
QSO:  3572 CW 2016-11-27 2034 RA3DNC        599 16     DM4X          599 14
QSO:  1819 CW 2016-11-27 2037 RA3DNC        599 16     SV2JAO        599 20
QSO:  1814 CW 2016-11-27 2038 RA3DNC        599 16     UT4UXB        599 16
QSO:  1817 CW 2016-11-27 2038 RA3DNC        599 16     DL0MFL        599 14
QSO:  1817 CW 2016-11-27 2040 RA3DNC        599 16     LY2NK         599 15
QSO:  1819 CW 2016-11-27 2040 RA3DNC        599 16     DF0HQ         599 14
QSO:  1831 CW 2016-11-27 2041 RA3DNC        599 16     YT5A          599 15
QSO:  1846 CW 2016-11-27 2042 RA3DNC        599 16     OZ4O          599 14
QSO:  1842 CW 2016-11-27 2043 RA3DNC        599 16     LY4A          599 15
QSO:  1848 CW 2016-11-27 2044 RA3DNC        599 16     RW0AR         599 18
QSO:  1830 CW 2016-11-27 2045 RA3DNC        599 16     UP0L          599 17
QSO:  1830 CW 2016-11-27 2046 RA3DNC        599 16     OH5Z          599 15
QSO:  1838 CW 2016-11-27 2047 RA3DNC        599 16     UV7V          599 16
QSO:  1836 CW 2016-11-27 2047 RA3DNC        599 16     UW5Y          599 16
QSO:  1834 CW 2016-11-27 2047 RA3DNC        599 16     OH5DX         599 15
QSO:  1830 CW 2016-11-27 2049 RA3DNC        599 16     LY5R          599 15
QSO:  1826 CW 2016-11-27 2049 RA3DNC        599 16     YL9T          599 15
QSO:  1826 CW 2016-11-27 2049 RA3DNC        599 16     US7IM         599 16
QSO:  1824 CW 2016-11-27 2050 RA3DNC        599 16     UT6UD         599 16
QSO:  1833 CW 2016-11-27 2051 RA3DNC        599 16     OM4Q          599 15
QSO:  1831 CW 2016-11-27 2052 RA3DNC        599 16     SM6CNN        599 14
