START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
LOCATION: DX
CALLSIGN: 4A7S
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CREATED-BY: N1MM LOGGER+ 1.0.8211.0
CLUB: XE-DXers
OPERATORS: XE2S XE2TFV XE2T XE3R
HQ-CATEGORY: Multioperator, Single Transmitter, High Power
HQ-GRID-LOCATOR: DL49nf
END-OF-LOG: 
QSO: 14171 PH 2020-03-07 0000 4A7S        59   KW KA4BKA      59       TN
QSO: 14269 PH 2020-03-08 1451 4A7S        59   KW W0FG        59       IA
QSO: 14269 PH 2020-03-08 1452 4A7S        59   KW N8NYE       59       OH
QSO: 14269 PH 2020-03-08 1452 4A7S        59   KW N5JE        59       AR
QSO: 14269 PH 2020-03-08 1453 4A7S        59   KW ND4Y        59       KY
QSO: 14269 PH 2020-03-08 1453 4A7S        59   KW KB9LQA      59       WI
QSO: 14269 PH 2020-03-08 1454 4A7S        59   KW N8DXR       59       MI
QSO: 14269 PH 2020-03-08 1454 4A7S        59   KW WA8ZAZ      59       IN
QSO: 14269 PH 2020-03-08 1454 4A7S        59   KW WW3S        59       PA
QSO: 14269 PH 2020-03-08 1455 4A7S        59   KW KB2SYH      59       NC
QSO: 14269 PH 2020-03-08 1456 4A7S        59   KW KN4MKX      59       VA
QSO: 14269 PH 2020-03-08 1456 4A7S        59   KW NI4E        59       NC
QSO: 14269 PH 2020-03-08 1457 4A7S        59   KW K0HMO       59       IL
QSO: 14269 PH 2020-03-08 1457 4A7S        59   KW NE4N        59       NC
QSO: 14269 PH 2020-03-08 1458 4A7S        59   KW KV9M        59       WI
QSO: 14269 PH 2020-03-08 1458 4A7S        59   KW AC9GK       59       IN
QSO: 14269 PH 2020-03-08 1459 4A7S        59   KW KC9WOM      59       IN
QSO: 14269 PH 2020-03-08 1459 4A7S        59   KW KB9ZTF      59       WI
QSO: 14269 PH 2020-03-08 1500 4A7S        59   KW KD4S        59       SC
QSO: 14269 PH 2020-03-08 1501 4A7S        59   KW WA4ELK      59       WA
QSO: 14269 PH 2020-03-08 1501 4A7S        59   KW KW9U        59       IL
QSO: 14269 PH 2020-03-08 1502 4A7S        59   KW W9TPJ       59       IN
QSO: 14269 PH 2020-03-08 1503 4A7S        59   KW K8YC        59       NC
QSO: 14269 PH 2020-03-08 1505 4A7S        59   KW W4GFY       59       TN
QSO: 14269 PH 2020-03-08 1505 4A7S        59   KW K9OQ        59       GA
QSO: 14269 PH 2020-03-08 1507 4A7S        59   KW K8PK        59       OH
QSO: 14269 PH 2020-03-08 1508 4A7S        59   KW W0MP        59       MN
QSO: 14269 PH 2020-03-08 1509 4A7S        59   KW W9ABF       59       WI
QSO: 14269 PH 2020-03-08 1509 4A7S        59   KW KD9GBT      59       IL
QSO: 14269 PH 2020-03-08 1510 4A7S        59   KW NZ2S        59       WA
QSO: 14269 PH 2020-03-08 1510 4A7S        59   KW KD9BBB      59       IL
QSO: 14269 PH 2020-03-08 1511 4A7S        59   KW W4BTW       59       NC
QSO: 14269 PH 2020-03-08 1511 4A7S        59   KW K3CCR       59       MD
QSO: 14269 PH 2020-03-08 1511 4A7S        59   KW KB9UGG      59       WI
QSO: 14269 PH 2020-03-08 1512 4A7S        59   KW KE9UA       59       IL
QSO: 14269 PH 2020-03-08 1512 4A7S        59   KW NJ4Z        59       SC
QSO: 14269 PH 2020-03-08 1513 4A7S        59   KW N3KA        59       PA
QSO: 14269 PH 2020-03-08 1514 4A7S        59   KW W8FJ        59       PA
QSO: 14269 PH 2020-03-08 1514 4A7S        59   KW KE0NAZ      59       MN
QSO: 14269 PH 2020-03-08 1514 4A7S        59   KW VE7CV       59       BC
QSO: 14269 PH 2020-03-08 1515 4A7S        59   KW K8CX        59       OH
QSO: 14269 PH 2020-03-08 1515 4A7S        59   KW W0NBC       59       MO
QSO: 14269 PH 2020-03-08 1516 4A7S        59   KW K2AX        59       NJ
QSO: 14269 PH 2020-03-08 1516 4A7S        59   KW N9UQ        59       IL
QSO: 14269 PH 2020-03-08 1517 4A7S        59   KW KD5EJG      59       MS
QSO: 14269 PH 2020-03-08 1518 4A7S        59   KW KF5TEW      59       MS
QSO: 14269 PH 2020-03-08 1518 4A7S        59   KW NW0M        59       MO
QSO: 14269 PH 2020-03-08 1519 4A7S        59   KW KD9KHZ      59       WI
QSO: 14269 PH 2020-03-08 1520 4A7S        59   KW N9WFT       59       IL
QSO: 14269 PH 2020-03-08 1520 4A7S        59   KW KX4GA       59       GA
QSO: 14269 PH 2020-03-08 1521 4A7S        59   KW KD0NPI      59       MN
QSO: 14269 PH 2020-03-08 1521 4A7S        59   KW K8GL        59       MI
QSO: 14269 PH 2020-03-08 1521 4A7S        59   KW WB9EDP      59       IL
QSO: 14269 PH 2020-03-08 1523 4A7S        59   KW N0ZQB       59       MN
QSO: 14269 PH 2020-03-08 1523 4A7S        59   KW VE1TWM      59       NS
QSO: 14269 PH 2020-03-08 1525 4A7S        59   KW KE0KER      59       IA
QSO: 14269 PH 2020-03-08 1526 4A7S        59   KW KM4WW       59       GA
QSO: 14269 PH 2020-03-08 1526 4A7S        59   KW KC7IEC      59       WA
QSO: 14269 PH 2020-03-08 1527 4A7S        59   KW KE0THJ      59       ND
QSO: 14269 PH 2020-03-08 1527 4A7S        59   KW AG5WY       59       MS
QSO: 14269 PH 2020-03-08 1528 4A7S        59   KW NR5T        59       MS
QSO: 14269 PH 2020-03-08 1529 4A7S        59   KW KE0SSM      59       IA
QSO: 14269 PH 2020-03-08 1529 4A7S        59   KW NU0W        59       MN
QSO: 14269 PH 2020-03-08 1531 4A7S        59   KW N1MM        59       CT
QSO: 14269 PH 2020-03-08 1532 4A7S        59   KW VE6FI       59       AB
QSO: 14269 PH 2020-03-08 1534 4A7S        59   KW W9JM        59       IL
QSO: 14269 PH 2020-03-08 1537 4A7S        59   KW W1JPR       59       ME
QSO: 14269 PH 2020-03-08 1538 4A7S        59   KW K7QA        59       MT
QSO: 14269 PH 2020-03-08 1538 4A7S        59   KW KD0IEL      59       MO
QSO: 14269 PH 2020-03-08 1540 4A7S        59   KW VE9RLW      59       NB
QSO: 14269 PH 2020-03-08 1541 4A7S        59   KW KV1J        59       ME
QSO: 14269 PH 2020-03-08 1542 4A7S        59   KW K0APA       59       IA
QSO: 14269 PH 2020-03-08 1543 4A7S        59   KW WE0DX       59       MO
QSO: 14269 PH 2020-03-08 1543 4A7S        59   KW KE0OPG      59       NE
QSO: 14269 PH 2020-03-08 1544 4A7S        59   KW AF0Y        59       MN
QSO: 14269 PH 2020-03-08 1545 4A7S        59   KW KN4ODP      59       FL
QSO: 14269 PH 2020-03-08 1545 4A7S        59   KW K7TXO       59       ID
QSO: 14269 PH 2020-03-08 1548 4A7S        59   KW N0DH        59       MN
QSO: 14269 PH 2020-03-08 1550 4A7S        59   KW N7UVH       59       ID
QSO: 14269 PH 2020-03-08 1555 4A7S        59   KW K5JEP       59       TX
QSO: 14269 PH 2020-03-08 1555 4A7S        59   KW K0RC        59       MN
QSO: 14269 PH 2020-03-08 1556 4A7S        59   KW WY3A        59       PA
QSO: 14269 PH 2020-03-08 1556 4A7S        59   KW KE0YI       59       IL
QSO: 14269 PH 2020-03-08 1557 4A7S        59   KW WA6YSM      59       OR
QSO: 14269 PH 2020-03-08 1558 4A7S        59   KW NI0K        59       MN
QSO: 14269 PH 2020-03-08 1559 4A7S        59   KW W9DLR       59       IL
QSO: 14269 PH 2020-03-08 1600 4A7S        59   KW W1PY        59       MA
QSO: 14269 PH 2020-03-08 1601 4A7S        59   KW W2NQ        59       OR
QSO: 14269 PH 2020-03-08 1603 4A7S        59   KW NW0T        59       NE
QSO: 14269 PH 2020-03-08 1604 4A7S        59   KW KB0MPV      59       MN
QSO: 14269 PH 2020-03-08 1605 4A7S        59   KW W1SAB       59       ME
QSO: 14269 PH 2020-03-08 1605 4A7S        59   KW W4JUU       59       TN
QSO: 14269 PH 2020-03-08 1606 4A7S        59   KW N0FTZ       59       IA
QSO: 14269 PH 2020-03-08 1606 4A7S        59   KW W0WLL       59       IA
QSO: 14269 PH 2020-03-08 1606 4A7S        59   KW WD9IQN      59       IL
QSO: 14269 PH 2020-03-08 1608 4A7S        59   KW AD0ZC       59       NE
QSO: 14269 PH 2020-03-08 1609 4A7S        59   KW W0NFS       59       MO
QSO: 14269 PH 2020-03-08 1610 4A7S        59   KW N7VZU       59       WA
QSO: 14269 PH 2020-03-08 1611 4A7S        59   KW K4XL        59       VA
QSO: 14269 PH 2020-03-08 1612 4A7S        59   KW KF7TFO      59       MT
QSO: 14269 PH 2020-03-08 1614 4A7S        59   KW W5ZPA       59       LA
QSO: 14269 PH 2020-03-08 1615 4A7S        59   KW W9UXZ       59       IL
QSO: 14269 PH 2020-03-08 1618 4A7S        59   KW K5XU        59       MS
QSO: 14269 PH 2020-03-08 1621 4A7S        59   KW KC0PLZ      59       SD
QSO: 14269 PH 2020-03-08 1621 4A7S        59   KW W9LG        59       NE
QSO: 14269 PH 2020-03-08 1622 4A7S        59   KW WD0T        59       SD
QSO: 14268 PH 2020-03-08 1624 4A7S        59   KW KC0YSH      59       MO
QSO: 14268 PH 2020-03-08 1625 4A7S        59   KW K4ZW        59       VA
QSO: 14268 PH 2020-03-08 1625 4A7S        59   KW N9CQG       59       WI
QSO: 14268 PH 2020-03-08 1626 4A7S        59   KW N9NWI       59       IL
QSO: 14268 PH 2020-03-08 1627 4A7S        59   KW N0UY        59       MN
QSO: 14268 PH 2020-03-08 1627 4A7S        59   KW NU7J        59       WA
QSO: 14268 PH 2020-03-08 1628 4A7S        59   KW K8UA        59       NE
QSO: 14268 PH 2020-03-08 1629 4A7S        59   KW K7IDX       59       WA
QSO: 14268 PH 2020-03-08 1631 4A7S        59   KW W5COG       59       OK
QSO: 14268 PH 2020-03-08 1632 4A7S        59   KW W7RM        59       OR
QSO: 14268 PH 2020-03-08 1633 4A7S        59   KW K3MSB       59       PA
QSO: 14268 PH 2020-03-08 1635 4A7S        59   KW AA7ZZ       59       KS
QSO: 14268 PH 2020-03-08 1635 4A7S        59   KW W0FNS       59       KS
QSO: 14268 PH 2020-03-08 1636 4A7S        59   KW VA2UR       59       QC
QSO: 14268 PH 2020-03-08 1637 4A7S        59   KW KE0ASQ      59       MO
QSO: 14268 PH 2020-03-08 1638 4A7S        59   KW KE0EJE      59       MO
QSO: 14268 PH 2020-03-08 1639 4A7S        59   KW KD0WF       59       MO
QSO: 14268 PH 2020-03-08 1639 4A7S        59   KW N5UUA       59       OK
QSO: 14268 PH 2020-03-08 1640 4A7S        59   KW W1BLT       59       ME
QSO: 14268 PH 2020-03-08 1641 4A7S        59   KW WA0YCY      59       KS
QSO: 14268 PH 2020-03-08 1642 4A7S        59   KW N9GH        59       WI
QSO: 14268 PH 2020-03-08 1642 4A7S        59   KW KE0BVT      59       IA
QSO: 14268 PH 2020-03-08 1643 4A7S        59   KW K3AU        59       MD
QSO: 14268 PH 2020-03-08 1644 4A7S        59   KW KI7EN       59       MT
QSO: 14268 PH 2020-03-08 1645 4A7S        59   KW WA0CED      59       IA
QSO: 14268 PH 2020-03-08 1647 4A7S        59   KW W5XYZ       59       AR
QSO: 14268 PH 2020-03-08 1647 4A7S        59   KW K1KI        59       CT
QSO: 14268 PH 2020-03-08 1648 4A7S        59   KW KQ0Q        59       MO
QSO: 14268 PH 2020-03-08 1648 4A7S        59   KW KI7OIY      59       ID
QSO: 14268 PH 2020-03-08 1648 4A7S        59   KW AA2GF       59       NY
QSO: 14268 PH 2020-03-08 1649 4A7S        59   KW K1RO        59       NH
QSO: 14268 PH 2020-03-08 1649 4A7S        59   KW KA7MPX      59       WA
QSO: 14268 PH 2020-03-08 1652 4A7S        59   KW VE4ZP       59       MB
QSO: 14268 PH 2020-03-08 1653 4A7S        59   KW AK6A        59       OR
QSO: 14268 PH 2020-03-08 1654 4A7S        59   KW VE3SST      59       ON
QSO: 14268 PH 2020-03-08 1655 4A7S        59   KW NK8Q        59       PA
QSO: 14268 PH 2020-03-08 1657 4A7S        59   KW WA0PFZ      59       MN
QSO: 14268 PH 2020-03-08 1657 4A7S        59   KW K5GA        59       TX
QSO: 14268 PH 2020-03-08 1658 4A7S        59   KW K0RDP       59       ND
QSO: 14268 PH 2020-03-08 1658 4A7S        59   KW N2BEG       59       NY
QSO: 14268 PH 2020-03-08 1700 4A7S        59   KW N4RQO       59       FL
QSO: 14268 PH 2020-03-08 1701 4A7S        59   KW NW3Y        59       DE
QSO: 14268 PH 2020-03-08 1702 4A7S        59   KW VE5GC       59       SK
QSO: 14268 PH 2020-03-08 1702 4A7S        59   KW AD7SF       59       WA
QSO: 14268 PH 2020-03-08 1703 4A7S        59   KW K0FHG       59       MO
QSO: 14268 PH 2020-03-08 1703 4A7S        59   KW W0EDK       59       SD
QSO: 14268 PH 2020-03-08 1707 4A7S        59   KW W9DBI       59       IL
QSO: 14268 PH 2020-03-08 1707 4A7S        59   KW N0UAE       59       MO
QSO: 14268 PH 2020-03-08 1709 4A7S        59   KW N4RV        59       VA
QSO: 14268 PH 2020-03-08 1709 4A7S        59   KW K0AIZ       59       NE
QSO: 14268 PH 2020-03-08 1710 4A7S        59   KW N0ZIB       59       MO
QSO: 14268 PH 2020-03-08 1710 4A7S        59   KW WA8ZBT      59       TX
QSO: 14268 PH 2020-03-08 1711 4A7S        59   KW AE7ID       59       ID
QSO: 14268 PH 2020-03-08 1711 4A7S        59   KW KB7GFL      59       WA
QSO: 14268 PH 2020-03-08 1712 4A7S        59   KW K7RI        59       WA
QSO: 14268 PH 2020-03-08 1712 4A7S        59   KW KE0JBT      59       NE
QSO: 14268 PH 2020-03-08 1713 4A7S        59   KW WA5KFS      59       OK
QSO: 14268 PH 2020-03-08 1713 4A7S        59   KW K2QNU       59       NY
QSO: 14268 PH 2020-03-08 1714 4A7S        59   KW VA3DF       59       ON
QSO: 14268 PH 2020-03-08 1714 4A7S        59   KW N9CD        59       MN
QSO: 14268 PH 2020-03-08 1715 4A7S        59   KW W0MB        59       MO
QSO: 14268 PH 2020-03-08 1715 4A7S        59   KW KD0YSW      59       MN
QSO: 14268 PH 2020-03-08 1716 4A7S        59   KW KT4ZE       59       IL
QSO: 14268 PH 2020-03-08 1717 4A7S        59   KW N5QIM       59       OK
QSO: 14268 PH 2020-03-08 1717 4A7S        59   KW N0JMN       59       MN
QSO: 14268 PH 2020-03-08 1719 4A7S        59   KW N9AEP       59       IL
QSO: 14268 PH 2020-03-08 1720 4A7S        59   KW WA0ILD      59       IA
QSO: 14268 PH 2020-03-08 1720 4A7S        59   KW N9XO        59       IL
QSO: 14268 PH 2020-03-08 1724 4A7S        59   KW N8NBA       59       OK
QSO: 14268 PH 2020-03-08 1726 4A7S        59   KW N9YZA       59       IL
QSO: 14268 PH 2020-03-08 1729 4A7S        59   KW KN4VGY      59       FL
QSO: 14268 PH 2020-03-08 1730 4A7S        59   KW W7CXA       59       WA
QSO: 14268 PH 2020-03-08 1730 4A7S        59   KW KF5ZBL      59       TX
QSO: 14268 PH 2020-03-08 1731 4A7S        59   KW AE4ED       59       AL
QSO: 14268 PH 2020-03-08 1731 4A7S        59   KW WB9YTG      59       MO
QSO: 14268 PH 2020-03-08 1731 4A7S        59   KW WY1C        59       KS
QSO: 14268 PH 2020-03-08 1733 4A7S        59   KW KC9TS       59       WI
QSO: 14268 PH 2020-03-08 1734 4A7S        59   KW W9DLP       59       IN
QSO: 14268 PH 2020-03-08 1735 4A7S        59   KW W9OEC       59       WI
QSO: 14268 PH 2020-03-08 1735 4A7S        59   KW KN4CQJ      59       GA
QSO: 14268 PH 2020-03-08 1736 4A7S        59   KW WA5EEZ      59       OK
QSO: 14268 PH 2020-03-08 1736 4A7S        59   KW K0BOG       59       KS
QSO: 14268 PH 2020-03-08 1737 4A7S        59   KW KI5FMK      59       OK
QSO: 14268 PH 2020-03-08 1737 4A7S        59   KW WA1FKP      59       AL
QSO: 14268 PH 2020-03-08 1738 4A7S        59   KW N6XVZ       59       TX
QSO: 14268 PH 2020-03-08 1739 4A7S        59   KW K7TYE       59       OR
QSO: 14268 PH 2020-03-08 1739 4A7S        59   KW W7GSV       59       ID
QSO: 14268 PH 2020-03-08 1740 4A7S        59   KW N8BI        59       OH
QSO: 14268 PH 2020-03-08 1741 4A7S        59   KW N0ANH       59       IA
QSO: 14268 PH 2020-03-08 1741 4A7S        59   KW W4TTY       59       VA
QSO: 14268 PH 2020-03-08 1742 4A7S        59   KW N8JIW       59       OH
QSO: 14268 PH 2020-03-08 1742 4A7S        59   KW K5JVG       59       TX
QSO: 14268 PH 2020-03-08 1743 4A7S        59   KW K5LJ        59       TX
QSO: 14268 PH 2020-03-08 1743 4A7S        59   KW WD5K        59       TX
QSO: 14268 PH 2020-03-08 1743 4A7S        59   KW W8GX        59       MI
QSO: 14268 PH 2020-03-08 1746 4A7S        59   KW N5NN        59       OK
QSO: 14268 PH 2020-03-08 1746 4A7S        59   KW NE4EI       59       GA
QSO: 14268 PH 2020-03-08 1747 4A7S        59   KW W8YU        59       MI
QSO: 14268 PH 2020-03-08 1748 4A7S        59   KW NY8K        59       KY
QSO: 14268 PH 2020-03-08 1756 4A7S        59   KW N8NYE       59       OH
QSO: 14268 PH 2020-03-08 1757 4A7S        59   KW N6WMD       59       TX
QSO: 14268 PH 2020-03-08 1758 4A7S        59   KW WN5J        59       OK
QSO: 14268 PH 2020-03-08 1759 4A7S        59   KW N3YUG       59       MD
QSO: 14268 PH 2020-03-08 1802 4A7S        59   KW N2MSF       59       NY
QSO: 14268 PH 2020-03-08 1803 4A7S        59   KW K7BVT       59       OR
QSO: 14268 PH 2020-03-08 1803 4A7S        59   KW KG7CW       59       ID
QSO: 14268 PH 2020-03-08 1804 4A7S        59   KW WD9Q        59       IN
QSO: 14268 PH 2020-03-08 1804 4A7S        59   KW W1CQ        59       TX
QSO: 14268 PH 2020-03-08 1805 4A7S        59   KW KC4G        59       SC
QSO: 14268 PH 2020-03-08 1805 4A7S        59   KW W1AJT       59       NC
QSO: 14268 PH 2020-03-08 1805 4A7S        59   KW WA4AV       59       FL
QSO: 14268 PH 2020-03-08 1806 4A7S        59   KW WD5G        59       OK
QSO: 14268 PH 2020-03-08 1806 4A7S        59   KW N6DW        59       VA
QSO: 14268 PH 2020-03-08 1806 4A7S        59   KW K3PP        59       PA
QSO: 14268 PH 2020-03-08 1807 4A7S        59   KW N2OO        59       NY
QSO: 14268 PH 2020-03-08 1808 4A7S        59   KW VE7JVP      59       BC
QSO: 14268 PH 2020-03-08 1808 4A7S        59   KW KJ4AOM      59       KY
QSO: 14268 PH 2020-03-08 1808 4A7S        59   KW KI5CHB      59       TX
QSO: 14268 PH 2020-03-08 1809 4A7S        59   KW K0KRC       59       NE
QSO: 14268 PH 2020-03-08 1809 4A7S        59   KW KC2OSR      59       NJ
QSO: 14268 PH 2020-03-08 1809 4A7S        59   KW NG4V        59       TN
QSO: 14268 PH 2020-03-08 1810 4A7S        59   KW K1RV        59       MA
QSO: 14268 PH 2020-03-08 1810 4A7S        59   KW WB4YDM      59       SC
QSO: 14268 PH 2020-03-08 1811 4A7S        59   KW N1KM        59       RI
QSO: 14268 PH 2020-03-08 1811 4A7S        59   KW K4BBH       59       GA
QSO: 14268 PH 2020-03-08 1811 4A7S        59   KW W3HG        59       PA
QSO: 14268 PH 2020-03-08 1811 4A7S        59   KW W0NO        59       KS
QSO: 14268 PH 2020-03-08 1812 4A7S        59   KW N2SQW       59       NY
QSO: 14268 PH 2020-03-08 1812 4A7S        59   KW AE0JR       59       NE
QSO: 14268 PH 2020-03-08 1812 4A7S        59   KW K3OO        59       PA
QSO: 14268 PH 2020-03-08 1812 4A7S        59   KW NE0A        59       MO
QSO: 14268 PH 2020-03-08 1812 4A7S        59   KW KK4CQN      59       GA
QSO: 14268 PH 2020-03-08 1813 4A7S        59   KW W8JBL       59       OH
QSO: 14268 PH 2020-03-08 1813 4A7S        59   KW W4MKC       59       TN
QSO: 14268 PH 2020-03-08 1813 4A7S        59   KW N8RA        59       CT
QSO: 14268 PH 2020-03-08 1813 4A7S        59   KW NC8N        59       SC
QSO: 14268 PH 2020-03-08 1814 4A7S        59   KW K0BBB       59       MN
QSO: 14268 PH 2020-03-08 1814 4A7S        59   KW KE3X        59       DC
QSO: 14268 PH 2020-03-08 1814 4A7S        59   KW K2PS        59       FL
QSO: 14268 PH 2020-03-08 1814 4A7S        59   KW KB1BSR      59       OK
QSO: 14268 PH 2020-03-08 1814 4A7S        59   KW KB5OIL      59       OK
QSO: 14268 PH 2020-03-08 1815 4A7S        59   KW K3DNE       59       SC
QSO: 14268 PH 2020-03-08 1815 4A7S        59   KW VE3CFK      59       ON
QSO: 14268 PH 2020-03-08 1816 4A7S        59   KW ND7J        59       NC
QSO: 14268 PH 2020-03-08 1816 4A7S        59   KW N1IBM       59       NJ
QSO: 14268 PH 2020-03-08 1816 4A7S        59   KW KA9KQH      59       IL
QSO: 14268 PH 2020-03-08 1816 4A7S        59   KW K9ELF       59       IN
QSO: 14268 PH 2020-03-08 1817 4A7S        59   KW KJ9Z        59       IN
QSO: 14268 PH 2020-03-08 1817 4A7S        59   KW K5WXV       59       TX
QSO: 14268 PH 2020-03-08 1817 4A7S        59   KW N5AA        59       TX
QSO: 14268 PH 2020-03-08 1817 4A7S        59   KW KM4BLH      59       SC
QSO: 14268 PH 2020-03-08 1818 4A7S        59   KW WA0KNP      59       MN
QSO: 14268 PH 2020-03-08 1818 4A7S        59   KW KC2TN       59       NJ
QSO: 14268 PH 2020-03-08 1818 4A7S        59   KW WO2X        59       NJ
QSO: 14268 PH 2020-03-08 1818 4A7S        59   KW VE5SKI      59       SK
QSO: 14268 PH 2020-03-08 1819 4A7S        59   KW W4AV        59       GA
QSO: 14268 PH 2020-03-08 1819 4A7S        59   KW VE3GNI      59       ON
QSO: 14268 PH 2020-03-08 1819 4A7S        59   KW K0JV        59       SD
QSO: 14268 PH 2020-03-08 1819 4A7S        59   KW N8II        59       WV
QSO: 14268 PH 2020-03-08 1820 4A7S        59   KW VE2CJR      59       QC
QSO: 14268 PH 2020-03-08 1820 4A7S        59   KW W1HS        59       NH
QSO: 14268 PH 2020-03-08 1821 4A7S        59   KW N7ESU       59       ID
QSO: 14268 PH 2020-03-08 1821 4A7S        59   KW AB5RT       59       OR
QSO: 14268 PH 2020-03-08 1821 4A7S        59   KW KC0DAS      59       SD
QSO: 14268 PH 2020-03-08 1821 4A7S        59   KW N8XGS       59       MI
QSO: 14268 PH 2020-03-08 1821 4A7S        59   KW W2XK        59       NY
QSO: 14268 PH 2020-03-08 1822 4A7S        59   KW N3FJP       59       MD
QSO: 14268 PH 2020-03-08 1822 4A7S        59   KW KC4TEO      59       AL
QSO: 14268 PH 2020-03-08 1822 4A7S        59   KW W8GNM       59       OH
QSO: 14268 PH 2020-03-08 1823 4A7S        59   KW KC2QNK      59       NY
QSO: 14268 PH 2020-03-08 1824 4A7S        59   KW KE0SRL      59       MO
QSO: 14268 PH 2020-03-08 1824 4A7S        59   KW N0LIW       59       MN
QSO: 14268 PH 2020-03-08 1825 4A7S        59   KW K2KXK       59       NC
QSO: 14268 PH 2020-03-08 1825 4A7S        59   KW N5TJ        59       TX
QSO: 14268 PH 2020-03-08 1826 4A7S        59   KW VE6AO       59       AB
QSO: 14268 PH 2020-03-08 1826 4A7S        59   KW KR9G        59       IN
QSO: 14268 PH 2020-03-08 1826 4A7S        59   KW N4LA        59       NC
QSO: 14268 PH 2020-03-08 1826 4A7S        59   KW W4VOX       59       NC
QSO: 14268 PH 2020-03-08 1827 4A7S        59   KW K4AVK       59       VA
QSO: 14268 PH 2020-03-08 1827 4A7S        59   KW W8XDX       59       OH
QSO: 14268 PH 2020-03-08 1828 4A7S        59   KW N6PGQ       59       CA
QSO: 14268 PH 2020-03-08 1828 4A7S        59   KW W5GRZ       59       TX
QSO: 14268 PH 2020-03-08 1828 4A7S        59   KW WF2B        59       NY
QSO: 14268 PH 2020-03-08 1829 4A7S        59   KW N5DGK       59       LA
QSO: 14268 PH 2020-03-08 1829 4A7S        59   KW KI6QDH      59       WY
QSO: 14268 PH 2020-03-08 1829 4A7S        59   KW K3FMQ       59       PA
QSO: 14268 PH 2020-03-08 1829 4A7S        59   KW W1NG        59       CT
QSO: 14268 PH 2020-03-08 1830 4A7S        59   KW KM5JV       59       TX
QSO: 14268 PH 2020-03-08 1830 4A7S        59   KW WJ1R        59       NH
QSO: 14268 PH 2020-03-08 1830 4A7S        59   KW K3VAR       59       PA
QSO: 14268 PH 2020-03-08 1830 4A7S        59   KW W9VQ        59       IL
QSO: 14268 PH 2020-03-08 1831 4A7S        59   KW W0UXO       59       KS
QSO: 14268 PH 2020-03-08 1833 4A7S        59   KW NS5Z        59       LA
QSO: 14268 PH 2020-03-08 1833 4A7S        59   KW N4ESU       59       NY
QSO: 14268 PH 2020-03-08 1834 4A7S        59   KW N0XE        59       IA
QSO: 14268 PH 2020-03-08 1834 4A7S        59   KW W7EDM       59       WA
QSO: 14268 PH 2020-03-08 1835 4A7S        59   KW KA0REN      59       MO
QSO: 14268 PH 2020-03-08 1836 4A7S        59   KW WB8AHT      59       MD
QSO: 14268 PH 2020-03-08 1836 4A7S        59   KW N9FKS       59       IL
QSO: 14268 PH 2020-03-08 1837 4A7S        59   KW N6AR        59       FL
QSO: 14268 PH 2020-03-08 1837 4A7S        59   KW KG7AQN      59       WY
QSO: 14268 PH 2020-03-08 1837 4A7S        59   KW WA5SOG      59       AR
QSO: 14268 PH 2020-03-08 1837 4A7S        59   KW W6DT        59       CA
QSO: 14268 PH 2020-03-08 1838 4A7S        59   KW WC6H        59       CA
QSO: 14268 PH 2020-03-08 1838 4A7S        59   KW K3RL        59       PA
QSO: 14268 PH 2020-03-08 1839 4A7S        59   KW WB9FQS      59       IN
QSO: 14268 PH 2020-03-08 1839 4A7S        59   KW K0VAC       59       KS
QSO: 14268 PH 2020-03-08 1840 4A7S        59   KW KC9PWE      59       IL
QSO: 14268 PH 2020-03-08 1841 4A7S        59   KW AA2AS       59       NJ
QSO: 14268 PH 2020-03-08 1841 4A7S        59   KW AG5Z        59       MS
QSO: 14268 PH 2020-03-08 1841 4A7S        59   KW K1SM        59       PA
QSO: 14268 PH 2020-03-08 1841 4A7S        59   KW WS7L        59       OR
QSO: 14268 PH 2020-03-08 1841 4A7S        59   KW W1JGM       59       CT
QSO: 14268 PH 2020-03-08 1842 4A7S        59   KW KC0DZP      59       KS
QSO: 14268 PH 2020-03-08 1843 4A7S        59   KW KA3YJM      59       MD
QSO: 14268 PH 2020-03-08 1843 4A7S        59   KW VE4ATL      59       MB
QSO: 14268 PH 2020-03-08 1843 4A7S        59   KW W0LOY       59       MN
QSO: 14268 PH 2020-03-08 1844 4A7S        59   KW N4RRR       59       FL
QSO: 14268 PH 2020-03-08 1844 4A7S        59   KW KE3JP       59       PA
QSO: 14268 PH 2020-03-08 1844 4A7S        59   KW W8OO        59       WV
QSO: 14268 PH 2020-03-08 1844 4A7S        59   KW AA1ON       59       MA
QSO: 14268 PH 2020-03-08 1845 4A7S        59   KW KG4SRK      59       KY
QSO: 14268 PH 2020-03-08 1845 4A7S        59   KW W2FDJ       59       NJ
QSO: 14268 PH 2020-03-08 1846 4A7S        59   KW K2TE        59       FL
QSO: 14268 PH 2020-03-08 1846 4A7S        59   KW K9YX        59       IL
QSO: 14268 PH 2020-03-08 1846 4A7S        59   KW N4HID       59       KY
QSO: 21286 PH 2020-03-08 1850 4A7S        59   KW W1OP        59       RI
