START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: G4R
CLUB: Flight Refuelling Amateur Radio Society
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3665155
OPERATORS: YO4RDW
NAME: Flight Refuelling Amateur Radio Society
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  7017 CW 2014-11-29 0000 G4R           599 14     HG7T          599 15
QSO: 14033 CW 2014-11-30 1313 G4R           599 14     N4MJ          599 05
QSO: 14033 CW 2014-11-30 1313 G4R           599 14     W1HIS         599 05
QSO: 14033 CW 2014-11-30 1315 G4R           599 14     DL5WS         599 14
QSO: 14033 CW 2014-11-30 1315 G4R           599 14     W2LC          599 05
QSO: 14033 CW 2014-11-30 1315 G4R           599 14     N4WW          599 05
QSO: 14033 CW 2014-11-30 1317 G4R           599 14     PE2JMR        599 14
QSO: 14033 CW 2014-11-30 1317 G4R           599 14     UA0KBG        599 19
QSO: 14033 CW 2014-11-30 1317 G4R           599 14     K8MP          599 04
QSO: 14033 CW 2014-11-30 1319 G4R           599 14     IK2UZQ/QRP    599 15
QSO: 14033 CW 2014-11-30 1321 G4R           599 14     DL2NBY        599 14
QSO: 14033 CW 2014-11-30 1322 G4R           599 14     K4LT          599 04
QSO: 14033 CW 2014-11-30 1323 G4R           599 14     UA6HFI        599 16
QSO: 14033 CW 2014-11-30 1324 G4R           599 14     K4XS          599 05
QSO: 14033 CW 2014-11-30 1324 G4R           599 14     UY5ZZ         599 16
QSO: 14033 CW 2014-11-30 1324 G4R           599 14     W3EKT         599 05
QSO: 14033 CW 2014-11-30 1325 G4R           599 14     NF8J          599 04
QSO: 14033 CW 2014-11-30 1325 G4R           599 14     K5ZE          599 04
QSO: 14033 CW 2014-11-30 1325 G4R           599 14     K2AX          599 05
QSO: 14033 CW 2014-11-30 1326 G4R           599 14     I4YCE         599 15
QSO: 14033 CW 2014-11-30 1326 G4R           599 14     K3MD          599 05
QSO: 14033 CW 2014-11-30 1327 G4R           599 14     W8TWA         599 04
QSO: 14033 CW 2014-11-30 1327 G4R           599 14     K0YR          599 04
QSO: 14033 CW 2014-11-30 1328 G4R           599 14     W1LM          599 04
QSO: 14033 CW 2014-11-30 1328 G4R           599 14     OE7MOH        599 15
QSO: 14033 CW 2014-11-30 1329 G4R           599 14     N2BEG         599 05
QSO: 14033 CW 2014-11-30 1330 G4R           599 14     UY0CA         599 16
QSO: 14033 CW 2014-11-30 1330 G4R           599 14     R7GA          599 16
QSO: 14033 CW 2014-11-30 1330 G4R           599 14     WD5K          599 04
QSO: 14033 CW 2014-11-30 1331 G4R           599 14     DL5CD         599 14
QSO: 14033 CW 2014-11-30 1331 G4R           599 14     KS9W          599 04
QSO: 14033 CW 2014-11-30 1331 G4R           599 14     AE5E          599 04
QSO: 14033 CW 2014-11-30 1332 G4R           599 14     AB0RX         599 04
QSO: 14033 CW 2014-11-30 1332 G4R           599 14     DL3BCR        599 14
QSO: 14033 CW 2014-11-30 1334 G4R           599 14     PI4CC         599 14
QSO: 14033 CW 2014-11-30 1334 G4R           599 14     KI0F          599 04
QSO: 14033 CW 2014-11-30 1336 G4R           599 14     R4WDX         599 16
QSO: 14033 CW 2014-11-30 1336 G4R           599 14     LA7HJA        599 04
QSO: 14033 CW 2014-11-30 1336 G4R           599 14     VE3NE         599 04
QSO: 14033 CW 2014-11-30 1337 G4R           599 14     K4KAY         599 05
QSO: 14033 CW 2014-11-30 1338 G4R           599 14     LA9WDA        599 14
QSO: 14033 CW 2014-11-30 1340 G4R           599 14     SQ7IQI        599 15
QSO: 14033 CW 2014-11-30 1341 G4R           599 14     K4FPF         599 05
QSO: 14033 CW 2014-11-30 1342 G4R           599 14     OH3OJ         599 15
QSO: 14033 CW 2014-11-30 1343 G4R           599 14     S59AA         599 15
QSO: 14033 CW 2014-11-30 1343 G4R           599 14     AJ9K          599 04
QSO: 14033 CW 2014-11-30 1343 G4R           599 14     UR7HN         599 16
QSO: 14033 CW 2014-11-30 1344 G4R           599 14     LI3LJA        599 14
QSO: 14033 CW 2014-11-30 1344 G4R           599 14     NR4M          599 05
QSO: 14033 CW 2014-11-30 1344 G4R           599 14     DJ8NT         599 14
QSO: 14033 CW 2014-11-30 1345 G4R           599 14     W9TW          599 04
QSO: 14033 CW 2014-11-30 1345 G4R           599 14     K9IL          599 04
QSO: 14033 CW 2014-11-30 1345 G4R           599 14     YO4KCC        599 20
QSO: 14033 CW 2014-11-30 1348 G4R           599 14     I2TFJ         599 15
QSO: 14033 CW 2014-11-30 1348 G4R           599 14     UA6CC         599 16
QSO: 14033 CW 2014-11-30 1349 G4R           599 14     NX5O          599 04
QSO: 14033 CW 2014-11-30 1349 G4R           599 14     S51TP         599 15
QSO: 14033 CW 2014-11-30 1350 G4R           599 14     WA0MHJ        599 04
QSO: 14033 CW 2014-11-30 1351 G4R           599 14     VE6JY         599 04
QSO: 14033 CW 2014-11-30 1351 G4R           599 14     OL4A          599 15
QSO: 14033 CW 2014-11-30 1352 G4R           599 14     SP9DTH        599 15
QSO: 14033 CW 2014-11-30 1352 G4R           599 14     WT9Q          599 04
QSO: 14033 CW 2014-11-30 1353 G4R           599 14     SM5CSS        599 14
QSO: 14033 CW 2014-11-30 1354 G4R           599 14     W2/G3RKF      599 04
QSO: 14033 CW 2014-11-30 1355 G4R           599 14     OM5UM         599 15
QSO: 14033 CW 2014-11-30 1356 G4R           599 14     OK7Y          599 15
QSO: 14033 CW 2014-11-30 1357 G4R           599 14     UA9CTT        599 17
QSO: 14033 CW 2014-11-30 1359 G4R           599 14     YO9AGI        599 20
QSO: 14033 CW 2014-11-30 1359 G4R           599 14     W2VQ          599 05
QSO: 14033 CW 2014-11-30 1400 G4R           599 14     KC0URL        599 04
QSO: 14033 CW 2014-11-30 1401 G4R           599 14     W0DLE         599 04
QSO: 14033 CW 2014-11-30 1402 G4R           599 14     W0UD          599 04
QSO: 14033 CW 2014-11-30 1403 G4R           599 14     UW2Q          599 16
QSO: 14033 CW 2014-11-30 1405 G4R           599 14     OL3Z          599 15
QSO: 14033 CW 2014-11-30 1405 G4R           599 14     KU3X          599 05
QSO: 14033 CW 2014-11-30 1406 G4R           599 14     UY3WX         599 16
QSO: 14033 CW 2014-11-30 1406 G4R           599 14     DL1FY         599 14
QSO: 14033 CW 2014-11-30 1407 G4R           599 14     SP9IBJ        599 15
QSO: 14033 CW 2014-11-30 1409 G4R           599 14     N4VI          599 04
QSO: 14033 CW 2014-11-30 1410 G4R           599 14     EA8CN         599 33
QSO: 14033 CW 2014-11-30 1410 G4R           599 14     F6DTZ         599 14
QSO: 14033 CW 2014-11-30 1411 G4R           599 14     KB8V          599 05
QSO: 14033 CW 2014-11-30 1411 G4R           599 14     K2SLZ         599 05
QSO: 14033 CW 2014-11-30 1412 G4R           599 14     RD9CX         599 17
QSO: 14033 CW 2014-11-30 1412 G4R           599 14     N2VV          599 05
QSO: 14033 CW 2014-11-30 1413 G4R           599 14     9A2HI         599 15
QSO: 14033 CW 2014-11-30 1414 G4R           599 14     EU6AA         599 16
QSO: 14033 CW 2014-11-30 1414 G4R           599 14     AC4CA         599 04
QSO: 14033 CW 2014-11-30 1414 G4R           599 14     OM3KWZ        599 15
QSO: 14033 CW 2014-11-30 1415 G4R           599 14     N4UP          599 05
QSO: 14033 CW 2014-11-30 1417 G4R           599 14     OK5SA         599 15
QSO: 14033 CW 2014-11-30 1417 G4R           599 14     VE2AWR        599 05
QSO: 14033 CW 2014-11-30 1418 G4R           599 14     OK1FRO        599 15
QSO: 14033 CW 2014-11-30 1419 G4R           599 14     IV3ARJ        599 15
QSO: 14033 CW 2014-11-30 1420 G4R           599 14     K9DJ          599 04
QSO: 14033 CW 2014-11-30 1420 G4R           599 14     PA9WOR        599 14
QSO: 14033 CW 2014-11-30 1421 G4R           599 14     N4AR          599 04
QSO: 14033 CW 2014-11-30 1421 G4R           599 14     IZ3GNG        599 15
QSO: 14033 CW 2014-11-30 1422 G4R           599 14     DL8UZF        599 14
QSO: 14033 CW 2014-11-30 1422 G4R           599 14     KM4D          599 05
QSO: 14033 CW 2014-11-30 1423 G4R           599 14     DL5CL         599 14
QSO: 14033 CW 2014-11-30 1424 G4R           599 14     DF6QC         599 14
QSO: 14033 CW 2014-11-30 1425 G4R           599 14     OM4DU         599 15
QSO: 14033 CW 2014-11-30 1425 G4R           599 14     HA5PT         599 15
QSO: 14033 CW 2014-11-30 1426 G4R           599 14     UT4UFZ        599 16
QSO: 14033 CW 2014-11-30 1426 G4R           599 14     UW1WU         599 16
QSO: 14033 CW 2014-11-30 1427 G4R           599 14     K8GT          599 04
QSO: 14033 CW 2014-11-30 1431 G4R           599 14     DF1SZ         599 14
QSO: 14033 CW 2014-11-30 1432 G4R           599 14     KQ0J          599 04
QSO: 14033 CW 2014-11-30 1433 G4R           599 14     N9RV          599 04
QSO: 14033 CW 2014-11-30 1433 G4R           599 14     I3JSS         599 15
QSO: 14033 CW 2014-11-30 1434 G4R           599 14     HA2OS         599 15
QSO: 14033 CW 2014-11-30 1443 G4R           599 14     PA0QX         599 14
QSO: 21031 CW 2014-11-30 1446 G4R           599 14     N4WW          599 04
QSO: 21024 CW 2014-11-30 1447 G4R           599 14     VE4VT         599 04
QSO: 21024 CW 2014-11-30 1449 G4R           599 14     HA6VR         599 15
QSO: 21024 CW 2014-11-30 1450 G4R           599 14     AG2T          599 05
QSO: 21024 CW 2014-11-30 1451 G4R           599 14     NB3R          599 05
QSO: 21024 CW 2014-11-30 1452 G4R           599 14     AA2IL         599 03
QSO: 21024 CW 2014-11-30 1452 G4R           599 14     N1TM          599 05
QSO: 21024 CW 2014-11-30 1452 G4R           599 14     K5ZG          599 04
QSO: 21024 CW 2014-11-30 1453 G4R           599 14     K4ITV         599 05
QSO: 21024 CW 2014-11-30 1454 G4R           599 14     N0KE          599 04
QSO: 21024 CW 2014-11-30 1456 G4R           599 14     RT4H          599 16
QSO: 21024 CW 2014-11-30 1457 G4R           599 14     K0AU          599 04
QSO: 21024 CW 2014-11-30 1457 G4R           599 14     W8BI          599 04
QSO: 21024 CW 2014-11-30 1458 G4R           599 14     LA8OKA        599 14
QSO: 21024 CW 2014-11-30 1458 G4R           599 14     K3IE          599 04
QSO: 21024 CW 2014-11-30 1459 G4R           599 14     W3SQ          599 05
QSO: 21024 CW 2014-11-30 1459 G4R           599 14     VE3FWW        599 05
QSO: 21024 CW 2014-11-30 1459 G4R           599 14     W3KX          599 05
QSO: 21024 CW 2014-11-30 1500 G4R           599 14     UA6HFI        599 16
QSO: 21024 CW 2014-11-30 1500 G4R           599 14     ED1R          599 14
QSO: 21024 CW 2014-11-30 1501 G4R           599 14     N0KV          599 04
QSO: 21024 CW 2014-11-30 1501 G4R           599 14     W3SFG         599 05
QSO: 21024 CW 2014-11-30 1501 G4R           599 14     NS4X          599 04
QSO: 21024 CW 2014-11-30 1502 G4R           599 14     UT8AL         599 16
QSO: 21024 CW 2014-11-30 1502 G4R           599 14     TF3DC         599 40
QSO: 21024 CW 2014-11-30 1502 G4R           599 14     9A4W          599 15
QSO: 21024 CW 2014-11-30 1503 G4R           599 14     HG6C          599 15
QSO: 21024 CW 2014-11-30 1503 G4R           599 14     W8AN          599 04
QSO: 21024 CW 2014-11-30 1504 G4R           599 14     KF7IQ         599 03
QSO: 21024 CW 2014-11-30 1504 G4R           599 14     UT3WS         599 16
QSO: 21024 CW 2014-11-30 1505 G4R           599 14     K9CT          599 04
QSO: 21024 CW 2014-11-30 1505 G4R           599 14     OZ1AAR        599 14
QSO: 21024 CW 2014-11-30 1505 G4R           599 14     W1NT          599 05
QSO: 21024 CW 2014-11-30 1506 G4R           599 14     RX7M          599 16
QSO: 21024 CW 2014-11-30 1506 G4R           599 14     KG1D          599 05
QSO: 21024 CW 2014-11-30 1506 G4R           599 14     KN0V          599 04
QSO: 21024 CW 2014-11-30 1507 G4R           599 14     W0UD          599 04
QSO: 21024 CW 2014-11-30 1507 G4R           599 14     W1MD          599 05
QSO: 21024 CW 2014-11-30 1507 G4R           599 14     EA5KA         599 14
QSO: 21024 CW 2014-11-30 1508 G4R           599 14     K7WP          599 03
QSO: 21024 CW 2014-11-30 1509 G4R           599 14     W9DC          599 05
QSO: 21024 CW 2014-11-30 1509 G4R           599 14     K4MM          599 05
QSO: 21024 CW 2014-11-30 1509 G4R           599 14     KR4F          599 04
QSO: 21024 CW 2014-11-30 1510 G4R           599 14     DP4E          599 14
QSO: 21024 CW 2014-11-30 1510 G4R           599 14     NM1C          599 05
QSO: 21024 CW 2014-11-30 1511 G4R           599 14     LA7HJA        599 14
QSO: 21024 CW 2014-11-30 1511 G4R           599 14     K9IMM         599 04
QSO: 21024 CW 2014-11-30 1513 G4R           599 14     K1TR          599 05
QSO: 21024 CW 2014-11-30 1513 G4R           599 14     KN3A          599 05
QSO: 21024 CW 2014-11-30 1514 G4R           599 14     VE3ZZ         599 04
QSO: 21024 CW 2014-11-30 1514 G4R           599 14     WF0T          599 04
QSO: 21024 CW 2014-11-30 1515 G4R           599 14     OM7AG         599 15
QSO: 21024 CW 2014-11-30 1515 G4R           599 14     K2ZR          599 05
QSO: 21024 CW 2014-11-30 1515 G4R           599 14     N6RO          599 03
QSO: 21024 CW 2014-11-30 1516 G4R           599 14     N2BJ          599 04
QSO: 21024 CW 2014-11-30 1516 G4R           599 14     OM8AA         599 15
QSO: 21024 CW 2014-11-30 1517 G4R           599 14     RX7T          599 16
QSO: 21024 CW 2014-11-30 1518 G4R           599 14     OK2BNF        599 15
QSO: 21024 CW 2014-11-30 1519 G4R           599 14     HS3XVP        599 26
QSO: 21024 CW 2014-11-30 1519 G4R           599 14     N8EA          599 04
QSO: 21024 CW 2014-11-30 1519 G4R           599 14     N4CF          599 05
QSO: 21024 CW 2014-11-30 1519 G4R           599 14     KB8GAE        599 04
QSO: 21024 CW 2014-11-30 1520 G4R           599 14     DL4ZA         599 14
QSO: 21024 CW 2014-11-30 1520 G4R           599 14     HA1TV         599 15
QSO: 21024 CW 2014-11-30 1521 G4R           599 14     PY2NA         599 11
QSO: 21024 CW 2014-11-30 1522 G4R           599 14     W6SX          599 03
QSO: 21024 CW 2014-11-30 1522 G4R           599 14     F/E72T        599 14
QSO: 21024 CW 2014-11-30 1522 G4R           599 14     I0KHY         599 15
QSO: 21024 CW 2014-11-30 1523 G4R           599 14     LZ1GE         599 20
QSO: 21024 CW 2014-11-30 1523 G4R           599 14     AA3LX         599 05
QSO: 21024 CW 2014-11-30 1524 G4R           599 14     UX5TQ         599 16
QSO: 21024 CW 2014-11-30 1524 G4R           599 14     N4ZR          599 05
QSO: 21024 CW 2014-11-30 1524 G4R           599 14     NX0I          599 04
QSO: 21024 CW 2014-11-30 1525 G4R           599 14     OK2SFP        599 15
QSO: 21024 CW 2014-11-30 1525 G4R           599 14     KA9O          599 04
QSO: 21024 CW 2014-11-30 1525 G4R           599 14     W0AIH         599 04
QSO: 21024 CW 2014-11-30 1525 G4R           599 14     N9WKW         599 04
QSO: 21024 CW 2014-11-30 1526 G4R           599 14     VE3RZ         599 04
QSO: 21024 CW 2014-11-30 1526 G4R           599 14     K5MXG         599 04
QSO: 21024 CW 2014-11-30 1527 G4R           599 14     SM5BJT        599 14
QSO: 21024 CW 2014-11-30 1528 G4R           599 14     AA1CA         599 05
QSO: 21024 CW 2014-11-30 1528 G4R           599 14     WA3F          599 05
QSO: 21024 CW 2014-11-30 1529 G4R           599 14     WM9Q          599 04
QSO: 21024 CW 2014-11-30 1530 G4R           599 14     W7VJ          599 03
QSO: 21024 CW 2014-11-30 1530 G4R           599 14     N1IBM         599 05
QSO: 21024 CW 2014-11-30 1530 G4R           599 14     W7CT          599 03
QSO: 21024 CW 2014-11-30 1530 G4R           599 14     K3VA          599 05
QSO: 21024 CW 2014-11-30 1531 G4R           599 14     RM1Q          599 16
QSO: 21024 CW 2014-11-30 1531 G4R           599 14     N2UU          599 05
QSO: 21024 CW 2014-11-30 1533 G4R           599 14     OH2LNH        599 15
QSO: 21024 CW 2014-11-30 1533 G4R           599 14     N1DC          599 05
QSO: 21024 CW 2014-11-30 1533 G4R           599 14     SO9Q          599 15
QSO: 21024 CW 2014-11-30 1533 G4R           599 14     K0PC          599 04
QSO: 21024 CW 2014-11-30 1534 G4R           599 14     LA9WDA        599 14
QSO: 21024 CW 2014-11-30 1535 G4R           599 14     W0UCE         599 05
QSO: 21024 CW 2014-11-30 1535 G4R           599 14     K8YC          599 05
QSO: 21024 CW 2014-11-30 1535 G4R           599 14     VA3SB         599 04
QSO: 21024 CW 2014-11-30 1535 G4R           599 14     W3PH          599 05
QSO: 21024 CW 2014-11-30 1536 G4R           599 14     W1QK          599 05
QSO: 21024 CW 2014-11-30 1536 G4R           599 14     N4HA          599 05
QSO: 21024 CW 2014-11-30 1537 G4R           599 14     OH0RJ         599 15
QSO: 21024 CW 2014-11-30 1537 G4R           599 14     N3KR          599 05
QSO: 21024 CW 2014-11-30 1538 G4R           599 14     K5BG          599 04
QSO: 21024 CW 2014-11-30 1538 G4R           599 14     KB9S          599 04
QSO: 21024 CW 2014-11-30 1539 G4R           599 14     K4MQM         599 04
QSO: 21024 CW 2014-11-30 1539 G4R           599 14     N4NA          599 04
QSO: 21024 CW 2014-11-30 1539 G4R           599 14     N7XU          599 03
QSO: 21024 CW 2014-11-30 1539 G4R           599 14     W7WW          599 03
QSO: 21024 CW 2014-11-30 1540 G4R           599 14     UW1WU         599 16
QSO: 21024 CW 2014-11-30 1540 G4R           599 14     KG0EW         599 04
QSO: 21024 CW 2014-11-30 1540 G4R           599 14     K4ZW          599 05
QSO: 21024 CW 2014-11-30 1541 G4R           599 14     SP4JCQ        599 15
QSO: 21024 CW 2014-11-30 1541 G4R           599 14     LY3CY         599 15
QSO: 21024 CW 2014-11-30 1542 G4R           599 14     VE1JBC        599 05
QSO: 21024 CW 2014-11-30 1543 G4R           599 14     VA2AM         599 05
QSO: 21024 CW 2014-11-30 1543 G4R           599 14     WV2ZOW        599 05
QSO: 21069 CW 2014-11-30 1545 G4R           599 14     UA3UBT        599 16
QSO: 21069 CW 2014-11-30 1545 G4R           599 14     WW7D          599 03
QSO: 21069 CW 2014-11-30 1546 G4R           599 14     N0GOS         599 04
QSO: 21069 CW 2014-11-30 1546 G4R           599 14     AE1N          599 05
QSO: 21069 CW 2014-11-30 1547 G4R           599 14     RZ3AV         599 16
QSO: 21069 CW 2014-11-30 1548 G4R           599 14     K8FF          599 04
QSO: 21069 CW 2014-11-30 1550 G4R           599 14     K3LR          599 05
QSO: 21069 CW 2014-11-30 1550 G4R           599 14     W7CCE         599 03
QSO: 21085 CW 2014-11-30 1555 G4R           599 14     OH2LU         599 15
QSO: 21085 CW 2014-11-30 1556 G4R           599 14     K7UA          599 03
QSO: 21090 CW 2014-11-30 1602 G4R           599 14     K8AZ          599 04
QSO: 21092 CW 2014-11-30 1602 G4R           599 14     OK1XC         599 15
QSO: 21095 CW 2014-11-30 1603 G4R           599 14     K5WE          599 04
QSO: 21097 CW 2014-11-30 1604 G4R           599 14     W6PH          599 03
QSO: 21101 CW 2014-11-30 1605 G4R           599 14     OU4X          599 14
QSO: 21103 CW 2014-11-30 1605 G4R           599 14     VE4EA         599 04
QSO: 21104 CW 2014-11-30 1606 G4R           599 14     EA8/RA1A      599 33
QSO: 21106 CW 2014-11-30 1606 G4R           599 14     TM1A          599 14
QSO: 21107 CW 2014-11-30 1607 G4R           599 14     HB9CA         599 14
QSO: 21110 CW 2014-11-30 1608 G4R           599 14     OP4A          599 14
QSO: 21111 CW 2014-11-30 1608 G4R           599 14     PA3AAV        599 14
QSO: 21132 CW 2014-11-30 1610 G4R           599 14     OL6T          599 15
QSO: 21133 CW 2014-11-30 1610 G4R           599 14     W8KTQ         599 04
QSO: 21152 CW 2014-11-30 1611 G4R           599 14     3V8SS         599 33
QSO: 28035 CW 2014-11-30 1616 G4R           599 14     W3LPL         599 05
QSO: 28040 CW 2014-11-30 1617 G4R           599 14     W1/SP4Z       599 05
QSO: 28042 CW 2014-11-30 1617 G4R           599 14     K0ZX          599 04
QSO: 28044 CW 2014-11-30 1619 G4R           599 14     AI4GR         599 05
QSO: 28044 CW 2014-11-30 1621 G4R           599 14     KU7T          599 03
QSO: 28044 CW 2014-11-30 1621 G4R           599 14     K9IMM         599 04
QSO: 28044 CW 2014-11-30 1622 G4R           599 14     W7YAQ         599 03
QSO: 28044 CW 2014-11-30 1622 G4R           599 14     WB8TLI        599 04
QSO: 28044 CW 2014-11-30 1622 G4R           599 14     AE0EE         599 04
QSO: 28044 CW 2014-11-30 1623 G4R           599 14     N3RJ          599 05
QSO: 28044 CW 2014-11-30 1623 G4R           599 14     VE1DT         599 05
QSO: 28044 CW 2014-11-30 1624 G4R           599 14     K4QPL         599 05
QSO: 28044 CW 2014-11-30 1624 G4R           599 14     NG0T          599 04
QSO: 28044 CW 2014-11-30 1625 G4R           599 14     KT0K          599 04
QSO: 28044 CW 2014-11-30 1625 G4R           599 14     N7BV          599 03
QSO: 28044 CW 2014-11-30 1627 G4R           599 14     AA5TL         599 03
QSO: 28044 CW 2014-11-30 1627 G4R           599 14     N1EN          599 05
QSO: 28044 CW 2014-11-30 1627 G4R           599 14     KI0I          599 04
QSO: 28044 CW 2014-11-30 1627 G4R           599 14     W7RN          599 03
QSO: 28044 CW 2014-11-30 1628 G4R           599 14     VE5UF         599 04
QSO: 28044 CW 2014-11-30 1628 G4R           599 14     N0UY          599 04
QSO: 28044 CW 2014-11-30 1628 G4R           599 14     W2HTI         599 05
QSO: 28044 CW 2014-11-30 1629 G4R           599 14     WD9CIR        599 04
QSO: 28044 CW 2014-11-30 1629 G4R           599 14     K6XX          599 03
QSO: 28044 CW 2014-11-30 1629 G4R           599 14     W4JSI         599 04
QSO: 28044 CW 2014-11-30 1630 G4R           599 14     W9PA          599 04
QSO: 28044 CW 2014-11-30 1630 G4R           599 14     K9IJ          599 04
QSO: 28044 CW 2014-11-30 1631 G4R           599 14     W3GQ          599 05
QSO: 28044 CW 2014-11-30 1631 G4R           599 14     AK4RV         599 05
QSO: 28044 CW 2014-11-30 1632 G4R           599 14     K0KX          599 04
QSO: 28044 CW 2014-11-30 1633 G4R           599 14     AA5BT         599 04
QSO: 28044 CW 2014-11-30 1633 G4R           599 14     W6YA          599 03
QSO: 28044 CW 2014-11-30 1634 G4R           599 14     N6NF          599 03
QSO: 28044 CW 2014-11-30 1634 G4R           599 14     WA3IIA        599 05
QSO: 28044 CW 2014-11-30 1635 G4R           599 14     K1TN          599 05
QSO: 28044 CW 2014-11-30 1637 G4R           599 14     KA6A          599 04
QSO: 28044 CW 2014-11-30 1638 G4R           599 14     NM5Y          599 04
QSO: 28044 CW 2014-11-30 1639 G4R           599 14     K6XT          599 04
QSO: 28044 CW 2014-11-30 1639 G4R           599 14     G3PFM         599 14
QSO: 28044 CW 2014-11-30 1640 G4R           599 14     WA5DTK        599 04
QSO: 28044 CW 2014-11-30 1641 G4R           599 14     AD7XG         599 03
QSO: 28044 CW 2014-11-30 1641 G4R           599 14     W9OA          599 04
QSO: 28044 CW 2014-11-30 1641 G4R           599 14     VE9DX         599 05
QSO: 28044 CW 2014-11-30 1642 G4R           599 14     N2RI          599 05
QSO: 28044 CW 2014-11-30 1642 G4R           599 14     N2JJ          599 05
QSO: 28044 CW 2014-11-30 1642 G4R           599 14     WN6K          599 03
QSO: 28044 CW 2014-11-30 1643 G4R           599 14     VE3KI         599 04
QSO: 28044 CW 2014-11-30 1644 G4R           599 14     W8KA          599 03
QSO: 28044 CW 2014-11-30 1644 G4R           599 14     W6DVH         599 05
QSO: 28044 CW 2014-11-30 1644 G4R           599 14     W9ILY         599 04
QSO: 28044 CW 2014-11-30 1645 G4R           599 14     KT1B          599 05
QSO: 28044 CW 2014-11-30 1646 G4R           599 14     KB1H          599 05
QSO: 28044 CW 2014-11-30 1646 G4R           599 14     K2SD          599 05
QSO: 28044 CW 2014-11-30 1648 G4R           599 14     K8GL          599 04
QSO: 28044 CW 2014-11-30 1650 G4R           599 14     WG3J          599 05
QSO: 28044 CW 2014-11-30 1651 G4R           599 14     N2RM          599 05
QSO: 28044 CW 2014-11-30 1652 G4R           599 14     N9DFD         599 05
QSO: 28044 CW 2014-11-30 1652 G4R           599 14     K1IR          599 05
QSO: 28044 CW 2014-11-30 1653 G4R           599 14     N6RO          599 03
QSO: 28044 CW 2014-11-30 1653 G4R           599 14     VP2MDX        599 08
QSO: 28044 CW 2014-11-30 1653 G4R           599 14     K3OX          599 05
QSO: 28044 CW 2014-11-30 1654 G4R           599 14     WF3M          599 05
QSO: 28044 CW 2014-11-30 1654 G4R           599 14     AA9A          599 04
QSO: 28044 CW 2014-11-30 1654 G4R           599 14     KO1U          599 05
QSO: 28044 CW 2014-11-30 1655 G4R           599 14     W5RYA         599 04
QSO: 28044 CW 2014-11-30 1655 G4R           599 14     W2EN          599 05
QSO: 28044 CW 2014-11-30 1656 G4R           599 14     W6AEA         599 03
QSO: 28044 CW 2014-11-30 1657 G4R           599 14     KU2M          599 05
QSO: 28044 CW 2014-11-30 1658 G4R           599 14     K0BX          599 04
QSO: 28044 CW 2014-11-30 1700 G4R           599 14     NX5M          599 04
QSO: 28044 CW 2014-11-30 1700 G4R           599 14     K3BFQ         599 05
QSO: 28044 CW 2014-11-30 1702 G4R           599 14     N3UA          599 05
QSO: 28119 CW 2014-11-30 1706 G4R           599 14     ZW1M          599 11
QSO: 28084 CW 2014-11-30 1709 G4R           599 14     EF8O          599 33
QSO: 28083 CW 2014-11-30 1709 G4R           599 14     CE3CT         599 12
QSO: 28157 CW 2014-11-30 1714 G4R           599 14     YN2CC         599 07
QSO: 14064 CW 2014-11-30 1717 G4R           599 14     HS0ZAR        599 26
QSO: 14064 CW 2014-11-30 1718 G4R           599 14     LZ3RN         599 20
QSO: 14064 CW 2014-11-30 1719 G4R           599 14     LZ1ZJ         599 20
QSO: 14064 CW 2014-11-30 1720 G4R           599 14     CR3L          599 33
QSO: 14064 CW 2014-11-30 1720 G4R           599 14     RU7K          599 16
QSO: 14064 CW 2014-11-30 1721 G4R           599 14     IK8ARF        599 15
QSO: 14094 CW 2014-11-30 1723 G4R           599 14     3B8MU         599 39
QSO: 14082 CW 2014-11-30 1726 G4R           599 14     VK6LW         599 29
QSO: 14007 CW 2014-11-30 1731 G4R           599 14     K0RF          599 04
QSO: 14024 CW 2014-11-30 1732 G4R           599 14     P3F           599 20
QSO: 14022 CW 2014-11-30 1733 G4R           599 14     W4AU          599 05
QSO: 14046 CW 2014-11-30 1734 G4R           599 14     HG7T          599 15
QSO: 14035 CW 2014-11-30 1734 G4R           599 14     YT1VP         599 15
QSO: 14021 CW 2014-11-30 1739 G4R           599 14     SP8R          599 15
QSO: 14023 CW 2014-11-30 1739 G4R           599 14     VC3M          599 04
QSO: 14025 CW 2014-11-30 1739 G4R           599 14     OM0M          599 15
QSO: 21067 CW 2014-11-30 1743 G4R           599 14     EF8U          599 33
QSO: 21068 CW 2014-11-30 1743 G4R           599 14     W1KM          599 05
QSO: 21074 CW 2014-11-30 1744 G4R           599 14     W0ZA          599 04
QSO: 21087 CW 2014-11-30 1745 G4R           599 14     K1AR          599 05
QSO: 21033 CW 2014-11-30 1746 G4R           599 14     VE3EJ         599 04
QSO:  7037 CW 2014-11-30 1747 G4R           599 14     OL1C          599 15
QSO: 21007 CW 2014-11-30 1749 G4R           599 14     K2NV          599 05
QSO: 21038 CW 2014-11-30 1750 G4R           599 14     K0ZR          599 05
