START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DJ3WE
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 627502
OPERATORS: DJ3WE
CLUB: Bavarian Contest Club
NAME: Rudolf Schwenger
SOAPBOX: Extremely good participation on all bands. Most enjoyable!
QSO:  3573 CW 2014-11-29 0427 DJ3WE         599 14     NP2X          599 08     0
QSO:  7027 CW 2014-11-30 2311 DJ3WE         599 14     LY2FN         599 15     0
QSO:  7028 CW 2014-11-30 2312 DJ3WE         599 14     K2LE          599 05     0
QSO:  7029 CW 2014-11-30 2312 DJ3WE         599 14     VA2WA         599 05     0
QSO:  7029 CW 2014-11-30 2315 DJ3WE         599 14     V4/WJ2O       599 08     0
QSO:  7033 CW 2014-11-30 2320 DJ3WE         599 14     K8MFO         599 04     0
QSO:  7033 CW 2014-11-30 2321 DJ3WE         599 14     N2RM          599 05     0
QSO:  7035 CW 2014-11-30 2322 DJ3WE         599 14     MW5R          599 14     0
QSO:  7035 CW 2014-11-30 2323 DJ3WE         599 14     NN1SS         599 05     0
QSO:  7036 CW 2014-11-30 2328 DJ3WE         599 14     V47T          599 08     0
QSO:  7042 CW 2014-11-30 2333 DJ3WE         599 14     VE9DX         599 05     0
QSO:  7042 CW 2014-11-30 2334 DJ3WE         599 14     EU1A          599 16     0
QSO:  7047 CW 2014-11-30 2335 DJ3WE         599 14     W2EG          599 05     0
QSO:  7051 CW 2014-11-30 2339 DJ3WE         599 14     K1DG          599 05     0
QSO:  7057 CW 2014-11-30 2340 DJ3WE         599 14     K1RU          599 05     0
QSO:  7057 CW 2014-11-30 2341 DJ3WE         599 14     G3WGV         599 14     0
QSO:  7059 CW 2014-11-30 2342 DJ3WE         599 14     NB3I          599 05     0
QSO:  7063 CW 2014-11-30 2343 DJ3WE         599 14     V26K          599 08     0
QSO:  7065 CW 2014-11-30 2343 DJ3WE         599 14     N2TX          599 05     0
QSO:  7065 CW 2014-11-30 2346 DJ3WE         599 14     P40C          599 09     0
QSO:  7066 CW 2014-11-30 2346 DJ3WE         599 14     W1GD          599 05     0
QSO:  7070 CW 2014-11-30 2351 DJ3WE         599 14     N1IX          599 05     0
QSO:  7075 CW 2014-11-30 2352 DJ3WE         599 14     K5WA          599 04     0
QSO:  7077 CW 2014-11-30 2355 DJ3WE         599 14     SV2HRT        599 20     0
QSO:  7082 CW 2014-11-30 2356 DJ3WE         599 14     M3W           599 14     0
QSO:  7088 CW 2014-11-30 2357 DJ3WE         599 14     K1ZZ          599 05     0
QSO:  7090 CW 2014-11-30 2357 DJ3WE         599 14     W9RN          599 04     0
QSO:  7091 CW 2014-11-30 2359 DJ3WE         599 14     VE3OI         599 04     0
END-OF-LOG:
