START-OF-LOG: 3.0
LOCATION: ON
CALLSIGN: VE3UTT
CLUB: Contest Club Ontario
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 5367769
OPERATORS: VE3UTT
NAME: Art Tolda
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  3527 CW 2014-11-29 0000 VE3UTT        599 4      HG140JLO      599 15
QSO: 28004 CW 2014-11-29 1856 VE3UTT        599 4      YS1YS         599 07
QSO: 28032 CW 2014-11-29 1856 VE3UTT        599 4      HR2J          599 07
QSO: 28050 CW 2014-11-29 1857 VE3UTT        599 4      9Y4/VE3EY     599 09
QSO: 28038 CW 2014-11-29 1858 VE3UTT        599 4      J34O          599 08
QSO: 28006 CW 2014-11-29 1858 VE3UTT        599 4      FS/K9EL       599 08
QSO: 28056 CW 2014-11-29 1859 VE3UTT        599 4      VP2EIM        599 08
QSO: 28058 CW 2014-11-29 1901 VE3UTT        599 4      J6/DL7VOG     599 08
QSO: 28083 CW 2014-11-29 1901 VE3UTT        599 4      VP9/N3AD      599 05
QSO: 28094 CW 2014-11-29 1903 VE3UTT        599 4      TO7A          599 08
QSO: 28010 CW 2014-11-29 1904 VE3UTT        599 4      ZP9MCE        599 11
QSO: 28027 CW 2014-11-29 1908 VE3UTT        599 4      ZL2AL         599 32
QSO: 28027 CW 2014-11-29 1909 VE3UTT        599 4      ZL2AGY        599 32
QSO: 28026 CW 2014-11-29 1911 VE3UTT        599 4      5W0UU         599 32
QSO: 28031 CW 2014-11-29 1912 VE3UTT        599 4      3D2KM         599 32
QSO: 28059 CW 2014-11-29 1914 VE3UTT        599 4      ZL3TE         599 32
QSO: 21023 CW 2014-11-29 1915 VE3UTT        599 4      6W1RW         599 35
QSO: 21052 CW 2014-11-29 1917 VE3UTT        599 4      V26K          599 08
QSO: 21063 CW 2014-11-29 1917 VE3UTT        599 4      V44/WJ2O      599 08
QSO: 21039 CW 2014-11-29 1918 VE3UTT        599 4      A25DX         599 38
QSO: 21022 CW 2014-11-29 1919 VE3UTT        599 4      ZW8T          599 11
QSO: 21007 CW 2014-11-29 1920 VE3UTT        599 4      YV8AD         599 09
QSO: 21000 CW 2014-11-29 1921 VE3UTT        599 4      CX2AQ         599 13
QSO: 21002 CW 2014-11-29 1922 VE3UTT        599 4      P40W          599 09
QSO: 21037 CW 2014-11-29 1922 VE3UTT        599 4      LU8YE         599 13
QSO: 21012 CW 2014-11-29 1923 VE3UTT        599 4      6Y6N          599 08
QSO: 21029 CW 2014-11-29 1923 VE3UTT        599 4      HC1WDT        599 10
QSO: 21030 CW 2014-11-29 1924 VE3UTT        599 4      HR2J          599 07
QSO: 21050 CW 2014-11-29 1925 VE3UTT        599 4      ZM1A          599 32
QSO: 21033 CW 2014-11-29 1926 VE3UTT        599 4      KH7XX         599 31
QSO: 21028 CW 2014-11-29 1927 VE3UTT        599 4      AL9A          599 01
QSO: 21066 CW 2014-11-29 1928 VE3UTT        599 4      VC7M          599 03
QSO: 21008 CW 2014-11-29 1928 VE3UTT        599 4      GD6IA         599 14
QSO: 14050 CW 2014-11-29 1930 VE3UTT        599 4      G3YMC         599 14
QSO: 14050 CW 2014-11-29 1931 VE3UTT        599 4      OL9R          599 15
QSO: 14050 CW 2014-11-29 1931 VE3UTT        599 4      P33W          599 20
QSO: 14050 CW 2014-11-29 1931 VE3UTT        599 4      AD8J          599 05
QSO: 14050 CW 2014-11-29 1931 VE3UTT        599 4      OK1DG         599 15
QSO: 14050 CW 2014-11-29 1932 VE3UTT        599 4      DL1A          599 14
QSO: 14050 CW 2014-11-29 1932 VE3UTT        599 4      DL4FN         599 14
QSO: 14050 CW 2014-11-29 1932 VE3UTT        599 4      SN3R          599 15
QSO: 14050 CW 2014-11-29 1933 VE3UTT        599 4      TM5CD         599 14
QSO: 14050 CW 2014-11-29 1933 VE3UTT        599 4      DL3ZAI        599 14
QSO: 14050 CW 2014-11-29 1935 VE3UTT        599 4      HS0ZAR        599 26
QSO: 14050 CW 2014-11-29 1935 VE3UTT        599 4      OK6N          599 15
QSO: 14050 CW 2014-11-29 1935 VE3UTT        599 4      DJ6DO         599 14
QSO: 14050 CW 2014-11-29 1935 VE3UTT        599 4      DD1A          599 14
QSO: 14050 CW 2014-11-29 1936 VE3UTT        599 4      IK2VFR        599 15
QSO: 14050 CW 2014-11-29 1936 VE3UTT        599 4      DL5RDP        599 14
QSO: 14050 CW 2014-11-29 1936 VE3UTT        599 4      K2TTM         599 05
QSO: 14050 CW 2014-11-29 1937 VE3UTT        599 4      G5O           599 14
QSO: 14050 CW 2014-11-29 1937 VE3UTT        599 4      DL0HMK        599 14
QSO: 14050 CW 2014-11-29 1937 VE3UTT        599 4      DJ6OZ         599 14
QSO: 14050 CW 2014-11-29 1938 VE3UTT        599 4      9A1P          599 15
QSO: 14050 CW 2014-11-29 1938 VE3UTT        599 4      K3LR          599 05
QSO: 14050 CW 2014-11-29 1938 VE3UTT        599 4      II9P          599 15
QSO: 14050 CW 2014-11-29 1939 VE3UTT        599 4      W3LPL         599 05
QSO: 14050 CW 2014-11-29 1939 VE3UTT        599 4      DK2CX         599 14
QSO: 14050 CW 2014-11-29 1939 VE3UTT        599 4      F6IHY         599 14
QSO: 14050 CW 2014-11-29 1940 VE3UTT        599 4      G0JJG         599 14
QSO: 14050 CW 2014-11-29 1940 VE3UTT        599 4      DL7ON         599 14
QSO: 14050 CW 2014-11-29 1940 VE3UTT        599 4      DJ8EW         599 14
QSO: 14050 CW 2014-11-29 1941 VE3UTT        599 4      W8GOC         599 04
QSO: 14050 CW 2014-11-29 1941 VE3UTT        599 4      SO4M          599 15
QSO: 14050 CW 2014-11-29 1942 VE3UTT        599 4      DL8UZF        599 14
QSO: 14050 CW 2014-11-29 1942 VE3UTT        599 4      IR4M          599 15
QSO: 14050 CW 2014-11-29 1942 VE3UTT        599 4      DL8QS         599 14
QSO: 14050 CW 2014-11-29 1942 VE3UTT        599 4      OL8M          599 15
QSO: 14050 CW 2014-11-29 1943 VE3UTT        599 4      DL6PO         599 14
QSO: 14050 CW 2014-11-29 1943 VE3UTT        599 4      F1JKJ         599 14
QSO: 14050 CW 2014-11-29 1944 VE3UTT        599 4      DL6RAI        599 14
QSO: 14050 CW 2014-11-29 1944 VE3UTT        599 4      LI8OM         599 14
QSO: 14050 CW 2014-11-29 1945 VE3UTT        599 4      PD2JAM        599 14
QSO: 14050 CW 2014-11-29 1945 VE3UTT        599 4      K9YC          599 03
QSO: 14050 CW 2014-11-29 1945 VE3UTT        599 4      DF0HQ         599 14
QSO: 14050 CW 2014-11-29 1945 VE3UTT        599 4      YL2BJ         599 15
QSO: 14050 CW 2014-11-29 1946 VE3UTT        599 4      LY7A          599 15
QSO: 14050 CW 2014-11-29 1946 VE3UTT        599 4      SQ3PMX        599 15
QSO: 14050 CW 2014-11-29 1947 VE3UTT        599 4      EF3C          599 14
QSO: 14050 CW 2014-11-29 1947 VE3UTT        599 4      EA2HW         599 14
QSO: 14050 CW 2014-11-29 1947 VE3UTT        599 4      SM5Q          599 14
QSO: 14050 CW 2014-11-29 1948 VE3UTT        599 4      EA7HCB        599 14
QSO: 14050 CW 2014-11-29 1949 VE3UTT        599 4      DL8WN         599 14
QSO: 14050 CW 2014-11-29 1949 VE3UTT        599 4      DL3GE         599 14
QSO: 14050 CW 2014-11-29 1950 VE3UTT        599 4      DL3EBQ        599 14
QSO: 14050 CW 2014-11-29 1950 VE3UTT        599 4      PA3AAV        599 14
QSO: 14050 CW 2014-11-29 1950 VE3UTT        599 4      OZ/DJ1XT      599 14
QSO: 14050 CW 2014-11-29 1951 VE3UTT        599 4      YL3FW         599 15
QSO: 14050 CW 2014-11-29 1951 VE3UTT        599 4      HB9CZF        599 14
QSO: 14050 CW 2014-11-29 1951 VE3UTT        599 4      K1SM          599 05
QSO: 14050 CW 2014-11-29 1952 VE3UTT        599 4      DL1EHR        599 14
QSO: 14050 CW 2014-11-29 1952 VE3UTT        599 4      N6IE          599 03
QSO: 14050 CW 2014-11-29 1952 VE3UTT        599 4      DL5GAC        599 14
QSO: 14050 CW 2014-11-29 1953 VE3UTT        599 4      PE3V          599 14
QSO: 14050 CW 2014-11-29 1953 VE3UTT        599 4      DK4M          599 14
QSO: 14050 CW 2014-11-29 1953 VE3UTT        599 4      N1NN          599 05
QSO: 14050 CW 2014-11-29 1953 VE3UTT        599 4      K2MK          599 05
QSO: 14050 CW 2014-11-29 1954 VE3UTT        599 4      EA1NK         599 14
QSO: 14050 CW 2014-11-29 1954 VE3UTT        599 4      G7PVZ         599 14
QSO: 14050 CW 2014-11-29 1955 VE3UTT        599 4      K9IMM         599 04
QSO: 14050 CW 2014-11-29 1955 VE3UTT        599 4      K9MA          599 04
QSO: 14050 CW 2014-11-29 1955 VE3UTT        599 4      DL9LM         599 14
QSO: 14050 CW 2014-11-29 1956 VE3UTT        599 4      DL8WEM        599 14
QSO: 14050 CW 2014-11-29 1956 VE3UTT        599 4      YT1VP         599 15
QSO: 14050 CW 2014-11-29 1956 VE3UTT        599 4      OK1QM         599 15
QSO: 14050 CW 2014-11-29 1957 VE3UTT        599 4      DF3OL         599 14
QSO: 14050 CW 2014-11-29 1957 VE3UTT        599 4      GD4EIP        599 14
QSO: 14050 CW 2014-11-29 1958 VE3UTT        599 4      EI8JX         599 14
QSO: 14050 CW 2014-11-29 1958 VE3UTT        599 4      HG1G          599 15
QSO: 14050 CW 2014-11-29 1959 VE3UTT        599 4      K9CT          599 04
QSO: 14050 CW 2014-11-29 1959 VE3UTT        599 4      SP2LNW        599 15
QSO: 14050 CW 2014-11-29 2000 VE3UTT        599 4      N3EMZ         599 05
QSO: 14050 CW 2014-11-29 2001 VE3UTT        599 4      EA1BP         599 14
QSO: 14050 CW 2014-11-29 2001 VE3UTT        599 4      G3RFH         599 14
QSO: 14050 CW 2014-11-29 2002 VE3UTT        599 4      EA7AAW        599 14
QSO: 14050 CW 2014-11-29 2002 VE3UTT        599 4      N7AT          599 03
QSO: 14050 CW 2014-11-29 2002 VE3UTT        599 4      SK3W          599 14
QSO: 14050 CW 2014-11-29 2003 VE3UTT        599 4      LZ1IU         599 20
QSO: 14050 CW 2014-11-29 2004 VE3UTT        599 4      DG8NCY        599 14
QSO: 14050 CW 2014-11-29 2005 VE3UTT        599 4      DL2NBY        599 14
QSO: 14050 CW 2014-11-29 2005 VE3UTT        599 4      DL6NCY        599 14
QSO: 14050 CW 2014-11-29 2005 VE3UTT        599 4      OH9BS         599 15
QSO: 14050 CW 2014-11-29 2005 VE3UTT        599 4      OH5TS         599 15
QSO: 14050 CW 2014-11-29 2006 VE3UTT        599 4      4O3A          599 15
QSO: 14050 CW 2014-11-29 2007 VE3UTT        599 4      K4YND         599 05
QSO: 14050 CW 2014-11-29 2007 VE3UTT        599 4      HB9ARF        599 14
QSO: 14050 CW 2014-11-29 2007 VE3UTT        599 4      HA6OA         599 15
QSO: 14050 CW 2014-11-29 2008 VE3UTT        599 4      DL6DVU        599 14
QSO: 14050 CW 2014-11-29 2008 VE3UTT        599 4      VK2GR         599 30
QSO: 14050 CW 2014-11-29 2010 VE3UTT        599 4      WG3J          599 05
QSO: 14050 CW 2014-11-29 2010 VE3UTT        599 4      PA5WT         599 14
QSO: 14050 CW 2014-11-29 2010 VE3UTT        599 4      G6VMR         599 14
QSO: 14050 CW 2014-11-29 2011 VE3UTT        599 4      OM7M          599 15
QSO: 14050 CW 2014-11-29 2011 VE3UTT        599 4      9K2HN         599 21
QSO: 14050 CW 2014-11-29 2011 VE3UTT        599 4      DL2LI         599 14
QSO: 14050 CW 2014-11-29 2012 VE3UTT        599 4      IZ8EFD        599 15
QSO: 14050 CW 2014-11-29 2012 VE3UTT        599 4      N4KW          599 05
QSO: 14050 CW 2014-11-29 2012 VE3UTT        599 4      E74Y          599 15
QSO: 14050 CW 2014-11-29 2013 VE3UTT        599 4      IR1Y          599 15
QSO: 14050 CW 2014-11-29 2013 VE3UTT        599 4      EI6IZ         599 14
QSO: 14050 CW 2014-11-29 2014 VE3UTT        599 4      EA1VT         599 14
QSO: 14050 CW 2014-11-29 2014 VE3UTT        599 4      DP7D          599 14
QSO: 14050 CW 2014-11-29 2015 VE3UTT        599 4      ON4KNP        599 14
QSO: 14050 CW 2014-11-29 2015 VE3UTT        599 4      PA0JSE        599 14
QSO: 14050 CW 2014-11-29 2015 VE3UTT        599 4      S56M          599 15
QSO: 14050 CW 2014-11-29 2016 VE3UTT        599 4      YP0HQ         599 20
QSO: 14050 CW 2014-11-29 2016 VE3UTT        599 4      NS0R          599 04
QSO: 14050 CW 2014-11-29 2016 VE3UTT        599 4      I3JSS         599 15
QSO: 14050 CW 2014-11-29 2017 VE3UTT        599 4      EA2BNU        599 14
QSO: 14050 CW 2014-11-29 2017 VE3UTT        599 4      PE1HWO        599 14
QSO: 14050 CW 2014-11-29 2017 VE3UTT        599 4      DH9SB         599 14
QSO: 14050 CW 2014-11-29 2018 VE3UTT        599 4      N4UEZ         599 05
QSO: 14050 CW 2014-11-29 2018 VE3UTT        599 4      W3GQ          599 05
QSO: 14050 CW 2014-11-29 2018 VE3UTT        599 4      IZ1PKV        599 15
QSO: 14050 CW 2014-11-29 2019 VE3UTT        599 4      OK2PDK        599 15
QSO: 14050 CW 2014-11-29 2019 VE3UTT        599 4      IK4DCX        599 15
QSO: 14050 CW 2014-11-29 2020 VE3UTT        599 4      DL7JRD        599 14
QSO: 14050 CW 2014-11-29 2020 VE3UTT        599 4      NQ4I          599 05
QSO: 14050 CW 2014-11-29 2020 VE3UTT        599 4      DL3CQ         599 14
QSO: 14050 CW 2014-11-29 2021 VE3UTT        599 4      PA3GCV        599 14
QSO: 14050 CW 2014-11-29 2021 VE3UTT        599 4      N3QE          599 05
QSO: 14050 CW 2014-11-29 2021 VE3UTT        599 4      TM1A          599 14
QSO: 14050 CW 2014-11-29 2022 VE3UTT        599 4      N4VV          599 04
QSO: 14050 CW 2014-11-29 2022 VE3UTT        599 4      DL3LE         599 14
QSO: 14050 CW 2014-11-29 2022 VE3UTT        599 4      W4HRC         599 04
QSO: 14050 CW 2014-11-29 2023 VE3UTT        599 4      DK5SF         599 14
QSO: 14050 CW 2014-11-29 2023 VE3UTT        599 4      NR5M          599 04
QSO: 14050 CW 2014-11-29 2023 VE3UTT        599 4      K7SCX         599 04
QSO: 14050 CW 2014-11-29 2024 VE3UTT        599 4      DL0KB         599 14
QSO: 14050 CW 2014-11-29 2024 VE3UTT        599 4      YU5R          599 15
QSO: 14050 CW 2014-11-29 2024 VE3UTT        599 4      DL6MRS        599 14
QSO: 14050 CW 2014-11-29 2025 VE3UTT        599 4      OK2QA         599 15
QSO: 14050 CW 2014-11-29 2025 VE3UTT        599 4      ON4CAS        599 14
QSO: 14050 CW 2014-11-29 2026 VE3UTT        599 4      OH3NU         599 15
QSO: 14050 CW 2014-11-29 2026 VE3UTT        599 4      S52AU         599 15
QSO: 14050 CW 2014-11-29 2027 VE3UTT        599 4      SP2KPD        599 15
QSO: 14050 CW 2014-11-29 2027 VE3UTT        599 4      F5LMJ         599 14
QSO: 14050 CW 2014-11-29 2027 VE3UTT        599 4      DM2DXA        599 14
QSO: 14050 CW 2014-11-29 2028 VE3UTT        599 4      YL3GAZ        599 15
QSO: 14050 CW 2014-11-29 2028 VE3UTT        599 4      PA0MBD        599 14
QSO: 14050 CW 2014-11-29 2028 VE3UTT        599 4      IR4M          599 15
QSO: 14050 CW 2014-11-29 2029 VE3UTT        599 4      KN5O          599 04
QSO: 14050 CW 2014-11-29 2029 VE3UTT        599 4      LA3S          599 14
QSO: 14050 CW 2014-11-29 2030 VE3UTT        599 4      GM5A          599 14
QSO: 14050 CW 2014-11-29 2030 VE3UTT        599 4      F5JFU         599 14
QSO: 14050 CW 2014-11-29 2030 VE3UTT        599 4      DL1NEO        599 14
QSO: 14050 CW 2014-11-29 2031 VE3UTT        599 4      S52W          599 15
QSO: 14050 CW 2014-11-29 2031 VE3UTT        599 4      S53FO         599 15
QSO: 14050 CW 2014-11-29 2032 VE3UTT        599 4      EI1Y          599 14
QSO: 14050 CW 2014-11-29 2032 VE3UTT        599 4      DL9DBZ        599 14
QSO: 14050 CW 2014-11-29 2032 VE3UTT        599 4      DL6EZ         599 14
QSO: 14050 CW 2014-11-29 2033 VE3UTT        599 4      DL8ZAW        599 14
QSO: 14050 CW 2014-11-29 2033 VE3UTT        599 4      DL8DWW        599 14
QSO: 14050 CW 2014-11-29 2035 VE3UTT        599 4      EC5AGM        599 14
QSO: 14050 CW 2014-11-29 2036 VE3UTT        599 4      F5LMI         599 14
QSO: 14050 CW 2014-11-29 2036 VE3UTT        599 4      HG1S          599 15
QSO: 14050 CW 2014-11-29 2036 VE3UTT        599 4      IZ2AVK        599 15
QSO: 14050 CW 2014-11-29 2037 VE3UTT        599 4      DF2RG         599 14
QSO: 14050 CW 2014-11-29 2037 VE3UTT        599 4      PA2REH        599 14
QSO: 14050 CW 2014-11-29 2037 VE3UTT        599 4      DF5BX         599 14
QSO: 14050 CW 2014-11-29 2038 VE3UTT        599 4      SP3YOR        599 15
QSO: 14050 CW 2014-11-29 2038 VE3UTT        599 4      W8HGH         599 05
QSO: 14050 CW 2014-11-29 2038 VE3UTT        599 4      ON6NL         599 14
QSO: 14050 CW 2014-11-29 2039 VE3UTT        599 4      S53RM         599 15
QSO: 14050 CW 2014-11-29 2039 VE3UTT        599 4      OK1AOU        599 15
QSO: 14050 CW 2014-11-29 2039 VE3UTT        599 4      ED1R          599 14
QSO: 14050 CW 2014-11-29 2040 VE3UTT        599 4      IZ4JMA        599 15
QSO: 14050 CW 2014-11-29 2040 VE3UTT        599 4      OP6AT         599 14
QSO: 14050 CW 2014-11-29 2041 VE3UTT        599 4      IK0CHU        599 15
QSO: 14050 CW 2014-11-29 2041 VE3UTT        599 4      YO2MOH        599 20
QSO: 14050 CW 2014-11-29 2042 VE3UTT        599 4      DK5WO         599 14
QSO: 14050 CW 2014-11-29 2042 VE3UTT        599 4      IZ3SQW        599 15
QSO: 14050 CW 2014-11-29 2043 VE3UTT        599 4      SN3R          599 15
QSO: 14050 CW 2014-11-29 2043 VE3UTT        599 4      DK5AI         599 14
QSO: 14050 CW 2014-11-29 2043 VE3UTT        599 4      G3PHO         599 14
QSO: 14050 CW 2014-11-29 2044 VE3UTT        599 4      SO9Q          599 15
QSO: 14050 CW 2014-11-29 2045 VE3UTT        599 4      W1EBI         599 05
QSO: 14050 CW 2014-11-29 2045 VE3UTT        599 4      PA5TT         599 14
QSO: 14050 CW 2014-11-29 2045 VE3UTT        599 4      F5ILS         599 14
QSO: 14050 CW 2014-11-29 2045 VE3UTT        599 4      OM3PQ         599 15
QSO: 14050 CW 2014-11-29 2046 VE3UTT        599 4      N0HR          599 04
QSO: 14050 CW 2014-11-29 2047 VE3UTT        599 4      DL5KVV        599 14
QSO: 14050 CW 2014-11-29 2047 VE3UTT        599 4      AC5K          599 04
QSO: 14050 CW 2014-11-29 2047 VE3UTT        599 4      W2XL          599 05
QSO: 14050 CW 2014-11-29 2048 VE3UTT        599 4      OZ1CTK        599 14
QSO: 14050 CW 2014-11-29 2048 VE3UTT        599 4      W0FLS         599 04
QSO: 14050 CW 2014-11-29 2049 VE3UTT        599 4      DF1KSP        599 14
QSO: 14050 CW 2014-11-29 2049 VE3UTT        599 4      W5RYA         599 04
QSO: 14050 CW 2014-11-29 2049 VE3UTT        599 4      WB8JUI        599 04
QSO: 14050 CW 2014-11-29 2051 VE3UTT        599 4      G4WGE         599 14
QSO: 14050 CW 2014-11-29 2052 VE3UTT        599 4      S51MF         599 15
QSO: 14050 CW 2014-11-29 2053 VE3UTT        599 4      N5AW          599 04
QSO: 14050 CW 2014-11-29 2055 VE3UTT        599 4      SV9COL        599 20
QSO: 14050 CW 2014-11-29 2055 VE3UTT        599 4      SM6B          599 14
QSO: 14050 CW 2014-11-29 2057 VE3UTT        599 4      AD4ES         599 05
QSO: 14050 CW 2014-11-29 2057 VE3UTT        599 4      SP3A          599 15
QSO: 14050 CW 2014-11-29 2058 VE3UTT        599 4      EI2KA         599 14
QSO: 14050 CW 2014-11-29 2058 VE3UTT        599 4      K3IE          599 04
QSO: 14050 CW 2014-11-29 2059 VE3UTT        599 4      OK7CM         599 15
QSO: 14050 CW 2014-11-29 2059 VE3UTT        599 4      OR2F          599 14
QSO: 14050 CW 2014-11-29 2059 VE3UTT        599 4      OK2SGW        599 15
QSO: 14050 CW 2014-11-29 2100 VE3UTT        599 4      F9DK          599 14
QSO: 14050 CW 2014-11-29 2101 VE3UTT        599 4      VE1BLX        599 05
QSO: 14050 CW 2014-11-29 2102 VE3UTT        599 4      OM4SX         599 15
QSO: 14050 CW 2014-11-29 2102 VE3UTT        599 4      DL2HWI        599 14
QSO: 14050 CW 2014-11-29 2103 VE3UTT        599 4      OE3DXA        599 15
QSO: 14050 CW 2014-11-29 2103 VE3UTT        599 4      DG8KAD        599 14
QSO: 14050 CW 2014-11-29 2104 VE3UTT        599 4      DL7SBV        599 14
QSO: 14050 CW 2014-11-29 2104 VE3UTT        599 4      II0C          599 15
QSO: 14050 CW 2014-11-29 2105 VE3UTT        599 4      OH2BBT        599 15
QSO: 14050 CW 2014-11-29 2105 VE3UTT        599 4      NE3H          599 05
QSO: 14050 CW 2014-11-29 2105 VE3UTT        599 4      G3ZRJ         599 14
QSO: 14050 CW 2014-11-29 2106 VE3UTT        599 4      PA1BX         599 14
QSO: 14050 CW 2014-11-29 2106 VE3UTT        599 4      DL8NY         599 14
QSO: 14050 CW 2014-11-29 2107 VE3UTT        599 4      DH0GHU        599 14
QSO: 14050 CW 2014-11-29 2107 VE3UTT        599 4      DL0AO         599 14
QSO: 14050 CW 2014-11-29 2108 VE3UTT        599 4      PA2W          599 14
QSO: 14050 CW 2014-11-29 2108 VE3UTT        599 4      OK7MT         599 15
QSO: 14050 CW 2014-11-29 2108 VE3UTT        599 4      G8KEK         599 14
QSO: 14050 CW 2014-11-29 2109 VE3UTT        599 4      VK2PN         599 30
QSO: 14050 CW 2014-11-29 2109 VE3UTT        599 4      OM4EX         599 15
QSO: 14050 CW 2014-11-29 2109 VE3UTT        599 4      WA5SOG        599 04
QSO: 14050 CW 2014-11-29 2109 VE3UTT        599 4      N0UR          599 04
QSO: 14050 CW 2014-11-29 2110 VE3UTT        599 4      K5AF          599 04
QSO: 14050 CW 2014-11-29 2111 VE3UTT        599 4      K9DX          599 04
QSO: 14050 CW 2014-11-29 2111 VE3UTT        599 4      K3NK          599 05
QSO: 14050 CW 2014-11-29 2111 VE3UTT        599 4      IK0OKY        599 15
QSO: 14050 CW 2014-11-29 2112 VE3UTT        599 4      DR4A          599 14
QSO: 14050 CW 2014-11-29 2112 VE3UTT        599 4      DF7XH         599 14
