START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SN7Q
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 10085519
OPERATORS: SP7GIQ
NAME: KRZYSZTOF SOBON
SOAPBOX:
QSO:  7037 CW 2014-11-29 0001 SN7Q          599 15     N3LBJ         599 05     0
QSO:  7037 CW 2014-11-29 0220 SN7Q          599 15     K3UK          599 05     0
QSO:  3520 CW 2014-11-29 0221 SN7Q          599 15     SE0X          599 14     0
QSO:  7037 CW 2014-11-29 0222 SN7Q          599 15     N4HA          599 05     0
QSO:  7037 CW 2014-11-29 0222 SN7Q          599 15     AA1ON         599 05     0
QSO:  7037 CW 2014-11-29 0223 SN7Q          599 15     KC0URL        599 04     0
QSO:  7037 CW 2014-11-29 0223 SN7Q          599 15     K3IPK         599 05     0
QSO:  7037 CW 2014-11-29 0224 SN7Q          599 15     K2MK          599 05     0
QSO:  3522 CW 2014-11-29 0224 SN7Q          599 15     LY7M          599 15     0
QSO:  7037 CW 2014-11-29 0224 SN7Q          599 15     GW0GEI        599 14     0
QSO:  7037 CW 2014-11-29 0225 SN7Q          599 15     W9GE          599 05     0
QSO:  7037 CW 2014-11-29 0225 SN7Q          599 15     NA8V          599 04     0
QSO:  7037 CW 2014-11-29 0225 SN7Q          599 15     WA2NYY        599 05     0
QSO:  3521 CW 2014-11-29 0226 SN7Q          599 15     OP4K          599 14     0
QSO:  7037 CW 2014-11-29 0227 SN7Q          599 15     K3CCR         599 05     0
QSO:  3504 CW 2014-11-29 0227 SN7Q          599 15     DL4AUK        599 14     0
QSO:  7037 CW 2014-11-29 0228 SN7Q          599 15     VE3BZ         599 04     0
QSO:  7037 CW 2014-11-29 0228 SN7Q          599 15     N8FF          599 04     0
QSO:  3508 CW 2014-11-29 0229 SN7Q          599 15     9H1CG         599 15     0
QSO:  3505 CW 2014-11-29 0230 SN7Q          599 15     LZ1CI         599 20     0
QSO:  7037 CW 2014-11-29 0230 SN7Q          599 15     KE3RZ         599 05     0
QSO:  7037 CW 2014-11-29 0231 SN7Q          599 15     UY2MQ         599 16     0
QSO:  7037 CW 2014-11-29 0231 SN7Q          599 15     VE2BWL        599 05     0
QSO:  7037 CW 2014-11-29 0232 SN7Q          599 15     J79FC         599 08     0
QSO:  7037 CW 2014-11-29 0233 SN7Q          599 15     RC3U          599 16     0
QSO:  7037 CW 2014-11-29 0233 SN7Q          599 15     K4JAZ         599 04     0
QSO:  3517 CW 2014-11-29 0234 SN7Q          599 15     LA1TV         599 14     0
QSO:  7037 CW 2014-11-29 0234 SN7Q          599 15     UA4AAC        599 16     0
QSO:  7037 CW 2014-11-29 0235 SN7Q          599 15     M0VAA         599 14     0
QSO:  7037 CW 2014-11-29 0235 SN7Q          599 15     K5WA          599 04     0
QSO:  7037 CW 2014-11-29 0235 SN7Q          599 15     WQ5L          599 04     0
QSO:  7037 CW 2014-11-29 0236 SN7Q          599 15     K7IA          599 04     0
QSO:  7037 CW 2014-11-29 0237 SN7Q          599 15     WR9Y          599 04     0
QSO:  3505 CW 2014-11-29 0237 SN7Q          599 15     W1KM          599 05     0
QSO:  7037 CW 2014-11-29 0237 SN7Q          599 15     VE3VN         599 04     0
QSO:  7037 CW 2014-11-29 0238 SN7Q          599 15     AD4ES         599 05     0
QSO:  7037 CW 2014-11-29 0238 SN7Q          599 15     N2TX          599 05     0
QSO:  7037 CW 2014-11-29 0238 SN7Q          599 15     RZ3F          599 16     0
QSO:  7037 CW 2014-11-29 0239 SN7Q          599 15     RU6CS         599 16     0
QSO:  7037 CW 2014-11-29 0240 SN7Q          599 15     WS3C          599 05     0
QSO:  7037 CW 2014-11-29 0240 SN7Q          599 15     WI1S          599 05     0
QSO:  3527 CW 2014-11-29 0241 SN7Q          599 15     WP3C          599 08     0
QSO:  3512 CW 2014-11-29 0242 SN7Q          599 15     HC2AO/8       599 10     0
QSO:  7037 CW 2014-11-29 0243 SN7Q          599 15     AA9D          599 04     0
QSO:  7037 CW 2014-11-29 0243 SN7Q          599 15     VE3TW         599 04     0
QSO:  7037 CW 2014-11-29 0245 SN7Q          599 15     K1ZZ          599 05     0
QSO:  7037 CW 2014-11-29 0245 SN7Q          599 15     K1TH          599 05     0
QSO:  7037 CW 2014-11-29 0246 SN7Q          599 15     VC7M          599 03     0
QSO:  7037 CW 2014-11-29 0246 SN7Q          599 15     N9JR          599 04     0
QSO:  7037 CW 2014-11-29 0246 SN7Q          599 15     W1FJ          599 05     0
QSO:  7037 CW 2014-11-29 0248 SN7Q          599 15     N4ZR          599 05     0
QSO:  7037 CW 2014-11-29 0248 SN7Q          599 15     N1SNB         599 05     0
QSO:  7037 CW 2014-11-29 0248 SN7Q          599 15     RT5R          599 16     0
QSO:  7037 CW 2014-11-29 0249 SN7Q          599 15     W5PD          599 04     0
QSO:  7037 CW 2014-11-29 0249 SN7Q          599 15     WA3F          599 05     0
QSO:  7037 CW 2014-11-29 0249 SN7Q          599 15     W9IU          599 04     0
QSO:  7037 CW 2014-11-29 0250 SN7Q          599 15     RU5A          599 16     0
QSO:  7037 CW 2014-11-29 0252 SN7Q          599 15     LZ1OJ         599 20     0
QSO:  7037 CW 2014-11-29 0253 SN7Q          599 15     VE1ZAC        599 05     0
QSO:  7037 CW 2014-11-29 0254 SN7Q          599 15     K0OU          599 04     0
QSO:  7037 CW 2014-11-29 0255 SN7Q          599 15     K9QVB         599 04     0
QSO:  7037 CW 2014-11-29 0256 SN7Q          599 15     AE3D          599 05     0
QSO:  3502 CW 2014-11-29 0256 SN7Q          599 15     4K6FO         599 21     0
QSO:  3503 CW 2014-11-29 0256 SN7Q          599 15     EF1A          599 14     0
QSO:  7037 CW 2014-11-29 0257 SN7Q          599 15     WB8YYY        599 05     0
QSO:  7037 CW 2014-11-29 0258 SN7Q          599 15     CO7EH         599 08     0
QSO:  7037 CW 2014-11-29 0258 SN7Q          599 15     UR4IZ         599 16     0
QSO:  7037 CW 2014-11-29 0259 SN7Q          599 15     KE8G          599 04     0
QSO:  7037 CW 2014-11-29 0259 SN7Q          599 15     UT7CA         599 16     0
QSO:  7037 CW 2014-11-29 0300 SN7Q          599 15     W8WVU         599 04     0
QSO:  7037 CW 2014-11-29 0300 SN7Q          599 15     W1UU          599 05     0
QSO:  7037 CW 2014-11-29 0300 SN7Q          599 15     WA2MCR        599 05     0
QSO:  7037 CW 2014-11-29 0300 SN7Q          599 15     KB4GYT        599 05     0
QSO:  7037 CW 2014-11-29 0301 SN7Q          599 15     KA9O          599 04     0
QSO:  7037 CW 2014-11-29 0301 SN7Q          599 15     NK1N          599 05     0
QSO:  7037 CW 2014-11-29 0302 SN7Q          599 15     KA8G          599 04     0
QSO:  7037 CW 2014-11-29 0302 SN7Q          599 15     N0NI          599 04     0
QSO:  7037 CW 2014-11-29 0302 SN7Q          599 15     UA3PI         599 16     0
QSO:  7037 CW 2014-11-29 0302 SN7Q          599 15     W1MA          599 05     0
QSO:  7037 CW 2014-11-29 0303 SN7Q          599 15     W0UO          599 04     0
QSO:  7037 CW 2014-11-29 0303 SN7Q          599 15     XE1MM         599 06     0
QSO:  7037 CW 2014-11-29 0304 SN7Q          599 15     W3FIZ         599 05     0
QSO:  7037 CW 2014-11-29 0305 SN7Q          599 15     F5KEM         599 14     0
QSO:  7037 CW 2014-11-29 0305 SN7Q          599 15     W4ML          599 05     0
QSO:  7037 CW 2014-11-29 0305 SN7Q          599 15     RQ3M          599 16     0
QSO:  7037 CW 2014-11-29 0305 SN7Q          599 15     R3OM          599 16     0
QSO:  7037 CW 2014-11-29 0306 SN7Q          599 15     G4PIQ         599 14     0
QSO:  7037 CW 2014-11-29 0306 SN7Q          599 15     EA2BNU        599 14     0
QSO:  3508 CW 2014-11-29 0307 SN7Q          599 15     PI4CC         599 14     0
QSO:  7037 CW 2014-11-29 0307 SN7Q          599 15     N1TM          599 05     0
QSO:  7037 CW 2014-11-29 0308 SN7Q          599 15     RZ3OV         599 16     0
QSO:  7037 CW 2014-11-29 0308 SN7Q          599 15     UX1CW         599 16     0
QSO:  7037 CW 2014-11-29 0308 SN7Q          599 15     K1DG          599 05     0
QSO:  3509 CW 2014-11-29 0308 SN7Q          599 15     HA8RM         599 15     0
QSO:  7037 CW 2014-11-29 0309 SN7Q          599 15     K6ANW         599 03     0
QSO:  7037 CW 2014-11-29 0309 SN7Q          599 15     NS4X          599 04     0
QSO:  3510 CW 2014-11-29 0310 SN7Q          599 15     EF8U          599 33     0
QSO:  7037 CW 2014-11-29 0310 SN7Q          599 15     UA4W          599 16     0
QSO:  7037 CW 2014-11-29 0311 SN7Q          599 15     N2CQ          599 05     0
QSO:  7037 CW 2014-11-29 0311 SN7Q          599 15     WA0MHJ        599 04     0
QSO:  7037 CW 2014-11-29 0311 SN7Q          599 15     W3HDH         599 04     0
QSO:  7037 CW 2014-11-29 0312 SN7Q          599 15     N2QT          599 05     0
QSO:  7037 CW 2014-11-29 0312 SN7Q          599 15     G3ZGC         599 14     0
QSO:  7037 CW 2014-11-29 0312 SN7Q          599 15     K1DM          599 05     0
QSO:  7037 CW 2014-11-29 0312 SN7Q          599 15     W9TW          599 04     0
QSO:  7037 CW 2014-11-29 0313 SN7Q          599 15     K9AY          599 04     0
QSO:  7037 CW 2014-11-29 0313 SN7Q          599 15     IR3C          599 15     0
QSO:  7037 CW 2014-11-29 0314 SN7Q          599 15     W5YKU         599 04     0
QSO:  3515 CW 2014-11-29 0314 SN7Q          599 15     ER3AU         599 16     0
QSO:  7037 CW 2014-11-29 0314 SN7Q          599 15     K4PV          599 05     0
QSO:  7037 CW 2014-11-29 0315 SN7Q          599 15     KT1B          599 05     0
QSO:  7037 CW 2014-11-29 0315 SN7Q          599 15     K3WGR         599 05     0
QSO:  7037 CW 2014-11-29 0315 SN7Q          599 15     N3FJP         599 05     0
QSO:  7037 CW 2014-11-29 0316 SN7Q          599 15     K4JLD         599 05     0
QSO:  7037 CW 2014-11-29 0317 SN7Q          599 15     YV5EN         599 09     0
QSO:  7037 CW 2014-11-29 0317 SN7Q          599 15     N4NA          599 04     0
QSO:  7037 CW 2014-11-29 0317 SN7Q          599 15     VP2EAQ        599 08     0
QSO:  7037 CW 2014-11-29 0318 SN7Q          599 15     N6RV          599 03     0
QSO:  7037 CW 2014-11-29 0318 SN7Q          599 15     K8AZ          599 04     0
QSO:  7037 CW 2014-11-29 0318 SN7Q          599 15     Z33W          599 15     0
QSO:  3524 CW 2014-11-29 0318 SN7Q          599 15     CR2A          599 14     0
QSO:  7037 CW 2014-11-29 0320 SN7Q          599 15     NE3F          599 05     0
QSO:  7037 CW 2014-11-29 0320 SN7Q          599 15     W3EKT         599 05     0
QSO:  7037 CW 2014-11-29 0320 SN7Q          599 15     K0CN          599 04     0
QSO:  7037 CW 2014-11-29 0321 SN7Q          599 15     YO9HP         599 20     0
QSO:  7037 CW 2014-11-29 0321 SN7Q          599 15     AJ4SB         599 05     0
QSO:  7037 CW 2014-11-29 0321 SN7Q          599 15     K9GY          599 04     0
QSO:  7037 CW 2014-11-29 0321 SN7Q          599 15     K8GU          599 05     0
QSO:  7037 CW 2014-11-29 0322 SN7Q          599 15     NW6P          599 03     0
QSO:  7037 CW 2014-11-29 0322 SN7Q          599 15     W8HAP         599 05     0
QSO:  3501 CW 2014-11-29 0322 SN7Q          599 15     HI3A          599 08     0
QSO:  7037 CW 2014-11-29 0323 SN7Q          599 15     K3MZ          599 05     0
QSO:  7037 CW 2014-11-29 0323 SN7Q          599 15     W5AK          599 04     0
QSO:  7037 CW 2014-11-29 0324 SN7Q          599 15     K9OZ          599 04     0
QSO:  7037 CW 2014-11-29 0324 SN7Q          599 15     W0JLC         599 05     0
QSO:  7037 CW 2014-11-29 0324 SN7Q          599 15     KK7JS         599 04     0
QSO:  3530 CW 2014-11-29 0325 SN7Q          599 15     TM6M          599 14     0
QSO:  7037 CW 2014-11-29 0325 SN7Q          599 15     VE3WG         599 04     0
QSO:  7037 CW 2014-11-29 0326 SN7Q          599 15     GJ2A          599 14     0
QSO:  7037 CW 2014-11-29 0326 SN7Q          599 15     K2BX          599 05     0
QSO:  7037 CW 2014-11-29 0327 SN7Q          599 15     VA2SNL        599 05     0
QSO:  7037 CW 2014-11-29 0327 SN7Q          599 15     W2VQ          599 05     0
QSO:  7037 CW 2014-11-29 0327 SN7Q          599 15     AB4B          599 04     0
QSO:  7037 CW 2014-11-29 0328 SN7Q          599 15     N0KV          599 04     0
QSO:  7037 CW 2014-11-29 0328 SN7Q          599 15     VA2SNL        599 05     0
QSO:  7037 CW 2014-11-29 0328 SN7Q          599 15     R9XS          599 17     0
QSO:  7037 CW 2014-11-29 0329 SN7Q          599 15     W4AG          599 05     0
QSO:  7037 CW 2014-11-29 0329 SN7Q          599 15     CV3D          599 13     0
QSO:  7037 CW 2014-11-29 0329 SN7Q          599 15     G4MKR         599 14     0
QSO:  7037 CW 2014-11-29 0330 SN7Q          599 15     W8AJS         599 04     0
QSO:  7037 CW 2014-11-29 0330 SN7Q          599 15     WV2M          599 05     0
QSO:  7037 CW 2014-11-29 0331 SN7Q          599 15     W4NI          599 04     0
QSO:  7037 CW 2014-11-29 0331 SN7Q          599 15     HK3ZD         599 09     0
QSO:  7037 CW 2014-11-29 0331 SN7Q          599 15     W4HG          599 05     0
QSO:  3545 CW 2014-11-29 0332 SN7Q          599 15     9K2HN         599 21     0
QSO:  7037 CW 2014-11-29 0332 SN7Q          599 15     VE9ML         599 05     0
QSO:  3538 CW 2014-11-29 0332 SN7Q          599 15     G3V           599 14     0
QSO:  7037 CW 2014-11-29 0333 SN7Q          599 15     K3NK          599 05     0
QSO:  7037 CW 2014-11-29 0333 SN7Q          599 15     W6JK          599 03     0
QSO:  7037 CW 2014-11-29 0333 SN7Q          599 15     W3IUU         599 05     0
QSO:  7037 CW 2014-11-29 0333 SN7Q          599 15     VE3CFK        599 04     0
QSO:  7037 CW 2014-11-29 0334 SN7Q          599 15     RM9A          599 17     0
QSO:  3542 CW 2014-11-29 0334 SN7Q          599 15     S57C          599 15     0
QSO:  7037 CW 2014-11-29 0334 SN7Q          599 15     K9SE          599 04     0
QSO:  3538 CW 2014-11-29 0334 SN7Q          599 15     YT4A          599 15     0
QSO:  7037 CW 2014-11-29 0335 SN7Q          599 15     KT5V          599 04     0
QSO:  7037 CW 2014-11-29 0335 SN7Q          599 15     PE1HWO        599 14     0
QSO:  3544 CW 2014-11-29 0336 SN7Q          599 15     YO3APJ        599 20     0
QSO:  7037 CW 2014-11-29 0336 SN7Q          599 15     WA1HEW        599 05     0
QSO:  3536 CW 2014-11-29 0336 SN7Q          599 15     ES5RY         599 15     0
QSO:  7037 CW 2014-11-29 0337 SN7Q          599 15     K2QPN         599 05     0
QSO:  7037 CW 2014-11-29 0337 SN7Q          599 15     HZ1FI         599 21     0
QSO:  7037 CW 2014-11-29 0338 SN7Q          599 15     K7RL          599 03     0
QSO:  7037 CW 2014-11-29 0338 SN7Q          599 15     LZ1IKY        599 20     0
QSO:  7037 CW 2014-11-29 0338 SN7Q          599 15     N2BEG         599 05     0
QSO:  7037 CW 2014-11-29 0339 SN7Q          599 15     K9CJ          599 04     0
QSO:  7037 CW 2014-11-29 0339 SN7Q          599 15     IK0CHU        599 15     0
QSO:  3526 CW 2014-11-29 0340 SN7Q          599 15     OH9W          599 15     0
QSO:  7037 CW 2014-11-29 0340 SN7Q          599 15     N5TIT         599 04     0
QSO:  7037 CW 2014-11-29 0341 SN7Q          599 15     NP2L          599 08     0
QSO:  7037 CW 2014-11-29 0341 SN7Q          599 15     AC4CA         599 04     0
QSO:  7037 CW 2014-11-29 0342 SN7Q          599 15     UA4HBM        599 16     0
QSO:  3528 CW 2014-11-29 0342 SN7Q          599 15     9A1A          599 15     0
QSO:  7037 CW 2014-11-29 0343 SN7Q          599 15     W4OX          599 05     0
QSO:  7037 CW 2014-11-29 0343 SN7Q          599 15     KY4F          599 04     0
QSO:  7037 CW 2014-11-29 0345 SN7Q          599 15     W7VJ          599 03     0
QSO:  7037 CW 2014-11-29 0347 SN7Q          599 15     R9XT          599 17     0
QSO:  7037 CW 2014-11-29 0348 SN7Q          599 15     K4HTO         599 05     0
QSO:  3535 CW 2014-11-29 0348 SN7Q          599 15     ZF1A          599 08     0
QSO:  7037 CW 2014-11-29 0349 SN7Q          599 15     K2LNS         599 05     0
QSO:  7037 CW 2014-11-29 0349 SN7Q          599 15     W2FU          599 05     0
QSO:  7037 CW 2014-11-29 0349 SN7Q          599 15     NS0R          599 04     0
QSO:  7037 CW 2014-11-29 0350 SN7Q          599 15     K7ABV         599 04     0
QSO:  3534 CW 2014-11-29 0351 SN7Q          599 15     ZW8T          599 11     0
QSO:  7037 CW 2014-11-29 0351 SN7Q          599 15     AC2KJ         599 05     0
QSO:  7037 CW 2014-11-29 0352 SN7Q          599 15     UA3UAT        599 16     0
QSO:  7037 CW 2014-11-29 0352 SN7Q          599 15     K9ZO          599 04     0
QSO:  7037 CW 2014-11-29 0352 SN7Q          599 15     K7CS          599 04     0
QSO:  7037 CW 2014-11-29 0352 SN7Q          599 15     NE0U          599 04     0
QSO:  7037 CW 2014-11-29 0353 SN7Q          599 15     RD4F          599 16     0
QSO:  7037 CW 2014-11-29 0353 SN7Q          599 15     RC9A          599 17     0
QSO:  7037 CW 2014-11-29 0354 SN7Q          599 15     UA3R          599 16     0
QSO:  7037 CW 2014-11-29 0355 SN7Q          599 15     R3PA          599 16     0
QSO:  3555 CW 2014-11-29 0355 SN7Q          599 15     PJ2T          599 09     0
QSO:  3548 CW 2014-11-29 0356 SN7Q          599 15     TC0A          599 20     0
QSO:  7037 CW 2014-11-29 0357 SN7Q          599 15     K1YT          599 05     0
QSO:  7037 CW 2014-11-29 0358 SN7Q          599 15     NT2A          599 05     0
QSO:  7037 CW 2014-11-29 0358 SN7Q          599 15     CO2CCA        599 08     0
QSO:  7037 CW 2014-11-29 0359 SN7Q          599 15     KG1D          599 05     0
QSO:  7037 CW 2014-11-29 0359 SN7Q          599 15     VE3FH         599 04     0
QSO:  3557 CW 2014-11-29 0400 SN7Q          599 15     VP9/N3AD      599 05     0
QSO:  7037 CW 2014-11-29 0400 SN7Q          599 15     K6XT          599 04     0
QSO:  7037 CW 2014-11-29 0401 SN7Q          599 15     KA4MAY        599 04     0
QSO:  7037 CW 2014-11-29 0401 SN7Q          599 15     K9DU          599 04     0
QSO:  3564 CW 2014-11-29 0401 SN7Q          599 15     GM5A          599 14     0
QSO:  7037 CW 2014-11-29 0402 SN7Q          599 15     AB8ZX         599 04     0
QSO:  7037 CW 2014-11-29 0402 SN7Q          599 15     HB9ARF        599 14     0
QSO:  7037 CW 2014-11-29 0402 SN7Q          599 15     W4CU          599 05     0
QSO:  7037 CW 2014-11-29 0402 SN7Q          599 15     N9NC          599 05     0
QSO:  3573 CW 2014-11-29 0403 SN7Q          599 15     SZ1A          599 20     0
QSO:  3512 CW 2014-11-29 0403 SN7Q          599 15     VE2IM         599 02     0
QSO:  7037 CW 2014-11-29 0405 SN7Q          599 15     VE7IO         599 03     0
QSO:  7037 CW 2014-11-29 0405 SN7Q          599 15     W3YY          599 05     0
QSO:  7037 CW 2014-11-29 0406 SN7Q          599 15     EA1NK         599 14     0
QSO:  7037 CW 2014-11-29 0406 SN7Q          599 15     FG1PP         599 08     0
QSO:  7037 CW 2014-11-29 0407 SN7Q          599 15     RA4ZA         599 16     0
QSO:  7037 CW 2014-11-29 0407 SN7Q          599 15     N7XU          599 03     0
QSO:  7037 CW 2014-11-29 0407 SN7Q          599 15     WB8JUI        599 04     0
QSO:  7037 CW 2014-11-29 0408 SN7Q          599 15     W8UE/2        599 05     0
QSO:  7037 CW 2014-11-29 0408 SN7Q          599 15     N8II          599 05     0
QSO:  7037 CW 2014-11-29 0409 SN7Q          599 15     K5ZD          599 05     0
QSO:  7037 CW 2014-11-29 0409 SN7Q          599 15     N4RA          599 05     0
QSO:  3503 CW 2014-11-29 0409 SN7Q          599 15     K5ZD          599 05     0
QSO:  7037 CW 2014-11-29 0409 SN7Q          599 15     WA1N          599 05     0
QSO:  7037 CW 2014-11-29 0410 SN7Q          599 15     K3QF          599 05     0
QSO:  7037 CW 2014-11-29 0410 SN7Q          599 15     N5DO          599 04     0
