START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RA0FF
CLUB: FAR EAST ISLANDS DX CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3891456
OPERATORS: RA0FF
NAME: EUGENE POPOV
CREATED-BY: N1MM Logger V14.3.1
QSO: 28033 CW 2014-11-29 0000 RA0FF         599 19     WA8CLT        599 04
QSO: 21016 CW 2014-11-29 0244 RA0FF         599 19     YB8RW         599 28
QSO: 28010 CW 2014-11-29 0246 RA0FF         599 19     UN9GD         599 17
QSO: 28036 CW 2014-11-29 0247 RA0FF         599 19     9M2SM         599 28
QSO: 28028 CW 2014-11-29 0248 RA0FF         599 19     BG9XD         599 23
QSO: 28002 CW 2014-11-29 0250 RA0FF         599 19     3B8MU         599 39
QSO: 28018 CW 2014-11-29 0252 RA0FF         599 19     XV9NPS        599 26
QSO: 28033 CW 2014-11-29 0253 RA0FF         599 19     ZL2AGY        599 32
QSO: 21014 CW 2014-11-29 0254 RA0FF         599 19     E2E           599 26
QSO: 21021 CW 2014-11-29 0255 RA0FF         599 19     ZL2AL         599 32
QSO: 21016 CW 2014-11-29 0257 RA0FF         599 19     UK8AR         599 17
QSO: 14018 CW 2014-11-29 0258 RA0FF         599 19     NT6X          599 03
QSO: 14002 CW 2014-11-29 0259 RA0FF         599 19     BY5CD         599 24
QSO: 14003 CW 2014-11-29 0300 RA0FF         599 19     PY3OZ         599 11
QSO: 14004 CW 2014-11-29 0301 RA0FF         599 19     N2MF          599 05
QSO: 14009 CW 2014-11-29 0301 RA0FF         599 19     K0RF          599 04
QSO: 14016 CW 2014-11-29 0302 RA0FF         599 19     HC1WDT        599 10
QSO: 14015 CW 2014-11-29 0304 RA0FF         599 19     K7XZ          599 03
QSO: 14015 CW 2014-11-29 0304 RA0FF         599 19     N6DA          599 03
QSO: 14015 CW 2014-11-29 0305 RA0FF         599 19     K0KL          599 04
QSO: 14015 CW 2014-11-29 0305 RA0FF         599 19     K0JE          599 04
QSO: 14015 CW 2014-11-29 0306 RA0FF         599 19     JO3PSJ        599 25
QSO: 14015 CW 2014-11-29 0306 RA0FF         599 19     N0IJ          599 04
QSO: 14015 CW 2014-11-29 0306 RA0FF         599 19     KN7K          599 03
QSO: 14015 CW 2014-11-29 0306 RA0FF         599 19     W6OAT         599 03
QSO: 14015 CW 2014-11-29 0307 RA0FF         599 19     N7BV          599 03
QSO: 14015 CW 2014-11-29 0308 RA0FF         599 19     JH0EPI        599 25
QSO: 14015 CW 2014-11-29 0308 RA0FF         599 19     K9DR          599 04
QSO: 14015 CW 2014-11-29 0308 RA0FF         599 19     KN5O          599 04
QSO: 14015 CW 2014-11-29 0309 RA0FF         599 19     W9PA          599 04
QSO: 14015 CW 2014-11-29 0309 RA0FF         599 19     VC3M          599 04
QSO: 14015 CW 2014-11-29 0309 RA0FF         599 19     VA7KO         599 03
QSO: 14015 CW 2014-11-29 0310 RA0FF         599 19     KE5MMT        599 04
QSO: 14015 CW 2014-11-29 0310 RA0FF         599 19     W1CU          599 05
QSO: 14015 CW 2014-11-29 0310 RA0FF         599 19     W7VXS         599 03
QSO: 14015 CW 2014-11-29 0311 RA0FF         599 19     JM2LHB        599 25
QSO: 14015 CW 2014-11-29 0311 RA0FF         599 19     WB5K          599 04
QSO: 14015 CW 2014-11-29 0311 RA0FF         599 19     K4XS          599 05
QSO: 14015 CW 2014-11-29 0312 RA0FF         599 19     JN1VXT        599 25
QSO: 14015 CW 2014-11-29 0312 RA0FF         599 19     NR5M          599 04
QSO: 14015 CW 2014-11-29 0313 RA0FF         599 19     K7LFY         599 03
QSO: 14015 CW 2014-11-29 0313 RA0FF         599 19     W6SX          599 03
QSO: 14015 CW 2014-11-29 0313 RA0FF         599 19     W2YC          599 05
QSO: 14015 CW 2014-11-29 0313 RA0FF         599 19     JA1ZFU        599 25
QSO: 14015 CW 2014-11-29 0314 RA0FF         599 19     WA7LT         599 03
QSO: 14015 CW 2014-11-29 0314 RA0FF         599 19     NC7M          599 03
QSO: 14015 CW 2014-11-29 0314 RA0FF         599 19     N7TR          599 03
QSO: 14015 CW 2014-11-29 0315 RA0FF         599 19     JK7DWD        599 25
QSO: 14015 CW 2014-11-29 0315 RA0FF         599 19     NU6M          599 03
QSO: 14015 CW 2014-11-29 0315 RA0FF         599 19     N6RO          599 03
QSO: 14015 CW 2014-11-29 0315 RA0FF         599 19     K7RR          599 03
QSO: 14015 CW 2014-11-29 0316 RA0FF         599 19     NU5B          599 04
QSO: 14015 CW 2014-11-29 0316 RA0FF         599 19     W3LPL         599 05
QSO: 14015 CW 2014-11-29 0316 RA0FF         599 19     PY2IU         599 11
QSO: 14015 CW 2014-11-29 0316 RA0FF         599 19     K9LS          599 05
QSO: 14015 CW 2014-11-29 0317 RA0FF         599 19     WG3J          599 05
QSO: 14015 CW 2014-11-29 0317 RA0FF         599 19     K6NV          599 03
QSO: 14015 CW 2014-11-29 0318 RA0FF         599 19     WB4IT         599 05
QSO: 14015 CW 2014-11-29 0318 RA0FF         599 19     AA0AI         599 04
QSO: 14015 CW 2014-11-29 0318 RA0FF         599 19     JL2LPX        599 25
QSO: 14015 CW 2014-11-29 0319 RA0FF         599 19     N2VW          599 05
QSO: 14015 CW 2014-11-29 0319 RA0FF         599 19     K8AZ          599 04
QSO: 14015 CW 2014-11-29 0319 RA0FF         599 19     JJ1IRS        599 25
QSO: 14015 CW 2014-11-29 0320 RA0FF         599 19     K7SCX         599 04
QSO: 14015 CW 2014-11-29 0320 RA0FF         599 19     W7OM          599 03
QSO: 14015 CW 2014-11-29 0320 RA0FF         599 19     NV3L          599 03
QSO: 14015 CW 2014-11-29 0321 RA0FF         599 19     W7SO          599 03
QSO: 14015 CW 2014-11-29 0321 RA0FF         599 19     K0SRL         599 04
QSO: 14015 CW 2014-11-29 0322 RA0FF         599 19     K0UK          599 04
QSO: 14015 CW 2014-11-29 0322 RA0FF         599 19     K7JQ          599 03
QSO: 14015 CW 2014-11-29 0322 RA0FF         599 19     JK3HLP        599 25
QSO: 14015 CW 2014-11-29 0323 RA0FF         599 19     N7WA          599 03
QSO: 14015 CW 2014-11-29 0323 RA0FF         599 19     N6JV          599 03
QSO: 14015 CW 2014-11-29 0323 RA0FF         599 19     K7UA          599 03
QSO: 14015 CW 2014-11-29 0324 RA0FF         599 19     JA1YKX        599 25
QSO: 14015 CW 2014-11-29 0324 RA0FF         599 19     W0BV          599 04
QSO: 14015 CW 2014-11-29 0324 RA0FF         599 19     W6NWS         599 05
QSO: 14015 CW 2014-11-29 0324 RA0FF         599 19     W9WI          599 04
QSO: 14015 CW 2014-11-29 0325 RA0FF         599 19     N4NO          599 04
QSO: 14015 CW 2014-11-29 0326 RA0FF         599 19     W8BE          599 04
QSO: 14015 CW 2014-11-29 0326 RA0FF         599 19     K7ZA          599 03
QSO: 14015 CW 2014-11-29 0326 RA0FF         599 19     VE7SQ         599 03
QSO: 14015 CW 2014-11-29 0327 RA0FF         599 19     JA7ZFN        599 25
QSO: 14015 CW 2014-11-29 0327 RA0FF         599 19     JA3AVO        599 25
QSO: 14015 CW 2014-11-29 0328 RA0FF         599 19     W0YK          599 03
QSO: 14015 CW 2014-11-29 0328 RA0FF         599 19     LU8YE         599 13
QSO: 14015 CW 2014-11-29 0328 RA0FF         599 19     JK2VOC        599 25
QSO: 14015 CW 2014-11-29 0329 RA0FF         599 19     K7GA          599 03
QSO: 14015 CW 2014-11-29 0329 RA0FF         599 19     VE7IO         599 03
QSO: 14015 CW 2014-11-29 0329 RA0FF         599 19     JH1ASG        599 25
QSO: 14015 CW 2014-11-29 0330 RA0FF         599 19     N6VH          599 03
QSO: 14015 CW 2014-11-29 0330 RA0FF         599 19     NN6T          599 03
QSO: 14015 CW 2014-11-29 0331 RA0FF         599 19     RI1ANT        599 29
QSO: 14015 CW 2014-11-29 0332 RA0FF         599 19     W9OP          599 04
QSO: 14015 CW 2014-11-29 0332 RA0FF         599 19     AG9S          599 04
QSO: 14015 CW 2014-11-29 0333 RA0FF         599 19     NR6M          599 03
QSO: 14015 CW 2014-11-29 0333 RA0FF         599 19     K6XX          599 03
QSO: 14015 CW 2014-11-29 0334 RA0FF         599 19     B4W           599 24
QSO: 14015 CW 2014-11-29 0334 RA0FF         599 19     JF1SEK        599 25
QSO: 14015 CW 2014-11-29 0334 RA0FF         599 19     W1PR/6        599 05
QSO: 14015 CW 2014-11-29 0335 RA0FF         599 19     AL7LO         599 01
QSO: 14015 CW 2014-11-29 0335 RA0FF         599 19     N7EIE         599 03
QSO: 14015 CW 2014-11-29 0336 RA0FF         599 19     K7JPF         599 03
QSO: 14015 CW 2014-11-29 0336 RA0FF         599 19     JI6BEN        599 25
QSO: 14015 CW 2014-11-29 0337 RA0FF         599 19     AC6BW         599 03
QSO: 14015 CW 2014-11-29 0337 RA0FF         599 19     K0KX          599 04
QSO: 14015 CW 2014-11-29 0337 RA0FF         599 19     K6DDJ         599 03
QSO: 14015 CW 2014-11-29 0338 RA0FF         599 19     AH2R          599 27
QSO: 14015 CW 2014-11-29 0338 RA0FF         599 19     WA6URY        599 03
QSO: 14015 CW 2014-11-29 0338 RA0FF         599 19     W7YAQ         599 03
QSO: 14015 CW 2014-11-29 0339 RA0FF         599 19     W6GA          599 03
QSO: 14015 CW 2014-11-29 0339 RA0FF         599 19     K7VIT         599 03
QSO: 14015 CW 2014-11-29 0339 RA0FF         599 19     JA5QYR        599 25
QSO: 14015 CW 2014-11-29 0340 RA0FF         599 19     JR3RIU        599 25
QSO: 14015 CW 2014-11-29 0340 RA0FF         599 19     W6AWW         599 03
QSO: 14015 CW 2014-11-29 0340 RA0FF         599 19     K4TCG         599 04
QSO: 14022 CW 2014-11-29 0348 RA0FF         599 19     TO7A          599 08
QSO: 14021 CW 2014-11-29 0348 RA0FF         599 19     K3LR          599 05
QSO: 14021 CW 2014-11-29 0348 RA0FF         599 19     JN3SAC        599 25
QSO: 14021 CW 2014-11-29 0349 RA0FF         599 19     NI7R          599 03
QSO: 14021 CW 2014-11-29 0349 RA0FF         599 19     AK7AZ         599 03
QSO: 14021 CW 2014-11-29 0350 RA0FF         599 19     JJ0JML        599 25
QSO: 14021 CW 2014-11-29 0350 RA0FF         599 19     W4CB          599 05
QSO: 14021 CW 2014-11-29 0351 RA0FF         599 19     W4OC          599 05
QSO: 14021 CW 2014-11-29 0351 RA0FF         599 19     K6NA          599 03
QSO: 14021 CW 2014-11-29 0351 RA0FF         599 19     K7HBN         599 03
QSO: 14021 CW 2014-11-29 0352 RA0FF         599 19     HL1LUA        599 25
QSO: 14021 CW 2014-11-29 0352 RA0FF         599 19     W0AIH         599 04
QSO: 14009 CW 2014-11-29 0353 RA0FF         599 19     W3KL          599 05
QSO: 14000 CW 2014-11-29 0354 RA0FF         599 19     P40C          599 09
QSO: 14001 CW 2014-11-29 0354 RA0FF         599 19     WN6K          599 03
QSO: 14002 CW 2014-11-29 0355 RA0FF         599 19     W2VJN         599 03
QSO: 14005 CW 2014-11-29 0356 RA0FF         599 19     N7AT          599 03
QSO: 14023 CW 2014-11-29 0357 RA0FF         599 19     J6/DL7VOG     599 08
QSO: 14012 CW 2014-11-29 0358 RA0FF         599 19     HK1NA         599 09
QSO: 14003 CW 2014-11-29 0358 RA0FF         599 19     CR3A          599 33
QSO: 28011 CW 2014-11-29 0404 RA0FF         599 19     V73NS         599 31
QSO: 28034 CW 2014-11-29 0405 RA0FF         599 19     E2E           599 26
QSO: 28037 CW 2014-11-29 0406 RA0FF         599 19     9K2HN         599 21
QSO: 28026 CW 2014-11-29 0408 RA0FF         599 19     A65BD         599 21
QSO: 28015 CW 2014-11-29 0408 RA0FF         599 19     R8TX          599 16
QSO: 28014 CW 2014-11-29 0409 RA0FF         599 19     R0AA          599 18
QSO: 28030 CW 2014-11-29 0410 RA0FF         599 19     8Q7DV         599 22
QSO: 21031 CW 2014-11-29 0412 RA0FF         599 19     DU3/N7KW      599 27
QSO: 21020 CW 2014-11-29 0414 RA0FF         599 19     TX8C          599 32
QSO: 14031 CW 2014-11-29 0418 RA0FF         599 19     CE3CT         599 12
QSO: 14030 CW 2014-11-29 0419 RA0FF         599 19     PJ2T          599 09
QSO: 14027 CW 2014-11-29 0420 RA0FF         599 19     KP2Q          599 08
QSO: 14035 CW 2014-11-29 0421 RA0FF         599 19     EA8AH         599 33
QSO: 14056 CW 2014-11-29 0425 RA0FF         599 19     VP2MDX        599 08
QSO: 14032 CW 2014-11-29 0426 RA0FF         599 19     VC7M          599 03
QSO: 14032 CW 2014-11-29 0426 RA0FF         599 19     JR2WLQ        599 25
QSO: 14032 CW 2014-11-29 0427 RA0FF         599 19     JH1OVY        599 25
QSO: 14032 CW 2014-11-29 0427 RA0FF         599 19     JN3TSY        599 25
QSO: 14032 CW 2014-11-29 0427 RA0FF         599 19     N6GEO         599 03
QSO: 14032 CW 2014-11-29 0427 RA0FF         599 19     WS7L          599 03
QSO: 14032 CW 2014-11-29 0428 RA0FF         599 19     JF6RIM        599 25
QSO: 14032 CW 2014-11-29 0428 RA0FF         599 19     AA6KJ         599 03
QSO: 14032 CW 2014-11-29 0429 RA0FF         599 19     JH1QDB        599 25
QSO: 14032 CW 2014-11-29 0429 RA0FF         599 19     N4WW          599 05
QSO: 14032 CW 2014-11-29 0429 RA0FF         599 19     WW6D          599 03
QSO: 14032 CW 2014-11-29 0430 RA0FF         599 19     JS2KHM        599 25
QSO: 14032 CW 2014-11-29 0430 RA0FF         599 19     JS1AMB        599 25
QSO: 14032 CW 2014-11-29 0431 RA0FF         599 19     JF2OZH        599 25
QSO: 14032 CW 2014-11-29 0431 RA0FF         599 19     JA7MWC        599 25
QSO: 14032 CW 2014-11-29 0432 RA0FF         599 19     JH1HGI        599 25
QSO: 14032 CW 2014-11-29 0432 RA0FF         599 19     CN2AA         599 33
QSO: 21008 CW 2014-11-29 0434 RA0FF         599 19     NH2DX         599 27
QSO: 21002 CW 2014-11-29 0434 RA0FF         599 19     3B8MU         599 39
QSO: 21010 CW 2014-11-29 0435 RA0FF         599 19     UZ4I          599 16
QSO: 21012 CW 2014-11-29 0436 RA0FF         599 19     A25DX         599 38
QSO: 21006 CW 2014-11-29 0437 RA0FF         599 19     ZS4TX         599 38
QSO: 21001 CW 2014-11-29 0437 RA0FF         599 19     A45XR         599 21
QSO: 21026 CW 2014-11-29 0438 RA0FF         599 19     4X0A          599 20
QSO: 21033 CW 2014-11-29 0439 RA0FF         599 19     9K2RA         599 21
QSO: 21037 CW 2014-11-29 0440 RA0FF         599 19     8Q7DV         599 22
QSO: 21042 CW 2014-11-29 0441 RA0FF         599 19     RT0C          599 19
QSO: 28032 CW 2014-11-29 0446 RA0FF         599 19     UW1M          599 16
QSO: 28032 CW 2014-11-29 0447 RA0FF         599 19     RK4FM         599 16
QSO: 21003 CW 2014-11-29 0449 RA0FF         599 19     4K6FO         599 21
QSO: 21030 CW 2014-11-29 0450 RA0FF         599 19     JF1KML        599 25
QSO: 21030 CW 2014-11-29 0450 RA0FF         599 19     R7KM          599 16
QSO: 21030 CW 2014-11-29 0450 RA0FF         599 19     UA4PN         599 16
QSO: 21030 CW 2014-11-29 0451 RA0FF         599 19     JA2KKA        599 25
QSO: 21030 CW 2014-11-29 0451 RA0FF         599 19     KH6CW         599 31
QSO: 21030 CW 2014-11-29 0452 RA0FF         599 19     JH2OMM        599 25
QSO: 21030 CW 2014-11-29 0452 RA0FF         599 19     RW4WN         599 16
QSO: 21030 CW 2014-11-29 0453 RA0FF         599 19     UT7LA         599 16
QSO: 14013 CW 2014-11-29 0455 RA0FF         599 19     JA3JM         599 25
QSO: 14013 CW 2014-11-29 0456 RA0FF         599 19     JL1EUP        599 25
QSO: 14013 CW 2014-11-29 0456 RA0FF         599 19     UA4W          599 16
QSO: 14013 CW 2014-11-29 0456 RA0FF         599 19     JP3CGJ        599 25
QSO: 14013 CW 2014-11-29 0456 RA0FF         599 19     NQ4I          599 05
QSO: 14013 CW 2014-11-29 0457 RA0FF         599 19     RA0LMK        599 19
QSO: 21022 CW 2014-11-29 0501 RA0FF         599 19     V55V          599 38
QSO: 21024 CW 2014-11-29 0502 RA0FF         599 19     LZ9W          599 20
QSO: 21009 CW 2014-11-29 0503 RA0FF         599 19     RW0A          599 18
QSO: 21008 CW 2014-11-29 0505 RA0FF         599 19     E73W          599 15
QSO: 28013 CW 2014-11-29 0506 RA0FF         599 19     DU3/R7KW      599 27
QSO: 28012 CW 2014-11-29 0506 RA0FF         599 19     H27A          599 20
QSO: 28001 CW 2014-11-29 0507 RA0FF         599 19     UK9AA         599 17
QSO: 28013 CW 2014-11-29 0508 RA0FF         599 19     LZ1NG         599 20
QSO: 28034 CW 2014-11-29 0519 RA0FF         599 19     7O2A          599 37
QSO: 28020 CW 2014-11-29 0520 RA0FF         599 19     R7MC          599 16
QSO: 28020 CW 2014-11-29 0522 RA0FF         599 19     US0IW         599 16
QSO: 28020 CW 2014-11-29 0522 RA0FF         599 19     R9XT          599 17
QSO: 28020 CW 2014-11-29 0522 RA0FF         599 19     R7MM          599 16
QSO: 28020 CW 2014-11-29 0523 RA0FF         599 19     RC9O          599 18
QSO: 28020 CW 2014-11-29 0523 RA0FF         599 19     R3NN          599 16
QSO: 28020 CW 2014-11-29 0524 RA0FF         599 19     UT3EV         599 16
QSO: 28054 CW 2014-11-29 0524 RA0FF         599 19     4J5A          599 21
QSO: 28041 CW 2014-11-29 0525 RA0FF         599 19     AH0K          599 27
QSO: 28061 CW 2014-11-29 0526 RA0FF         599 19     UA0DX         599 19
QSO: 28024 CW 2014-11-29 0526 RA0FF         599 19     JY9FC         599 20
QSO: 28025 CW 2014-11-29 0527 RA0FF         599 19     4X/R3HD       599 20
QSO: 21007 CW 2014-11-29 0531 RA0FF         599 19     HA7GN         599 15
QSO: 14020 CW 2014-11-29 0537 RA0FF         599 19     8N1NRT        599 25
QSO: 14020 CW 2014-11-29 0538 RA0FF         599 19     JH1DYV        599 25
QSO: 14020 CW 2014-11-29 0538 RA0FF         599 19     K2RR          599 05
QSO: 14020 CW 2014-11-29 0539 RA0FF         599 19     JH1FSF        599 25
QSO: 14020 CW 2014-11-29 0539 RA0FF         599 19     RT6A          599 16
QSO: 14020 CW 2014-11-29 0540 RA0FF         599 19     JQ3PPC        599 25
QSO: 14020 CW 2014-11-29 0541 RA0FF         599 19     JE1LPZ        599 25
QSO: 14020 CW 2014-11-29 0541 RA0FF         599 19     RA9X          599 17
QSO: 14020 CW 2014-11-29 0542 RA0FF         599 19     JR0GFM        599 25
QSO: 14020 CW 2014-11-29 0542 RA0FF         599 19     RA9DZ         599 17
QSO: 14015 CW 2014-11-29 0544 RA0FF         599 19     VK2PN         599 30
QSO: 14016 CW 2014-11-29 0545 RA0FF         599 19     LY6A          599 15
QSO: 28011 CW 2014-11-29 0548 RA0FF         599 19     5X1XA         599 37
QSO: 28002 CW 2014-11-29 0548 RA0FF         599 19     SV5BYR        599 20
QSO: 28012 CW 2014-11-29 0549 RA0FF         599 19     YT2R          599 15
QSO: 28025 CW 2014-11-29 0550 RA0FF         599 19     RW9QA         599 17
QSO: 28025 CW 2014-11-29 0551 RA0FF         599 19     UN9L          599 17
QSO: 28025 CW 2014-11-29 0551 RA0FF         599 19     VK3FM         599 30
QSO: 28025 CW 2014-11-29 0552 RA0FF         599 19     RT4P          599 16
QSO: 28025 CW 2014-11-29 0553 RA0FF         599 19     UW1G          599 16
QSO: 28025 CW 2014-11-29 0554 RA0FF         599 19     RQ4D          599 16
QSO: 28025 CW 2014-11-29 0555 RA0FF         599 19     RV6BEH        599 16
QSO: 28025 CW 2014-11-29 0556 RA0FF         599 19     R3AT          599 16
QSO: 28025 CW 2014-11-29 0556 RA0FF         599 19     UR4IOR        599 16
QSO: 28025 CW 2014-11-29 0557 RA0FF         599 19     VK3SIM        599 30
QSO: 28025 CW 2014-11-29 0558 RA0FF         599 19     R9AB          599 17
QSO: 28025 CW 2014-11-29 0558 RA0FF         599 19     OH5BM         599 15
QSO: 28025 CW 2014-11-29 0559 RA0FF         599 19     UY1HY         599 16
QSO: 28025 CW 2014-11-29 0559 RA0FF         599 19     LZ2HM         599 20
QSO: 28025 CW 2014-11-29 0600 RA0FF         599 19     UR2VA         599 16
QSO: 28025 CW 2014-11-29 0600 RA0FF         599 19     R3QJ          599 16
QSO: 28025 CW 2014-11-29 0601 RA0FF         599 19     UA4M          599 16
QSO: 28025 CW 2014-11-29 0601 RA0FF         599 19     BY4AE         599 24
QSO: 28025 CW 2014-11-29 0601 RA0FF         599 19     US0HZ         599 16
QSO: 28025 CW 2014-11-29 0602 RA0FF         599 19     R8LAG         599 17
QSO: 28022 CW 2014-11-29 0603 RA0FF         599 19     SN8W          599 15
QSO: 28017 CW 2014-11-29 0607 RA0FF         599 19     9A1A          599 15
QSO: 21024 CW 2014-11-29 0610 RA0FF         599 19     YT7Z          599 15
QSO: 21005 CW 2014-11-29 0610 RA0FF         599 19     SX3B          599 20
QSO: 21007 CW 2014-11-29 0611 RA0FF         599 19     II9P          599 15
QSO: 21027 CW 2014-11-29 0613 RA0FF         599 19     9A5X          599 15
QSO: 21014 CW 2014-11-29 0614 RA0FF         599 19     3D2KM         599 32
QSO: 21035 CW 2014-11-29 0616 RA0FF         599 19     S51TA         599 15
QSO: 21035 CW 2014-11-29 0617 RA0FF         599 19     JH1FSF        599 25
QSO: 21035 CW 2014-11-29 0617 RA0FF         599 19     R9RT          599 17
QSO: 21038 CW 2014-11-29 0619 RA0FF         599 19     SP8R          599 15
QSO: 21038 CW 2014-11-29 0619 RA0FF         599 19     R3QA          599 16
QSO: 21038 CW 2014-11-29 0620 RA0FF         599 19     JH5RXS        599 25
QSO: 21038 CW 2014-11-29 0620 RA0FF         599 19     RU4SS         599 16
QSO: 21038 CW 2014-11-29 0621 RA0FF         599 19     RZ3PX         599 16
