START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EA3GBA
CLUB: CATALONIA CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 634545
OPERATORS: EA3GBA
NAME: Mia , Josep M� Aregall
CREATED-BY: N1MM Logger V14.1.0
QSO:  3501 CW 2014-11-29 0525 EA3GBA        599 14     N1UR          599 05
QSO: 14013 CW 2014-11-30 1929 EA3GBA        599 14     K3UL          599 05
QSO: 14014 CW 2014-11-30 1932 EA3GBA        599 14     VK2DX         599 30
QSO: 14020 CW 2014-11-30 1933 EA3GBA        599 14     N2MM          599 05
QSO: 14027 CW 2014-11-30 1933 EA3GBA        599 14     K0IR          599 04
QSO: 14018 CW 2014-11-30 1935 EA3GBA        599 14     GM5A          599 14
QSO: 14015 CW 2014-11-30 1938 EA3GBA        599 14     A25DX         599 38
QSO: 14016 CW 2014-11-30 1938 EA3GBA        599 14     N3RS          599 05
QSO: 14020 CW 2014-11-30 1939 EA3GBA        599 14     W1KM          599 05
QSO: 14008 CW 2014-11-30 1940 EA3GBA        599 14     K7RL          599 03
QSO: 14015 CW 2014-11-30 1941 EA3GBA        599 14     LY7Z          599 15
QSO:  7012 CW 2014-11-30 1950 EA3GBA        599 14     VK4KW         599 30
QSO:  7014 CW 2014-11-30 1950 EA3GBA        599 14     VE3AAQ        599 04
QSO:  7023 CW 2014-11-30 1951 EA3GBA        599 14     S56X          599 15
QSO:  7030 CW 2014-11-30 1952 EA3GBA        599 14     S51RE         599 15
QSO:  7025 CW 2014-11-30 1953 EA3GBA        599 14     JA6BZI        599 25
QSO:  7025 CW 2014-11-30 2001 EA3GBA        599 14     OL4A          599 15
QSO:  7050 CW 2014-11-30 2003 EA3GBA        599 14     JH5RXS        599 25
QSO:  7051 CW 2014-11-30 2003 EA3GBA        599 14     YR1A          599 20
QSO:  7051 CW 2014-11-30 2004 EA3GBA        599 14     S50A          599 15
QSO:  7055 CW 2014-11-30 2005 EA3GBA        599 14     B7P           599 24
QSO:  7057 CW 2014-11-30 2006 EA3GBA        599 14     PR7AA         599 11
QSO:  7057 CW 2014-11-30 2008 EA3GBA        599 14     JA7ZFN        599 25
QSO:  7021 CW 2014-11-30 2009 EA3GBA        599 14     BG3UPA        599 24
QSO:  7017 CW 2014-11-30 2011 EA3GBA        599 14     B4W           599 24
QSO:  7006 CW 2014-11-30 2011 EA3GBA        599 14     S59ABC        599 15
QSO:  7008 CW 2014-11-30 2013 EA3GBA        599 14     ZA/YT7DQ      599 15
QSO:  7086 CW 2014-11-30 2016 EA3GBA        599 14     HZ1BW         599 21
END-OF-LOG:
