START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RN9N
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2126285
OPERATORS: RN9N
NAME: Serge D. Sibert
CREATED-BY: N1MM Logger V14.1.1
QSO:  3514 CW 2014-11-29 0001 RN9N          599 17     DL7ON         599 14
QSO: 14044 CW 2014-11-30 0536 RN9N          599 17     UT3UZ         599 16
QSO: 14044 CW 2014-11-30 0536 RN9N          599 17     OH3KRH        599 15
QSO: 14044 CW 2014-11-30 0537 RN9N          599 17     9A2GA         599 15
QSO: 14044 CW 2014-11-30 0537 RN9N          599 17     OH2BV         599 15
QSO: 14044 CW 2014-11-30 0538 RN9N          599 17     N5TM          599 04
QSO: 14044 CW 2014-11-30 0538 RN9N          599 17     RX3AEX        599 16
QSO: 14044 CW 2014-11-30 0539 RN9N          599 17     RA0UAX        599 18
QSO: 14044 CW 2014-11-30 0539 RN9N          599 17     W2YK          599 05
QSO: 14044 CW 2014-11-30 0540 RN9N          599 17     AD4ES         599 05
QSO: 14044 CW 2014-11-30 0540 RN9N          599 17     R6DA          599 16
QSO: 14044 CW 2014-11-30 0541 RN9N          599 17     OM4O          599 15
QSO: 14044 CW 2014-11-30 0541 RN9N          599 17     R7GA          599 16
QSO: 14044 CW 2014-11-30 0542 RN9N          599 17     RT3T          599 16
QSO: 14044 CW 2014-11-30 0542 RN9N          599 17     WR2G          599 05
QSO: 14044 CW 2014-11-30 0542 RN9N          599 17     WA4JUK        599 05
QSO: 14044 CW 2014-11-30 0543 RN9N          599 17     SP9RQH        599 15
QSO: 14044 CW 2014-11-30 0544 RN9N          599 17     HB9FNB        599 14
QSO: 14044 CW 2014-11-30 0544 RN9N          599 17     RC3W          599 16
QSO: 14044 CW 2014-11-30 0546 RN9N          599 17     K3TN          599 05
QSO: 14044 CW 2014-11-30 0547 RN9N          599 17     DK2CX         599 14
QSO: 14044 CW 2014-11-30 0547 RN9N          599 17     S57AY         599 15
QSO: 14044 CW 2014-11-30 0547 RN9N          599 17     HP2AT         599 07
QSO: 14044 CW 2014-11-30 0548 RN9N          599 17     N4WW          599 05
QSO: 14044 CW 2014-11-30 0548 RN9N          599 17     OL3R          599 15
QSO: 14044 CW 2014-11-30 0548 RN9N          599 17     OL8M          599 15
QSO: 14044 CW 2014-11-30 0549 RN9N          599 17     N2TX          599 05
QSO: 14044 CW 2014-11-30 0549 RN9N          599 17     OM4DU         599 15
QSO: 14044 CW 2014-11-30 0550 RN9N          599 17     RN5AA         599 16
QSO: 14044 CW 2014-11-30 0551 RN9N          599 17     UW3E          599 16
QSO: 14044 CW 2014-11-30 0551 RN9N          599 17     YU1EL         599 15
QSO: 14044 CW 2014-11-30 0551 RN9N          599 17     YT2AAA        599 15
QSO: 14044 CW 2014-11-30 0551 RN9N          599 17     K4ORD         599 05
QSO: 14044 CW 2014-11-30 0552 RN9N          599 17     N4TZ          599 04
QSO: 14044 CW 2014-11-30 0553 RN9N          599 17     NM1C          599 05
QSO: 14044 CW 2014-11-30 0553 RN9N          599 17     RA4DR         599 16
QSO: 14044 CW 2014-11-30 0557 RN9N          599 17     P33W          599 20
QSO: 14044 CW 2014-11-30 0558 RN9N          599 17     EW1NM         599 16
QSO: 14044 CW 2014-11-30 0559 RN9N          599 17     UR4IZ         599 16
QSO: 14044 CW 2014-11-30 0600 RN9N          599 17     SM2CVH        599 14
QSO: 14044 CW 2014-11-30 0601 RN9N          599 17     OL2U          599 15
QSO: 14044 CW 2014-11-30 0602 RN9N          599 17     OM4SX         599 15
QSO: 14032 CW 2014-11-30 0603 RN9N          599 17     YV4NN         599 09
QSO: 14044 CW 2014-11-30 0604 RN9N          599 17     KB1H          599 05
QSO: 14044 CW 2014-11-30 0604 RN9N          599 17     SO9Q          599 15
QSO: 14044 CW 2014-11-30 0605 RN9N          599 17     OZ7BQ         599 14
QSO: 14044 CW 2014-11-30 0605 RN9N          599 17     UY3WX         599 16
QSO: 14044 CW 2014-11-30 0606 RN9N          599 17     UA4ATD        599 16
QSO: 14044 CW 2014-11-30 0606 RN9N          599 17     LZ2TU         599 20
QSO: 14044 CW 2014-11-30 0606 RN9N          599 17     K3OX          599 05
QSO: 14052 CW 2014-11-30 0607 RN9N          599 17     P40C          599 09
QSO: 14044 CW 2014-11-30 0609 RN9N          599 17     RN4HAB        599 16
QSO: 14044 CW 2014-11-30 0610 RN9N          599 17     YO9FOC        599 20
QSO: 14044 CW 2014-11-30 0610 RN9N          599 17     DF3AX         599 14
QSO: 14044 CW 2014-11-30 0611 RN9N          599 17     S53RM         599 15
QSO: 14044 CW 2014-11-30 0611 RN9N          599 17     RA4LO         599 16
QSO: 14044 CW 2014-11-30 0611 RN9N          599 17     RM1Q          599 16
QSO: 14028 CW 2014-11-30 0613 RN9N          599 17     OH1D          599 15
QSO: 14044 CW 2014-11-30 0613 RN9N          599 17     N3GD          599 05
QSO: 14044 CW 2014-11-30 0614 RN9N          599 17     DK2WU         599 14
QSO: 14044 CW 2014-11-30 0614 RN9N          599 17     US1UU         599 16
QSO: 14044 CW 2014-11-30 0614 RN9N          599 17     RA3AN         599 16
QSO: 14044 CW 2014-11-30 0615 RN9N          599 17     RK2A          599 16
QSO: 14044 CW 2014-11-30 0615 RN9N          599 17     OH3KQ         599 15
QSO: 14044 CW 2014-11-30 0616 RN9N          599 17     OH2HZ         599 15
QSO: 14044 CW 2014-11-30 0616 RN9N          599 17     LA5UF         599 14
QSO: 14075 CW 2014-11-30 0617 RN9N          599 17     RN7F          599 16
QSO: 14044 CW 2014-11-30 0618 RN9N          599 17     JA7ZFN        599 25
QSO: 14044 CW 2014-11-30 0619 RN9N          599 17     K4LT          599 05
QSO: 14044 CW 2014-11-30 0619 RN9N          599 17     EW1TO         599 16
QSO: 14044 CW 2014-11-30 0620 RN9N          599 17     UX1IL         599 16
QSO: 14044 CW 2014-11-30 0620 RN9N          599 17     RK4HYT        599 16
QSO: 14044 CW 2014-11-30 0621 RN9N          599 17     UT2DW         599 16
QSO: 14044 CW 2014-11-30 0621 RN9N          599 17     RX3VF         599 16
QSO: 14044 CW 2014-11-30 0622 RN9N          599 17     F2AR          599 14
QSO: 14044 CW 2014-11-30 0623 RN9N          599 17     YL2BJ         599 15
QSO: 14044 CW 2014-11-30 0623 RN9N          599 17     UR7UD         599 16
QSO: 14044 CW 2014-11-30 0624 RN9N          599 17     VA3DF         599 04
QSO: 14044 CW 2014-11-30 0624 RN9N          599 17     EW8OM         599 16
QSO: 14044 CW 2014-11-30 0626 RN9N          599 17     SD0T          599 14
QSO: 14044 CW 2014-11-30 0627 RN9N          599 17     RZ3AV         599 16
QSO: 14008 CW 2014-11-30 0629 RN9N          599 17     LT1F          599 13
QSO: 14044 CW 2014-11-30 0629 RN9N          599 17     DL1KWK        599 14
QSO: 14044 CW 2014-11-30 0630 RN9N          599 17     OK2BV         599 15
QSO: 14044 CW 2014-11-30 0631 RN9N          599 17     PA2REH        599 14
QSO: 14044 CW 2014-11-30 0631 RN9N          599 17     IZ4JMA        599 15
QSO: 14023 CW 2014-11-30 0631 RN9N          599 17     LA7GIA        599 14
QSO: 14001 CW 2014-11-30 0632 RN9N          599 17     K4XS          599 05
QSO: 14044 CW 2014-11-30 0633 RN9N          599 17     DM2M          599 14
QSO: 14044 CW 2014-11-30 0633 RN9N          599 17     EA5DCL        599 14
QSO: 14044 CW 2014-11-30 0634 RN9N          599 17     UA4HBM        599 16
QSO: 14044 CW 2014-11-30 0634 RN9N          599 17     RQ4D          599 16
QSO: 14044 CW 2014-11-30 0634 RN9N          599 17     UI3A          599 16
QSO: 14019 CW 2014-11-30 0635 RN9N          599 17     K3ZU          599 05
QSO: 14044 CW 2014-11-30 0636 RN9N          599 17     RA3NC         599 16
QSO: 14041 CW 2014-11-30 0637 RN9N          599 17     KL7RA         599 01
QSO: 14005 CW 2014-11-30 0639 RN9N          599 17     W9RE          599 04
QSO: 14044 CW 2014-11-30 0642 RN9N          599 17     R7MY          599 16
QSO: 14044 CW 2014-11-30 0642 RN9N          599 17     RA3Y          599 16
QSO: 14044 CW 2014-11-30 0643 RN9N          599 17     SP5JSZ        599 15
QSO: 14044 CW 2014-11-30 0644 RN9N          599 17     DF3OL         599 14
QSO: 14044 CW 2014-11-30 0645 RN9N          599 17     DL6RAP        599 14
QSO: 14044 CW 2014-11-30 0646 RN9N          599 17     EA6XQ         599 14
QSO: 14044 CW 2014-11-30 0646 RN9N          599 17     YO7ARZ        599 20
QSO: 14044 CW 2014-11-30 0647 RN9N          599 17     LZ7H          599 20
QSO: 14044 CW 2014-11-30 0647 RN9N          599 17     DL6RAI        599 14
QSO: 14044 CW 2014-11-30 0647 RN9N          599 17     UA6GE         599 16
QSO: 14044 CW 2014-11-30 0648 RN9N          599 17     DK1KC         599 14
QSO: 14044 CW 2014-11-30 0648 RN9N          599 17     US7WW         599 16
QSO: 14044 CW 2014-11-30 0648 RN9N          599 17     OU3A          599 14
QSO: 14044 CW 2014-11-30 0649 RN9N          599 17     R7HZ          599 16
QSO: 14044 CW 2014-11-30 0650 RN9N          599 17     RY3D          599 16
QSO: 14044 CW 2014-11-30 0650 RN9N          599 17     OK2BJK        599 15
QSO: 14044 CW 2014-11-30 0651 RN9N          599 17     RM6Y          599 16
QSO: 14044 CW 2014-11-30 0651 RN9N          599 17     LY2LF         599 15
QSO: 14044 CW 2014-11-30 0652 RN9N          599 17     RN4AO         599 16
QSO: 14044 CW 2014-11-30 0653 RN9N          599 17     HB9YC         599 14
QSO: 14044 CW 2014-11-30 0653 RN9N          599 17     ED1R          599 14
QSO: 14075 CW 2014-11-30 0655 RN9N          599 17     8P5A          599 08
QSO: 14044 CW 2014-11-30 0655 RN9N          599 17     EW6CU         599 16
QSO: 14051 CW 2014-11-30 0656 RN9N          599 17     US2IZ         599 16
QSO: 14047 CW 2014-11-30 0657 RN9N          599 17     G5O           599 14
QSO: 14055 CW 2014-11-30 0658 RN9N          599 17     RG5A          599 16
QSO: 14059 CW 2014-11-30 0658 RN9N          599 17     LY8O          599 15
QSO: 14061 CW 2014-11-30 0659 RN9N          599 17     UX1VT         599 16
QSO: 14044 CW 2014-11-30 0659 RN9N          599 17     OZ1LO         599 14
QSO: 14044 CW 2014-11-30 0659 RN9N          599 17     LA3S          599 14
QSO: 14044 CW 2014-11-30 0700 RN9N          599 17     R9SK          599 16
QSO: 14044 CW 2014-11-30 0700 RN9N          599 17     HA2PP         599 15
QSO: 14044 CW 2014-11-30 0701 RN9N          599 17     RV3ID         599 16
QSO: 28081 CW 2014-11-30 0707 RN9N          599 17     R7MM          599 16
QSO: 28004 CW 2014-11-30 0709 RN9N          599 17     YL2KO         599 15
QSO: 28101 CW 2014-11-30 0709 RN9N          599 17     HA8GY         599 15
QSO: 28090 CW 2014-11-30 0710 RN9N          599 17     UR3HC         599 16
QSO: 28086 CW 2014-11-30 0711 RN9N          599 17     HS3ANP        599 26
QSO: 28051 CW 2014-11-30 0713 RN9N          599 17     YE2C          599 28
QSO: 28061 CW 2014-11-30 0713 RN9N          599 17     JS3CTQ        599 25
QSO: 28070 CW 2014-11-30 0714 RN9N          599 17     E21YDP        599 26
QSO: 28047 CW 2014-11-30 0714 RN9N          599 17     9M6NA         599 28
QSO: 28096 CW 2014-11-30 0716 RN9N          599 17     AH0K          599 27
QSO: 28062 CW 2014-11-30 0716 RN9N          599 17     UZ5DX         599 16
QSO: 28099 CW 2014-11-30 0718 RN9N          599 17     9M2TO         599 28
QSO: 28043 CW 2014-11-30 0719 RN9N          599 17     4J5A          599 21
QSO: 28041 CW 2014-11-30 0720 RN9N          599 17     OM7M          599 15
QSO: 28064 CW 2014-11-30 0721 RN9N          599 17     ER1OO         599 16
QSO: 28062 CW 2014-11-30 0722 RN9N          599 17     JA1LZR        599 25
QSO: 28041 CW 2014-11-30 0722 RN9N          599 17     SN2B          599 15
QSO: 28023 CW 2014-11-30 0722 RN9N          599 17     YT5A          599 15
QSO: 28021 CW 2014-11-30 0723 RN9N          599 17     BD8NBG        599 24
QSO: 28040 CW 2014-11-30 0726 RN9N          599 17     A25DX         599 38
QSO: 28053 CW 2014-11-30 0729 RN9N          599 17     JR3NZC        599 25
QSO: 28059 CW 2014-11-30 0729 RN9N          599 17     OM5XX         599 15
QSO: 28011 CW 2014-11-30 0731 RN9N          599 17     E2X           599 26
QSO: 28057 CW 2014-11-30 0731 RN9N          599 17     S57DX         599 15
QSO: 28085 CW 2014-11-30 0733 RN9N          599 17     IR2L          599 15
QSO: 28047 CW 2014-11-30 0734 RN9N          599 17     HG7T          599 15
QSO: 28046 CW 2014-11-30 0735 RN9N          599 17     RL5A          599 16
QSO: 28046 CW 2014-11-30 0735 RN9N          599 17     RC3W          599 16
QSO: 28081 CW 2014-11-30 0737 RN9N          599 17     OL1C          599 15
QSO: 28050 CW 2014-11-30 0742 RN9N          599 17     UW3M          599 16
QSO: 28114 CW 2014-11-30 0746 RN9N          599 17     SP3LWP        599 15
QSO: 28112 CW 2014-11-30 0750 RN9N          599 17     DL7FA         599 14
QSO: 28112 CW 2014-11-30 0751 RN9N          599 17     RU7A          599 16
QSO: 28053 CW 2014-11-30 0752 RN9N          599 17     EW2A          599 16
QSO: 28000 CW 2014-11-30 0753 RN9N          599 17     LZ1NG         599 20
QSO: 28061 CW 2014-11-30 0753 RN9N          599 17     IO5O          599 15
QSO: 28010 CW 2014-11-30 0754 RN9N          599 17     9A1A          599 15
QSO: 28074 CW 2014-11-30 0755 RN9N          599 17     RT7T          599 16
QSO: 28098 CW 2014-11-30 0756 RN9N          599 17     JH0NEC        599 25
QSO: 28091 CW 2014-11-30 0756 RN9N          599 17     9M2/JE1SCJ    599 28
QSO: 28082 CW 2014-11-30 0759 RN9N          599 17     F6IRA/P       599 14
QSO: 28119 CW 2014-11-30 0810 RN9N          599 17     TK4LS         599 15
QSO: 21090 CW 2014-11-30 0812 RN9N          599 17     EV1R          599 16
QSO: 21056 CW 2014-11-30 0813 RN9N          599 17     DR5N          599 14
QSO: 21019 CW 2014-11-30 0813 RN9N          599 17     SN8B          599 15
QSO: 21009 CW 2014-11-30 0815 RN9N          599 17     TM6M          599 14
QSO: 21067 CW 2014-11-30 0816 RN9N          599 17     ER1LW         599 16
QSO: 21099 CW 2014-11-30 0817 RN9N          599 17     SP1MGM        599 15
QSO: 21104 CW 2014-11-30 0817 RN9N          599 17     GJ2A          599 14
QSO: 21085 CW 2014-11-30 0818 RN9N          599 17     OZ1IKY        599 14
QSO: 21065 CW 2014-11-30 0819 RN9N          599 17     UX7IW         599 16
QSO: 21017 CW 2014-11-30 0821 RN9N          599 17     YT1NT         599 15
QSO: 21015 CW 2014-11-30 0821 RN9N          599 17     OK6W          599 15
QSO: 21016 CW 2014-11-30 0821 RN9N          599 17     YT6W          599 15
QSO: 21014 CW 2014-11-30 0822 RN9N          599 17     LY5R          599 15
QSO: 21017 CW 2014-11-30 0822 RN9N          599 17     G2F           599 14
QSO: 21011 CW 2014-11-30 0822 RN9N          599 17     OP7B          599 14
QSO: 21040 CW 2014-11-30 0823 RN9N          599 17     BD8ASG        599 24
QSO: 21011 CW 2014-11-30 0823 RN9N          599 17     SE0X          599 14
QSO: 21010 CW 2014-11-30 0824 RN9N          599 17     Z35G          599 15
QSO: 21056 CW 2014-11-30 0824 RN9N          599 17     EI2CN         599 14
QSO: 21052 CW 2014-11-30 0825 RN9N          599 17     RT5G          599 16
QSO: 21022 CW 2014-11-30 0825 RN9N          599 17     RA3SI         599 16
QSO: 21060 CW 2014-11-30 0827 RN9N          599 17     LY7Z          599 15
QSO: 21081 CW 2014-11-30 0829 RN9N          599 17     LX1NO         599 14
QSO: 21105 CW 2014-11-30 0830 RN9N          599 17     OZ1LO         599 14
QSO: 21101 CW 2014-11-30 0831 RN9N          599 17     M0BJL         599 14
QSO: 21104 CW 2014-11-30 0831 RN9N          599 17     JH9KVF        599 25
QSO: 14034 CW 2014-11-30 0833 RN9N          599 17     DU3/R7KW      599 27
QSO: 14081 CW 2014-11-30 0835 RN9N          599 17     AH0K          599 27
QSO: 14032 CW 2014-11-30 0850 RN9N          599 17     ZM1A          599 32
QSO: 14002 CW 2014-11-30 0859 RN9N          599 17     YL2014Z       599 15
QSO: 14003 CW 2014-11-30 0900 RN9N          599 17     PA3S          599 14
QSO: 14084 CW 2014-11-30 0901 RN9N          599 17     DL1WA         599 14
QSO: 14087 CW 2014-11-30 0902 RN9N          599 17     EF7A          599 14
QSO: 14000 CW 2014-11-30 0904 RN9N          599 17     VP2MDX        599 08
QSO: 14015 CW 2014-11-30 0904 RN9N          599 17     US0HZ         599 16
QSO: 14018 CW 2014-11-30 0904 RN9N          599 17     SP3A          599 15
QSO: 14026 CW 2014-11-30 0905 RN9N          599 17     SL0W          599 14
QSO: 14041 CW 2014-11-30 0906 RN9N          599 17     HI3A          599 08
QSO: 14013 CW 2014-11-30 0908 RN9N          599 17     RD3AT         599 16
QSO: 14014 CW 2014-11-30 0908 RN9N          599 17     RL3BZ         599 16
QSO: 14043 CW 2014-11-30 0908 RN9N          599 17     LY2AJ         599 15
QSO: 14084 CW 2014-11-30 0910 RN9N          599 17     OH5TS         599 15
QSO: 14084 CW 2014-11-30 0910 RN9N          599 17     G3XSD         599 14
QSO: 14084 CW 2014-11-30 0911 RN9N          599 17     UW2M          599 16
QSO: 14084 CW 2014-11-30 0911 RN9N          599 17     JA6GMC        599 25
QSO: 14084 CW 2014-11-30 0912 RN9N          599 17     JR3XEX        599 25
QSO: 14084 CW 2014-11-30 0912 RN9N          599 17     RT3F          599 16
QSO: 14084 CW 2014-11-30 0913 RN9N          599 17     WA2VYA        599 04
QSO: 14084 CW 2014-11-30 0913 RN9N          599 17     DF1LON        599 14
QSO: 14084 CW 2014-11-30 0913 RN9N          599 17     G3SWH         599 14
QSO: 14084 CW 2014-11-30 0914 RN9N          599 17     JH1KPT        599 25
QSO: 14084 CW 2014-11-30 0914 RN9N          599 17     JK1MZT        599 25
QSO: 14084 CW 2014-11-30 0914 RN9N          599 17     OK2GU         599 15
QSO: 14084 CW 2014-11-30 0914 RN9N          599 17     UW3U          599 16
QSO: 14084 CW 2014-11-30 0915 RN9N          599 17     SF3A          599 14
QSO: 14084 CW 2014-11-30 0916 RN9N          599 17     LZ1FJ         599 20
QSO: 14084 CW 2014-11-30 0916 RN9N          599 17     YU5R          599 15
QSO: 14084 CW 2014-11-30 0917 RN9N          599 17     OK1FGU        599 15
QSO: 14084 CW 2014-11-30 0918 RN9N          599 17     JF1WNT        599 25
QSO: 14070 CW 2014-11-30 0919 RN9N          599 17     V47T          599 08
QSO: 14084 CW 2014-11-30 0920 RN9N          599 17     K3GW          599 05
QSO: 14084 CW 2014-11-30 0920 RN9N          599 17     OM7M          599 15
QSO: 14084 CW 2014-11-30 0920 RN9N          599 17     RW3AI         599 16
QSO: 14084 CW 2014-11-30 0921 RN9N          599 17     YO4BEX        599 20
QSO: 14084 CW 2014-11-30 0921 RN9N          599 17     R5AM          599 16
QSO: 28111 CW 2014-11-30 0923 RN9N          599 17     OY1CT         599 14
QSO: 28008 CW 2014-11-30 0924 RN9N          599 17     OT4A          599 14
QSO: 28007 CW 2014-11-30 0924 RN9N          599 17     P33W          599 20
QSO: 28112 CW 2014-11-30 0926 RN9N          599 17     CR6K          599 14
QSO: 28027 CW 2014-11-30 0929 RN9N          599 17     4O3A          599 15
QSO: 28035 CW 2014-11-30 0929 RN9N          599 17     GM5A          599 14
QSO: 28054 CW 2014-11-30 0931 RN9N          599 17     ES5Q          599 15
QSO: 28054 CW 2014-11-30 0931 RN9N          599 17     LX7I          599 14
QSO: 28053 CW 2014-11-30 0933 RN9N          599 17     SM5INC        599 14
QSO: 28063 CW 2014-11-30 0933 RN9N          599 17     PC2D          599 14
QSO: 28053 CW 2014-11-30 0934 RN9N          599 17     II9P          599 15
QSO: 28050 CW 2014-11-30 0935 RN9N          599 17     OK7K          599 15
QSO: 28029 CW 2014-11-30 0935 RN9N          599 17     V55V          599 38
QSO: 28005 CW 2014-11-30 0936 RN9N          599 17     4X7R          599 20
QSO: 28004 CW 2014-11-30 0937 RN9N          599 17     CN2AA         599 33
QSO: 28052 CW 2014-11-30 0937 RN9N          599 17     DR1A          599 14
QSO: 28118 CW 2014-11-30 0941 RN9N          599 17     I6FDJ         599 15
QSO: 28020 CW 2014-11-30 0942 RN9N          599 17     M6T           599 14
QSO: 28017 CW 2014-11-30 0942 RN9N          599 17     OL3Z          599 15
QSO: 28114 CW 2014-11-30 0944 RN9N          599 17     EE5D          599 14
QSO: 28138 CW 2014-11-30 0945 RN9N          599 17     EI5IX         599 14
QSO: 28131 CW 2014-11-30 0948 RN9N          599 17     J47X          599 20
QSO: 28060 CW 2014-11-30 0948 RN9N          599 17     EF8U          599 33
QSO: 28039 CW 2014-11-30 0950 RN9N          599 17     CR3A          599 33
QSO: 28035 CW 2014-11-30 0951 RN9N          599 17     LA8PDA        599 14
QSO: 28006 CW 2014-11-30 0952 RN9N          599 17     UA9XF         599 17
QSO: 28009 CW 2014-11-30 0952 RN9N          599 17     P3F           599 20
QSO: 28019 CW 2014-11-30 0953 RN9N          599 17     VK4KW         599 30
QSO: 28031 CW 2014-11-30 0954 RN9N          599 17     UN9GD         599 17
QSO: 28088 CW 2014-11-30 0956 RN9N          599 17     VK6LW         599 29
QSO: 28072 CW 2014-11-30 1001 RN9N          599 17     A71BX         599 21
QSO: 28041 CW 2014-11-30 1004 RN9N          599 17     OH6XA         599 15
QSO: 28008 CW 2014-11-30 1005 RN9N          599 17     R7AW          599 16
QSO: 28031 CW 2014-11-30 1005 RN9N          599 17     RM5A          599 16
QSO: 28006 CW 2014-11-30 1006 RN9N          599 17     UA6AK         599 16
QSO: 28040 CW 2014-11-30 1007 RN9N          599 17     CR3L          599 33
QSO: 28009 CW 2014-11-30 1008 RN9N          599 17     RQ4C          599 16
QSO: 28079 CW 2014-11-30 1009 RN9N          599 17     9K2HN         599 21
QSO: 28090 CW 2014-11-30 1010 RN9N          599 17     G3TXF         599 14
QSO: 28059 CW 2014-11-30 1015 RN9N          599 17     OK2BND        599 15
QSO: 28059 CW 2014-11-30 1016 RN9N          599 17     UX4U          599 16
QSO: 28059 CW 2014-11-30 1016 RN9N          599 17     S56A          599 15
QSO: 28059 CW 2014-11-30 1016 RN9N          599 17     UA3QGT        599 16
QSO: 28059 CW 2014-11-30 1017 RN9N          599 17     SZ1A          599 20
QSO: 28059 CW 2014-11-30 1017 RN9N          599 17     UA1TGQ        599 16
QSO: 28059 CW 2014-11-30 1018 RN9N          599 17     RT5G          599 16
QSO: 28059 CW 2014-11-30 1018 RN9N          599 17     SV1ENG        599 20
QSO: 28059 CW 2014-11-30 1019 RN9N          599 17     OK2TBC        599 15
QSO: 28059 CW 2014-11-30 1019 RN9N          599 17     LY7A          599 15
QSO: 28059 CW 2014-11-30 1019 RN9N          599 17     RO4A          599 16
QSO: 28059 CW 2014-11-30 1020 RN9N          599 17     UY5YA         599 16
QSO: 28059 CW 2014-11-30 1020 RN9N          599 17     9A3TR         599 15
QSO: 28059 CW 2014-11-30 1021 RN9N          599 17     ON3ND         599 14
QSO: 28059 CW 2014-11-30 1021 RN9N          599 17     DL4CF         599 14
QSO: 28059 CW 2014-11-30 1022 RN9N          599 17     OM3BA         599 15
QSO: 28059 CW 2014-11-30 1022 RN9N          599 17     S53F          599 15
QSO: 28059 CW 2014-11-30 1022 RN9N          599 17     RT7N          599 16
QSO: 28059 CW 2014-11-30 1023 RN9N          599 17     ON7GR         599 14
QSO: 28059 CW 2014-11-30 1023 RN9N          599 17     DL1A          599 14
QSO: 28059 CW 2014-11-30 1024 RN9N          599 17     RW5CW         599 16
QSO: 28059 CW 2014-11-30 1024 RN9N          599 17     DL1EFW        599 14
QSO: 28059 CW 2014-11-30 1024 RN9N          599 17     RU1AT         599 16
QSO: 28059 CW 2014-11-30 1026 RN9N          599 17     G8X           599 14
QSO: 28059 CW 2014-11-30 1028 RN9N          599 17     IZ2AVK        599 15
QSO: 28059 CW 2014-11-30 1029 RN9N          599 17     YT2B          599 15
QSO: 28059 CW 2014-11-30 1029 RN9N          599 17     9A7DX         599 15
QSO: 28059 CW 2014-11-30 1030 RN9N          599 17     HA5PT         599 15
QSO: 28059 CW 2014-11-30 1030 RN9N          599 17     LA9WDA        599 14
QSO: 28059 CW 2014-11-30 1030 RN9N          599 17     UI3A          599 16
QSO: 28059 CW 2014-11-30 1031 RN9N          599 17     EA7AZA        599 14
QSO: 28059 CW 2014-11-30 1031 RN9N          599 17     OL4A          599 15
QSO: 28059 CW 2014-11-30 1032 RN9N          599 17     OK1DKR        599 15
QSO: 28059 CW 2014-11-30 1032 RN9N          599 17     DL2OM         599 14
QSO: 28059 CW 2014-11-30 1032 RN9N          599 17     OM8ON         599 15
QSO: 28059 CW 2014-11-30 1033 RN9N          599 17     R4MA          599 16
QSO: 28059 CW 2014-11-30 1033 RN9N          599 17     OL9M          599 15
QSO: 28059 CW 2014-11-30 1034 RN9N          599 17     OK1HEH        599 15
QSO: 28059 CW 2014-11-30 1035 RN9N          599 17     DK4SC         599 14
QSO: 28059 CW 2014-11-30 1035 RN9N          599 17     RZ3AV         599 16
QSO: 28059 CW 2014-11-30 1035 RN9N          599 17     DJ9SN         599 14
QSO: 28059 CW 2014-11-30 1036 RN9N          599 17     DM2M          599 14
QSO: 28059 CW 2014-11-30 1037 RN9N          599 17     S51HU         599 15
QSO: 28059 CW 2014-11-30 1037 RN9N          599 17     S52X          599 15
QSO: 28059 CW 2014-11-30 1037 RN9N          599 17     LY2NK         599 15
QSO: 28059 CW 2014-11-30 1038 RN9N          599 17     M8C           599 14
QSO: 28059 CW 2014-11-30 1038 RN9N          599 17     SP4AWE        599 15
QSO: 28059 CW 2014-11-30 1038 RN9N          599 17     PY2ND         599 11
QSO: 28059 CW 2014-11-30 1039 RN9N          599 17     OM3PQ         599 15
QSO: 28059 CW 2014-11-30 1040 RN9N          599 17     LU1ICX        599 13
QSO: 28059 CW 2014-11-30 1041 RN9N          599 17     HB9AYZ        599 14
QSO: 28059 CW 2014-11-30 1041 RN9N          599 17     PI4DX         599 14
QSO: 28059 CW 2014-11-30 1042 RN9N          599 17     DL8TG         599 14
QSO: 28059 CW 2014-11-30 1042 RN9N          599 17     DK2CX         599 14
QSO: 28059 CW 2014-11-30 1042 RN9N          599 17     R3OM          599 16
QSO: 28059 CW 2014-11-30 1043 RN9N          599 17     PA6Y          599 14
QSO: 28059 CW 2014-11-30 1043 RN9N          599 17     M0PNN         599 14
QSO: 28059 CW 2014-11-30 1044 RN9N          599 17     RW3WA         599 16
QSO: 28041 CW 2014-11-30 1103 RN9N          599 17     GD6IA         599 14
QSO: 28039 CW 2014-11-30 1105 RN9N          599 17     GU4YOX        599 14
QSO: 28065 CW 2014-11-30 1105 RN9N          599 17     EA6SX         599 14
QSO: 28080 CW 2014-11-30 1106 RN9N          599 17     OZ1IKY        599 14
QSO: 28108 CW 2014-11-30 1107 RN9N          599 17     OZ1AXG        599 14
QSO: 28069 CW 2014-11-30 1108 RN9N          599 17     R6KA          599 16
QSO: 28040 CW 2014-11-30 1108 RN9N          599 17     YT1T          599 15
QSO: 28106 CW 2014-11-30 1109 RN9N          599 17     EA5XA         599 14
QSO: 28043 CW 2014-11-30 1109 RN9N          599 17     G5W           599 14
QSO: 28014 CW 2014-11-30 1109 RN9N          599 17     LI3C          599 14
QSO: 28002 CW 2014-11-30 1110 RN9N          599 17     LZ2HM         599 20
