START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.35.1
CALLSIGN: N4AF
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4367232
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
OPERATORS: N4AF
CLUB: Potomac Valley Radio Club
LOCATION: NC
NAME: Howard Hoyt N4AF
SOAPBOX: PLEASE LEAVE CLASSIC EXACTLY AS IT IS.
QSO:  7002 CW 2014-11-29 0000 N4AF          599 5      S52OP         599 15
QSO:  1824 CW 2014-11-29 0335 N4AF          599 5      HK1NA         599 9
QSO:  1836 CW 2014-11-29 0336 N4AF          599 5      VE3ZI         599 4
QSO:  1825 CW 2014-11-29 0337 N4AF          599 5      VY2TT         599 5
QSO:  1822 CW 2014-11-29 0338 N4AF          599 5      KP2Q          599 8
QSO: 14010 CW 2014-11-29 1024 N4AF          599 5      RT4F          599 16
QSO:  7011 CW 2014-11-29 1029 N4AF          599 5      J6/DL7VOG     599 8
QSO:  7038 CW 2014-11-29 1031 N4AF          599 5      P40C          599 9
QSO:  7040 CW 2014-11-29 1031 N4AF          599 5      VP2ERJ        599 8
QSO:  7045 CW 2014-11-29 1032 N4AF          599 5      KH6XX         599 31
QSO:  7046 CW 2014-11-29 1032 N4AF          599 5      HD2A          599 10
QSO:  7048 CW 2014-11-29 1033 N4AF          599 5      KH6LC         599 31
QSO:  7047 CW 2014-11-29 1038 N4AF          599 5      V4/WJ2O       599 8
QSO:  7044 CW 2014-11-29 1039 N4AF          599 5      HT5T          599 7
QSO:  3527 CW 2014-11-29 1041 N4AF          599 5      VC7M          599 3
QSO: 14022 CW 2014-11-29 1043 N4AF          599 5      VK6VZ         599 29
QSO: 14028 CW 2014-11-29 1048 N4AF          599 5      PJ4Q          599 9
QSO: 14036 CW 2014-11-29 1048 N4AF          599 5      LY7Z          599 15
QSO: 14038 CW 2014-11-29 1049 N4AF          599 5      VK4KW         599 30
QSO: 14038 CW 2014-11-29 1051 N4AF          599 5      PJ4A          599 9
QSO: 14042 CW 2014-11-29 1052 N4AF          599 5      HG1S          599 15
QSO: 14046 CW 2014-11-29 1052 N4AF          599 5      CS2C          599 14
QSO: 14046 CW 2014-11-29 1052 N4AF          599 5      IS0AFM        599 15
QSO: 14049 CW 2014-11-29 1053 N4AF          599 5      ES5MC         599 15
QSO: 14052 CW 2014-11-29 1053 N4AF          599 5      IV3UHL        599 15
QSO: 14054 CW 2014-11-29 1054 N4AF          599 5      SN3R          599 15
QSO: 14054 CW 2014-11-29 1055 N4AF          599 5      IZ8BRI        599 15
QSO: 14054 CW 2014-11-29 1056 N4AF          599 5      HG1G          599 15
QSO: 14051 CW 2014-11-29 1058 N4AF          599 5      PA2REH        599 14
QSO: 14051 CW 2014-11-29 1058 N4AF          599 5      KH7XX         599 31
QSO: 14050 CW 2014-11-29 1058 N4AF          599 5      HK1NA         599 9
QSO: 14031 CW 2014-11-29 1101 N4AF          599 5      IR4M          599 15
QSO: 14029 CW 2014-11-29 1102 N4AF          599 5      S52OP         599 15
QSO: 14025 CW 2014-11-29 1103 N4AF          599 5      F6HKA         599 14
QSO: 14025 CW 2014-11-29 1103 N4AF          599 5      HG1G          599 15
QSO: 14025 CW 2014-11-29 1104 N4AF          599 5      OM3WZ         599 15
QSO: 14025 CW 2014-11-29 1104 N4AF          599 5      EW8DX         599 16
QSO: 14025 CW 2014-11-29 1105 N4AF          599 5      9A2UA         599 15
QSO: 14025 CW 2014-11-29 1105 N4AF          599 5      LI2HFA        599 14
QSO: 14025 CW 2014-11-29 1106 N4AF          599 5      SP7P          599 15
QSO: 14025 CW 2014-11-29 1107 N4AF          599 5      LY2AJ         599 15
QSO: 14025 CW 2014-11-29 1107 N4AF          599 5      M0RYB         599 14
QSO: 14025 CW 2014-11-29 1108 N4AF          599 5      GM0GAV        599 14
QSO: 14025 CW 2014-11-29 1108 N4AF          599 5      EA5DFV        599 14
QSO: 14025 CW 2014-11-29 1109 N4AF          599 5      UA2F          599 15
QSO: 14025 CW 2014-11-29 1109 N4AF          599 5      SO4M          599 15
QSO: 14025 CW 2014-11-29 1109 N4AF          599 5      DK4BX         599 14
QSO: 14025 CW 2014-11-29 1110 N4AF          599 5      S55N          599 15
QSO: 14025 CW 2014-11-29 1110 N4AF          599 5      UT1PO         599 16
QSO: 14025 CW 2014-11-29 1110 N4AF          599 5      OK1FGD        599 15
QSO: 14025 CW 2014-11-29 1110 N4AF          599 5      OL8M          599 15
QSO: 14025 CW 2014-11-29 1111 N4AF          599 5      F5OWL         599 14
QSO: 14025 CW 2014-11-29 1111 N4AF          599 5      RK2A          599 16
QSO: 14025 CW 2014-11-29 1111 N4AF          599 5      S52P          599 15
QSO: 14025 CW 2014-11-29 1111 N4AF          599 5      RY3D          599 16
QSO: 14025 CW 2014-11-29 1112 N4AF          599 5      YL3FW         599 15
QSO: 14025 CW 2014-11-29 1112 N4AF          599 5      UT5UX         599 16
QSO: 14025 CW 2014-11-29 1112 N4AF          599 5      OK1NE         599 15
QSO: 14025 CW 2014-11-29 1113 N4AF          599 5      SM1WRA        599 14
QSO: 14025 CW 2014-11-29 1113 N4AF          599 5      NC4RB         599 5
QSO: 14025 CW 2014-11-29 1113 N4AF          599 5      DL1EFW        599 14
QSO: 14025 CW 2014-11-29 1114 N4AF          599 5      CN2AA         599 33
QSO: 14025 CW 2014-11-29 1114 N4AF          599 5      SP2KJH        599 15
QSO: 14025 CW 2014-11-29 1115 N4AF          599 5      OK1JPO        599 15
QSO: 14025 CW 2014-11-29 1115 N4AF          599 5      DF9GR         599 14
QSO: 14025 CW 2014-11-29 1116 N4AF          599 5      RT7M          599 16
QSO: 14025 CW 2014-11-29 1116 N4AF          599 5      DL2VV         599 14
QSO: 14025 CW 2014-11-29 1116 N4AF          599 5      EA4RE         599 14
QSO: 14025 CW 2014-11-29 1117 N4AF          599 5      G5LP          599 14
QSO: 14025 CW 2014-11-29 1117 N4AF          599 5      R3BM          599 16
QSO: 14025 CW 2014-11-29 1117 N4AF          599 5      HA3DX         599 15
QSO: 14025 CW 2014-11-29 1117 N4AF          599 5      EW8OG         599 16
QSO: 14025 CW 2014-11-29 1117 N4AF          599 5      RK9DO         599 17
QSO: 14025 CW 2014-11-29 1118 N4AF          599 5      S53RM         599 15
QSO: 14025 CW 2014-11-29 1118 N4AF          599 5      HA6MW         599 15
QSO: 14025 CW 2014-11-29 1119 N4AF          599 5      IZ3ENH        599 15
QSO: 14025 CW 2014-11-29 1119 N4AF          599 5      EA3VN         599 14
QSO: 14025 CW 2014-11-29 1119 N4AF          599 5      DF6QV         599 14
QSO: 14025 CW 2014-11-29 1120 N4AF          599 5      DK7DY         599 14
QSO: 14025 CW 2014-11-29 1120 N4AF          599 5      UT2IO         599 16
QSO: 14025 CW 2014-11-29 1120 N4AF          599 5      OM4O          599 15
QSO: 14025 CW 2014-11-29 1120 N4AF          599 5      YL2BJ         599 15
QSO: 14025 CW 2014-11-29 1121 N4AF          599 5      DF3FS         599 14
QSO: 14025 CW 2014-11-29 1121 N4AF          599 5      R3OM          599 16
QSO: 14025 CW 2014-11-29 1122 N4AF          599 5      SM6NET        599 14
QSO: 14025 CW 2014-11-29 1122 N4AF          599 5      OL9R          599 15
QSO: 14025 CW 2014-11-29 1123 N4AF          599 5      UI5F          599 16
QSO: 14025 CW 2014-11-29 1123 N4AF          599 5      IZ1PKV        599 15
QSO: 14025 CW 2014-11-29 1123 N4AF          599 5      UB0A          599 18
QSO: 14025 CW 2014-11-29 1124 N4AF          599 5      OM6AL         599 15
QSO: 14025 CW 2014-11-29 1125 N4AF          599 5      RY5WH         599 16
QSO: 14025 CW 2014-11-29 1125 N4AF          599 5      M6W           599 14
QSO: 14025 CW 2014-11-29 1126 N4AF          599 5      DL8AKA        599 14
QSO: 14025 CW 2014-11-29 1126 N4AF          599 5      DF4PD         599 14
QSO: 14025 CW 2014-11-29 1127 N4AF          599 5      RA1QX         599 16
QSO: 14025 CW 2014-11-29 1127 N4AF          599 5      R6LAQ         599 16
QSO: 14025 CW 2014-11-29 1128 N4AF          599 5      UA6FZ         599 16
QSO: 14025 CW 2014-11-29 1128 N4AF          599 5      EW6CU         599 16
QSO: 14025 CW 2014-11-29 1128 N4AF          599 5      RA3Y          599 16
QSO: 14025 CW 2014-11-29 1129 N4AF          599 5      HA6OZ         599 15
QSO: 14025 CW 2014-11-29 1129 N4AF          599 5      RK8I          599 18
QSO: 14025 CW 2014-11-29 1130 N4AF          599 5      SM6CMU        599 14
QSO: 14025 CW 2014-11-29 1130 N4AF          599 5      UT7EM         599 16
QSO: 14025 CW 2014-11-29 1130 N4AF          599 5      HA1ZH         599 15
QSO: 14025 CW 2014-11-29 1131 N4AF          599 5      RK9CYA        599 17
QSO: 14025 CW 2014-11-29 1131 N4AF          599 5      UA1CUR        599 16
QSO: 14025 CW 2014-11-29 1131 N4AF          599 5      RL3BZ         599 16
QSO: 14025 CW 2014-11-29 1131 N4AF          599 5      4O3A          599 15
QSO: 14025 CW 2014-11-29 1132 N4AF          599 5      OZ4CG         599 14
QSO: 14025 CW 2014-11-29 1132 N4AF          599 5      RM5A          599 16
QSO: 14025 CW 2014-11-29 1132 N4AF          599 5      E74Y          599 15
QSO: 14025 CW 2014-11-29 1133 N4AF          599 5      VK7KT         599 30
QSO: 14025 CW 2014-11-29 1134 N4AF          599 5      PA2W          599 14
QSO: 14025 CW 2014-11-29 1135 N4AF          599 5      VU4KV         599 26
QSO: 14025 CW 2014-11-29 1135 N4AF          599 5      DR4A          599 14
QSO: 14025 CW 2014-11-29 1136 N4AF          599 5      IR1Y          599 15
QSO: 14025 CW 2014-11-29 1136 N4AF          599 5      DL0GL         599 14
QSO: 14025 CW 2014-11-29 1136 N4AF          599 5      DL3YM         599 14
QSO: 14025 CW 2014-11-29 1136 N4AF          599 5      UA3QAM        599 16
QSO: 14025 CW 2014-11-29 1137 N4AF          599 5      SQ9AC         599 15
QSO: 14025 CW 2014-11-29 1138 N4AF          599 5      ES4RX         599 15
QSO: 14025 CW 2014-11-29 1138 N4AF          599 5      UI3A          599 16
QSO: 14025 CW 2014-11-29 1138 N4AF          599 5      UA4PCF        599 16
QSO: 14025 CW 2014-11-29 1138 N4AF          599 5      UA4HQA        599 16
QSO: 14025 CW 2014-11-29 1139 N4AF          599 5      RA3DNC        599 16
QSO: 14025 CW 2014-11-29 1139 N4AF          599 5      IK4DCX        599 15
QSO: 14025 CW 2014-11-29 1139 N4AF          599 5      OK2SGW        599 15
QSO: 14025 CW 2014-11-29 1140 N4AF          599 5      SP3A          599 15
QSO: 14025 CW 2014-11-29 1140 N4AF          599 5      DM3SU         599 14
QSO: 14025 CW 2014-11-29 1140 N4AF          599 5      EE2A          599 14
QSO: 14025 CW 2014-11-29 1141 N4AF          599 5      UA1ATD        599 16
QSO: 14025 CW 2014-11-29 1141 N4AF          599 5      DL1NEO        599 14
QSO: 14025 CW 2014-11-29 1143 N4AF          599 5      II5E          599 15
QSO: 14025 CW 2014-11-29 1143 N4AF          599 5      EA7MT         599 14
QSO: 14025 CW 2014-11-29 1143 N4AF          599 5      EA2HW         599 14
QSO: 14025 CW 2014-11-29 1144 N4AF          599 5      EI8JX         599 14
QSO: 14025 CW 2014-11-29 1144 N4AF          599 5      DL6RAI        599 14
QSO: 14025 CW 2014-11-29 1144 N4AF          599 5      HC1WDT        599 10
QSO: 14025 CW 2014-11-29 1144 N4AF          599 5      IK0GDG        599 15
QSO: 14025 CW 2014-11-29 1145 N4AF          599 5      RX4W/3        599 16
QSO: 14025 CW 2014-11-29 1146 N4AF          599 5      SP2FAP        599 15
QSO: 14025 CW 2014-11-29 1146 N4AF          599 5      RT8O          599 18
QSO: 14025 CW 2014-11-29 1146 N4AF          599 5      RK3DU         599 16
QSO: 14025 CW 2014-11-29 1147 N4AF          599 5      ZF2EE         599 8
QSO: 14025 CW 2014-11-29 1147 N4AF          599 5      W1RM          599 5
QSO: 14025 CW 2014-11-29 1148 N4AF          599 5      RA3NC         599 16
QSO: 14025 CW 2014-11-29 1148 N4AF          599 5      US3IZ         599 16
QSO: 14025 CW 2014-11-29 1148 N4AF          599 5      IK3IUL        599 15
QSO: 14025 CW 2014-11-29 1149 N4AF          599 5      OK2KFK        599 15
QSO: 21018 CW 2014-11-29 1151 N4AF          599 5      DM2M          599 14
QSO: 21018 CW 2014-11-29 1151 N4AF          599 5      EA2EA         599 14
QSO: 21018 CW 2014-11-29 1151 N4AF          599 5      DK2CX         599 14
QSO: 21018 CW 2014-11-29 1151 N4AF          599 5      R7MM          599 16
QSO: 21018 CW 2014-11-29 1152 N4AF          599 5      F5JFU         599 14
QSO: 21018 CW 2014-11-29 1152 N4AF          599 5      F5JWH         599 14
QSO: 21018 CW 2014-11-29 1152 N4AF          599 5      LZ9W          599 20
QSO: 21018 CW 2014-11-29 1152 N4AF          599 5      G4WGE         599 14
QSO: 21018 CW 2014-11-29 1153 N4AF          599 5      DL4RDJ        599 14
QSO: 21018 CW 2014-11-29 1153 N4AF          599 5      EW8OG         599 16
QSO: 21018 CW 2014-11-29 1153 N4AF          599 5      LZ2ZA         599 20
QSO: 21018 CW 2014-11-29 1154 N4AF          599 5      RW3RQ         599 16
QSO: 21018 CW 2014-11-29 1154 N4AF          599 5      HG1S          599 15
QSO: 21018 CW 2014-11-29 1154 N4AF          599 5      SM6NET        599 14
QSO: 21018 CW 2014-11-29 1154 N4AF          599 5      HG5D          599 15
QSO: 21018 CW 2014-11-29 1155 N4AF          599 5      GW4J          599 14
QSO: 21018 CW 2014-11-29 1155 N4AF          599 5      DL4CW         599 14
QSO: 21018 CW 2014-11-29 1155 N4AF          599 5      R3QA          599 16
QSO: 21018 CW 2014-11-29 1155 N4AF          599 5      DF7IS         599 14
QSO: 21018 CW 2014-11-29 1156 N4AF          599 5      UR5CC         599 16
QSO: 21018 CW 2014-11-29 1156 N4AF          599 5      RX9AF         599 17
QSO: 21018 CW 2014-11-29 1156 N4AF          599 5      YL2TD         599 15
QSO: 21018 CW 2014-11-29 1157 N4AF          599 5      UA6AH         599 16
QSO: 21018 CW 2014-11-29 1157 N4AF          599 5      RN1QA         599 16
QSO: 21018 CW 2014-11-29 1157 N4AF          599 5      DF3CB         599 14
QSO: 21018 CW 2014-11-29 1157 N4AF          599 5      OM7RU         599 15
QSO: 21018 CW 2014-11-29 1158 N4AF          599 5      IK2UZQ        599 15
QSO: 21018 CW 2014-11-29 1158 N4AF          599 5      SP2HYO        599 15
QSO: 21018 CW 2014-11-29 1158 N4AF          599 5      RA6GW         599 16
QSO: 21018 CW 2014-11-29 1159 N4AF          599 5      SP3YOR        599 15
QSO: 21018 CW 2014-11-29 1159 N4AF          599 5      HA6NW         599 15
QSO: 21018 CW 2014-11-29 1159 N4AF          599 5      S53V          599 15
QSO: 21018 CW 2014-11-29 1200 N4AF          599 5      DL2NBY        599 14
QSO: 21018 CW 2014-11-29 1200 N4AF          599 5      DM2DXA        599 14
QSO: 21018 CW 2014-11-29 1200 N4AF          599 5      9A1P          599 15
QSO: 21018 CW 2014-11-29 1200 N4AF          599 5      RT5G          599 16
QSO: 21018 CW 2014-11-29 1200 N4AF          599 5      UY5QQ         599 16
QSO: 21018 CW 2014-11-29 1201 N4AF          599 5      UX4U          599 16
QSO: 21018 CW 2014-11-29 1201 N4AF          599 5      IV3AOL        599 15
QSO: 21018 CW 2014-11-29 1201 N4AF          599 5      YL2PJ         599 15
QSO: 21018 CW 2014-11-29 1201 N4AF          599 5      UT3IJ         599 16
QSO: 21018 CW 2014-11-29 1202 N4AF          599 5      M0BJL         599 14
QSO: 21018 CW 2014-11-29 1202 N4AF          599 5      EW1TO         599 16
QSO: 21018 CW 2014-11-29 1202 N4AF          599 5      RT3F          599 16
QSO: 21018 CW 2014-11-29 1202 N4AF          599 5      DL8PG         599 14
QSO: 21018 CW 2014-11-29 1202 N4AF          599 5      DM8T          599 14
QSO: 21018 CW 2014-11-29 1203 N4AF          599 5      SQ5LTL        599 15
QSO: 21018 CW 2014-11-29 1203 N4AF          599 5      UA3QGT        599 16
QSO: 21018 CW 2014-11-29 1203 N4AF          599 5      SQ3BDQ        599 15
QSO: 21018 CW 2014-11-29 1204 N4AF          599 5      OH6NT         599 15
QSO: 21018 CW 2014-11-29 1204 N4AF          599 5      RA6CU         599 16
QSO: 21018 CW 2014-11-29 1205 N4AF          599 5      S52ZW         599 15
QSO: 21018 CW 2014-11-29 1205 N4AF          599 5      PA0JED        599 14
QSO: 21018 CW 2014-11-29 1205 N4AF          599 5      UR7HN         599 16
QSO: 21018 CW 2014-11-29 1205 N4AF          599 5      RK2A          599 16
QSO: 21018 CW 2014-11-29 1206 N4AF          599 5      OL6T          599 15
QSO: 21018 CW 2014-11-29 1206 N4AF          599 5      RA4Y          599 16
QSO: 21018 CW 2014-11-29 1206 N4AF          599 5      I2WIJ         599 15
QSO: 21018 CW 2014-11-29 1206 N4AF          599 5      OM7YC         599 15
QSO: 21018 CW 2014-11-29 1207 N4AF          599 5      E74GZ         599 15
QSO: 21018 CW 2014-11-29 1207 N4AF          599 5      OK2KFK        599 15
QSO: 21018 CW 2014-11-29 1207 N4AF          599 5      LY1EE         599 15
QSO: 21018 CW 2014-11-29 1207 N4AF          599 5      8S6A          599 14
QSO: 21018 CW 2014-11-29 1208 N4AF          599 5      F4GBW         599 14
QSO: 21018 CW 2014-11-29 1208 N4AF          599 5      PA9HR         599 14
QSO: 21018 CW 2014-11-29 1208 N4AF          599 5      9A2GA         599 15
QSO: 21018 CW 2014-11-29 1209 N4AF          599 5      EW6AF         599 16
QSO: 21018 CW 2014-11-29 1209 N4AF          599 5      SZ6P          599 20
QSO: 21018 CW 2014-11-29 1209 N4AF          599 5      R5FU          599 16
QSO: 21018 CW 2014-11-29 1209 N4AF          599 5      DF3OL         599 14
QSO: 21018 CW 2014-11-29 1210 N4AF          599 5      OM8LA         599 15
QSO: 21018 CW 2014-11-29 1210 N4AF          599 5      DL7ON         599 14
QSO: 21018 CW 2014-11-29 1210 N4AF          599 5      OK1DUB        599 15
QSO: 21018 CW 2014-11-29 1210 N4AF          599 5      UA6CC         599 16
QSO: 21018 CW 2014-11-29 1211 N4AF          599 5      PA2ALF        599 14
QSO: 21018 CW 2014-11-29 1211 N4AF          599 5      UX7UU         599 16
QSO: 21018 CW 2014-11-29 1211 N4AF          599 5      DJ3JD         599 14
QSO: 21018 CW 2014-11-29 1212 N4AF          599 5      RK4FM         599 16
QSO: 21018 CW 2014-11-29 1212 N4AF          599 5      DL0H          599 14
QSO: 21018 CW 2014-11-29 1212 N4AF          599 5      RT3N          599 16
QSO: 21018 CW 2014-11-29 1212 N4AF          599 5      UA4CNJ        599 16
QSO: 21018 CW 2014-11-29 1212 N4AF          599 5      RU7KD         599 16
QSO: 21018 CW 2014-11-29 1213 N4AF          599 5      UR4QRH        599 16
QSO: 21018 CW 2014-11-29 1213 N4AF          599 5      4Z5TK         599 20
QSO: 21018 CW 2014-11-29 1213 N4AF          599 5      DR4A          599 14
QSO: 21018 CW 2014-11-29 1213 N4AF          599 5      UN3GX         599 17
QSO: 21018 CW 2014-11-29 1213 N4AF          599 5      RA9AAA        599 17
QSO: 21018 CW 2014-11-29 1214 N4AF          599 5      OK2MBP        599 15
QSO: 21018 CW 2014-11-29 1214 N4AF          599 5      YU2FG         599 15
QSO: 21018 CW 2014-11-29 1214 N4AF          599 5      OL5W          599 15
QSO: 21018 CW 2014-11-29 1215 N4AF          599 5      UR4CU         599 16
QSO: 21018 CW 2014-11-29 1215 N4AF          599 5      EA4AOC        599 14
QSO: 21018 CW 2014-11-29 1216 N4AF          599 5      RU4SS         599 16
QSO: 21018 CW 2014-11-29 1216 N4AF          599 5      US5LO         599 16
QSO: 21018 CW 2014-11-29 1216 N4AF          599 5      PA6NB         599 14
QSO: 21018 CW 2014-11-29 1216 N4AF          599 5      YO4FZX        599 20
QSO: 21018 CW 2014-11-29 1217 N4AF          599 5      SP4GFG        599 15
QSO: 21018 CW 2014-11-29 1217 N4AF          599 5      DL7UGO        599 14
QSO: 21018 CW 2014-11-29 1218 N4AF          599 5      RD9CX         599 17
QSO: 21018 CW 2014-11-29 1218 N4AF          599 5      EU6AA         599 16
QSO: 21018 CW 2014-11-29 1218 N4AF          599 5      OM7M          599 15
QSO: 21018 CW 2014-11-29 1218 N4AF          599 5      G5LP          599 14
QSO: 21018 CW 2014-11-29 1219 N4AF          599 5      YO5OED        599 20
QSO: 21018 CW 2014-11-29 1219 N4AF          599 5      EF3A          599 14
QSO: 21018 CW 2014-11-29 1219 N4AF          599 5      UX1AA         599 16
QSO: 21018 CW 2014-11-29 1219 N4AF          599 5      R7CA          599 16
QSO: 21018 CW 2014-11-29 1220 N4AF          599 5      S57LC         599 15
QSO: 21018 CW 2014-11-29 1220 N4AF          599 5      OK6W          599 15
QSO: 21018 CW 2014-11-29 1220 N4AF          599 5      HG7T          599 15
QSO: 21018 CW 2014-11-29 1220 N4AF          599 5      PC4H          599 14
QSO: 21018 CW 2014-11-29 1221 N4AF          599 5      R3LC          599 16
QSO: 21018 CW 2014-11-29 1221 N4AF          599 5      OE2BZL        599 15
