START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UW5U
CLUB: UKRAINIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 10M
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 971764
OPERATORS: UW5U
NAME: VLAD JULAY
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  7002 CW 2014-11-29 0043 UW5U          599 16     P3F           599 20
QSO:  7050 CW 2014-11-30 1853 UW5U          599 16     JH5RXS        599 25
QSO:  7050 CW 2014-11-30 1856 UW5U          599 16     IT9BDR        599 15
QSO:  7036 CW 2014-11-30 1905 UW5U          599 16     LX7I          599 14
QSO:  7035 CW 2014-11-30 1906 UW5U          599 16     PA4PS         599 14
QSO:  7027 CW 2014-11-30 1907 UW5U          599 16     B1Z           599 24
QSO:  7026 CW 2014-11-30 1910 UW5U          599 16     9K2HN         599 21
QSO:  7024 CW 2014-11-30 1910 UW5U          599 16     UN9L          599 17
QSO:  7014 CW 2014-11-30 1912 UW5U          599 16     LI8W          599 14
QSO:  7013 CW 2014-11-30 1913 UW5U          599 16     ES5OW         599 15
QSO:  7012 CW 2014-11-30 1916 UW5U          599 16     8Q7DV         599 22
QSO:  7012 CW 2014-11-30 1917 UW5U          599 16     VK4KW         599 30
QSO:  7011 CW 2014-11-30 1918 UW5U          599 16     PA6Y          599 14
QSO:  7006 CW 2014-11-30 1918 UW5U          599 16     S52AW         599 15
QSO:  7019 CW 2014-11-30 1932 UW5U          599 16     JA7ZFN        599 25
QSO:  7022 CW 2014-11-30 1934 UW5U          599 16     RK9CYA        599 17
QSO:  7036 CW 2014-11-30 1939 UW5U          599 16     UA0DM         599 19
QSO:  7041 CW 2014-11-30 1940 UW5U          599 16     UA9KAA        599 17
QSO:  7041 CW 2014-11-30 1940 UW5U          599 16     JA3YBK        599 25
QSO:  7009 CW 2014-11-30 1944 UW5U          599 16     DF9ZP         599 14
QSO:  7009 CW 2014-11-30 1945 UW5U          599 16     DK2CX         599 14
QSO:  7009 CW 2014-11-30 1946 UW5U          599 16     DF4ZL         599 14
QSO:  7009 CW 2014-11-30 1947 UW5U          599 16     IK2WZV        599 15
QSO:  7009 CW 2014-11-30 1948 UW5U          599 16     DK6CS         599 14
QSO:  7009 CW 2014-11-30 1951 UW5U          599 16     DL3IAS        599 14
QSO:  7009 CW 2014-11-30 1953 UW5U          599 16     OP6AT         599 14
QSO:  7009 CW 2014-11-30 1956 UW5U          599 16     F5JFU         599 14
QSO:  7009 CW 2014-11-30 1956 UW5U          599 16     R8WO          599 16
QSO:  7009 CW 2014-11-30 1958 UW5U          599 16     IZ2AVK        599 15
QSO:  7009 CW 2014-11-30 1958 UW5U          599 16     LA9OI         599 14
QSO:  7009 CW 2014-11-30 1959 UW5U          599 16     DL1A          599 14
QSO:  7009 CW 2014-11-30 2000 UW5U          599 16     DJ3GE         599 14
QSO:  7009 CW 2014-11-30 2000 UW5U          599 16     TK4LS         599 15
QSO:  7009 CW 2014-11-30 2001 UW5U          599 16     IZ1JLN        599 15
QSO:  7009 CW 2014-11-30 2002 UW5U          599 16     YE2C          599 28
QSO:  7009 CW 2014-11-30 2002 UW5U          599 16     DL0GL         599 14
QSO:  7009 CW 2014-11-30 2003 UW5U          599 16     SV9COL        599 20
QSO:  7009 CW 2014-11-30 2004 UW5U          599 16     DD4BY         599 14
QSO:  7009 CW 2014-11-30 2006 UW5U          599 16     RT7T          599 16
QSO:  7009 CW 2014-11-30 2006 UW5U          599 16     IK3IUE        599 15
QSO:  7009 CW 2014-11-30 2008 UW5U          599 16     DG1ATN        599 14
QSO:  7009 CW 2014-11-30 2008 UW5U          599 16     PA9WOR        599 14
QSO:  7009 CW 2014-11-30 2008 UW5U          599 16     PC4H          599 14
QSO:  7009 CW 2014-11-30 2009 UW5U          599 16     DJ0AH         599 14
QSO:  7009 CW 2014-11-30 2009 UW5U          599 16     HB9DDE        599 14
QSO:  7009 CW 2014-11-30 2014 UW5U          599 16     R9XC          599 17
QSO:  7009 CW 2014-11-30 2015 UW5U          599 16     S54X          599 15
QSO:  7009 CW 2014-11-30 2016 UW5U          599 16     JE1CKA        599 25
QSO:  7009 CW 2014-11-30 2016 UW5U          599 16     PE7T          599 14
QSO:  7009 CW 2014-11-30 2017 UW5U          599 16     G5LP          599 14
QSO:  7009 CW 2014-11-30 2017 UW5U          599 16     G5O           599 14
QSO:  7009 CW 2014-11-30 2017 UW5U          599 16     EA4MZ         599 14
QSO:  7009 CW 2014-11-30 2018 UW5U          599 16     ON6NA         599 14
QSO:  7009 CW 2014-11-30 2020 UW5U          599 16     IZ3SQW        599 15
QSO:  7009 CW 2014-11-30 2021 UW5U          599 16     DL7GEM        599 14
QSO:  7009 CW 2014-11-30 2022 UW5U          599 16     OZ7RQ         599 14
QSO:  7009 CW 2014-11-30 2023 UW5U          599 16     G4AZN         599 14
QSO:  7009 CW 2014-11-30 2024 UW5U          599 16     RA4HX         599 16
QSO:  7009 CW 2014-11-30 2024 UW5U          599 16     LI7DHA        599 14
QSO:  7009 CW 2014-11-30 2026 UW5U          599 16     IK5QPS        599 15
QSO:  7009 CW 2014-11-30 2026 UW5U          599 16     LA3S          599 14
QSO:  7009 CW 2014-11-30 2030 UW5U          599 16     OT4T          599 14
QSO:  7009 CW 2014-11-30 2031 UW5U          599 16     DH9SB         599 14
QSO:  7009 CW 2014-11-30 2032 UW5U          599 16     IZ2CPS        599 15
QSO:  7009 CW 2014-11-30 2035 UW5U          599 16     G0HSA         599 14
QSO:  7009 CW 2014-11-30 2036 UW5U          599 16     IK8SEU        599 15
QSO:  7009 CW 2014-11-30 2036 UW5U          599 16     DL8TG         599 14
QSO:  7009 CW 2014-11-30 2037 UW5U          599 16     M6W           599 14
QSO:  7009 CW 2014-11-30 2039 UW5U          599 16     IZ3KSO        599 15
QSO:  7009 CW 2014-11-30 2041 UW5U          599 16     DL2R          599 14
QSO:  7009 CW 2014-11-30 2041 UW5U          599 16     K3ZU          599 05
QSO:  7009 CW 2014-11-30 2042 UW5U          599 16     PA3GCV        599 14
QSO:  7009 CW 2014-11-30 2045 UW5U          599 16     F6FLU         599 14
QSO:  7009 CW 2014-11-30 2047 UW5U          599 16     IZ4DZD        599 15
QSO:  7009 CW 2014-11-30 2049 UW5U          599 16     TM5CD         599 14
QSO:  7009 CW 2014-11-30 2050 UW5U          599 16     OE9MDV        599 15
QSO:  7009 CW 2014-11-30 2050 UW5U          599 16     DK3WN         599 14
QSO:  7009 CW 2014-11-30 2053 UW5U          599 16     IK8MYM        599 15
QSO:  7009 CW 2014-11-30 2054 UW5U          599 16     EA4ESP        599 14
QSO:  7011 CW 2014-11-30 2058 UW5U          599 16     S54KP         599 15
QSO:  7012 CW 2014-11-30 2059 UW5U          599 16     DP7D          599 14
QSO:  7015 CW 2014-11-30 2059 UW5U          599 16     9A1P          599 15
END-OF-LOG:
