START-OF-LOG: 3.0
LOCATION: ENY
CALLSIGN: N1EU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 7070660
OPERATORS: N1EU
NAME: Barry Gross
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  7012 CW 2014-11-29 0000 N1EU          599 5      OM3R          599 15
QSO: 14020 CW 2014-11-29 1138 N1EU          599 5      DL6RAI        599 14
QSO: 14020 CW 2014-11-29 1139 N1EU          599 5      HB9CZF        599 14
QSO: 14020 CW 2014-11-29 1139 N1EU          599 5      UI3A          599 16
QSO: 14020 CW 2014-11-29 1139 N1EU          599 5      HG1G          599 15
QSO: 14020 CW 2014-11-29 1140 N1EU          599 5      G3IAF         599 14
QSO: 14020 CW 2014-11-29 1142 N1EU          599 5      DL5GAC        599 14
QSO: 14020 CW 2014-11-29 1143 N1EU          599 5      4O3A          599 15
QSO: 14020 CW 2014-11-29 1144 N1EU          599 5      OM3TB         599 15
QSO: 14020 CW 2014-11-29 1144 N1EU          599 5      UR2VA         599 16
QSO: 14020 CW 2014-11-29 1145 N1EU          599 5      S57X          599 15
QSO: 14020 CW 2014-11-29 1145 N1EU          599 5      RA3NC         599 16
QSO: 14020 CW 2014-11-29 1145 N1EU          599 5      LY9Y          599 15
QSO: 14020 CW 2014-11-29 1146 N1EU          599 5      OK2KFK        599 15
QSO: 14020 CW 2014-11-29 1147 N1EU          599 5      OH1EB         599 15
QSO: 21015 CW 2014-11-29 1149 N1EU          599 5      R7MM          599 16
QSO: 21015 CW 2014-11-29 1150 N1EU          599 5      UA6CC         599 16
QSO: 21015 CW 2014-11-29 1150 N1EU          599 5      EA2DT         599 14
QSO: 21015 CW 2014-11-29 1151 N1EU          599 5      DL4RDJ        599 14
QSO: 21015 CW 2014-11-29 1151 N1EU          599 5      UT7LA         599 16
QSO: 21015 CW 2014-11-29 1152 N1EU          599 5      DF9DH         599 14
QSO: 21015 CW 2014-11-29 1152 N1EU          599 5      YO3IZT        599 20
QSO: 21015 CW 2014-11-29 1152 N1EU          599 5      LI8OM         599 14
QSO: 21015 CW 2014-11-29 1153 N1EU          599 5      YO8DOH        599 20
QSO: 21015 CW 2014-11-29 1153 N1EU          599 5      RA6GW         599 16
QSO: 21015 CW 2014-11-29 1154 N1EU          599 5      M0PNN         599 14
QSO: 21015 CW 2014-11-29 1154 N1EU          599 5      SP9KAO        599 15
QSO: 21015 CW 2014-11-29 1154 N1EU          599 5      UX4FC         599 16
QSO: 21015 CW 2014-11-29 1154 N1EU          599 5      YL2TD         599 15
QSO: 21015 CW 2014-11-29 1155 N1EU          599 5      UY5QQ         599 16
QSO: 21015 CW 2014-11-29 1155 N1EU          599 5      HA6NW         599 15
QSO: 21015 CW 2014-11-29 1155 N1EU          599 5      EA2EA         599 14
QSO: 21015 CW 2014-11-29 1156 N1EU          599 5      DJ1TU         599 14
QSO: 21015 CW 2014-11-29 1157 N1EU          599 5      F5OWL         599 14
QSO: 21015 CW 2014-11-29 1157 N1EU          599 5      YL2PJ         599 15
QSO: 21015 CW 2014-11-29 1157 N1EU          599 5      9A2AJ         599 15
QSO: 21015 CW 2014-11-29 1157 N1EU          599 5      EW1TO         599 16
QSO: 21015 CW 2014-11-29 1158 N1EU          599 5      F5OZK         599 14
QSO: 21015 CW 2014-11-29 1158 N1EU          599 5      UA6AH         599 16
QSO: 21015 CW 2014-11-29 1158 N1EU          599 5      9A1P          599 15
QSO: 21015 CW 2014-11-29 1159 N1EU          599 5      SQ9NIS        599 15
QSO: 21015 CW 2014-11-29 1159 N1EU          599 5      UX4U          599 16
QSO: 21015 CW 2014-11-29 1159 N1EU          599 5      OK1DUB        599 15
QSO: 21015 CW 2014-11-29 1200 N1EU          599 5      RM6Y          599 16
QSO: 21015 CW 2014-11-29 1200 N1EU          599 5      S53V          599 15
QSO: 21015 CW 2014-11-29 1201 N1EU          599 5      UT4LW         599 16
QSO: 21015 CW 2014-11-29 1201 N1EU          599 5      DM8T          599 14
QSO: 21015 CW 2014-11-29 1202 N1EU          599 5      HG6N          599 15
QSO: 21015 CW 2014-11-29 1203 N1EU          599 5      YU2U          599 15
QSO: 21015 CW 2014-11-29 1204 N1EU          599 5      RU6AN         599 16
QSO: 21015 CW 2014-11-29 1204 N1EU          599 5      I3FGX         599 15
QSO: 21015 CW 2014-11-29 1205 N1EU          599 5      PA3EVY        599 14
QSO: 21015 CW 2014-11-29 1205 N1EU          599 5      OK2KFK        599 15
QSO: 21015 CW 2014-11-29 1205 N1EU          599 5      F4GBW         599 14
QSO: 21015 CW 2014-11-29 1205 N1EU          599 5      UR8QV         599 16
QSO: 21015 CW 2014-11-29 1206 N1EU          599 5      LY1EE         599 15
QSO: 21015 CW 2014-11-29 1206 N1EU          599 5      DK2CX         599 14
QSO: 21015 CW 2014-11-29 1206 N1EU          599 5      OL3Z          599 15
QSO: 21015 CW 2014-11-29 1207 N1EU          599 5      US8IIW        599 16
QSO: 21015 CW 2014-11-29 1207 N1EU          599 5      SQ5LTL        599 15
QSO: 21015 CW 2014-11-29 1208 N1EU          599 5      IV3AOL        599 15
QSO: 21015 CW 2014-11-29 1208 N1EU          599 5      GW0GEI        599 14
QSO: 21015 CW 2014-11-29 1208 N1EU          599 5      LZ9W          599 20
QSO: 21015 CW 2014-11-29 1208 N1EU          599 5      UA4PCF        599 16
QSO: 21015 CW 2014-11-29 1210 N1EU          599 5      DK1AX         599 14
QSO: 21015 CW 2014-11-29 1210 N1EU          599 5      LY1N          599 15
QSO: 21015 CW 2014-11-29 1210 N1EU          599 5      RK4FM         599 16
QSO: 21015 CW 2014-11-29 1211 N1EU          599 5      DM2M          599 14
QSO: 21015 CW 2014-11-29 1211 N1EU          599 5      ON4CAS        599 14
QSO: 21015 CW 2014-11-29 1212 N1EU          599 5      9A2SW         599 15
QSO: 21015 CW 2014-11-29 1213 N1EU          599 5      DR4A          599 14
QSO: 21015 CW 2014-11-29 1213 N1EU          599 5      YU2FG         599 15
QSO: 21015 CW 2014-11-29 1213 N1EU          599 5      US5LO         599 16
QSO: 21015 CW 2014-11-29 1213 N1EU          599 5      G5LP          599 14
QSO: 21015 CW 2014-11-29 1214 N1EU          599 5      EA4AOC        599 14
QSO: 21015 CW 2014-11-29 1214 N1EU          599 5      YU5R          599 15
QSO: 21015 CW 2014-11-29 1214 N1EU          599 5      RT3F          599 16
QSO: 21015 CW 2014-11-29 1215 N1EU          599 5      OK2MBP        599 15
QSO: 21015 CW 2014-11-29 1215 N1EU          599 5      DG7RO         599 14
QSO: 21015 CW 2014-11-29 1215 N1EU          599 5      DL7ON         599 14
QSO: 21015 CW 2014-11-29 1216 N1EU          599 5      R7CA          599 16
QSO: 21015 CW 2014-11-29 1216 N1EU          599 5      EF3A          599 14
QSO: 21015 CW 2014-11-29 1216 N1EU          599 5      DL8PG         599 14
QSO: 21015 CW 2014-11-29 1216 N1EU          599 5      EU6AA         599 16
QSO: 21015 CW 2014-11-29 1217 N1EU          599 5      OM7M          599 15
QSO: 21015 CW 2014-11-29 1217 N1EU          599 5      UX1AA         599 16
QSO: 21015 CW 2014-11-29 1217 N1EU          599 5      OH2BR         599 15
QSO: 21015 CW 2014-11-29 1217 N1EU          599 5      RA4Y          599 16
QSO: 21015 CW 2014-11-29 1218 N1EU          599 5      YL5W          599 15
QSO: 21015 CW 2014-11-29 1218 N1EU          599 5      PA6NB         599 14
QSO: 21015 CW 2014-11-29 1218 N1EU          599 5      OK1AWC        599 15
QSO: 21015 CW 2014-11-29 1219 N1EU          599 5      RD9CX         599 17
QSO: 21015 CW 2014-11-29 1219 N1EU          599 5      DL1HTX        599 14
QSO: 21015 CW 2014-11-29 1219 N1EU          599 5      DL7UGO        599 14
QSO: 21015 CW 2014-11-29 1220 N1EU          599 5      PA0GJV        599 14
QSO: 21015 CW 2014-11-29 1220 N1EU          599 5      PC4H          599 14
QSO: 21015 CW 2014-11-29 1220 N1EU          599 5      PC5WB         599 14
QSO: 21015 CW 2014-11-29 1220 N1EU          599 5      UY5TE         599 16
QSO: 21015 CW 2014-11-29 1221 N1EU          599 5      PA3CVI        599 14
QSO: 21015 CW 2014-11-29 1221 N1EU          599 5      RA3Y          599 16
QSO: 21015 CW 2014-11-29 1221 N1EU          599 5      OM4XA         599 15
QSO: 21015 CW 2014-11-29 1222 N1EU          599 5      IZ3EAW        599 15
QSO: 21015 CW 2014-11-29 1222 N1EU          599 5      S57LC         599 15
QSO: 21015 CW 2014-11-29 1222 N1EU          599 5      HG1S          599 15
QSO: 21015 CW 2014-11-29 1223 N1EU          599 5      RZ9UO         599 18
QSO: 28017 CW 2014-11-29 1225 N1EU          599 5      OK2DW         599 15
QSO: 28017 CW 2014-11-29 1225 N1EU          599 5      YO4KCC        599 20
QSO: 28017 CW 2014-11-29 1225 N1EU          599 5      EI7CC         599 14
QSO: 28017 CW 2014-11-29 1225 N1EU          599 5      G4FKA         599 14
QSO: 28017 CW 2014-11-29 1226 N1EU          599 5      UP0L          599 17
QSO: 28017 CW 2014-11-29 1226 N1EU          599 5      OE8TED        599 15
QSO: 28017 CW 2014-11-29 1226 N1EU          599 5      PA2PCH        599 14
QSO: 28017 CW 2014-11-29 1227 N1EU          599 5      DL4CF         599 14
QSO: 28017 CW 2014-11-29 1227 N1EU          599 5      P33W          599 20
QSO: 28017 CW 2014-11-29 1227 N1EU          599 5      9A3KS         599 15
QSO: 28017 CW 2014-11-29 1228 N1EU          599 5      IK3JBP        599 15
QSO: 28017 CW 2014-11-29 1228 N1EU          599 5      UX4U          599 16
QSO: 28017 CW 2014-11-29 1228 N1EU          599 5      DG7EE         599 14
QSO: 28017 CW 2014-11-29 1228 N1EU          599 5      YO5PQQ        599 20
QSO: 28017 CW 2014-11-29 1229 N1EU          599 5      YL2QV         599 15
QSO: 28017 CW 2014-11-29 1229 N1EU          599 5      HB9CIC        599 14
QSO: 28017 CW 2014-11-29 1229 N1EU          599 5      UT3IJ         599 16
QSO: 28017 CW 2014-11-29 1230 N1EU          599 5      SP2KJH        599 15
QSO: 28017 CW 2014-11-29 1230 N1EU          599 5      UV5U          599 16
QSO: 28017 CW 2014-11-29 1231 N1EU          599 5      I0UZF         599 15
QSO: 28017 CW 2014-11-29 1231 N1EU          599 5      UY2IZ         599 16
QSO: 28017 CW 2014-11-29 1231 N1EU          599 5      DL2DX         599 14
QSO: 28017 CW 2014-11-29 1232 N1EU          599 5      IZ3NYG        599 15
QSO: 28017 CW 2014-11-29 1232 N1EU          599 5      RT3M          599 16
QSO: 28017 CW 2014-11-29 1233 N1EU          599 5      DK0KC         599 14
QSO: 28017 CW 2014-11-29 1233 N1EU          599 5      OK7K          599 15
QSO: 28017 CW 2014-11-29 1233 N1EU          599 5      RA5B          599 16
QSO: 28017 CW 2014-11-29 1234 N1EU          599 5      UX7FD         599 16
QSO: 28017 CW 2014-11-29 1234 N1EU          599 5      HB9ARF        599 14
QSO: 28017 CW 2014-11-29 1234 N1EU          599 5      SM4EMO        599 14
QSO: 28017 CW 2014-11-29 1235 N1EU          599 5      DL5DRM        599 14
QSO: 28017 CW 2014-11-29 1235 N1EU          599 5      YO2MCK        599 20
QSO: 28017 CW 2014-11-29 1235 N1EU          599 5      LY2X          599 15
QSO: 28017 CW 2014-11-29 1236 N1EU          599 5      UT4HZ         599 16
QSO: 28017 CW 2014-11-29 1236 N1EU          599 5      UR5EPG        599 16
QSO: 28017 CW 2014-11-29 1236 N1EU          599 5      G3YJQ         599 14
QSO: 28017 CW 2014-11-29 1237 N1EU          599 5      S53F          599 15
QSO: 28017 CW 2014-11-29 1237 N1EU          599 5      UN6P          599 17
QSO: 28017 CW 2014-11-29 1237 N1EU          599 5      OZ7RQ         599 14
QSO: 28017 CW 2014-11-29 1237 N1EU          599 5      LY5I          599 15
QSO: 28017 CW 2014-11-29 1238 N1EU          599 5      RE3YAA        599 16
QSO: 28017 CW 2014-11-29 1238 N1EU          599 5      W2GDJ         599 05
QSO: 28017 CW 2014-11-29 1239 N1EU          599 5      OH1TS         599 15
QSO: 28017 CW 2014-11-29 1239 N1EU          599 5      9A2GA         599 15
QSO: 28017 CW 2014-11-29 1239 N1EU          599 5      DK5XG         599 14
QSO: 28017 CW 2014-11-29 1239 N1EU          599 5      UT6EE         599 16
QSO: 28017 CW 2014-11-29 1240 N1EU          599 5      UA2FP         599 15
QSO: 28017 CW 2014-11-29 1240 N1EU          599 5      UI3A          599 16
QSO: 28017 CW 2014-11-29 1240 N1EU          599 5      RC6U          599 16
QSO: 28017 CW 2014-11-29 1241 N1EU          599 5      DM2DXA        599 14
QSO: 28017 CW 2014-11-29 1241 N1EU          599 5      RV3ZN         599 16
QSO: 28017 CW 2014-11-29 1241 N1EU          599 5      PA3GCV        599 14
QSO: 28017 CW 2014-11-29 1241 N1EU          599 5      DL5WS         599 14
QSO: 28017 CW 2014-11-29 1242 N1EU          599 5      RT3T          599 16
QSO: 28017 CW 2014-11-29 1242 N1EU          599 5      HA1A          599 15
QSO: 28017 CW 2014-11-29 1242 N1EU          599 5      4O3A          599 15
QSO: 28017 CW 2014-11-29 1242 N1EU          599 5      DP7D          599 14
QSO: 28017 CW 2014-11-29 1242 N1EU          599 5      DL4RCK        599 14
QSO: 28017 CW 2014-11-29 1243 N1EU          599 5      UC7A          599 16
QSO: 28017 CW 2014-11-29 1243 N1EU          599 5      PA3AAV        599 14
QSO: 28017 CW 2014-11-29 1243 N1EU          599 5      EA4KR         599 14
QSO: 28017 CW 2014-11-29 1244 N1EU          599 5      OK1BB         599 15
QSO: 28017 CW 2014-11-29 1244 N1EU          599 5      YL2014S       599 15
QSO: 28017 CW 2014-11-29 1244 N1EU          599 5      F4HIK         599 14
QSO: 28017 CW 2014-11-29 1245 N1EU          599 5      OK2PCL        599 15
QSO: 28017 CW 2014-11-29 1245 N1EU          599 5      UA1T          599 16
QSO: 28017 CW 2014-11-29 1245 N1EU          599 5      IO1T          599 15
QSO: 28017 CW 2014-11-29 1246 N1EU          599 5      YO8MI         599 20
QSO: 28017 CW 2014-11-29 1246 N1EU          599 5      YT2R          599 15
QSO: 28017 CW 2014-11-29 1246 N1EU          599 5      EA8AVK        599 33
QSO: 28017 CW 2014-11-29 1246 N1EU          599 5      SP9DTE        599 15
QSO: 28017 CW 2014-11-29 1247 N1EU          599 5      RA3AN         599 16
QSO: 28017 CW 2014-11-29 1247 N1EU          599 5      I1MRH         599 15
QSO: 28017 CW 2014-11-29 1247 N1EU          599 5      UA1F          599 16
QSO: 28017 CW 2014-11-29 1247 N1EU          599 5      IK1TAZ        599 15
QSO: 28017 CW 2014-11-29 1248 N1EU          599 5      DL0H          599 14
QSO: 28017 CW 2014-11-29 1248 N1EU          599 5      YQ6A          599 20
QSO: 28017 CW 2014-11-29 1249 N1EU          599 5      SQ9FMU        599 15
QSO: 28017 CW 2014-11-29 1249 N1EU          599 5      UX0UW         599 16
QSO: 28017 CW 2014-11-29 1249 N1EU          599 5      G3YPP         599 14
QSO: 28017 CW 2014-11-29 1250 N1EU          599 5      EA1NK         599 14
QSO: 28017 CW 2014-11-29 1250 N1EU          599 5      OH1HS         599 15
QSO: 28017 CW 2014-11-29 1250 N1EU          599 5      SV9COL        599 20
QSO: 28017 CW 2014-11-29 1251 N1EU          599 5      DL8ABK        599 14
QSO: 28017 CW 2014-11-29 1251 N1EU          599 5      IK3JBP        599 15
QSO: 28017 CW 2014-11-29 1251 N1EU          599 5      YO5BRE        599 20
QSO: 28017 CW 2014-11-29 1252 N1EU          599 5      OK2BBQ        599 15
QSO: 28017 CW 2014-11-29 1252 N1EU          599 5      SP6IEQ        599 15
QSO: 28017 CW 2014-11-29 1252 N1EU          599 5      SP3YOR        599 15
QSO: 28017 CW 2014-11-29 1253 N1EU          599 5      UT2IO         599 16
QSO: 28017 CW 2014-11-29 1253 N1EU          599 5      RN6AJ         599 16
QSO: 28017 CW 2014-11-29 1253 N1EU          599 5      DM8T          599 14
QSO: 28017 CW 2014-11-29 1254 N1EU          599 5      SP5AUY        599 15
QSO: 28017 CW 2014-11-29 1254 N1EU          599 5      G3GAF         599 14
QSO: 28017 CW 2014-11-29 1254 N1EU          599 5      SM5CBM        599 14
QSO: 28017 CW 2014-11-29 1254 N1EU          599 5      RU3XW         599 16
QSO: 28017 CW 2014-11-29 1255 N1EU          599 5      DL8BH         599 14
QSO: 28017 CW 2014-11-29 1255 N1EU          599 5      LZ2ZY         599 20
QSO: 28017 CW 2014-11-29 1256 N1EU          599 5      RA6HSM        599 16
QSO: 28017 CW 2014-11-29 1256 N1EU          599 5      DF3CB         599 14
QSO: 28017 CW 2014-11-29 1256 N1EU          599 5      S52ZW         599 15
QSO: 28017 CW 2014-11-29 1257 N1EU          599 5      UX4E          599 16
QSO: 28017 CW 2014-11-29 1257 N1EU          599 5      OZ7DK         599 14
QSO: 28017 CW 2014-11-29 1257 N1EU          599 5      UA6FZ         599 16
QSO: 28017 CW 2014-11-29 1258 N1EU          599 5      RW7M          599 16
QSO: 28017 CW 2014-11-29 1258 N1EU          599 5      OZ6EI         599 14
QSO: 28017 CW 2014-11-29 1258 N1EU          599 5      SP6HEQ        599 15
QSO: 28017 CW 2014-11-29 1258 N1EU          599 5      F5IN          599 14
QSO: 28017 CW 2014-11-29 1259 N1EU          599 5      SM5DJZ        599 14
QSO: 28017 CW 2014-11-29 1259 N1EU          599 5      IZ0EUS        599 15
QSO: 28017 CW 2014-11-29 1259 N1EU          599 5      UA3P          599 16
QSO: 28017 CW 2014-11-29 1300 N1EU          599 5      RK2A          599 16
QSO: 28017 CW 2014-11-29 1300 N1EU          599 5      G4MKR         599 14
QSO: 28017 CW 2014-11-29 1300 N1EU          599 5      RA4CBN        599 16
QSO: 28017 CW 2014-11-29 1300 N1EU          599 5      PA3DTR        599 14
QSO: 28017 CW 2014-11-29 1301 N1EU          599 5      R7KU          599 16
QSO: 28017 CW 2014-11-29 1301 N1EU          599 5      YO3ND         599 20
QSO: 28017 CW 2014-11-29 1301 N1EU          599 5      DL3KUM        599 14
QSO: 28017 CW 2014-11-29 1301 N1EU          599 5      RK3FM         599 16
QSO: 28017 CW 2014-11-29 1301 N1EU          599 5      DL2AWA        599 14
QSO: 28017 CW 2014-11-29 1302 N1EU          599 5      UY8IX         599 16
QSO: 28017 CW 2014-11-29 1302 N1EU          599 5      9A7DX         599 15
QSO: 28017 CW 2014-11-29 1302 N1EU          599 5      SM6CNN        599 14
QSO: 28017 CW 2014-11-29 1303 N1EU          599 5      OM3PQ         599 15
QSO: 28017 CW 2014-11-29 1303 N1EU          599 5      RN1QA         599 16
QSO: 28017 CW 2014-11-29 1303 N1EU          599 5      RT3A          599 16
QSO: 28017 CW 2014-11-29 1303 N1EU          599 5      UD3D          599 16
QSO: 28084 CW 2014-11-29 1313 N1EU          599 5      CF3CCO        599 04
QSO: 28083 CW 2014-11-29 1314 N1EU          599 5      TF3CW         599 40
QSO: 28051 CW 2014-11-29 1314 N1EU          599 5      OH0Z          599 15
QSO: 28083 CW 2014-11-29 1315 N1EU          599 5      ES5Q          599 15
QSO: 28085 CW 2014-11-29 1315 N1EU          599 5      LI8OM         599 14
QSO: 28132 CW 2014-11-29 1316 N1EU          599 5      MA0XAU        599 14
QSO: 28024 CW 2014-11-29 1318 N1EU          599 5      MM3N          599 14
QSO: 28056 CW 2014-11-29 1318 N1EU          599 5      ER4A          599 16
QSO: 28048 CW 2014-11-29 1319 N1EU          599 5      A65BD         599 21
QSO: 28006 CW 2014-11-29 1319 N1EU          599 5      A71BX         599 21
QSO: 28072 CW 2014-11-29 1320 N1EU          599 5      9K2HN         599 21
QSO: 28076 CW 2014-11-29 1330 N1EU          599 5      GD6IA         599 14
QSO: 28041 CW 2014-11-29 1335 N1EU          599 5      HC2AO/8       599 10
QSO: 28044 CW 2014-11-29 1336 N1EU          599 5      IB9T          599 15
QSO: 28049 CW 2014-11-29 1336 N1EU          599 5      IS0GQX        599 15
QSO: 28064 CW 2014-11-29 1337 N1EU          599 5      9H1CG         599 15
QSO: 28081 CW 2014-11-29 1338 N1EU          599 5      ZD8O          599 36
QSO: 28095 CW 2014-11-29 1339 N1EU          599 5      LX1NO         599 14
QSO: 28104 CW 2014-11-29 1340 N1EU          599 5      OQ5M          599 14
QSO: 28112 CW 2014-11-29 1341 N1EU          599 5      OY1CT         599 14
QSO: 28114 CW 2014-11-29 1342 N1EU          599 5      GJ2A          599 14
QSO: 28114 CW 2014-11-29 1345 N1EU          599 5      EU1A          599 16
QSO: 28036 CW 2014-11-29 1346 N1EU          599 5      IK3OBX        599 15
QSO: 28036 CW 2014-11-29 1347 N1EU          599 5      OM7AX         599 15
QSO: 28035 CW 2014-11-29 1347 N1EU          599 5      RT7T          599 16
