START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.14.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: M6W
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4050225
OPERATORS: G3WW
CLUB: Chiltern DX Club
NAME: Dez Watson
SOAPBOX: Not had this much fun for many years. The fantastic conditions gave me
SOAPBOX: 4-Band DXCC and WAZ with just 100w and no beams.
QSO:  7038 CW 2014-11-29 0001 M6W           599 14     VE9AA         599 05     0
QSO: 28042 CW 2014-11-30 1209 M6W           599 14     VE1OP         599 05     0
QSO: 28062 CW 2014-11-30 1210 M6W           599 14     K1HT          599 05     0
QSO: 28094 CW 2014-11-30 1211 M6W           599 14     KB1H          599 05     0
QSO: 21069 CW 2014-11-30 1214 M6W           599 14     K1JB          599 05     0
QSO: 21060 CW 2014-11-30 1217 M6W           599 14     G3R           599 14     0
QSO: 21081 CW 2014-11-30 1217 M6W           599 14     TO7A          599 08     0
QSO: 14037 CW 2014-11-30 1220 M6W           599 14     N5AW          599 04     0
QSO: 14073 CW 2014-11-30 1221 M6W           599 14     K4AB          599 04     0
QSO: 14091 CW 2014-11-30 1222 M6W           599 14     K3MD          599 05     0
QSO: 14033 CW 2014-11-30 1223 M6W           599 14     K2TE          599 05     0
QSO: 14023 CW 2014-11-30 1224 M6W           599 14     KR1A          599 05     0
QSO: 14014 CW 2014-11-30 1225 M6W           599 14     DS4EOI/2      599 25     0
QSO: 14064 CW 2014-11-30 1227 M6W           599 14     RD9CX         599 17     0
QSO: 14002 CW 2014-11-30 1227 M6W           599 14     RA9DZ         599 17     0
QSO: 14020 CW 2014-11-30 1228 M6W           599 14     LI8OM         599 14     0
QSO: 14025 CW 2014-11-30 1229 M6W           599 14     OM0M          599 15     0
QSO: 28056 CW 2014-11-30 1230 M6W           599 14     W2AW          599 05     0
QSO: 28112 CW 2014-11-30 1231 M6W           599 14     W2FU          599 05     0
QSO: 28106 CW 2014-11-30 1231 M6W           599 14     VE2BWL        599 05     0
QSO: 28060 CW 2014-11-30 1232 M6W           599 14     TF3CW         599 40     0
QSO: 28027 CW 2014-11-30 1233 M6W           599 14     K1TO          599 05     0
QSO: 28023 CW 2014-11-30 1233 M6W           599 14     K1RM          599 05     0
QSO: 28103 CW 2014-11-30 1234 M6W           599 14     N3AD          599 05     0
QSO: 28145 CW 2014-11-30 1234 M6W           599 14     YV1KK         599 09     0
QSO: 21009 CW 2014-11-30 1238 M6W           599 14     OE6RDD        599 15     0
QSO: 21048 CW 2014-11-30 1239 M6W           599 14     W9SN          599 04     0
QSO: 21053 CW 2014-11-30 1239 M6W           599 14     N8UM          599 04     0
QSO: 21064 CW 2014-11-30 1240 M6W           599 14     VE3RZ         599 04     0
QSO: 21141 CW 2014-11-30 1241 M6W           599 14     K3PH          599 05     0
QSO: 21123 CW 2014-11-30 1244 M6W           599 14     K2TQC         599 05     0
QSO: 21082 CW 2014-11-30 1245 M6W           599 14     AF8A          599 04     0
QSO: 28056 CW 2014-11-30 1246 M6W           599 14     W2YC          599 05     0
QSO: 28042 CW 2014-11-30 1247 M6W           599 14     N3UA          599 05     0
QSO: 28029 CW 2014-11-30 1247 M6W           599 14     N1DC          599 05     0
QSO: 28027 CW 2014-11-30 1248 M6W           599 14     K2LE          599 05     0
QSO: 28026 CW 2014-11-30 1249 M6W           599 14     N1EU          599 05     0
QSO: 28015 CW 2014-11-30 1251 M6W           599 14     ZF1A          599 08     0
QSO: 28108 CW 2014-11-30 1253 M6W           599 14     P40C          599 09     0
QSO: 28129 CW 2014-11-30 1253 M6W           599 14     PJ4S          599 09     0
QSO: 28048 CW 2014-11-30 1253 M6W           599 14     PJ4A          599 09     0
QSO: 28088 CW 2014-11-30 1255 M6W           599 14     ZW8T          599 11     0
QSO: 28138 CW 2014-11-30 1256 M6W           599 14     PP5KR         599 11     0
QSO: 28132 CW 2014-11-30 1257 M6W           599 14     PY2NA         599 11     0
QSO: 28092 CW 2014-11-30 1258 M6W           599 14     CR6A          599 14     0
QSO: 28144 CW 2014-11-30 1258 M6W           599 14     PP2EG/5       599 11     0
QSO: 28024 CW 2014-11-30 1259 M6W           599 14     PW2D          599 11     0
QSO: 28049 CW 2014-11-30 1300 M6W           599 14     PY2NY         599 11     0
QSO: 21076 CW 2014-11-30 1302 M6W           599 14     K0DEQ         599 04     0
QSO: 21083 CW 2014-11-30 1303 M6W           599 14     W9RE          599 04     0
QSO: 21090 CW 2014-11-30 1303 M6W           599 14     N4TZ          599 04     0
QSO: 21100 CW 2014-11-30 1304 M6W           599 14     K1LT          599 04     0
QSO: 21142 CW 2014-11-30 1304 M6W           599 14     NO8C          599 04     0
QSO: 21034 CW 2014-11-30 1305 M6W           599 14     VE2FU         599 05     0
QSO: 21111 CW 2014-11-30 1305 M6W           599 14     K1HT          599 05     0
QSO: 21073 CW 2014-11-30 1306 M6W           599 14     W2XL          599 05     0
QSO: 21077 CW 2014-11-30 1307 M6W           599 14     N3IQ          599 05     0
QSO: 21068 CW 2014-11-30 1308 M6W           599 14     K2TE          599 05     0
QSO: 21089 CW 2014-11-30 1308 M6W           599 14     K1BX          599 05     0
QSO: 21087 CW 2014-11-30 1309 M6W           599 14     K4AB          599 04     0
QSO: 21040 CW 2014-11-30 1309 M6W           599 14     KV8Q          599 04     0
QSO: 21059 CW 2014-11-30 1310 M6W           599 14     VC3M          599 04     0
QSO: 21058 CW 2014-11-30 1310 M6W           599 14     NW3Y          599 05     0
QSO: 21117 CW 2014-11-30 1312 M6W           599 14     HR2J          599 07     0
QSO: 21101 CW 2014-11-30 1313 M6W           599 14     N8VW          599 04     0
QSO: 21133 CW 2014-11-30 1314 M6W           599 14     K1TO          599 05     0
QSO: 21054 CW 2014-11-30 1315 M6W           599 14     K3IT          599 05     0
QSO: 21063 CW 2014-11-30 1315 M6W           599 14     W2EN          599 05     0
QSO: 21043 CW 2014-11-30 1317 M6W           599 14     W1MK          599 05     0
QSO: 21105 CW 2014-11-30 1436 M6W           599 14     TF3GB         599 40     0
QSO: 21128 CW 2014-11-30 1437 M6W           599 14     W7CT          599 03     0
QSO: 28106 CW 2014-11-30 1439 M6W           599 14     K9DU          599 04     0
QSO: 28084 CW 2014-11-30 1440 M6W           599 14     KT0K          599 04     0
QSO: 28050 CW 2014-11-30 1440 M6W           599 14     K0VBU         599 04     0
QSO: 28106 CW 2014-11-30 1440 M6W           599 14     K0DEQ         599 04     0
QSO: 28131 CW 2014-11-30 1441 M6W           599 14     K9MA          599 04     0
QSO: 28003 CW 2014-11-30 1441 M6W           599 14     W9RE          599 04     0
QSO: 28109 CW 2014-11-30 1442 M6W           599 14     W9ILY         599 04     0
QSO: 28131 CW 2014-11-30 1442 M6W           599 14     N8UM          599 04     0
QSO: 28068 CW 2014-11-30 1443 M6W           599 14     WA7NB         599 03     0
QSO: 28087 CW 2014-11-30 1443 M6W           599 14     WX0B          599 04     0
QSO: 28033 CW 2014-11-30 1443 M6W           599 14     K9QVB         599 04     0
QSO: 28116 CW 2014-11-30 1444 M6W           599 14     K8AJS         599 04     0
QSO: 28136 CW 2014-11-30 1444 M6W           599 14     K4AMC         599 04     0
QSO: 28032 CW 2014-11-30 1445 M6W           599 14     W8BI          599 04     0
QSO: 28098 CW 2014-11-30 1446 M6W           599 14     AE5GT         599 04     0
QSO: 28130 CW 2014-11-30 1447 M6W           599 14     N2MM          599 05     0
QSO: 28113 CW 2014-11-30 1447 M6W           599 14     N4NA          599 04     0
QSO: 28084 CW 2014-11-30 1448 M6W           599 14     W1QK          599 05     0
QSO: 28094 CW 2014-11-30 1448 M6W           599 14     W1GD          599 05     0
QSO: 28058 CW 2014-11-30 1448 M6W           599 14     KB1W          599 05     0
QSO: 28071 CW 2014-11-30 1449 M6W           599 14     N2SR          599 05     0
QSO: 28040 CW 2014-11-30 1449 M6W           599 14     W1/SP4Z       599 05     0
QSO: 28102 CW 2014-11-30 1450 M6W           599 14     N4ZR          599 05     0
QSO: 28074 CW 2014-11-30 1450 M6W           599 14     WO4O          599 05     0
QSO: 28168 CW 2014-11-30 1451 M6W           599 14     KI9A          599 04     0
QSO: 28067 CW 2014-11-30 1452 M6W           599 14     N5XZ          599 04     0
QSO: 28137 CW 2014-11-30 1452 M6W           599 14     KE8M          599 04     0
QSO: 28107 CW 2014-11-30 1452 M6W           599 14     K8BTU         599 04     0
QSO: 28043 CW 2014-11-30 1453 M6W           599 14     N8AA          599 04     0
QSO: 28016 CW 2014-11-30 1454 M6W           599 14     K1RX          599 05     0
QSO: 28064 CW 2014-11-30 1454 M6W           599 14     HG7T          599 15     0
QSO: 28111 CW 2014-11-30 1455 M6W           599 14     N0AT          599 04     0
QSO: 28081 CW 2014-11-30 1455 M6W           599 14     W9SN          599 04     0
QSO: 28159 CW 2014-11-30 1456 M6W           599 14     N0HJZ         599 04     0
QSO: 28013 CW 2014-11-30 1456 M6W           599 14     K5KU          599 04     0
QSO: 28082 CW 2014-11-30 1456 M6W           599 14     N5JR          599 04     0
QSO: 28115 CW 2014-11-30 1459 M6W           599 14     NO9E          599 05     0
QSO: 28168 CW 2014-11-30 1459 M6W           599 14     KB8U          599 04     0
QSO: 28086 CW 2014-11-30 1502 M6W           599 14     VP2MDX        599 08     0
QSO: 28018 CW 2014-11-30 1502 M6W           599 14     VA2WA         599 05     0
QSO: 28146 CW 2014-11-30 1502 M6W           599 14     W1EBI         599 05     0
QSO: 28034 CW 2014-11-30 1503 M6W           599 14     K3IT          599 05     0
QSO: 28152 CW 2014-11-30 1504 M6W           599 14     N7AT          599 03     0
QSO: 28128 CW 2014-11-30 1505 M6W           599 14     KU2M          599 05     0
QSO: 28112 CW 2014-11-30 1506 M6W           599 14     CG3AT         599 04     0
QSO: 28134 CW 2014-11-30 1507 M6W           599 14     YS1YS         599 07     0
QSO: 28153 CW 2014-11-30 1509 M6W           599 14     N0UR          599 04     0
QSO: 28086 CW 2014-11-30 1510 M6W           599 14     N8FF          599 04     0
QSO: 28066 CW 2014-11-30 1511 M6W           599 14     ND1Y          599 05     0
QSO: 14079 CW 2014-11-30 1512 M6W           599 14     4U1VIC        599 15     0
QSO: 28139 CW 2014-11-30 1513 M6W           599 14     K0EU          599 04     0
QSO: 28114 CW 2014-11-30 1515 M6W           599 14     N0IJ          599 04     0
QSO: 28158 CW 2014-11-30 1515 M6W           599 14     W9XT          599 04     0
QSO: 28003 CW 2014-11-30 1516 M6W           599 14     VE3JM         599 04     0
QSO: 28141 CW 2014-11-30 1516 M6W           599 14     K1BG          599 05     0
QSO: 28097 CW 2014-11-30 1517 M6W           599 14     AA4CF         599 05     0
QSO: 28069 CW 2014-11-30 1517 M6W           599 14     N2RM          599 05     0
QSO: 28007 CW 2014-11-30 1517 M6W           599 14     N4AF          599 05     0
QSO: 28115 CW 2014-11-30 1518 M6W           599 14     WI9WI         599 04     0
QSO: 28130 CW 2014-11-30 1518 M6W           599 14     N4TZ          599 04     0
QSO: 28078 CW 2014-11-30 1519 M6W           599 14     VE3UTT        599 04     0
QSO: 28037 CW 2014-11-30 1519 M6W           599 14     W1MK          599 05     0
QSO: 28133 CW 2014-11-30 1519 M6W           599 14     WA2C          599 05     0
QSO: 28131 CW 2014-11-30 1520 M6W           599 14     K1IR          599 05     0
QSO: 28017 CW 2014-11-30 1521 M6W           599 14     W9IU          599 04     0
QSO: 14020 CW 2014-11-30 1522 M6W           599 14     YB4IR         599 28     0
QSO: 28103 CW 2014-11-30 1524 M6W           599 14     KI6RRN        599 03     0
QSO: 28039 CW 2014-11-30 1526 M6W           599 14     J34O          599 08     0
QSO: 28115 CW 2014-11-30 1526 M6W           599 14     NA8V          599 04     0
QSO: 28084 CW 2014-11-30 1527 M6W           599 14     WE9V          599 04     0
QSO: 28038 CW 2014-11-30 1527 M6W           599 14     AD4ES         599 05     0
QSO: 28008 CW 2014-11-30 1527 M6W           599 14     N8II          599 05     0
QSO: 28104 CW 2014-11-30 1528 M6W           599 14     K3MSB         599 05     0
QSO: 28113 CW 2014-11-30 1533 M6W           599 14     VE9ML         599 05     0
QSO: 28130 CW 2014-11-30 1533 M6W           599 14     N4PSE         599 05     0
QSO: 28084 CW 2014-11-30 1534 M6W           599 14     W4NA          599 05     0
QSO: 28115 CW 2014-11-30 1535 M6W           599 14     GI4SJQ        599 14     0
QSO: 28007 CW 2014-11-30 1536 M6W           599 14     N2WKS         599 05     0
QSO: 28155 CW 2014-11-30 1537 M6W           599 14     K5WE          599 04     0
QSO: 21012 CW 2014-11-30 1538 M6W           599 14     N9RV          599 04     0
QSO: 21133 CW 2014-11-30 1539 M6W           599 14     W8KTQ         599 04     0
QSO: 21067 CW 2014-11-30 1540 M6W           599 14     W8MJ          599 04     0
QSO: 21018 CW 2014-11-30 1540 M6W           599 14     K3NK          599 05     0
QSO: 21078 CW 2014-11-30 1542 M6W           599 14     N4ZZ          599 04     0
QSO: 21147 CW 2014-11-30 1542 M6W           599 14     VE3VN         599 04     0
QSO: 21118 CW 2014-11-30 1543 M6W           599 14     W3ZL          599 05     0
QSO: 28080 CW 2014-11-30 1545 M6W           599 14     K7BG          599 04     0
QSO: 28108 CW 2014-11-30 1546 M6W           599 14     K6NA          599 03     0
QSO: 28015 CW 2014-11-30 1546 M6W           599 14     K6LL          599 03     0
QSO: 28033 CW 2014-11-30 1546 M6W           599 14     K0ZX          599 04     0
QSO: 28101 CW 2014-11-30 1547 M6W           599 14     HR2J          599 07     0
QSO: 28102 CW 2014-11-30 1548 M6W           599 14     KE0UI         599 04     0
QSO: 28161 CW 2014-11-30 1549 M6W           599 14     VE2IM         599 02     0
QSO: 28067 CW 2014-11-30 1549 M6W           599 14     K0FX          599 04     0
QSO: 28128 CW 2014-11-30 1550 M6W           599 14     N2LBR         599 05     0
QSO: 21010 CW 2014-11-30 1551 M6W           599 14     K7CF          599 03     0
QSO: 21079 CW 2014-11-30 1551 M6W           599 14     N4IJ          599 04     0
QSO: 21082 CW 2014-11-30 1552 M6W           599 14     W4PM          599 05     0
QSO: 21056 CW 2014-11-30 1552 M6W           599 14     NE0U          599 04     0
QSO: 21089 CW 2014-11-30 1553 M6W           599 14     K8AZ          599 04     0
QSO: 21121 CW 2014-11-30 1553 M6W           599 14     W9XT          599 04     0
QSO: 21149 CW 2014-11-30 1553 M6W           599 14     W5ZO          599 04     0
QSO: 21013 CW 2014-11-30 1554 M6W           599 14     WD5K          599 04     0
QSO: 28167 CW 2014-11-30 1554 M6W           599 14     N2JJ          599 05     0
QSO: 28106 CW 2014-11-30 1555 M6W           599 14     NG3R          599 05     0
QSO: 28090 CW 2014-11-30 1555 M6W           599 14     K9RS          599 05     0
QSO: 28033 CW 2014-11-30 1555 M6W           599 14     W4AU          599 05     0
QSO: 28176 CW 2014-11-30 1556 M6W           599 14     WA0MHJ        599 04     0
QSO: 28159 CW 2014-11-30 1556 M6W           599 14     W0LFA         599 04     0
QSO: 21028 CW 2014-11-30 1557 M6W           599 14     KC0VKN        599 04     0
QSO: 21107 CW 2014-11-30 1557 M6W           599 14     W1GD          599 05     0
QSO: 28161 CW 2014-11-30 1559 M6W           599 14     K5ZD          599 05     0
QSO: 28023 CW 2014-11-30 1600 M6W           599 14     KZ5D          599 04     0
QSO: 28138 CW 2014-11-30 1601 M6W           599 14     HC2AO/8       599 10     0
QSO: 28148 CW 2014-11-30 1602 M6W           599 14     KT0F          599 04     0
QSO: 28156 CW 2014-11-30 1602 M6W           599 14     W9GT          599 04     0
QSO: 21060 CW 2014-11-30 1603 M6W           599 14     N4ZR          599 05     0
QSO: 28045 CW 2014-11-30 1604 M6W           599 14     AB3CX         599 05     0
QSO: 21117 CW 2014-11-30 1605 M6W           599 14     N3QE          599 05     0
QSO: 21039 CW 2014-11-30 1606 M6W           599 14     WG3J          599 05     0
QSO: 21013 CW 2014-11-30 1606 M6W           599 14     K4PV          599 05     0
QSO: 28114 CW 2014-11-30 1608 M6W           599 14     K4EU          599 05     0
QSO: 28046 CW 2014-11-30 1608 M6W           599 14     EL2DT         599 35     0
QSO: 28085 CW 2014-11-30 1609 M6W           599 14     K4WI          599 04     0
QSO: 28131 CW 2014-11-30 1610 M6W           599 14     K3UL          599 05     0
QSO: 28128 CW 2014-11-30 1610 M6W           599 14     W2LC          599 05     0
QSO: 28116 CW 2014-11-30 1611 M6W           599 14     AI9T          599 04     0
QSO: 28033 CW 2014-11-30 1615 M6W           599 14     N0AH          599 04     0
QSO: 28000 CW 2014-11-30 1616 M6W           599 14     CO6LP         599 08     0
QSO: 28001 CW 2014-11-30 1617 M6W           599 14     W6YA          599 03     0
QSO: 28030 CW 2014-11-30 1617 M6W           599 14     K6XX          599 03     0
QSO: 21131 CW 2014-11-30 1618 M6W           599 14     N5RP          599 04     0
QSO: 21118 CW 2014-11-30 1619 M6W           599 14     W7SW          599 03     0
QSO: 21089 CW 2014-11-30 1620 M6W           599 14     K0SN          599 04     0
QSO: 28058 CW 2014-11-30 1621 M6W           599 14     6Y6N          599 08     0
QSO: 21051 CW 2014-11-30 1621 M6W           599 14     J34O          599 08     0
QSO: 28044 CW 2014-11-30 1623 M6W           599 14     VE3JAQ        599 04     0
QSO: 28159 CW 2014-11-30 1624 M6W           599 14     WD4AHZ        599 05     0
QSO: 28162 CW 2014-11-30 1624 M6W           599 14     VE6BBP        599 04     0
QSO: 14016 CW 2014-11-30 1625 M6W           599 14     WJ9B          599 03     0
QSO: 14038 CW 2014-11-30 1625 M6W           599 14     KN7K          599 03     0
QSO: 14055 CW 2014-11-30 1626 M6W           599 14     W0WP          599 04     0
QSO:  7002 CW 2014-11-30 1629 M6W           599 14     UA9KAA        599 17     0
QSO: 28007 CW 2014-11-30 1631 M6W           599 14     W0DLE         599 04     0
QSO: 28063 CW 2014-11-30 1632 M6W           599 14     W5RYA         599 04     0
QSO: 21052 CW 2014-11-30 1633 M6W           599 14     K0IR          599 04     0
QSO: 21048 CW 2014-11-30 1633 M6W           599 14     K5KU          599 04     0
QSO: 21089 CW 2014-11-30 1633 M6W           599 14     N4NA          599 04     0
QSO: 21108 CW 2014-11-30 1634 M6W           599 14     VE9AA         599 05     0
QSO: 21014 CW 2014-11-30 1634 M6W           599 14     N4KH          599 04     0
QSO: 21140 CW 2014-11-30 1635 M6W           599 14     K1VSJ         599 05     0
QSO: 21087 CW 2014-11-30 1635 M6W           599 14     W1WEF         599 05     0
QSO: 21024 CW 2014-11-30 1637 M6W           599 14     K7UA          599 03     0
QSO: 21134 CW 2014-11-30 1637 M6W           599 14     VE5SF         599 04     0
QSO: 21019 CW 2014-11-30 1637 M6W           599 14     N2IC          599 04     0
QSO: 21041 CW 2014-11-30 1638 M6W           599 14     W1SRD         599 03     0
QSO: 21084 CW 2014-11-30 1638 M6W           599 14     K9QVB         599 04     0
QSO: 21129 CW 2014-11-30 1639 M6W           599 14     N6RO          599 03     0
QSO: 21144 CW 2014-11-30 1641 M6W           599 14     K9DU          599 04     0
QSO: 28015 CW 2014-11-30 1642 M6W           599 14     K0SN          599 04     0
QSO: 28155 CW 2014-11-30 1643 M6W           599 14     VE3BZ         599 04     0
QSO: 28136 CW 2014-11-30 1644 M6W           599 14     N4XD          599 05     0
QSO: 28066 CW 2014-11-30 1644 M6W           599 14     N4YDU         599 05     0
QSO: 14050 CW 2014-11-30 1647 M6W           599 14     TF3GB         599 40     0
QSO: 21056 CW 2014-11-30 1649 M6W           599 14     W7RG          599 03     0
QSO: 21022 CW 2014-11-30 1649 M6W           599 14     K9YC          599 03     0
QSO: 21028 CW 2014-11-30 1652 M6W           599 14     KC0VKN        599 04     0
QSO: 21101 CW 2014-11-30 1655 M6W           599 14     AC4CA         599 04     0
QSO: 21106 CW 2014-11-30 1655 M6W           599 14     K3IE          599 04     0
QSO: 21006 CW 2014-11-30 1656 M6W           599 14     WC1M          599 05     0
QSO: 21146 CW 2014-11-30 1657 M6W           599 14     K0KX          599 04     0
QSO: 21025 CW 2014-11-30 1658 M6W           599 14     W0AIH         599 04     0
QSO: 21056 CW 2014-11-30 1658 M6W           599 14     K0PJ          599 04     0
QSO: 21121 CW 2014-11-30 1659 M6W           599 14     N4MO          599 05     0
QSO: 28038 CW 2014-11-30 1706 M6W           599 14     EA8AVK        599 33     0
QSO: 28060 CW 2014-11-30 1706 M6W           599 14     EA8DBM        599 33     0
QSO: 21129 CW 2014-11-30 1708 M6W           599 14     WT9Q          599 04     0
QSO: 21079 CW 2014-11-30 1709 M6W           599 14     WA2OAX        599 05     0
QSO: 21019 CW 2014-11-30 1710 M6W           599 14     K5TR          599 04     0
QSO: 21109 CW 2014-11-30 1710 M6W           599 14     W4ML          599 05     0
QSO: 21088 CW 2014-11-30 1713 M6W           599 14     W0GXA         599 04     0
QSO: 21145 CW 2014-11-30 1714 M6W           599 14     K2ZR          599 05     0
QSO: 21030 CW 2014-11-30 1714 M6W           599 14     N6XI          599 03     0
QSO: 28097 CW 2014-11-30 1715 M6W           599 14     EA8BQM        599 33     0
QSO: 21115 CW 2014-11-30 1720 M6W           599 14     W3KB          599 05     0
QSO: 21068 CW 2014-11-30 1720 M6W           599 14     K3UL          599 05     0
QSO: 21091 CW 2014-11-30 1721 M6W           599 14     K3PP          599 05     0
QSO: 21022 CW 2014-11-30 1722 M6W           599 14     KU7T          599 03     0
QSO: 21097 CW 2014-11-30 1723 M6W           599 14     KS1J          599 05     0
QSO: 28111 CW 2014-11-30 1725 M6W           599 14     NP4Z          599 08     0
QSO: 21103 CW 2014-11-30 1725 M6W           599 14     K4OAQ         599 05     0
QSO: 21049 CW 2014-11-30 1726 M6W           599 14     NE3H          599 05     0
QSO: 21113 CW 2014-11-30 1727 M6W           599 14     K3WU          599 05     0
QSO: 21135 CW 2014-11-30 1728 M6W           599 14     AK7AZ         599 03     0
QSO: 21039 CW 2014-11-30 1728 M6W           599 14     K6XX          599 03     0
QSO: 21007 CW 2014-11-30 1730 M6W           599 14     AA4CF         599 05     0
QSO: 21108 CW 2014-11-30 1731 M6W           599 14     N7XU          599 03     0
QSO: 21146 CW 2014-11-30 1732 M6W           599 14     K6NA          599 03     0
QSO: 21148 CW 2014-11-30 1732 M6W           599 14     N0HJZ         599 04     0
QSO: 21077 CW 2014-11-30 1733 M6W           599 14     K7WP          599 03     0
QSO: 21096 CW 2014-11-30 1733 M6W           599 14     WX9U          599 04     0
QSO: 21060 CW 2014-11-30 1735 M6W           599 14     9Y4/VE3EY     599 09     0
QSO: 21129 CW 2014-11-30 1738 M6W           599 14     VE3PN         599 04     0
QSO: 21029 CW 2014-11-30 1740 M6W           599 14     KU2C          599 05     0
QSO: 21108 CW 2014-11-30 1741 M6W           599 14     W7YAQ         599 03     0
QSO: 21130 CW 2014-11-30 1741 M6W           599 14     W2LC          599 05     0
QSO: 21028 CW 2014-11-30 1742 M6W           599 14     HI3A          599 08     0
QSO: 21115 CW 2014-11-30 1745 M6W           599 14     K0NM          599 04     0
QSO: 21107 CW 2014-11-30 1746 M6W           599 14     W9IU          599 04     0
QSO: 21130 CW 2014-11-30 1746 M6W           599 14     W1/SP4Z       599 05     0
QSO: 21113 CW 2014-11-30 1747 M6W           599 14     NF9V          599 04     0
QSO: 21067 CW 2014-11-30 1750 M6W           599 14     WI9WI         599 04     0
QSO: 21046 CW 2014-11-30 1750 M6W           599 14     KM4D          599 05     0
QSO: 21086 CW 2014-11-30 1751 M6W           599 14     W1QK          599 05     0
QSO: 21111 CW 2014-11-30 1752 M6W           599 14     K3MD          599 05     0
QSO:  7065 CW 2014-11-30 1753 M6W           599 14     GI5I          599 14     0
QSO: 21051 CW 2014-11-30 1754 M6W           599 14     N5XZ          599 04     0
QSO: 21125 CW 2014-11-30 1755 M6W           599 14     K2ONP         599 05     0
QSO: 21132 CW 2014-11-30 1755 M6W           599 14     W8IDM         599 04     0
QSO: 21109 CW 2014-11-30 1756 M6W           599 14     W2GR          599 05     0
QSO: 21026 CW 2014-11-30 1757 M6W           599 14     N2RM          599 05     0
QSO: 14009 CW 2014-11-30 1800 M6W           599 14     8Q7DV         599 22     0
QSO: 14059 CW 2014-11-30 1801 M6W           599 14     N4IJ          599 04     0
QSO: 14018 CW 2014-11-30 1802 M6W           599 14     WO1N          599 05     0
QSO: 14085 CW 2014-11-30 1803 M6W           599 14     K6XX          599 03     0
QSO: 14030 CW 2014-11-30 1803 M6W           599 14     N4KH          599 04     0
QSO: 14099 CW 2014-11-30 1804 M6W           599 14     N4DW          599 04     0
QSO: 21078 CW 2014-11-30 1808 M6W           599 14     W0ETT         599 04     0
QSO: 21078 CW 2014-11-30 1808 M6W           599 14     W9PA          599 04     0
QSO: 14077 CW 2014-11-30 1812 M6W           599 14     N9CIQ         599 04     0
QSO: 14078 CW 2014-11-30 1813 M6W           599 14     K0IR          599 04     0
QSO: 14078 CW 2014-11-30 1814 M6W           599 14     N2QT          599 05     0
QSO: 14078 CW 2014-11-30 1815 M6W           599 14     IK4EWX        599 15     0
QSO: 21072 CW 2014-11-30 1818 M6W           599 14     XE1MM         599 06     0
QSO: 21056 CW 2014-11-30 1819 M6W           599 14     KG4LB         599 08     0
QSO: 21032 CW 2014-11-30 1820 M6W           599 14     K8GL          599 04     0
QSO: 21033 CW 2014-11-30 1820 M6W           599 14     W4OC          599 05     0
QSO: 21003 CW 2014-11-30 1821 M6W           599 14     W1GQ          599 05     0
QSO: 21079 CW 2014-11-30 1821 M6W           599 14     N4UEZ         599 05     0
QSO: 21042 CW 2014-11-30 1822 M6W           599 14     ND1Y          599 05     0
QSO: 21017 CW 2014-11-30 1822 M6W           599 14     KE8M          599 04     0
QSO: 21039 CW 2014-11-30 1823 M6W           599 14     VA3ATT        599 04     0
QSO: 21086 CW 2014-11-30 1823 M6W           599 14     W1XX          599 05     0
QSO: 21075 CW 2014-11-30 1824 M6W           599 14     KT0A          599 04     0
QSO: 21011 CW 2014-11-30 1826 M6W           599 14     WX3B          599 05     0
QSO: 21032 CW 2014-11-30 1827 M6W           599 14     VE3JAQ        599 04     0
QSO: 21050 CW 2014-11-30 1827 M6W           599 14     GD6IA         599 14     0
QSO: 21095 CW 2014-11-30 1828 M6W           599 14     K1EEE         599 05     0
QSO: 21058 CW 2014-11-30 1829 M6W           599 14     AA2VG         599 05     0
QSO: 21116 CW 2014-11-30 1829 M6W           599 14     VE3YT         599 04     0
QSO: 21103 CW 2014-11-30 1830 M6W           599 14     AA0AW         599 04     0
QSO: 21004 CW 2014-11-30 1830 M6W           599 14     WW2P          599 05     0
QSO: 21001 CW 2014-11-30 1831 M6W           599 14     KV2K          599 05     0
QSO: 14095 CW 2014-11-30 1833 M6W           599 14     N4TZ          599 04     0
QSO: 14068 CW 2014-11-30 1834 M6W           599 14     K9DU          599 04     0
QSO: 14041 CW 2014-11-30 1835 M6W           599 14     N8EA          599 04     0
QSO: 14062 CW 2014-11-30 1835 M6W           599 14     KW3F          599 05     0
QSO: 14044 CW 2014-11-30 1838 M6W           599 14     HI3A          599 08     0
QSO: 14094 CW 2014-11-30 1839 M6W           599 14     N0AX          599 04     0
QSO: 21112 CW 2014-11-30 1840 M6W           599 14     VO2CQ         599 02     0
QSO: 21098 CW 2014-11-30 1841 M6W           599 14     KO8Z          599 04     0
QSO: 21006 CW 2014-11-30 1841 M6W           599 14     N4YDU         599 05     0
QSO: 21127 CW 2014-11-30 1841 M6W           599 14     J6/DL7VOG     599 08     0
QSO: 21081 CW 2014-11-30 1843 M6W           599 14     WX4G          599 05     0
QSO: 21105 CW 2014-11-30 1844 M6W           599 14     N1IX          599 05     0
