START-OF-LOG: 3.0
LOCATION: MAR
CALLSIGN: VA1MM
CLUB: MARITIME CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1011061
OPERATORS: VA1MM
NAME: ALAN PROSSER
CREATED-BY: N1MM Logger V13.9.1
QSO:  7004 CW 2014-11-29 0042 VA1MM         599 5      VP2MDX        599 08
QSO: 28067 CW 2014-11-30 1740 VA1MM         599 5      K3WU          599 05
QSO: 21080 CW 2014-11-30 1744 VA1MM         599 5      GM5X          599 14
QSO: 21079 CW 2014-11-30 1744 VA1MM         599 5      K1BG          599 05
QSO: 21077 CW 2014-11-30 1745 VA1MM         599 5      K1DG          599 05
QSO: 21076 CW 2014-11-30 1746 VA1MM         599 5      G9W           599 14
QSO: 21073 CW 2014-11-30 1750 VA1MM         599 5      TF3CW         599 40
QSO: 21070 CW 2014-11-30 1752 VA1MM         599 5      N8MZ          599 04
QSO: 21070 CW 2014-11-30 1752 VA1MM         599 5      K5FUV         599 04
QSO: 21070 CW 2014-11-30 1752 VA1MM         599 5      ON6NL         599 14
QSO: 21070 CW 2014-11-30 1752 VA1MM         599 5      N2QT          599 05
QSO: 21070 CW 2014-11-30 1754 VA1MM         599 5      K0BX          599 04
QSO: 21070 CW 2014-11-30 1754 VA1MM         599 5      N9DJ          599 04
QSO: 21070 CW 2014-11-30 1755 VA1MM         599 5      K3DMG         599 04
QSO: 21070 CW 2014-11-30 1756 VA1MM         599 5      K7JQ          599 03
QSO: 21070 CW 2014-11-30 1757 VA1MM         599 5      G3IAF         599 14
QSO: 21070 CW 2014-11-30 1757 VA1MM         599 5      F6AUS         599 14
QSO: 14042 CW 2014-11-30 1759 VA1MM         599 5      KB1H          599 05
QSO: 14041 CW 2014-11-30 1800 VA1MM         599 5      YU5R          599 15
QSO: 14041 CW 2014-11-30 1800 VA1MM         599 5      N8EA          599 04
QSO: 14041 CW 2014-11-30 1801 VA1MM         599 5      EB1TR         599 14
QSO: 14040 CW 2014-11-30 1801 VA1MM         599 5      IB9T          599 15
QSO: 14040 CW 2014-11-30 1802 VA1MM         599 5      SK3W          599 14
QSO: 14038 CW 2014-11-30 1803 VA1MM         599 5      DL0GL         599 14
QSO: 14037 CW 2014-11-30 1804 VA1MM         599 5      IR2C          599 15
QSO: 14037 CW 2014-11-30 1805 VA1MM         599 5      DL8RDL        599 14
QSO: 14036 CW 2014-11-30 1805 VA1MM         599 5      SN7Q          599 15
QSO: 14036 CW 2014-11-30 1807 VA1MM         599 5      OH0Z          599 15
QSO: 14035 CW 2014-11-30 1808 VA1MM         599 5      S53MM         599 15
QSO: 14033 CW 2014-11-30 1810 VA1MM         599 5      EI5KF         599 14
QSO: 14031 CW 2014-11-30 1811 VA1MM         599 5      K1DG          599 05
QSO: 14031 CW 2014-11-30 1811 VA1MM         599 5      K3ZM          599 05
QSO: 14030 CW 2014-11-30 1812 VA1MM         599 5      K2TTM         599 05
QSO: 14029 CW 2014-11-30 1813 VA1MM         599 5      IK2AOO        599 15
QSO: 14029 CW 2014-11-30 1813 VA1MM         599 5      DR4A          599 14
QSO: 14028 CW 2014-11-30 1814 VA1MM         599 5      4O3A          599 15
QSO: 14027 CW 2014-11-30 1817 VA1MM         599 5      DL8SCG        599 14
QSO: 14026 CW 2014-11-30 1817 VA1MM         599 5      K9MA          599 04
QSO: 14025 CW 2014-11-30 1818 VA1MM         599 5      OM0M          599 15
QSO: 14025 CW 2014-11-30 1818 VA1MM         599 5      PA3AAV        599 14
QSO: 14021 CW 2014-11-30 1819 VA1MM         599 5      IR2L          599 15
QSO: 14019 CW 2014-11-30 1820 VA1MM         599 5      DK1NO         599 14
QSO: 14018 CW 2014-11-30 1821 VA1MM         599 5      WK1Q          599 05
QSO: 14018 CW 2014-11-30 1821 VA1MM         599 5      WO1N          599 05
QSO: 14016 CW 2014-11-30 1822 VA1MM         599 5      SN8N          599 15
QSO: 14016 CW 2014-11-30 1823 VA1MM         599 5      K8AZ          599 04
QSO: 14014 CW 2014-11-30 1823 VA1MM         599 5      PA3S          599 14
QSO: 14013 CW 2014-11-30 1824 VA1MM         599 5      K1RX          599 05
QSO: 14011 CW 2014-11-30 1825 VA1MM         599 5      S53A          599 15
QSO: 14010 CW 2014-11-30 1826 VA1MM         599 5      KN2M          599 05
QSO: 14006 CW 2014-11-30 1827 VA1MM         599 5      W9RE          599 04
QSO: 14003 CW 2014-11-30 1829 VA1MM         599 5      NQ4I          599 05
QSO: 14003 CW 2014-11-30 1830 VA1MM         599 5      N4ZR          599 05
QSO: 14001 CW 2014-11-30 1830 VA1MM         599 5      K3WW          599 05
QSO: 14061 CW 2014-11-30 1847 VA1MM         599 5      YT1A          599 15
QSO: 14061 CW 2014-11-30 1847 VA1MM         599 5      NP4Z          599 08
QSO: 14060 CW 2014-11-30 1847 VA1MM         599 5      N2SR          599 05
QSO: 14060 CW 2014-11-30 1848 VA1MM         599 5      HB9CA         599 14
QSO: 14058 CW 2014-11-30 1850 VA1MM         599 5      IV3CTS        599 15
QSO: 14058 CW 2014-11-30 1850 VA1MM         599 5      OL6P          599 15
QSO: 14057 CW 2014-11-30 1850 VA1MM         599 5      HG1S          599 15
QSO: 14057 CW 2014-11-30 1851 VA1MM         599 5      S50A          599 15
QSO: 14056 CW 2014-11-30 1854 VA1MM         599 5      ZR9C          599 38
QSO: 14055 CW 2014-11-30 1854 VA1MM         599 5      WE9V          599 04
QSO: 14055 CW 2014-11-30 1855 VA1MM         599 5      M6T           599 14
QSO: 14054 CW 2014-11-30 1856 VA1MM         599 5      K1RU          599 05
QSO: 14054 CW 2014-11-30 1857 VA1MM         599 5      K3IPK         599 05
QSO: 14052 CW 2014-11-30 1859 VA1MM         599 5      AD0H          599 04
QSO: 14052 CW 2014-11-30 1859 VA1MM         599 5      N1PGA         599 05
QSO: 14052 CW 2014-11-30 1859 VA1MM         599 5      AI3Q          599 05
QSO: 14052 CW 2014-11-30 1900 VA1MM         599 5      IZ8BRI        599 15
QSO: 14052 CW 2014-11-30 1900 VA1MM         599 5      HG1G          599 15
QSO: 14052 CW 2014-11-30 1900 VA1MM         599 5      CR3A          599 33
QSO: 14052 CW 2014-11-30 1902 VA1MM         599 5      K9IMM         599 04
QSO: 14052 CW 2014-11-30 1902 VA1MM         599 5      G3ZRJ         599 14
QSO: 14052 CW 2014-11-30 1903 VA1MM         599 5      K7UA          599 03
QSO: 14052 CW 2014-11-30 1903 VA1MM         599 5      KC4TEO        599 04
QSO: 14052 CW 2014-11-30 1903 VA1MM         599 5      OM7M          599 15
QSO: 14052 CW 2014-11-30 1903 VA1MM         599 5      NE3I          599 05
QSO: 14052 CW 2014-11-30 1904 VA1MM         599 5      N2QT          599 05
QSO: 14052 CW 2014-11-30 1904 VA1MM         599 5      W2EN          599 05
QSO: 14052 CW 2014-11-30 1904 VA1MM         599 5      W1ECH         599 05
QSO: 14052 CW 2014-11-30 1905 VA1MM         599 5      DR5N          599 14
QSO: 14052 CW 2014-11-30 1905 VA1MM         599 5      F2JD          599 14
QSO: 14052 CW 2014-11-30 1905 VA1MM         599 5      EA5RS         599 14
QSO: 14052 CW 2014-11-30 1907 VA1MM         599 5      N3AM          599 05
QSO: 14052 CW 2014-11-30 1907 VA1MM         599 5      IK8UND        599 15
QSO: 14052 CW 2014-11-30 1908 VA1MM         599 5      F1JKJ         599 14
QSO: 14052 CW 2014-11-30 1908 VA1MM         599 5      EA3BOW        599 14
QSO: 14052 CW 2014-11-30 1909 VA1MM         599 5      EA5FL         599 14
QSO: 14052 CW 2014-11-30 1909 VA1MM         599 5      UA4Z          599 16
QSO: 14052 CW 2014-11-30 1910 VA1MM         599 5      YT0A          599 15
QSO: 14052 CW 2014-11-30 1910 VA1MM         599 5      KX2S          599 05
QSO: 14052 CW 2014-11-30 1910 VA1MM         599 5      N3AM          599 05
QSO: 14052 CW 2014-11-30 1911 VA1MM         599 5      S56A          599 15
QSO: 14052 CW 2014-11-30 1911 VA1MM         599 5      DL2SWR        599 14
QSO: 14052 CW 2014-11-30 1912 VA1MM         599 5      N9WKW         599 04
QSO: 14052 CW 2014-11-30 1912 VA1MM         599 5      W9MAF         599 04
QSO: 14052 CW 2014-11-30 1913 VA1MM         599 5      SP5ATO        599 15
QSO: 14052 CW 2014-11-30 1913 VA1MM         599 5      EF3A          599 14
QSO: 14052 CW 2014-11-30 1914 VA1MM         599 5      K6XX          599 03
QSO: 14052 CW 2014-11-30 1914 VA1MM         599 5      IZ8IFD        599 15
QSO: 14052 CW 2014-11-30 1915 VA1MM         599 5      DF4WC         599 14
QSO: 14052 CW 2014-11-30 1915 VA1MM         599 5      IZ8EFD        599 15
QSO: 14052 CW 2014-11-30 1916 VA1MM         599 5      HA5MO         599 15
QSO: 14052 CW 2014-11-30 1917 VA1MM         599 5      9A1P          599 15
QSO: 14052 CW 2014-11-30 1917 VA1MM         599 5      WA3AAN        599 05
QSO: 14052 CW 2014-11-30 1917 VA1MM         599 5      SO9Q          599 15
QSO: 14052 CW 2014-11-30 1918 VA1MM         599 5      PA6V          599 14
QSO: 14052 CW 2014-11-30 1918 VA1MM         599 5      KE4S          599 05
QSO: 14052 CW 2014-11-30 1919 VA1MM         599 5      OZ1CTK        599 14
QSO: 14052 CW 2014-11-30 1919 VA1MM         599 5      TM1A          599 14
QSO: 14052 CW 2014-11-30 1919 VA1MM         599 5      SP8R          599 15
QSO: 14052 CW 2014-11-30 1920 VA1MM         599 5      K4IQ          599 05
QSO: 14052 CW 2014-11-30 1920 VA1MM         599 5      K2MK          599 05
QSO: 14052 CW 2014-11-30 1920 VA1MM         599 5      OZ7RQ         599 14
QSO: 14052 CW 2014-11-30 1921 VA1MM         599 5      IK4EWX        599 15
QSO: 14052 CW 2014-11-30 1921 VA1MM         599 5      N2LBR         599 05
QSO: 14052 CW 2014-11-30 1921 VA1MM         599 5      NJ2F          599 05
QSO: 14052 CW 2014-11-30 1922 VA1MM         599 5      DF3CB         599 14
QSO: 14052 CW 2014-11-30 1922 VA1MM         599 5      OP6FC         599 14
QSO: 14052 CW 2014-11-30 1923 VA1MM         599 5      DF6QV         599 14
QSO: 14052 CW 2014-11-30 1923 VA1MM         599 5      N1API         599 05
QSO: 14052 CW 2014-11-30 1923 VA1MM         599 5      N4CU          599 05
QSO: 14052 CW 2014-11-30 1924 VA1MM         599 5      W4TTM         599 04
QSO: 14052 CW 2014-11-30 1925 VA1MM         599 5      UW4E          599 16
QSO: 14052 CW 2014-11-30 1925 VA1MM         599 5      SN3R          599 15
QSO: 14052 CW 2014-11-30 1925 VA1MM         599 5      W4OC          599 05
QSO: 14052 CW 2014-11-30 1925 VA1MM         599 5      K1HI          599 05
QSO: 14052 CW 2014-11-30 1926 VA1MM         599 5      N4ZC          599 05
QSO: 14052 CW 2014-11-30 1926 VA1MM         599 5      N0KV          599 04
QSO: 14052 CW 2014-11-30 1926 VA1MM         599 5      E74Y          599 15
QSO: 14052 CW 2014-11-30 1928 VA1MM         599 5      K6NV          599 03
QSO: 14052 CW 2014-11-30 1928 VA1MM         599 5      IK4DCX        599 15
QSO: 14052 CW 2014-11-30 1928 VA1MM         599 5      N3EN          599 05
QSO: 14052 CW 2014-11-30 1929 VA1MM         599 5      N9IXD         599 04
QSO: 14052 CW 2014-11-30 1929 VA1MM         599 5      PA5TT         599 14
QSO: 14052 CW 2014-11-30 1929 VA1MM         599 5      K7GS          599 03
QSO: 14052 CW 2014-11-30 1930 VA1MM         599 5      ON6NL         599 14
QSO: 14052 CW 2014-11-30 1930 VA1MM         599 5      NE3F          599 05
QSO: 14052 CW 2014-11-30 1930 VA1MM         599 5      W3HDH         599 04
QSO: 14052 CW 2014-11-30 1931 VA1MM         599 5      DK1AX         599 14
QSO: 14052 CW 2014-11-30 1932 VA1MM         599 5      W2ANQ         599 05
QSO: 14052 CW 2014-11-30 1932 VA1MM         599 5      AA6KJ         599 03
QSO: 14052 CW 2014-11-30 1932 VA1MM         599 5      NS3L          599 05
QSO: 14052 CW 2014-11-30 1933 VA1MM         599 5      F5BSB         599 14
QSO: 14052 CW 2014-11-30 1933 VA1MM         599 5      N2UU          599 05
QSO: 14052 CW 2014-11-30 1934 VA1MM         599 5      G5W           599 14
QSO: 14052 CW 2014-11-30 1934 VA1MM         599 5      OK1ACF        599 15
QSO: 14052 CW 2014-11-30 1935 VA1MM         599 5      G3VYI         599 14
QSO: 14052 CW 2014-11-30 1935 VA1MM         599 5      DJ5AN         599 14
QSO: 14052 CW 2014-11-30 1936 VA1MM         599 5      IZ3SQW        599 15
QSO: 14052 CW 2014-11-30 1936 VA1MM         599 5      OK1AMF        599 15
QSO: 14052 CW 2014-11-30 1937 VA1MM         599 5      KU2M          599 05
QSO: 14052 CW 2014-11-30 1937 VA1MM         599 5      N4NO          599 04
QSO: 14052 CW 2014-11-30 1937 VA1MM         599 5      HA1BC         599 15
QSO: 14052 CW 2014-11-30 1937 VA1MM         599 5      N3MX          599 05
QSO: 14052 CW 2014-11-30 1938 VA1MM         599 5      VE2FK         599 05
QSO: 14052 CW 2014-11-30 1938 VA1MM         599 5      K7SCX         599 04
QSO: 14052 CW 2014-11-30 1939 VA1MM         599 5      K3IE          599 04
QSO: 14052 CW 2014-11-30 1939 VA1MM         599 5      N4MJ          599 04
QSO: 14052 CW 2014-11-30 1940 VA1MM         599 5      GM3WIJ        599 14
QSO: 14052 CW 2014-11-30 1940 VA1MM         599 5      K3ZU          599 05
QSO: 14052 CW 2014-11-30 1940 VA1MM         599 5      OQ5A          599 14
QSO: 14052 CW 2014-11-30 1941 VA1MM         599 5      K0KX          599 04
QSO: 14052 CW 2014-11-30 1941 VA1MM         599 5      K4LT          599 04
QSO: 14052 CW 2014-11-30 1941 VA1MM         599 5      DK0KC         599 14
QSO: 14052 CW 2014-11-30 1941 VA1MM         599 5      KR4F          599 04
QSO: 14052 CW 2014-11-30 1942 VA1MM         599 5      EB2RA         599 14
QSO: 14052 CW 2014-11-30 1942 VA1MM         599 5      HB9AQA        599 14
QSO: 14052 CW 2014-11-30 1942 VA1MM         599 5      OU4X          599 14
QSO: 14052 CW 2014-11-30 1943 VA1MM         599 5      DL4ZA         599 14
QSO: 14052 CW 2014-11-30 1943 VA1MM         599 5      K5JTH         599 04
QSO: 14052 CW 2014-11-30 1944 VA1MM         599 5      HA8TQ         599 15
QSO: 14052 CW 2014-11-30 1944 VA1MM         599 5      W1NT          599 05
QSO: 14052 CW 2014-11-30 1945 VA1MM         599 5      II4CDN        599 15
QSO: 14052 CW 2014-11-30 1945 VA1MM         599 5      HG7T          599 15
QSO: 14052 CW 2014-11-30 1946 VA1MM         599 5      W3GQ          599 05
QSO: 14052 CW 2014-11-30 1946 VA1MM         599 5      G4AFU         599 14
QSO: 14052 CW 2014-11-30 1946 VA1MM         599 5      K3TN          599 05
QSO: 14052 CW 2014-11-30 1946 VA1MM         599 5      KD3TB         599 05
QSO: 14052 CW 2014-11-30 1946 VA1MM         599 5      KC4D          599 05
QSO: 14052 CW 2014-11-30 1947 VA1MM         599 5      N2CQ          599 05
QSO: 14052 CW 2014-11-30 1948 VA1MM         599 5      AB3RU         599 05
QSO: 14052 CW 2014-11-30 1948 VA1MM         599 5      N2SQW         599 05
QSO: 14052 CW 2014-11-30 1948 VA1MM         599 5      W4ML          599 05
QSO: 14052 CW 2014-11-30 1949 VA1MM         599 5      WA3C          599 04
QSO: 14052 CW 2014-11-30 1950 VA1MM         599 5      KB7H          599 04
QSO: 14052 CW 2014-11-30 1950 VA1MM         599 5      W3JX          599 05
QSO: 14052 CW 2014-11-30 1951 VA1MM         599 5      KF2O          599 05
QSO: 14052 CW 2014-11-30 1951 VA1MM         599 5      IR4E          599 15
QSO: 14052 CW 2014-11-30 1951 VA1MM         599 5      DL1A          599 14
QSO: 14052 CW 2014-11-30 1951 VA1MM         599 5      W3OU          599 05
QSO: 14052 CW 2014-11-30 1952 VA1MM         599 5      G3YQA         599 14
QSO: 14052 CW 2014-11-30 1952 VA1MM         599 5      EA8DBM        599 33
QSO: 14052 CW 2014-11-30 1953 VA1MM         599 5      HB9LL         599 14
QSO: 14052 CW 2014-11-30 1953 VA1MM         599 5      K9CT          599 04
QSO: 14052 CW 2014-11-30 1955 VA1MM         599 5      HB9AUS        599 14
QSO: 14052 CW 2014-11-30 1955 VA1MM         599 5      N4RA          599 05
QSO: 14052 CW 2014-11-30 1955 VA1MM         599 5      LA3S          599 14
QSO: 14052 CW 2014-11-30 1956 VA1MM         599 5      W3FIZ         599 05
QSO: 14052 CW 2014-11-30 1956 VA1MM         599 5      KI8R          599 04
QSO: 14052 CW 2014-11-30 1957 VA1MM         599 5      DK5D          599 14
QSO: 14052 CW 2014-11-30 1957 VA1MM         599 5      DH0GHU        599 14
QSO: 14052 CW 2014-11-30 1958 VA1MM         599 5      S55O          599 15
QSO: 14052 CW 2014-11-30 1958 VA1MM         599 5      N3NR          599 05
QSO: 14052 CW 2014-11-30 1959 VA1MM         599 5      KC2TA         599 05
QSO: 14052 CW 2014-11-30 2000 VA1MM         599 5      DD4DA         599 14
QSO: 14052 CW 2014-11-30 2000 VA1MM         599 5      N6NF          599 03
QSO: 14052 CW 2014-11-30 2001 VA1MM         599 5      GI4SJQ        599 14
QSO: 14052 CW 2014-11-30 2001 VA1MM         599 5      ON4TO         599 14
QSO: 14052 CW 2014-11-30 2002 VA1MM         599 5      W0SA          599 04
QSO: 14052 CW 2014-11-30 2002 VA1MM         599 5      G4OWT         599 14
QSO: 14052 CW 2014-11-30 2003 VA1MM         599 5      PA4BUD        599 14
QSO: 14052 CW 2014-11-30 2003 VA1MM         599 5      WA8A          599 04
QSO: 14052 CW 2014-11-30 2004 VA1MM         599 5      F8FZC         599 14
QSO: 14052 CW 2014-11-30 2004 VA1MM         599 5      WA3F          599 05
QSO: 14052 CW 2014-11-30 2004 VA1MM         599 5      ON6NA         599 14
QSO: 14052 CW 2014-11-30 2005 VA1MM         599 5      KA9O          599 04
QSO: 14052 CW 2014-11-30 2007 VA1MM         599 5      NB3I          599 05
QSO: 14052 CW 2014-11-30 2007 VA1MM         599 5      OR5T          599 14
QSO: 14052 CW 2014-11-30 2008 VA1MM         599 5      G4PIQ         599 14
QSO: 28010 CW 2014-11-30 2023 VA1MM         599 5      W9ILY         599 04
QSO: 28013 CW 2014-11-30 2024 VA1MM         599 5      LU1ICX        599 13
QSO: 28023 CW 2014-11-30 2026 VA1MM         599 5      HC2AO/8       599 10
QSO: 28033 CW 2014-11-30 2030 VA1MM         599 5      LT1F          599 13
QSO: 28035 CW 2014-11-30 2032 VA1MM         599 5      YN2CC         599 07
QSO: 28041 CW 2014-11-30 2040 VA1MM         599 5      HR2J          599 07
QSO: 28037 CW 2014-11-30 2052 VA1MM         599 5      4A5XX         599 06
QSO: 28049 CW 2014-11-30 2054 VA1MM         599 5      PY2NY         599 11
QSO: 28006 CW 2014-11-30 2058 VA1MM         599 5      VP2MDX        599 08
QSO: 28010 CW 2014-11-30 2058 VA1MM         599 5      W0AIH         599 04
QSO: 28027 CW 2014-11-30 2102 VA1MM         599 5      N4FP          599 05
QSO: 28028 CW 2014-11-30 2103 VA1MM         599 5      XE2ST         599 06
QSO: 28042 CW 2014-11-30 2104 VA1MM         599 5      KN5O          599 04
QSO: 21050 CW 2014-11-30 2114 VA1MM         599 5      PY2NY         599 11
QSO: 21040 CW 2014-11-30 2118 VA1MM         599 5      HK1NA         599 09
QSO: 21034 CW 2014-11-30 2119 VA1MM         599 5      CV3D          599 13
QSO: 21033 CW 2014-11-30 2120 VA1MM         599 5      KH7XX         599 31
QSO: 21026 CW 2014-11-30 2122 VA1MM         599 5      PT2CM         599 11
QSO: 21018 CW 2014-11-30 2123 VA1MM         599 5      P40C          599 09
QSO: 21014 CW 2014-11-30 2125 VA1MM         599 5      6W1RW         599 35
QSO: 21064 CW 2014-11-30 2131 VA1MM         599 5      FY5KE         599 09
QSO: 21059 CW 2014-11-30 2132 VA1MM         599 5      CX2BR         599 13
QSO: 21052 CW 2014-11-30 2137 VA1MM         599 5      WP3C          599 08
QSO: 14031 CW 2014-11-30 2152 VA1MM         599 5      K1EFI         599 05
QSO: 14031 CW 2014-11-30 2153 VA1MM         599 5      K4JLD         599 05
QSO: 14031 CW 2014-11-30 2153 VA1MM         599 5      N8VV          599 04
QSO: 14031 CW 2014-11-30 2154 VA1MM         599 5      R4WDX         599 16
QSO: 14031 CW 2014-11-30 2155 VA1MM         599 5      N3MX          599 05
QSO: 14031 CW 2014-11-30 2155 VA1MM         599 5      W9YK          599 04
QSO: 14031 CW 2014-11-30 2155 VA1MM         599 5      N5EA          599 04
QSO: 14031 CW 2014-11-30 2156 VA1MM         599 5      N4DW          599 04
QSO: 14031 CW 2014-11-30 2156 VA1MM         599 5      K4QPL         599 05
QSO: 14031 CW 2014-11-30 2156 VA1MM         599 5      N4VV          599 04
QSO: 14031 CW 2014-11-30 2157 VA1MM         599 5      K9MMS         599 04
QSO: 14031 CW 2014-11-30 2157 VA1MM         599 5      JA1QVR        599 25
QSO: 14031 CW 2014-11-30 2158 VA1MM         599 5      W5BM          599 04
QSO: 14031 CW 2014-11-30 2159 VA1MM         599 5      ND3N          599 05
QSO: 14031 CW 2014-11-30 2159 VA1MM         599 5      K4AB          599 04
QSO: 14031 CW 2014-11-30 2200 VA1MM         599 5      K3STL         599 05
QSO: 14031 CW 2014-11-30 2200 VA1MM         599 5      W9VA          599 04
QSO: 14031 CW 2014-11-30 2201 VA1MM         599 5      W9XT          599 04
QSO: 14031 CW 2014-11-30 2202 VA1MM         599 5      K7IA          599 04
QSO: 14031 CW 2014-11-30 2202 VA1MM         599 5      K9DU          599 04
QSO: 14031 CW 2014-11-30 2203 VA1MM         599 5      ZF1A          599 08
QSO: 14031 CW 2014-11-30 2204 VA1MM         599 5      N4KG          599 04
QSO: 14031 CW 2014-11-30 2205 VA1MM         599 5      W8AN          599 04
QSO: 14024 CW 2014-11-30 2208 VA1MM         599 5      RW0A          599 18
QSO: 14022 CW 2014-11-30 2208 VA1MM         599 5      K1LT          599 04
QSO: 14003 CW 2014-11-30 2210 VA1MM         599 5      NR4M          599 05
QSO: 21042 CW 2014-11-30 2214 VA1MM         599 5      XQ1CR         599 12
QSO: 21066 CW 2014-11-30 2219 VA1MM         599 5      K5ZG          599 04
QSO: 21060 CW 2014-11-30 2226 VA1MM         599 5      KL7RA         599 01
QSO: 21045 CW 2014-11-30 2227 VA1MM         599 5      K4PV          599 05
QSO: 21038 CW 2014-11-30 2228 VA1MM         599 5      PY4HO         599 11
QSO: 21074 CW 2014-11-30 2244 VA1MM         599 5      OA4SS         599 10
QSO: 21063 CW 2014-11-30 2245 VA1MM         599 5      NA7T          599 03
QSO: 21020 CW 2014-11-30 2254 VA1MM         599 5      PW2D          599 11
QSO: 21014 CW 2014-11-30 2258 VA1MM         599 5      K6NR          599 03
QSO: 21014 CW 2014-11-30 2259 VA1MM         599 5      K0IO          599 04
QSO: 14028 CW 2014-11-30 2306 VA1MM         599 5      KM2L          599 05
QSO: 14028 CW 2014-11-30 2306 VA1MM         599 5      K6NA          599 03
QSO: 14028 CW 2014-11-30 2307 VA1MM         599 5      N3ND          599 05
QSO: 14028 CW 2014-11-30 2307 VA1MM         599 5      N3GD          599 05
QSO: 14028 CW 2014-11-30 2308 VA1MM         599 5      N6IE          599 03
QSO: 14028 CW 2014-11-30 2308 VA1MM         599 5      PJ4A          599 09
QSO: 14028 CW 2014-11-30 2309 VA1MM         599 5      AK7AZ         599 03
QSO: 14028 CW 2014-11-30 2310 VA1MM         599 5      WQ5L          599 04
QSO: 14028 CW 2014-11-30 2310 VA1MM         599 5      W9CC          599 04
QSO: 14028 CW 2014-11-30 2312 VA1MM         599 5      WG3J          599 05
QSO: 14028 CW 2014-11-30 2312 VA1MM         599 5      N4WO          599 05
QSO: 14028 CW 2014-11-30 2312 VA1MM         599 5      N4JED         599 05
QSO: 14028 CW 2014-11-30 2312 VA1MM         599 5      AD1C          599 04
QSO: 14028 CW 2014-11-30 2313 VA1MM         599 5      K9YC          599 03
QSO: 14028 CW 2014-11-30 2314 VA1MM         599 5      WS9M          599 05
QSO: 14028 CW 2014-11-30 2314 VA1MM         599 5      PT2CM         599 11
QSO: 14028 CW 2014-11-30 2315 VA1MM         599 5      W6PH          599 03
QSO: 14028 CW 2014-11-30 2322 VA1MM         599 5      NA4K          599 04
QSO: 14028 CW 2014-11-30 2322 VA1MM         599 5      K8GT          599 04
QSO: 14028 CW 2014-11-30 2323 VA1MM         599 5      W2HTI         599 05
QSO: 14028 CW 2014-11-30 2324 VA1MM         599 5      K6LRN         599 03
QSO:  7002 CW 2014-11-30 2328 VA1MM         599 5      S56X          599 15
QSO:  7004 CW 2014-11-30 2329 VA1MM         599 5      PA3S          599 14
QSO:  7004 CW 2014-11-30 2329 VA1MM         599 5      CR3A          599 33
QSO:  7005 CW 2014-11-30 2330 VA1MM         599 5      S59ABC        599 15
QSO:  7013 CW 2014-11-30 2333 VA1MM         599 5      DP7D          599 14
QSO:  7013 CW 2014-11-30 2333 VA1MM         599 5      LY6A          599 15
QSO:  7014 CW 2014-11-30 2334 VA1MM         599 5      ES4OW         599 15
QSO:  7017 CW 2014-11-30 2335 VA1MM         599 5      DM9EE         599 14
QSO:  7018 CW 2014-11-30 2335 VA1MM         599 5      W3RJ          599 05
QSO:  7021 CW 2014-11-30 2337 VA1MM         599 5      ED9U          599 33
QSO:  7024 CW 2014-11-30 2339 VA1MM         599 5      EU1WW         599 16
QSO:  7037 CW 2014-11-30 2342 VA1MM         599 5      SP8R          599 15
QSO:  7039 CW 2014-11-30 2342 VA1MM         599 5      N1EU          599 05
QSO:  7043 CW 2014-11-30 2343 VA1MM         599 5      K4RO          599 04
QSO:  7094 CW 2014-11-30 2347 VA1MM         599 5      OK1DG         599 15
QSO:  7100 CW 2014-11-30 2348 VA1MM         599 5      K2UF          599 05
QSO:  7100 CW 2014-11-30 2348 VA1MM         599 5      K8MP          599 04
END-OF-LOG:
