START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: HB9CA
CLUB: BAVARIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 12629760
OPERATORS: DJ5MW, HB9BGV, HB9BTL, HB9CPS, HB9DDO, HB9FIR, HB9FMU
SOAPBOX: Nice team, weather ok and no major technical problems: a lot of fun as
SOAPBOX: usual.
NAME: c/o Stephan Walder
CREATED-BY: N1MM Logger V14.9.0
QSO:  7013 CW 2014-11-29 0000 HB9CA         599 14     W6XB          599 03     1
QSO: 21054 CW 2014-11-29 1216 HB9CA         599 14     VE6WQ         599 04     0
QSO: 28099 CW 2014-11-29 1216 HB9CA         599 14     UA1CEC        599 16     1
QSO: 21054 CW 2014-11-29 1217 HB9CA         599 14     OH1B          599 15     0
QSO: 21054 CW 2014-11-29 1217 HB9CA         599 14     EW8DX         599 16     0
QSO: 21054 CW 2014-11-29 1217 HB9CA         599 14     N2WKS         599 05     0
QSO: 28099 CW 2014-11-29 1218 HB9CA         599 14     DJ9CW         599 14     1
QSO: 21054 CW 2014-11-29 1218 HB9CA         599 14     JR6HK         599 25     0
QSO: 21054 CW 2014-11-29 1219 HB9CA         599 14     R4WW          599 16     0
QSO: 21054 CW 2014-11-29 1219 HB9CA         599 14     K3ND          599 05     0
QSO: 28099 CW 2014-11-29 1219 HB9CA         599 14     R4FD          599 16     1
QSO: 21054 CW 2014-11-29 1220 HB9CA         599 14     PT2CM         599 11     0
QSO: 28099 CW 2014-11-29 1220 HB9CA         599 14     DL5CW         599 14     1
QSO: 28099 CW 2014-11-29 1220 HB9CA         599 14     DD1A          599 14     1
QSO: 28099 CW 2014-11-29 1221 HB9CA         599 14     RG5R          599 16     1
QSO: 21054 CW 2014-11-29 1221 HB9CA         599 14     UA9JNT        599 17     0
QSO: 28099 CW 2014-11-29 1221 HB9CA         599 14     R7AX          599 16     1
QSO: 28099 CW 2014-11-29 1221 HB9CA         599 14     RM2P          599 16     1
QSO: 21054 CW 2014-11-29 1222 HB9CA         599 14     W1JQ          599 05     0
QSO: 21054 CW 2014-11-29 1223 HB9CA         599 14     K3KO          599 05     0
QSO: 28099 CW 2014-11-29 1223 HB9CA         599 14     ZF1A          599 08     1
QSO: 28099 CW 2014-11-29 1224 HB9CA         599 14     RL4A          599 16     1
QSO: 21054 CW 2014-11-29 1224 HB9CA         599 14     LY5D          599 15     0
QSO: 28099 CW 2014-11-29 1224 HB9CA         599 14     R7KX          599 16     1
QSO: 28099 CW 2014-11-29 1225 HB9CA         599 14     R3VL          599 16     1
QSO: 21054 CW 2014-11-29 1225 HB9CA         599 14     HG6N          599 15     0
QSO: 21054 CW 2014-11-29 1225 HB9CA         599 14     K8AZ          599 04     0
QSO: 28099 CW 2014-11-29 1226 HB9CA         599 14     RA4ACX        599 16     1
QSO: 28099 CW 2014-11-29 1226 HB9CA         599 14     RU3UW         599 16     1
QSO: 28099 CW 2014-11-29 1226 HB9CA         599 14     R7MT          599 16     1
QSO: 28099 CW 2014-11-29 1226 HB9CA         599 14     UA1T          599 16     1
QSO: 28099 CW 2014-11-29 1227 HB9CA         599 14     DD9WG         599 14     1
QSO: 28099 CW 2014-11-29 1227 HB9CA         599 14     K2PS          599 05     1
QSO: 21054 CW 2014-11-29 1227 HB9CA         599 14     RA9AAA        599 17     0
QSO: 28099 CW 2014-11-29 1228 HB9CA         599 14     EI4JY         599 14     1
QSO: 21054 CW 2014-11-29 1229 HB9CA         599 14     EW8OM         599 16     0
QSO: 21054 CW 2014-11-29 1229 HB9CA         599 14     OH4KZM        599 15     0
QSO: 21054 CW 2014-11-29 1229 HB9CA         599 14     K3MD          599 05     0
QSO: 21054 CW 2014-11-29 1230 HB9CA         599 14     RK4HYT        599 16     0
QSO: 28099 CW 2014-11-29 1230 HB9CA         599 14     K1BV          599 05     1
QSO: 21054 CW 2014-11-29 1230 HB9CA         599 14     K4JKB         599 05     0
QSO: 28099 CW 2014-11-29 1231 HB9CA         599 14     ZS6DX         599 38     1
QSO: 28099 CW 2014-11-29 1232 HB9CA         599 14     W1CU          599 05     1
QSO: 21054 CW 2014-11-29 1232 HB9CA         599 14     J6/DL7VOG     599 08     0
QSO: 28099 CW 2014-11-29 1232 HB9CA         599 14     9A5ST         599 15     1
QSO: 28099 CW 2014-11-29 1233 HB9CA         599 14     KM3T          599 05     1
QSO: 28099 CW 2014-11-29 1233 HB9CA         599 14     SN5N          599 15     1
QSO: 21054 CW 2014-11-29 1233 HB9CA         599 14     IO5O          599 15     0
QSO: 28099 CW 2014-11-29 1234 HB9CA         599 14     OH2VZ         599 15     1
QSO: 21054 CW 2014-11-29 1234 HB9CA         599 14     NU4B          599 04     0
QSO: 28099 CW 2014-11-29 1235 HB9CA         599 14     UN7FW         599 17     1
QSO: 28099 CW 2014-11-29 1235 HB9CA         599 14     RM3UA         599 16     1
QSO: 21054 CW 2014-11-29 1235 HB9CA         599 14     G5LP          599 14     0
QSO: 21054 CW 2014-11-29 1236 HB9CA         599 14     RG6G          599 16     0
QSO: 28099 CW 2014-11-29 1236 HB9CA         599 14     UA9LAO        599 17     1
QSO: 21054 CW 2014-11-29 1236 HB9CA         599 14     NB3R          599 05     0
QSO: 21054 CW 2014-11-29 1237 HB9CA         599 14     W2LE          599 05     0
QSO: 28099 CW 2014-11-29 1238 HB9CA         599 14     DD7IX         599 14     1
QSO: 28099 CW 2014-11-29 1238 HB9CA         599 14     W2FU          599 05     1
QSO: 21054 CW 2014-11-29 1239 HB9CA         599 14     SK0QO         599 14     0
QSO: 21054 CW 2014-11-29 1239 HB9CA         599 14     N3QE          599 05     0
QSO: 28099 CW 2014-11-29 1239 HB9CA         599 14     RN4AO         599 16     1
QSO: 21054 CW 2014-11-29 1240 HB9CA         599 14     K8FF          599 04     0
QSO: 28099 CW 2014-11-29 1240 HB9CA         599 14     K2PF          599 05     1
QSO: 21054 CW 2014-11-29 1240 HB9CA         599 14     GI0RQK        599 14     0
QSO: 21054 CW 2014-11-29 1241 HB9CA         599 14     RA6CU         599 16     0
QSO: 28099 CW 2014-11-29 1241 HB9CA         599 14     W2II          599 05     1
QSO: 28099 CW 2014-11-29 1242 HB9CA         599 14     OG3R          599 15     1
QSO: 21054 CW 2014-11-29 1242 HB9CA         599 14     K1AR          599 05     0
QSO: 28099 CW 2014-11-29 1242 HB9CA         599 14     RL5A          599 16     1
QSO: 21054 CW 2014-11-29 1243 HB9CA         599 14     DR4A          599 14     0
QSO: 21054 CW 2014-11-29 1244 HB9CA         599 14     W3GQ          599 05     0
QSO: 28099 CW 2014-11-29 1244 HB9CA         599 14     DP7D          599 14     1
QSO: 21054 CW 2014-11-29 1244 HB9CA         599 14     YR8D          599 20     0
QSO: 28099 CW 2014-11-29 1245 HB9CA         599 14     K1VR          599 05     1
QSO: 21054 CW 2014-11-29 1245 HB9CA         599 14     EW1TO         599 16     0
QSO: 21054 CW 2014-11-29 1245 HB9CA         599 14     RA6AN         599 16     0
QSO: 21054 CW 2014-11-29 1246 HB9CA         599 14     W3SM          599 05     0
QSO: 28099 CW 2014-11-29 1246 HB9CA         599 14     NG2O          599 05     1
QSO: 21054 CW 2014-11-29 1246 HB9CA         599 14     PC4H          599 14     0
QSO: 28099 CW 2014-11-29 1246 HB9CA         599 14     AB1J          599 05     1
QSO: 28099 CW 2014-11-29 1247 HB9CA         599 14     UR4IZ         599 16     1
QSO: 28099 CW 2014-11-29 1247 HB9CA         599 14     EA5KA         599 14     1
QSO: 21054 CW 2014-11-29 1248 HB9CA         599 14     LZ4AE         599 20     0
QSO: 28099 CW 2014-11-29 1248 HB9CA         599 14     DJ5AN         599 14     1
QSO: 28099 CW 2014-11-29 1248 HB9CA         599 14     NQ4I          599 05     1
QSO: 21054 CW 2014-11-29 1249 HB9CA         599 14     RZ3TZZ        599 16     0
QSO: 21054 CW 2014-11-29 1249 HB9CA         599 14     WD4AHZ        599 05     0
QSO: 28099 CW 2014-11-29 1249 HB9CA         599 14     UT8AL         599 16     1
QSO: 21054 CW 2014-11-29 1249 HB9CA         599 14     N3IQ          599 05     0
QSO: 28099 CW 2014-11-29 1250 HB9CA         599 14     YL2014Z       599 15     1
QSO: 28099 CW 2014-11-29 1250 HB9CA         599 14     HA3NU         599 15     1
QSO: 21054 CW 2014-11-29 1250 HB9CA         599 14     N2LK          599 05     0
QSO: 21054 CW 2014-11-29 1250 HB9CA         599 14     TM4Q          599 14     0
QSO: 28099 CW 2014-11-29 1250 HB9CA         599 14     VE1DT         599 05     1
QSO: 28099 CW 2014-11-29 1252 HB9CA         599 14     YT7EL         599 15     1
QSO: 21054 CW 2014-11-29 1252 HB9CA         599 14     RO3D          599 16     0
QSO: 21054 CW 2014-11-29 1252 HB9CA         599 14     K8YC          599 05     0
QSO: 21054 CW 2014-11-29 1253 HB9CA         599 14     RA3NC         599 16     0
QSO: 21054 CW 2014-11-29 1253 HB9CA         599 14     W1NK          599 05     0
QSO: 28099 CW 2014-11-29 1253 HB9CA         599 14     RA3YZ         599 16     1
QSO: 21054 CW 2014-11-29 1254 HB9CA         599 14     RK0W          599 18     0
QSO: 28099 CW 2014-11-29 1254 HB9CA         599 14     OK2EQ         599 15     1
QSO: 21054 CW 2014-11-29 1254 HB9CA         599 14     OK2BUT        599 15     0
QSO: 28099 CW 2014-11-29 1254 HB9CA         599 14     RZ3Z          599 16     1
QSO: 21054 CW 2014-11-29 1254 HB9CA         599 14     EW1NM         599 16     0
QSO: 21054 CW 2014-11-29 1255 HB9CA         599 14     N5XZ          599 04     0
QSO: 28099 CW 2014-11-29 1255 HB9CA         599 14     DL5YM         599 14     1
QSO: 21054 CW 2014-11-29 1255 HB9CA         599 14     UA1CUR        599 16     0
QSO: 28099 CW 2014-11-29 1255 HB9CA         599 14     W1RM          599 05     1
QSO: 21054 CW 2014-11-29 1255 HB9CA         599 14     N8TR          599 04     0
QSO: 21054 CW 2014-11-29 1255 HB9CA         599 14     K2UR          599 04     0
QSO: 28099 CW 2014-11-29 1255 HB9CA         599 14     DJ1AA         599 14     1
QSO: 21054 CW 2014-11-29 1256 HB9CA         599 14     HA5PT         599 15     0
QSO: 28099 CW 2014-11-29 1256 HB9CA         599 14     UA9OMT        599 18     1
QSO: 21054 CW 2014-11-29 1256 HB9CA         599 14     R4DX          599 16     0
QSO: 21054 CW 2014-11-29 1256 HB9CA         599 14     RA6K          599 16     0
QSO: 28099 CW 2014-11-29 1257 HB9CA         599 14     LI8OM         599 14     1
QSO: 21054 CW 2014-11-29 1257 HB9CA         599 14     RU9WZ         599 16     0
QSO: 21054 CW 2014-11-29 1258 HB9CA         599 14     UY5TE         599 16     0
QSO: 21054 CW 2014-11-29 1258 HB9CA         599 14     OH9W          599 15     0
QSO: 21054 CW 2014-11-29 1258 HB9CA         599 14     N3ND          599 05     0
QSO: 28099 CW 2014-11-29 1258 HB9CA         599 14     NP2L          599 08     1
QSO: 21054 CW 2014-11-29 1259 HB9CA         599 14     K8GL          599 04     0
QSO: 28099 CW 2014-11-29 1259 HB9CA         599 14     SN3R          599 15     1
QSO: 21054 CW 2014-11-29 1259 HB9CA         599 14     F4DNW         599 14     0
QSO: 28099 CW 2014-11-29 1259 HB9CA         599 14     RD4F          599 16     1
QSO: 21054 CW 2014-11-29 1300 HB9CA         599 14     HG1S          599 15     0
QSO: 28099 CW 2014-11-29 1301 HB9CA         599 14     UY5MB         599 16     1
QSO: 28099 CW 2014-11-29 1302 HB9CA         599 14     UX7MA         599 16     1
QSO: 28099 CW 2014-11-29 1302 HB9CA         599 14     UT1AA         599 16     1
QSO: 28099 CW 2014-11-29 1302 HB9CA         599 14     N4CJ          599 05     1
QSO: 28099 CW 2014-11-29 1303 HB9CA         599 14     OL2N          599 15     1
QSO: 28099 CW 2014-11-29 1303 HB9CA         599 14     N1YC          599 05     1
QSO: 28099 CW 2014-11-29 1303 HB9CA         599 14     PA4PS         599 14     1
QSO: 28099 CW 2014-11-29 1304 HB9CA         599 14     K2LNS         599 05     1
QSO: 21054 CW 2014-11-29 1304 HB9CA         599 14     W3FIZ         599 05     0
QSO: 28099 CW 2014-11-29 1304 HB9CA         599 14     NX4N          599 05     1
QSO: 21054 CW 2014-11-29 1304 HB9CA         599 14     N2TU          599 05     0
QSO: 28099 CW 2014-11-29 1304 HB9CA         599 14     OE2BZL        599 15     1
QSO: 28099 CW 2014-11-29 1304 HB9CA         599 14     EA8DBM        599 33     1
QSO: 21054 CW 2014-11-29 1305 HB9CA         599 14     RW3QM         599 16     0
QSO: 21054 CW 2014-11-29 1305 HB9CA         599 14     RC9A          599 17     0
QSO: 28099 CW 2014-11-29 1306 HB9CA         599 14     RT7F          599 16     1
QSO: 28099 CW 2014-11-29 1306 HB9CA         599 14     K8AZ          599 04     1
QSO: 28099 CW 2014-11-29 1306 HB9CA         599 14     RW3RN         599 16     1
QSO: 21054 CW 2014-11-29 1306 HB9CA         599 14     YL2PJ         599 15     0
QSO: 28099 CW 2014-11-29 1307 HB9CA         599 14     R6GK          599 16     1
QSO: 28099 CW 2014-11-29 1307 HB9CA         599 14     N1EN          599 05     1
QSO: 21054 CW 2014-11-29 1308 HB9CA         599 14     N2BEG         599 05     0
QSO: 28130 CW 2014-11-29 1309 HB9CA         599 14     PJ4S          599 09     1
QSO: 28099 CW 2014-11-29 1310 HB9CA         599 14     OH0V          599 15     1
QSO: 21054 CW 2014-11-29 1311 HB9CA         599 14     EU6AF         599 16     0
QSO: 21054 CW 2014-11-29 1311 HB9CA         599 14     KS1J          599 05     0
QSO: 28099 CW 2014-11-29 1311 HB9CA         599 14     DJ6OI         599 14     1
QSO: 28099 CW 2014-11-29 1312 HB9CA         599 14     K2UO          599 05     1
QSO: 28099 CW 2014-11-29 1312 HB9CA         599 14     N1API         599 05     1
QSO: 28099 CW 2014-11-29 1312 HB9CA         599 14     K3MD          599 05     1
QSO: 28099 CW 2014-11-29 1312 HB9CA         599 14     W4NA          599 05     1
QSO: 21054 CW 2014-11-29 1312 HB9CA         599 14     N8UM          599 04     0
QSO: 28099 CW 2014-11-29 1312 HB9CA         599 14     DH8BQA        599 14     1
QSO: 28099 CW 2014-11-29 1313 HB9CA         599 14     W2EN          599 05     1
QSO: 28099 CW 2014-11-29 1313 HB9CA         599 14     S54X          599 15     1
QSO: 21054 CW 2014-11-29 1313 HB9CA         599 14     GW4MVA        599 14     0
QSO: 28099 CW 2014-11-29 1313 HB9CA         599 14     KN5O          599 04     1
QSO: 28099 CW 2014-11-29 1314 HB9CA         599 14     K3ND          599 05     1
QSO: 21054 CW 2014-11-29 1314 HB9CA         599 14     RT6A          599 16     0
QSO: 28099 CW 2014-11-29 1314 HB9CA         599 14     SQ5LTL        599 15     1
QSO: 28099 CW 2014-11-29 1314 HB9CA         599 14     N4NO          599 04     1
QSO: 21054 CW 2014-11-29 1314 HB9CA         599 14     N2VV          599 05     0
QSO: 28099 CW 2014-11-29 1314 HB9CA         599 14     W1GF          599 05     1
QSO: 28099 CW 2014-11-29 1314 HB9CA         599 14     K3OQ          599 05     1
QSO: 28099 CW 2014-11-29 1315 HB9CA         599 14     GW5R          599 14     1
QSO: 28099 CW 2014-11-29 1315 HB9CA         599 14     W3EKT         599 05     1
QSO: 28099 CW 2014-11-29 1315 HB9CA         599 14     K4IKM         599 05     1
QSO: 21054 CW 2014-11-29 1315 HB9CA         599 14     W5GN          599 04     0
QSO: 28099 CW 2014-11-29 1315 HB9CA         599 14     W2VQ          599 05     1
QSO: 28099 CW 2014-11-29 1316 HB9CA         599 14     AD4ES         599 05     1
QSO: 28099 CW 2014-11-29 1316 HB9CA         599 14     LY4T          599 15     1
QSO: 28099 CW 2014-11-29 1316 HB9CA         599 14     LY5I          599 15     1
QSO: 21054 CW 2014-11-29 1316 HB9CA         599 14     G2F           599 14     0
QSO: 28099 CW 2014-11-29 1316 HB9CA         599 14     K3ZZ          599 05     1
QSO: 21054 CW 2014-11-29 1317 HB9CA         599 14     K2TTM         599 05     0
QSO: 28099 CW 2014-11-29 1317 HB9CA         599 14     IR4E          599 15     1
QSO: 28099 CW 2014-11-29 1317 HB9CA         599 14     UR0HQ         599 16     1
QSO: 28099 CW 2014-11-29 1318 HB9CA         599 14     WW2P          599 05     1
QSO: 28099 CW 2014-11-29 1318 HB9CA         599 14     N4ADC         599 05     1
QSO: 21054 CW 2014-11-29 1318 HB9CA         599 14     VE2OCH        599 05     0
QSO: 28099 CW 2014-11-29 1318 HB9CA         599 14     TM6M          599 14     1
QSO: 21054 CW 2014-11-29 1318 HB9CA         599 14     RA3TT         599 16     0
QSO: 28099 CW 2014-11-29 1318 HB9CA         599 14     WW2Y          599 05     1
QSO: 21054 CW 2014-11-29 1319 HB9CA         599 14     EA7AFM        599 14     0
QSO: 28099 CW 2014-11-29 1319 HB9CA         599 14     DF3CB         599 14     1
QSO: 28099 CW 2014-11-29 1319 HB9CA         599 14     VE3RZ         599 04     1
QSO: 28099 CW 2014-11-29 1320 HB9CA         599 14     VA2AM         599 05     1
QSO: 21054 CW 2014-11-29 1320 HB9CA         599 14     K5AF          599 04     0
QSO: 28099 CW 2014-11-29 1320 HB9CA         599 14     DL4LAM        599 14     1
QSO: 28067 CW 2014-11-29 1321 HB9CA         599 14     8P5A          599 08     1
QSO: 21054 CW 2014-11-29 1321 HB9CA         599 14     RA0W          599 18     0
QSO: 28099 CW 2014-11-29 1321 HB9CA         599 14     N3AM          599 05     1
QSO: 21054 CW 2014-11-29 1321 HB9CA         599 14     R7KM          599 16     0
QSO: 28099 CW 2014-11-29 1321 HB9CA         599 14     W1NK          599 05     1
QSO: 21054 CW 2014-11-29 1322 HB9CA         599 14     OK2D          599 15     0
QSO: 28099 CW 2014-11-29 1322 HB9CA         599 14     VE3XAT        599 04     1
QSO: 28099 CW 2014-11-29 1322 HB9CA         599 14     DL0UM         599 14     1
QSO: 21054 CW 2014-11-29 1322 HB9CA         599 14     K5NZ          599 04     0
QSO: 21054 CW 2014-11-29 1323 HB9CA         599 14     N3ZA          599 05     0
QSO: 28099 CW 2014-11-29 1323 HB9CA         599 14     IK4EWX        599 15     1
QSO: 28099 CW 2014-11-29 1323 HB9CA         599 14     DD2ML         599 14     1
QSO: 21054 CW 2014-11-29 1323 HB9CA         599 14     SM5BS         599 14     0
QSO: 28099 CW 2014-11-29 1323 HB9CA         599 14     K2YGM         599 05     1
QSO: 28099 CW 2014-11-29 1323 HB9CA         599 14     EW2A          599 16     1
QSO: 28099 CW 2014-11-29 1324 HB9CA         599 14     N2WKS         599 05     1
QSO: 21054 CW 2014-11-29 1324 HB9CA         599 14     RA3DGH        599 16     0
QSO: 28099 CW 2014-11-29 1324 HB9CA         599 14     YR8E          599 20     1
QSO: 21054 CW 2014-11-29 1325 HB9CA         599 14     N4CW          599 05     0
QSO: 28099 CW 2014-11-29 1325 HB9CA         599 14     DL5XJ         599 14     1
QSO: 28099 CW 2014-11-29 1325 HB9CA         599 14     K1SX          599 05     1
QSO: 21054 CW 2014-11-29 1325 HB9CA         599 14     R9SK          599 16     0
QSO: 28099 CW 2014-11-29 1326 HB9CA         599 14     AB0RX         599 04     1
QSO: 28099 CW 2014-11-29 1326 HB9CA         599 14     KB1W          599 05     1
QSO: 28099 CW 2014-11-29 1326 HB9CA         599 14     W3CF          599 05     1
QSO: 28099 CW 2014-11-29 1326 HB9CA         599 14     DF1LX         599 14     1
QSO: 21054 CW 2014-11-29 1327 HB9CA         599 14     VK4KW         599 30     0
QSO: 28086 CW 2014-11-29 1327 HB9CA         599 14     VP9/N3AD      599 05     1
QSO: 21054 CW 2014-11-29 1327 HB9CA         599 14     DR5N          599 14     0
QSO: 28080 CW 2014-11-29 1328 HB9CA         599 14     TO7A          599 08     1
QSO: 21054 CW 2014-11-29 1328 HB9CA         599 14     R9RA          599 17     0
QSO: 21054 CW 2014-11-29 1328 HB9CA         599 14     K0FLY         599 04     0
QSO: 28099 CW 2014-11-29 1329 HB9CA         599 14     W9WI          599 04     1
QSO: 21054 CW 2014-11-29 1329 HB9CA         599 14     W8HMK         599 04     0
QSO: 21054 CW 2014-11-29 1329 HB9CA         599 14     W0AIH         599 04     0
QSO: 21054 CW 2014-11-29 1330 HB9CA         599 14     DF6QV         599 14     0
QSO: 28105 CW 2014-11-29 1330 HB9CA         599 14     PJ2T          599 09     1
