START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: LA5UF
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1179612
OPERATORS: LA5UF
NAME: Jorgen Hoel
CREATED-BY: N1MM Logger+ 0.19.4300.0
QSO:  3500 CW 2014-11-29 0006 LA5UF         599 14     ED9U          599 33
QSO: 28000 CW 2014-11-30 1521 LA5UF         599 14     K9DU          599 04
QSO: 28000 CW 2014-11-30 1522 LA5UF         599 14     K8AZ          599 04
QSO: 28000 CW 2014-11-30 1523 LA5UF         599 14     KI6RRN        599 03
QSO: 28000 CW 2014-11-30 1524 LA5UF         599 14     K9CT          599 04
QSO: 28000 CW 2014-11-30 1524 LA5UF         599 14     N1UR          599 05
QSO: 28000 CW 2014-11-30 1527 LA5UF         599 14     N3ND          599 05
QSO: 28000 CW 2014-11-30 1528 LA5UF         599 14     VP2MDX        599 08
QSO: 28000 CW 2014-11-30 1528 LA5UF         599 14     N8FF          599 04
QSO: 28000 CW 2014-11-30 1529 LA5UF         599 14     WE9V          599 04
QSO: 28000 CW 2014-11-30 1530 LA5UF         599 14     N5JR          599 04
QSO: 28000 CW 2014-11-30 1530 LA5UF         599 14     K7BG          599 04
QSO: 28000 CW 2014-11-30 1531 LA5UF         599 14     PX2A          599 11
QSO: 28000 CW 2014-11-30 1532 LA5UF         599 14     K3IE          599 04
QSO: 28000 CW 2014-11-30 1534 LA5UF         599 14     V47T          599 08
END-OF-LOG:
