START-OF-LOG: 3.0
CALLSIGN: PA3DBS
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 0
CLUB:
CONTEST: CQ-WW-CW
CREATED-BY: MixW 3.0.1
NAME: Peter Hendrikx
OPERATORS: PA3DBS
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7003 CW 2014-11-29 0540 PA3DBS        599 14     VP2MDX        599 8      0
QSO: 21018 CW 2014-11-30 1720 PA3DBS        599 14     K5KLA         599 4      0
QSO: 21018 CW 2014-11-30 1722 PA3DBS        599 14     W8ZA          599 4      0
QSO: 21018 CW 2014-11-30 1723 PA3DBS        599 14     W3SA          599 5      0
QSO: 21018 CW 2014-11-30 1723 PA3DBS        599 14     N2BA          599 5      0
QSO: 21018 CW 2014-11-30 1724 PA3DBS        599 14     N7WY          599 4      0
QSO: 21018 CW 2014-11-30 1724 PA3DBS        599 14     W7VU          599 3      0
QSO: 21018 CW 2014-11-30 1726 PA3DBS        599 14     AG7N          599 3      0
QSO: 21018 CW 2014-11-30 1726 PA3DBS        599 14     KT1B          599 5      0
QSO: 21018 CW 2014-11-30 1726 PA3DBS        599 14     N6IE          599 3      0
QSO: 21018 CW 2014-11-30 1727 PA3DBS        599 14     K0KX          599 5      0
QSO: 21018 CW 2014-11-30 1727 PA3DBS        599 14     K5TR          599 4      0
QSO: 21018 CW 2014-11-30 1730 PA3DBS        599 14     W2EN          599 5      0
QSO: 21018 CW 2014-11-30 1730 PA3DBS        599 14     W4YE          599 4      0
QSO: 21018 CW 2014-11-30 1733 PA3DBS        599 14     K3DMG         599 4      0
QSO: 21018 CW 2014-11-30 1733 PA3DBS        599 14     VE2LK         599 5      0
QSO: 21018 CW 2014-11-30 1734 PA3DBS        599 14     WD4AHZ        599 5      0
QSO: 21018 CW 2014-11-30 1734 PA3DBS        599 14     K5YAA         599 4      0
QSO: 21018 CW 2014-11-30 1736 PA3DBS        599 14     K9IMM         599 4      0
QSO: 21018 CW 2014-11-30 1737 PA3DBS        599 14     VC7M          599 5      0
QSO: 21018 CW 2014-11-30 1738 PA3DBS        599 14     N2VQ          599 5      0
QSO: 21018 CW 2014-11-30 1739 PA3DBS        599 14     K4AVX         599 5      0
QSO: 21018 CW 2014-11-30 1739 PA3DBS        599 14     W9VQ          599 4      0
QSO: 21018 CW 2014-11-30 1739 PA3DBS        599 14     W9OP          599 4      0
QSO: 21018 CW 2014-11-30 1740 PA3DBS        599 14     K8XUH         599 4      0
QSO: 21018 CW 2014-11-30 1741 PA3DBS        599 14     KY4XX         599 4      0
QSO: 21018 CW 2014-11-30 1742 PA3DBS        599 14     WA2VYA        599 5      0
QSO: 21018 CW 2014-11-30 1743 PA3DBS        599 14     W4CB          599 5      0
QSO: 21018 CW 2014-11-30 1743 PA3DBS        599 14     AA0AW         599 4      0
QSO: 21018 CW 2014-11-30 1744 PA3DBS        599 14     W7WA          599 3      0
QSO: 21018 CW 2014-11-30 1745 PA3DBS        599 14     KU2M          599 5      0
QSO: 21025 CW 2014-11-30 1748 PA3DBS        599 14     W2YC          599 5      0
QSO: 21026 CW 2014-11-30 1749 PA3DBS        599 14     N2RM          599 5      0
QSO: 21027 CW 2014-11-30 1750 PA3DBS        599 14     W9PA          599 4      0
QSO: 21027 CW 2014-11-30 1750 PA3DBS        599 14     K2TTM         599 5      0
QSO: 21027 CW 2014-11-30 1751 PA3DBS        599 14     K5ZG          599 4      0
QSO: 21027 CW 2014-11-30 1752 PA3DBS        599 14     K0VXU         599 4      0
QSO: 21027 CW 2014-11-30 1752 PA3DBS        599 14     NE3H          599 5      0
QSO: 21027 CW 2014-11-30 1753 PA3DBS        599 14     K3ND          599 5      0
QSO: 21027 CW 2014-11-30 1753 PA3DBS        599 14     K2UR          599 4      0
QSO: 21027 CW 2014-11-30 1754 PA3DBS        599 14     K5XR          599 4      0
QSO: 21027 CW 2014-11-30 1754 PA3DBS        599 14     K4EU          599 5      0
QSO: 21027 CW 2014-11-30 1755 PA3DBS        599 14     KF2O          599 5      0
QSO: 21027 CW 2014-11-30 1756 PA3DBS        599 14     VE3KP         599 4      0
QSO: 21027 CW 2014-11-30 1756 PA3DBS        599 14     N8DE          599 4      0
QSO: 21027 CW 2014-11-30 1757 PA3DBS        599 14     KX2S          599 5      0
QSO: 21027 CW 2014-11-30 1758 PA3DBS        599 14     K0VXU         599 4      0
QSO: 21027 CW 2014-11-30 1758 PA3DBS        599 14     K1PTF         599 5      0
QSO: 21027 CW 2014-11-30 1759 PA3DBS        599 14     N4VKG         599 5      0
QSO: 21027 CW 2014-11-30 1759 PA3DBS        599 14     K3ATO         599 5      0
QSO: 21027 CW 2014-11-30 1800 PA3DBS        599 14     K8UT          599 4      0
QSO: 21027 CW 2014-11-30 1800 PA3DBS        599 14     N3MX          599 5      0
QSO: 21027 CW 2014-11-30 1801 PA3DBS        599 14     K2TWI         599 5      0
QSO: 21027 CW 2014-11-30 1801 PA3DBS        599 14     W3GK          599 5      0
QSO: 21027 CW 2014-11-30 1802 PA3DBS        599 14     WD5DBV        599 4      0
QSO: 21027 CW 2014-11-30 1802 PA3DBS        599 14     N3FJ          599 4      0
QSO: 21027 CW 2014-11-30 1803 PA3DBS        599 14     N2TU          599 5      0
QSO: 21027 CW 2014-11-30 1803 PA3DBS        599 14     N4NO          599 4      0
QSO: 21027 CW 2014-11-30 1805 PA3DBS        599 14     K1IR          599 5      0
QSO: 21027 CW 2014-11-30 1806 PA3DBS        599 14     K1BG          599 5      0
QSO: 21027 CW 2014-11-30 1809 PA3DBS        599 14     N0NI          599 4      0
QSO: 21027 CW 2014-11-30 1809 PA3DBS        599 14     W3EKT         599 5      0
QSO: 21027 CW 2014-11-30 1810 PA3DBS        599 14     W1CU          599 5      0
QSO: 21027 CW 2014-11-30 1810 PA3DBS        599 14     WT9Q          599 4      0
QSO: 21027 CW 2014-11-30 1811 PA3DBS        599 14     W1RAN         599 5      0
QSO: 21027 CW 2014-11-30 1811 PA3DBS        599 14     W0IZ          599 4      0
QSO: 21027 CW 2014-11-30 1813 PA3DBS        599 14     WA1S          599 5      0
QSO: 21027 CW 2014-11-30 1814 PA3DBS        599 14     AG9S          599 4      0
QSO: 21027 CW 2014-11-30 1814 PA3DBS        599 14     WC2L          599 5      0
QSO: 21027 CW 2014-11-30 1814 PA3DBS        599 14     K3ZU          599 5      0
QSO: 21027 CW 2014-11-30 1815 PA3DBS        599 14     K3BHX         599 5      0
QSO: 21027 CW 2014-11-30 1816 PA3DBS        599 14     K6XT          599 4      0
QSO: 14002 CW 2014-11-30 1824 PA3DBS        599 14     N4ZR          599 5      0
QSO: 14009 CW 2014-11-30 1827 PA3DBS        599 14     KN2M          599 05     0
QSO: 14010 CW 2014-11-30 1829 PA3DBS        599 14     K4LT          599 4      0
QSO: 14011 CW 2014-11-30 1829 PA3DBS        599 14     W8MJ          599 4      0
QSO: 14015 CW 2014-11-30 1833 PA3DBS        599 14     K8AZ          599 4      0
QSO: 14016 CW 2014-11-30 1834 PA3DBS        599 14     N3RS          599 5      0
QSO: 21013 CW 2014-11-30 1836 PA3DBS        599 14     W2KAI         599 5      0
QSO: 21016 CW 2014-11-30 1838 PA3DBS        599 14     K3PH          599 5      0
QSO: 21017 CW 2014-11-30 1838 PA3DBS        599 14     KE8M          599 4      0
QSO: 21022 CW 2014-11-30 1839 PA3DBS        599 14     K3TUF         599 5      0
QSO: 21026 CW 2014-11-30 1844 PA3DBS        599 14     N2RM          599 5      0
QSO: 14026 CW 2014-11-30 1845 PA3DBS        599 14     VE3EJ         599 4      0
QSO: 14027 CW 2014-11-30 1846 PA3DBS        599 14     OL8M          599 15     0
QSO: 14031 CW 2014-11-30 1848 PA3DBS        599 14     K1DG          599 5      0
QSO: 14032 CW 2014-11-30 1849 PA3DBS        599 14     DR1A          599 14     0
QSO: 14033 CW 2014-11-30 1851 PA3DBS        599 14     CR3L          599 33     0
QSO: 14034 CW 2014-11-30 1851 PA3DBS        599 14     VA2WA         599 5      0
QSO: 14038 CW 2014-11-30 1853 PA3DBS        599 14     K5TR          599 4      0
QSO: 14040 CW 2014-11-30 1854 PA3DBS        599 14     W2YC          599 5      0
QSO: 14041 CW 2014-11-30 1855 PA3DBS        599 14     KB2H          599 5      0
QSO: 14043 CW 2014-11-30 1857 PA3DBS        599 14     ED1R          599 14     0
QSO: 14047 CW 2014-11-30 1859 PA3DBS        599 14     K3NK          599 5      0
QSO: 14048 CW 2014-11-30 1900 PA3DBS        599 14     YU4X          599 15     0
QSO: 14049 CW 2014-11-30 1901 PA3DBS        599 14     TM6M          599 14     0
QSO: 14051 CW 2014-11-30 1903 PA3DBS        599 14     N2MF          599 5      0
QSO: 14052 CW 2014-11-30 1903 PA3DBS        599 14     W9RE          599 4      0
QSO: 14053 CW 2014-11-30 1904 PA3DBS        599 14     EA8AH         599 33     0
QSO: 14054 CW 2014-11-30 1905 PA3DBS        599 14     K1RU          599 5      0
QSO: 14055 CW 2014-11-30 1905 PA3DBS        599 14     WE9V          599 4      0
QSO: 14060 CW 2014-11-30 1907 PA3DBS        599 14     N2SR          599 5      0
QSO: 14064 CW 2014-11-30 1910 PA3DBS        599 14     WX0B          599 4      0
QSO: 14066 CW 2014-11-30 1912 PA3DBS        599 14     VE9ML         599 5      0
QSO: 14067 CW 2014-11-30 1913 PA3DBS        599 14     W1WEF         599 5      0
QSO: 14074 CW 2014-11-30 1914 PA3DBS        599 14     IO5O          599 15     0
QSO:  3503 CW 2014-11-30 1921 PA3DBS        599 14     TM1A          599 14     0
QSO:  3505 CW 2014-11-30 1922 PA3DBS        599 14     OM3ZWA        599 15     0
QSO:  3507 CW 2014-11-30 1923 PA3DBS        599 14     LA1TV         599 14     0
QSO:  3512 CW 2014-11-30 1924 PA3DBS        599 14     OH9W          599 15     0
QSO:  3513 CW 2014-11-30 1925 PA3DBS        599 14     LY7A          599 15     0
QSO:  3514 CW 2014-11-30 1926 PA3DBS        599 14     DP7X          599 14     0
QSO:  3516 CW 2014-11-30 1928 PA3DBS        599 14     YL5T          599 15     0
QSO:  7005 CW 2014-11-30 1934 PA3DBS        599 14     YT4T          599 15     0
QSO: 14081 CW 2014-11-30 1936 PA3DBS        599 14     K1RO          599 5      0
QSO: 14082 CW 2014-11-30 1938 PA3DBS        599 14     K3ATO         599 5      0
QSO: 14086 CW 2014-11-30 1941 PA3DBS        599 14     KB1W          599 5      0
QSO: 14087 CW 2014-11-30 1945 PA3DBS        599 14     W2JU          599 5      0
QSO: 14089 CW 2014-11-30 1947 PA3DBS        599 14     WA4JUK        599 5      0
QSO: 14090 CW 2014-11-30 1948 PA3DBS        599 14     K1UP          599 5      0
QSO: 14091 CW 2014-11-30 1949 PA3DBS        599 14     K0EA          599 04     0
QSO: 14093 CW 2014-11-30 1950 PA3DBS        599 14     VE2BWL        599 5      0
QSO: 14094 CW 2014-11-30 1950 PA3DBS        599 14     W9IU          599 4      0
QSO: 14094 CW 2014-11-30 1951 PA3DBS        599 14     VE9AA         599 5      0
QSO: 14095 CW 2014-11-30 1952 PA3DBS        599 14     VP2MDX        599 8      0
QSO: 14096 CW 2014-11-30 1954 PA3DBS        599 14     K3TN          599 5      0
QSO: 14096 CW 2014-11-30 1954 PA3DBS        599 14     NQ4I          599 5      0
QSO: 14096 CW 2014-11-30 1956 PA3DBS        599 14     AD0H          599 4      0
QSO: 14096 CW 2014-11-30 1956 PA3DBS        599 14     AA9A          599 4      0
QSO: 14096 CW 2014-11-30 1957 PA3DBS        599 14     K1VR          599 5      0
QSO: 14096 CW 2014-11-30 1957 PA3DBS        599 14     VE2FK         599 5      0
QSO: 14096 CW 2014-11-30 1958 PA3DBS        599 14     W1NT          599 5      0
QSO: 14096 CW 2014-11-30 1958 PA3DBS        599 14     K8GL          599 4      0
QSO: 14096 CW 2014-11-30 1958 PA3DBS        599 14     WA3C          599 4      0
QSO: 14096 CW 2014-11-30 1959 PA3DBS        599 14     N2CQ          599 5      0
QSO: 14096 CW 2014-11-30 2000 PA3DBS        599 14     K3SE          599 5      0
QSO: 14096 CW 2014-11-30 2000 PA3DBS        599 14     W9IX          599 4      0
QSO: 14096 CW 2014-11-30 2000 PA3DBS        599 14     N2SQW         599 5      0
QSO: 14096 CW 2014-11-30 2001 PA3DBS        599 14     W3OU          599 5      0
QSO: 14096 CW 2014-11-30 2001 PA3DBS        599 14     K1SM          599 5      0
QSO: 14096 CW 2014-11-30 2001 PA3DBS        599 14     W9PA          599 4      0
QSO: 14096 CW 2014-11-30 2002 PA3DBS        599 14     N4RA          599 5      0
QSO: 14096 CW 2014-11-30 2004 PA3DBS        599 14     W1HES         599 5      0
QSO: 14096 CW 2014-11-30 2006 PA3DBS        599 14     K1KI          599 5      0
QSO: 14096 CW 2014-11-30 2006 PA3DBS        599 14     W2LE          599 5      0
QSO: 14096 CW 2014-11-30 2008 PA3DBS        599 14     NR5M          599 4      0
QSO: 14096 CW 2014-11-30 2009 PA3DBS        599 14     W2YC          599 5      0
QSO: 14096 CW 2014-11-30 2009 PA3DBS        599 14     YV4NN         599 9      0
QSO: 14096 CW 2014-11-30 2010 PA3DBS        599 14     KD3TB         599 5      0
QSO: 14096 CW 2014-11-30 2010 PA3DBS        599 14     K8MEG         599 4      0
QSO: 14096 CW 2014-11-30 2011 PA3DBS        599 14     W4GE          599 5      0
QSO: 14096 CW 2014-11-30 2011 PA3DBS        599 14     K4FPF         599 4      0
QSO: 14096 CW 2014-11-30 2012 PA3DBS        599 14     K9IMM         599 4      0
QSO: 14096 CW 2014-11-30 2012 PA3DBS        599 14     WA3F          599 5      0
QSO: 14096 CW 2014-11-30 2013 PA3DBS        599 14     N8UM          599 4      0
QSO: 14096 CW 2014-11-30 2015 PA3DBS        599 14     VE3TG         599 4      0
QSO: 14096 CW 2014-11-30 2015 PA3DBS        599 14     N2LBR         599 5      0
QSO: 14096 CW 2014-11-30 2016 PA3DBS        599 14     KI8R          599 4      0
QSO: 14096 CW 2014-11-30 2016 PA3DBS        599 14     WR2G          599 5      0
QSO: 14096 CW 2014-11-30 2017 PA3DBS        599 14     N7AT          599 3      0
QSO: 14096 CW 2014-11-30 2018 PA3DBS        599 14     K0KX          599 4      0
QSO: 14096 CW 2014-11-30 2019 PA3DBS        599 14     K1HT          599 5      0
QSO: 14096 CW 2014-11-30 2020 PA3DBS        599 14     W2NO          599 5      0
QSO: 14096 CW 2014-11-30 2020 PA3DBS        599 14     W7DO          599 5      0
QSO: 14096 CW 2014-11-30 2020 PA3DBS        599 14     KU3X          599 5      0
QSO: 14096 CW 2014-11-30 2021 PA3DBS        599 14     W1CCE         599 5      0
QSO: 14096 CW 2014-11-30 2023 PA3DBS        599 14     W3WW          599 5      0
QSO: 14096 CW 2014-11-30 2023 PA3DBS        599 14     K3ND          599 5      0
QSO: 14096 CW 2014-11-30 2024 PA3DBS        599 14     K0DR          599 3      0
QSO: 14096 CW 2014-11-30 2024 PA3DBS        599 14     W4OX          599 5      0
QSO: 14096 CW 2014-11-30 2026 PA3DBS        599 14     KY4XX         599 4      0
QSO: 14096 CW 2014-11-30 2028 PA3DBS        599 14     KB1EFS        599 5      0
QSO: 14096 CW 2014-11-30 2028 PA3DBS        599 14     NA4K          599 4      0
QSO: 14096 CW 2014-11-30 2029 PA3DBS        599 14     N9DJ          599 4      0
QSO: 14096 CW 2014-11-30 2030 PA3DBS        599 14     KD2EFS        599 5      0
QSO: 14096 CW 2014-11-30 2032 PA3DBS        599 14     W0UX          599 4      0
QSO: 14096 CW 2014-11-30 2033 PA3DBS        599 14     K4HAL         599 4      0
QSO: 14096 CW 2014-11-30 2033 PA3DBS        599 14     KS1J          599 5      0
QSO: 14096 CW 2014-11-30 2035 PA3DBS        599 14     VE3KI         599 4      0
QSO: 14096 CW 2014-11-30 2037 PA3DBS        599 14     K2RET         599 5      0
QSO: 14096 CW 2014-11-30 2037 PA3DBS        599 14     K2QPN         599 5      0
QSO: 14096 CW 2014-11-30 2038 PA3DBS        599 14     K3GW          599 5      0
QSO: 14096 CW 2014-11-30 2038 PA3DBS        599 14     W3SM          599 5      0
QSO: 14096 CW 2014-11-30 2039 PA3DBS        599 14     W5VX          599 4      0
QSO: 14096 CW 2014-11-30 2039 PA3DBS        599 14     N4UU          599 5      0
QSO: 14096 CW 2014-11-30 2040 PA3DBS        599 14     K2SLZ         599 5      0
QSO: 14096 CW 2014-11-30 2041 PA3DBS        599 14     WG3J          599 5      0
QSO: 14096 CW 2014-11-30 2041 PA3DBS        599 14     N1PGA         599 5      0
QSO: 14096 CW 2014-11-30 2042 PA3DBS        599 14     N4ZC          599 5      0
QSO: 14096 CW 2014-11-30 2043 PA3DBS        599 14     W2EN          599 5      0
QSO:  3501 CW 2014-11-30 2055 PA3DBS        599 14     PE7T          599 14     0
QSO:  3506 CW 2014-11-30 2056 PA3DBS        599 14     PA3S          599 14     0
END-OF-LOG:
