START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: ON4IA
CLUB: None
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4304520
OPERATORS: ON4IA
NAME: Luc Kerkhofs
CREATED-BY: N1MM Logger V13.9.1
QSO:  3559 CW 2014-11-29 0306 ON4IA         599 14     OH2LZC        599 15
QSO:  7067 CW 2014-11-29 0533 ON4IA         599 14     W2GB          599 05
QSO:  7067 CW 2014-11-29 0533 ON4IA         599 14     LZ7H          599 20
QSO:  1837 CW 2014-11-29 0534 ON4IA         599 14     GM4ZUK        599 14
QSO:  7067 CW 2014-11-29 0534 ON4IA         599 14     WA3C          599 04
QSO:  7067 CW 2014-11-29 0535 ON4IA         599 14     VE9OA         599 05
QSO:  7067 CW 2014-11-29 0535 ON4IA         599 14     VE7NZ         599 03
QSO:  7067 CW 2014-11-29 0535 ON4IA         599 14     HA6VV         599 15
QSO:  7067 CW 2014-11-29 0536 ON4IA         599 14     N9WKW         599 04
QSO:  7067 CW 2014-11-29 0536 ON4IA         599 14     RK2M          599 16
QSO:  7067 CW 2014-11-29 0536 ON4IA         599 14     W9PA          599 04
QSO:  7067 CW 2014-11-29 0536 ON4IA         599 14     S51YI         599 15
QSO:  7067 CW 2014-11-29 0537 ON4IA         599 14     K0WA          599 04
QSO:  7067 CW 2014-11-29 0537 ON4IA         599 14     N6RV          599 03
QSO:  7067 CW 2014-11-29 0537 ON4IA         599 14     WO9S          599 04
QSO:  7067 CW 2014-11-29 0538 ON4IA         599 14     IZ4DYX        599 15
QSO:  7067 CW 2014-11-29 0538 ON4IA         599 14     W4RJC         599 04
QSO:  7067 CW 2014-11-29 0538 ON4IA         599 14     W5RYA         599 04
QSO:  7067 CW 2014-11-29 0538 ON4IA         599 14     K7AR          599 03
QSO:  7067 CW 2014-11-29 0539 ON4IA         599 14     N0IM          599 04
QSO:  7067 CW 2014-11-29 0539 ON4IA         599 14     4O3A          599 15
QSO:  7067 CW 2014-11-29 0539 ON4IA         599 14     W0ZA          599 04
QSO:  7067 CW 2014-11-29 0539 ON4IA         599 14     K3IE          599 04
QSO:  7067 CW 2014-11-29 0540 ON4IA         599 14     VE3FH         599 04
QSO:  7067 CW 2014-11-29 0541 ON4IA         599 14     K9MA          599 04
QSO:  7067 CW 2014-11-29 0541 ON4IA         599 14     WC7Q          599 03
QSO:  7067 CW 2014-11-29 0541 ON4IA         599 14     NI7R          599 03
QSO:  7067 CW 2014-11-29 0542 ON4IA         599 14     K7FD          599 03
QSO:  7067 CW 2014-11-29 0542 ON4IA         599 14     K7LFY         599 03
QSO:  7067 CW 2014-11-29 0542 ON4IA         599 14     KE8G          599 04
QSO:  7067 CW 2014-11-29 0543 ON4IA         599 14     ND8L          599 04
QSO:  7067 CW 2014-11-29 0543 ON4IA         599 14     AA6XX         599 03
QSO:  7067 CW 2014-11-29 0543 ON4IA         599 14     K0CN          599 04
QSO:  7067 CW 2014-11-29 0544 ON4IA         599 14     W9IU          599 04
QSO:  7067 CW 2014-11-29 0544 ON4IA         599 14     UT2UB         599 16
QSO:  7067 CW 2014-11-29 0545 ON4IA         599 14     W3GK          599 05
QSO:  7067 CW 2014-11-29 0545 ON4IA         599 14     KG1E          599 05
QSO:  7067 CW 2014-11-29 0545 ON4IA         599 14     NW6V          599 03
QSO:  7067 CW 2014-11-29 0546 ON4IA         599 14     WT9Q          599 04
QSO:  7067 CW 2014-11-29 0546 ON4IA         599 14     N9AU          599 04
QSO:  7067 CW 2014-11-29 0546 ON4IA         599 14     I2WIJ         599 15
QSO:  7067 CW 2014-11-29 0547 ON4IA         599 14     K7XC          599 04
QSO:  7067 CW 2014-11-29 0547 ON4IA         599 14     WC3W          599 05
QSO:  7067 CW 2014-11-29 0547 ON4IA         599 14     9K2HN         599 21
QSO:  7067 CW 2014-11-29 0548 ON4IA         599 14     R4MZ          599 16
QSO:  7067 CW 2014-11-29 0548 ON4IA         599 14     EU1AZ         599 16
QSO:  7067 CW 2014-11-29 0548 ON4IA         599 14     K7ABV         599 04
QSO:  7067 CW 2014-11-29 0548 ON4IA         599 14     OM7PY         599 15
QSO:  7067 CW 2014-11-29 0549 ON4IA         599 14     N6JV          599 03
QSO:  7067 CW 2014-11-29 0550 ON4IA         599 14     AH7I/4        599 05
QSO:  7067 CW 2014-11-29 0550 ON4IA         599 14     N0NI          599 04
QSO:  7067 CW 2014-11-29 0551 ON4IA         599 14     K7JQ          599 03
QSO:  7067 CW 2014-11-29 0551 ON4IA         599 14     K7GA          599 03
QSO:  7067 CW 2014-11-29 0552 ON4IA         599 14     WB0N          599 04
QSO:  7067 CW 2014-11-29 0553 ON4IA         599 14     N6NF          599 03
QSO:  7067 CW 2014-11-29 0554 ON4IA         599 14     OK2SGY        599 15
QSO:  7067 CW 2014-11-29 0554 ON4IA         599 14     W4ML          599 05
QSO:  7067 CW 2014-11-29 0555 ON4IA         599 14     UF5D          599 16
QSO:  7067 CW 2014-11-29 0555 ON4IA         599 14     N4RA          599 05
QSO:  7067 CW 2014-11-29 0555 ON4IA         599 14     9A3B          599 15
QSO:  7067 CW 2014-11-29 0555 ON4IA         599 14     RT5C          599 16
QSO:  1864 CW 2014-11-29 0556 ON4IA         599 14     OX3OA         599 40
QSO:  1833 CW 2014-11-29 0557 ON4IA         599 14     8S0DX         599 14
QSO:  1830 CW 2014-11-29 0557 ON4IA         599 14     TM6M          599 14
QSO:  1829 CW 2014-11-29 0558 ON4IA         599 14     PA3FYM        599 14
QSO:  1832 CW 2014-11-29 0623 ON4IA         599 14     CN2AA         599 33
QSO:  3540 CW 2014-11-29 0626 ON4IA         599 14     LX7I          599 14
QSO:  3532 CW 2014-11-29 0627 ON4IA         599 14     GM5A          599 14
QSO:  3550 CW 2014-11-29 0629 ON4IA         599 14     HK1NA         599 09
QSO:  3582 CW 2014-11-29 0633 ON4IA         599 14     VO2CQ         599 02
QSO:  3568 CW 2014-11-29 0634 ON4IA         599 14     8P5A          599 08
QSO:  3560 CW 2014-11-29 0634 ON4IA         599 14     V47T          599 08
QSO:  3514 CW 2014-11-29 0704 ON4IA         599 14     W2FU          599 05
QSO:  3540 CW 2014-11-29 0706 ON4IA         599 14     ZF2EE         599 08
QSO:  7049 CW 2014-11-29 0709 ON4IA         599 14     N9SB          599 04
QSO:  7049 CW 2014-11-29 0709 ON4IA         599 14     NQ4I          599 05
QSO:  7049 CW 2014-11-29 0710 ON4IA         599 14     K1TN          599 05
QSO:  7049 CW 2014-11-29 0711 ON4IA         599 14     OM7AW         599 15
QSO:  7049 CW 2014-11-29 0711 ON4IA         599 14     K7UA          599 03
QSO:  7049 CW 2014-11-29 0711 ON4IA         599 14     DL5DBH        599 14
QSO:  7049 CW 2014-11-29 0711 ON4IA         599 14     WA8ZBT        599 04
QSO:  7049 CW 2014-11-29 0712 ON4IA         599 14     K9CT          599 04
QSO:  7049 CW 2014-11-29 0712 ON4IA         599 14     UT5C          599 16
QSO:  7049 CW 2014-11-29 0713 ON4IA         599 14     W2FU          599 05
QSO:  7049 CW 2014-11-29 0714 ON4IA         599 14     YO5CUQ        599 20
QSO:  7049 CW 2014-11-29 0714 ON4IA         599 14     IZ4JMA        599 15
QSO:  7049 CW 2014-11-29 0715 ON4IA         599 14     DL0AO         599 14
QSO:  7049 CW 2014-11-29 0715 ON4IA         599 14     S51RE         599 15
QSO:  7049 CW 2014-11-29 0716 ON4IA         599 14     R2DW          599 16
QSO:  7049 CW 2014-11-29 0716 ON4IA         599 14     DF1LON        599 14
QSO:  7049 CW 2014-11-29 0716 ON4IA         599 14     GI0RQK        599 14
QSO:  7049 CW 2014-11-29 0717 ON4IA         599 14     DK1KC         599 14
QSO:  7049 CW 2014-11-29 0717 ON4IA         599 14     DG7EE         599 14
QSO:  7049 CW 2014-11-29 0717 ON4IA         599 14     DL0H          599 14
QSO:  7049 CW 2014-11-29 0717 ON4IA         599 14     S52P          599 15
QSO:  7049 CW 2014-11-29 0718 ON4IA         599 14     HA4FY         599 15
QSO:  7049 CW 2014-11-29 0718 ON4IA         599 14     DJ9CW         599 14
QSO:  7049 CW 2014-11-29 0718 ON4IA         599 14     N3RS          599 05
QSO:  7049 CW 2014-11-29 0719 ON4IA         599 14     DK2CX         599 14
QSO:  7049 CW 2014-11-29 0719 ON4IA         599 14     W3LPL         599 05
QSO:  7049 CW 2014-11-29 0719 ON4IA         599 14     N1YX          599 05
QSO:  7049 CW 2014-11-29 0719 ON4IA         599 14     N1SNB         599 05
QSO:  7049 CW 2014-11-29 0720 ON4IA         599 14     DF7ZS         599 14
QSO:  7049 CW 2014-11-29 0720 ON4IA         599 14     EA1GT/QRP     599 14
QSO:  7049 CW 2014-11-29 0721 ON4IA         599 14     YL3AD         599 15
QSO:  7049 CW 2014-11-29 0721 ON4IA         599 14     DF6QC         599 14
QSO:  7049 CW 2014-11-29 0721 ON4IA         599 14     G3YMC         599 14
QSO:  7049 CW 2014-11-29 0722 ON4IA         599 14     SN3R          599 15
QSO:  7007 CW 2014-11-29 0724 ON4IA         599 14     ZW8T          599 11
QSO:  7013 CW 2014-11-29 0725 ON4IA         599 14     YV5EN         599 09
QSO:  7015 CW 2014-11-29 0726 ON4IA         599 14     SE0X          599 14
QSO:  7028 CW 2014-11-29 0727 ON4IA         599 14     KP2M          599 08
QSO:  7040 CW 2014-11-29 0728 ON4IA         599 14     VP2ERJ        599 08
QSO:  7050 CW 2014-11-29 0732 ON4IA         599 14     KH6LC         599 31
QSO:  7063 CW 2014-11-29 0732 ON4IA         599 14     V26K          599 08
QSO: 14033 CW 2014-11-29 0734 ON4IA         599 14     SP2KJH        599 15
QSO: 14033 CW 2014-11-29 0735 ON4IA         599 14     RY3D          599 16
QSO:  7072 CW 2014-11-29 0735 ON4IA         599 14     LI3C          599 14
QSO: 14033 CW 2014-11-29 0735 ON4IA         599 14     RD3AB         599 16
QSO: 14033 CW 2014-11-29 0736 ON4IA         599 14     YP5C          599 20
QSO: 14033 CW 2014-11-29 0736 ON4IA         599 14     YL2BJ         599 15
QSO: 14033 CW 2014-11-29 0737 ON4IA         599 14     OM2IV         599 15
QSO: 14033 CW 2014-11-29 0737 ON4IA         599 14     RO4A          599 16
QSO: 14033 CW 2014-11-29 0739 ON4IA         599 14     UD1A          599 16
QSO: 14033 CW 2014-11-29 0739 ON4IA         599 14     R6CC          599 16
QSO: 14033 CW 2014-11-29 0739 ON4IA         599 14     UA4CNJ        599 16
QSO: 14033 CW 2014-11-29 0740 ON4IA         599 14     ZL3NB         599 32
QSO: 14033 CW 2014-11-29 0740 ON4IA         599 14     R3ZW          599 16
QSO: 14033 CW 2014-11-29 0741 ON4IA         599 14     RU6K          599 16
QSO: 14033 CW 2014-11-29 0741 ON4IA         599 14     9A2GA         599 15
QSO: 14033 CW 2014-11-29 0741 ON4IA         599 14     RA4HL         599 16
QSO: 14033 CW 2014-11-29 0742 ON4IA         599 14     UT7NW         599 16
QSO: 14033 CW 2014-11-29 0743 ON4IA         599 14     IK4DCX        599 15
QSO: 14033 CW 2014-11-29 0743 ON4IA         599 14     DL3KWR        599 14
QSO: 14033 CW 2014-11-29 0744 ON4IA         599 14     UR4CYT        599 16
QSO: 14033 CW 2014-11-29 0744 ON4IA         599 14     WK1Q          599 05
QSO: 14033 CW 2014-11-29 0745 ON4IA         599 14     WD4AHZ        599 05
QSO: 14033 CW 2014-11-29 0746 ON4IA         599 14     UA1ZKX/3      599 16
QSO: 14037 CW 2014-11-29 0749 ON4IA         599 14     EW6EW         599 16
QSO: 14037 CW 2014-11-29 0749 ON4IA         599 14     R4SO          599 16
QSO: 14037 CW 2014-11-29 0750 ON4IA         599 14     K3LR          599 05
QSO: 14037 CW 2014-11-29 0750 ON4IA         599 14     CR3L          599 33
QSO: 14037 CW 2014-11-29 0750 ON4IA         599 14     K0RF          599 04
QSO: 14037 CW 2014-11-29 0751 ON4IA         599 14     K9IMM         599 04
QSO: 14037 CW 2014-11-29 0751 ON4IA         599 14     VE3EJ         599 04
QSO: 14037 CW 2014-11-29 0751 ON4IA         599 14     KH7M          599 31
QSO: 14037 CW 2014-11-29 0751 ON4IA         599 14     II0C          599 15
QSO: 14037 CW 2014-11-29 0752 ON4IA         599 14     OM4O          599 15
QSO: 14037 CW 2014-11-29 0753 ON4IA         599 14     JA7MYQ        599 25
QSO: 14037 CW 2014-11-29 0753 ON4IA         599 14     SV1RHL        599 20
QSO: 14037 CW 2014-11-29 0753 ON4IA         599 14     UR5LAM        599 16
QSO: 14037 CW 2014-11-29 0754 ON4IA         599 14     K3NDM         599 05
QSO:  7032 CW 2014-11-29 0754 ON4IA         599 14     EI1Y          599 14
QSO: 14037 CW 2014-11-29 0755 ON4IA         599 14     IV3DRP        599 15
QSO:  7019 CW 2014-11-29 0756 ON4IA         599 14     YN2CC         599 07
QSO:  7024 CW 2014-11-29 0757 ON4IA         599 14     VE2IM         599 02
QSO: 14037 CW 2014-11-29 0758 ON4IA         599 14     US5VX         599 16
QSO: 14037 CW 2014-11-29 0758 ON4IA         599 14     LY2AJ         599 15
QSO: 14037 CW 2014-11-29 0759 ON4IA         599 14     RV3UP         599 16
QSO: 14037 CW 2014-11-29 0759 ON4IA         599 14     R7TO          599 16
QSO: 14037 CW 2014-11-29 0759 ON4IA         599 14     K4MX          599 05
QSO: 14037 CW 2014-11-29 0800 ON4IA         599 14     IZ3EAW        599 15
QSO: 14037 CW 2014-11-29 0800 ON4IA         599 14     NR5M          599 04
QSO: 14037 CW 2014-11-29 0801 ON4IA         599 14     YU1BN         599 15
QSO:  3520 CW 2014-11-29 0801 ON4IA         599 14     GD6IA         599 14
QSO: 14037 CW 2014-11-29 0802 ON4IA         599 14     YU1CN         599 15
QSO: 14037 CW 2014-11-29 0802 ON4IA         599 14     VK7BO         599 30
QSO: 14037 CW 2014-11-29 0803 ON4IA         599 14     S57AY         599 15
QSO: 14037 CW 2014-11-29 0803 ON4IA         599 14     RU7KD         599 16
QSO: 14037 CW 2014-11-29 0803 ON4IA         599 14     IZ5EKX        599 15
QSO: 14037 CW 2014-11-29 0804 ON4IA         599 14     K2LE          599 05
QSO: 14037 CW 2014-11-29 0804 ON4IA         599 14     OG6N          599 15
QSO: 14037 CW 2014-11-29 0805 ON4IA         599 14     SO2W          599 15
QSO: 14037 CW 2014-11-29 0805 ON4IA         599 14     JK1MZT        599 25
QSO: 14037 CW 2014-11-29 0805 ON4IA         599 14     YT0A          599 15
QSO: 14037 CW 2014-11-29 0806 ON4IA         599 14     K1ZZ          599 05
QSO: 14037 CW 2014-11-29 0806 ON4IA         599 14     JA5GCI        599 25
QSO: 14037 CW 2014-11-29 0808 ON4IA         599 14     W0JLC         599 05
QSO: 14037 CW 2014-11-29 0808 ON4IA         599 14     K2XR          599 05
QSO: 14037 CW 2014-11-29 0809 ON4IA         599 14     CN2AA         599 33
QSO: 14037 CW 2014-11-29 0809 ON4IA         599 14     VK2KJJ        599 30
QSO: 14037 CW 2014-11-29 0809 ON4IA         599 14     UA1NFA        599 16
QSO: 14037 CW 2014-11-29 0809 ON4IA         599 14     N0AT          599 04
QSO: 14037 CW 2014-11-29 0810 ON4IA         599 14     PJ2T          599 09
QSO:  3548 CW 2014-11-29 0812 ON4IA         599 14     TF3SG         599 40
QSO: 14037 CW 2014-11-29 0812 ON4IA         599 14     AA9A          599 04
QSO: 14037 CW 2014-11-29 0812 ON4IA         599 14     UA4W          599 16
QSO: 14037 CW 2014-11-29 0813 ON4IA         599 14     KI4FW         599 05
QSO: 14037 CW 2014-11-29 0813 ON4IA         599 14     W7VJ          599 03
QSO: 14037 CW 2014-11-29 0814 ON4IA         599 14     IZ8EFD        599 15
QSO: 14037 CW 2014-11-29 0815 ON4IA         599 14     RT5Z          599 16
QSO: 14037 CW 2014-11-29 0815 ON4IA         599 14     EW6GF         599 16
QSO:  7029 CW 2014-11-29 0815 ON4IA         599 14     ZF1A          599 08
QSO: 14037 CW 2014-11-29 0816 ON4IA         599 14     K5TR          599 04
QSO: 14037 CW 2014-11-29 0816 ON4IA         599 14     K3TN          599 05
QSO: 14037 CW 2014-11-29 0816 ON4IA         599 14     W2GDJ         599 05
QSO: 14037 CW 2014-11-29 0817 ON4IA         599 14     OL8M          599 15
QSO: 14037 CW 2014-11-29 0817 ON4IA         599 14     W9PA          599 04
QSO: 14037 CW 2014-11-29 0818 ON4IA         599 14     N5CR          599 03
QSO: 14037 CW 2014-11-29 0818 ON4IA         599 14     LZ1IKY        599 20
QSO: 14037 CW 2014-11-29 0819 ON4IA         599 14     SP3A          599 15
QSO: 14037 CW 2014-11-29 0819 ON4IA         599 14     SO4M          599 15
QSO: 14037 CW 2014-11-29 0820 ON4IA         599 14     OK2VX         599 15
QSO: 14037 CW 2014-11-29 0821 ON4IA         599 14     UN9L          599 17
QSO: 14037 CW 2014-11-29 0821 ON4IA         599 14     W3LPL         599 05
QSO: 14037 CW 2014-11-29 0821 ON4IA         599 14     UA9FM         599 17
QSO: 14037 CW 2014-11-29 0822 ON4IA         599 14     CR3A          599 33
QSO: 14037 CW 2014-11-29 0822 ON4IA         599 14     HK1NA         599 09
QSO:  7029 CW 2014-11-29 0822 ON4IA         599 14     ES5OW         599 15
QSO: 14017 CW 2014-11-29 0850 ON4IA         599 14     R2AHS         599 16
QSO: 14017 CW 2014-11-29 0851 ON4IA         599 14     RY5WH         599 16
QSO: 14017 CW 2014-11-29 0851 ON4IA         599 14     S52P          599 15
QSO: 14017 CW 2014-11-29 0851 ON4IA         599 14     RC9A          599 17
QSO: 14017 CW 2014-11-29 0851 ON4IA         599 14     ZM1A          599 32
QSO: 14017 CW 2014-11-29 0852 ON4IA         599 14     K4ORD         599 05
QSO: 14017 CW 2014-11-29 0852 ON4IA         599 14     RA3DNC        599 16
QSO: 14017 CW 2014-11-29 0852 ON4IA         599 14     RT5G          599 16
QSO: 14017 CW 2014-11-29 0853 ON4IA         599 14     R2MA          599 16
QSO: 14017 CW 2014-11-29 0853 ON4IA         599 14     DK1CO         599 14
QSO: 14017 CW 2014-11-29 0853 ON4IA         599 14     RA4LO         599 16
QSO: 14017 CW 2014-11-29 0853 ON4IA         599 14     LZ5R          599 20
QSO: 14017 CW 2014-11-29 0854 ON4IA         599 14     DL4WA         599 14
QSO: 14017 CW 2014-11-29 0854 ON4IA         599 14     LY2EW         599 15
QSO: 14017 CW 2014-11-29 0854 ON4IA         599 14     N5AW          599 04
QSO: 14017 CW 2014-11-29 0854 ON4IA         599 14     UW2Q          599 16
QSO: 14017 CW 2014-11-29 0855 ON4IA         599 14     LZ9W          599 20
QSO: 14017 CW 2014-11-29 0855 ON4IA         599 14     DL3BVA        599 14
QSO: 14017 CW 2014-11-29 0855 ON4IA         599 14     W2FU          599 05
QSO: 14017 CW 2014-11-29 0856 ON4IA         599 14     UY3WX         599 16
QSO: 14017 CW 2014-11-29 0856 ON4IA         599 14     SP3JUN        599 15
QSO: 14017 CW 2014-11-29 0856 ON4IA         599 14     JH1EAQ        599 25
QSO: 14017 CW 2014-11-29 0857 ON4IA         599 14     JA1QOW        599 25
QSO: 14017 CW 2014-11-29 0857 ON4IA         599 14     4L1BR         599 21
QSO: 14017 CW 2014-11-29 0858 ON4IA         599 14     LY2LF         599 15
QSO: 14017 CW 2014-11-29 0859 ON4IA         599 14     YU1HFG        599 15
QSO: 14017 CW 2014-11-29 0859 ON4IA         599 14     RV3PN         599 16
QSO: 14017 CW 2014-11-29 0859 ON4IA         599 14     EA3PP         599 14
QSO: 14017 CW 2014-11-29 0900 ON4IA         599 14     OH2VZ         599 15
QSO: 14017 CW 2014-11-29 0900 ON4IA         599 14     JA3YBK        599 25
QSO: 14017 CW 2014-11-29 0900 ON4IA         599 14     IS0XDA        599 15
QSO: 14017 CW 2014-11-29 0900 ON4IA         599 14     RA3TE         599 16
QSO: 14017 CW 2014-11-29 0901 ON4IA         599 14     JE1REU        599 25
QSO: 14017 CW 2014-11-29 0901 ON4IA         599 14     II5E          599 15
QSO: 14017 CW 2014-11-29 0901 ON4IA         599 14     UA4Z          599 16
QSO: 14017 CW 2014-11-29 0902 ON4IA         599 14     SM7RYR        599 14
QSO: 14017 CW 2014-11-29 0902 ON4IA         599 14     IK3IUL        599 15
QSO: 14017 CW 2014-11-29 0902 ON4IA         599 14     K8AZ          599 04
QSO: 14017 CW 2014-11-29 0902 ON4IA         599 14     DL8ULO        599 14
QSO: 14017 CW 2014-11-29 0903 ON4IA         599 14     UT8IM         599 16
QSO: 14017 CW 2014-11-29 0903 ON4IA         599 14     R3DCX         599 16
QSO: 14017 CW 2014-11-29 0903 ON4IA         599 14     PI4COM        599 14
QSO: 14017 CW 2014-11-29 0903 ON4IA         599 14     RK8I          599 18
QSO: 14017 CW 2014-11-29 0904 ON4IA         599 14     S55N          599 15
QSO: 14017 CW 2014-11-29 0904 ON4IA         599 14     RM5A          599 16
QSO: 14017 CW 2014-11-29 0904 ON4IA         599 14     JA1JQY        599 25
QSO: 14017 CW 2014-11-29 0904 ON4IA         599 14     F6CWA         599 14
QSO: 14017 CW 2014-11-29 0905 ON4IA         599 14     UA0ZAM        599 19
QSO: 14017 CW 2014-11-29 0906 ON4IA         599 14     G4KFT         599 14
QSO: 14017 CW 2014-11-29 0906 ON4IA         599 14     JH5RXS        599 25
QSO: 14017 CW 2014-11-29 0907 ON4IA         599 14     E74Y          599 15
QSO: 14017 CW 2014-11-29 0907 ON4IA         599 14     UX7FD         599 16
QSO: 14017 CW 2014-11-29 0907 ON4IA         599 14     OH5TS         599 15
QSO: 14017 CW 2014-11-29 0908 ON4IA         599 14     EU6DX         599 16
QSO: 14017 CW 2014-11-29 0908 ON4IA         599 14     EA4IP         599 14
QSO: 14017 CW 2014-11-29 0909 ON4IA         599 14     SP2EWQ        599 15
QSO: 14017 CW 2014-11-29 0910 ON4IA         599 14     JA3VUI        599 25
