START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: VE5MX
LOCATION: SK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3483180
NAME: Todd Bendtsen
OPERATORS: VE5MX
CLUB: None
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  1821 CW 2018-11-24 0152 VE5MX         599 4      VA2EW         599 05
QSO:  3533 CW 2018-11-24 0446 VE5MX         599 4      WK2G          599 05
QSO:  3533 CW 2018-11-24 0447 VE5MX         599 4      N4PQX         599 05
QSO:  3533 CW 2018-11-24 0447 VE5MX         599 4      N4PSE         599 05
QSO:  3533 CW 2018-11-24 0447 VE5MX         599 4      W1PR          599 03
QSO:  3533 CW 2018-11-24 0447 VE5MX         599 4      K9MA          599 04
QSO:  3533 CW 2018-11-24 0448 VE5MX         599 4      N6NC          599 03
QSO:  3533 CW 2018-11-24 0449 VE5MX         599 4      KD0EE         599 04
QSO:  3533 CW 2018-11-24 0450 VE5MX         599 4      K6DAJ         599 03
QSO:  3533 CW 2018-11-24 0450 VE5MX         599 4      K4AB          599 04
QSO:  3533 CW 2018-11-24 0450 VE5MX         599 4      K3PH          599 05
QSO:  3533 CW 2018-11-24 0451 VE5MX         599 4      KE0UI         599 04
QSO:  3533 CW 2018-11-24 0451 VE5MX         599 4      WA7LNW        599 03
QSO:  3533 CW 2018-11-24 0452 VE5MX         599 4      K9SH          599 04
QSO:  3533 CW 2018-11-24 0452 VE5MX         599 4      K5LJ          599 04
QSO:  3533 CW 2018-11-24 0452 VE5MX         599 4      N1SV          599 05
QSO:  3533 CW 2018-11-24 0453 VE5MX         599 4      K9CT          599 04
QSO:  3533 CW 2018-11-24 0453 VE5MX         599 4      NN7A          599 04
QSO:  3533 CW 2018-11-24 0453 VE5MX         599 4      N7AT          599 03
QSO:  3533 CW 2018-11-24 0454 VE5MX         599 4      WA6URY        599 03
QSO:  1851 CW 2018-11-24 0454 VE5MX         599 4      V26K          599 08
QSO:  3533 CW 2018-11-24 0455 VE5MX         599 4      DL3ANK        599 14
QSO:  3533 CW 2018-11-24 0456 VE5MX         599 4      K9DU          599 04
QSO:  3533 CW 2018-11-24 0456 VE5MX         599 4      NG0T          599 04
QSO:  3533 CW 2018-11-24 0456 VE5MX         599 4      N4RA          599 05
QSO:  3533 CW 2018-11-24 0457 VE5MX         599 4      N1QY          599 05
QSO:  3533 CW 2018-11-24 0457 VE5MX         599 4      K9UIY         599 04
QSO:  1826 CW 2018-11-24 0504 VE5MX         599 4      ES9C          599 15
QSO:  3532 CW 2018-11-24 0518 VE5MX         599 4      SN8B          599 15
QSO:  3544 CW 2018-11-24 0519 VE5MX         599 4      II9P          599 15
QSO:  3544 CW 2018-11-24 0519 VE5MX         599 4      YR8D          599 20
QSO:  3543 CW 2018-11-24 0520 VE5MX         599 4      OM0M          599 15
QSO:  3543 CW 2018-11-24 0520 VE5MX         599 4      LY7Z          599 15
QSO:  3543 CW 2018-11-24 0521 VE5MX         599 4      OG60F         599 15
QSO:  3540 CW 2018-11-24 0521 VE5MX         599 4      LN8W          599 14
QSO:  3539 CW 2018-11-24 0521 VE5MX         599 4      SO4M          599 15
QSO:  3535 CW 2018-11-24 0523 VE5MX         599 4      PJ2T          599 09
QSO:  1828 CW 2018-11-24 0525 VE5MX         599 4      OP4K          599 14
QSO:  1829 CW 2018-11-24 0526 VE5MX         599 4      S51V          599 15
QSO:  1847 CW 2018-11-24 0532 VE5MX         599 4      YL2GD         599 15
QSO:  1848 CW 2018-11-24 0532 VE5MX         599 4      LN8W          599 14
QSO:  1855 CW 2018-11-24 0533 VE5MX         599 4      C6ARW         599 08
QSO:  1811 CW 2018-11-24 0535 VE5MX         599 4      KP3Z          599 08
QSO:  1816 CW 2018-11-24 0535 VE5MX         599 4      KP3W          599 08
QSO:  3563 CW 2018-11-24 0537 VE5MX         599 4      CN3A          599 33
QSO:  3564 CW 2018-11-24 0537 VE5MX         599 4      D41CV         599 35
QSO:  3507 CW 2018-11-24 0539 VE5MX         599 4      CR5E          599 14
QSO:  3505 CW 2018-11-24 0539 VE5MX         599 4      M6T           599 14
QSO:  3503 CW 2018-11-24 0540 VE5MX         599 4      YT4T          599 15
QSO:  3511 CW 2018-11-24 0542 VE5MX         599 4      GM5X          599 14
QSO:  3518 CW 2018-11-24 0546 VE5MX         599 4      CR3DX         599 33
QSO:  3514 CW 2018-11-24 0547 VE5MX         599 4      HA8RM         599 15
QSO:  3514 CW 2018-11-24 0548 VE5MX         599 4      IZ8VYU        599 15
QSO:  3513 CW 2018-11-24 0549 VE5MX         599 4      DL0GL         599 14
QSO:  3527 CW 2018-11-24 0555 VE5MX         599 4      TM6M          599 14
QSO:  3537 CW 2018-11-24 0555 VE5MX         599 4      KH6LC         599 31
QSO:  3537 CW 2018-11-24 0556 VE5MX         599 4      XE2T          599 06
QSO:  3550 CW 2018-11-24 0558 VE5MX         599 4      9Y4/VE3EY     599 09
QSO:  3552 CW 2018-11-24 0559 VE5MX         599 4      EA6FO         599 14
QSO:  3554 CW 2018-11-24 0601 VE5MX         599 4      9A1EZA        599 15
QSO:  3556 CW 2018-11-24 0601 VE5MX         599 4      S57AL         599 15
QSO:  3578 CW 2018-11-24 0606 VE5MX         599 4      E7CW          599 15
QSO:  3566 CW 2018-11-24 0608 VE5MX         599 4      LU8DPM        599 13
QSO:  3565 CW 2018-11-24 0608 VE5MX         599 4      OH0V          599 15
QSO:  1817 CW 2018-11-24 0610 VE5MX         599 4      9A1A          599 15
QSO:  1811 CW 2018-11-24 0611 VE5MX         599 4      6V7A          599 35
QSO:  3553 CW 2018-11-24 0612 VE5MX         599 4      CO2JD         599 08
QSO:  3548 CW 2018-11-24 0613 VE5MX         599 4      HH2AA         599 08
QSO:  1816 CW 2018-11-24 0616 VE5MX         599 4      EC2DX         599 14
QSO:  1819 CW 2018-11-24 0617 VE5MX         599 4      UA2FF         599 15
QSO:  1829 CW 2018-11-24 0619 VE5MX         599 4      LY4A          599 15
QSO:  1840 CW 2018-11-24 0622 VE5MX         599 4      EF8R          599 33
QSO:  1841 CW 2018-11-24 0622 VE5MX         599 4      E77E          599 15
QSO:  1845 CW 2018-11-24 0623 VE5MX         599 4      TK0C          599 15
QSO:  3524 CW 2018-11-24 0625 VE5MX         599 4      OM2VL         599 15
QSO:  3523 CW 2018-11-24 0625 VE5MX         599 4      EA5KM         599 14
QSO:  3521 CW 2018-11-24 0629 VE5MX         599 4      YL3CW         599 15
QSO:  3528 CW 2018-11-24 0631 VE5MX         599 4      OR2M          599 14
QSO:  3529 CW 2018-11-24 0632 VE5MX         599 4      NA8V          599 04
QSO:  3559 CW 2018-11-24 0634 VE5MX         599 4      OE2S          599 15
QSO:  3559 CW 2018-11-24 0635 VE5MX         599 4      P40C          599 09
QSO:  3573 CW 2018-11-24 0636 VE5MX         599 4      NP2P          599 08
QSO:  3584 CW 2018-11-24 0637 VE5MX         599 4      C6ARW         599 08
QSO:  3586 CW 2018-11-24 0639 VE5MX         599 4      OK6DJ         599 15
QSO:  3562 CW 2018-11-24 0640 VE5MX         599 4      V47T          599 08
QSO:  3538 CW 2018-11-24 0642 VE5MX         599 4      EI7M          599 14
QSO:  1824 CW 2018-11-24 0646 VE5MX         599 4      KH6LC         599 31
QSO:  1828 CW 2018-11-24 0647 VE5MX         599 4      KL0R          599 01
QSO:  1838 CW 2018-11-24 0650 VE5MX         599 4      CR5E          599 14
QSO:  1825 CW 2018-11-24 0654 VE5MX         599 4      WA7LNW        599 03
QSO:  1810 CW 2018-11-24 0655 VE5MX         599 4      KA1R          599 05
QSO:  1811 CW 2018-11-24 0656 VE5MX         599 4      K4RO          599 04
QSO:  1811 CW 2018-11-24 0656 VE5MX         599 4      K0AP          599 04
QSO:  1811 CW 2018-11-24 0657 VE5MX         599 4      W7GF          599 03
QSO:  1811 CW 2018-11-24 0658 VE5MX         599 4      K6XX          599 03
QSO:  1811 CW 2018-11-24 0658 VE5MX         599 4      N6WG          599 03
QSO:  1811 CW 2018-11-24 0659 VE5MX         599 4      WE7IR         599 03
QSO:  1811 CW 2018-11-24 0659 VE5MX         599 4      NF1O          599 05
QSO:  1811 CW 2018-11-24 0700 VE5MX         599 4      AB2E          599 05
QSO:  1811 CW 2018-11-24 0700 VE5MX         599 4      K6MR          599 03
QSO:  1811 CW 2018-11-24 0700 VE5MX         599 4      W7YAQ         599 03
QSO:  3519 CW 2018-11-24 0703 VE5MX         599 4      AF6SA         599 03
QSO:  3519 CW 2018-11-24 0704 VE5MX         599 4      W4CB          599 05
QSO:  3519 CW 2018-11-24 0704 VE5MX         599 4      N7YY          599 03
QSO:  3519 CW 2018-11-24 0704 VE5MX         599 4      W7GF          599 03
QSO:  3519 CW 2018-11-24 0704 VE5MX         599 4      K9NR          599 04
QSO:  3519 CW 2018-11-24 0705 VE5MX         599 4      AC0C          599 04
QSO:  3519 CW 2018-11-24 0706 VE5MX         599 4      N6SS          599 03
QSO:  3519 CW 2018-11-24 0706 VE5MX         599 4      K6SRZ         599 03
QSO:  3519 CW 2018-11-24 0707 VE5MX         599 4      WI9WI         599 04
QSO:  3519 CW 2018-11-24 0707 VE5MX         599 4      WF4U          599 03
QSO:  3519 CW 2018-11-24 0708 VE5MX         599 4      JA7ZFN        599 25
QSO:  3519 CW 2018-11-24 0708 VE5MX         599 4      W2FU          599 05
QSO:  3519 CW 2018-11-24 0708 VE5MX         599 4      K9PG          599 04
QSO:  3519 CW 2018-11-24 0709 VE5MX         599 4      AI6V          599 03
QSO:  3519 CW 2018-11-24 0710 VE5MX         599 4      WX6V          599 03
QSO:  3519 CW 2018-11-24 0710 VE5MX         599 4      W7NUW         599 03
QSO:  3519 CW 2018-11-24 0710 VE5MX         599 4      W4EE          599 05
QSO:  3519 CW 2018-11-24 0711 VE5MX         599 4      K4XU          599 03
QSO:  3519 CW 2018-11-24 0711 VE5MX         599 4      K2RD          599 03
QSO:  3519 CW 2018-11-24 0711 VE5MX         599 4      W5OM          599 03
QSO:  3519 CW 2018-11-24 0712 VE5MX         599 4      W8KNO         599 04
QSO:  3519 CW 2018-11-24 0713 VE5MX         599 4      NC6Q          599 03
QSO:  3519 CW 2018-11-24 0714 VE5MX         599 4      WS6X          599 05
QSO:  3519 CW 2018-11-24 0714 VE5MX         599 4      K2YGM         599 05
QSO:  3519 CW 2018-11-24 0714 VE5MX         599 4      KN0V          599 04
QSO:  3519 CW 2018-11-24 0715 VE5MX         599 4      K0KX          599 04
QSO:  7015 CW 2018-11-24 0717 VE5MX         599 4      LY4A          599 15
QSO:  7001 CW 2018-11-24 0718 VE5MX         599 4      ES2MC         599 15
QSO:  7001 CW 2018-11-24 0719 VE5MX         599 4      WT9U          599 04
QSO:  7001 CW 2018-11-24 0719 VE5MX         599 4      OG2P          599 15
QSO:  7001 CW 2018-11-24 0720 VE5MX         599 4      NN7CW         599 05
QSO:  7001 CW 2018-11-24 0720 VE5MX         599 4      K9CT          599 04
QSO:  7001 CW 2018-11-24 0720 VE5MX         599 4      N4RV          599 05
QSO:  7001 CW 2018-11-24 0722 VE5MX         599 4      K8TR          599 03
QSO:  7001 CW 2018-11-24 0722 VE5MX         599 4      W2CG          599 05
QSO:  7001 CW 2018-11-24 0722 VE5MX         599 4      K0YR          599 04
QSO:  7001 CW 2018-11-24 0723 VE5MX         599 4      AD6E          599 03
QSO:  7001 CW 2018-11-24 0723 VE5MX         599 4      AD7XG         599 03
QSO:  7001 CW 2018-11-24 0723 VE5MX         599 4      W5NED         599 04
QSO:  7001 CW 2018-11-24 0725 VE5MX         599 4      WA1FCN        599 04
QSO:  7001 CW 2018-11-24 0725 VE5MX         599 4      N6MW          599 03
QSO:  7001 CW 2018-11-24 0726 VE5MX         599 4      W6FA          599 03
QSO:  7001 CW 2018-11-24 0726 VE5MX         599 4      W6JTI         599 03
QSO:  1825 CW 2018-11-24 0735 VE5MX         599 4      D41CV         599 35
QSO:  1824 CW 2018-11-24 0735 VE5MX         599 4      J68GU         599 08
QSO:  1821 CW 2018-11-24 0739 VE5MX         599 4      XE2T          599 06
QSO:  1830 CW 2018-11-24 0741 VE5MX         599 4      CR3DX         599 33
QSO:  7044 CW 2018-11-24 0745 VE5MX         599 4      TI7W          599 07
QSO:  7048 CW 2018-11-24 0745 VE5MX         599 4      PJ4Q          599 09
QSO:  7052 CW 2018-11-24 0746 VE5MX         599 4      KP2M          599 08
QSO:  7056 CW 2018-11-24 0747 VE5MX         599 4      ZM4T          599 32
QSO:  7056 CW 2018-11-24 0747 VE5MX         599 4      W9RE          599 04
QSO:  7068 CW 2018-11-24 0749 VE5MX         599 4      ZF1A          599 08
QSO:  7078 CW 2018-11-24 0750 VE5MX         599 4      KP3Z          599 08
QSO:  7085 CW 2018-11-24 0751 VE5MX         599 4      5W1SA         599 32
QSO:  7057 CW 2018-11-24 0753 VE5MX         599 4      HQ9X          599 07
QSO:  7053 CW 2018-11-24 0754 VE5MX         599 4      V47T          599 08
QSO:  7051 CW 2018-11-24 1305 VE5MX         599 4      JH4UYB        599 25
QSO:  1831 CW 2018-11-24 1309 VE5MX         599 4      KH7B          599 31
QSO:  3509 CW 2018-11-24 1312 VE5MX         599 4      N9RV          599 04
QSO:  3511 CW 2018-11-24 1313 VE5MX         599 4      JA1ZGO        599 25
QSO:  3514 CW 2018-11-24 1314 VE5MX         599 4      K6XX          599 03
QSO:  3516 CW 2018-11-24 1315 VE5MX         599 4      JH8YOH        599 25
QSO:  3520 CW 2018-11-24 1316 VE5MX         599 4      VK2CCC        599 30
QSO:  3522 CW 2018-11-24 1319 VE5MX         599 4      UP2L          599 17
QSO:  3523 CW 2018-11-24 1320 VE5MX         599 4      KH6J          599 31
QSO:  3525 CW 2018-11-24 1320 VE5MX         599 4      JA3YBK        599 25
QSO:  3526 CW 2018-11-24 1321 VE5MX         599 4      JH1EAQ        599 25
QSO:  3531 CW 2018-11-24 1323 VE5MX         599 4      RT0C          599 19
QSO:  3531 CW 2018-11-24 1323 VE5MX         599 4      N7ZG          599 03
QSO:  3536 CW 2018-11-24 1325 VE5MX         599 4      K0ZX          599 04
QSO:  3536 CW 2018-11-24 1325 VE5MX         599 4      JM1VDM        599 25
QSO:  3536 CW 2018-11-24 1326 VE5MX         599 4      KC8MUE        599 04
QSO:  3536 CW 2018-11-24 1326 VE5MX         599 4      JR6GIM        599 25
QSO:  3536 CW 2018-11-24 1326 VE5MX         599 4      JH1GNU        599 25
QSO:  3536 CW 2018-11-24 1327 VE5MX         599 4      WD5K          599 04
QSO:  3536 CW 2018-11-24 1327 VE5MX         599 4      N5XE          599 04
QSO:  3536 CW 2018-11-24 1328 VE5MX         599 4      W6PH          599 03
QSO:  3536 CW 2018-11-24 1328 VE5MX         599 4      W7TJ          599 03
QSO:  1824 CW 2018-11-24 1329 VE5MX         599 4      W7RH          599 03
QSO:  3536 CW 2018-11-24 1329 VE5MX         599 4      WN8P          599 04
QSO:  1825 CW 2018-11-24 1330 VE5MX         599 4      K5VWW         599 03
QSO:  3536 CW 2018-11-24 1331 VE5MX         599 4      JJ2CJB        599 25
QSO:  3536 CW 2018-11-24 1332 VE5MX         599 4      JG1FML        599 25
QSO:  3536 CW 2018-11-24 1332 VE5MX         599 4      AE0EE         599 04
QSO:  3536 CW 2018-11-24 1333 VE5MX         599 4      7K1PTT        599 25
QSO:  3536 CW 2018-11-24 1333 VE5MX         599 4      JR1LEV        599 25
QSO:  3536 CW 2018-11-24 1334 VE5MX         599 4      JH0GHZ        599 25
QSO:  3536 CW 2018-11-24 1335 VE5MX         599 4      JA9FAI        599 25
QSO:  3536 CW 2018-11-24 1336 VE5MX         599 4      JH1KLE        599 25
QSO:  3536 CW 2018-11-24 1338 VE5MX         599 4      KC6X          599 04
QSO:  3536 CW 2018-11-24 1339 VE5MX         599 4      AA6MK         599 03
QSO:  3536 CW 2018-11-24 1339 VE5MX         599 4      W7RM          599 03
QSO:  3536 CW 2018-11-24 1341 VE5MX         599 4      JA4XHF/3      599 25
QSO:  1816 CW 2018-11-24 1342 VE5MX         599 4      JA3YBK        599 25
QSO:  3536 CW 2018-11-24 1343 VE5MX         599 4      K0PK          599 04
QSO:  3536 CW 2018-11-24 1344 VE5MX         599 4      JA1CP         599 25
QSO:  3536 CW 2018-11-24 1344 VE5MX         599 4      JH4CES        599 25
QSO:  3536 CW 2018-11-24 1344 VE5MX         599 4      JK4KSD        599 25
QSO:  3536 CW 2018-11-24 1345 VE5MX         599 4      W0DLE         599 04
QSO:  3536 CW 2018-11-24 1347 VE5MX         599 4      KT0A          599 04
QSO:  3536 CW 2018-11-24 1347 VE5MX         599 4      JH0ILL        599 25
QSO:  3536 CW 2018-11-24 1348 VE5MX         599 4      JR1ZTT        599 25
QSO:  1818 CW 2018-11-24 1348 VE5MX         599 4      NE7D          599 03
QSO:  3536 CW 2018-11-24 1350 VE5MX         599 4      NA0N          599 04
QSO:  3536 CW 2018-11-24 1351 VE5MX         599 4      KV2H          599 05
QSO:  3536 CW 2018-11-24 1351 VE5MX         599 4      JA2KVB        599 25
QSO:  3536 CW 2018-11-24 1351 VE5MX         599 4      AH2R          599 27
QSO:  3536 CW 2018-11-24 1352 VE5MX         599 4      JM1NKT        599 25
QSO:  3536 CW 2018-11-24 1352 VE5MX         599 4      JH1LGZ        599 25
QSO:  3536 CW 2018-11-24 1352 VE5MX         599 4      N6WM          599 03
QSO:  3536 CW 2018-11-24 1353 VE5MX         599 4      K0RF          599 04
QSO:  3536 CW 2018-11-24 1354 VE5MX         599 4      JA2ICB        599 25
QSO:  3536 CW 2018-11-24 1356 VE5MX         599 4      KS7T          599 04
QSO:  3536 CW 2018-11-24 1357 VE5MX         599 4      N7VPN         599 03
QSO:  3536 CW 2018-11-24 1357 VE5MX         599 4      W6QU          599 03
QSO:  3536 CW 2018-11-24 1358 VE5MX         599 4      N7JB          599 03
QSO:  3536 CW 2018-11-24 1358 VE5MX         599 4      KT7E          599 03
QSO:  3536 CW 2018-11-24 1359 VE5MX         599 4      WB0N          599 04
QSO:  7029 CW 2018-11-24 1400 VE5MX         599 4      VK2IA         599 30
QSO:  3536 CW 2018-11-24 1401 VE5MX         599 4      JK1TCV        599 25
QSO: 14015 CW 2018-11-24 1410 VE5MX         599 4      NR3X          599 05
QSO:  3501 CW 2018-11-24 1416 VE5MX         599 4      KH7B          599 31
QSO: 14059 CW 2018-11-24 1417 VE5MX         599 4      XE2X          599 06
QSO:  3508 CW 2018-11-24 1420 VE5MX         599 4      JH3AIU        599 25
QSO:  3509 CW 2018-11-24 1421 VE5MX         599 4      WJ9B          599 03
QSO:  7036 CW 2018-11-24 1428 VE5MX         599 4      N7JI          599 03
QSO:  7036 CW 2018-11-24 1428 VE5MX         599 4      K7UA          599 03
QSO:  7036 CW 2018-11-24 1428 VE5MX         599 4      K0EAP         599 04
QSO:  7036 CW 2018-11-24 1428 VE5MX         599 4      WY6K          599 04
QSO:  7036 CW 2018-11-24 1429 VE5MX         599 4      WB7FDQ        599 03
QSO:  7036 CW 2018-11-24 1430 VE5MX         599 4      W7VJ          599 03
QSO:  7036 CW 2018-11-24 1430 VE5MX         599 4      N7JB          599 03
QSO:  7036 CW 2018-11-24 1430 VE5MX         599 4      W6PH          599 03
QSO:  7036 CW 2018-11-24 1431 VE5MX         599 4      K3LR          599 05
QSO:  7036 CW 2018-11-24 1431 VE5MX         599 4      K6KQV         599 03
QSO:  7036 CW 2018-11-24 1432 VE5MX         599 4      AB9H          599 04
QSO:  7036 CW 2018-11-24 1432 VE5MX         599 4      NE0DA         599 04
QSO:  7036 CW 2018-11-24 1432 VE5MX         599 4      K0EOU         599 04
QSO:  7036 CW 2018-11-24 1433 VE5MX         599 4      KD7H          599 03
QSO:  7036 CW 2018-11-24 1434 VE5MX         599 4      W2AAB         599 05
QSO:  7036 CW 2018-11-24 1434 VE5MX         599 4      VK6IT         599 29
QSO: 14064 CW 2018-11-24 1436 VE5MX         599 4      DF0HQ         599 14
QSO: 14062 CW 2018-11-24 1436 VE5MX         599 4      ES9C          599 15
QSO:  7030 CW 2018-11-24 1437 VE5MX         599 4      UA3A          599 16
QSO: 14065 CW 2018-11-24 1438 VE5MX         599 4      OL1C          599 15
QSO:  7030 CW 2018-11-24 1438 VE5MX         599 4      JA3YBK        599 25
QSO:  7039 CW 2018-11-24 1440 VE5MX         599 4      KH6LC         599 31
QSO:  7046 CW 2018-11-24 1444 VE5MX         599 4      JR4OZR        599 25
QSO:  7049 CW 2018-11-24 1446 VE5MX         599 4      JH1RFM        599 25
QSO:  7049 CW 2018-11-24 1447 VE5MX         599 4      K7GQ          599 03
QSO:  7049 CW 2018-11-24 1447 VE5MX         599 4      NE6I          599 03
QSO:  7049 CW 2018-11-24 1448 VE5MX         599 4      JA2KOG        599 25
QSO:  7049 CW 2018-11-24 1448 VE5MX         599 4      K7WP          599 03
QSO:  7049 CW 2018-11-24 1448 VE5MX         599 4      JL3MCM        599 25
QSO:  7049 CW 2018-11-24 1449 VE5MX         599 4      WJ9B          599 03
QSO:  7049 CW 2018-11-24 1449 VE5MX         599 4      JF1KWG        599 25
QSO:  7049 CW 2018-11-24 1450 VE5MX         599 4      JR1ZTI        599 25
QSO:  7049 CW 2018-11-24 1450 VE5MX         599 4      NE0DA         599 04
QSO:  7049 CW 2018-11-24 1451 VE5MX         599 4      JH3CUL        599 25
QSO:  7049 CW 2018-11-24 1451 VE5MX         599 4      N6GEO         599 03
QSO:  7049 CW 2018-11-24 1451 VE5MX         599 4      JF2ICB        599 25
