START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: OG1D
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2299706
NAME: Ville Lintervo
OPERATORS: OH1JD
CLUB: Contest Club Finland
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7037 CW 2018-11-24 0002 OG1D          599 15     HB9BAX        599 14
QSO:  3554 CW 2018-11-24 0658 OG1D          599 15     WO4O          599 05
QSO:  3554 CW 2018-11-24 0658 OG1D          599 15     LY3B          599 15
QSO:  3554 CW 2018-11-24 0658 OG1D          599 15     OK5D          599 15
QSO:  3554 CW 2018-11-24 0659 OG1D          599 15     HG5D          599 15
QSO:  3554 CW 2018-11-24 0659 OG1D          599 15     DL1EFW        599 14
QSO:  3554 CW 2018-11-24 0659 OG1D          599 15     K3WJV         599 05
QSO:  3554 CW 2018-11-24 0700 OG1D          599 15     DM2DZM        599 14
QSO:  3554 CW 2018-11-24 0700 OG1D          599 15     OK1YM         599 15
QSO:  3554 CW 2018-11-24 0701 OG1D          599 15     LY9A          599 15
QSO:  7021 CW 2018-11-24 0704 OG1D          599 15     K3TUF         599 05
QSO:  7021 CW 2018-11-24 0705 OG1D          599 15     YT5W          599 15
QSO:  7021 CW 2018-11-24 0705 OG1D          599 15     MW5R          599 14
QSO:  7021 CW 2018-11-24 0706 OG1D          599 15     HA1TV         599 15
QSO:  7021 CW 2018-11-24 0706 OG1D          599 15     II4HNR        599 15
QSO:  7021 CW 2018-11-24 0706 OG1D          599 15     K3WI          599 05
QSO:  7021 CW 2018-11-24 0707 OG1D          599 15     DL7JAN        599 14
QSO:  7021 CW 2018-11-24 0708 OG1D          599 15     PA0VAJ        599 14
QSO:  7021 CW 2018-11-24 0708 OG1D          599 15     UP4L          599 17
QSO:  7021 CW 2018-11-24 0708 OG1D          599 15     RU5TT         599 16
QSO:  7021 CW 2018-11-24 0709 OG1D          599 15     F6KOP         599 14
QSO:  7021 CW 2018-11-24 0709 OG1D          599 15     P33W          599 20
QSO:  7021 CW 2018-11-24 0709 OG1D          599 15     OK2QA         599 15
QSO:  7021 CW 2018-11-24 0709 OG1D          599 15     DM7W          599 14
QSO:  7021 CW 2018-11-24 0710 OG1D          599 15     RV3ZD         599 16
QSO:  7021 CW 2018-11-24 0710 OG1D          599 15     DR3W          599 14
QSO:  7021 CW 2018-11-24 0711 OG1D          599 15     EW7A          599 16
QSO:  7021 CW 2018-11-24 0711 OG1D          599 15     YO4AAC        599 20
QSO:  7021 CW 2018-11-24 0711 OG1D          599 15     W6TK          599 03
QSO:  7021 CW 2018-11-24 0712 OG1D          599 15     SP2YWL        599 15
QSO:  7021 CW 2018-11-24 0713 OG1D          599 15     DR4A          599 14
QSO:  7021 CW 2018-11-24 0713 OG1D          599 15     RU9TN         599 16
QSO:  7021 CW 2018-11-24 0713 OG1D          599 15     PA6X          599 14
QSO:  7021 CW 2018-11-24 0714 OG1D          599 15     RM9A          599 17
QSO:  7021 CW 2018-11-24 0714 OG1D          599 15     N4RV          599 05
QSO:  7021 CW 2018-11-24 0715 OG1D          599 15     RD9CX         599 17
QSO:  7021 CW 2018-11-24 0715 OG1D          599 15     RD8D          599 17
QSO:  7021 CW 2018-11-24 0715 OG1D          599 15     RM7M          599 16
QSO:  7021 CW 2018-11-24 0716 OG1D          599 15     9A1AA         599 15
QSO:  7021 CW 2018-11-24 0716 OG1D          599 15     EF8R          599 33
QSO:  7021 CW 2018-11-24 0716 OG1D          599 15     N2OO          599 05
QSO:  7021 CW 2018-11-24 0717 OG1D          599 15     TM6X          599 14
QSO:  7021 CW 2018-11-24 0717 OG1D          599 15     DL0XM         599 14
QSO:  7021 CW 2018-11-24 0717 OG1D          599 15     LZ7A          599 20
QSO:  7021 CW 2018-11-24 0718 OG1D          599 15     UT0NT         599 16
QSO:  7021 CW 2018-11-24 0718 OG1D          599 15     W9PA          599 04
QSO:  7021 CW 2018-11-24 0719 OG1D          599 15     YO9HP         599 20
QSO:  7021 CW 2018-11-24 0719 OG1D          599 15     HA4FY         599 15
QSO:  7021 CW 2018-11-24 0719 OG1D          599 15     DL5KUD        599 14
QSO:  7021 CW 2018-11-24 0720 OG1D          599 15     OK1FCA        599 15
QSO:  7021 CW 2018-11-24 0720 OG1D          599 15     W5TM          599 04
QSO:  7021 CW 2018-11-24 0720 OG1D          599 15     LZ8U          599 20
QSO:  7021 CW 2018-11-24 0721 OG1D          599 15     ON4TO         599 14
QSO:  7021 CW 2018-11-24 0721 OG1D          599 15     EA1DWI        599 14
QSO:  7021 CW 2018-11-24 0722 OG1D          599 15     PA3DAT        599 14
QSO:  7021 CW 2018-11-24 0722 OG1D          599 15     DL5XJ         599 14
QSO:  7021 CW 2018-11-24 0722 OG1D          599 15     EA8ZT         599 33
QSO:  7021 CW 2018-11-24 0722 OG1D          599 15     W5FA          599 03
QSO:  7021 CW 2018-11-24 0724 OG1D          599 15     W4BGW         599 05
QSO:  7021 CW 2018-11-24 0724 OG1D          599 15     DL8SCG        599 14
QSO:  7021 CW 2018-11-24 0724 OG1D          599 15     R5FI          599 16
QSO:  7021 CW 2018-11-24 0725 OG1D          599 15     I2IFT         599 15
QSO:  7021 CW 2018-11-24 0725 OG1D          599 15     N2CJ          599 05
QSO:  7021 CW 2018-11-24 0725 OG1D          599 15     W3LPL         599 05
QSO:  7021 CW 2018-11-24 0726 OG1D          599 15     DL4ZBY        599 14
QSO:  7021 CW 2018-11-24 0726 OG1D          599 15     DF6QV         599 14
QSO:  7021 CW 2018-11-24 0727 OG1D          599 15     UA3GQ         599 16
QSO:  7021 CW 2018-11-24 0727 OG1D          599 15     W4AAW         599 05
QSO:  7021 CW 2018-11-24 0727 OG1D          599 15     UR5UJ         599 16
QSO:  7021 CW 2018-11-24 0728 OG1D          599 15     OG7A          599 15
QSO:  7021 CW 2018-11-24 0728 OG1D          599 15     KF3B          599 05
QSO:  7021 CW 2018-11-24 0728 OG1D          599 15     W6XB          599 03
QSO:  7021 CW 2018-11-24 0729 OG1D          599 15     W0RIC         599 03
QSO:  7021 CW 2018-11-24 0729 OG1D          599 15     OP4A          599 14
QSO:  7021 CW 2018-11-24 0729 OG1D          599 15     W2CG          599 05
QSO:  7021 CW 2018-11-24 0730 OG1D          599 15     K3FK          599 05
QSO:  7021 CW 2018-11-24 0731 OG1D          599 15     DJ6RN         599 14
QSO:  7021 CW 2018-11-24 0731 OG1D          599 15     K9CT          599 04
QSO:  7021 CW 2018-11-24 0732 OG1D          599 15     OQ5M          599 14
QSO:  7021 CW 2018-11-24 0732 OG1D          599 15     W3UA          599 05
QSO:  7021 CW 2018-11-24 0732 OG1D          599 15     DL6RAI        599 14
QSO:  7021 CW 2018-11-24 0732 OG1D          599 15     DK1LRS        599 14
QSO:  7021 CW 2018-11-24 0733 OG1D          599 15     ZL3GA         599 32
QSO:  7021 CW 2018-11-24 0733 OG1D          599 15     F5INJ         599 14
QSO:  7021 CW 2018-11-24 0734 OG1D          599 15     UX0FF         599 16
QSO:  7021 CW 2018-11-24 0734 OG1D          599 15     OK4FX         599 15
QSO:  7021 CW 2018-11-24 0734 OG1D          599 15     KE1J          599 05
QSO:  7021 CW 2018-11-24 0735 OG1D          599 15     DL5JS         599 14
QSO:  7021 CW 2018-11-24 0735 OG1D          599 15     RC3W          599 16
QSO:  7021 CW 2018-11-24 0735 OG1D          599 15     LY1FK         599 15
QSO:  7021 CW 2018-11-24 0736 OG1D          599 15     DL1TS         599 14
QSO:  7021 CW 2018-11-24 0737 OG1D          599 15     EA8OM         599 33
QSO:  7021 CW 2018-11-24 0737 OG1D          599 15     PA1T          599 14
QSO:  7021 CW 2018-11-24 0737 OG1D          599 15     DL3IAS        599 14
QSO:  7021 CW 2018-11-24 0738 OG1D          599 15     OK2OP         599 15
QSO:  7021 CW 2018-11-24 0738 OG1D          599 15     SP2IKP        599 15
QSO:  7021 CW 2018-11-24 0738 OG1D          599 15     F6KOP         599 14
QSO:  7021 CW 2018-11-24 0738 OG1D          599 15     KU2C          599 05
QSO:  7021 CW 2018-11-24 0739 OG1D          599 15     RN3TT         599 16
QSO:  7021 CW 2018-11-24 0739 OG1D          599 15     UA3YDI        599 16
QSO:  7021 CW 2018-11-24 0739 OG1D          599 15     SP7P          599 15
QSO:  7021 CW 2018-11-24 0739 OG1D          599 15     W4MLB         599 05
QSO:  7021 CW 2018-11-24 0740 OG1D          599 15     PA0RHA        599 14
QSO:  7021 CW 2018-11-24 0740 OG1D          599 15     OH6CT         599 15
QSO:  7021 CW 2018-11-24 0740 OG1D          599 15     K8MFO         599 04
QSO:  7021 CW 2018-11-24 0741 OG1D          599 15     R2VA          599 16
QSO:  7021 CW 2018-11-24 0741 OG1D          599 15     R3QX          599 16
QSO:  7021 CW 2018-11-24 0742 OG1D          599 15     IW7DMH        599 15
QSO:  7021 CW 2018-11-24 0742 OG1D          599 15     HB9IQB        599 14
QSO:  7021 CW 2018-11-24 0743 OG1D          599 15     PE1FJN        599 14
QSO:  7021 CW 2018-11-24 0743 OG1D          599 15     9Z4Y          599 09
QSO:  7021 CW 2018-11-24 0743 OG1D          599 15     JA2GTW        599 25
QSO:  7021 CW 2018-11-24 0744 OG1D          599 15     G0CKP         599 14
QSO:  7020 CW 2018-11-24 0745 OG1D          599 15     PS2T          599 11
QSO:  7042 CW 2018-11-24 0746 OG1D          599 15     RW0A          599 18
QSO:  7041 CW 2018-11-24 0747 OG1D          599 15     PJ2T          599 09
QSO:  7039 CW 2018-11-24 0747 OG1D          599 15     K1TTT         599 05
QSO:  7036 CW 2018-11-24 0748 OG1D          599 15     P49Y          599 09
QSO:  7038 CW 2018-11-24 0750 OG1D          599 15     J8NY          599 08
QSO:  7034 CW 2018-11-24 0752 OG1D          599 15     OE2S          599 15
QSO:  7031 CW 2018-11-24 0753 OG1D          599 15     EI0R          599 14
QSO:  7023 CW 2018-11-24 0755 OG1D          599 15     OZ5E          599 14
QSO:  7022 CW 2018-11-24 0758 OG1D          599 15     K1AR          599 05
QSO:  7022 CW 2018-11-24 0758 OG1D          599 15     R3CW          599 16
QSO:  7022 CW 2018-11-24 0758 OG1D          599 15     R3XA          599 16
QSO:  7022 CW 2018-11-24 0758 OG1D          599 15     DM5EM         599 14
QSO:  7022 CW 2018-11-24 0758 OG1D          599 15     K7WP          599 03
QSO:  7022 CW 2018-11-24 0759 OG1D          599 15     LY3CY         599 15
QSO:  7022 CW 2018-11-24 0759 OG1D          599 15     DL5JAG        599 14
QSO:  7022 CW 2018-11-24 0759 OG1D          599 15     OK5KA         599 15
QSO:  7022 CW 2018-11-24 0800 OG1D          599 15     SP5ATO        599 15
QSO:  7022 CW 2018-11-24 0800 OG1D          599 15     UT2QQ         599 16
QSO:  7022 CW 2018-11-24 0800 OG1D          599 15     PA1FNW        599 14
QSO:  7022 CW 2018-11-24 0800 OG1D          599 15     N1MM          599 05
QSO:  7022 CW 2018-11-24 0801 OG1D          599 15     IW1PNJ        599 15
QSO:  7022 CW 2018-11-24 0801 OG1D          599 15     KI6RRN        599 03
QSO:  7022 CW 2018-11-24 0802 OG1D          599 15     UT3N          599 16
QSO:  7022 CW 2018-11-24 0802 OG1D          599 15     K5KG          599 05
QSO:  7022 CW 2018-11-24 0802 OG1D          599 15     N6RV          599 03
QSO:  7022 CW 2018-11-24 0802 OG1D          599 15     N7YQ          599 03
QSO:  7022 CW 2018-11-24 0803 OG1D          599 15     RW9CQ         599 17
QSO:  7022 CW 2018-11-24 0803 OG1D          599 15     SP2FAP        599 15
QSO:  7022 CW 2018-11-24 0804 OG1D          599 15     DL5FDP        599 14
QSO:  7022 CW 2018-11-24 0804 OG1D          599 15     RA7R          599 16
QSO:  7022 CW 2018-11-24 0804 OG1D          599 15     YT0A          599 15
QSO:  7022 CW 2018-11-24 0805 OG1D          599 15     W4RM          599 05
QSO:  7022 CW 2018-11-24 0805 OG1D          599 15     R1QE          599 16
QSO:  7022 CW 2018-11-24 0805 OG1D          599 15     DJ3JD         599 14
QSO:  7022 CW 2018-11-24 0805 OG1D          599 15     HA3MU         599 15
QSO:  7022 CW 2018-11-24 0806 OG1D          599 15     DK3WW         599 14
QSO:  7022 CW 2018-11-24 0806 OG1D          599 15     R3FC          599 16
QSO:  7022 CW 2018-11-24 0807 OG1D          599 15     CR3DX         599 33
QSO:  7022 CW 2018-11-24 0807 OG1D          599 15     G1SCT         599 14
QSO:  7022 CW 2018-11-24 0807 OG1D          599 15     EW3M          599 16
QSO:  7022 CW 2018-11-24 0807 OG1D          599 15     LY5G          599 15
QSO:  7022 CW 2018-11-24 0808 OG1D          599 15     IZ2FOS        599 15
QSO:  7022 CW 2018-11-24 0808 OG1D          599 15     ON6MR         599 14
QSO:  7022 CW 2018-11-24 0808 OG1D          599 15     OM7AG         599 15
QSO:  7022 CW 2018-11-24 0809 OG1D          599 15     SP9KDA        599 15
QSO:  7022 CW 2018-11-24 0809 OG1D          599 15     N1RR          599 05
QSO:  7022 CW 2018-11-24 0809 OG1D          599 15     K8AZ          599 04
QSO:  7022 CW 2018-11-24 0810 OG1D          599 15     TM7A          599 14
QSO:  7022 CW 2018-11-24 0810 OG1D          599 15     DL3LAR        599 14
QSO:  7022 CW 2018-11-24 0810 OG1D          599 15     LZ5B          599 20
QSO:  7022 CW 2018-11-24 0811 OG1D          599 15     OH7WV         599 15
QSO:  7022 CW 2018-11-24 0811 OG1D          599 15     N3QE          599 05
QSO:  7022 CW 2018-11-24 0811 OG1D          599 15     LZ6Z          599 20
QSO:  7022 CW 2018-11-24 0811 OG1D          599 15     N2VW          599 05
QSO:  7022 CW 2018-11-24 0812 OG1D          599 15     WO1N          599 05
QSO:  7022 CW 2018-11-24 0812 OG1D          599 15     UR7MZ         599 16
QSO:  7022 CW 2018-11-24 0813 OG1D          599 15     UB8CKF        599 17
QSO:  7022 CW 2018-11-24 0813 OG1D          599 15     GW4D          599 14
QSO:  7022 CW 2018-11-24 0814 OG1D          599 15     G4KFT         599 14
QSO:  7022 CW 2018-11-24 0814 OG1D          599 15     LA2XNA        599 14
QSO:  7022 CW 2018-11-24 0814 OG1D          599 15     SP2XX         599 15
QSO:  7022 CW 2018-11-24 0814 OG1D          599 15     OM3TZZ        599 15
QSO:  7022 CW 2018-11-24 0815 OG1D          599 15     DJ3HW         599 14
QSO:  7022 CW 2018-11-24 0815 OG1D          599 15     YO4FTE        599 20
QSO:  7022 CW 2018-11-24 0815 OG1D          599 15     RW9AV         599 17
QSO:  7022 CW 2018-11-24 0816 OG1D          599 15     M0NPT         599 14
QSO:  7022 CW 2018-11-24 0817 OG1D          599 15     ES1BH         599 15
QSO:  7022 CW 2018-11-24 0817 OG1D          599 15     M0IHT         599 14
QSO:  7022 CW 2018-11-24 0817 OG1D          599 15     WY3A          599 05
QSO:  7022 CW 2018-11-24 0818 OG1D          599 15     G4SGI         599 14
QSO:  7022 CW 2018-11-24 0818 OG1D          599 15     UT4U          599 16
QSO:  7022 CW 2018-11-24 0818 OG1D          599 15     DM5P          599 14
QSO:  7022 CW 2018-11-24 0818 OG1D          599 15     NF9V          599 04
QSO:  7022 CW 2018-11-24 0819 OG1D          599 15     RT4M          599 16
QSO:  7022 CW 2018-11-24 0819 OG1D          599 15     PA3AAV        599 14
QSO:  7022 CW 2018-11-24 0819 OG1D          599 15     UT8IM         599 16
QSO:  7022 CW 2018-11-24 0820 OG1D          599 15     UT5NR         599 16
QSO:  7022 CW 2018-11-24 0820 OG1D          599 15     G4RKO         599 14
QSO:  7022 CW 2018-11-24 0820 OG1D          599 15     DJ1YFK        599 14
QSO:  7022 CW 2018-11-24 0821 OG1D          599 15     UA2FP         599 15
QSO:  7022 CW 2018-11-24 0821 OG1D          599 15     SP3DOF        599 15
QSO:  7022 CW 2018-11-24 0821 OG1D          599 15     HA3LN         599 15
QSO:  7022 CW 2018-11-24 0822 OG1D          599 15     RA3W          599 16
QSO:  7022 CW 2018-11-24 0822 OG1D          599 15     F5UMP         599 14
QSO:  7022 CW 2018-11-24 0823 OG1D          599 15     K4PV          599 05
QSO:  7022 CW 2018-11-24 0823 OG1D          599 15     DL5DSB        599 14
QSO:  7022 CW 2018-11-24 0824 OG1D          599 15     YO5ODT        599 20
QSO:  7022 CW 2018-11-24 0824 OG1D          599 15     RZ3QM         599 16
QSO:  7022 CW 2018-11-24 0824 OG1D          599 15     K7NJ          599 03
QSO:  7022 CW 2018-11-24 0825 OG1D          599 15     DL2RNF        599 14
QSO:  7022 CW 2018-11-24 0825 OG1D          599 15     ON3ND         599 14
QSO:  7022 CW 2018-11-24 0826 OG1D          599 15     MM3N          599 14
QSO:  7022 CW 2018-11-24 0826 OG1D          599 15     HG7T          599 15
QSO:  7022 CW 2018-11-24 0826 OG1D          599 15     K4TCG         599 04
QSO:  7022 CW 2018-11-24 0826 OG1D          599 15     ON5JT         599 14
QSO:  7022 CW 2018-11-24 0826 OG1D          599 15     PE5O          599 14
QSO:  7022 CW 2018-11-24 0827 OG1D          599 15     OK1DVA        599 15
QSO:  7022 CW 2018-11-24 0827 OG1D          599 15     OE1TKW        599 15
QSO:  7022 CW 2018-11-24 0827 OG1D          599 15     OK2MBP        599 15
QSO:  7022 CW 2018-11-24 0828 OG1D          599 15     TK0C          599 15
QSO:  7022 CW 2018-11-24 0828 OG1D          599 15     RM3C          599 16
QSO:  7022 CW 2018-11-24 0828 OG1D          599 15     DK2TX         599 14
QSO:  7022 CW 2018-11-24 0828 OG1D          599 15     DL8QS         599 14
QSO:  7022 CW 2018-11-24 0829 OG1D          599 15     DJ8QP         599 14
QSO:  7022 CW 2018-11-24 0829 OG1D          599 15     K3PH          599 05
QSO:  7022 CW 2018-11-24 0829 OG1D          599 15     OH8TU         599 15
QSO:  7022 CW 2018-11-24 0830 OG1D          599 15     UW3E          599 16
QSO:  7022 CW 2018-11-24 0830 OG1D          599 15     LC2C          599 14
QSO:  7022 CW 2018-11-24 0831 OG1D          599 15     K2RET         599 05
QSO:  7022 CW 2018-11-24 0831 OG1D          599 15     DL1AKL        599 14
QSO:  7022 CW 2018-11-24 0832 OG1D          599 15     YU2A          599 15
QSO:  7022 CW 2018-11-24 0832 OG1D          599 15     OZ8AE         599 14
QSO:  7022 CW 2018-11-24 0833 OG1D          599 15     F2AR          599 14
QSO:  7022 CW 2018-11-24 0833 OG1D          599 15     DJ1SL         599 14
QSO:  7022 CW 2018-11-24 0834 OG1D          599 15     RZ1OA         599 16
QSO:  7022 CW 2018-11-24 0839 OG1D          599 15     VY2TT         599 05
QSO:  7023 CW 2018-11-24 0840 OG1D          599 15     K0ZR          599 05
QSO: 21053 CW 2018-11-24 0843 OG1D          599 15     VR2FUN        599 24
QSO: 14045 CW 2018-11-24 0845 OG1D          599 15     RL3A          599 16
QSO: 14045 CW 2018-11-24 0846 OG1D          599 15     UA3QR         599 16
QSO: 14045 CW 2018-11-24 0847 OG1D          599 15     YO9FYP        599 20
QSO: 14045 CW 2018-11-24 0848 OG1D          599 15     HL1VAU        599 25
QSO: 14045 CW 2018-11-24 0850 OG1D          599 15     IW3SOQ        599 15
QSO: 14045 CW 2018-11-24 0850 OG1D          599 15     IW1PNJ        599 15
QSO: 14045 CW 2018-11-24 0851 OG1D          599 15     RA9AP         599 17
QSO: 14045 CW 2018-11-24 0851 OG1D          599 15     RT0O          599 18
QSO: 14045 CW 2018-11-24 0851 OG1D          599 15     UT0NT         599 16
QSO: 14045 CW 2018-11-24 0852 OG1D          599 15     UA4NCI        599 16
QSO: 14045 CW 2018-11-24 0852 OG1D          599 15     IR4Y          599 15
QSO: 14045 CW 2018-11-24 0853 OG1D          599 15     YO3ICT        599 20
QSO: 14045 CW 2018-11-24 0853 OG1D          599 15     RQ9O          599 18
QSO: 14045 CW 2018-11-24 0853 OG1D          599 15     R8WO          599 16
QSO: 14045 CW 2018-11-24 0854 OG1D          599 15     F6IPT         599 14
QSO: 14045 CW 2018-11-24 0854 OG1D          599 15     9A2EY         599 15
QSO: 14045 CW 2018-11-24 0854 OG1D          599 15     DK3HM         599 14
QSO: 14045 CW 2018-11-24 0854 OG1D          599 15     R7AC          599 16
QSO: 14045 CW 2018-11-24 0855 OG1D          599 15     RT3O          599 16
QSO: 14045 CW 2018-11-24 0856 OG1D          599 15     P33W          599 20
QSO: 14045 CW 2018-11-24 0857 OG1D          599 15     UN7ZZ         599 17
QSO: 14045 CW 2018-11-24 0857 OG1D          599 15     LZ6O          599 20
QSO: 14045 CW 2018-11-24 0857 OG1D          599 15     BD1RCR        599 24
QSO: 14045 CW 2018-11-24 0858 OG1D          599 15     G3V           599 14
QSO: 14045 CW 2018-11-24 0858 OG1D          599 15     RU3SD         599 16
QSO: 14045 CW 2018-11-24 0858 OG1D          599 15     UA4M          599 16
