START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N5DX
LOCATION: ENY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 9726214
NAME: Kevin Stockton
OPERATORS: N5DX @N2QV
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7001 CW 2018-11-24 0000 N5DX          599 5      KL2R          599 01
QSO:  7001 CW 2018-11-24 0238 N5DX          599 5      YU1UO         599 15
QSO:  7001 CW 2018-11-24 0238 N5DX          599 5      UZ2M          599 16
QSO:  7001 CW 2018-11-24 0239 N5DX          599 5      OM3LU         599 15
QSO:  7001 CW 2018-11-24 0241 N5DX          599 5      PB7Z          599 14
QSO:  7001 CW 2018-11-24 0242 N5DX          599 5      LZ7A          599 20
QSO:  7001 CW 2018-11-24 0243 N5DX          599 5      IZ2DII        599 15
QSO:  7001 CW 2018-11-24 0243 N5DX          599 5      RZ1A          599 16
QSO:  7001 CW 2018-11-24 0244 N5DX          599 5      R6YY          599 16
QSO:  7001 CW 2018-11-24 0244 N5DX          599 5      SO7M          599 15
QSO:  3543 CW 2018-11-24 0244 N5DX          599 5      LY7Z          599 15
QSO:  3540 CW 2018-11-24 0244 N5DX          599 5      OM0WR         599 15
QSO:  7001 CW 2018-11-24 0246 N5DX          599 5      EU6RO         599 16
QSO:  7001 CW 2018-11-24 0247 N5DX          599 5      DL7NX         599 14
QSO:  3538 CW 2018-11-24 0247 N5DX          599 5      A44A          599 21
QSO:  3537 CW 2018-11-24 0248 N5DX          599 5      RL3A          599 16
QSO:  7001 CW 2018-11-24 0249 N5DX          599 5      F4HOD         599 14
QSO:  3536 CW 2018-11-24 0249 N5DX          599 5      R7RF          599 16
QSO:  3535 CW 2018-11-24 0250 N5DX          599 5      PJ2T          599 09
QSO:  7001 CW 2018-11-24 0251 N5DX          599 5      VO1BQ         599 05
QSO:  7001 CW 2018-11-24 0252 N5DX          599 5      OK2BUT        599 15
QSO:  3528 CW 2018-11-24 0253 N5DX          599 5      CR3W          599 33
QSO:  7001 CW 2018-11-24 0253 N5DX          599 5      OM5WW         599 15
QSO:  7001 CW 2018-11-24 0254 N5DX          599 5      YO4NF         599 20
QSO:  7001 CW 2018-11-24 0254 N5DX          599 5      DL1EJM        599 14
QSO:  7001 CW 2018-11-24 0254 N5DX          599 5      YO8BDW        599 20
QSO:  7001 CW 2018-11-24 0254 N5DX          599 5      YO8BDW        599 20
QSO:  7001 CW 2018-11-24 0255 N5DX          599 5      IK3ORD        599 15
QSO:  3529 CW 2018-11-24 0255 N5DX          599 5      DL6FBL        599 14
QSO:  7001 CW 2018-11-24 0256 N5DX          599 5      KO0Z          599 04
QSO:  7001 CW 2018-11-24 0256 N5DX          599 5      RM6Y          599 16
QSO:  7001 CW 2018-11-24 0256 N5DX          599 5      F5SGI         599 14
QSO:  7001 CW 2018-11-24 0257 N5DX          599 5      EA1DAV        599 14
QSO:  3530 CW 2018-11-24 0257 N5DX          599 5      9A1A          599 15
QSO:  7001 CW 2018-11-24 0257 N5DX          599 5      LZ1YE         599 20
QSO:  3532 CW 2018-11-24 0258 N5DX          599 5      VE9AA         599 05
QSO:  7001 CW 2018-11-24 0258 N5DX          599 5      CT1FAC        599 14
QSO:  7001 CW 2018-11-24 0258 N5DX          599 5      YT7AW         599 15
QSO:  7001 CW 2018-11-24 0259 N5DX          599 5      YU2A          599 15
QSO:  7001 CW 2018-11-24 0259 N5DX          599 5      YU1TY         599 15
QSO:  7001 CW 2018-11-24 0300 N5DX          599 5      YO2LOG        599 20
QSO:  3533 CW 2018-11-24 0300 N5DX          599 5      SN2M          599 15
QSO:  7001 CW 2018-11-24 0301 N5DX          599 5      OK2BRS        599 15
QSO:  3534 CW 2018-11-24 0302 N5DX          599 5      LZ9W          599 20
QSO:  7001 CW 2018-11-24 0302 N5DX          599 5      EA5ITT        599 14
QSO:  7001 CW 2018-11-24 0302 N5DX          599 5      ZA/LZ1MS      599 15
QSO:  7001 CW 2018-11-24 0303 N5DX          599 5      VE3OSZ        599 04
QSO:  7001 CW 2018-11-24 0304 N5DX          599 5      4X6ZM         599 20
QSO:  3541 CW 2018-11-24 0304 N5DX          599 5      EI7M          599 14
QSO:  7001 CW 2018-11-24 0305 N5DX          599 5      SP9KDA        599 15
QSO:  7001 CW 2018-11-24 0305 N5DX          599 5      YR8D          599 20
QSO:  3542 CW 2018-11-24 0305 N5DX          599 5      HG6N          599 15
QSO:  7001 CW 2018-11-24 0306 N5DX          599 5      9A7T          599 15
QSO:  7001 CW 2018-11-24 0306 N5DX          599 5      DM4X          599 14
QSO:  7001 CW 2018-11-24 0306 N5DX          599 5      F8CRS         599 14
QSO:  7001 CW 2018-11-24 0307 N5DX          599 5      UT6EE         599 16
QSO:  3546 CW 2018-11-24 0307 N5DX          599 5      GW9J          599 14
QSO:  7001 CW 2018-11-24 0308 N5DX          599 5      YT0A          599 15
QSO:  7001 CW 2018-11-24 0308 N5DX          599 5      9A2X          599 15
QSO:  3546 CW 2018-11-24 0309 N5DX          599 5      OK5Z          599 15
QSO:  7001 CW 2018-11-24 0309 N5DX          599 5      4O1HQ         599 15
QSO:  7001 CW 2018-11-24 0309 N5DX          599 5      UZ3U          599 16
QSO:  7001 CW 2018-11-24 0310 N5DX          599 5      VE2DSB        599 05
QSO:  7001 CW 2018-11-24 0310 N5DX          599 5      OE1CIW        599 15
QSO:  3548 CW 2018-11-24 0310 N5DX          599 5      LA8OM         599 14
QSO:  7001 CW 2018-11-24 0310 N5DX          599 5      YT5W          599 15
QSO:  7001 CW 2018-11-24 0310 N5DX          599 5      UW5U          599 16
QSO:  7001 CW 2018-11-24 0311 N5DX          599 5      DK5TLI        599 14
QSO:  3552 CW 2018-11-24 0312 N5DX          599 5      LA1TV         599 14
QSO:  7001 CW 2018-11-24 0312 N5DX          599 5      3Z1K          599 15
QSO:  3554 CW 2018-11-24 0313 N5DX          599 5      9A1EZA        599 15
QSO:  7001 CW 2018-11-24 0313 N5DX          599 5      ER1OO         599 16
QSO:  7001 CW 2018-11-24 0313 N5DX          599 5      IR6T          599 15
QSO:  7001 CW 2018-11-24 0313 N5DX          599 5      R7AB          599 16
QSO:  7001 CW 2018-11-24 0313 N5DX          599 5      DL0XM         599 14
QSO:  7001 CW 2018-11-24 0314 N5DX          599 5      S51MF         599 15
QSO:  7001 CW 2018-11-24 0314 N5DX          599 5      NR5M          599 04
QSO:  7001 CW 2018-11-24 0315 N5DX          599 5      SP5XO         599 15
QSO:  7001 CW 2018-11-24 0315 N5DX          599 5      R9IR          599 18
QSO:  7001 CW 2018-11-24 0316 N5DX          599 5      LY2AX         599 15
QSO:  7001 CW 2018-11-24 0316 N5DX          599 5      PY7BR         599 11
QSO:  7001 CW 2018-11-24 0317 N5DX          599 5      DF3AX         599 14
QSO:  3559 CW 2018-11-24 0317 N5DX          599 5      HQ9X          599 07
QSO:  7001 CW 2018-11-24 0317 N5DX          599 5      LZ9W          599 20
QSO:  7001 CW 2018-11-24 0317 N5DX          599 5      EA2BNU        599 14
QSO:  7001 CW 2018-11-24 0319 N5DX          599 5      UT5T          599 16
QSO:  7001 CW 2018-11-24 0319 N5DX          599 5      OM5NA         599 15
QSO:  7001 CW 2018-11-24 0319 N5DX          599 5      OM3YCA        599 15
QSO:  7001 CW 2018-11-24 0320 N5DX          599 5      RK4FD         599 16
QSO:  7001 CW 2018-11-24 0320 N5DX          599 5      IT9PZM        599 15
QSO:  7001 CW 2018-11-24 0321 N5DX          599 5      RJ7J          599 16
QSO:  7001 CW 2018-11-24 0321 N5DX          599 5      DL7QU         599 14
QSO:  7001 CW 2018-11-24 0321 N5DX          599 5      EI6DX         599 14
QSO:  3561 CW 2018-11-24 0321 N5DX          599 5      E73JO         599 15
QSO:  7001 CW 2018-11-24 0322 N5DX          599 5      HB9EYP        599 14
QSO:  7001 CW 2018-11-24 0322 N5DX          599 5      HA3MU         599 15
QSO:  7001 CW 2018-11-24 0323 N5DX          599 5      VE2ZT         599 05
QSO:  7001 CW 2018-11-24 0323 N5DX          599 5      RD0A          599 18
QSO:  7001 CW 2018-11-24 0324 N5DX          599 5      DR3W          599 14
QSO:  7001 CW 2018-11-24 0324 N5DX          599 5      VE3SST        599 04
QSO:  7001 CW 2018-11-24 0324 N5DX          599 5      DL1WA         599 14
QSO:  3566 CW 2018-11-24 0324 N5DX          599 5      G6T           599 14
QSO:  7001 CW 2018-11-24 0325 N5DX          599 5      UR7HN         599 16
QSO:  7001 CW 2018-11-24 0325 N5DX          599 5      DL0GL         599 14
QSO:  7001 CW 2018-11-24 0325 N5DX          599 5      R2AA          599 16
QSO:  7001 CW 2018-11-24 0326 N5DX          599 5      OK1MDK        599 15
QSO:  7001 CW 2018-11-24 0326 N5DX          599 5      UT/HA5UX      599 16
QSO:  7001 CW 2018-11-24 0327 N5DX          599 5      S52W          599 15
QSO:  7001 CW 2018-11-24 0327 N5DX          599 5      SP2YWL        599 15
QSO:  7001 CW 2018-11-24 0327 N5DX          599 5      4X4WN         599 20
QSO:  3568 CW 2018-11-24 0327 N5DX          599 5      F2YT          599 14
QSO:  7001 CW 2018-11-24 0328 N5DX          599 5      HA0DR         599 15
QSO:  7001 CW 2018-11-24 0328 N5DX          599 5      DL5DSB        599 14
QSO:  3569 CW 2018-11-24 0328 N5DX          599 5      US8UA         599 16
QSO:  7001 CW 2018-11-24 0328 N5DX          599 5      UT5NR         599 16
QSO:  7001 CW 2018-11-24 0329 N5DX          599 5      NN4SA         599 05
QSO:  7001 CW 2018-11-24 0329 N5DX          599 5      UR7HCX        599 16
QSO:  7001 CW 2018-11-24 0330 N5DX          599 5      SP9JZT        599 15
QSO:  3572 CW 2018-11-24 0330 N5DX          599 5      F8KGS         599 14
QSO:  7001 CW 2018-11-24 0331 N5DX          599 5      G3T           599 14
QSO:  7001 CW 2018-11-24 0331 N5DX          599 5      PC5D          599 14
QSO:  3561 CW 2018-11-24 0332 N5DX          599 5      YL2GD         599 15
QSO:  7001 CW 2018-11-24 0333 N5DX          599 5      VE3AXC        599 04
QSO:  7001 CW 2018-11-24 0333 N5DX          599 5      UX4U          599 16
QSO:  3560 CW 2018-11-24 0334 N5DX          599 5      YO5BRZ        599 20
QSO:  7001 CW 2018-11-24 0334 N5DX          599 5      CR5O          599 14
QSO:  7001 CW 2018-11-24 0335 N5DX          599 5      RT4D          599 16
QSO:  3560 CW 2018-11-24 0335 N5DX          599 5      UR5LAM        599 16
QSO:  7001 CW 2018-11-24 0336 N5DX          599 5      LY5R          599 15
QSO:  3560 CW 2018-11-24 0336 N5DX          599 5      YU5T          599 15
QSO:  7001 CW 2018-11-24 0336 N5DX          599 5      UT7FA         599 16
QSO:  7001 CW 2018-11-24 0336 N5DX          599 5      2E0CVN        599 14
QSO:  3560 CW 2018-11-24 0337 N5DX          599 5      P33W          599 20
QSO:  3560 CW 2018-11-24 0337 N5DX          599 5      OZ8AE         599 14
QSO:  3560 CW 2018-11-24 0337 N5DX          599 5      OH1VR         599 15
QSO:  7001 CW 2018-11-24 0339 N5DX          599 5      G3VPW         599 14
QSO:  3560 CW 2018-11-24 0339 N5DX          599 5      SP5ENG        599 15
QSO:  7001 CW 2018-11-24 0340 N5DX          599 5      EA7HCB        599 14
QSO:  3560 CW 2018-11-24 0340 N5DX          599 5      LA2G          599 14
QSO:  3560 CW 2018-11-24 0340 N5DX          599 5      SP3CW         599 15
QSO:  3560 CW 2018-11-24 0340 N5DX          599 5      HG8K          599 15
QSO:  3560 CW 2018-11-24 0342 N5DX          599 5      WB8SDA        599 04
QSO:  3560 CW 2018-11-24 0343 N5DX          599 5      SM5LNE        599 14
QSO:  3560 CW 2018-11-24 0343 N5DX          599 5      OE3KAB        599 15
QSO:  3560 CW 2018-11-24 0343 N5DX          599 5      LY3B          599 15
QSO:  3560 CW 2018-11-24 0345 N5DX          599 5      HI8A          599 08
QSO:  1810 CW 2018-11-24 0346 N5DX          599 5      OH2XX         599 15
QSO:  3560 CW 2018-11-24 0346 N5DX          599 5      SV3RF         599 20
QSO:  3560 CW 2018-11-24 0346 N5DX          599 5      G3V           599 14
QSO:  3560 CW 2018-11-24 0346 N5DX          599 5      DR7T          599 14
QSO:  3560 CW 2018-11-24 0347 N5DX          599 5      G9W           599 14
QSO:  3560 CW 2018-11-24 0347 N5DX          599 5      SP2LNW        599 15
QSO:  3560 CW 2018-11-24 0348 N5DX          599 5      SO100N        599 15
QSO:  3560 CW 2018-11-24 0348 N5DX          599 5      LY5I          599 15
QSO:  3560 CW 2018-11-24 0348 N5DX          599 5      LA1TV         599 14
QSO:  3560 CW 2018-11-24 0348 N5DX          599 5      LZ5R          599 20
QSO:  3560 CW 2018-11-24 0349 N5DX          599 5      TK0C          599 15
QSO:  3560 CW 2018-11-24 0349 N5DX          599 5      3Z0X          599 15
QSO:  1813 CW 2018-11-24 0349 N5DX          599 5      EU1WW         599 16
QSO:  3560 CW 2018-11-24 0349 N5DX          599 5      DL4VA         599 14
QSO:  1814 CW 2018-11-24 0350 N5DX          599 5      DF0HQ         599 14
QSO:  1815 CW 2018-11-24 0351 N5DX          599 5      RA3Y          599 16
QSO:  3560 CW 2018-11-24 0351 N5DX          599 5      R2AA          599 16
QSO:  1816 CW 2018-11-24 0351 N5DX          599 5      9A1A          599 15
QSO:  3560 CW 2018-11-24 0351 N5DX          599 5      RT5K          599 16
QSO:  3560 CW 2018-11-24 0352 N5DX          599 5      UT0NT         599 16
QSO:  1821 CW 2018-11-24 0353 N5DX          599 5      SM0HRP        599 14
QSO:  3560 CW 2018-11-24 0353 N5DX          599 5      HB9CA         599 14
QSO:  3560 CW 2018-11-24 0353 N5DX          599 5      YO5OHO        599 20
QSO:  1822 CW 2018-11-24 0353 N5DX          599 5      VE3NE         599 04
QSO:  1823 CW 2018-11-24 0354 N5DX          599 5      LZ9W          599 20
QSO:  3560 CW 2018-11-24 0354 N5DX          599 5      OM3ZWA        599 15
QSO:  3560 CW 2018-11-24 0355 N5DX          599 5      OK4RQ         599 15
QSO:  3560 CW 2018-11-24 0355 N5DX          599 5      HG5D          599 15
QSO:  1825 CW 2018-11-24 0355 N5DX          599 5      SN1W          599 15
QSO:  3560 CW 2018-11-24 0356 N5DX          599 5      9A5Y          599 15
QSO:  3560 CW 2018-11-24 0356 N5DX          599 5      ON4AMC        599 14
QSO:  3560 CW 2018-11-24 0357 N5DX          599 5      YO3APJ        599 20
QSO:  3560 CW 2018-11-24 0357 N5DX          599 5      SW3JH         599 20
QSO:  3560 CW 2018-11-24 0358 N5DX          599 5      DL8WN         599 14
QSO:  3560 CW 2018-11-24 0358 N5DX          599 5      ON4AMC        599 14
QSO:  1830 CW 2018-11-24 0359 N5DX          599 5      HA7I          599 15
QSO:  3560 CW 2018-11-24 0359 N5DX          599 5      DK2RO         599 14
QSO:  3560 CW 2018-11-24 0359 N5DX          599 5      G8X           599 14
QSO:  1831 CW 2018-11-24 0359 N5DX          599 5      DJ0MDR        599 14
QSO:  1832 CW 2018-11-24 0400 N5DX          599 5      G3TXF         599 14
QSO:  3560 CW 2018-11-24 0401 N5DX          599 5      K9EXY         599 04
QSO:  3560 CW 2018-11-24 0401 N5DX          599 5      UT8UU         599 16
QSO:  3560 CW 2018-11-24 0402 N5DX          599 5      DK2OY         599 14
QSO:  3560 CW 2018-11-24 0402 N5DX          599 5      RA3AN         599 16
QSO:  1835 CW 2018-11-24 0404 N5DX          599 5      MW5B          599 14
QSO:  3560 CW 2018-11-24 0404 N5DX          599 5      PE7HW         599 14
QSO:  1839 CW 2018-11-24 0407 N5DX          599 5      YL2PP         599 15
QSO:  1843 CW 2018-11-24 0408 N5DX          599 5      E77E          599 15
QSO:  3560 CW 2018-11-24 0409 N5DX          599 5      DL1EFW        599 14
QSO:  3560 CW 2018-11-24 0410 N5DX          599 5      F8CRS         599 14
QSO:  3560 CW 2018-11-24 0410 N5DX          599 5      UX4U          599 16
QSO:  3560 CW 2018-11-24 0411 N5DX          599 5      LZ1ZP         599 20
QSO:  1852 CW 2018-11-24 0413 N5DX          599 5      VE3NZ         599 04
QSO:  3559 CW 2018-11-24 0414 N5DX          599 5      HA8VV         599 15
QSO:  1855 CW 2018-11-24 0414 N5DX          599 5      KP2BH         599 08
QSO:  3559 CW 2018-11-24 0415 N5DX          599 5      RW4HS         599 16
QSO:  3559 CW 2018-11-24 0415 N5DX          599 5      EC2DX         599 14
QSO:  1818 CW 2018-11-24 0417 N5DX          599 5      F8AAN         599 14
QSO:  3559 CW 2018-11-24 0417 N5DX          599 5      OM3R          599 15
QSO:  3559 CW 2018-11-24 0418 N5DX          599 5      DF3AX         599 14
QSO:  3559 CW 2018-11-24 0418 N5DX          599 5      DR5N          599 14
QSO:  1823 CW 2018-11-24 0419 N5DX          599 5      LA8OM         599 14
QSO:  1823 CW 2018-11-24 0419 N5DX          599 5      OG4T          599 15
QSO:  3559 CW 2018-11-24 0419 N5DX          599 5      UR5QU         599 16
QSO:  1823 CW 2018-11-24 0420 N5DX          599 5      SN7O          599 15
QSO:  1823 CW 2018-11-24 0422 N5DX          599 5      MI5I          599 14
QSO:  3553 CW 2018-11-24 0422 N5DX          599 5      ER4A          599 16
QSO:  3553 CW 2018-11-24 0423 N5DX          599 5      TM3R          599 14
QSO:  1823 CW 2018-11-24 0424 N5DX          599 5      M6T           599 14
QSO:  1823 CW 2018-11-24 0424 N5DX          599 5      UR5E          599 16
QSO:  1823 CW 2018-11-24 0424 N5DX          599 5      RV1CC         599 16
QSO:  3549 CW 2018-11-24 0425 N5DX          599 5      DD1A          599 14
QSO:  3548 CW 2018-11-24 0426 N5DX          599 5      SO9M          599 15
QSO:  1823 CW 2018-11-24 0426 N5DX          599 5      OG1N          599 15
QSO:  3546 CW 2018-11-24 0426 N5DX          599 5      YL3IZ         599 15
QSO:  1823 CW 2018-11-24 0427 N5DX          599 5      SJ4F          599 14
QSO:  1823 CW 2018-11-24 0427 N5DX          599 5      SE0X          599 14
QSO:  1823 CW 2018-11-24 0428 N5DX          599 5      RN3TT         599 16
QSO:  3545 CW 2018-11-24 0428 N5DX          599 5      UA4M          599 16
QSO:  1823 CW 2018-11-24 0429 N5DX          599 5      N9SE          599 04
QSO:  3544 CW 2018-11-24 0430 N5DX          599 5      II9P          599 15
QSO:  3542 CW 2018-11-24 0430 N5DX          599 5      EA5RS         599 14
QSO:  1823 CW 2018-11-24 0431 N5DX          599 5      K2LE          599 05
QSO:  3540 CW 2018-11-24 0431 N5DX          599 5      LZ1GU         599 20
QSO:  3539 CW 2018-11-24 0432 N5DX          599 5      LN8W          599 14
QSO:  1823 CW 2018-11-24 0433 N5DX          599 5      VE3CX         599 04
QSO:  3537 CW 2018-11-24 0433 N5DX          599 5      OM7RU         599 15
QSO:  1823 CW 2018-11-24 0433 N5DX          599 5      VE3MV         599 04
QSO:  3536 CW 2018-11-24 0433 N5DX          599 5      SN2B          599 15
QSO:  7001 CW 2018-11-24 0434 N5DX          599 5      DF6RI         599 14
QSO:  7001 CW 2018-11-24 0434 N5DX          599 5      UY7LM         599 16
QSO:  7001 CW 2018-11-24 0435 N5DX          599 5      DL4YAO        599 14
QSO:  7001 CW 2018-11-24 0435 N5DX          599 5      ZA1F          599 15
QSO:  3511 CW 2018-11-24 0436 N5DX          599 5      IR4Y          599 15
QSO:  7001 CW 2018-11-24 0436 N5DX          599 5      S56A          599 15
QSO:  7001 CW 2018-11-24 0436 N5DX          599 5      9A2AJ         599 15
QSO:  7001 CW 2018-11-24 0437 N5DX          599 5      V51YJ         599 38
QSO:  7001 CW 2018-11-24 0437 N5DX          599 5      EA9EU         599 33
QSO:  3511 CW 2018-11-24 0437 N5DX          599 5      SP9RCL        599 15
QSO:  3511 CW 2018-11-24 0437 N5DX          599 5      DF6QV         599 14
QSO:  3511 CW 2018-11-24 0438 N5DX          599 5      DG7RO         599 14
QSO:  7001 CW 2018-11-24 0438 N5DX          599 5      IR4X          599 15
QSO:  3511 CW 2018-11-24 0438 N5DX          599 5      SK3W          599 14
QSO:  7001 CW 2018-11-24 0438 N5DX          599 5      HA8VV         599 15
QSO:  3511 CW 2018-11-24 0439 N5DX          599 5      9A2KI         599 15
QSO:  3511 CW 2018-11-24 0439 N5DX          599 5      DL4HG         599 14
QSO:  3511 CW 2018-11-24 0441 N5DX          599 5      DF7GG         599 14
QSO:  3511 CW 2018-11-24 0441 N5DX          599 5      NR5M          599 04
QSO:  7001 CW 2018-11-24 0443 N5DX          599 5      TI2OY         599 07
QSO:  7001 CW 2018-11-24 0443 N5DX          599 5      ES9C          599 15
QSO:  7001 CW 2018-11-24 0443 N5DX          599 5      DF4TS         599 14
QSO:  7001 CW 2018-11-24 0444 N5DX          599 5      IS0ESG        599 15
QSO:  3511 CW 2018-11-24 0444 N5DX          599 5      F6HDI         599 14
