START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N3JT
LOCATION: VA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2454656
NAME: Jim Talens
OPERATORS: N3JT
CLUB: Potomac Valley Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7060 CW 2018-11-24 0000 N3JT          599 5      LZ7DX         599 20
QSO: 14105 CW 2018-11-25 1624 N3JT          599 5      G3VNC         599 14
QSO: 14105 CW 2018-11-25 1624 N3JT          599 5      G9F           599 14
QSO: 14105 CW 2018-11-25 1626 N3JT          599 5      IZ4JMA        599 15
QSO: 14105 CW 2018-11-25 1627 N3JT          599 5      DJ9MH         599 14
QSO: 14105 CW 2018-11-25 1627 N3JT          599 5      I2DJX         599 15
QSO: 14105 CW 2018-11-25 1628 N3JT          599 5      OZ1GNN        599 14
QSO: 14105 CW 2018-11-25 1628 N3JT          599 5      DG7NFX        599 14
QSO: 14105 CW 2018-11-25 1628 N3JT          599 5      S51NM         599 15
QSO: 14105 CW 2018-11-25 1629 N3JT          599 5      S51DI         599 15
QSO: 14105 CW 2018-11-25 1629 N3JT          599 5      VO1AW         599 05
QSO: 14105 CW 2018-11-25 1629 N3JT          599 5      G0IBN         599 14
QSO: 14105 CW 2018-11-25 1630 N3JT          599 5      PB7Z          599 14
QSO: 14105 CW 2018-11-25 1630 N3JT          599 5      F5MA          599 14
QSO: 14105 CW 2018-11-25 1630 N3JT          599 5      F8CRS         599 14
QSO: 14105 CW 2018-11-25 1631 N3JT          599 5      G0BBO         599 14
QSO: 14105 CW 2018-11-25 1632 N3JT          599 5      YO4CAI        599 20
QSO: 14105 CW 2018-11-25 1632 N3JT          599 5      S52NR         599 15
QSO: 14105 CW 2018-11-25 1633 N3JT          599 5      EA3BOW        599 14
QSO: 14105 CW 2018-11-25 1633 N3JT          599 5      SK0QO         599 14
QSO: 14105 CW 2018-11-25 1633 N3JT          599 5      EA1WX         599 14
QSO: 14105 CW 2018-11-25 1634 N3JT          599 5      PA0TCA        599 14
QSO: 14105 CW 2018-11-25 1634 N3JT          599 5      GM0OGN        599 14
QSO: 14105 CW 2018-11-25 1634 N3JT          599 5      PA3DZM        599 14
QSO: 14105 CW 2018-11-25 1635 N3JT          599 5      DQ1P          599 14
QSO: 14105 CW 2018-11-25 1636 N3JT          599 5      DM2M          599 14
QSO: 14035 CW 2018-11-25 1638 N3JT          599 5      DJ5I          599 14
QSO: 14042 CW 2018-11-25 1640 N3JT          599 5      HG7T          599 15
QSO: 14058 CW 2018-11-25 1640 N3JT          599 5      DD1LD         599 14
QSO: 14085 CW 2018-11-25 1641 N3JT          599 5      DL2CC         599 14
QSO: 14138 CW 2018-11-25 1642 N3JT          599 5      LZ2DF         599 20
QSO: 14086 CW 2018-11-25 1643 N3JT          599 5      F5PCV         599 14
QSO: 14091 CW 2018-11-25 1643 N3JT          599 5      VE7SZ         599 03
QSO: 14090 CW 2018-11-25 1644 N3JT          599 5      PS2T          599 11
QSO: 14133 CW 2018-11-25 1645 N3JT          599 5      LZ2JA         599 20
QSO: 14054 CW 2018-11-25 1647 N3JT          599 5      RL3A          599 16
QSO: 14054 CW 2018-11-25 1648 N3JT          599 5      EA2BD         599 14
QSO: 14050 CW 2018-11-25 1649 N3JT          599 5      EA5AER        599 14
QSO: 14050 CW 2018-11-25 1650 N3JT          599 5      LZ5K          599 20
QSO: 14051 CW 2018-11-25 1650 N3JT          599 5      OK1FFU        599 15
QSO: 14024 CW 2018-11-25 1651 N3JT          599 5      MW6M          599 14
QSO: 14023 CW 2018-11-25 1651 N3JT          599 5      YP3A          599 20
QSO: 14020 CW 2018-11-25 1652 N3JT          599 5      GM0GAV        599 14
QSO: 14018 CW 2018-11-25 1652 N3JT          599 5      M7W           599 14
QSO: 14011 CW 2018-11-25 1653 N3JT          599 5      PA5WT         599 14
QSO: 14095 CW 2018-11-25 1655 N3JT          599 5      DH0GHU        599 14
QSO: 14137 CW 2018-11-25 1656 N3JT          599 5      EA5HRT        599 14
QSO: 14111 CW 2018-11-25 1658 N3JT          599 5      HA3FUT        599 15
QSO: 14064 CW 2018-11-25 1658 N3JT          599 5      EI5DI         599 14
QSO: 14081 CW 2018-11-25 1727 N3JT          599 5      ZR2A          599 38
QSO: 14018 CW 2018-11-25 1730 N3JT          599 5      EC1RS         599 14
QSO: 14035 CW 2018-11-25 1731 N3JT          599 5      LZ1ZJ         599 20
QSO: 14031 CW 2018-11-25 1737 N3JT          599 5      IR8P          599 15
QSO: 14016 CW 2018-11-25 1737 N3JT          599 5      EA2OT         599 14
QSO: 21058 CW 2018-11-25 1738 N3JT          599 5      V26K          599 08
QSO: 21051 CW 2018-11-25 1738 N3JT          599 5      PZ5T          599 09
QSO: 14061 CW 2018-11-25 1740 N3JT          599 5      PY0F          599 11
QSO: 14126 CW 2018-11-25 1741 N3JT          599 5      C6ARW         599 08
QSO: 14094 CW 2018-11-25 1741 N3JT          599 5      EE5X          599 14
QSO: 14068 CW 2018-11-25 1742 N3JT          599 5      F4FFZ         599 14
QSO: 14066 CW 2018-11-25 1742 N3JT          599 5      OG7A          599 15
QSO: 14038 CW 2018-11-25 1744 N3JT          599 5      HA8FK         599 15
QSO: 14032 CW 2018-11-25 1744 N3JT          599 5      SM2EKM        599 14
QSO: 14007 CW 2018-11-25 1746 N3JT          599 5      OG1D          599 15
QSO: 14025 CW 2018-11-25 1746 N3JT          599 5      VE7JKZ        599 03
QSO: 21050 CW 2018-11-25 1747 N3JT          599 5      CR3W          599 33
QSO: 21044 CW 2018-11-25 1747 N3JT          599 5      PJ7AA         599 08
QSO: 21033 CW 2018-11-25 1748 N3JT          599 5      VP2V/WJ2O     599 08
QSO: 21029 CW 2018-11-25 1749 N3JT          599 5      EA8CN         599 33
QSO: 21022 CW 2018-11-25 1750 N3JT          599 5      PY4VG         599 11
QSO: 21023 CW 2018-11-25 1751 N3JT          599 5      ZV5B          599 11
QSO: 14084 CW 2018-11-25 1753 N3JT          599 5      VE3OTL        599 04
QSO: 14101 CW 2018-11-25 1755 N3JT          599 5      OK7PN         599 15
QSO: 14038 CW 2018-11-25 1757 N3JT          599 5      VA7ST         599 03
QSO: 14042 CW 2018-11-25 1757 N3JT          599 5      VE7VR         599 03
QSO: 14010 CW 2018-11-25 1800 N3JT          599 5      AL7LO         599 01
QSO: 14043 CW 2018-11-25 1802 N3JT          599 5      ZM4T          599 32
QSO: 14045 CW 2018-11-25 1803 N3JT          599 5      HC5M          599 10
QSO: 21021 CW 2018-11-25 1804 N3JT          599 5      ZY5T          599 11
QSO: 14006 CW 2018-11-25 1806 N3JT          599 5      6V7A          599 35
QSO: 21078 CW 2018-11-25 1809 N3JT          599 5      P40C          599 09
QSO: 21020 CW 2018-11-25 1810 N3JT          599 5      6Y3T          599 08
QSO: 21007 CW 2018-11-25 1811 N3JT          599 5      PT4B          599 11
QSO: 14045 CW 2018-11-25 1813 N3JT          599 5      PY2NY         599 11
QSO: 21054 CW 2018-11-25 1814 N3JT          599 5      ZF9CW         599 08
QSO: 14111 CW 2018-11-25 1823 N3JT          599 5      ZS2NF         599 38
QSO: 14060 CW 2018-11-25 1823 N3JT          599 5      VE2EKA        599 02
QSO: 14033 CW 2018-11-25 1826 N3JT          599 5      S53A          599 15
QSO: 14027 CW 2018-11-25 1828 N3JT          599 5      PY4HO         599 11
QSO:  7051 CW 2018-11-25 1834 N3JT          599 5      9A8M          599 15
QSO: 14005 CW 2018-11-25 1837 N3JT          599 5      9A0Z          599 15
QSO:  7046 CW 2018-11-25 1841 N3JT          599 5      A61EK         599 21
QSO: 21030 CW 2018-11-25 1846 N3JT          599 5      HC5M          599 10
QSO: 14005 CW 2018-11-25 1847 N3JT          599 5      V31MA         599 07
QSO: 21064 CW 2018-11-25 1849 N3JT          599 5      HP1RIS        599 07
QSO: 21050 CW 2018-11-25 1850 N3JT          599 5      CE3OP         599 12
QSO: 21033 CW 2018-11-25 1853 N3JT          599 5      CX2AQ         599 13
QSO: 21064 CW 2018-11-25 1856 N3JT          599 5      XE1CQ         599 06
QSO: 21032 CW 2018-11-25 1857 N3JT          599 5      PY2EX         599 11
QSO: 21017 CW 2018-11-25 1900 N3JT          599 5      PY2XIZ        599 11
QSO: 14059 CW 2018-11-25 1901 N3JT          599 5      PJ4K          599 09
QSO: 14065 CW 2018-11-25 1902 N3JT          599 5      VE9OA         599 05
QSO: 14064 CW 2018-11-25 1903 N3JT          599 5      PJ7/K0CD      599 08
QSO: 14056 CW 2018-11-25 1905 N3JT          599 5      NP4AW         599 08
QSO: 14069 CW 2018-11-25 1906 N3JT          599 5      N0UK/KP2      599 08
QSO: 21032 CW 2018-11-25 1907 N3JT          599 5      PJ4K          599 09
QSO: 21042 CW 2018-11-25 1907 N3JT          599 5      PP1CZ         599 11
QSO: 21048 CW 2018-11-25 1908 N3JT          599 5      PY2XC         599 11
QSO: 14086 CW 2018-11-25 1909 N3JT          599 5      PY6TS         599 11
QSO: 14015 CW 2018-11-25 1912 N3JT          599 5      CM8NMN        599 08
QSO: 14016 CW 2018-11-25 1912 N3JT          579 5      NR4M          599 05
QSO:  7008 CW 2018-11-25 1917 N3JT          599 5      UA2FZ         599 15
QSO:  7031 CW 2018-11-25 1919 N3JT          599 5      ON5JT         599 14
QSO: 14054 CW 2018-11-25 1922 N3JT          599 5      HB9CQL        599 14
QSO: 14001 CW 2018-11-25 1927 N3JT          599 5      VA7DZ         599 03
QSO: 14012 CW 2018-11-25 1931 N3JT          599 5      8P1W          599 08
QSO:  7094 CW 2018-11-25 1938 N3JT          599 5      UT7IS         599 16
QSO:  7029 CW 2018-11-25 1939 N3JT          599 5      IZ8VYU        599 15
QSO: 14057 CW 2018-11-25 1941 N3JT          599 5      VA1MM         599 05
QSO:  7073 CW 2018-11-25 1942 N3JT          599 5      4U1A          599 15
QSO: 14096 CW 2018-11-25 1943 N3JT          599 5      VE7JH         599 03
QSO: 21011 CW 2018-11-25 1944 N3JT          599 5      VE7SAR        599 03
QSO:  7087 CW 2018-11-25 1948 N3JT          599 5      HA8BE         599 15
QSO:  7089 CW 2018-11-25 1949 N3JT          599 5      YO2LEA        599 20
QSO:  7095 CW 2018-11-25 1950 N3JT          599 5      SV4FFL        599 20
QSO: 14000 CW 2018-11-25 1950 N3JT          599 5      Z37M          599 15
QSO:  7083 CW 2018-11-25 1956 N3JT          599 5      RM7C          599 16
QSO:  7093 CW 2018-11-25 1957 N3JT          599 5      EW3LN         599 16
QSO: 14011 CW 2018-11-25 1957 N3JT          599 5      SV2MIN        599 20
QSO: 14012 CW 2018-11-25 1959 N3JT          599 5      PY4YY         599 11
QSO:  7090 CW 2018-11-25 2000 N3JT          599 5      Z36W          599 15
QSO: 21048 CW 2018-11-25 2001 N3JT          599 5      XE2B          599 06
QSO: 14014 CW 2018-11-25 2002 N3JT          599 5      VE9CB         599 05
QSO:  7067 CW 2018-11-25 2005 N3JT          599 5      YO3APJ        599 20
QSO:  7067 CW 2018-11-25 2005 N3JT          599 5      OH0V          599 15
QSO:  7070 CW 2018-11-25 2007 N3JT          599 5      ER1OO         599 16
QSO:  7009 CW 2018-11-25 2017 N3JT          599 5      OM4Q          599 15
QSO:  7048 CW 2018-11-25 2019 N3JT          599 5      G4PVM         599 14
QSO:  7034 CW 2018-11-25 2019 N3JT          599 5      SJ0X          599 14
QSO:  7042 CW 2018-11-25 2020 N3JT          599 5      S50BCC        599 15
QSO:  7022 CW 2018-11-25 2021 N3JT          599 5      SV2DSJ        599 20
QSO:  7031 CW 2018-11-25 2021 N3JT          599 5      PA6X          599 14
QSO:  7080 CW 2018-11-25 2023 N3JT          599 5      OK1CZ         599 15
QSO:  7080 CW 2018-11-25 2024 N3JT          599 5      F8CRS         599 14
QSO:  7080 CW 2018-11-25 2025 N3JT          599 5      R6AF          599 16
QSO:  7080 CW 2018-11-25 2025 N3JT          599 5      UA7KA         599 16
QSO:  7080 CW 2018-11-25 2025 N3JT          599 5      DF7ZS         599 14
QSO:  7080 CW 2018-11-25 2026 N3JT          599 5      IN3MNS        599 15
QSO:  7080 CW 2018-11-25 2026 N3JT          599 5      N3TCH         599 05
QSO:  7080 CW 2018-11-25 2027 N3JT          599 5      G0CKP         599 14
QSO:  7080 CW 2018-11-25 2028 N3JT          599 5      KP4JFR        599 08
QSO:  7080 CW 2018-11-25 2028 N3JT          599 5      IR4Y          599 15
QSO:  7080 CW 2018-11-25 2029 N3JT          599 5      LY5T          599 15
QSO:  7080 CW 2018-11-25 2029 N3JT          599 5      ES2MC         599 15
QSO:  7080 CW 2018-11-25 2030 N3JT          599 5      SP2YWL        599 15
QSO:  7080 CW 2018-11-25 2030 N3JT          599 5      PA0CT         599 14
QSO:  7080 CW 2018-11-25 2031 N3JT          599 5      UT4U          599 16
QSO:  7080 CW 2018-11-25 2033 N3JT          599 5      SP1AEN        599 15
QSO:  7080 CW 2018-11-25 2033 N3JT          599 5      DL1RTD        599 14
QSO:  7080 CW 2018-11-25 2034 N3JT          599 5      TF3DC         599 40
QSO:  7080 CW 2018-11-25 2035 N3JT          599 5      G3KMQ         599 14
QSO:  7080 CW 2018-11-25 2035 N3JT          599 5      DL6DH         599 14
QSO:  7080 CW 2018-11-25 2036 N3JT          599 5      RK7F          599 16
QSO:  7080 CW 2018-11-25 2036 N3JT          599 5      EW1P          599 16
QSO:  7080 CW 2018-11-25 2037 N3JT          599 5      DJ2XC         599 14
QSO:  7080 CW 2018-11-25 2037 N3JT          599 5      DL1GME        599 14
QSO:  7080 CW 2018-11-25 2040 N3JT          599 5      UA6AAC        599 16
QSO:  7080 CW 2018-11-25 2040 N3JT          599 5      PA5WT         599 14
QSO:  7080 CW 2018-11-25 2041 N3JT          599 5      TM6X          599 14
QSO:  7080 CW 2018-11-25 2041 N3JT          599 5      9A3JH         599 15
QSO:  7080 CW 2018-11-25 2041 N3JT          599 5      IZ4JMA        599 15
QSO:  7080 CW 2018-11-25 2042 N3JT          599 5      G3LKZ         599 14
QSO:  7080 CW 2018-11-25 2042 N3JT          599 5      DL7NX         599 14
QSO:  7080 CW 2018-11-25 2044 N3JT          599 5      PA3GCV        599 14
QSO:  7080 CW 2018-11-25 2044 N3JT          599 5      RW7F          599 16
QSO:  7080 CW 2018-11-25 2046 N3JT          599 5      DF1LX         599 14
QSO:  7080 CW 2018-11-25 2046 N3JT          599 5      UR4RWW        599 16
QSO:  7080 CW 2018-11-25 2047 N3JT          599 5      LY2AJ         599 15
QSO:  7080 CW 2018-11-25 2048 N3JT          599 5      RT5G          599 16
QSO:  7080 CW 2018-11-25 2049 N3JT          599 5      YT2U          599 15
QSO:  7069 CW 2018-11-25 2052 N3JT          599 5      4K6FO         599 21
QSO: 14024 CW 2018-11-25 2054 N3JT          599 5      5Z4LS         599 37
QSO: 14054 CW 2018-11-25 2055 N3JT          599 5      VP2V/WJ2O     599 08
QSO:  7095 CW 2018-11-25 2056 N3JT          599 5      4X1EL         599 20
QSO:  7052 CW 2018-11-25 2100 N3JT          599 5      5X2B          599 37
QSO:  7057 CW 2018-11-25 2101 N3JT          599 5      ZA/OU2I       599 15
QSO: 21053 CW 2018-11-25 2102 N3JT          599 5      VE5MX         599 04
QSO: 14091 CW 2018-11-25 2104 N3JT          599 5      VE3TM         599 04
QSO: 14028 CW 2018-11-25 2106 N3JT          599 5      KH7B          599 31
QSO: 14027 CW 2018-11-25 2107 N3JT          599 5      KP4EJ         599 08
QSO: 14022 CW 2018-11-25 2110 N3JT          599 5      PP1CZ         599 11
QSO:  7097 CW 2018-11-25 2114 N3JT          599 5      VE9CB         599 05
QSO: 14026 CW 2018-11-25 2120 N3JT          599 5      UV5U          599 16
QSO:  7040 CW 2018-11-25 2121 N3JT          599 5      DL5GAC        599 14
QSO:  7013 CW 2018-11-25 2123 N3JT          599 5      RT4D          599 16
QSO:  7025 CW 2018-11-25 2123 N3JT          599 5      DK2FG         599 14
QSO:  7030 CW 2018-11-25 2125 N3JT          599 5      OH3FM         599 15
QSO:  7033 CW 2018-11-25 2126 N3JT          599 5      LZ5K          599 20
QSO:  7037 CW 2018-11-25 2126 N3JT          599 5      US7IM         599 16
QSO:  7088 CW 2018-11-25 2127 N3JT          599 5      G3DR          599 14
QSO:  7090 CW 2018-11-25 2128 N3JT          599 5      DF3AX         599 14
QSO:  7092 CW 2018-11-25 2128 N3JT          599 5      EW8OM         599 16
QSO: 14088 CW 2018-11-25 2131 N3JT          599 5      HK6J          599 09
QSO: 14009 CW 2018-11-25 2132 N3JT          599 5      CE2LR         599 12
QSO: 14066 CW 2018-11-25 2132 N3JT          599 5      CE3OP         599 12
QSO: 21054 CW 2018-11-25 2133 N3JT          599 5      NP2P          599 08
QSO:  7005 CW 2018-11-25 2135 N3JT          599 5      UR7R          599 16
QSO:  7015 CW 2018-11-25 2135 N3JT          599 5      UW5U          599 16
QSO:  7030 CW 2018-11-25 2137 N3JT          599 5      IO5P          599 15
QSO:  7041 CW 2018-11-25 2139 N3JT          599 5      OR1Z          599 14
QSO:  7041 CW 2018-11-25 2139 N3JT          599 5      LB6GG         599 14
QSO:  7038 CW 2018-11-25 2140 N3JT          599 5      S58N          599 15
QSO:  7040 CW 2018-11-25 2140 N3JT          599 5      VE3IZS        599 04
QSO:  7042 CW 2018-11-25 2141 N3JT          599 5      OK2BYH        599 15
QSO:  7045 CW 2018-11-25 2141 N3JT          599 5      LY1DZ         599 15
QSO:  7042 CW 2018-11-25 2143 N3JT          599 5      OZ2TF         599 14
QSO:  7110 CW 2018-11-25 2144 N3JT          599 5      2E0CVN        599 14
QSO: 14043 CW 2018-11-25 2145 N3JT          599 5      NP2X          599 08
QSO:  7097 CW 2018-11-25 2146 N3JT          599 5      4Z5LY         599 20
QSO:  7105 CW 2018-11-25 2148 N3JT          599 5      UT5YY         599 16
QSO:  7105 CW 2018-11-25 2149 N3JT          599 5      GM4O          599 14
QSO:  7105 CW 2018-11-25 2149 N3JT          599 5      RA3Y          599 16
QSO:  7105 CW 2018-11-25 2150 N3JT          599 5      UR3LM         599 16
QSO:  7105 CW 2018-11-25 2151 N3JT          599 5      DL1NUX        599 14
QSO:  7105 CW 2018-11-25 2152 N3JT          599 5      UR5MM         599 16
QSO:  7105 CW 2018-11-25 2152 N3JT          599 5      OM3YCA        599 15
QSO:  7105 CW 2018-11-25 2152 N3JT          599 5      DJ6AU         599 14
QSO:  7105 CW 2018-11-25 2153 N3JT          599 5      OK2BGN        599 15
QSO:  7105 CW 2018-11-25 2154 N3JT          599 5      DF4ZL         599 14
QSO: 14066 CW 2018-11-25 2158 N3JT          599 5      AH2R          599 27
QSO: 14012 CW 2018-11-25 2200 N3JT          599 5      CP6UA         599 10
QSO: 14068 CW 2018-11-25 2202 N3JT          599 5      JD1BOI        599 27
QSO: 14057 CW 2018-11-25 2203 N3JT          599 5      JA7ZFN        599 25
QSO: 14065 CW 2018-11-25 2204 N3JT          599 5      JI1RXQ        599 25
QSO: 14055 CW 2018-11-25 2205 N3JT          599 5      JF2VAX        599 25
QSO: 14071 CW 2018-11-25 2206 N3JT          599 5      JJ3JJL        599 25
QSO: 14063 CW 2018-11-25 2206 N3JT          599 5      JR1ZTI        599 25
QSO: 14072 CW 2018-11-25 2207 N3JT          599 5      JE1LFX        599 25
QSO: 14070 CW 2018-11-25 2207 N3JT          599 5      JK2RCP        599 25
QSO: 14093 CW 2018-11-25 2208 N3JT          599 5      JH0NEC        599 25
QSO: 14086 CW 2018-11-25 2209 N3JT          599 5      JA1BJI        599 25
QSO: 14067 CW 2018-11-25 2209 N3JT          599 5      VE5GC         599 04
QSO: 14078 CW 2018-11-25 2211 N3JT          599 5      JA1WTI        599 25
QSO: 14051 CW 2018-11-25 2211 N3JT          599 5      JF3NKA        599 25
QSO: 14044 CW 2018-11-25 2213 N3JT          599 5      JA2XYO        599 25
QSO: 14043 CW 2018-11-25 2213 N3JT          599 5      JA3YBK        599 25
QSO: 14065 CW 2018-11-25 2214 N3JT          599 5      JR3NZC        599 25
QSO: 14077 CW 2018-11-25 2214 N3JT          599 5      JF1SEK        599 25
QSO: 14080 CW 2018-11-25 2215 N3JT          599 5      JI3MJK        599 25
QSO: 14042 CW 2018-11-25 2215 N3JT          599 5      JR1IJV        599 25
QSO: 14051 CW 2018-11-25 2216 N3JT          599 5      JA7NVF        599 25
QSO: 14036 CW 2018-11-25 2217 N3JT          599 5      JK1LSE        599 25
QSO: 14049 CW 2018-11-25 2217 N3JT          599 5      JA0IOF        599 25
QSO: 14021 CW 2018-11-25 2219 N3JT          599 5      JS3CTQ        599 25
QSO: 14095 CW 2018-11-25 2222 N3JT          599 5      JR4GPA        599 25
QSO: 14047 CW 2018-11-25 2224 N3JT          599 5      RT0C          599 19
QSO: 14072 CW 2018-11-25 2224 N3JT          599 5      JA1WWO        599 25
QSO: 14037 CW 2018-11-25 2225 N3JT          599 5      JA9CWJ        599 25
QSO: 14073 CW 2018-11-25 2226 N3JT          599 5      JJ0JML        599 25
QSO: 14044 CW 2018-11-25 2226 N3JT          599 5      JR2IOB        599 25
QSO: 14061 CW 2018-11-25 2228 N3JT          599 5      JJ2YRE        599 25
QSO: 14071 CW 2018-11-25 2228 N3JT          599 5      JA1XEC        599 25
QSO: 14046 CW 2018-11-25 2229 N3JT          599 5      JH1EAQ        599 25
QSO: 14041 CW 2018-11-25 2229 N3JT          599 5      JE6RPM        599 25
QSO: 14034 CW 2018-11-25 2229 N3JT          599 5      JA1PNA        599 25
QSO: 14008 CW 2018-11-25 2231 N3JT          599 5      YB8RW         599 28
QSO: 14002 CW 2018-11-25 2234 N3JT          599 5      JH4UYB        599 25
QSO: 14003 CW 2018-11-25 2235 N3JT          599 5      JA1BPA        599 25
QSO: 14026 CW 2018-11-25 2237 N3JT          599 5      JA7IC         599 25
QSO: 14040 CW 2018-11-25 2238 N3JT          599 5      PP2CC         599 11
QSO: 14028 CW 2018-11-25 2241 N3JT          599 5      JN2AMD        599 25
QSO: 14015 CW 2018-11-25 2241 N3JT          599 5      BV1EL         599 24
QSO: 14055 CW 2018-11-25 2243 N3JT          599 5      JA7AKH        599 25
QSO: 14061 CW 2018-11-25 2244 N3JT          599 5      JA2ODB        599 25
QSO: 14025 CW 2018-11-25 2244 N3JT          599 5      JR2PMT        599 25
QSO: 14088 CW 2018-11-25 2246 N3JT          599 5      JH1OGC        599 25
QSO:  7012 CW 2018-11-25 2246 N3JT          599 5      LZ1ZM         599 20
QSO:  7023 CW 2018-11-25 2248 N3JT          599 5      SC3A          599 14
QSO:  3509 CW 2018-11-25 2248 N3JT          599 5      OH0Z          599 15
QSO:  3509 CW 2018-11-25 2250 N3JT          599 5      YU1YV         599 15
QSO:  3511 CW 2018-11-25 2250 N3JT          599 5      EF8R          599 33
QSO:  3524 CW 2018-11-25 2252 N3JT          599 5      SM6CPY        599 14
QSO:  3514 CW 2018-11-25 2255 N3JT          599 5      P33W          599 20
QSO:  3515 CW 2018-11-25 2257 N3JT          599 5      G3V           599 14
QSO:  3523 CW 2018-11-25 2258 N3JT          599 5      HB9CA         599 14
QSO:  3537 CW 2018-11-25 2259 N3JT          599 5      A44A          599 21
QSO:  3534 CW 2018-11-25 2303 N3JT          599 5      LZ9W          599 20
QSO:  7011 CW 2018-11-25 2304 N3JT          599 5      VP2EAB        599 08
QSO:  7010 CW 2018-11-25 2306 N3JT          599 5      UK9AA         599 17
QSO:  3502 CW 2018-11-25 2310 N3JT          599 5      LY4A          599 15
QSO:  3510 CW 2018-11-25 2311 N3JT          599 5      DK1NO         599 14
QSO:  3513 CW 2018-11-25 2311 N3JT          599 5      OK5T          599 15
QSO:  3514 CW 2018-11-25 2312 N3JT          599 5      G3VMW         599 14
QSO:  3517 CW 2018-11-25 2314 N3JT          599 5      GM4AFF        599 14
QSO:  3520 CW 2018-11-25 2315 N3JT          599 5      HA9RT         599 15
QSO:  7034 CW 2018-11-25 2317 N3JT          599 5      YU5W          599 15
QSO:  7040 CW 2018-11-25 2317 N3JT          599 5      EB1RL         599 14
QSO:  7079 CW 2018-11-25 2321 N3JT          599 5      Z37M          599 15
QSO:  7086 CW 2018-11-25 2322 N3JT          599 5      OK1KT         599 15
QSO:  7111 CW 2018-11-25 2322 N3JT          599 5      C6ARW         599 08
QSO:  7017 CW 2018-11-25 2324 N3JT          599 5      UI2F          599 15
QSO:  7015 CW 2018-11-25 2324 N3JT          599 5      HA8A          599 15
QSO:  7014 CW 2018-11-25 2324 N3JT          599 5      HA7RY         599 15
QSO:  7019 CW 2018-11-25 2325 N3JT          599 5      RM4F          599 16
QSO:  7049 CW 2018-11-25 2326 N3JT          599 5      EA1NK         599 14
QSO:  7071 CW 2018-11-25 2327 N3JT          599 5      LZ1BP         599 20
QSO:  7106 CW 2018-11-25 2328 N3JT          599 5      EV1R          599 16
QSO:  7084 CW 2018-11-25 2329 N3JT          599 5      DL3RHN        599 14
QSO:  7031 CW 2018-11-25 2330 N3JT          599 5      DL8SCG        599 14
QSO:  7051 CW 2018-11-25 2331 N3JT          599 5      R3XA          599 16
QSO:  7069 CW 2018-11-25 2331 N3JT          599 5      OK1RR         599 15
QSO:  7081 CW 2018-11-25 2332 N3JT          599 5      HB9TOC        599 14
QSO:  7073 CW 2018-11-25 2333 N3JT          599 5      DF5BM         599 14
QSO:  7036 CW 2018-11-25 2335 N3JT          599 5      LZ1YE         599 20
QSO:  7067 CW 2018-11-25 2336 N3JT          599 5      PA0O          599 14
QSO:  7087 CW 2018-11-25 2336 N3JT          599 5      LY6A          599 15
QSO:  7020 CW 2018-11-25 2337 N3JT          599 5      ZA/LZ1MS      599 15
QSO:  7009 CW 2018-11-25 2338 N3JT          599 5      DL5ASK        599 14
QSO:  7031 CW 2018-11-25 2340 N3JT          599 5      DL8SCG        599 14
QSO:  3534 CW 2018-11-25 2342 N3JT          599 5      EA6FO         599 14
QSO:  3544 CW 2018-11-25 2342 N3JT          599 5      HH2AA         599 08
QSO:  3547 CW 2018-11-25 2343 N3JT          599 5      9H6A          599 15
QSO:  3538 CW 2018-11-25 2344 N3JT          599 5      6V7A          599 35
QSO:  3568 CW 2018-11-25 2348 N3JT          599 5      EI7M          599 14
QSO:  7044 CW 2018-11-25 2349 N3JT          599 5      SP1IKK        599 15
QSO:  7107 CW 2018-11-25 2350 N3JT          599 5      S52P          599 15
QSO:  7082 CW 2018-11-25 2351 N3JT          599 5      SM2T          599 14
QSO:  7021 CW 2018-11-25 2352 N3JT          599 5      HA1DAE        599 15
QSO:  7027 CW 2018-11-25 2353 N3JT          599 5      9A7Y          599 15
QSO:  7037 CW 2018-11-25 2354 N3JT          599 5      UR7QC         599 16
QSO:  7084 CW 2018-11-25 2354 N3JT          599 5      S52X          599 15
QSO:  7000 CW 2018-11-25 2357 N3JT          599 5      7Z1SJ         599 21
QSO:  7054 CW 2018-11-25 2358 N3JT          599 5      YL2GD         599 15
QSO:  7063 CW 2018-11-25 2359 N3JT          599 5      UT5PY         599 16
END-OF-LOG:
