START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: R8OM
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 0
NAME: Petrunin Sergey
OPERATORS: R8OM
CLUB:
CERTIFICATE: NO
CREATED-BY: Russian Contest Log v4.2
SOAPBOX: TNX 73!
QSO:  3500 CW 2018-11-24 0002 R8OM          599 18     RF9C          599 17
QSO: 14000 CW 2018-11-25 0529 R8OM          599 18     4J4K          599 21
QSO: 14000 CW 2018-11-25 0532 R8OM          599 18     UR6EA         599 16
QSO: 14000 CW 2018-11-25 0533 R8OM          599 18     UT1XX         599 16
QSO: 14000 CW 2018-11-25 0533 R8OM          599 18     JA2ODB        599 25
QSO: 14000 CW 2018-11-25 0533 R8OM          599 18     OL5A          599 15
QSO: 14000 CW 2018-11-25 0534 R8OM          599 18     HA8QC         599 15
QSO: 14000 CW 2018-11-25 0534 R8OM          599 18     RD3FT         599 16
QSO: 14000 CW 2018-11-25 0534 R8OM          599 18     SW9AA         599 20
QSO: 14000 CW 2018-11-25 0535 R8OM          599 18     BH6KOK        599 24
QSO: 14000 CW 2018-11-25 0536 R8OM          599 18     RA3FY         599 16
QSO: 14000 CW 2018-11-25 0536 R8OM          599 18     R3QA          599 16
QSO: 14000 CW 2018-11-25 0537 R8OM          599 18     JA1QOW        599 25
QSO: 14000 CW 2018-11-25 0538 R8OM          599 18     LZ1BP         599 20
QSO: 14000 CW 2018-11-25 0539 R8OM          599 18     F6IPT         599 14
QSO: 14000 CW 2018-11-25 0539 R8OM          599 18     RW3FR         599 16
QSO: 14000 CW 2018-11-25 0540 R8OM          599 18     OE4WBW        599 15
QSO: 14000 CW 2018-11-25 0541 R8OM          599 18     UN6G          599 17
QSO: 14000 CW 2018-11-25 0542 R8OM          599 18     JR4GPA        599 25
QSO: 21000 CW 2018-11-25 0552 R8OM          599 18     9M8YY         599 28
QSO: 21000 CW 2018-11-25 0552 R8OM          599 18     JI1RXQ        599 25
QSO: 21000 CW 2018-11-25 0554 R8OM          599 18     JR1IJV        599 25
QSO: 21000 CW 2018-11-25 0554 R8OM          599 18     JR1ZTI        599 25
QSO: 21000 CW 2018-11-25 0555 R8OM          599 18     BH1LHS        599 24
QSO: 21000 CW 2018-11-25 0556 R8OM          599 18     JH1FSF        599 25
QSO: 21000 CW 2018-11-25 0557 R8OM          599 18     JH2FXK        599 25
QSO: 21000 CW 2018-11-25 0557 R8OM          599 18     JH4UTP        599 25
QSO: 21000 CW 2018-11-25 0559 R8OM          599 18     JI0WVQ        599 25
QSO: 21000 CW 2018-11-25 0600 R8OM          599 18     B7Q           599 24
QSO: 21000 CW 2018-11-25 0601 R8OM          599 18     JH4IFF        599 25
QSO: 21000 CW 2018-11-25 0602 R8OM          599 18     BG8TFN        599 24
QSO: 21000 CW 2018-11-25 0603 R8OM          599 18     BY1CY         599 24
QSO: 21000 CW 2018-11-25 0604 R8OM          599 18     YT0Z          599 15
QSO: 21000 CW 2018-11-25 0606 R8OM          599 18     RA3Y          599 16
QSO: 21000 CW 2018-11-25 0607 R8OM          599 18     JA1SKM        599 25
QSO: 21000 CW 2018-11-25 0607 R8OM          599 18     JF7PHE        599 25
QSO: 21000 CW 2018-11-25 0607 R8OM          599 18     JF1KWG        599 25
QSO: 21000 CW 2018-11-25 0608 R8OM          599 18     BG8SRK        599 24
QSO: 21000 CW 2018-11-25 0609 R8OM          599 18     JR3EOI        599 25
QSO: 21000 CW 2018-11-25 0609 R8OM          599 18     JH1RFM        599 25
QSO: 21000 CW 2018-11-25 0609 R8OM          599 18     RV3ZN         599 16
QSO: 21000 CW 2018-11-25 0610 R8OM          599 18     JH1WFS        599 25
QSO: 21000 CW 2018-11-25 0610 R8OM          599 18     JA3IBU        599 18
QSO: 21000 CW 2018-11-25 0611 R8OM          599 18     JR3RIY        599 25
QSO: 21000 CW 2018-11-25 0611 R8OM          599 18     JA2AXB        599 25
QSO: 21000 CW 2018-11-25 0611 R8OM          599 18     JA1YPA        599 25
QSO: 21000 CW 2018-11-25 0612 R8OM          599 18     7N1GMK        599 25
QSO: 21000 CW 2018-11-25 0612 R8OM          599 18     RA6WF         599 16
QSO: 21000 CW 2018-11-25 0612 R8OM          599 18     RL3A          599 16
QSO: 21000 CW 2018-11-25 0613 R8OM          599 18     7K4XNN        599 25
QSO: 21000 CW 2018-11-25 0613 R8OM          599 18     UC5D          599 16
QSO: 21000 CW 2018-11-25 0613 R8OM          599 18     BD1IIJ        599 24
QSO: 21000 CW 2018-11-25 0615 R8OM          599 18     R7AM          599 16
QSO: 21000 CW 2018-11-25 0615 R8OM          599 18     JR1MEG/1      599 25
QSO: 21000 CW 2018-11-25 0616 R8OM          599 18     B4T           599 24
QSO: 21000 CW 2018-11-25 0616 R8OM          599 18     LN8W          599 14
QSO: 21000 CW 2018-11-25 0616 R8OM          599 18     JI1FLB        599 25
QSO: 21000 CW 2018-11-25 0618 R8OM          599 18     4J4K          599 21
QSO: 21000 CW 2018-11-25 0618 R8OM          599 18     R3KQ          599 16
QSO: 21000 CW 2018-11-25 0618 R8OM          599 18     JR1SLU        599 25
QSO: 21000 CW 2018-11-25 0619 R8OM          599 18     YO7FB         599 20
QSO: 21000 CW 2018-11-25 0619 R8OM          599 18     LY5R          599 15
QSO: 21000 CW 2018-11-25 0620 R8OM          599 18     OH2BKX        599 15
QSO: 21000 CW 2018-11-25 0624 R8OM          599 18     JH0ILL        599 25
QSO: 21000 CW 2018-11-25 0626 R8OM          599 18     RT7N          599 16
QSO: 21000 CW 2018-11-25 0626 R8OM          599 18     RU3VV         599 16
QSO: 21000 CW 2018-11-25 0627 R8OM          599 18     RW5CW         599 16
QSO: 21000 CW 2018-11-25 0628 R8OM          599 18     JI3CJP        599 25
QSO: 21000 CW 2018-11-25 0628 R8OM          599 18     R2VA          599 16
QSO: 21000 CW 2018-11-25 0629 R8OM          599 18     JE1NVD        599 25
QSO: 21000 CW 2018-11-25 0629 R8OM          599 18     UC7A          599 16
QSO: 21000 CW 2018-11-25 0629 R8OM          599 18     JH9KVF        599 25
QSO: 21000 CW 2018-11-25 0629 R8OM          599 18     JH1PXH        599 25
QSO: 21000 CW 2018-11-25 0630 R8OM          599 18     UA4M          599 16
QSO: 21000 CW 2018-11-25 0631 R8OM          599 18     JA7RPC        599 25
QSO: 21000 CW 2018-11-25 0631 R8OM          599 18     RA3DNC        599 16
QSO: 21000 CW 2018-11-25 0632 R8OM          599 18     RT3U          599 16
QSO: 21000 CW 2018-11-25 0632 R8OM          599 18     RV3TG         599 16
QSO: 21000 CW 2018-11-25 0632 R8OM          599 18     JE2YRB        599 25
QSO: 21000 CW 2018-11-25 0633 R8OM          599 18     RM3C          599 16
QSO: 21000 CW 2018-11-25 0635 R8OM          599 18     RN4CA         599 16
QSO: 21000 CW 2018-11-25 0635 R8OM          599 18     JJ1LBJ        599 25
QSO: 21000 CW 2018-11-25 0636 R8OM          599 18     RN3S          599 16
QSO: 21000 CW 2018-11-25 0636 R8OM          599 18     RW3YA         599 16
QSO: 21000 CW 2018-11-25 0636 R8OM          599 18     UX0HO         599 16
QSO: 21000 CW 2018-11-25 0637 R8OM          599 18     RT6N          599 16
QSO: 21000 CW 2018-11-25 0637 R8OM          599 18     R2UZ          599 16
QSO: 21000 CW 2018-11-25 0637 R8OM          599 18     LY2W          599 15
QSO: 21000 CW 2018-11-25 0638 R8OM          599 18     RZ3DC         599 16
QSO: 21000 CW 2018-11-25 0639 R8OM          599 18     UW1M          599 16
QSO: 21000 CW 2018-11-25 0639 R8OM          599 18     RT8O          599 18
QSO: 21000 CW 2018-11-25 0639 R8OM          599 18     JA1DCK        599 25
QSO: 21000 CW 2018-11-25 0640 R8OM          599 18     R3PIQ         599 16
QSO: 21000 CW 2018-11-25 0640 R8OM          599 18     R3OR          599 16
QSO: 21000 CW 2018-11-25 0640 R8OM          599 18     RA4DR         599 16
QSO: 21000 CW 2018-11-25 0640 R8OM          599 18     OH1VR         599 15
QSO: 21000 CW 2018-11-25 0641 R8OM          599 18     JL7CTR        599 25
QSO: 21000 CW 2018-11-25 0641 R8OM          599 18     UY7LM         599 16
QSO: 21000 CW 2018-11-25 0642 R8OM          599 18     UR6IM         599 16
QSO: 21000 CW 2018-11-25 0643 R8OM          599 18     JA0ARF        599 25
QSO: 21000 CW 2018-11-25 0644 R8OM          599 18     RW7F          599 16
QSO: 21000 CW 2018-11-25 0645 R8OM          599 18     JH0RNN        599 25
QSO: 21000 CW 2018-11-25 0646 R8OM          599 18     RL6M          599 16
QSO: 21000 CW 2018-11-25 0646 R8OM          599 18     RA3TT         599 16
QSO: 21000 CW 2018-11-25 0646 R8OM          599 18     JH1QDB        599 25
QSO: 21000 CW 2018-11-25 0647 R8OM          599 18     RC7LS         599 16
QSO: 21000 CW 2018-11-25 0647 R8OM          599 18     UT5EOX        599 16
QSO: 21000 CW 2018-11-25 0648 R8OM          599 18     UR4LRG        599 16
QSO: 21000 CW 2018-11-25 0649 R8OM          599 18     RN4AO         599 16
QSO: 21000 CW 2018-11-25 0653 R8OM          599 18     T88PB         599 27
QSO: 21000 CW 2018-11-25 0654 R8OM          599 18     RU3SD         599 16
QSO: 21000 CW 2018-11-25 0655 R8OM          599 18     EU1A          599 16
QSO: 21000 CW 2018-11-25 0655 R8OM          599 18     UA4S          599 16
QSO: 21000 CW 2018-11-25 0659 R8OM          599 18     VK3GK         599 30
QSO: 21000 CW 2018-11-25 0700 R8OM          599 18     IR4M          599 15
QSO: 21000 CW 2018-11-25 0703 R8OM          599 18     RT6A          599 16
QSO: 14000 CW 2018-11-25 0708 R8OM          599 18     S53A          599 15
QSO: 14000 CW 2018-11-25 0709 R8OM          599 18     9H6A          599 15
QSO: 14000 CW 2018-11-25 0709 R8OM          599 18     SX1T          599 20
QSO: 14000 CW 2018-11-25 0710 R8OM          599 18     LN8W          599 14
QSO: 14000 CW 2018-11-25 0711 R8OM          599 18     RT5Z          599 16
QSO: 14000 CW 2018-11-25 0713 R8OM          599 18     OH8WW         599 15
QSO: 14000 CW 2018-11-25 0716 R8OM          599 18     OK5Z          599 15
QSO: 14000 CW 2018-11-25 0718 R8OM          599 18     E72U          599 15
QSO: 14000 CW 2018-11-25 0719 R8OM          599 18     OK1CZ         599 15
QSO: 14000 CW 2018-11-25 0720 R8OM          599 18     JH0NEC        599 25
QSO: 14000 CW 2018-11-25 0722 R8OM          599 18     IO3T          599 15
QSO: 14000 CW 2018-11-25 0722 R8OM          599 18     UR5LF         599 16
QSO: 14000 CW 2018-11-25 0722 R8OM          599 18     RO4A          599 16
QSO: 14000 CW 2018-11-25 0723 R8OM          599 18     II9P          599 15
QSO: 14000 CW 2018-11-25 0723 R8OM          599 18     TM6M          599 14
QSO: 14000 CW 2018-11-25 0724 R8OM          599 18     OM2RA         599 15
QSO: 14000 CW 2018-11-25 0725 R8OM          599 18     JA0VTK/7      599 25
QSO: 14000 CW 2018-11-25 0725 R8OM          599 18     RA1TU         599 16
QSO: 14000 CW 2018-11-25 0726 R8OM          599 18     RD9CX         599 17
QSO: 14000 CW 2018-11-25 0726 R8OM          599 18     JH8CXW        599 25
QSO: 14000 CW 2018-11-25 0727 R8OM          599 18     DL6RAI        599 14
QSO: 14000 CW 2018-11-25 0728 R8OM          599 18     OM0MW         599 15
QSO: 14000 CW 2018-11-25 0729 R8OM          599 18     UX9Q          599 16
QSO: 14000 CW 2018-11-25 0729 R8OM          599 18     R5AU          599 16
QSO: 14000 CW 2018-11-25 0729 R8OM          599 18     DF3AX         599 14
QSO: 14000 CW 2018-11-25 0730 R8OM          599 18     RU6CO         599 16
QSO: 14000 CW 2018-11-25 0731 R8OM          599 18     RU8W          599 16
QSO: 14000 CW 2018-11-25 0732 R8OM          599 18     RN3TT         599 16
QSO: 14000 CW 2018-11-25 0732 R8OM          599 18     DJ1SL         599 14
QSO: 14000 CW 2018-11-25 0734 R8OM          599 18     IZ8EFD        599 15
QSO: 14000 CW 2018-11-25 0737 R8OM          599 18     SN5A          599 15
QSO: 14000 CW 2018-11-25 0738 R8OM          599 18     UA4PN         599 16
QSO: 14000 CW 2018-11-25 0740 R8OM          599 18     HG7T          599 15
QSO: 14000 CW 2018-11-25 0740 R8OM          599 18     RW0UM         599 18
QSO: 14000 CW 2018-11-25 0741 R8OM          599 18     YT6T          599 15
QSO: 14000 CW 2018-11-25 0742 R8OM          599 18     OH0T          599 15
QSO: 14000 CW 2018-11-25 0743 R8OM          599 18     EA1TG         599 14
QSO: 14000 CW 2018-11-25 0744 R8OM          599 18     R3OQ          599 16
QSO: 14000 CW 2018-11-25 0744 R8OM          599 18     UA4WJ         599 16
QSO: 14000 CW 2018-11-25 0745 R8OM          599 18     UT7IS         599 16
QSO: 14000 CW 2018-11-25 0746 R8OM          599 18     EW1NM         599 16
QSO: 14000 CW 2018-11-25 0746 R8OM          599 18     LY2W          599 15
QSO: 14000 CW 2018-11-25 0746 R8OM          599 18     OK1TD         599 15
QSO: 14000 CW 2018-11-25 0746 R8OM          599 18     UX3IO         599 16
QSO: 14000 CW 2018-11-25 0747 R8OM          599 18     Z37M          599 15
QSO: 14000 CW 2018-11-25 0747 R8OM          599 18     DM2TO         599 14
QSO: 14000 CW 2018-11-25 0748 R8OM          599 18     G0TKZ         599 14
QSO: 14000 CW 2018-11-25 0748 R8OM          599 18     YT5N          599 15
QSO: 14000 CW 2018-11-25 0748 R8OM          599 18     OK1LV         599 15
QSO: 14000 CW 2018-11-25 0749 R8OM          599 18     UA3KW         599 16
QSO: 14000 CW 2018-11-25 0750 R8OM          599 18     IZ0EUX        599 15
QSO: 14000 CW 2018-11-25 0750 R8OM          599 18     UT0CK         599 16
QSO: 14000 CW 2018-11-25 0750 R8OM          599 18     LA2HFA        599 14
QSO: 14000 CW 2018-11-25 0751 R8OM          599 18     HA6NW         599 15
QSO: 14000 CW 2018-11-25 0751 R8OM          599 18     RN2FQ         599 15
QSO: 14000 CW 2018-11-25 0751 R8OM          599 18     9A3SM         599 15
QSO: 14000 CW 2018-11-25 0751 R8OM          599 18     UA9XL         599 17
QSO: 14000 CW 2018-11-25 0752 R8OM          599 18     RM1Q          599 16
QSO: 14000 CW 2018-11-25 0753 R8OM          599 18     DL7ARJ        599 14
QSO: 14000 CW 2018-11-25 0754 R8OM          599 18     JG7AMD        599 25
QSO: 14000 CW 2018-11-25 0754 R8OM          599 18     DF2RG         599 14
QSO: 14000 CW 2018-11-25 0755 R8OM          599 18     LZ1ZP         599 20
QSO: 14000 CW 2018-11-25 0756 R8OM          599 18     RX6AM         599 16
QSO: 14000 CW 2018-11-25 0758 R8OM          599 18     UR6IM         599 16
QSO: 14000 CW 2018-11-25 0759 R8OM          599 18     UA1CUR        599 16
QSO: 14000 CW 2018-11-25 0801 R8OM          599 18     DL4AAE        599 14
QSO: 14000 CW 2018-11-25 0801 R8OM          599 18     UR5AMJ        599 16
QSO: 14000 CW 2018-11-25 0802 R8OM          599 18     EC3UA         599 14
QSO: 14000 CW 2018-11-25 0802 R8OM          599 18     DF5RF         599 14
QSO: 14000 CW 2018-11-25 0804 R8OM          599 18     RT3O          599 16
QSO: 14000 CW 2018-11-25 0805 R8OM          599 18     SP3BES        599 15
QSO: 14000 CW 2018-11-25 0806 R8OM          599 18     IO3A          599 15
QSO: 14000 CW 2018-11-25 0806 R8OM          599 18     RN4SC         599 16
QSO: 14000 CW 2018-11-25 0807 R8OM          599 18     JH9AUB        599 25
QSO: 14000 CW 2018-11-25 0808 R8OM          599 18     RA3DNC        599 16
QSO: 14000 CW 2018-11-25 0808 R8OM          599 18     F8CRS         599 14
QSO: 14000 CW 2018-11-25 0809 R8OM          599 18     IW5EIJ        599 15
QSO: 14000 CW 2018-11-25 0810 R8OM          599 18     OK2FD         599 15
QSO: 14000 CW 2018-11-25 0810 R8OM          599 18     SM7SLU        599 14
QSO: 14000 CW 2018-11-25 0810 R8OM          599 18     OH5C          599 15
QSO: 14000 CW 2018-11-25 0810 R8OM          599 18     OM7M          599 15
QSO: 14000 CW 2018-11-25 0811 R8OM          599 18     R7GU          599 16
QSO: 14000 CW 2018-11-25 0811 R8OM          599 18     YO5DAS        599 20
QSO: 14000 CW 2018-11-25 0811 R8OM          599 18     EW2ES         599 16
QSO: 14000 CW 2018-11-25 0812 R8OM          599 18     JA1WTI        599 25
QSO: 14000 CW 2018-11-25 0812 R8OM          599 18     OK2GU         599 15
QSO: 14000 CW 2018-11-25 0812 R8OM          599 18     DL6AG         599 14
QSO: 14000 CW 2018-11-25 0813 R8OM          599 18     DF1DX         599 14
QSO: 14000 CW 2018-11-25 0813 R8OM          599 18     IR4Y          599 15
QSO: 14000 CW 2018-11-25 0815 R8OM          599 18     HA3YGD        599 15
QSO: 14000 CW 2018-11-25 0816 R8OM          599 18     F5MKD         599 14
QSO: 14000 CW 2018-11-25 0816 R8OM          599 18     UR5VR         599 16
QSO: 14000 CW 2018-11-25 0817 R8OM          599 18     JJ1NYH        599 25
QSO: 14000 CW 2018-11-25 0817 R8OM          599 18     SN6A          599 15
QSO: 14000 CW 2018-11-25 0817 R8OM          599 18     S51RJ         599 15
QSO: 14000 CW 2018-11-25 0818 R8OM          599 18     UT3IA         599 16
QSO: 14000 CW 2018-11-25 0819 R8OM          599 18     R4BZ          599 16
QSO: 14000 CW 2018-11-25 0819 R8OM          599 18     DL1NKS        599 14
QSO: 14000 CW 2018-11-25 0820 R8OM          599 18     SP5ATO        599 15
QSO: 14000 CW 2018-11-25 0820 R8OM          599 18     E77EA         599 15
QSO: 14000 CW 2018-11-25 0821 R8OM          599 18     DM2M          599 14
QSO: 14000 CW 2018-11-25 0822 R8OM          599 18     G5O           599 14
QSO: 14000 CW 2018-11-25 0823 R8OM          599 18     EF7A          599 14
QSO: 14000 CW 2018-11-25 0824 R8OM          599 18     UX3HX         599 16
QSO: 14000 CW 2018-11-25 0825 R8OM          599 18     EU8N          599 16
QSO: 14000 CW 2018-11-25 0825 R8OM          599 18     EF8R          599 33
QSO: 14000 CW 2018-11-25 0826 R8OM          599 18     TM5AHO        599 14
QSO: 14000 CW 2018-11-25 0830 R8OM          599 18     OH0Z          599 15
QSO: 14000 CW 2018-11-25 0831 R8OM          599 18     CR5O          599 14
QSO: 14000 CW 2018-11-25 0832 R8OM          599 18     GM3X          599 14
QSO: 14000 CW 2018-11-25 0834 R8OM          599 18     RT1O          599 16
QSO: 14000 CW 2018-11-25 0834 R8OM          599 18     EC2DX         599 14
QSO: 14000 CW 2018-11-25 0835 R8OM          599 18     HB9ON         599 14
QSO: 21000 CW 2018-11-25 0838 R8OM          599 18     R3XA          599 16
QSO: 21000 CW 2018-11-25 0838 R8OM          599 18     P33W          599 20
QSO: 21000 CW 2018-11-25 0839 R8OM          599 18     EC2DX         599 14
QSO: 21000 CW 2018-11-25 0840 R8OM          599 18     RC6U          599 16
QSO: 21000 CW 2018-11-25 0841 R8OM          599 18     HA3DX         599 15
QSO: 21000 CW 2018-11-25 0842 R8OM          599 18     UT5C          599 16
QSO: 21000 CW 2018-11-25 0843 R8OM          599 18     DF0HQ         599 14
QSO: 14000 CW 2018-11-25 0846 R8OM          599 18     YE2A          599 28
QSO: 14000 CW 2018-11-25 0847 R8OM          599 18     JH3AIU        599 25
QSO: 14000 CW 2018-11-25 0848 R8OM          599 18     SM6BZV        599 14
QSO: 14000 CW 2018-11-25 0849 R8OM          599 18     BH7PFH        599 24
QSO: 14000 CW 2018-11-25 0849 R8OM          599 18     BH8ASZ        599 24
QSO: 14000 CW 2018-11-25 0850 R8OM          599 18     JI3BFC        599 25
QSO: 14000 CW 2018-11-25 0851 R8OM          599 18     7N2SPK        599 25
QSO: 14000 CW 2018-11-25 0852 R8OM          599 18     UX1VT         599 16
QSO: 14000 CW 2018-11-25 0853 R8OM          599 18     JM1KNI        599 25
QSO: 14000 CW 2018-11-25 0854 R8OM          599 18     OK7O          599 15
QSO: 14000 CW 2018-11-25 0856 R8OM          599 18     DP6T          599 14
QSO: 14000 CW 2018-11-25 0856 R8OM          599 18     EA5KM         599 14
QSO: 14000 CW 2018-11-25 0857 R8OM          599 18     PS2T          599 11
QSO: 14000 CW 2018-11-25 0859 R8OM          599 18     M8A           599 14
QSO: 14000 CW 2018-11-25 0900 R8OM          599 18     YQ6A          599 20
QSO: 14000 CW 2018-11-25 0902 R8OM          599 18     SV4FFL        599 20
QSO: 14000 CW 2018-11-25 0904 R8OM          599 18     UA3A          599 16
QSO: 14000 CW 2018-11-25 0905 R8OM          599 18     RU3SD         599 16
QSO: 14000 CW 2018-11-25 0906 R8OM          599 18     TM3R          599 14
QSO: 14000 CW 2018-11-25 0906 R8OM          599 18     PA1AW         599 14
QSO: 14000 CW 2018-11-25 0906 R8OM          599 18     JH4UYB        599 25
QSO: 14000 CW 2018-11-25 0907 R8OM          599 18     OH2BAH        599 15
QSO: 14000 CW 2018-11-25 0908 R8OM          599 18     PA6X          599 14
QSO: 14000 CW 2018-11-25 0909 R8OM          599 18     LY7Z          599 15
QSO: 14000 CW 2018-11-25 0910 R8OM          599 18     G5LP          599 14
QSO: 14000 CW 2018-11-25 0914 R8OM          599 18     JI1FLB        599 25
QSO: 14000 CW 2018-11-25 0914 R8OM          599 18     JA3HBF        599 25
QSO: 14000 CW 2018-11-25 0918 R8OM          599 18     UA6GO         599 16
QSO: 14000 CW 2018-11-25 0918 R8OM          599 18     7K4AEA        599 25
QSO: 14000 CW 2018-11-25 0921 R8OM          599 18     PC3T          599 14
QSO: 14000 CW 2018-11-25 0922 R8OM          599 18     F2YT          599 14
QSO: 14000 CW 2018-11-25 0923 R8OM          599 18     ZM4T          599 32
QSO: 14000 CW 2018-11-25 0923 R8OM          599 18     HG4I          599 15
QSO: 14000 CW 2018-11-25 0925 R8OM          599 18     CR5E          599 14
QSO: 14000 CW 2018-11-25 0928 R8OM          599 18     F6KOP         599 14
QSO: 14000 CW 2018-11-25 0928 R8OM          599 18     OH0V          599 15
QSO: 14000 CW 2018-11-25 0930 R8OM          599 18     ER4A          599 20
QSO: 14000 CW 2018-11-25 0932 R8OM          599 18     AH2R          599 27
QSO: 14000 CW 2018-11-25 0934 R8OM          599 18     HL3AMO        599 25
QSO: 14000 CW 2018-11-25 0936 R8OM          599 18     JH4UTP        599 25
QSO: 14000 CW 2018-11-25 0937 R8OM          599 18     DM7W          599 14
QSO: 14000 CW 2018-11-25 0939 R8OM          599 18     SN8B          599 15
QSO: 14000 CW 2018-11-25 0941 R8OM          599 18     UR5R          599 16
QSO: 14000 CW 2018-11-25 0941 R8OM          599 18     OG60F         599 15
QSO: 14000 CW 2018-11-25 0942 R8OM          599 18     DJ0IF         599 14
QSO: 14000 CW 2018-11-25 0943 R8OM          599 18     HA8M          599 15
QSO: 14000 CW 2018-11-25 0943 R8OM          599 18     MM0T          599 14
QSO: 14000 CW 2018-11-25 0944 R8OM          599 18     EA5RS         599 14
QSO: 14000 CW 2018-11-25 0945 R8OM          599 18     SN2B          599 15
QSO: 14000 CW 2018-11-25 0946 R8OM          599 18     CR3W          599 33
QSO: 14000 CW 2018-11-25 0948 R8OM          599 18     LZ2UW         599 20
QSO: 14000 CW 2018-11-25 0949 R8OM          599 18     E2A           599 26
QSO: 14000 CW 2018-11-25 0949 R8OM          599 18     G3DR          599 14
QSO: 14000 CW 2018-11-25 0950 R8OM          599 18     PA4O          599 14
QSO: 14000 CW 2018-11-25 0953 R8OM          599 18     OG1D          599 15
QSO: 14000 CW 2018-11-25 0954 R8OM          599 18     LZ4AA         599 20
QSO: 14000 CW 2018-11-25 0955 R8OM          599 18     FY5FY         599 9
QSO: 14000 CW 2018-11-25 0957 R8OM          599 18     S58MU         599 15
QSO: 14000 CW 2018-11-25 1000 R8OM          599 18     UZ2M          599 16
QSO: 14000 CW 2018-11-25 1001 R8OM          599 18     DL1ARH        599 14
QSO: 14000 CW 2018-11-25 1001 R8OM          599 18     HA2MN         599 15
QSO: 14000 CW 2018-11-25 1002 R8OM          599 18     OK2EQ         599 15
QSO: 14000 CW 2018-11-25 1002 R8OM          599 18     DH7KU         599 14
QSO: 14000 CW 2018-11-25 1002 R8OM          599 18     OK2QX         599 15
QSO: 14000 CW 2018-11-25 1004 R8OM          599 18     DF6RI         599 14
QSO: 14000 CW 2018-11-25 1004 R8OM          599 18     PE1FJN        599 14
QSO: 14000 CW 2018-11-25 1005 R8OM          599 18     UA6BFE        599 16
QSO: 14000 CW 2018-11-25 1006 R8OM          599 18     ON4CH         599 14
QSO: 14000 CW 2018-11-25 1006 R8OM          599 18     RO5K          599 16
QSO: 14000 CW 2018-11-25 1007 R8OM          599 18     S59AA         599 15
QSO: 14000 CW 2018-11-25 1008 R8OM          599 18     DL4ME         599 14
QSO: 14000 CW 2018-11-25 1008 R8OM          599 18     PA7LV         599 14
QSO: 14000 CW 2018-11-25 1009 R8OM          599 18     EA1CS         599 14
QSO: 14000 CW 2018-11-25 1010 R8OM          599 18     R7KX          599 16
QSO: 14000 CW 2018-11-25 1010 R8OM          599 18     SI5Y          599 14
QSO: 14000 CW 2018-11-25 1010 R8OM          599 18     OK1DVA        599 15
QSO: 14000 CW 2018-11-25 1011 R8OM          599 18     DF2CH         599 14
QSO: 14000 CW 2018-11-25 1012 R8OM          599 18     R7AB          599 16
QSO: 14000 CW 2018-11-25 1012 R8OM          599 18     UR7CB         599 16
QSO: 14000 CW 2018-11-25 1013 R8OM          599 18     F4GOU         599 14
QSO: 14000 CW 2018-11-25 1015 R8OM          599 18     OK1FHD        599 15
QSO: 14000 CW 2018-11-25 1015 R8OM          599 18     DK0SU         599 14
QSO: 14000 CW 2018-11-25 1016 R8OM          599 18     F5UB          599 14
QSO: 14000 CW 2018-11-25 1028 R8OM          599 18     DL9SEV        599 14
QSO: 14000 CW 2018-11-25 1030 R8OM          599 18     GU3HFN        599 14
QSO: 14000 CW 2018-11-25 1030 R8OM          599 18     PA2RG         599 14
QSO: 14000 CW 2018-11-25 1032 R8OM          599 18     DL4WA         599 14
QSO: 14000 CW 2018-11-25 1033 R8OM          599 18     G3VYI         599 14
QSO: 14000 CW 2018-11-25 1033 R8OM          599 18     HB9AFZ        599 14
QSO: 14000 CW 2018-11-25 1035 R8OM          599 18     DG0KS         599 14
QSO: 14000 CW 2018-11-25 1037 R8OM          599 18     CR3X          599 33
QSO: 14000 CW 2018-11-25 1038 R8OM          599 18     OK7Y          599 15
QSO: 14000 CW 2018-11-25 1038 R8OM          599 18     HB9CA         599 14
QSO: 14000 CW 2018-11-25 1039 R8OM          599 18     G5O           599 14
QSO: 14000 CW 2018-11-25 1042 R8OM          599 18     D41CV         599 35
QSO: 14000 CW 2018-11-25 1043 R8OM          599 18     DL3DRN        599 14
QSO: 14000 CW 2018-11-25 1046 R8OM          599 18     4U1A          599 15
QSO: 14000 CW 2018-11-25 1046 R8OM          599 18     DA2X          599 14
QSO:  7000 CW 2018-11-25 1057 R8OM          599 18     K3WV          599 5
QSO:  7000 CW 2018-11-25 1058 R8OM          599 18     V73NS         599 31
QSO:  7000 CW 2018-11-25 1102 R8OM          599 18     JG6XYS        599 25
QSO:  7000 CW 2018-11-25 1103 R8OM          599 18     JR1BTG        599 25
QSO:  7000 CW 2018-11-25 1104 R8OM          599 18     JA2AXB        599 25
QSO:  7000 CW 2018-11-25 1104 R8OM          599 18     UA4S          599 16
QSO:  7000 CW 2018-11-25 1105 R8OM          599 18     JE2BOM        599 25
QSO:  7000 CW 2018-11-25 1105 R8OM          599 18     WX1S          599 5
