START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: UA4PAQ
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE:
NAME: Rashid Safin
CLUB:
CERTIFICATE: NO
CREATED-BY: AATest v.1.120
SOAPBOX: 73!
QSO:  1800 CW 2018-11-24 0010 UA4PAQ        599 16     E77E          599 15
QSO:  7000 CW 2018-11-25 1905 UA4PAQ        599 16     DL2CC         599 14
QSO:  7000 CW 2018-11-25 1906 UA4PAQ        599 16     DF3CB         599 14
QSO:  7000 CW 2018-11-25 1907 UA4PAQ        599 16     IR2R          599 15
QSO:  7000 CW 2018-11-25 1908 UA4PAQ        599 16     EA1DAV        599 14
QSO:  7000 CW 2018-11-25 1910 UA4PAQ        599 16     UP0L          599 17
QSO:  7000 CW 2018-11-25 1911 UA4PAQ        599 16     IZ4OSS        599 15
QSO:  7000 CW 2018-11-25 1912 UA4PAQ        599 16     SP5AUC        599 15
QSO:  7000 CW 2018-11-25 1913 UA4PAQ        599 16     RA7R          599 16
QSO:  7000 CW 2018-11-25 1914 UA4PAQ        599 16     OM5DX         599 15
QSO:  7000 CW 2018-11-25 1915 UA4PAQ        599 16     UA6AK         599 16
QSO:  7000 CW 2018-11-25 1919 UA4PAQ        599 16     VK2IA         599 30
QSO:  7000 CW 2018-11-25 1922 UA4PAQ        599 16     OH1C          599 15
QSO:  7000 CW 2018-11-25 1922 UA4PAQ        599 16     EV6Z          599 16
QSO:  7000 CW 2018-11-25 1923 UA4PAQ        599 16     EA5RS         599 14
QSO:  7000 CW 2018-11-25 1924 UA4PAQ        599 16     RL3A          599 16
QSO:  7000 CW 2018-11-25 1926 UA4PAQ        599 16     DL0GL         599 14
QSO:  7000 CW 2018-11-25 1927 UA4PAQ        599 16     PA5KT         599 14
QSO:  7000 CW 2018-11-25 1928 UA4PAQ        599 16     IR6T          599 15
QSO:  7000 CW 2018-11-25 1929 UA4PAQ        599 16     EW3LN         599 16
QSO:  7000 CW 2018-11-25 1930 UA4PAQ        599 16     RM6Y          599 16
QSO:  7000 CW 2018-11-25 1930 UA4PAQ        599 16     YO2LEA        599 20
QSO:  7000 CW 2018-11-25 1931 UA4PAQ        599 16     HA8BE         599 15
QSO:  7000 CW 2018-11-25 1932 UA4PAQ        599 16     UT3UFI        599 16
QSO:  7000 CW 2018-11-25 1932 UA4PAQ        599 16     OH0Z          599 15
QSO:  7000 CW 2018-11-25 1934 UA4PAQ        599 16     RX3AEX        599 16
QSO:  7000 CW 2018-11-25 1935 UA4PAQ        599 16     LY1FK         599 15
QSO:  7000 CW 2018-11-25 1937 UA4PAQ        599 16     S58N          599 15
QSO:  7000 CW 2018-11-25 1938 UA4PAQ        599 16     YO8SS         599 20
QSO:  7000 CW 2018-11-25 1938 UA4PAQ        599 16     S58J          599 15
QSO:  7000 CW 2018-11-25 1940 UA4PAQ        599 16     LY1DZ         599 15
QSO:  7000 CW 2018-11-25 1941 UA4PAQ        599 16     SN6A          599 15
QSO:  7000 CW 2018-11-25 1942 UA4PAQ        599 16     7Z1SJ         599 21
QSO:  7000 CW 2018-11-25 1944 UA4PAQ        599 16     LY5W          599 15
QSO:  7000 CW 2018-11-25 1944 UA4PAQ        599 16     OK1CZ         599 15
QSO:  7000 CW 2018-11-25 1946 UA4PAQ        599 16     K1DG          599 05
QSO:  7000 CW 2018-11-25 1949 UA4PAQ        599 16     LY5T          599 15
QSO:  7000 CW 2018-11-25 1951 UA4PAQ        599 16     VY2TT         599 05
QSO:  7000 CW 2018-11-25 1953 UA4PAQ        599 16     W1KM          599 05
QSO:  7000 CW 2018-11-25 1954 UA4PAQ        599 16     S53EO         599 15
QSO:  7000 CW 2018-11-25 1955 UA4PAQ        599 16     OE5OHO        599 15
QSO:  7000 CW 2018-11-25 1955 UA4PAQ        599 16     S52ZW         599 15
QSO:  7000 CW 2018-11-25 1956 UA4PAQ        599 16     TM5EE         599 14
QSO:  7000 CW 2018-11-25 1957 UA4PAQ        599 16     ZA/LZ1MS      599 15
QSO:  7000 CW 2018-11-25 1958 UA4PAQ        599 16     IZ8FWN        599 15
QSO:  7000 CW 2018-11-25 1959 UA4PAQ        599 16     S50BCC        599 15
QSO:  7000 CW 2018-11-25 2000 UA4PAQ        599 16     HA8TP         599 15
QSO:  7000 CW 2018-11-25 2008 UA4PAQ        599 16     DL7LIN        599 14
QSO:  7000 CW 2018-11-25 2012 UA4PAQ        599 16     LZ1RW         599 20
QSO:  7000 CW 2018-11-25 2013 UA4PAQ        599 16     UW5Q          599 16
QSO:  7000 CW 2018-11-25 2013 UA4PAQ        599 16     OK1VK         599 15
QSO:  7000 CW 2018-11-25 2014 UA4PAQ        599 16     IB9T          599 15
QSO:  7000 CW 2018-11-25 2016 UA4PAQ        599 16     DR3W          599 14
QSO:  7000 CW 2018-11-25 2017 UA4PAQ        599 16     N1MM          599 05
QSO:  7000 CW 2018-11-25 2018 UA4PAQ        599 16     PA6X          599 14
QSO:  7000 CW 2018-11-25 2019 UA4PAQ        599 16     HA9RT         599 15
QSO:  7000 CW 2018-11-25 2021 UA4PAQ        599 16     M7W           599 14
QSO:  7000 CW 2018-11-25 2022 UA4PAQ        599 16     OM7M          599 15
QSO:  7000 CW 2018-11-25 2022 UA4PAQ        599 16     G4R           599 14
QSO:  7000 CW 2018-11-25 2023 UA4PAQ        599 16     LZ5R          599 20
QSO:  7000 CW 2018-11-25 2024 UA4PAQ        599 16     DA2X          599 14
QSO:  7000 CW 2018-11-25 2030 UA4PAQ        599 16     EC2DX         599 14
QSO:  7000 CW 2018-11-25 2030 UA4PAQ        599 16     S53M          599 15
QSO:  7000 CW 2018-11-25 2031 UA4PAQ        599 16     ED7K          599 14
QSO:  7000 CW 2018-11-25 2032 UA4PAQ        599 16     SW9AA         599 20
QSO:  7000 CW 2018-11-25 2033 UA4PAQ        599 16     S59ABC        599 15
QSO:  7000 CW 2018-11-25 2033 UA4PAQ        599 16     DL6FBL        599 14
QSO:  7000 CW 2018-11-25 2035 UA4PAQ        599 16     UY1HY         599 16
QSO:  7000 CW 2018-11-25 2036 UA4PAQ        599 16     HA5UA         599 15
QSO:  7000 CW 2018-11-25 2038 UA4PAQ        599 16     JH3AIU        599 25
QSO:  7000 CW 2018-11-25 2042 UA4PAQ        599 16     K1ZZ          599 05
QSO:  7000 CW 2018-11-25 2044 UA4PAQ        599 16     DK9IP         599 14
QSO:  3500 CW 2018-11-25 2052 UA4PAQ        599 16     4U73B         599 15
QSO:  3500 CW 2018-11-25 2053 UA4PAQ        599 16     G4L           599 14
QSO:  3500 CW 2018-11-25 2054 UA4PAQ        599 16     SP3LWP        599 15
QSO:  3500 CW 2018-11-25 2055 UA4PAQ        599 16     S52ZW         599 15
QSO:  3500 CW 2018-11-25 2056 UA4PAQ        599 16     DL4SL         599 14
QSO:  3500 CW 2018-11-25 2056 UA4PAQ        599 16     LY2RJ         599 15
QSO:  3500 CW 2018-11-25 2057 UA4PAQ        599 16     HA6P          599 15
QSO:  3500 CW 2018-11-25 2058 UA4PAQ        599 16     DL0XM         599 14
QSO:  3500 CW 2018-11-25 2100 UA4PAQ        599 16     4U1A          599 15
QSO:  3500 CW 2018-11-25 2103 UA4PAQ        599 16     EA6FO         599 14
QSO:  3500 CW 2018-11-25 2104 UA4PAQ        599 16     OK1FFU        599 15
QSO:  3500 CW 2018-11-25 2104 UA4PAQ        599 16     S53X          599 15
QSO:  3500 CW 2018-11-25 2106 UA4PAQ        599 16     SN2B          599 15
QSO:  3500 CW 2018-11-25 2106 UA4PAQ        599 16     HA7NK         599 15
QSO:  3500 CW 2018-11-25 2109 UA4PAQ        599 16     EI9E          599 14
QSO:  3500 CW 2018-11-25 2109 UA4PAQ        599 16     HG7T          599 15
QSO:  3500 CW 2018-11-25 2110 UA4PAQ        599 16     PA4O          599 14
QSO:  3500 CW 2018-11-25 2111 UA4PAQ        599 16     SP5AUC        599 15
QSO:  3500 CW 2018-11-25 2111 UA4PAQ        599 16     R9YC          599 18
QSO:  3500 CW 2018-11-25 2112 UA4PAQ        599 16     RW4WA         599 16
QSO:  3500 CW 2018-11-25 2114 UA4PAQ        599 16     OK7PN         599 15
QSO:  3500 CW 2018-11-25 2116 UA4PAQ        599 16     DR5N          599 14
QSO:  3500 CW 2018-11-25 2117 UA4PAQ        599 16     OH0T          599 15
QSO:  3500 CW 2018-11-25 2120 UA4PAQ        599 16     RM4F          599 16
QSO:  3500 CW 2018-11-25 2121 UA4PAQ        599 16     LA0CX         599 14
QSO:  3500 CW 2018-11-25 2122 UA4PAQ        599 16     SO7M          599 15
QSO:  3500 CW 2018-11-25 2123 UA4PAQ        599 16     OK5T          599 15
QSO:  3500 CW 2018-11-25 2124 UA4PAQ        599 16     OR2M          599 14
QSO:  3500 CW 2018-11-25 2125 UA4PAQ        599 16     RO1M          599 16
QSO:  3500 CW 2018-11-25 2126 UA4PAQ        599 16     5P8X          599 15
QSO:  1800 CW 2018-11-25 2135 UA4PAQ        599 16     OG55W         599 15
QSO:  1800 CW 2018-11-25 2137 UA4PAQ        599 16     DP7D          599 14
QSO:  1800 CW 2018-11-25 2139 UA4PAQ        599 16     UT5UGQ        599 16
QSO:  1800 CW 2018-11-25 2139 UA4PAQ        599 16     OM0R          599 15
QSO:  1800 CW 2018-11-25 2140 UA4PAQ        599 16     RW3X          599 16
QSO:  1800 CW 2018-11-25 2141 UA4PAQ        599 16     OH1XX         599 15
QSO:  1800 CW 2018-11-25 2142 UA4PAQ        599 16     G5W           599 14
QSO:  1800 CW 2018-11-25 2147 UA4PAQ        599 16     S51V          599 15
QSO:  1800 CW 2018-11-25 2147 UA4PAQ        599 16     OH0V          599 15
QSO:  1800 CW 2018-11-25 2148 UA4PAQ        599 16     SK3W          599 14
QSO:  1800 CW 2018-11-25 2152 UA4PAQ        599 16     RK2M          599 16
QSO:  1800 CW 2018-11-25 2154 UA4PAQ        599 16     SM6CNN        599 14
QSO:  1800 CW 2018-11-25 2201 UA4PAQ        599 16     UR7R          599 16
QSO:  1800 CW 2018-11-25 2202 UA4PAQ        599 16     M6T           599 14
QSO:  1800 CW 2018-11-25 2204 UA4PAQ        599 16     UT2AA         599 16
QSO:  1800 CW 2018-11-25 2206 UA4PAQ        599 16     YL2GP         599 15
QSO:  1800 CW 2018-11-25 2208 UA4PAQ        599 16     R9YC          599 18
QSO:  1800 CW 2018-11-25 2211 UA4PAQ        599 16     OG1N          599 15
QSO:  7000 CW 2018-11-25 2216 UA4PAQ        599 16     S52X          599 15
QSO:  7000 CW 2018-11-25 2217 UA4PAQ        599 16     ED5O          599 14
QSO:  7000 CW 2018-11-25 2218 UA4PAQ        599 16     PA4O          599 14
QSO:  7000 CW 2018-11-25 2219 UA4PAQ        599 16     9A1AA         599 15
QSO:  7000 CW 2018-11-25 2219 UA4PAQ        599 16     S59AA         599 15
QSO:  7000 CW 2018-11-25 2220 UA4PAQ        599 16     DL1NKS        599 14
QSO:  7000 CW 2018-11-25 2221 UA4PAQ        599 16     IO3A          599 15
QSO:  7000 CW 2018-11-25 2222 UA4PAQ        599 16     RT2F          599 15
QSO:  7000 CW 2018-11-25 2223 UA4PAQ        599 16     PA0O          599 14
QSO:  7000 CW 2018-11-25 2225 UA4PAQ        599 16     PC3T          599 14
QSO:  7000 CW 2018-11-25 2227 UA4PAQ        599 16     UV5U          599 16
QSO:  7000 CW 2018-11-25 2228 UA4PAQ        599 16     UZ2I          599 16
QSO:  7000 CW 2018-11-25 2229 UA4PAQ        599 16     RA2F          599 15
QSO:  7000 CW 2018-11-25 2229 UA4PAQ        599 16     SO4M          599 15
QSO:  7000 CW 2018-11-25 2230 UA4PAQ        599 16     JH4UTP        599 25
QSO:  7000 CW 2018-11-25 2232 UA4PAQ        599 16     G3RXP         599 14
QSO:  7000 CW 2018-11-25 2234 UA4PAQ        599 16     II9P          599 15
QSO:  7000 CW 2018-11-25 2234 UA4PAQ        599 16     DK5DQ         599 14
QSO:  7000 CW 2018-11-25 2236 UA4PAQ        599 16     SP3HRN        599 15
QSO:  7000 CW 2018-11-25 2237 UA4PAQ        599 16     RT0C          599 19
QSO:  7000 CW 2018-11-25 2238 UA4PAQ        599 16     LY5R          599 15
QSO:  7000 CW 2018-11-25 2238 UA4PAQ        599 16     OK7O          599 15
QSO:  7000 CW 2018-11-25 2241 UA4PAQ        599 16     IR4M          599 15
QSO:  7000 CW 2018-11-25 2244 UA4PAQ        599 16     EB1RL         599 14
QSO:  7000 CW 2018-11-25 2245 UA4PAQ        599 16     S53A          599 15
QSO:  7000 CW 2018-11-25 2246 UA4PAQ        599 16     LZ1YE         599 20
QSO:  7000 CW 2018-11-25 2248 UA4PAQ        599 16     9A7Y          599 15
QSO:  7000 CW 2018-11-25 2248 UA4PAQ        599 16     RT6A          599 16
QSO:  7000 CW 2018-11-25 2249 UA4PAQ        599 16     LZ5K          599 20
QSO:  7000 CW 2018-11-25 2251 UA4PAQ        599 16     TM3R          599 14
QSO:  7000 CW 2018-11-25 2254 UA4PAQ        599 16     IR4X          599 15
QSO:  7000 CW 2018-11-25 2255 UA4PAQ        599 16     LY2XW         599 15
QSO:  7000 CW 2018-11-25 2256 UA4PAQ        599 16     HA1DAE        599 15
QSO:  7000 CW 2018-11-25 2257 UA4PAQ        599 16     HA8A          599 15
QSO:  7000 CW 2018-11-25 2258 UA4PAQ        599 16     DK1NO         599 14
QSO:  7000 CW 2018-11-25 2259 UA4PAQ        599 16     SP1IKK        599 15
QSO:  7000 CW 2018-11-25 2300 UA4PAQ        599 16     TM6M          599 14
QSO:  7000 CW 2018-11-25 2302 UA4PAQ        599 16     UT4U          599 16
QSO:  7000 CW 2018-11-25 2305 UA4PAQ        599 16     OH5Z          599 15
QSO:  3500 CW 2018-11-25 2309 UA4PAQ        599 16     RM7C          599 16
QSO:  3500 CW 2018-11-25 2311 UA4PAQ        599 16     G3DR          599 14
QSO:  3500 CW 2018-11-25 2312 UA4PAQ        599 16     IR2L          599 15
QSO:  3500 CW 2018-11-25 2314 UA4PAQ        599 16     S53EO         599 15
QSO:  3500 CW 2018-11-25 2314 UA4PAQ        599 16     OH3JF         599 15
QSO:  3500 CW 2018-11-25 2315 UA4PAQ        599 16     OK1OA         599 15
QSO:  3500 CW 2018-11-25 2316 UA4PAQ        599 16     UA3MIF        599 16
QSO:  3500 CW 2018-11-25 2317 UA4PAQ        599 16     PA0MIR        599 14
QSO:  3500 CW 2018-11-25 2318 UA4PAQ        599 16     R7MM          599 16
QSO:  3500 CW 2018-11-25 2321 UA4PAQ        599 16     UA0ACG        599 18
QSO:  3500 CW 2018-11-25 2321 UA4PAQ        599 16     DK2RO         599 14
QSO:  3500 CW 2018-11-25 2323 UA4PAQ        599 16     9H6A          599 15
QSO:  3500 CW 2018-11-25 2325 UA4PAQ        599 16     EW1P          599 16
QSO:  3500 CW 2018-11-25 2326 UA4PAQ        599 16     OG6N          599 15
QSO:  3500 CW 2018-11-25 2327 UA4PAQ        599 16     OK5D          599 15
QSO:  3500 CW 2018-11-25 2328 UA4PAQ        599 16     F6KOP         599 14
QSO:  3500 CW 2018-11-25 2329 UA4PAQ        599 16     4O7CC         599 15
QSO:  3500 CW 2018-11-25 2330 UA4PAQ        599 16     EU5C          599 16
QSO:  3500 CW 2018-11-25 2331 UA4PAQ        599 16     UW6M          599 16
QSO:  3500 CW 2018-11-25 2333 UA4PAQ        599 16     EI7M          599 14
QSO:  3500 CW 2018-11-25 2334 UA4PAQ        599 16     HA7MF         599 15
QSO:  3500 CW 2018-11-25 2335 UA4PAQ        599 16     SN9R          599 15
QSO:  3500 CW 2018-11-25 2336 UA4PAQ        599 16     F2YT          599 14
QSO:  3500 CW 2018-11-25 2338 UA4PAQ        599 16     SW9AA         599 20
QSO:  3500 CW 2018-11-25 2347 UA4PAQ        599 16     Z3B           599 15
QSO:  3500 CW 2018-11-25 2348 UA4PAQ        599 16     CN3A          599 33
QSO:  3500 CW 2018-11-25 2352 UA4PAQ        599 16     MM0T          599 14
QSO:  3500 CW 2018-11-25 2354 UA4PAQ        599 16     E2X           599 26
QSO:  3500 CW 2018-11-25 2355 UA4PAQ        599 16     ED5O          599 14
QSO:  3500 CW 2018-11-25 2357 UA4PAQ        599 16     OG7A          599 15
QSO:  3500 CW 2018-11-25 2359 UA4PAQ        599 16     GM3C          599 14
END-OF-LOG:
