START-OF-LOG: 3.0
CALLSIGN: RQ9O
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1252650
CLUB:
LOCATION:
CREATED-BY: N1MM Logger+ 1.0.7342.0
OPERATORS: RQ9O
NAME: SERGE KHAIRULIN
QSO:  3519 CW 2018-11-24 0003 RQ9O          599 18     UP0L          599 17
QSO:  7039 CW 2018-11-25 1551 RQ9O          599 18     ZA/LZ1MS      599 15
QSO:  7015 CW 2018-11-25 1554 RQ9O          599 18     RA3W          599 16
QSO:  7013 CW 2018-11-25 1555 RQ9O          599 18     LZ1QV         599 20
QSO:  7011 CW 2018-11-25 1557 RQ9O          599 18     OL5J          599 15
QSO:  7011 CW 2018-11-25 1557 RQ9O          599 18     LZ7DX         599 20
QSO:  7011 CW 2018-11-25 1557 RQ9O          599 18     E2X           599 26
QSO:  7011 CW 2018-11-25 1558 RQ9O          599 18     B7Q           599 24
QSO:  7011 CW 2018-11-25 1558 RQ9O          599 18     UT3UV         599 16
QSO:  7011 CW 2018-11-25 1559 RQ9O          599 18     I2IFT         599 15
QSO:  3544 CW 2018-11-25 1719 RQ9O          599 18     DK2RO         599 14
QSO:  3544 CW 2018-11-25 1720 RQ9O          599 18     SP1AEN        599 15
QSO:  3544 CW 2018-11-25 1720 RQ9O          599 18     UZ2M          599 16
QSO:  3544 CW 2018-11-25 1722 RQ9O          599 18     DL1RTL        599 14
QSO:  3544 CW 2018-11-25 1723 RQ9O          599 18     YU1ED         599 15
QSO:  3544 CW 2018-11-25 1723 RQ9O          599 18     UT7AW         599 16
QSO:  3544 CW 2018-11-25 1724 RQ9O          599 18     9M6NA         599 28
QSO:  3544 CW 2018-11-25 1725 RQ9O          599 18     US1UP         599 16
QSO:  3544 CW 2018-11-25 1726 RQ9O          599 18     SG0M          599 14
QSO:  3544 CW 2018-11-25 1727 RQ9O          599 18     UN6G          599 17
QSO:  3544 CW 2018-11-25 1727 RQ9O          599 18     RA3Y          599 16
QSO:  3544 CW 2018-11-25 1728 RQ9O          599 18     G3CO          599 14
QSO:  3544 CW 2018-11-25 1729 RQ9O          599 18     G8X           599 14
QSO:  3544 CW 2018-11-25 1729 RQ9O          599 18     UT8UU         599 16
QSO:  3544 CW 2018-11-25 1730 RQ9O          599 18     LY2X          599 15
QSO:  3544 CW 2018-11-25 1731 RQ9O          599 18     UA4HRZ        599 16
QSO:  3544 CW 2018-11-25 1731 RQ9O          599 18     R3RT          599 16
QSO:  3544 CW 2018-11-25 1732 RQ9O          599 18     9A2KI         599 15
QSO:  3544 CW 2018-11-25 1732 RQ9O          599 18     UR3LM         599 16
QSO:  3544 CW 2018-11-25 1733 RQ9O          599 18     OK1HMP        599 15
QSO:  3544 CW 2018-11-25 1734 RQ9O          599 18     E2X           599 26
QSO:  3544 CW 2018-11-25 1734 RQ9O          599 18     DD1A          599 14
QSO:  3544 CW 2018-11-25 1735 RQ9O          599 18     B7Q           599 24
QSO:  3544 CW 2018-11-25 1736 RQ9O          599 18     DM2DZM        599 14
QSO:  3544 CW 2018-11-25 1736 RQ9O          599 18     UA3VLO        599 16
QSO:  3544 CW 2018-11-25 1738 RQ9O          599 18     F5JOT         599 14
QSO:  3544 CW 2018-11-25 1738 RQ9O          599 18     RN3TT         599 16
QSO:  3544 CW 2018-11-25 1738 RQ9O          599 18     S57U          599 15
QSO:  3544 CW 2018-11-25 1739 RQ9O          599 18     DL5XJ         599 14
QSO:  3544 CW 2018-11-25 1740 RQ9O          599 18     YO8DOH        599 20
QSO:  3544 CW 2018-11-25 1741 RQ9O          599 18     IK2TDM        599 15
QSO:  3544 CW 2018-11-25 1742 RQ9O          599 18     SP2LNW        599 15
QSO:  3544 CW 2018-11-25 1742 RQ9O          599 18     9A6TT         599 15
QSO:  3544 CW 2018-11-25 1743 RQ9O          599 18     9M2CNC        599 28
QSO:  3544 CW 2018-11-25 1744 RQ9O          599 18     YE1K          599 28
QSO:  3544 CW 2018-11-25 1746 RQ9O          599 18     OM0WR         599 15
QSO:  3544 CW 2018-11-25 1746 RQ9O          599 18     SC0N          599 14
QSO:  3544 CW 2018-11-25 1747 RQ9O          599 18     YU5T          599 15
QSO:  3544 CW 2018-11-25 1749 RQ9O          599 18     DL1EFW        599 14
QSO:  3544 CW 2018-11-25 1750 RQ9O          599 18     JA7GYP        599 25
QSO:  3538 CW 2018-11-25 1752 RQ9O          599 18     DL9USA        599 14
QSO:  3532 CW 2018-11-25 1753 RQ9O          599 18     OZ1HDF        599 14
QSO:  3539 CW 2018-11-25 1756 RQ9O          599 18     SV3RF         599 20
QSO:  3542 CW 2018-11-25 1757 RQ9O          599 18     OK7T          599 15
QSO:  3540 CW 2018-11-25 1757 RQ9O          599 18     PA5N          599 14
QSO:  3546 CW 2018-11-25 1758 RQ9O          599 18     G9W           599 14
QSO:  3513 CW 2018-11-25 1801 RQ9O          599 18     IR9R          599 15
QSO:  3522 CW 2018-11-25 1804 RQ9O          599 18     R2AA          599 16
QSO:  3522 CW 2018-11-25 1805 RQ9O          599 18     JA3VOV        599 25
QSO:  3522 CW 2018-11-25 1805 RQ9O          599 18     DM2DZM        599 14
QSO:  3522 CW 2018-11-25 1806 RQ9O          599 18     EW7A          599 16
QSO:  3512 CW 2018-11-25 1807 RQ9O          599 18     RW2F          599 15
QSO:  3522 CW 2018-11-25 1807 RQ9O          599 18     UT7NI         599 16
QSO:  3522 CW 2018-11-25 1808 RQ9O          599 18     DM4X          599 14
QSO:  3522 CW 2018-11-25 1808 RQ9O          599 18     OG60F         599 15
QSO:  3522 CW 2018-11-25 1809 RQ9O          599 18     9A1AD         599 15
QSO:  1822 CW 2018-11-25 1818 RQ9O          599 18     OZ5E          599 14
QSO:  1825 CW 2018-11-25 1819 RQ9O          599 18     RN4SS         599 16
QSO:  1831 CW 2018-11-25 1823 RQ9O          599 18     RT9S          599 16
QSO:  1832 CW 2018-11-25 1824 RQ9O          599 18     OL1C          599 15
QSO:  1832 CW 2018-11-25 1824 RQ9O          599 18     SO7M          599 15
QSO:  1833 CW 2018-11-25 1824 RQ9O          599 18     MW5B          599 14
QSO:  1838 CW 2018-11-25 1827 RQ9O          599 18     R6KA          599 16
QSO:  1840 CW 2018-11-25 1829 RQ9O          599 18     DJ0SP         599 14
QSO:  1825 CW 2018-11-25 1830 RQ9O          599 18     SE0X          599 14
QSO:  1826 CW 2018-11-25 1831 RQ9O          599 18     RJ9M          599 17
QSO:  1826 CW 2018-11-25 1833 RQ9O          599 18     OK1TN         599 15
QSO:  3533 CW 2018-11-25 1835 RQ9O          599 18     GM5X          599 14
QSO:  3527 CW 2018-11-25 1836 RQ9O          599 18     CN3A          599 33
QSO:  3511 CW 2018-11-25 1837 RQ9O          599 18     R4RT          599 16
QSO:  3527 CW 2018-11-25 1838 RQ9O          599 18     UA1NDX        599 16
QSO:  3527 CW 2018-11-25 1839 RQ9O          599 18     RN3S          599 16
QSO:  3527 CW 2018-11-25 1839 RQ9O          599 18     DF1LX         599 14
QSO:  3527 CW 2018-11-25 1839 RQ9O          599 18     DM2M          599 14
QSO:  3527 CW 2018-11-25 1840 RQ9O          599 18     TK0C          599 15
QSO:  3527 CW 2018-11-25 1840 RQ9O          599 18     SN8T          599 15
QSO:  3527 CW 2018-11-25 1841 RQ9O          599 18     UD4C          599 16
QSO:  3527 CW 2018-11-25 1842 RQ9O          599 18     OK1FPS        599 15
QSO:  3527 CW 2018-11-25 1842 RQ9O          599 18     SM5EFX        599 14
QSO:  3527 CW 2018-11-25 1844 RQ9O          599 18     JE2CPI        599 25
QSO:  3527 CW 2018-11-25 1845 RQ9O          599 18     YO5PBF        599 20
QSO:  3527 CW 2018-11-25 1846 RQ9O          599 18     F5IDJ         599 14
QSO:  3527 CW 2018-11-25 1846 RQ9O          599 18     UR4RWW        599 16
QSO:  3527 CW 2018-11-25 1847 RQ9O          599 18     UT5C          599 16
QSO:  3527 CW 2018-11-25 1847 RQ9O          599 18     EW4R          599 16
QSO:  3527 CW 2018-11-25 1847 RQ9O          599 18     LY2W          599 15
QSO:  3527 CW 2018-11-25 1848 RQ9O          599 18     SP1NY         599 15
QSO:  3527 CW 2018-11-25 1848 RQ9O          599 18     M0BPQ         599 14
QSO:  3527 CW 2018-11-25 1848 RQ9O          599 18     R7CD          599 16
QSO:  3527 CW 2018-11-25 1850 RQ9O          599 18     DL6UKL        599 14
QSO:  3527 CW 2018-11-25 1851 RQ9O          599 18     UA0ZC         599 19
QSO:  3527 CW 2018-11-25 1852 RQ9O          599 18     JA8DNV        599 25
QSO:  3527 CW 2018-11-25 1853 RQ9O          599 18     UA3YFL        599 16
QSO:  3527 CW 2018-11-25 1854 RQ9O          599 18     OK7PN         599 15
QSO:  3527 CW 2018-11-25 1854 RQ9O          599 18     F5PLC         599 14
QSO:  3527 CW 2018-11-25 1855 RQ9O          599 18     UA5F          599 16
QSO:  3527 CW 2018-11-25 1856 RQ9O          599 18     TM3R          599 14
QSO:  3527 CW 2018-11-25 1856 RQ9O          599 18     OE1TKW        599 15
QSO:  7021 CW 2018-11-25 1913 RQ9O          599 18     RA7R          599 16
QSO:  7003 CW 2018-11-25 1915 RQ9O          599 18     LY2XW         599 15
QSO:  7005 CW 2018-11-25 1916 RQ9O          599 18     JE1LFX        599 25
QSO:  7005 CW 2018-11-25 1916 RQ9O          599 18     YO3GCL        599 20
QSO:  7005 CW 2018-11-25 1917 RQ9O          599 18     JR2ALA        599 25
QSO:  7005 CW 2018-11-25 1917 RQ9O          599 18     JG1OZD        599 25
QSO:  7005 CW 2018-11-25 1918 RQ9O          599 18     JA3QOS        599 25
QSO:  7005 CW 2018-11-25 1918 RQ9O          599 18     JA1VJQ        599 25
QSO:  7005 CW 2018-11-25 1919 RQ9O          599 18     RX4HX         599 16
QSO:  7005 CW 2018-11-25 1920 RQ9O          599 18     YO3GGL        599 20
QSO:  7044 CW 2018-11-25 1923 RQ9O          599 18     LX2A          599 14
QSO:  7014 CW 2018-11-25 1924 RQ9O          599 18     DK3WW         599 14
QSO:  7015 CW 2018-11-25 1925 RQ9O          599 18     DJ5I          599 14
QSO:  7020 CW 2018-11-25 1927 RQ9O          599 18     9A8M          599 15
QSO:  7022 CW 2018-11-25 1933 RQ9O          599 18     SV2DSJ        599 20
QSO:  7029 CW 2018-11-25 1934 RQ9O          599 18     A65CA         599 21
END-OF-LOG:
