START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.25.0
CONTEST: CQ-WPX-CW
LOCATION: DX
CALLSIGN: 9A1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 32023212
OPERATORS: 9A5W 9A9A 9A7R 9A6A 9A5E 9A2EU 9A8A 9A4WW 9A7RA 9A3SMS
QSO: 14035 CW 2019-05-25 0049 9A1A          599 0101   WC7Q          599 033
QSO: 14035 CW 2019-05-25 0049 9A1A          599 0102   NY3B          599 051
QSO:  3522 CW 2019-05-25 0049 9A1A          599 0076   LX7I          599 092
QSO:  7027 CW 2019-05-25 0049 9A1A          599 0104   W1ARY         599 040
QSO:  3523 CW 2019-05-25 0049 9A1A          599 0077   YO5OHO        599 035
QSO:  1818 CW 2019-05-25 0049 9A1A          599 0051   DJ2IA         599 001
QSO: 14035 CW 2019-05-25 0049 9A1A          599 0103   K6DAJ         599 021
QSO:  7027 CW 2019-05-25 0049 9A1A          599 0105   DD1A          599 083
QSO:  3525 CW 2019-05-25 0049 9A1A          599 0078   SO9M          599 062
QSO:  7027 CW 2019-05-25 0050 9A1A          599 0106   DL4SDW        599 045
QSO:  3526 CW 2019-05-25 0050 9A1A          599 0079   SP8R          599 089
QSO: 14035 CW 2019-05-25 0050 9A1A          599 0104   W2LE          599 043
QSO:  7027 CW 2019-05-25 0050 9A1A          599 0107   OM5WW         599 042
QSO:  3528 CW 2019-05-25 0050 9A1A          599 0080   OM0WR         599 073
QSO: 14035 CW 2019-05-25 0050 9A1A          599 0105   W9XT          599 025
QSO:  7027 CW 2019-05-25 0050 9A1A          599 0108   LY2OM         599 026
QSO:  3533 CW 2019-05-25 0050 9A1A          599 0081   4O4A          599 074
QSO: 14035 CW 2019-05-25 0051 9A1A          599 0106   KE2WY         599 032
QSO:  3542 CW 2019-05-25 0051 9A1A          599 0082   LY3B          599 082
QSO: 14035 CW 2019-05-25 0051 9A1A          599 0107   N7XM          599 033
QSO: 14035 CW 2019-05-25 0051 9A1A          599 0108   K7OM          599 031
QSO:  7027 CW 2019-05-25 0051 9A1A          599 0109   K5ME          599 004
QSO:  3538 CW 2019-05-25 0051 9A1A          599 0083   E73B          599 060
QSO: 14035 CW 2019-05-25 0052 9A1A          599 0109   K4JKB         599 029
QSO: 14035 CW 2019-05-25 0052 9A1A          599 0110   XE2B          599 030
QSO:  3543 CW 2019-05-25 0052 9A1A          599 0084   Z33F          599 043
QSO: 14035 CW 2019-05-25 0052 9A1A          599 0111   W0ARW         599 001
QSO:  3553 CW 2019-05-25 0052 9A1A          599 0085   YT5YTT        599 025
QSO: 14035 CW 2019-05-25 0053 9A1A          599 0112   WJ9B          599 034
QSO:  7027 CW 2019-05-25 0053 9A1A          599 0110   N2BA          599 036
QSO:  1818 CW 2019-05-25 0053 9A1A          599 0052   HG0R          599 059
QSO:  7027 CW 2019-05-25 0053 9A1A          599 0111   DL5JS         599 067
QSO:  3513 CW 2019-05-25 0053 9A1A          599 0086   LY4A          599 094
QSO: 14035 CW 2019-05-25 0053 9A1A          599 0113   K9ZMU         599 015
QSO:  7027 CW 2019-05-25 0054 9A1A          599 0112   AC6ZM         599 053
QSO:  3519 CW 2019-05-25 0054 9A1A          599 0087   RD3WR         599 047
QSO:  7027 CW 2019-05-25 0054 9A1A          599 0113   W4SPR         599 005
QSO: 14035 CW 2019-05-25 0054 9A1A          599 0114   NP4AW         599 031
QSO:  1818 CW 2019-05-25 0054 9A1A          599 0053   OE1CIW        599 023
QSO: 14035 CW 2019-05-25 0054 9A1A          599 0115   NR5W          599 036
QSO:  3520 CW 2019-05-25 0054 9A1A          599 0088   R1DX          599 095
QSO:  7027 CW 2019-05-25 0054 9A1A          599 0114   K9CJ          599 028
QSO: 14035 CW 2019-05-25 0054 9A1A          599 0116   W8TM          599 006
QSO:  3522 CW 2019-05-25 0055 9A1A          599 0089   HG8K          599 095
QSO:  7027 CW 2019-05-25 0055 9A1A          599 0115   EW6W          599 130
QSO:  3529 CW 2019-05-25 0055 9A1A          599 0090   EW8OM         599 071
QSO:  7027 CW 2019-05-25 0055 9A1A          599 0116   KR5X          599 075
QSO:  7027 CW 2019-05-25 0055 9A1A          599 0117   RL3A          599 160
QSO: 14035 CW 2019-05-25 0056 9A1A          599 0117   YQ6A          599 088
QSO:  7027 CW 2019-05-25 0056 9A1A          599 0118   K3AJ          599 005
QSO: 14035 CW 2019-05-25 0056 9A1A          599 0118   WK2G          599 044
QSO:  3510 CW 2019-05-25 0056 9A1A          599 0091   SN1W          599 058
QSO: 14035 CW 2019-05-25 0056 9A1A          599 0119   N6JV          599 058
QSO:  7027 CW 2019-05-25 0056 9A1A          599 0119   KE3K          599 023
QSO: 14035 CW 2019-05-25 0057 9A1A          599 0120   LY2BKT        599 049
QSO:  3533 CW 2019-05-25 0057 9A1A          599 0092   E7CW          599 049
QSO:  7027 CW 2019-05-25 0057 9A1A          599 0120   YL2PJ         599 040
QSO: 14035 CW 2019-05-25 0057 9A1A          599 0121   K8ZT          599 021
QSO:  1818 CW 2019-05-25 0057 9A1A          599 0054   LY2AX         599 008
QSO:  7027 CW 2019-05-25 0057 9A1A          599 0121   RX9AF         599 049
QSO:  1818 CW 2019-05-25 0057 9A1A          599 0055   EF2A          599 030
QSO:  7027 CW 2019-05-25 0057 9A1A          599 0122   K1LKP         599 034
QSO:  7027 CW 2019-05-25 0057 9A1A          599 0123   OM8AA         599 054
QSO:  3534 CW 2019-05-25 0058 9A1A          599 0093   UW7LL         599 078
QSO:  3521 CW 2019-05-25 0058 9A1A          599 0094   OK7Y          599 057
QSO:  7027 CW 2019-05-25 0058 9A1A          599 0124   N3CKI         599 038
QSO: 14035 CW 2019-05-25 0058 9A1A          599 0122   W1WEF         599 059
QSO:  3536 CW 2019-05-25 0059 9A1A          599 0095   OL3Z          599 079
QSO: 14035 CW 2019-05-25 0059 9A1A          599 0123   NG3K          599 028
QSO:  7027 CW 2019-05-25 0059 9A1A          599 0125   W4YE          599 074
QSO:  7027 CW 2019-05-25 0059 9A1A          599 0126   G8X           599 060
QSO:  3537 CW 2019-05-25 0059 9A1A          599 0096   OL6D          599 063
QSO:  7027 CW 2019-05-25 0059 9A1A          599 0127   XE1CT         599 023
QSO: 14035 CW 2019-05-25 0100 9A1A          599 0124   W1NN          599 071
QSO:  1818 CW 2019-05-25 0100 9A1A          599 0056   G5O           599 003
QSO:  3539 CW 2019-05-25 0100 9A1A          599 0097   ES3VI         599 070
QSO: 14035 CW 2019-05-25 0100 9A1A          599 0125   NR6O          599 074
QSO:  1818 CW 2019-05-25 0100 9A1A          599 0057   RZ2A          599 022
QSO:  7027 CW 2019-05-25 0100 9A1A          599 0128   N3NZ          599 013
QSO: 14035 CW 2019-05-25 0100 9A1A          599 0126   KG5RJ         599 011
QSO:  3540 CW 2019-05-25 0100 9A1A          599 0098   OG0C          599 075
QSO: 14035 CW 2019-05-25 0101 9A1A          599 0127   WD9CIR        599 037
QSO: 14035 CW 2019-05-25 0101 9A1A          599 0128   KB1EFS        599 063
QSO:  1818 CW 2019-05-25 0101 9A1A          599 0058   YL2SW         599 068
QSO: 14035 CW 2019-05-25 0101 9A1A          599 0129   K1KK          599 061
QSO: 14035 CW 2019-05-25 0102 9A1A          599 0130   AA1SU         599 025
QSO: 14035 CW 2019-05-25 0102 9A1A          599 0131   K4IU          599 069
QSO:  1818 CW 2019-05-25 0102 9A1A          599 0059   RA3XCZ        599 003
QSO: 14035 CW 2019-05-25 0102 9A1A          599 0132   KF3DI         599 076
QSO: 14035 CW 2019-05-25 0102 9A1A          599 0133   VE3MIS        599 078
QSO:  7027 CW 2019-05-25 0103 9A1A          599 0129   NE4H          599 030
QSO: 14035 CW 2019-05-25 0103 9A1A          599 0134   KU6W          599 044
QSO:  7027 CW 2019-05-25 0103 9A1A          599 0130   RA3NC         599 064
QSO: 14035 CW 2019-05-25 0103 9A1A          599 0135   KM4HI         599 033
QSO:  7027 CW 2019-05-25 0103 9A1A          599 0131   LZ4AW         599 058
QSO:  7027 CW 2019-05-25 0104 9A1A          599 0132   OH10A         599 065
QSO: 14035 CW 2019-05-25 0104 9A1A          599 0136   NX9G          599 024
QSO:  7027 CW 2019-05-25 0104 9A1A          599 0133   PF6W          599 059
QSO:  3531 CW 2019-05-25 0104 9A1A          599 0099   OZ7EA         599 027
QSO: 14035 CW 2019-05-25 0104 9A1A          599 0137   K1TH          599 001
QSO:  1818 CW 2019-05-25 0104 9A1A          599 0060   UT2UB         599 063
QSO:  7027 CW 2019-05-25 0104 9A1A          599 0134   EW2A          599 113
QSO: 14035 CW 2019-05-25 0104 9A1A          599 0138   NG7M          599 048
QSO: 14035 CW 2019-05-25 0105 9A1A          599 0139   K8YE          599 007
QSO: 14035 CW 2019-05-25 0105 9A1A          599 0140   N0NI          599 091
QSO: 14035 CW 2019-05-25 0105 9A1A          599 0141   KM6JD         599 031
QSO:  7027 CW 2019-05-25 0105 9A1A          599 0135   NU2J          599 003
QSO:  1818 CW 2019-05-25 0106 9A1A          599 0061   YT4W          599 003
QSO: 14035 CW 2019-05-25 0106 9A1A          599 0142   P33W          599 241
QSO:  7027 CW 2019-05-25 0106 9A1A          599 0136   AB9H          599 048
QSO:  3531 CW 2019-05-25 0106 9A1A          599 0100   DR7T          599 065
QSO: 14035 CW 2019-05-25 0106 9A1A          599 0143   VE3KP         599 036
QSO:  7027 CW 2019-05-25 0106 9A1A          599 0137   DL0CS         599 107
QSO: 14035 CW 2019-05-25 0106 9A1A          599 0144   N5IR          599 020
QSO:  1818 CW 2019-05-25 0106 9A1A          599 0062   9A0BB         599 122
QSO: 14035 CW 2019-05-25 0107 9A1A          599 0145   W6TK          599 060
QSO:  7027 CW 2019-05-25 0107 9A1A          599 0138   VE4EA         599 035
QSO: 14035 CW 2019-05-25 0107 9A1A          599 0146   NG5M          599 037
QSO: 14035 CW 2019-05-25 0107 9A1A          599 0147   KU6F          599 066
QSO:  3523 CW 2019-05-25 0108 9A1A          599 0101   OH3FM         599 081
QSO: 14035 CW 2019-05-25 0108 9A1A          599 0148   K5PE          599 029
QSO: 14035 CW 2019-05-25 0108 9A1A          599 0149   LA2HFA        599 034
QSO:  3541 CW 2019-05-25 0108 9A1A          599 0102   S51ZJ         599 095
QSO: 14035 CW 2019-05-25 0108 9A1A          599 0150   K3SEN         599 047
QSO:  7027 CW 2019-05-25 0108 9A1A          599 0139   K9OM          599 086
QSO:  3545 CW 2019-05-25 0109 9A1A          599 0103   YU3EEA        599 077
QSO: 14035 CW 2019-05-25 0109 9A1A          599 0151   N2EM          599 037
QSO:  1818 CW 2019-05-25 0109 9A1A          599 0063   F5NZ          599 010
QSO: 14035 CW 2019-05-25 0109 9A1A          599 0152   N3ZZ          599 058
QSO:  7027 CW 2019-05-25 0109 9A1A          599 0140   KB4DE         599 028
QSO: 14035 CW 2019-05-25 0109 9A1A          599 0153   ND4K          599 100
QSO: 14035 CW 2019-05-25 0109 9A1A          599 0154   K3TN          599 024
QSO:  3542 CW 2019-05-25 0109 9A1A          599 0104   EU4E          599 087
QSO: 14035 CW 2019-05-25 0110 9A1A          599 0155   VE3YT         599 029
QSO:  1818 CW 2019-05-25 0110 9A1A          599 0064   YO8DOH        599 037
QSO:  3504 CW 2019-05-25 0110 9A1A          599 0105   DP5W          599 062
QSO:  7027 CW 2019-05-25 0110 9A1A          599 0141   K2GTC         599 014
QSO:  1818 CW 2019-05-25 0110 9A1A          599 0065   OK1JOK        599 016
QSO: 14035 CW 2019-05-25 0110 9A1A          599 0156   VA3SB         599 063
QSO: 14035 CW 2019-05-25 0110 9A1A          599 0157   K8MP          599 061
QSO:  7027 CW 2019-05-25 0110 9A1A          599 0142   NN4GG         599 032
QSO: 14035 CW 2019-05-25 0111 9A1A          599 0158   K3LUE         599 013
QSO:  7027 CW 2019-05-25 0111 9A1A          599 0143   W8BI          599 036
QSO: 14035 CW 2019-05-25 0111 9A1A          599 0159   N3HCN         599 025
QSO: 14035 CW 2019-05-25 0111 9A1A          599 0160   N1QY          599 040
QSO:  7027 CW 2019-05-25 0111 9A1A          599 0144   N3GD          599 031
QSO:  3532 CW 2019-05-25 0111 9A1A          599 0106   5Q6EE         599 068
QSO: 14035 CW 2019-05-25 0112 9A1A          599 0161   N5PNH         599 050
QSO: 14035 CW 2019-05-25 0112 9A1A          599 0162   KU7T          599 103
QSO:  7027 CW 2019-05-25 0112 9A1A          599 0145   K1GQ          599 072
QSO:  7027 CW 2019-05-25 0112 9A1A          599 0146   EW8W          599 102
QSO: 14035 CW 2019-05-25 0112 9A1A          599 0163   F5PRH         599 050
QSO:  7027 CW 2019-05-25 0112 9A1A          599 0147   NA5NN         599 105
QSO:  3532 CW 2019-05-25 0113 9A1A          599 0107   RM2D          599 109
QSO: 14035 CW 2019-05-25 0113 9A1A          599 0164   DL9ZP         599 062
QSO:  7027 CW 2019-05-25 0113 9A1A          599 0148   W2OR          599 073
QSO: 14035 CW 2019-05-25 0113 9A1A          599 0165   AK6W          599 076
QSO:  3532 CW 2019-05-25 0113 9A1A          599 0108   HA7MF         599 059
QSO:  7027 CW 2019-05-25 0113 9A1A          599 0149   K3MD          599 149
QSO:  1818 CW 2019-05-25 0113 9A1A          599 0066   DJ0SP         599 073
QSO: 14035 CW 2019-05-25 0114 9A1A          599 0166   W5NE          594 006
QSO:  7027 CW 2019-05-25 0114 9A1A          599 0150   DR0W          599 140
QSO:  1818 CW 2019-05-25 0114 9A1A          599 0067   LZ3PN         599 066
QSO:  7027 CW 2019-05-25 0114 9A1A          599 0151   LY2BKT        599 068
QSO:  3532 CW 2019-05-25 0115 9A1A          599 0109   R8WF          599 050
QSO:  7027 CW 2019-05-25 0115 9A1A          599 0152   KE4KY         599 069
QSO:  3532 CW 2019-05-25 0115 9A1A          599 0110   OK7PN         599 089
QSO:  7027 CW 2019-05-25 0116 9A1A          599 0153   RU4SS         599 072
QSO:  7027 CW 2019-05-25 0116 9A1A          599 0154   RM3V          599 051
QSO:  3532 CW 2019-05-25 0116 9A1A          599 0111   RV3MR         599 027
QSO:  7027 CW 2019-05-25 0116 9A1A          599 0155   UZ8I          599 091
QSO: 14035 CW 2019-05-25 0117 9A1A          599 0167   K9JF          599 005
QSO:  3532 CW 2019-05-25 0117 9A1A          599 0112   UT8UU         599 016
QSO:  7027 CW 2019-05-25 0117 9A1A          599 0156   KV0I          599 020
QSO: 14035 CW 2019-05-25 0118 9A1A          599 0168   KM0O          599 033
QSO: 14035 CW 2019-05-25 0118 9A1A          599 0169   NJ3K          599 034
QSO: 14035 CW 2019-05-25 0119 9A1A          599 0170   N8UM          599 096
QSO:  7027 CW 2019-05-25 0119 9A1A          599 0157   NF8M          599 040
QSO:  1818 CW 2019-05-25 0119 9A1A          599 0068   DK1FT         599 007
QSO:  3532 CW 2019-05-25 0119 9A1A          599 0113   4Z4KX         599 041
QSO: 14035 CW 2019-05-25 0119 9A1A          599 0171   N7RVD         599 047
QSO:  7027 CW 2019-05-25 0120 9A1A          599 0158   K1LZ          599 213
QSO: 14035 CW 2019-05-25 0120 9A1A          599 0172   N9NA          599 024
QSO:  1826 CW 2019-05-25 0120 9A1A          599 0069   LA3MHA        599 044
QSO:  7027 CW 2019-05-25 0120 9A1A          599 0159   WA3FAE        599 050
QSO:  1830 CW 2019-05-25 0120 9A1A          599 0070   DL2RTJ        599 075
QSO: 14035 CW 2019-05-25 0121 9A1A          599 0173   VK7CW         599 020
QSO:  7027 CW 2019-05-25 0121 9A1A          599 0160   K8LS          599 078
QSO:  1821 CW 2019-05-25 0121 9A1A          599 0071   CN3A          599 035
QSO: 14035 CW 2019-05-25 0121 9A1A          599 0174   TI2OY         599 036
QSO:  1833 CW 2019-05-25 0121 9A1A          599 0072   LN8W          599 040
QSO:  7027 CW 2019-05-25 0121 9A1A          599 0161   W8PN          599 007
QSO:  7027 CW 2019-05-25 0121 9A1A          599 0162   NS0R          599 073
QSO: 14035 CW 2019-05-25 0122 9A1A          599 0175   W8PI          599 027
QSO:  3523 CW 2019-05-25 0122 9A1A          599 0114   SZ1A          599 093
QSO: 14035 CW 2019-05-25 0122 9A1A          599 0176   N6AR          599 081
QSO:  1818 CW 2019-05-25 0122 9A1A          599 0073   OM6AL         599 005
QSO:  7027 CW 2019-05-25 0122 9A1A          599 0163   EE5X          599 038
QSO:  3529 CW 2019-05-25 0122 9A1A          599 0115   MD4K          599 122
QSO:  7027 CW 2019-05-25 0122 9A1A          599 0164   NG1R          599 106
QSO:  7027 CW 2019-05-25 0123 9A1A          599 0165   NN4/S51TA     599 040
QSO:  7027 CW 2019-05-25 0123 9A1A          599 0166   NR4M          599 240
QSO: 14035 CW 2019-05-25 0123 9A1A          599 0177   W2OIB         599 050
QSO:  1818 CW 2019-05-25 0123 9A1A          599 0074   S56A          599 047
QSO:  3530 CW 2019-05-25 0123 9A1A          599 0116   OL8M          599 159
QSO:  7027 CW 2019-05-25 0124 9A1A          599 0167   I2IFT         599 137
QSO: 14035 CW 2019-05-25 0124 9A1A          599 0178   AA4DD         599 038
QSO: 14035 CW 2019-05-25 0124 9A1A          599 0179   NT5V          599 043
QSO: 14035 CW 2019-05-25 0124 9A1A          599 0180   NY3DX         599 002
QSO:  7027 CW 2019-05-25 0124 9A1A          599 0168   UP4L          599 134
QSO:  3533 CW 2019-05-25 0125 9A1A          599 0117   LY2NY         599 088
QSO: 14035 CW 2019-05-25 0125 9A1A          599 0181   KU1CW         599 055
QSO:  7027 CW 2019-05-25 0125 9A1A          599 0169   N3QE          599 132
QSO:  1818 CW 2019-05-25 0125 9A1A          599 0075   DL5JAG        599 055
QSO: 14035 CW 2019-05-25 0125 9A1A          599 0182   W4XO          599 032
QSO:  7027 CW 2019-05-25 0125 9A1A          599 0170   WK9U          599 029
QSO:  1818 CW 2019-05-25 0125 9A1A          599 0076   OM5WW         599 081
QSO:  3533 CW 2019-05-25 0125 9A1A          599 0118   DP7D          599 116
QSO:  7027 CW 2019-05-25 0125 9A1A          599 0171   WQ5L          599 050
QSO: 14035 CW 2019-05-25 0125 9A1A          599 0183   KP4JFR        599 004
QSO: 14035 CW 2019-05-25 0126 9A1A          599 0184   N8II          599 097
QSO:  3533 CW 2019-05-25 0126 9A1A          599 0119   DD0CC         599 103
QSO:  7027 CW 2019-05-25 0126 9A1A          599 0172   KQ4LA         599 011
QSO: 14035 CW 2019-05-25 0126 9A1A          599 0185   VE3NNT        599 031
QSO:  1818 CW 2019-05-25 0126 9A1A          599 0077   UR5E          599 009
QSO: 14035 CW 2019-05-25 0126 9A1A          599 0186   VE7NY         599 008
QSO:  7027 CW 2019-05-25 0126 9A1A          599 0173   KU2C          599 108
QSO: 14035 CW 2019-05-25 0127 9A1A          599 0187   K4FT          599 054
QSO:  1818 CW 2019-05-25 0127 9A1A          599 0078   UT3SO         599 015
QSO: 14035 CW 2019-05-25 0127 9A1A          599 0188   N5TU          599 017
QSO:  7027 CW 2019-05-25 0127 9A1A          599 0174   UP0L          599 142
QSO:  1824 CW 2019-05-25 0127 9A1A          599 0079   YO5AJR        599 061
QSO:  3533 CW 2019-05-25 0127 9A1A          599 0120   DJ6OZ         599 073
QSO: 14035 CW 2019-05-25 0127 9A1A          599 0189   N1SOH         599 033
QSO:  7027 CW 2019-05-25 0127 9A1A          599 0175   DF13MUC       599 083
QSO: 14035 CW 2019-05-25 0127 9A1A          599 0190   K0EA          599 083
QSO:  3533 CW 2019-05-25 0127 9A1A          599 0121   S51Z          599 039
QSO:  1821 CW 2019-05-25 0127 9A1A          599 0080   LY55BC        599 083
QSO: 14035 CW 2019-05-25 0127 9A1A          599 0191   N4WE          599 016
QSO:  3533 CW 2019-05-25 0127 9A1A          599 0122   OK1USP        599 067
QSO:  7027 CW 2019-05-25 0127 9A1A          599 0176   OM8VL         599 060
QSO: 14035 CW 2019-05-25 0128 9A1A          599 0192   N7NM          599 014
QSO:  3533 CW 2019-05-25 0128 9A1A          599 0123   YO7ARZ        599 043
QSO:  1818 CW 2019-05-25 0128 9A1A          599 0081   UR5FEO        599 091
QSO:  7027 CW 2019-05-25 0128 9A1A          599 0177   DL5KUD        599 009
QSO: 14035 CW 2019-05-25 0128 9A1A          599 0193   N3RC          599 047
QSO:  1818 CW 2019-05-25 0128 9A1A          599 0082   DL5ARM        599 006
QSO:  7027 CW 2019-05-25 0128 9A1A          599 0178   UW7EA         599 091
QSO:  3533 CW 2019-05-25 0129 9A1A          599 0124   LY2AX         599 035
QSO:  1831 CW 2019-05-25 0129 9A1A          599 0083   9A2AJ         599 073
QSO: 14035 CW 2019-05-25 0129 9A1A          599 0194   KZ7X          599 119
QSO:  1825 CW 2019-05-25 0129 9A1A          599 0084   OZ5E          599 062
QSO: 14035 CW 2019-05-25 0129 9A1A          599 0195   N7WY          599 075
QSO:  7027 CW 2019-05-25 0129 9A1A          599 0179   K3FK          599 030
QSO: 14035 CW 2019-05-25 0130 9A1A          599 0196   NZ1U          599 093
