START-OF-LOG: 3.0
CALLSIGN: EU5M
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1130304
CLUB: BELARUS CONTEST CLUB
LOCATION: DX
CREATED-BY: TR4W v.4.053 beta [RUS]
NAME: VLADIMIR N. CHEPIKOV
OPERATORS: EW7BR
SOAPBOX: TNX FOR CONTEST
QSO:  7023 CW 2013-11-23 0019 EU5M          599 16     CJ3T          599 4
QSO: 14035 CW 2013-11-24 1644 EU5M          599 16     LZ5R          599 20
QSO: 14049 CW 2013-11-24 1651 EU5M          599 16     K3ZM          599 5
QSO: 14049 CW 2013-11-24 1654 EU5M          599 16     N1LN          599 5
QSO: 14015 CW 2013-11-24 1658 EU5M          599 16     K1LZ          599 5
QSO: 14018 CW 2013-11-24 1700 EU5M          599 16     9A2AJ         599 15
QSO: 14058 CW 2013-11-24 1708 EU5M          599 16     N7ZG          599 3
QSO:  7007 CW 2013-11-24 1711 EU5M          599 16     RT0R          599 18
QSO:  7011 CW 2013-11-24 1711 EU5M          599 16     RW4W          599 16
QSO:  7014 CW 2013-11-24 1712 EU5M          599 16     RT7T          599 16
QSO:  7039 CW 2013-11-24 1714 EU5M          599 16     UA1OMS        599 16
QSO:  7050 CW 2013-11-24 1716 EU5M          599 16     RT0C          599 19
QSO:  7065 CW 2013-11-24 1717 EU5M          599 16     JH8SLS        599 25
QSO:  7068 CW 2013-11-24 1724 EU5M          599 16     YU1ML         599 15
QSO:  7066 CW 2013-11-24 1724 EU5M          599 16     UA6GF         599 16
QSO:  7063 CW 2013-11-24 1725 EU5M          599 16     Z35M          599 15
QSO:  7060 CW 2013-11-24 1727 EU5M          599 16     HB9/RV3DH     599 14
QSO:  7059 CW 2013-11-24 1729 EU5M          599 16     JN4MMO        599 25
QSO:  7046 CW 2013-11-24 1731 EU5M          599 16     S57Q          599 15
QSO:  7036 CW 2013-11-24 1732 EU5M          599 16     R7HF          599 17
QSO:  7026 CW 2013-11-24 1733 EU5M          599 16     JA5FDJ        599 25
QSO:  7017 CW 2013-11-24 1734 EU5M          599 16     RT9S          599 16
QSO:  7011 CW 2013-11-24 1736 EU5M          599 16     RW0A          599 18
QSO:  7005 CW 2013-11-24 1737 EU5M          599 16     OT4A          599 14
QSO:  7014 CW 2013-11-24 1740 EU5M          599 16     SZ1A          599 20
QSO:  7012 CW 2013-11-24 1740 EU5M          599 16     LZ5K          599 20
QSO:  7047 CW 2013-11-24 1742 EU5M          599 16     AH2R          599 27
QSO:  7057 CW 2013-11-24 1743 EU5M          599 16     JA1BPA        599 25
QSO:  7045 CW 2013-11-24 1749 EU5M          599 16     JF1SQC        599 25
QSO:  7012 CW 2013-11-24 1750 EU5M          599 16     R7CA          599 16
QSO:  7005 CW 2013-11-24 1751 EU5M          599 16     OG2W          599 15
QSO:  7027 CW 2013-11-24 1752 EU5M          599 16     UZ2M          599 16
QSO:  7043 CW 2013-11-24 1757 EU5M          599 16     YU7KW         599 15
END-OF-LOG:
